Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-10-08 00:00:00,ATALREAL,ATAL REALTECH LIMITED,35.48,35.88,34.50,34.57,35.30,-2.07,1.38,3.89,0.51,14749617,520565827.79,9141
2026-10-08 00:00:00,DELHIVERY,DELHIVERY LIMITED,456.40,483.35,452.50,478.35,473.30,1.07,30.85,6.76,-3.57,14741730,6966169116.75,122029
2026-10-08 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,177.50,179.00,173.80,174.00,177.50,-1.97,5.20,2.93,0.00,14528731,2566711280.51,67974
2026-10-08 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,95.05,95.06,89.51,90.23,94.92,-4.94,5.55,5.84,0.14,13979896,1282806596.95,54970
2026-10-08 00:00:00,JAMNAAUTO,JAMNA AUTO IND LTD,136.00,136.00,121.48,128.44,144.70,-11.24,14.52,10.68,-6.01,13646243,1739049531.34,90548
2026-10-08 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.59,6.63,6.53,6.54,6.58,-0.61,0.10,1.52,0.15,13573081,89142853.66,7079
2026-10-08 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,41.83,43.74,40.36,42.51,41.64,2.09,3.38,8.08,0.46,13354818,566922664.11,32412
2026-10-08 00:00:00,ADANIPOWER,ADANI POWER LTD,209.05,211.88,207.70,210.65,209.00,0.79,4.18,2.00,0.02,13196740,2764020097.60,66174
2026-10-08 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,221.01,222.00,202.50,204.58,222.88,-8.21,19.50,8.82,-0.84,12975482,2765307091.59,106303
2026-10-08 00:00:00,ICICIBANK,ICICI BANK LTD.,1428.10,1441.90,1415.50,1431.80,1421.00,0.76,26.40,1.85,0.50,12749354,18183153808.00,142995
2026-10-08 00:00:00,RECLTD,REC LIMITED,366.30,366.30,342.00,343.75,367.00,-6.34,24.30,6.63,-0.19,12493406,4378880666.80,101017
2026-10-08 00:00:00,MEESHO,MEESHO LIMITED,191.20,193.30,187.30,191.98,191.35,0.33,6.00,3.14,-0.08,12452017,2388291926.74,70688
2026-10-08 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,537.95,552.00,522.00,526.25,536.10,-1.84,30.00,5.58,0.35,12427899,6690259781.90,151592
2026-10-08 00:00:00,GARUDA,GARUDA CONSTRUCT N ENG L,181.00,200.50,181.00,194.51,180.50,7.76,19.50,10.77,0.28,12216239,2386323382.25,115827
2026-10-08 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,84.34,85.17,84.34,85.10,84.62,0.57,0.83,0.98,-0.33,12170856,1033170214.80,52685
2026-10-08 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,388.00,393.50,386.50,393.50,390.75,0.70,7.00,1.80,-0.70,11662079,4544683858.95,137291
2026-10-08 00:00:00,RHETAN,RHETAN TMT LIMITED,33.85,33.97,33.75,33.76,33.36,1.20,0.22,0.65,1.47,11432474,386191622.32,3367
2026-10-08 00:00:00,PNB,PUNJAB NATIONAL BANK,114.81,115.19,113.20,113.50,114.81,-1.14,1.99,1.73,0.00,11111923,1265896012.68,42227
2026-10-08 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,68.69,70.99,68.54,69.94,68.68,1.83,2.45,3.57,0.01,11096647,781174372.44,23656
2026-10-08 00:00:00,SBCL,SHIVALIK BIMETAL CON. LTD,928.00,1105.05,921.25,1105.05,920.90,20.00,183.80,19.81,0.77,10977312,11361611019.40,307553
2026-10-08 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,47.17,47.23,45.83,46.00,47.17,-2.48,1.40,2.97,0.00,10928785,505973702.38,31655
2026-10-08 00:00:00,JGCHEM,J.G.CHEMICALS LIMITED,562.80,647.30,556.10,622.20,552.80,12.55,91.20,16.20,1.81,10811484,6631657813.50,218251
2026-10-08 00:00:00,SWIGGY,SWIGGY LIMITED,280.75,284.00,275.00,279.00,280.75,-0.62,9.00,3.21,0.00,10682607,2990545955.10,67150
2026-10-08 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,240.00,241.30,238.19,239.84,238.85,0.41,3.11,1.30,0.48,10611162,2539954399.51,70406
2026-10-08 00:00:00,BECTORFOOD,MRS BECTORS FOOD SPE LTD,227.40,237.69,225.62,233.28,224.40,3.96,12.07,5.31,1.34,10441814,2417905044.41,104921
2026-10-08 00:00:00,SEPC,SEPC LIMITED,6.21,6.32,6.15,6.25,6.18,1.13,0.17,2.74,0.49,10109655,63007743.85,5851
2026-10-08 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.65,18.48,17.43,18.10,17.57,3.02,1.05,5.95,0.46,9867692,179004155.90,15853
2026-10-08 00:00:00,JIOFIN,JIO FIN SERVICES LTD,256.80,257.85,253.55,254.00,256.80,-1.09,4.30,1.67,0.00,9861960,2522368372.05,64893
2026-10-08 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.70,8.74,8.57,8.66,8.68,-0.23,0.17,1.95,0.23,9697410,83969301.85,10625
2026-10-08 00:00:00,PATELENG,PATEL ENGINEERING LTD.,28.62,30.25,28.51,29.54,28.59,3.32,1.74,6.08,0.10,9695403,285996605.13,32356
2026-10-08 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,35.00,35.64,34.32,34.55,34.86,-0.89,1.32,3.77,0.40,9673951,338521550.54,24600
2026-10-08 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,30.92,31.34,27.10,28.30,30.91,-8.44,4.24,13.71,0.03,9423381,271553467.17,27118
2026-10-08 00:00:00,INFY,INFOSYS LIMITED,1178.10,1195.00,1175.20,1183.00,1175.10,0.67,19.80,1.68,0.26,9377001,11113317655.60,158965
2026-10-08 00:00:00,ITC,ITC LTD,286.10,286.10,281.40,282.65,286.10,-1.21,4.70,1.64,0.00,9347929,2648487210.90,142413
2026-10-08 00:00:00,MAHABANK,BANK OF MAHARASHTRA,78.28,79.20,78.05,78.88,78.28,0.77,1.15,1.47,0.00,9208278,724861034.07,98042
2026-10-08 00:00:00,GAIL,GAIL (INDIA) LTD,173.49,173.49,170.02,172.50,173.63,-0.65,3.47,2.00,-0.08,9148494,1567781333.11,50377
2026-10-08 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,209.55,218.50,209.55,213.61,209.55,1.94,8.95,4.27,0.00,9027584,1943010214.23,73710
2026-10-08 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,374.00,377.15,363.50,368.00,386.00,-4.66,13.65,3.65,-3.11,9015128,3338792329.80,87905
2026-10-08 00:00:00,UNIONBANK,UNION BANK OF INDIA,183.69,185.74,179.94,181.14,183.60,-1.34,5.80,3.16,0.05,8941327,1632202490.99,49035
2026-10-08 00:00:00,NTPC,NTPC LTD,342.50,343.70,337.15,340.45,342.50,-0.60,6.55,1.91,0.00,8818488,2996783173.20,90393
2026-10-08 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,470.05,478.70,469.10,472.60,470.05,0.54,9.60,2.04,0.00,8680249,4118218557.00,91971
2026-10-08 00:00:00,NLCINDIA,NLC INDIA LIMITED,289.10,291.30,282.25,285.35,304.40,-6.26,9.05,3.13,-5.03,8428275,2416608549.45,139983
2026-10-08 00:00:00,OIL,OIL INDIA LTD,450.00,462.45,448.50,453.00,442.80,2.30,13.95,3.10,1.63,8392933,3815683633.55,68560
2026-10-08 00:00:00,POWERGRID,POWER GRID CORP. LTD.,271.50,271.60,268.80,270.10,271.60,-0.55,2.80,1.03,-0.04,8329347,2251736877.90,68265
2026-10-08 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1330.10,1332.90,1321.30,1327.30,1334.80,-0.56,11.60,0.87,-0.35,8207102,10890305339.40,160982
2026-10-08 00:00:00,ABINFRA,A B INFRABUILD LIMITED,9.97,10.90,9.80,10.18,9.96,2.21,1.10,11.03,0.10,7899450,82379829.80,11807
2026-10-08 00:00:00,BEL,BHARAT ELECTRONICS LTD,402.00,405.65,399.25,404.35,401.00,0.84,6.40,1.59,0.25,7836426,3156316792.35,99035
2026-10-08 00:00:00,COMSYN,COMMERCIAL SYN BAGS LTD,229.01,269.79,229.01,269.03,224.83,19.66,40.78,17.81,1.86,7601640,1984424710.20,68194
2026-10-08 00:00:00,IRISDOREME,IRIS CLOTHINGS LIMITED,55.00,56.25,54.41,55.77,54.52,2.29,1.84,3.35,0.88,7435135,410524788.47,9675
2026-10-08 00:00:00,BLS,BLS INTL SERVS LTD,257.02,266.95,252.10,260.71,254.33,2.51,14.85,5.78,1.06,7391487,1920466974.27,115721
2026-10-08 00:00:00,NYKAA,FSN E COMMERCE VENTURES,332.00,332.65,323.05,323.70,332.00,-2.50,9.60,2.89,0.00,7334757,2402729392.65,46460
2026-10-08 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1078.00,1106.10,1070.80,1102.20,1078.00,2.24,35.30,3.27,0.00,7303098,7970484344.50,106103
2026-10-08 00:00:00,IRB,IRB INFRA DEV LTD.,19.68,19.68,19.47,19.52,19.68,-0.81,0.21,1.07,0.00,7193623,140628592.56,16234
2026-10-08 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1065.00,1068.35,1040.45,1054.05,1059.60,-0.52,27.90,2.62,0.51,7055761,7424273934.55,133328
2026-10-08 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,406.00,407.70,385.15,388.25,403.85,-3.86,22.55,5.55,0.53,6899261,2702068846.45,78501
2026-10-08 00:00:00,BANKBARODA,BANK OF BARODA,250.11,250.98,246.17,247.81,250.70,-1.15,4.81,1.92,-0.24,6890654,1714046864.59,79322
2026-10-08 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.70,71.59,69.60,69.76,70.11,-0.50,1.99,2.81,0.84,6802649,480957064.88,32882
2026-10-08 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,357.50,357.80,351.00,355.00,357.50,-0.70,6.80,1.90,0.00,6705159,2379967339.05,45032
2026-10-08 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,176.05,176.67,172.30,172.62,176.02,-1.93,4.37,2.48,0.02,6631422,1153733953.71,54300
2026-10-08 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,250.69,256.11,249.46,252.77,248.21,1.84,6.65,2.65,1.00,6590671,1671883174.30,63721
2026-10-08 00:00:00,BANKINDIA,BANK OF INDIA,145.00,145.34,140.50,141.00,145.00,-2.76,4.84,3.34,0.00,6552285,932124161.37,31364
2026-10-08 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,193.27,193.67,192.25,193.43,192.08,0.70,1.42,0.73,0.62,6485229,1252922364.75,29918
2026-10-08 00:00:00,MOL,MEGHMANI ORGANICS LIMITED,53.00,59.20,52.70,58.39,52.62,10.97,6.50,12.26,0.72,6444912,369289759.16,32456
2026-10-08 00:00:00,SHILPAMED,SHILPA MEDICARE LTD,770.30,819.00,770.30,807.55,759.75,6.29,48.70,6.32,1.39,6377695,5071462406.40,119312
2026-10-08 00:00:00,BSE,BSE LIMITED,3457.10,3615.00,3427.60,3596.10,3457.10,4.02,187.40,5.42,0.00,6338788,22523040918.60,252648
2026-10-08 00:00:00,COALINDIA,COAL INDIA LTD,415.00,415.15,410.35,411.00,415.25,-1.02,4.80,1.16,-0.06,6284552,2591083531.65,115597
2026-10-08 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,395.00,396.40,391.15,393.15,393.05,0.03,5.25,1.33,0.50,6272362,2465540100.35,59361
2026-10-08 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.42,31.42,31.00,31.02,31.36,-1.08,0.42,1.34,0.19,6245893,194514691.49,16550
2026-10-08 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,89.17,89.17,88.00,88.50,88.75,-0.28,1.17,1.31,0.47,6241241,552119766.92,41431
2026-10-08 00:00:00,KNACK,KNACK PACKAGING LIMITED,214.15,222.00,209.56,215.32,208.34,3.35,12.44,5.81,2.79,6219213,1340525501.46,62745
2026-10-08 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,135.39,136.70,131.76,133.56,134.73,-0.87,4.94,3.65,0.49,6204839,829521023.35,37198
2026-10-08 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.50,41.89,41.00,41.04,41.16,-0.29,0.89,2.14,0.83,6173255,255585240.68,24826
2026-10-08 00:00:00,LOTUSDEV,SRI LOTUS DEVLPRS N RTY L,176.54,186.30,176.54,176.54,185.83,-5.00,9.76,5.53,-5.00,6114788,1101989271.91,14014
2026-10-08 00:00:00,NHPC,NHPC LTD,76.92,77.50,76.60,77.20,76.92,0.36,0.90,1.17,0.00,6092987,469166414.72,22898
2026-10-08 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,119.80,120.79,118.53,120.00,119.80,0.17,2.26,1.89,0.00,6043852,721968817.64,29875
2026-10-08 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,164.90,164.90,155.50,156.80,164.34,-4.59,9.40,5.70,0.34,5925072,946418589.49,48937
2026-10-08 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,82.00,86.40,81.28,82.74,81.28,1.80,5.12,6.24,0.89,5858829,492502034.82,25192
2026-10-08 00:00:00,NAUKRI,INFO EDGE (I) LTD,1240.10,1298.50,1236.70,1282.00,1225.30,4.63,61.80,4.98,1.21,5801604,7369952533.70,168389
2026-10-08 00:00:00,TMCV,TATA MOTORS LIMITED,453.00,460.80,448.30,450.20,453.10,-0.64,12.50,2.76,-0.02,5718957,2602015388.55,75819
2026-10-08 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,111.00,111.00,106.51,107.94,111.01,-2.77,4.49,4.05,-0.01,5557136,598823230.01,48567
2026-10-08 00:00:00,CAPILLARY,CAPILLARY TECHNO INDIA L,554.95,570.00,515.25,521.55,560.55,-6.96,54.75,9.87,-1.00,5396221,2846104668.35,49597
2026-10-08 00:00:00,WIPRO,WIPRO LTD,187.53,187.89,185.00,185.50,187.53,-1.08,2.89,1.54,0.00,5337618,994184449.98,58230
2026-10-08 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,381.70,387.70,381.10,382.70,381.00,0.45,6.60,1.73,0.18,5292453,2037443706.30,52467
2026-10-08 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.05,34.40,33.82,34.00,34.07,-0.21,0.58,1.70,-0.06,5253995,179168995.70,14489
2026-10-08 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,600.00,644.80,595.50,614.80,611.70,0.51,49.30,8.22,-1.91,5245199,3274996394.25,136011
2026-10-08 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,347.00,351.40,344.60,347.10,347.00,0.03,6.80,1.96,0.00,5233700,1822495202.40,68989
2026-10-08 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,606.00,608.40,593.05,595.15,603.00,-1.30,15.35,2.53,0.50,5105932,3065327933.45,64904
2026-10-08 00:00:00,TATAPOWER,TATA POWER CO LTD,380.55,382.40,378.50,382.00,380.55,0.38,3.90,1.02,0.00,5099549,1937870419.20,55267
2026-10-08 00:00:00,BHARATFORG,BHARAT FORGE LTD,2278.80,2295.00,2056.10,2093.10,2265.20,-7.60,238.90,10.48,0.60,5058607,10847499444.90,182368
2026-10-08 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.20,22.83,22.05,22.44,22.17,1.22,0.78,3.51,0.14,5024865,113276676.60,9694
2026-10-08 00:00:00,SBC,SBC EXPORTS LIMITED,41.20,41.49,41.00,41.10,41.16,-0.15,0.49,1.19,0.10,4993957,205574396.15,3260
2026-10-08 00:00:00,PVP,PVP VENTURES LIMITED,34.90,37.62,34.13,34.67,34.74,-0.20,3.49,10.00,0.46,4972921,176904780.52,20176
2026-10-08 00:00:00,VISAKAIND,VISAKA INDUSTRIES LIMITED,101.70,104.41,98.15,103.52,98.72,4.86,6.26,6.16,3.02,4939471,502715949.10,34308
2026-10-08 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,83.89,84.70,81.50,82.55,83.50,-1.14,3.20,3.81,0.47,4935007,409947413.37,21109
2026-10-08 00:00:00,TRIDENT,TRIDENT LIMITED,25.08,25.16,24.78,24.81,25.18,-1.47,0.38,1.52,-0.40,4671425,116423828.09,15173
2026-10-08 00:00:00,TATATECH,TATA TECHNOLOGIES LIMITED,873.00,888.05,852.20,879.15,872.80,0.73,35.85,4.11,0.02,4640066,4049773974.80,103289
2026-10-08 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,572.90,592.00,566.10,586.15,569.70,2.89,25.90,4.52,0.56,4635024,2692775227.55,58883
2026-10-08 00:00:00,FILATEX,FILATEX INDIA LTD,83.82,85.70,80.56,84.78,83.33,1.74,5.14,6.13,0.59,4575349,381511914.48,21512
2026-10-08 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2640.00,2789.00,2603.20,2759.30,2638.00,4.60,185.80,7.04,0.08,4554692,12450706468.30,182289
2026-10-08 00:00:00,BHEL,BHEL,404.75,409.45,400.20,409.00,405.20,0.94,9.25,2.29,-0.11,4506602,1828661995.40,51646
2026-10-08 00:00:00,EMBDL,EMBASSY DEVELOPMENTS LTD,63.00,65.76,61.80,65.28,63.04,3.55,3.96,6.29,-0.06,4486752,287309622.76,21645
2026-10-08 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.90,38.98,36.55,37.26,38.93,-4.29,2.43,6.25,-0.08,4485780,170463304.70,9396
2026-10-08 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,11.45,11.70,11.28,11.64,11.44,1.75,0.42,3.67,0.09,4449142,51336767.37,4816
2026-10-08 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,340.00,343.75,335.50,342.00,335.75,1.86,8.25,2.43,1.27,4403432,1503505379.95,48278
2026-10-08 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,107.62,107.62,105.77,106.30,107.20,-0.84,1.85,1.72,0.39,4292976,457237251.04,32368
2026-10-08 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,207.38,215.30,206.50,207.89,206.10,0.87,8.80,4.24,0.62,4225309,890275102.80,26244
2026-10-08 00:00:00,KAYNES,KAYNES TECHNOLOGY IND LTD,3535.00,3846.00,3535.00,3735.10,3856.30,-3.14,311.00,8.80,-8.33,4202637,15691486184.20,225913
2026-10-08 00:00:00,IOC,INDIAN OIL CORP LTD,143.00,143.01,141.50,142.00,143.38,-0.96,1.51,1.06,-0.27,4186115,594479584.82,33409
2026-10-08 00:00:00,PRSMJOHNSN,PRISM JOHNSON LIMITED,111.01,115.00,97.10,109.00,111.56,-2.29,17.90,16.12,-0.49,4148016,459414886.89,23550
2026-10-08 00:00:00,PTC,PTC INDIA LIMITED,180.00,180.00,175.87,177.99,203.30,-12.45,4.13,2.29,-11.46,4133683,734500651.64,34918
2026-10-08 00:00:00,NSLNISP,NMDC STEEL LIMITED,44.00,45.07,43.75,44.67,43.84,1.89,1.32,3.00,0.36,4122023,184067874.88,17848
2026-10-08 00:00:00,ANGELONE,ANGEL ONE LIMITED,292.00,295.65,287.60,294.80,292.00,0.96,8.05,2.76,0.00,4076186,1189959510.85,49239
2026-10-08 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,149.95,152.04,147.63,149.87,149.45,0.28,4.41,2.94,0.33,4058709,610098163.50,32287
