Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-03-08 00:00:00,CANBK,CANARA BANK,125.95,127.59,125.50,127.10,124.98,1.70,2.09,1.66,0.78,18180646,2307424542.68,84292
2026-03-08 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.75,8.95,8.67,8.80,8.71,1.03,0.28,3.20,0.46,18178783,160209829.23,15015
2026-03-08 00:00:00,IOC,INDIAN OIL CORP LTD,142.52,145.20,142.38,143.70,140.17,2.52,2.82,1.98,1.68,17986947,2581441355.91,81731
2026-03-08 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,152.90,155.01,152.03,155.01,150.75,2.83,2.98,1.95,1.43,17765051,2730734320.85,89090
2026-03-08 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,364.00,371.00,357.30,365.00,371.85,-1.84,13.70,3.76,-2.11,17549652,6385774007.30,184606
2026-03-08 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,31.19,33.42,30.94,33.16,30.91,7.28,2.48,7.95,0.91,17265472,565398227.82,34930
2026-03-08 00:00:00,MOBIKWIK,ONE MOBIKWIK SYSTEMS LTD,207.95,222.80,206.10,214.77,205.21,4.66,16.70,8.03,1.34,17160792,3703651872.65,172794
2026-03-08 00:00:00,TMCV,TATA MOTORS LIMITED,440.00,455.15,434.55,452.50,436.80,3.59,20.60,4.68,0.73,17112543,7693425670.40,249132
2026-03-08 00:00:00,WIPRO,WIPRO LTD,184.02,189.81,184.02,188.66,183.65,2.73,5.79,3.15,0.20,15840516,2955709890.07,89377
2026-03-08 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,616.35,623.40,602.55,608.00,612.60,-0.75,20.85,3.38,0.61,15638729,9560273125.65,129745
2026-03-08 00:00:00,HDFCBANK,HDFC BANK LTD,753.05,756.85,750.05,753.00,748.15,0.65,6.80,0.90,0.65,14827841,11164788358.50,392396
2026-03-08 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,15.00,15.14,14.30,14.56,14.62,-0.41,0.84,5.60,2.60,14520349,212498663.08,29183
2026-03-08 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,410.00,430.70,410.00,424.35,404.30,4.96,20.70,5.05,1.41,14133770,5989442724.55,136186
2026-03-08 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.60,22.00,21.51,21.81,21.44,1.73,0.49,2.27,0.75,13986818,305348163.76,16684
2026-03-08 00:00:00,FILATEX,FILATEX INDIA LTD,74.13,79.00,72.69,76.70,73.52,4.33,6.31,8.51,0.83,13952850,1072656683.38,57096
2026-03-08 00:00:00,ADANIPOWER,ADANI POWER LTD,211.80,215.11,211.15,213.65,211.31,1.11,3.96,1.87,0.23,13859607,2952130842.31,81285
2026-03-08 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1176.30,1176.40,1140.20,1153.00,1141.20,1.03,36.20,3.08,3.08,13758012,15941654317.20,222678
2026-03-08 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,72.89,73.10,71.00,71.14,71.75,-0.85,2.10,2.88,1.59,13435710,969924693.71,44012
2026-03-08 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,103.10,107.25,103.10,105.62,101.87,3.68,4.15,4.03,1.21,13190800,1398052377.53,28817
2026-03-08 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.31,86.50,84.69,86.00,84.68,1.56,1.81,2.12,0.74,12814087,1094696303.85,53877
2026-03-08 00:00:00,SPORTKING,SPORTKING INDIA LIMITED,225.99,241.51,220.10,229.63,201.26,14.10,21.41,9.47,12.29,12667361,2963962935.52,101871
2026-03-08 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,357.95,369.00,353.50,369.00,350.05,5.41,15.50,4.33,2.26,12541474,4519335456.35,86960
2026-03-08 00:00:00,VMM,VISHAL MEGA MART LIMITED,107.65,111.39,107.11,111.20,107.10,3.83,4.28,3.98,0.51,12521867,1381341997.70,45565
2026-03-08 00:00:00,NOCIL,NOCIL LIMITED,165.25,184.00,165.25,174.05,164.17,6.02,18.75,11.35,0.66,12374720,2196493977.31,107642
2026-03-08 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,170.60,172.70,165.00,165.00,169.03,-2.38,7.70,4.51,0.93,12154369,2069858141.44,72850
2026-03-08 00:00:00,PNB,PUNJAB NATIONAL BANK,113.01,114.47,112.66,113.00,112.71,0.26,1.81,1.60,0.27,12088257,1373386638.40,47490
2026-03-08 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,344.50,350.45,343.50,349.30,339.75,2.81,6.95,2.02,1.40,12027810,4181654056.95,112136
2026-03-08 00:00:00,INOXWIND,INOX WIND LIMITED,78.90,81.14,78.54,78.90,78.14,0.97,2.60,3.30,0.97,11919807,951504259.44,39978
2026-03-08 00:00:00,MEESHO,MEESHO LIMITED,182.19,192.77,180.26,191.57,182.19,5.15,12.51,6.87,0.00,11827508,2242087128.93,60108
2026-03-08 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,89.50,90.85,89.42,90.25,89.15,1.23,1.43,1.60,0.39,11813006,1066691375.98,51917
2026-03-08 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.00,80.76,78.97,79.57,79.33,0.30,1.79,2.24,0.84,11500933,917888499.23,69474
2026-03-08 00:00:00,CUPID,CUPID LIMITED,231.50,234.38,229.00,230.95,230.62,0.14,5.38,2.32,0.38,11488664,2667878991.36,67980
2026-03-08 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,392.00,397.50,391.05,397.50,390.30,1.84,6.45,1.65,0.44,11247062,4422396675.35,198837
2026-03-08 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,60.69,62.95,60.15,62.41,60.24,3.60,2.80,4.61,0.75,10947431,678829564.93,49225
2026-03-08 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,89.20,92.50,88.72,91.84,88.66,3.59,3.78,4.24,0.61,10908467,995736961.47,37178
2026-03-08 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,18.13,18.27,16.20,17.89,18.05,-0.89,2.07,11.42,0.44,10512377,191181736.54,3773
2026-03-08 00:00:00,SBIN,STATE BANK OF INDIA,1035.00,1051.50,1031.60,1045.00,1027.40,1.71,19.90,1.92,0.74,10507450,10948508376.10,167075
2026-03-08 00:00:00,AQYLON,AQYLON NEXUS LIMITED,25.81,26.76,24.22,26.75,25.49,4.94,2.54,9.84,1.26,10374623,273058764.94,12963
2026-03-08 00:00:00,DALMIASUG,DALMIA BHARAT SUG IN LTD,351.00,421.05,351.00,411.85,350.90,17.37,70.05,19.96,0.03,10294952,4114467129.90,123948
2026-03-08 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,304.00,330.95,304.00,324.35,302.12,7.36,26.95,8.87,0.62,10047629,3238627010.65,108197
2026-03-08 00:00:00,LOTUSDEV,SRI LOTUS DEVLPRS N RTY L,207.50,207.50,196.65,197.66,200.12,-1.23,10.85,5.23,3.69,9820738,1986697645.73,44510
2026-03-08 00:00:00,ESAFSFB,ESAF SMALL FINANCE BANK L,41.00,42.49,40.00,40.92,42.05,-2.69,2.49,6.07,-2.50,9790624,404709927.26,34998
2026-03-08 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,10.88,11.74,10.88,11.60,10.80,7.41,0.86,7.90,0.74,9771430,111470146.41,10661
2026-03-08 00:00:00,BEL,BHARAT ELECTRONICS LTD,390.00,392.25,388.00,392.15,387.85,1.11,4.25,1.09,0.55,9389415,3660928507.10,206783
2026-03-08 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,71.79,73.25,70.91,72.29,71.20,1.53,2.34,3.26,0.83,9209200,661482552.48,14375
2026-03-08 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,19.71,19.80,18.50,18.89,19.12,-1.20,1.30,6.60,3.09,9001014,170571790.27,18572
2026-03-08 00:00:00,LTF,L&T FINANCE LIMITED,314.55,324.10,314.10,318.00,311.25,2.17,10.00,3.18,1.06,8873490,2837287001.00,69342
2026-03-08 00:00:00,MRPL,MRPL,170.32,176.30,170.32,174.06,169.94,2.42,5.98,3.51,0.22,8770678,1532654734.42,43913
2026-03-08 00:00:00,POWERGRID,POWER GRID CORP. LTD.,285.00,287.00,283.90,287.00,284.25,0.97,3.10,1.09,0.26,8749092,2493760035.45,48862
2026-03-08 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,16.90,17.65,16.90,17.52,16.75,4.60,0.75,4.44,0.90,8736035,152025511.02,11642
2026-03-08 00:00:00,GAEL,GUJARAT AMBUJA EXPORTS LT,178.00,182.00,171.52,180.68,172.11,4.98,10.48,5.89,3.42,8639340,1532679001.02,71059
2026-03-08 00:00:00,INFY,INFOSYS LIMITED,1145.10,1180.00,1138.10,1180.00,1130.10,4.42,41.90,3.66,1.33,8582270,9962989189.50,157993
2026-03-08 00:00:00,MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2876.00,2928.00,2671.00,2890.90,3119.60,-7.33,257.00,8.94,-7.81,8573629,24325878875.30,568272
2026-03-08 00:00:00,ATALREAL,ATAL REALTECH LIMITED,33.25,33.90,33.25,33.54,33.17,1.12,0.65,1.95,0.24,8515476,285848335.57,6129
2026-03-08 00:00:00,BANKBARODA,BANK OF BARODA,244.05,248.48,244.00,247.25,242.60,1.92,4.48,1.84,0.60,8511143,2100328333.47,72513
2026-03-08 00:00:00,BANKINDIA,BANK OF INDIA,139.01,141.66,139.01,140.50,137.95,1.85,2.65,1.91,0.77,8509334,1194083288.20,38866
2026-03-08 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,457.00,461.90,451.10,459.95,454.20,1.27,10.80,2.36,0.62,8502145,3895734361.00,101247
2026-03-08 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,225.70,234.70,225.70,232.90,225.48,3.29,9.00,3.99,0.10,8366055,1934825625.55,55175
2026-03-08 00:00:00,UNIONBANK,UNION BANK OF INDIA,171.40,175.74,171.40,174.00,171.24,1.61,4.34,2.53,0.09,8353185,1455903760.57,42709
2026-03-08 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,241.45,242.62,240.06,242.00,242.53,-0.22,2.56,1.06,-0.45,8277525,1997203449.34,73374
2026-03-08 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,47.00,47.87,46.93,47.07,46.70,0.79,0.94,2.00,0.64,8220206,389597765.64,25215
2026-03-08 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,123.69,125.25,117.70,120.89,122.16,-1.04,7.55,6.10,1.25,8194497,991022536.54,58434
2026-03-08 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,21.77,22.69,21.75,22.33,21.87,2.10,0.94,4.32,-0.46,8155897,182398885.34,12480
2026-03-08 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.30,14.55,14.10,14.25,14.22,0.21,0.45,3.15,0.56,7971960,114230580.60,7866
2026-03-08 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1348.00,1437.60,1344.40,1410.00,1343.00,4.99,93.20,6.91,0.37,7964165,11180573468.00,167761
2026-03-08 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,120.38,123.90,120.19,123.00,119.59,2.85,3.71,3.08,0.66,7823276,959955189.17,38873
2026-03-08 00:00:00,ICICIBANK,ICICI BANK LTD.,1442.00,1460.00,1433.00,1460.00,1435.40,1.71,27.00,1.87,0.46,7706747,11142959295.90,185170
2026-03-08 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1315.20,1319.00,1306.00,1319.00,1307.80,0.86,13.00,0.99,0.57,7508023,9843685449.40,158782
2026-03-08 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.25,42.22,40.75,41.48,40.61,2.14,1.47,3.56,1.58,7432396,309348745.57,27752
2026-03-08 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.25,34.59,33.90,34.09,33.97,0.35,0.69,2.01,0.82,7406978,253473712.54,16713
2026-03-08 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,148.80,150.20,144.00,144.92,147.33,-1.64,6.20,4.17,1.00,7384190,1089538137.62,59078
2026-03-08 00:00:00,SBC,SBC EXPORTS LIMITED,42.26,42.40,40.61,41.99,42.01,-0.05,1.79,4.24,0.60,7304193,307847086.12,3749
2026-03-08 00:00:00,INDOMIM,INDO-MIM LIMITED,776.00,802.70,765.00,770.15,776.15,-0.77,37.70,4.86,-0.02,7110886,5568660157.40,243747
2026-03-08 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,196.36,202.95,193.03,199.28,195.61,1.88,9.92,5.05,0.38,7051612,1407073942.19,63794
2026-03-08 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1058.00,1095.00,1051.60,1090.20,1046.70,4.16,43.40,4.10,1.08,7047761,7614213410.50,126499
2026-03-08 00:00:00,NYKAA,FSN E COMMERCE VENTURES,335.00,344.90,332.80,344.90,333.40,3.45,12.10,3.61,0.48,6931047,2357549794.65,82097
2026-03-08 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,163.00,166.10,160.63,161.08,162.43,-0.83,5.47,3.36,0.35,6896585,1128981973.56,29544
2026-03-08 00:00:00,VEDL,VEDANTA LIMITED,267.90,268.80,264.50,267.25,264.25,1.14,4.30,1.61,1.38,6725800,1792474157.40,68130
2026-03-08 00:00:00,AXISBANK,AXIS BANK LIMITED,1236.90,1272.00,1230.50,1272.00,1229.50,3.46,41.50,3.36,0.60,6713421,8381120870.50,121530
2026-03-08 00:00:00,PATELENG,PATEL ENGINEERING LTD.,27.51,28.97,27.50,28.85,27.33,5.56,1.47,5.34,0.66,6702672,191156454.69,15033
2026-03-08 00:00:00,SONATSOFTW,SONATA SOFTWARE LTD,324.00,348.45,319.00,345.85,322.45,7.26,29.45,9.09,0.48,6562997,2220170352.75,95127
2026-03-08 00:00:00,BLUEJET,BLUE JET HEALTHCARE LTD,633.00,647.80,577.05,589.50,626.25,-5.87,70.75,11.18,1.08,6512064,3931615080.00,140606
2026-03-08 00:00:00,JAINREC,JAIN RESOURCE RECYCLING L,353.90,363.00,321.20,350.20,348.20,0.57,41.80,11.81,1.64,6506503,2258715416.10,119306
2026-03-08 00:00:00,RHETAN,RHETAN TMT LIMITED,31.22,31.50,31.10,31.12,30.67,1.47,0.40,1.28,1.79,6489222,203072724.87,2881
2026-03-08 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.11,31.60,31.09,31.46,30.97,1.58,0.51,1.64,0.45,6387087,200608494.18,14922
2026-03-08 00:00:00,UGROCAP,UGRO CAPITAL LIMITED,96.40,106.38,96.07,97.63,95.45,2.28,10.31,10.70,1.00,6281719,631332799.39,45137
2026-03-08 00:00:00,IRB,IRB INFRA DEV LTD.,20.17,20.38,20.06,20.18,20.00,0.90,0.32,1.59,0.85,6221967,125773373.84,16333
2026-03-08 00:00:00,J&KBANK,J & K BANK LTD.,155.00,158.70,152.55,156.12,156.00,0.08,6.15,3.97,-0.64,6169987,968746094.98,53526
2026-03-08 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,17.40,17.50,16.05,16.26,17.02,-4.47,1.45,8.33,2.23,6126667,102439718.26,10250
2026-03-08 00:00:00,JAMNAAUTO,JAMNA AUTO IND LTD,132.99,141.60,132.49,140.86,131.18,7.38,9.11,6.85,1.38,6125287,849918269.68,51207
2026-03-08 00:00:00,JUBLFOOD,JUBILANT FOODWORKS LTD,439.95,470.80,439.95,470.00,438.25,7.24,30.85,7.01,0.39,6073943,2807939971.05,78614
2026-03-08 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,317.70,330.95,314.40,329.00,312.40,5.31,16.55,5.21,1.70,6061606,1969194088.55,105860
2026-03-08 00:00:00,SEPC,SEPC LIMITED,6.00,6.04,5.96,6.02,5.92,1.69,0.08,1.33,1.35,6046035,36348457.46,3544
2026-03-08 00:00:00,VBL,VARUN BEVERAGES LIMITED,444.00,450.00,442.60,445.00,442.30,0.61,7.40,1.67,0.38,6028529,2691637877.65,56721
2026-03-08 00:00:00,PFC,POWER FIN CORP LTD.,425.50,429.25,417.30,421.50,424.35,-0.67,11.95,2.81,0.27,5985708,2522821353.65,43334
2026-03-08 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,58.00,58.90,57.25,57.65,57.04,1.07,1.65,2.84,1.68,5950210,346058972.18,15630
2026-03-08 00:00:00,URJA,URJA GLOBAL LIMITED,9.18,10.37,9.15,10.06,9.09,10.67,1.22,13.29,0.99,5881622,58473306.56,11468
2026-03-08 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,110.13,114.58,110.00,114.03,109.30,4.33,4.58,4.16,0.76,5869426,661124745.12,40508
2026-03-08 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,324.75,329.95,322.00,329.95,319.75,3.19,7.95,2.45,1.56,5844038,1897168659.65,45871
2026-03-08 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,106.87,106.87,104.88,105.55,105.26,0.28,1.99,1.86,1.53,5825312,615532476.08,26331
2026-03-08 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,239.90,244.90,238.40,241.86,236.73,2.17,6.50,2.71,1.34,5748763,1392809271.67,61334
2026-03-08 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,175.14,176.25,172.59,173.65,174.13,-0.28,3.66,2.09,0.58,5621918,983683837.98,58612
2026-03-08 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,990.00,994.90,981.35,994.90,974.45,2.10,13.55,1.37,1.60,5617219,5552403552.20,161480
2026-03-08 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,224.10,233.37,224.10,229.53,222.95,2.95,9.27,4.14,0.52,5596995,1285818309.93,48839
2026-03-08 00:00:00,BHEL,BHEL,409.00,414.35,406.45,411.15,407.00,1.02,7.90,1.93,0.49,5593016,2296286699.20,51573
2026-03-08 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,823.40,831.00,791.05,802.70,816.20,-1.65,39.95,4.85,0.88,5474663,4426430819.70,108887
2026-03-08 00:00:00,NTPC,NTPC LTD,347.25,350.90,345.30,350.90,347.25,1.05,5.60,1.61,0.00,5460220,1895835113.85,66213
2026-03-08 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.25,3.29,3.17,3.18,3.19,-0.31,0.12,3.69,1.88,5404905,17308914.92,2075
2026-03-08 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,390.05,409.75,388.05,405.50,385.75,5.12,21.70,5.56,1.11,5394649,2161184926.05,65862
2026-03-08 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,67.00,71.40,67.00,70.76,66.64,6.18,4.40,6.57,0.54,5382951,375102300.52,20708
2026-03-08 00:00:00,COALINDIA,COAL INDIA LTD,415.95,416.00,412.60,416.00,414.15,0.45,3.40,0.82,0.43,5371911,2226313720.75,110579
2026-03-08 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,80.03,84.40,80.00,83.77,79.66,5.16,4.40,5.50,0.46,5300850,440278583.99,27634
2026-03-08 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,54.97,55.18,53.07,53.83,54.68,-1.55,2.11,3.84,0.53,5168198,278929934.86,13953
2026-03-08 00:00:00,NBCC,NBCC (INDIA) LIMITED,95.20,96.60,95.00,95.50,94.80,0.74,1.60,1.68,0.42,5156861,494488999.29,23254
2026-03-08 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,358.00,365.50,352.50,364.00,354.60,2.65,13.00,3.63,0.96,5089623,1829291224.05,39408
2026-03-08 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,39.74,40.29,39.11,39.27,39.32,-0.13,1.18,2.97,1.07,4962550,196669717.97,10141
2026-03-08 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,30.07,32.40,30.05,31.33,29.94,4.64,2.35,7.82,0.43,4959953,155574409.69,16232
2026-03-08 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,396.90,398.85,392.10,395.00,389.75,1.35,6.75,1.70,1.83,4909326,1940845881.35,38676
2026-03-08 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,393.95,400.10,391.05,397.35,389.90,1.91,9.05,2.30,1.04,4826053,1913908370.25,38945
2026-03-08 00:00:00,NTPCGREEN,NTPC GREEN ENERGY LIMITED,90.85,91.60,90.02,90.70,90.03,0.74,1.58,1.74,0.91,4694420,426853888.46,27332
2026-03-08 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,602.15,622.50,598.45,619.25,598.40,3.48,24.05,3.99,0.63,4526739,2780014673.90,63094
2026-03-08 00:00:00,SHALPAINTS,SHALIM PAINTS LTD,67.68,80.01,67.68,80.01,66.68,19.99,12.33,18.22,1.50,4518150,347436993.73,21119
2026-03-08 00:00:00,ANGELONE,ANGEL ONE LIMITED,299.90,302.50,296.30,302.00,297.95,1.36,6.20,2.07,0.65,4487008,1345595580.20,40137
2026-03-08 00:00:00,STALLION,STALLION IND FLUOROCHEM L,264.90,278.10,261.45,265.45,260.12,2.05,16.65,6.29,1.84,4439437,1207615959.70,46373
2026-03-08 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,5.88,6.03,5.86,5.90,5.84,1.03,0.17,2.89,0.68,4405746,26141715.84,3136
