Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-11 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.18,0.19,0.17,0.18,0.18,0.00,0.02,11.11,0.00,24532367,4388155.15,2220
2026-09-11 00:00:00,SAGILITY,SAGILITY LIMITED,44.25,45.50,43.47,45.20,44.41,1.78,2.03,4.59,-0.36,24429679,1090638107.15,53802
2026-09-11 00:00:00,AWFIS,AWFIS SPACE SOLUTIONS LTD,248.50,299.45,244.10,293.20,249.60,17.47,55.35,22.27,-0.44,23945553,6787041214.95,329269
2026-09-11 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,58.36,59.14,56.53,57.72,58.71,-1.69,2.61,4.47,-0.60,23377217,1348755624.56,61121
2026-09-11 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,22.65,22.89,21.94,22.73,22.81,-0.35,0.95,4.19,-0.70,23241864,520003890.46,30398
2026-09-11 00:00:00,ETERNAL,ETERNAL LIMITED,317.95,324.80,316.05,323.50,322.10,0.43,8.75,2.75,-1.29,22712054,7286213074.45,104847
2026-09-11 00:00:00,LUMINO,LUMINO INDUSTRIES LIMITED,106.00,112.80,105.65,108.81,107.93,0.82,7.15,6.75,-1.79,22447623,2438714137.35,92621
2026-09-11 00:00:00,IDBI,IDBI BANK LIMITED,81.21,84.20,80.62,83.43,81.62,2.22,3.58,4.41,-0.50,22126952,1843876433.51,75406
2026-09-11 00:00:00,JIOFIN,JIO FIN SERVICES LTD,228.70,231.37,226.44,229.90,230.25,-0.15,4.93,2.16,-0.67,22102551,5042115930.10,102565
2026-09-11 00:00:00,MOLBIO,MOLBIO DIAGNOSTICS LTD,1545.00,1686.80,1391.70,1438.20,1509.40,-4.72,295.10,19.10,2.36,22057840,34171233983.60,828870
2026-09-11 00:00:00,MAHABANK,BANK OF MAHARASHTRA,83.80,84.90,83.05,84.20,84.35,-0.18,1.85,2.21,-0.65,21676225,1820707441.01,55078
2026-09-11 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,81.00,81.90,79.20,79.36,80.95,-1.96,2.70,3.33,0.06,21161135,1694593867.18,64298
2026-09-11 00:00:00,INDOTHAI,INDO THAI SEC LTD,43.40,45.49,41.17,41.17,43.43,-5.20,4.32,9.95,-0.07,20200138,886414139.97,40368
2026-09-11 00:00:00,GTLINFRA,GTL INFRA.LTD,1.17,1.17,1.15,1.16,1.16,0.00,0.02,1.71,0.86,19959792,23183532.15,9426
2026-09-11 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,24.51,25.13,23.97,24.87,24.82,0.20,1.16,4.73,-1.25,19203049,472579561.96,31616
2026-09-11 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,163.80,165.04,160.00,163.75,166.12,-1.43,5.04,3.08,-1.40,19044403,3094822610.71,109344
2026-09-11 00:00:00,MOBIKWIK,ONE MOBIKWIK SYSTEMS LTD,194.42,220.22,193.21,209.70,194.68,7.72,27.01,13.89,-0.13,18106631,3822285778.85,202184
2026-09-11 00:00:00,SWIGGY,SWIGGY LIMITED,276.05,281.45,275.30,278.20,279.00,-0.29,6.15,2.23,-1.06,17233642,4789582742.80,82687
2026-09-11 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.80,5.94,5.74,5.83,5.79,0.69,0.20,3.45,0.17,17129400,99947877.24,9347
2026-09-11 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,81.72,84.60,81.20,84.23,83.05,1.42,3.40,4.16,-1.60,16781160,1402503736.63,40380
2026-09-11 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,372.00,390.85,372.00,388.00,372.00,4.30,18.85,5.07,0.00,16707001,6428614336.35,155975
2026-09-11 00:00:00,RAYMOND,RAYMOND LTD,853.85,1024.50,835.05,1002.80,853.85,17.44,189.45,22.19,0.00,16245056,15704419966.20,395484
2026-09-11 00:00:00,MRPL,MRPL,183.99,186.83,173.51,175.86,181.32,-3.01,13.32,7.24,1.47,15708657,2797495678.55,85352
2026-09-11 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,114.50,117.70,111.01,115.78,115.28,0.43,6.69,5.84,-0.68,15303804,1751594987.34,57553
2026-09-11 00:00:00,SHAREINDIA,SHARE IND. SECURITIES LTD,197.00,204.87,192.30,198.93,196.32,1.33,12.57,6.38,0.35,15203480,3022565146.06,124795
2026-09-11 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,412.60,420.00,409.25,419.00,416.55,0.59,10.75,2.61,-0.95,15197483,6316240078.55,144629
2026-09-11 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.25,7.27,7.13,7.17,7.25,-1.10,0.14,1.93,0.00,15082630,108182927.34,14534
2026-09-11 00:00:00,RPOWER,RELIANCE POWER LTD.,21.70,21.77,21.41,21.58,21.84,-1.19,0.36,1.66,-0.64,14641908,315050949.17,23723
2026-09-11 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,54.70,55.50,52.01,52.88,55.64,-4.96,3.49,6.38,-1.69,14626067,779108637.07,32108
2026-09-11 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.76,14.76,14.29,14.52,14.80,-1.89,0.47,3.18,-0.27,14252337,206153072.61,11560
2026-09-11 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,86.20,86.73,85.41,86.21,86.84,-0.73,1.32,1.53,-0.74,13937814,1201351980.26,55542
2026-09-11 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.55,11.55,11.20,11.36,11.36,0.00,0.35,3.03,1.67,13772281,154789654.92,2775
2026-09-11 00:00:00,TCC,TCC CONCEPT LIMITED,54.00,57.31,54.00,55.32,53.62,3.17,3.31,6.13,0.71,13756114,767169910.24,52887
2026-09-11 00:00:00,VISL,VEDANTA IRON AND STEEL L,33.35,33.60,32.39,33.34,33.37,-0.09,1.21,3.63,-0.06,13476504,444903312.81,39582
2026-09-11 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,7.40,7.41,7.25,7.36,7.40,-0.54,0.16,2.16,0.00,13200683,96742264.35,10845
2026-09-11 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,161.44,165.58,160.71,164.45,163.20,0.77,4.87,3.02,-1.08,13200183,2164593576.58,88798
2026-09-11 00:00:00,ELITECON,ELITECON INTERNATIONAL L,7.97,8.19,7.96,8.18,7.80,4.87,0.23,2.89,2.18,13024169,106147085.61,12129
2026-09-11 00:00:00,NHPC,NHPC LTD,75.91,77.40,75.87,76.38,76.35,0.04,1.53,2.02,-0.58,12031109,923289142.91,37285
2026-09-11 00:00:00,VEDL,VEDANTA LIMITED,264.00,264.85,256.50,263.70,269.05,-1.99,8.35,3.16,-1.88,11843976,3105573973.00,89219
2026-09-11 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,431.25,432.00,416.25,421.75,437.05,-3.50,15.75,3.65,-1.33,11587958,4875732518.80,138959
2026-09-11 00:00:00,LICHSGFIN,LIC HOUSING FINANCE LTD,546.00,572.35,546.00,562.90,552.30,1.92,26.35,4.83,-1.14,11556446,6499205623.55,102031
2026-09-11 00:00:00,PNB,PUNJAB NATIONAL BANK,116.00,117.79,114.52,116.75,116.85,-0.09,3.27,2.82,-0.73,11479971,1340439096.40,54824
2026-09-11 00:00:00,POWERGRID,POWER GRID CORP. LTD.,269.95,274.05,268.35,269.10,271.75,-0.98,5.70,2.11,-0.66,11423068,3083339164.75,78175
2026-09-11 00:00:00,UGARSUGAR,THE UGAR SUGAR WORKS LTD,49.99,58.99,48.49,54.30,49.92,8.77,10.50,21.00,0.14,11275075,632433724.37,50151
2026-09-11 00:00:00,CANBK,CANARA BANK,124.00,124.06,122.65,124.00,124.60,-0.48,1.41,1.14,-0.48,11131129,1374444774.01,55216
2026-09-11 00:00:00,ITC,ITC LTD,258.00,261.65,257.70,259.85,259.30,0.21,3.95,1.53,-0.50,11116049,2895300271.85,119199
2026-09-11 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,12.49,12.53,12.01,12.14,12.17,-0.25,0.52,4.16,2.63,11073848,135886868.11,8719
2026-09-11 00:00:00,CUPID,CUPID LIMITED,275.00,283.50,275.00,280.00,277.45,0.92,8.50,3.09,-0.88,10688011,3001348997.75,77297
2026-09-11 00:00:00,SMSPHARMA,SMS PHARMACEUTICALS LTD.,417.85,469.00,414.55,463.45,417.45,11.02,54.45,13.03,0.10,10401534,4710448446.95,237234
2026-09-11 00:00:00,QUADFUTURE,QUADRANT FUTURE TEK LTD,431.00,511.80,428.20,478.50,435.80,9.80,83.60,19.40,-1.10,10362562,5035097044.70,256572
2026-09-11 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,15.99,16.10,15.62,15.95,16.01,-0.37,0.48,3.00,-0.12,10279100,162504369.12,10256
2026-09-11 00:00:00,ADANIPOWER,ADANI POWER LTD,212.00,212.48,208.41,209.97,213.50,-1.65,4.07,1.92,-0.70,10271412,2156980168.09,55201
2026-09-11 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,12.20,12.31,12.00,12.16,12.26,-0.82,0.31,2.54,-0.49,10086572,122426791.03,8425
2026-09-11 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,134.00,134.98,130.30,132.43,136.74,-3.15,4.68,3.49,-2.00,9724312,1290769964.51,62222
2026-09-11 00:00:00,VBL,VARUN BEVERAGES LIMITED,406.80,417.15,403.00,416.50,410.50,1.46,14.15,3.48,-0.90,9719304,4007213066.05,55459
2026-09-11 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,65.90,66.08,64.70,65.54,66.52,-1.47,1.38,2.09,-0.93,9596521,627604843.70,33368
2026-09-11 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1745.00,1840.00,1726.80,1807.50,1739.00,3.94,113.20,6.49,0.35,9269434,16628906352.70,216343
2026-09-11 00:00:00,NMDC,NMDC LTD.,83.79,83.79,82.25,82.40,84.60,-2.60,1.54,1.84,-0.96,9234255,764228794.12,34157
2026-09-11 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,18.98,20.10,18.51,19.46,19.26,1.04,1.59,8.38,-1.45,9148018,177053167.01,18167
2026-09-11 00:00:00,KELLTONTEC,KELLTON TECH SOL LTD,13.45,15.19,13.35,13.77,13.51,1.92,1.84,13.68,-0.44,9142272,129446524.21,20260
2026-09-11 00:00:00,IRB,IRB INFRA DEV LTD.,19.79,19.79,19.35,19.64,19.91,-1.36,0.44,2.22,-0.60,8984467,175533047.33,17055
2026-09-11 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,129.00,135.42,126.13,133.99,129.17,3.73,9.29,7.20,-0.13,8823294,1168010060.99,59263
2026-09-11 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,279.00,292.77,276.83,292.77,278.83,5.00,15.94,5.71,0.06,8807785,2527636908.81,68325
2026-09-11 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1267.00,1267.40,1253.00,1257.50,1274.00,-1.30,14.40,1.14,-0.55,8777736,11053501876.90,231742
2026-09-11 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,510.00,516.50,505.00,514.50,527.30,-2.43,11.50,2.25,-3.28,8769684,4482504015.55,110798
2026-09-11 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,182.43,182.43,178.65,179.00,183.75,-2.59,3.78,2.07,-0.72,8764231,1575968778.84,38422
2026-09-11 00:00:00,GROWWCHEM,GROWWAMC - GROWWCHEM,30.15,30.15,29.60,29.87,30.05,-0.60,0.55,1.82,0.33,8627115,255799261.65,614
2026-09-11 00:00:00,WIPRO,WIPRO LTD,165.20,167.75,165.16,167.40,166.30,0.66,2.59,1.57,-0.66,8484897,1416405057.35,69199
2026-09-11 00:00:00,ORIENTTECH,ORIENT TECHNOLOGIES LTD,237.18,274.50,233.70,249.64,235.36,6.07,40.80,17.20,0.77,8430139,2214945100.98,111500
2026-09-11 00:00:00,SBC,SBC EXPORTS LIMITED,47.80,48.39,47.70,48.33,48.05,0.58,0.69,1.44,-0.52,8267285,398799031.79,6177
2026-09-11 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,10.08,10.26,9.83,9.99,10.10,-1.09,0.43,4.27,-0.20,8199526,82357384.22,6597
2026-09-11 00:00:00,LICI,LIFE INSURA CORP OF INDIA,402.00,405.65,400.25,404.10,405.60,-0.37,5.40,1.34,-0.89,8144654,3284562361.00,47245
2026-09-11 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,80.95,81.09,80.10,81.09,81.08,0.01,0.99,1.22,-0.16,8029026,646916715.53,40596
2026-09-11 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,80.00,83.50,78.50,82.76,80.55,2.74,5.00,6.25,-0.68,8020345,646832322.96,30072
2026-09-11 00:00:00,SEPC,SEPC LIMITED,5.28,5.30,5.17,5.27,5.29,-0.38,0.13,2.46,-0.19,7963406,41705612.41,4191
2026-09-11 00:00:00,GRANULES,GRANULES INDIA LIMITED,895.95,914.85,881.25,909.30,899.25,1.12,33.60,3.75,-0.37,7851231,7029731962.65,132381
2026-09-11 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,36.27,36.55,36.02,36.30,36.34,-0.11,0.53,1.46,-0.19,7815501,283682829.95,30636
2026-09-11 00:00:00,BEL,BHARAT ELECTRONICS LTD,402.60,405.40,399.25,404.35,405.00,-0.16,6.15,1.53,-0.59,7805974,3148051111.35,70781
2026-09-11 00:00:00,SBIN,STATE BANK OF INDIA,1000.00,1001.90,993.00,995.70,1009.70,-1.39,8.90,0.89,-0.96,7771109,7744470376.40,168958
2026-09-11 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,411.00,423.50,409.55,422.25,413.20,2.19,13.95,3.39,-0.53,7751875,3237098641.50,58889
2026-09-11 00:00:00,VMM,VISHAL MEGA MART LIMITED,102.60,102.65,101.06,101.71,103.40,-1.63,1.59,1.55,-0.77,7712844,784276720.28,58193
2026-09-11 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,299.75,304.40,296.50,301.10,300.50,0.20,7.90,2.64,-0.25,7683193,2312654790.90,111057
2026-09-11 00:00:00,ESDS,ESDS SOFTWARE SOLUTION L,1600.00,1740.40,1582.70,1740.40,1582.20,10.00,157.70,9.86,1.13,7498763,12742844889.40,242181
2026-09-11 00:00:00,REDINGTON,REDINGTON LIMITED,395.85,396.85,384.20,393.70,392.00,0.43,12.65,3.20,0.98,7473984,2928315409.10,133090
2026-09-11 00:00:00,BODALCHEM,BODAL CHEMICALS LTD,159.00,174.00,157.81,172.40,166.11,3.79,16.19,10.18,-4.28,7456837,1206393000.94,27755
2026-09-11 00:00:00,UNIONBANK,UNION BANK OF INDIA,177.10,179.65,175.53,178.10,179.20,-0.61,4.12,2.33,-1.17,7422504,1320447277.56,37658
2026-09-11 00:00:00,INOXWIND,INOX WIND LIMITED,75.50,76.50,73.78,76.50,76.02,0.63,2.72,3.60,-0.68,7415115,557536131.17,24466
2026-09-11 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,9.95,9.97,9.55,9.69,9.98,-2.91,0.42,4.22,-0.30,7294287,71250581.43,6597
2026-09-11 00:00:00,WESTLIFE,WESTLIFE FOODWORLD LTD,554.80,572.00,548.95,569.60,561.95,1.36,23.05,4.15,-1.27,7221944,4113055945.80,7818
2026-09-11 00:00:00,IOC,INDIAN OIL CORP LTD,134.00,136.16,133.25,135.11,134.94,0.13,2.91,2.17,-0.70,7203039,968903591.45,43704
2026-09-11 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,575.45,583.30,565.55,576.45,593.60,-2.89,17.75,3.08,-3.06,7158790,4120300392.65,79819
2026-09-11 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,96.79,97.98,95.28,97.98,97.46,0.53,2.70,2.79,-0.69,7112955,688895098.11,33041
2026-09-11 00:00:00,TMCV,TATA MOTORS LIMITED,436.00,436.95,425.35,434.55,439.25,-1.07,11.60,2.66,-0.74,7109495,3080382966.50,174601
2026-09-11 00:00:00,ICICIBANK,ICICI BANK LTD.,1371.60,1389.00,1367.60,1379.30,1384.50,-0.38,21.40,1.56,-0.93,7064417,9746029753.50,119432
2026-09-11 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,197.00,203.77,194.13,198.39,197.35,0.53,9.64,4.89,-0.18,7024229,1395629248.02,66641
2026-09-11 00:00:00,BANKBARODA,BANK OF BARODA,235.35,238.13,234.30,238.13,237.62,0.21,3.83,1.63,-0.96,7018275,1659857985.50,46127
2026-09-11 00:00:00,GAIL,GAIL (INDIA) LTD,173.50,175.18,173.01,173.62,174.49,-0.50,2.17,1.25,-0.57,6770227,1180141035.05,36751
2026-09-11 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,337.90,343.60,330.30,338.60,337.60,0.30,13.30,3.94,0.09,6734761,2277420135.45,66258
2026-09-11 00:00:00,IEX,INDIAN ENERGY EXC LTD,115.88,115.91,113.00,113.88,116.63,-2.36,2.91,2.51,-0.64,6657040,757284059.54,49093
2026-09-11 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,365.00,365.00,352.35,361.00,373.35,-3.31,12.65,3.47,-2.24,6560514,2350695147.10,78438
2026-09-11 00:00:00,BHEL,BHEL,427.00,433.00,418.20,431.00,429.50,0.35,14.80,3.47,-0.58,6548117,2785427955.60,50133
2026-09-11 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,142.00,144.21,140.05,141.49,143.17,-1.17,4.16,2.93,-0.82,6496168,921636740.59,22176
2026-09-11 00:00:00,COCHINSHIP,COCHIN SHIPYARD LIMITED,1510.00,1510.00,1372.00,1381.00,1520.40,-9.17,138.00,9.14,-0.68,6390480,8980693890.00,159729
2026-09-11 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,609.50,610.00,589.05,601.15,615.20,-2.28,20.95,3.44,-0.93,6340796,3788528909.30,76731
2026-09-11 00:00:00,JAMNAAUTO,JAMNA AUTO IND LTD,132.50,137.33,131.27,135.46,131.86,2.73,6.06,4.57,0.49,6244729,841509198.38,65606
2026-09-11 00:00:00,PFC,POWER FIN CORP LTD.,348.00,353.45,348.00,353.45,352.80,0.18,5.45,1.57,-1.36,6198609,2173347023.00,43233
2026-09-11 00:00:00,INFY,INFOSYS LIMITED,1032.00,1047.30,1029.70,1037.70,1036.50,0.12,17.60,1.71,-0.43,6168088,6412929953.10,145206
2026-09-11 00:00:00,NBCC,NBCC (INDIA) LIMITED,82.88,83.14,82.00,82.90,83.94,-1.24,1.14,1.38,-1.26,6012573,495918380.67,27962
2026-09-11 00:00:00,AIIL,AUTHUM INVEST & INFRA LTD,508.00,558.00,503.00,544.35,512.30,6.26,55.00,10.83,-0.84,5994616,3255118119.30,144695
2026-09-11 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,33.80,33.94,33.34,33.62,33.96,-1.00,0.60,1.78,-0.47,5964281,200450488.74,31216
2026-09-11 00:00:00,ANGELONE,ANGEL ONE LIMITED,295.00,307.40,289.05,305.00,297.30,2.59,18.35,6.22,-0.77,5942668,1771007112.60,60674
2026-09-11 00:00:00,DHOOTTRANS,DHOOT TRANSMISSION LTD,1552.00,1728.70,1531.50,1728.70,1571.60,10.00,197.20,12.71,-1.25,5862704,9696038519.50,244227
2026-09-11 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,346.50,354.90,340.10,352.00,352.65,-0.18,14.80,4.27,-1.74,5835890,2020252229.45,56529
2026-09-11 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.60,46.47,45.18,46.18,46.08,0.22,1.29,2.83,-1.04,5755589,265055695.42,23365
2026-09-11 00:00:00,SWANCORP,SWAN CORP LIMITED,296.00,298.50,284.00,296.45,298.15,-0.57,14.50,4.90,-0.72,5650793,1649738936.00,66509
2026-09-11 00:00:00,TNPETRO,TAMILNADU PETROPRODUCTS L,133.00,146.00,126.41,128.90,133.14,-3.18,19.59,14.73,-0.11,5650401,765478414.58,72280
2026-09-11 00:00:00,STLNETWORK,STL NETWORKS LIMITED,36.00,36.60,35.57,36.60,34.86,4.99,1.03,2.86,3.27,5579818,203011966.01,4804
2026-09-11 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,50.30,50.95,48.77,50.34,50.39,-0.10,2.18,4.33,-0.18,5492697,275828088.05,12314
2026-09-11 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1031.00,1035.00,1015.10,1034.50,1043.50,-0.86,19.90,1.93,-1.20,5411299,5562360402.70,129025
2026-09-11 00:00:00,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,58.34,58.82,57.94,58.70,58.46,0.41,0.88,1.51,-0.21,5309458,310354488.94,1227
2026-09-11 00:00:00,OIL,OIL INDIA LTD,508.00,511.95,485.40,489.80,500.30,-2.10,26.55,5.23,1.54,5273521,2624320142.45,55650
2026-09-11 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,83.60,85.51,82.90,84.11,84.22,-0.13,2.61,3.12,-0.74,5140262,433895989.37,31323
2026-09-11 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,210.51,210.95,192.00,194.31,211.43,-8.10,18.95,9.00,-0.44,5129124,1026136517.89,52560
2026-09-11 00:00:00,UCOBANK,UCO BANK,23.70,24.17,23.59,24.12,23.93,0.79,0.58,2.45,-0.96,5092337,122054645.09,14205
2026-09-11 00:00:00,INDOCO,INDOCO REMEDIES LTD.,260.00,276.98,251.50,263.02,254.25,3.45,25.48,9.80,2.26,5002402,1314416876.42,72859
2026-09-11 00:00:00,NTPC,NTPC LTD,333.00,336.25,331.60,333.40,335.00,-0.48,4.65,1.40,-0.60,4968535,1661831521.65,43966
2026-09-11 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1657.00,1673.50,1615.50,1656.00,1658.30,-0.14,58.00,3.50,-0.08,4881695,8087881734.80,118859
2026-09-11 00:00:00,AEROPLANE,AMIR CHAND JAG KUM (E) L,206.98,207.50,196.56,205.13,206.90,-0.86,10.94,5.29,0.04,4850211,974777313.21,14882
2026-09-11 00:00:00,SARVESHWAR,SARVESHWAR FOODS LIMITED,4.10,4.10,3.89,4.01,3.99,0.50,0.21,5.12,2.76,4826620,19341593.86,2840
2026-09-11 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,990.00,992.80,973.10,981.50,1014.00,-3.21,19.70,1.99,-2.37,4754493,4680474954.40,103084
2026-09-11 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,87.79,90.50,86.95,89.22,87.84,1.57,3.55,4.04,-0.06,4722048,418730893.55,33637
2026-09-11 00:00:00,BSOFT,BIRLASOFT LIMITED,280.75,284.80,274.20,281.65,275.80,2.12,10.60,3.78,1.79,4622260,1288970534.70,76418
