Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-28 00:00:00,TTML,TATA TELESERV(MAHARASTRA),36.46,40.50,36.44,38.84,36.46,6.53,4.06,11.14,0.00,50962825,2007271101.45,103945
2026-08-28 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,1.95,2.17,1.95,2.09,2.12,-1.42,0.22,11.28,-8.02,50635098,104542506.41,11200
2026-08-28 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,41.90,42.70,40.12,40.32,41.98,-3.95,2.58,6.16,-0.19,50083778,2058628253.70,84956
2026-08-28 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,193.05,200.96,192.55,200.00,193.00,3.63,8.41,4.36,0.03,48585004,9638242953.83,118490
2026-08-28 00:00:00,TEJASNET,TEJAS NETWORKS LIMITED,538.00,576.85,538.00,550.15,511.15,7.63,38.85,7.22,5.25,43164679,24188150337.70,534714
2026-08-28 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,25.25,25.59,24.50,24.64,25.10,-1.83,1.09,4.32,0.60,41624710,1038297306.03,44159
2026-08-28 00:00:00,TATASTEEL,TATA STEEL LIMITED,187.60,188.79,184.08,186.50,186.80,-0.16,4.71,2.51,0.43,39370394,7309368090.87,123995
2026-08-28 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,96.74,106.37,96.06,106.19,96.70,9.81,10.31,10.66,0.04,39001643,4003933223.55,107502
2026-08-28 00:00:00,COALINDIA,COAL INDIA LTD,401.00,406.35,397.50,401.00,400.00,0.25,8.85,2.21,0.25,38504284,15368913982.35,132542
2026-08-28 00:00:00,ETERNAL,ETERNAL LIMITED,329.10,330.00,324.30,328.00,328.50,-0.15,5.70,1.73,0.18,31385139,10277203991.10,156665
2026-08-28 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,23.63,24.79,23.55,24.14,23.43,3.03,1.24,5.25,0.85,30588379,740648721.24,43478
2026-08-28 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,245.00,263.56,244.10,257.98,244.80,5.38,19.46,7.94,0.08,29680127,7479825121.16,118337
2026-08-28 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,649.90,768.00,638.50,719.55,646.80,11.25,129.50,19.93,0.48,28262303,20373038929.55,493343
2026-08-28 00:00:00,OMAXE,OMAXE LIMITED,112.16,134.30,111.81,131.74,113.38,16.19,22.49,20.05,-1.08,24953289,3174468629.57,145066
2026-08-28 00:00:00,GTLINFRA,GTL INFRA.LTD,1.21,1.23,1.20,1.20,1.20,0.00,0.03,2.48,0.83,24825816,30043226.20,5260
2026-08-28 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,247.35,267.90,245.52,265.24,246.23,7.72,22.38,9.05,0.45,24374432,6328794557.94,194690
2026-08-28 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.44,16.73,16.11,16.64,16.27,2.27,0.62,3.77,1.04,23963671,395888290.03,29153
2026-08-28 00:00:00,SUZLON,SUZLON ENERGY LIMITED,46.69,47.05,46.50,46.79,46.81,-0.04,0.55,1.18,-0.26,23944393,1120085921.24,54137
2026-08-28 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,99.30,99.35,98.11,98.31,98.68,-0.37,1.24,1.25,0.63,23296240,2299219463.78,30637
2026-08-28 00:00:00,RHETAN,RHETAN TMT LIMITED,21.34,22.39,20.17,20.31,21.23,-4.33,2.22,10.40,0.52,22750054,476349542.51,32859
2026-08-28 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,12.60,12.83,12.02,12.19,12.57,-3.02,0.81,6.43,0.24,21895655,270984706.03,25841
2026-08-28 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,105.20,106.24,100.85,101.51,103.98,-2.38,5.39,5.12,1.17,20423986,2101592330.04,63664
2026-08-28 00:00:00,VISL,VEDANTA IRON AND STEEL L,38.70,39.59,38.40,38.59,38.85,-0.67,1.19,3.07,-0.39,20299879,788647162.74,41697
2026-08-28 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,16.94,16.98,16.76,16.82,16.92,-0.59,0.22,1.30,0.12,19545803,329083902.19,90341
2026-08-28 00:00:00,VEDL,VEDANTA LIMITED,283.70,289.50,282.40,287.95,281.00,2.47,7.10,2.50,0.96,19438996,5580101265.65,107450
2026-08-28 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,424.60,426.20,421.00,423.70,424.20,-0.12,5.20,1.22,0.09,18952918,8036634828.20,166948
2026-08-28 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,83.37,91.01,82.83,89.87,82.57,8.84,8.18,9.81,0.97,18590394,1640218531.42,79438
2026-08-28 00:00:00,KELLTONTEC,KELLTON TECH SOL LTD,14.86,15.70,14.81,15.07,14.86,1.41,0.89,5.99,0.00,18231630,279820823.00,46165
2026-08-28 00:00:00,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,576.15,614.80,561.95,602.05,545.55,10.36,52.85,9.17,5.61,18185623,10823493241.65,259520
2026-08-28 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,46.52,47.47,45.20,45.55,46.35,-1.73,2.27,4.88,0.37,18050967,837085035.80,34208
2026-08-28 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.89,8.00,7.79,7.95,7.83,1.53,0.21,2.66,0.77,17525647,138686397.02,11865
2026-08-28 00:00:00,HFCL,HFCL LIMITED,246.40,255.10,245.55,251.47,245.84,2.29,9.55,3.88,0.23,17035686,4270869036.68,101581
2026-08-28 00:00:00,HDFCBANK,HDFC BANK LTD,710.85,720.30,707.00,720.30,711.00,1.31,13.30,1.87,-0.02,16494301,11796010616.70,221663
2026-08-28 00:00:00,PWL,PHYSICSWALLAH LIMITED,124.68,124.74,118.25,119.46,124.09,-3.73,6.49,5.21,0.48,16232251,1947488502.57,90556
2026-08-28 00:00:00,LICI,LIFE INSURA CORP OF INDIA,416.80,422.00,409.50,422.00,413.95,1.94,12.50,3.00,0.69,16058167,6670327783.20,67262
2026-08-28 00:00:00,REDINGTON,REDINGTON LIMITED,360.00,378.50,360.00,366.00,358.40,2.12,18.50,5.14,0.45,16023073,5957194959.15,176308
2026-08-28 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.60,16.87,15.26,15.91,15.60,1.99,1.61,10.32,0.00,15441669,251260656.30,55557
2026-08-28 00:00:00,CUPID,CUPID LIMITED,278.20,287.94,274.25,282.33,276.65,2.05,13.69,4.92,0.56,15411651,4354016664.00,139501
2026-08-28 00:00:00,ITC,ITC LTD,269.00,269.00,264.80,266.00,269.00,-1.12,4.20,1.56,0.00,15200847,4042397933.70,204924
2026-08-28 00:00:00,IMAGICAA,IMAGICAAWORLD ENT LTD,60.03,62.00,57.01,58.07,60.21,-3.55,4.99,8.31,-0.30,14845101,884995130.54,52973
2026-08-28 00:00:00,WIPRO,WIPRO LTD,178.25,181.85,178.25,180.95,176.40,2.58,3.60,2.02,1.05,14686269,2647612449.73,78138
2026-08-28 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,215.00,217.26,210.10,214.31,217.31,-1.38,7.16,3.33,-1.06,14621198,3123066464.19,97559
2026-08-28 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1523.70,1630.00,1523.70,1616.30,1495.30,8.09,106.30,6.98,1.90,14538878,23141900172.50,350831
2026-08-28 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.19,0.19,0.18,0.18,0.18,0.00,0.01,5.26,5.56,14509523,2657847.14,1486
2026-08-28 00:00:00,ADANIPOWER,ADANI POWER LTD,215.92,216.50,210.91,212.63,215.00,-1.10,5.59,2.59,0.43,14256352,3029384925.50,75985
2026-08-28 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,83.79,84.23,82.95,83.12,83.80,-0.81,1.28,1.53,-0.01,14247602,1188291105.47,52105
2026-08-28 00:00:00,NMDC,NMDC LTD.,86.03,87.59,86.00,86.76,85.72,1.21,1.59,1.85,0.36,14224538,1233606090.93,39926
2026-08-28 00:00:00,CANBK,CANARA BANK,128.15,129.06,127.25,128.35,128.14,0.16,1.81,1.41,0.01,13970144,1787588307.56,47694
2026-08-28 00:00:00,ATALREAL,ATAL REALTECH LIMITED,35.35,36.00,34.71,35.51,35.13,1.08,1.29,3.65,0.63,13592636,480456190.50,7126
2026-08-28 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,37.65,37.75,36.51,36.64,37.50,-2.29,1.24,3.29,0.40,13250516,488389723.13,41648
2026-08-28 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,132.10,132.30,124.00,125.40,132.09,-5.06,8.30,6.28,0.01,12606030,1608693904.28,61741
2026-08-28 00:00:00,EXXARO,EXXARO TILES LIMITED,6.20,7.42,6.20,7.41,6.19,19.71,1.22,19.68,0.16,12072793,89078952.96,6423
2026-08-28 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,48.65,50.49,47.81,50.03,48.49,3.18,2.68,5.51,0.33,11903879,587617946.69,28478
2026-08-28 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.61,1.66,1.61,1.61,1.69,-4.73,0.05,3.11,-4.73,11863316,19111646.96,2644
2026-08-28 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,178.00,178.18,174.81,175.77,177.40,-0.92,3.37,1.89,0.34,11814260,2077528384.38,39809
2026-08-28 00:00:00,SUNSHINE,SUNSHINE PICTURES LIMITED,369.40,441.70,369.00,429.75,368.10,16.75,72.70,19.68,0.35,11491099,4819035481.00,180065
2026-08-28 00:00:00,RPOWER,RELIANCE POWER LTD.,22.82,22.88,22.39,22.45,22.71,-1.14,0.49,2.15,0.48,10849559,244740848.29,22113
2026-08-28 00:00:00,SHAH,SHAH METACORP LIMITED,3.94,3.95,3.63,3.74,3.78,-1.06,0.32,8.12,4.23,10826338,41135716.56,3297
2026-08-28 00:00:00,NEWGEN,NEWGEN SOFTWARE TECH LTD,524.70,575.90,524.70,567.10,523.00,8.43,51.20,9.76,0.33,10501206,5887260273.10,178725
2026-08-28 00:00:00,IDBI,IDBI BANK LIMITED,92.29,93.80,91.55,92.66,92.24,0.46,2.25,2.44,0.05,10401965,964178938.46,37615
2026-08-28 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,539.00,543.00,530.00,533.55,536.30,-0.51,13.00,2.41,0.50,10119066,5397779859.40,112591
2026-08-28 00:00:00,MAHABANK,BANK OF MAHARASHTRA,84.89,84.89,82.95,83.80,84.69,-1.05,1.94,2.29,0.24,9938458,831436405.05,45589
2026-08-28 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,67.85,68.54,66.82,67.56,67.83,-0.40,1.72,2.54,0.03,9932266,671853409.59,10752
2026-08-28 00:00:00,INFY,INFOSYS LIMITED,1123.60,1145.00,1123.30,1144.00,1110.80,2.99,21.70,1.93,1.15,9621969,10963088036.20,147819
2026-08-28 00:00:00,NHPC,NHPC LTD,76.20,76.39,74.82,74.82,76.55,-2.26,1.57,2.06,-0.46,9597848,721524315.57,35590
2026-08-28 00:00:00,MEESHO,MEESHO LIMITED,203.85,210.00,201.82,208.63,207.64,0.48,8.18,4.01,-1.83,9520098,1983001163.59,92647
2026-08-28 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,105.50,108.80,105.12,108.53,107.69,0.78,3.68,3.49,-2.03,9179975,989879758.42,30121
2026-08-28 00:00:00,GENUSPOWER,GENUS POWER INFRASTRU LTD,332.70,353.50,328.30,349.70,332.20,5.27,25.20,7.57,0.15,8939930,3090093198.60,88291
2026-08-28 00:00:00,AYE,AYE FINANCE LIMITED,182.97,195.00,180.73,183.92,181.54,1.31,14.27,7.80,0.79,8919813,1672545155.33,75404
2026-08-28 00:00:00,LEAPIND,LEAP INDIA LIMITED,162.48,169.80,161.85,168.40,161.77,4.10,7.95,4.89,0.44,8859488,1478846134.70,70327
2026-08-28 00:00:00,INFOBEAN,INFOBEANS TECHNO. LTD.,155.01,183.00,155.01,165.67,154.65,7.13,27.99,18.06,0.23,8786919,1520255560.19,72280
2026-08-28 00:00:00,GAIL,GAIL (INDIA) LTD,171.70,172.44,170.11,171.10,172.44,-0.78,2.33,1.36,-0.43,8706458,1487707265.51,64883
2026-08-28 00:00:00,URBANCO,URBAN COMPANY LIMITED,167.90,171.44,165.91,168.41,167.36,0.63,5.53,3.29,0.32,8658242,1467378886.04,61759
2026-08-28 00:00:00,ICICIBANK,ICICI BANK LTD.,1435.00,1439.80,1418.90,1422.80,1443.00,-1.40,20.90,1.46,-0.55,8625738,12314180817.70,87869
2026-08-28 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.11,6.18,6.06,6.12,6.10,0.33,0.12,1.96,0.16,8588475,52656331.31,4785
2026-08-28 00:00:00,PRECWIRE,PRECISION WIRES INDIA LTD,422.80,507.35,421.70,507.35,422.80,20.00,85.65,20.26,0.00,8561415,4160789657.35,133706
2026-08-28 00:00:00,PNB,PUNJAB NATIONAL BANK,114.81,115.75,114.42,115.40,115.40,0.00,1.33,1.16,-0.51,8502644,979841598.81,29536
2026-08-28 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,161.35,168.00,161.35,165.88,160.55,3.32,6.65,4.12,0.50,8464938,1403851232.00,71995
2026-08-28 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,166.78,167.15,164.68,165.60,166.00,-0.24,2.47,1.48,0.47,8444402,1398633129.80,61762
2026-08-28 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,677.15,683.80,667.65,672.95,674.35,-0.21,16.15,2.38,0.42,8440567,5692797935.60,65459
2026-08-28 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,142.00,144.62,139.55,140.54,141.84,-0.92,5.07,3.57,0.11,8389884,1190258834.39,24945
2026-08-28 00:00:00,PINELABS,PINE LABS LIMITED,170.50,170.50,164.15,165.07,169.67,-2.71,6.35,3.72,0.49,8248186,1378390893.67,41729
2026-08-28 00:00:00,NAZARA,NAZARA TECHNOLOGIES LTD,354.00,379.40,354.00,374.60,354.50,5.67,25.40,7.18,-0.14,8037749,2983049517.45,76176
2026-08-28 00:00:00,BEL,BHARAT ELECTRONICS LTD,410.85,411.90,407.25,411.90,411.00,0.22,4.65,1.13,-0.04,8025382,3286671404.85,65127
2026-08-28 00:00:00,VBL,VARUN BEVERAGES LIMITED,418.65,420.90,412.20,414.00,418.75,-1.13,8.70,2.08,-0.02,7918746,3290015171.25,55490
2026-08-28 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,633.00,635.50,613.00,615.80,629.30,-2.15,22.50,3.55,0.59,7914847,4921500421.70,72981
2026-08-28 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,233.35,233.39,231.25,232.25,232.00,0.11,2.14,0.92,0.58,7638954,1773287983.14,90402
2026-08-28 00:00:00,MANINFRA,MAN INFRA LTD,116.02,123.45,116.02,122.81,115.46,6.37,7.43,6.40,0.49,7397297,895532721.19,34460
2026-08-28 00:00:00,NTPC,NTPC LTD,329.50,333.10,328.80,330.05,330.90,-0.26,4.30,1.31,-0.42,7332490,2427187702.30,81709
2026-08-28 00:00:00,JIOFIN,JIO FIN SERVICES LTD,238.60,240.00,237.60,238.40,238.10,0.13,2.40,1.01,0.21,7150998,1704698420.75,61321
2026-08-28 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,260.00,268.00,256.95,267.40,259.50,3.04,11.05,4.25,0.19,7083862,1866778450.90,46725
2026-08-28 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,297.40,305.25,291.00,294.95,294.89,0.02,14.25,4.79,0.85,7080185,2106539943.22,45452
2026-08-28 00:00:00,INOXWIND,INOX WIND LIMITED,72.00,72.48,71.27,71.79,72.00,-0.29,1.21,1.68,0.00,7058151,505649683.00,28457
2026-08-28 00:00:00,HORIZONIND,HORIZON INDUSTRIAL PRKS L,56.78,58.70,56.60,58.05,56.78,2.24,2.10,3.70,0.00,6908806,399914789.50,26446
2026-08-28 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,68.70,69.23,67.60,67.85,68.57,-1.05,1.63,2.37,0.19,6875259,469422585.77,33424
2026-08-28 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,84.65,84.99,83.65,83.90,84.65,-0.89,1.34,1.58,0.00,6872970,579111218.01,47245
2026-08-28 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1284.90,1291.80,1280.00,1287.00,1282.20,0.37,11.80,0.92,0.21,6830228,8773545135.70,166675
2026-08-28 00:00:00,NBCC,NBCC (INDIA) LIMITED,89.10,89.28,87.15,87.50,88.60,-1.24,2.13,2.39,0.56,6704520,590293663.86,26336
2026-08-28 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,59.96,61.96,58.78,61.16,59.28,3.17,3.18,5.30,1.15,6521624,395240532.54,25408
2026-08-28 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,30.67,30.77,30.37,30.54,30.65,-0.36,0.40,1.30,0.07,6429357,196092604.90,18644
2026-08-28 00:00:00,IKIO,IKIO TECHNOLOGIES LIMITED,186.14,217.70,186.14,213.72,186.14,14.82,31.56,16.95,0.00,6393359,1357430087.41,68918
2026-08-28 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.25,15.52,15.20,15.27,15.22,0.33,0.32,2.10,0.20,6373496,97581398.80,8887
2026-08-28 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,455.90,460.70,452.40,456.15,454.45,0.37,8.30,1.82,0.32,6349673,2895985162.05,98651
2026-08-28 00:00:00,PFC,POWER FIN CORP LTD.,356.00,356.00,350.20,352.00,355.85,-1.08,5.80,1.63,0.04,6299577,2216248443.85,69166
2026-08-28 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,615.70,624.35,607.80,622.00,610.10,1.95,16.55,2.69,0.92,6227595,3839933737.70,66474
2026-08-28 00:00:00,TMCV,TATA MOTORS LIMITED,474.75,474.85,462.65,466.30,473.10,-1.44,12.20,2.57,0.35,6189661,2888592499.85,76180
2026-08-28 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1875.70,1894.30,1867.60,1882.40,1878.30,0.22,26.70,1.42,-0.14,6106300,11480659564.20,133052
2026-08-28 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,645.00,648.00,635.75,636.15,640.60,-0.69,12.25,1.90,0.69,6054352,3875719542.05,154870
2026-08-28 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,37.92,37.98,37.53,37.74,37.92,-0.47,0.45,1.19,0.00,6037911,227995728.28,36140
2026-08-28 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,438.05,457.90,437.75,444.60,437.75,1.56,20.15,4.60,0.07,6027670,2711319063.00,80903
2026-08-28 00:00:00,JGCHEM,J.G.CHEMICALS LIMITED,589.90,675.00,586.45,651.30,585.50,11.24,88.55,15.01,0.75,5912922,3878595436.95,149333
2026-08-28 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,317.50,319.40,313.30,319.40,316.00,1.08,6.10,1.92,0.47,5852894,1850137730.60,53789
2026-08-28 00:00:00,BHEL,BHEL,434.00,436.65,427.00,430.85,433.95,-0.71,9.65,2.22,0.01,5837847,2515880760.60,58385
2026-08-28 00:00:00,IBULLSLTD,INDIABULLS LIMITED,26.45,26.50,25.82,26.31,26.11,0.77,0.68,2.57,1.30,5773711,150570417.60,10603
2026-08-28 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,37.01,38.67,37.01,37.86,36.83,2.80,1.66,4.49,0.49,5772657,218407185.09,13347
2026-08-28 00:00:00,SBC,SBC EXPORTS LIMITED,41.65,42.24,41.42,41.93,41.45,1.16,0.82,1.97,0.48,5763946,240083512.20,8529
2026-08-28 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,240.00,240.00,230.70,233.00,237.90,-2.06,9.30,3.88,0.88,5656422,1317238819.80,50707
2026-08-28 00:00:00,ARIS,ARISINFRA SOLUTIONS LTD,143.25,153.25,143.25,151.31,143.89,5.16,10.00,6.98,-0.44,5643850,848393325.61,30342
2026-08-28 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,590.00,613.45,589.40,609.40,588.00,3.64,24.05,4.08,0.34,5637989,3420884428.35,75088
2026-08-28 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,238.60,247.89,238.10,245.36,238.60,2.83,9.79,4.10,0.00,5614024,1374308729.41,50979
2026-08-28 00:00:00,COFORGE,COFORGE LIMITED,1915.00,2016.50,1911.00,2014.60,1901.80,5.93,105.50,5.51,0.69,5516587,10933987674.30,172421
2026-08-28 00:00:00,MASTEK,MASTEK LTD,1615.00,1933.90,1615.00,1901.40,1611.60,17.98,318.90,19.75,0.21,5449060,10028772572.90,228186
2026-08-28 00:00:00,XTRANET,XTRANET TECHNOLOGIES LTD,165.00,197.11,163.00,197.11,164.26,20.00,34.11,20.67,0.45,5428284,1019389036.40,40068
2026-08-28 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,215.40,220.00,214.61,218.68,214.95,1.74,5.39,2.50,0.21,5418446,1181851387.50,47935
2026-08-28 00:00:00,GAJA,GAJA ALT ASSET MGT LTD,165.13,170.40,156.91,158.66,165.13,-3.92,13.49,8.17,0.00,5358385,878682405.05,46651
2026-08-28 00:00:00,EXICOM,EXICOM TELE SYSTEMS LTD,156.15,171.39,156.15,167.93,156.14,7.55,15.24,9.76,0.01,5278089,885110913.42,47574
2026-08-28 00:00:00,VMM,VISHAL MEGA MART LIMITED,108.50,108.50,107.00,107.00,108.00,-0.93,1.50,1.38,0.46,5132761,551768853.02,32508
2026-08-28 00:00:00,SCI,SHIPPING CORP OF INDIA LT,294.25,303.70,294.20,299.05,292.55,2.22,9.50,3.23,0.58,5131992,1542683398.10,50483
2026-08-28 00:00:00,POWERGRID,POWER GRID CORP. LTD.,266.05,267.35,265.05,266.05,264.90,0.43,2.30,0.86,0.43,5112511,1362102627.40,37454
2026-08-28 00:00:00,IRB,IRB INFRA DEV LTD.,19.25,19.41,19.04,19.07,19.32,-1.29,0.37,1.92,-0.36,5016562,96373624.12,14168
2026-08-28 00:00:00,NORTHARC,NORTHERN ARC CAPITAL LTD,287.95,292.00,283.50,285.75,286.30,-0.19,8.50,2.95,0.58,4983190,1428423603.05,663207
2026-08-28 00:00:00,SBIN,STATE BANK OF INDIA,1046.00,1051.20,1040.50,1047.50,1042.90,0.44,10.70,1.02,0.30,4969272,5201768412.60,90209
2026-08-28 00:00:00,MARSONS,MARSONS LIMITED,126.40,136.50,125.30,133.17,125.54,6.08,11.20,8.86,0.69,4963629,634029493.88,20190
2026-08-28 00:00:00,SWIGGY,SWIGGY LIMITED,284.70,284.70,280.10,280.50,284.70,-1.48,4.60,1.62,0.00,4825338,1363668976.75,50573
2026-08-28 00:00:00,BSE,BSE LIMITED,3313.00,3410.00,3303.00,3405.00,3328.00,2.31,107.00,3.23,-0.45,4774200,16139117711.60,140695
2026-08-28 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,318.00,319.90,316.00,319.25,318.00,0.39,3.90,1.23,0.00,4733069,1504466755.00,30824
2026-08-28 00:00:00,BANKINDIA,BANK OF INDIA,144.89,144.89,142.70,144.00,144.60,-0.41,2.19,1.51,0.20,4694456,673716025.90,31540
2026-08-28 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,89.69,92.56,87.25,91.73,89.69,2.27,5.31,5.92,0.00,4645174,419288803.92,26252
2026-08-28 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,29.35,29.42,28.46,28.80,29.14,-1.17,0.96,3.27,0.72,4626567,133835448.10,12125
2026-08-28 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,54.00,54.00,52.21,52.49,53.64,-2.14,1.79,3.31,0.67,4611357,244508084.86,18625
2026-08-28 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1065.70,1081.50,1065.70,1079.90,1083.00,-0.29,15.80,1.48,-1.60,4554311,4893465405.20,72226
2026-08-28 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,117.00,117.90,115.77,117.02,117.40,-0.32,2.13,1.82,-0.34,4510429,526895421.27,38298
2026-08-28 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,51.87,53.89,50.97,51.89,51.18,1.39,2.92,5.63,1.35,4452694,232915072.69,18049
2026-08-28 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,193.89,197.00,190.10,194.95,193.07,0.97,6.90,3.56,0.42,4410316,855325457.33,35484
2026-08-28 00:00:00,ZEEMEDIA,ZEE MEDIA CORPORATION LTD,8.65,9.20,8.65,8.93,8.61,3.72,0.55,6.36,0.46,4361082,39048786.39,6650
2026-08-28 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,247.50,254.59,246.76,253.72,246.96,2.74,7.83,3.16,0.22,4342151,1096502818.65,63553
2026-08-28 00:00:00,RECLTD,REC LIMITED,320.90,321.95,316.00,316.80,320.90,-1.28,5.95,1.85,0.00,4333649,1380213060.10,37817
