Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-12 00:00:00,PNB,PUNJAB NATIONAL BANK,113.95,119.50,113.72,118.98,114.03,4.34,5.78,5.07,-0.07,51235935,6046102327.04,146329
2026-08-12 00:00:00,CUPID,CUPID LIMITED,281.00,290.00,279.42,289.87,276.65,4.78,10.58,3.77,1.57,48203967,13848628434.10,274197
2026-08-12 00:00:00,AGARWALEYE,DR AGARWALS HEALTH CARE L,509.00,514.95,501.00,511.45,542.00,-5.64,13.95,2.74,-6.09,48136246,24191397448.30,65591
2026-08-12 00:00:00,MARKSANS,MARKSANS PHARMA LIMITED,280.00,320.00,277.45,312.60,278.95,12.06,42.55,15.20,0.38,47809908,14865867114.70,386092
2026-08-12 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,92.50,98.85,90.26,97.52,91.56,6.51,8.59,9.29,1.03,45453756,4325743577.09,113225
2026-08-12 00:00:00,SBC,SBC EXPORTS LIMITED,41.49,42.06,33.56,40.19,41.51,-3.18,8.50,20.49,-0.05,43595847,1662104001.42,193019
2026-08-12 00:00:00,SUZLON,SUZLON ENERGY LIMITED,47.49,47.49,46.90,47.35,47.50,-0.32,0.59,1.24,-0.02,41760811,1968322724.15,71707
2026-08-12 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,39.85,40.81,39.29,39.86,39.66,0.50,1.52,3.81,0.48,40404612,1610714352.23,78558
2026-08-12 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,530.85,569.90,529.60,547.70,533.30,2.70,40.30,7.59,-0.46,36903374,20489444926.75,414526
2026-08-12 00:00:00,TATASTEEL,TATA STEEL LIMITED,188.35,188.88,183.60,186.20,188.25,-1.09,5.28,2.80,0.05,36484049,6765718726.67,171695
2026-08-12 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,398.50,422.20,398.50,420.00,388.00,8.25,23.70,5.95,2.71,34388331,14327554007.30,260528
2026-08-12 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,34.85,36.75,34.24,36.40,34.84,4.48,2.51,7.20,0.03,33564531,1206257431.98,62457
2026-08-12 00:00:00,EMIL,ELECTRONICS MART IND LTD,185.02,195.00,183.01,193.61,184.75,4.80,11.99,6.48,0.15,31604982,6015511068.40,144256
2026-08-12 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,369.95,369.95,351.00,352.60,360.00,-2.06,18.95,5.12,2.76,31501308,11294512854.90,176050
2026-08-12 00:00:00,SEPC,SEPC LIMITED,5.10,6.14,5.10,6.03,6.09,-0.99,1.04,20.39,-16.26,31291302,184663451.33,26502
2026-08-12 00:00:00,HFCL,HFCL LIMITED,215.40,223.61,215.00,221.52,214.24,3.40,8.61,4.00,0.54,28062533,6175462174.48,129292
2026-08-12 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.09,14.23,13.51,13.60,14.02,-3.00,0.72,5.11,0.50,27928421,388718805.94,23142
2026-08-12 00:00:00,HDFCBANK,HDFC BANK LTD,729.00,730.65,722.00,729.00,729.00,0.00,8.65,1.19,0.00,26993177,19574777188.00,525619
2026-08-12 00:00:00,MAHABANK,BANK OF MAHARASHTRA,78.85,81.99,78.75,81.87,78.95,3.70,3.24,4.11,-0.13,26570514,2159209782.57,73541
2026-08-12 00:00:00,CANBK,CANARA BANK,130.00,133.11,129.60,132.00,130.30,1.30,3.51,2.70,-0.23,26542679,3500484815.75,89675
2026-08-12 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,193.70,198.00,192.40,197.28,193.50,1.95,5.60,2.89,0.10,25335276,4956598445.95,103180
2026-08-12 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,17.72,17.84,17.55,17.73,17.75,-0.11,0.29,1.64,-0.17,24901247,440101540.73,21458
2026-08-12 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.50,37.15,36.36,36.75,36.61,0.38,0.79,2.16,-0.30,22883820,840203832.59,49208
2026-08-12 00:00:00,GODREJCP,GODREJ CONSUMER PRODUCTS,922.50,951.80,907.80,910.00,1025.00,-11.22,44.00,4.77,-10.00,22527411,20807915489.20,646347
2026-08-12 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,348.40,351.25,334.20,343.00,347.60,-1.32,17.05,4.89,0.23,22384343,7612012141.60,148617
2026-08-12 00:00:00,UNIONBANK,UNION BANK OF INDIA,182.50,187.60,181.82,187.00,182.50,2.47,5.78,3.17,0.00,22005359,4093256902.70,98990
2026-08-12 00:00:00,IBULLSLTD,INDIABULLS LIMITED,28.19,28.38,26.71,27.45,28.11,-2.35,1.67,5.92,0.28,21450760,586492115.19,12546
2026-08-12 00:00:00,GTLINFRA,GTL INFRA.LTD,1.24,1.25,1.22,1.23,1.24,-0.81,0.03,2.42,0.00,21421097,26385800.07,9977
2026-08-12 00:00:00,LICI,LIFE INSURA CORP OF INDIA,409.00,417.00,404.70,417.00,406.00,2.71,12.30,3.01,0.74,20957554,8625482901.30,113517
2026-08-12 00:00:00,FINCABLES,FINOLEX CABLES LTD,1240.00,1374.00,1233.00,1280.05,1207.85,5.98,141.00,11.37,2.66,20153531,26522394311.40,603750
2026-08-12 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,43.00,44.95,41.70,42.65,42.99,-0.79,3.25,7.56,0.02,20028758,872038630.40,42887
2026-08-12 00:00:00,PINELABS,PINE LABS LIMITED,168.52,171.05,164.51,169.93,167.58,1.40,6.54,3.88,0.56,19985559,3355724766.85,100477
2026-08-12 00:00:00,ETERNAL,ETERNAL LIMITED,318.95,318.95,312.60,314.05,318.00,-1.24,6.35,1.99,0.30,19976751,6289788771.05,124381
2026-08-12 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.58,6.60,6.42,6.47,6.58,-1.67,0.18,2.74,0.00,19904320,129069298.11,9367
2026-08-12 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,172.69,175.90,171.16,174.00,173.00,0.58,4.74,2.74,-0.18,18936094,3287711462.65,75979
2026-08-12 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,2.40,2.41,2.40,2.40,2.30,4.35,0.01,0.42,4.35,18650121,44913635.90,5438
2026-08-12 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,105.11,106.29,102.15,104.55,105.11,-0.53,4.14,3.94,0.00,18618816,1926276480.43,59256
2026-08-12 00:00:00,NMDC,NMDC LTD.,85.87,86.07,84.89,85.90,85.45,0.53,1.18,1.37,0.49,18266091,1559609025.74,41891
2026-08-12 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,20.24,20.24,19.71,20.04,20.05,-0.05,0.53,2.62,0.95,18181740,362303962.50,21011
2026-08-12 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.39,72.68,70.23,72.38,70.14,3.19,2.45,3.48,0.36,18062565,1299358980.62,60573
2026-08-12 00:00:00,SBIN,STATE BANK OF INDIA,1066.00,1085.50,1066.00,1082.00,1066.00,1.50,19.50,1.83,0.00,17673922,19077229834.60,202405
2026-08-12 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,13.99,15.90,13.71,14.59,13.58,7.44,2.19,15.65,3.02,17463534,256112710.90,37350
2026-08-12 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,83.61,85.80,83.61,85.80,84.27,1.82,2.19,2.62,-0.78,16618607,1413579700.77,51557
2026-08-12 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.50,16.60,15.85,16.05,16.42,-2.25,0.75,4.55,0.49,15830282,253849362.17,19736
2026-08-12 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,170.10,171.83,168.62,169.50,169.26,0.14,3.21,1.89,0.50,15747026,2676382235.37,85442
2026-08-12 00:00:00,EPL,EPL LIMITED,244.27,259.83,236.29,243.64,235.78,3.33,23.54,9.64,3.60,15355500,3817603565.03,161719
2026-08-12 00:00:00,RPOWER,RELIANCE POWER LTD.,23.72,23.80,23.30,23.38,23.62,-1.02,0.50,2.11,0.42,15262302,358142571.13,26121
2026-08-12 00:00:00,ABINFRA,A B INFRABUILD LIMITED,10.89,11.50,10.60,11.10,10.81,2.68,0.90,8.26,0.74,15220917,169468933.83,30816
2026-08-12 00:00:00,BHEL,BHEL,404.50,420.20,403.25,420.00,403.00,4.22,16.95,4.19,0.37,14607097,6031125448.85,117170
2026-08-12 00:00:00,ROLEXRINGS,ROLEX RINGS LIMITED,177.21,177.29,170.01,173.01,177.29,-2.41,7.28,4.11,-0.05,14359357,2495600223.52,102009
2026-08-12 00:00:00,IFCI,IFCI LTD,75.00,75.29,72.71,73.51,75.70,-2.89,2.58,3.44,-0.92,14279371,1052913296.17,46224
2026-08-12 00:00:00,ADANIPOWER,ADANI POWER LTD,209.00,209.69,205.02,206.99,209.00,-0.96,4.67,2.23,0.00,13943707,2881369924.34,80454
2026-08-12 00:00:00,ATALREAL,ATAL REALTECH LIMITED,35.09,35.82,34.90,35.34,35.02,0.91,0.92,2.62,0.20,13344621,469773666.77,8969
2026-08-12 00:00:00,JIOFIN,JIO FIN SERVICES LTD,252.75,256.05,249.00,256.05,252.75,1.31,7.05,2.79,0.00,13290344,3349949483.80,77312
2026-08-12 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,77.09,77.57,72.56,73.46,76.89,-4.46,5.01,6.50,0.26,13287951,996458173.87,35042
2026-08-12 00:00:00,BEL,BHARAT ELECTRONICS LTD,406.00,406.25,399.30,405.70,405.85,-0.04,6.95,1.71,0.04,13125672,5284619928.95,137742
2026-08-12 00:00:00,ITC,ITC LTD,279.00,279.55,275.40,276.15,279.00,-1.02,4.15,1.49,0.00,12630816,3502179177.70,178580
2026-08-12 00:00:00,SAGILITY,SAGILITY LIMITED,43.02,43.50,42.69,43.31,43.02,0.67,0.81,1.88,0.00,12081362,520720748.30,33148
2026-08-12 00:00:00,PFC,POWER FIN CORP LTD.,381.00,381.65,375.30,376.50,381.00,-1.18,6.35,1.67,0.00,12028949,4539705613.80,148798
2026-08-12 00:00:00,RHETAN,RHETAN TMT LIMITED,26.82,27.50,26.00,26.17,27.01,-3.11,1.50,5.59,-0.70,11996072,317884778.80,12219
2026-08-12 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.40,1.40,1.39,1.39,1.34,3.73,0.01,0.71,4.48,11778306,16483106.11,1401
2026-08-12 00:00:00,NBCC,NBCC (INDIA) LIMITED,93.80,94.14,90.90,92.17,93.80,-1.74,3.24,3.45,0.00,11484423,1060282426.91,50685
2026-08-12 00:00:00,VMM,VISHAL MEGA MART LIMITED,111.00,111.00,105.45,108.00,110.25,-2.04,5.55,5.00,0.68,11426190,1226626444.96,40558
2026-08-12 00:00:00,RECLTD,REC LIMITED,344.70,347.20,339.00,346.00,344.70,0.38,8.20,2.38,0.00,11330857,3885863057.85,76346
2026-08-12 00:00:00,PANAMAPET,PANAMA PETROCHEM LTD,555.60,599.60,456.45,480.55,545.50,-11.91,143.15,25.76,1.85,11231024,5930458695.30,252104
2026-08-12 00:00:00,TDPOWERSYS,TD POWER SYSTEMS LTD.,1395.00,1530.00,1358.40,1480.10,1275.60,16.03,171.60,12.30,9.36,11127581,16258982157.90,349970
2026-08-12 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1908.60,1945.00,1901.30,1945.00,1915.20,1.56,43.70,2.29,-0.34,10871157,20772761627.80,133492
2026-08-12 00:00:00,MANINDS,MAN INDUSTRIES (I) LTD.,575.00,638.70,573.00,598.65,559.10,7.07,65.70,11.43,2.84,10838305,6669377710.50,250747
2026-08-12 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,391.00,394.25,387.50,390.50,392.90,-0.61,6.75,1.73,-0.48,10733474,4189802750.75,103522
2026-08-12 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,240.00,241.33,238.65,239.05,239.45,-0.17,2.68,1.12,0.23,10695237,2561807926.61,69079
2026-08-12 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,174.83,177.38,174.43,176.70,174.83,1.07,2.95,1.69,0.00,10612472,1861013381.92,72264
2026-08-12 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.19,0.19,0.18,0.18,0.18,0.00,0.01,5.26,5.56,10590900,1954348.76,1641
2026-08-12 00:00:00,VEDL,VEDANTA LIMITED,276.25,281.00,273.00,275.80,275.00,0.29,8.00,2.90,0.45,10568708,2917266565.20,88888
2026-08-12 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,392.00,393.00,385.80,390.00,390.85,-0.22,7.20,1.84,0.29,10513694,4088840104.75,68330
2026-08-12 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,464.65,476.95,460.10,461.45,463.50,-0.44,16.85,3.63,0.25,10276140,4808770987.65,181303
2026-08-12 00:00:00,NTPC,NTPC LTD,338.45,341.35,335.35,339.45,338.45,0.30,6.00,1.77,0.00,10152704,3428154388.35,73484
2026-08-12 00:00:00,IOC,INDIAN OIL CORP LTD,140.63,142.05,139.29,140.60,140.00,0.43,2.76,1.96,0.45,10106894,1420510515.86,59396
2026-08-12 00:00:00,MRPL,MRPL,180.24,180.78,173.22,175.38,181.14,-3.18,7.56,4.19,-0.50,10085904,1792957443.63,55839
2026-08-12 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,370.00,385.20,369.75,383.40,369.35,3.80,15.45,4.18,0.18,10079537,3795415161.50,69568
2026-08-12 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,255.00,268.20,253.61,261.35,253.97,2.91,14.59,5.72,0.41,9422315,2464271679.39,109165
2026-08-12 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,605.00,608.60,585.05,596.70,602.20,-0.91,23.55,3.89,0.46,9251306,5514095552.85,79436
2026-08-12 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.01,41.20,40.56,41.04,41.01,0.07,0.64,1.56,0.00,9094596,372489255.99,63260
2026-08-12 00:00:00,GAIL,GAIL (INDIA) LTD,175.34,177.95,173.30,177.95,175.34,1.49,4.65,2.65,0.00,8976408,1567125584.18,48769
2026-08-12 00:00:00,BANKINDIA,BANK OF INDIA,142.40,146.12,141.90,145.50,142.90,1.82,4.22,2.96,-0.35,8946785,1296286119.12,37691
2026-08-12 00:00:00,IRB,IRB INFRA DEV LTD.,19.56,19.62,19.30,19.33,19.56,-1.18,0.32,1.64,0.00,8884401,171862550.50,22361
2026-08-12 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.23,31.66,31.00,31.28,31.19,0.29,0.66,2.11,0.13,8874627,278297238.59,14800
2026-08-12 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,116.00,116.00,114.05,115.13,115.60,-0.41,1.95,1.68,0.35,8796573,1013981583.32,11991
2026-08-12 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1063.20,1087.95,1056.90,1078.50,1049.10,2.80,31.05,2.92,1.34,8786842,9484354965.95,158030
2026-08-12 00:00:00,RICOAUTO,RICO AUTO INDUSTRIES LTD,143.00,145.44,124.92,127.99,144.19,-11.24,20.52,14.35,-0.83,8766179,1159778854.55,75012
2026-08-12 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.54,8.58,8.43,8.45,8.54,-1.05,0.15,1.76,0.00,8677132,73527557.39,8884
2026-08-12 00:00:00,INDSWFTLAB,IND SWIFT LABORATORIES LT,302.90,320.50,293.00,300.00,284.68,5.38,27.50,9.08,6.40,8635452,2632860553.43,102555
2026-08-12 00:00:00,WIPRO,WIPRO LTD,184.51,185.00,181.91,183.94,184.60,-0.36,3.09,1.67,-0.05,8624548,1578757599.29,65622
2026-08-12 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,53.70,55.49,52.53,53.12,52.85,0.51,2.96,5.51,1.61,8536751,458931673.19,32257
2026-08-12 00:00:00,YATRA,YATRA ONLINE LIMITED,115.00,120.40,113.15,118.99,114.31,4.09,7.25,6.30,0.60,8462912,1001089217.14,41037
2026-08-12 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,341.85,355.00,339.00,346.60,341.85,1.39,16.00,4.68,0.00,8419123,2941344983.00,85389
2026-08-12 00:00:00,MEESHO,MEESHO LIMITED,190.75,194.17,190.44,191.89,190.41,0.78,3.73,1.96,0.18,8383592,1611071873.26,59855
2026-08-12 00:00:00,INOXWIND,INOX WIND LIMITED,74.27,74.84,73.55,74.00,74.40,-0.54,1.29,1.74,-0.17,8299658,614587621.38,29963
2026-08-12 00:00:00,BANKBARODA,BANK OF BARODA,246.00,251.40,245.50,251.00,246.20,1.95,5.90,2.40,-0.08,8298917,2073021578.09,63174
2026-08-12 00:00:00,ICICIBANK,ICICI BANK LTD.,1429.40,1435.00,1418.60,1431.70,1429.60,0.15,16.40,1.15,-0.01,8201733,11693209005.10,131055
2026-08-12 00:00:00,TMCV,TATA MOTORS LIMITED,451.00,459.50,448.30,457.05,450.05,1.56,11.20,2.48,0.21,8148968,3702579692.80,140799
2026-08-12 00:00:00,GIPCL,GUJ IND POW CO. LTD,172.00,181.40,170.78,174.05,164.64,5.72,10.62,6.17,4.47,8115461,1439945990.87,83906
2026-08-12 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,93.75,94.25,91.00,92.41,93.04,-0.68,3.25,3.47,0.76,7926085,732253524.27,34438
2026-08-12 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1323.90,1329.00,1309.20,1329.00,1323.90,0.39,19.80,1.50,0.00,7901012,10400335523.90,129875
2026-08-12 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,35.65,37.46,35.65,36.74,36.38,0.99,1.81,5.08,-2.01,7686074,281671757.34,18530
2026-08-12 00:00:00,VIKRAN,VIKRAN ENGINEERING LTD,67.00,68.88,65.50,66.12,73.64,-10.21,3.38,5.04,-9.02,7668032,517413493.89,32315
2026-08-12 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,589.95,597.80,576.50,584.60,586.65,-0.35,21.30,3.61,0.56,7584733,4471045711.55,78064
2026-08-12 00:00:00,INFY,INFOSYS LIMITED,1185.60,1190.40,1163.30,1176.10,1190.70,-1.23,27.10,2.29,-0.43,7529777,8835293993.20,171090
2026-08-12 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,846.00,911.00,830.05,894.50,837.85,6.76,80.95,9.57,0.97,7488828,6584766859.65,169204
2026-08-12 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,18.16,18.45,17.00,17.87,18.06,-1.05,1.45,7.98,0.55,7410218,133349612.83,10548
2026-08-12 00:00:00,SENCO,SENCO GOLD LIMITED,376.00,379.45,343.00,345.65,401.25,-13.86,36.45,9.69,-6.29,7359766,2634182301.05,125050
2026-08-12 00:00:00,NHPC,NHPC LTD,76.65,76.85,76.00,76.85,76.95,-0.13,0.85,1.11,-0.39,7294107,556913441.18,22137
2026-08-12 00:00:00,AXISBANK,AXIS BANK LIMITED,1230.00,1234.90,1216.90,1230.00,1229.80,0.02,18.00,1.46,0.02,7218881,8832647800.70,145880
2026-08-12 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1093.00,1094.70,1080.00,1094.20,1093.30,0.08,14.70,1.34,-0.03,7054842,7662690308.80,116314
2026-08-12 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,173.82,176.79,172.57,176.00,174.00,1.15,4.22,2.43,-0.10,7049218,1236975446.31,29367
2026-08-12 00:00:00,TCS,TATA CONSULTANCY SERV LT,2445.70,2445.80,2300.10,2349.70,2445.70,-3.93,145.70,5.96,0.00,7022647,16440882989.40,269920
2026-08-12 00:00:00,SWIGGY,SWIGGY LIMITED,282.00,282.00,276.00,279.35,280.50,-0.41,6.00,2.13,0.53,6996952,1947202366.80,45643
2026-08-12 00:00:00,GUJENERGY,GUJARAT ENERGY LIMITED,299.45,299.45,272.40,274.35,274.40,-0.02,27.05,9.03,9.13,6836300,1913975083.65,107912
2026-08-12 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,317.00,318.50,311.50,317.00,317.80,-0.25,7.00,2.21,-0.25,6726295,2111572964.80,60502
2026-08-12 00:00:00,POWERGRID,POWER GRID CORP. LTD.,267.95,270.00,266.30,269.45,267.95,0.56,3.70,1.38,0.00,6699919,1796131231.55,53799
2026-08-12 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,164.80,164.80,158.66,160.79,163.40,-1.60,6.14,3.73,0.86,6698353,1078649637.57,25940
2026-08-12 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.81,46.56,45.60,46.22,45.81,0.90,0.96,2.10,0.00,6627720,306387948.41,25695
2026-08-12 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,203.70,211.29,200.15,209.38,202.92,3.18,11.14,5.47,0.38,6310349,1311639929.28,45506
2026-08-12 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2965.00,2987.90,2880.10,2970.10,2895.00,2.59,107.80,3.64,2.42,6169318,18167337773.50,218349
2026-08-12 00:00:00,DELHIVERY,DELHIVERY LIMITED,475.30,475.30,466.80,470.25,473.45,-0.68,8.50,1.79,0.39,6123936,2868489126.40,58771
2026-08-12 00:00:00,CAMLINFINE,CAMLIN FINE SCIENCES LTD,119.00,119.84,107.00,107.94,125.50,-13.99,12.84,10.79,-5.18,6115766,683114989.55,39385
2026-08-12 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.87,10.01,9.70,9.87,9.88,-0.10,0.31,3.14,-0.10,5885197,57827477.48,5182
2026-08-12 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,142.10,142.10,137.00,140.21,142.79,-1.81,5.10,3.59,-0.48,5819096,812713611.93,32585
2026-08-12 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,87.91,88.35,87.49,88.26,87.91,0.40,0.86,0.98,0.00,5812334,510917323.65,32104
2026-08-12 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,68.90,69.70,68.50,68.75,69.31,-0.81,1.20,1.74,-0.59,5772773,399718564.04,11866
2026-08-12 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,93.00,95.35,92.32,93.82,92.65,1.26,3.03,3.26,0.38,5706033,535151092.43,22645
2026-08-12 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,231.16,233.67,227.65,230.00,230.00,0.00,6.02,2.60,0.50,5612306,1291918765.44,41365
2026-08-12 00:00:00,TNPETRO,TAMILNADU PETROPRODUCTS L,114.00,120.89,105.11,106.77,103.77,2.89,15.78,13.84,9.86,5595159,626719796.84,38137
2026-08-12 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,426.70,426.70,418.05,421.00,424.00,-0.71,8.65,2.03,0.64,5400539,2272472182.55,49677
2026-08-12 00:00:00,AARTIIND,AARTI INDUSTRIES LTD,510.00,534.00,503.25,530.90,505.30,5.07,30.75,6.03,0.93,5378998,2811169061.75,90229
2026-08-12 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,11.19,11.95,11.06,11.51,11.17,3.04,0.89,7.95,0.18,5272768,59992888.14,3976
2026-08-12 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,58.80,59.10,57.02,57.16,58.63,-2.51,2.08,3.54,0.29,5139419,296925683.98,26685
2026-08-12 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,420.00,420.00,385.00,385.90,415.55,-7.14,35.00,8.33,1.07,5130721,2032474783.60,88414
2026-08-12 00:00:00,TECH,BIRLASLAMC - TECH,34.72,34.86,33.98,34.15,34.82,-1.92,0.88,2.53,-0.29,5122842,174264328.92,656
2026-08-12 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,186.50,190.45,186.11,188.38,186.82,0.84,4.34,2.33,-0.17,5108944,962426800.37,35079
2026-08-12 00:00:00,ARE&M,AMARA RAJA ENERGY MOB LTD,970.25,1017.30,962.20,969.40,970.25,-0.09,55.10,5.68,0.00,5108022,5065576348.70,148403
2026-08-12 00:00:00,AFCONS,AFCONS INFRASTRUCTURE LTD,265.00,279.30,264.40,267.95,263.65,1.63,14.90,5.62,0.51,5079574,1384363143.05,62822
2026-08-12 00:00:00,MANINFRA,MAN INFRA LTD,113.00,116.49,107.11,108.55,111.36,-2.52,9.38,8.30,1.47,5029976,567156166.21,31143
2026-08-12 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,592.90,593.35,581.30,586.45,589.20,-0.47,12.05,2.03,0.63,5027988,2962627599.90,52739
2026-08-12 00:00:00,TBZ,TRIB BHIMJI ZAVERI LTD,270.70,271.00,232.50,236.90,282.05,-16.01,38.50,14.22,-4.02,4748902,1180233468.90,66452
2026-08-12 00:00:00,LTF,L&T FINANCE LIMITED,315.00,317.20,309.75,317.20,315.40,0.57,7.45,2.37,-0.13,4688109,1466198409.10,61682
2026-08-12 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,485.00,495.25,482.35,490.65,483.35,1.51,12.90,2.66,0.34,4593999,2243250505.80,68315
2026-08-12 00:00:00,ZYDUSLIFE,ZYDUS LIFESCIENCES LTD,1190.00,1205.00,1151.00,1205.00,1191.00,1.18,54.00,4.54,-0.08,4567528,5439009791.90,86025
2026-08-12 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,78.71,78.91,72.51,73.82,78.42,-5.87,6.40,8.13,0.37,4555642,340797308.55,27702
2026-08-12 00:00:00,SBFC,SBFC FINANCE LIMITED,93.80,94.75,93.47,94.01,93.84,0.18,1.28,1.36,-0.04,4553086,428889829.96,19655
