Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-09 00:00:00,BHARATCOAL,BHARATCOAL,39.40,40.92,38.92,40.40,39.08,3.38,2.00,5.08,0.82,38705841,15504.08,56176
2026-06-09 00:00:00,HDFCBANK,HDFCBANK,739.45,743.95,732.30,738.35,738.65,-0.04,11.65,1.58,0.11,38539563,284562.51,346855
2026-06-09 00:00:00,PNB,PNB,106.00,109.98,106.00,109.65,105.71,3.73,3.98,3.75,0.27,38219915,41562.63,91485
2026-06-09 00:00:00,MAHABANK,MAHABANK,80.01,84.25,79.60,83.97,79.61,5.48,4.65,5.81,0.50,37941831,31446.18,105089
2026-06-09 00:00:00,BELRISE,BELRISE,221.28,236.50,221.28,234.73,215.72,8.81,15.22,6.88,2.58,35598970,82067.71,241273
2026-06-09 00:00:00,MASTERTR,MASTERTR,96.14,106.67,73.62,75.04,92.02,-18.45,33.05,34.38,4.48,34763363,31420.83,168722
2026-06-09 00:00:00,IRB,IRB,21.15,21.52,20.38,20.51,20.65,-0.68,1.14,5.39,2.42,34325323,7155.09,54641
2026-06-09 00:00:00,ETERNAL,ETERNAL,250.90,251.90,243.45,245.65,248.30,-1.07,8.45,3.37,1.05,33327569,81932.20,166668
2026-06-09 00:00:00,NMDC,NMDC,90.18,90.77,89.20,90.04,89.59,0.50,1.57,1.74,0.66,32876138,29556.20,64478
2026-06-09 00:00:00,BANKBARODA,BANKBARODA,260.40,274.20,260.40,273.75,259.25,5.59,13.80,5.30,0.44,32633870,88067.08,147439
2026-06-09 00:00:00,SOUTHBANK,SOUTHBANK,44.03,46.19,44.01,45.74,43.79,4.45,2.18,4.95,0.55,32575452,14859.45,56498
2026-06-09 00:00:00,PCJEWELLER,PCJEWELLER,8.87,8.99,8.82,8.86,8.85,0.11,0.17,1.92,0.23,30206625,2688.34,18003
2026-06-09 00:00:00,SEPC,SEPC,6.67,6.84,6.61,6.65,6.62,0.45,0.23,3.45,0.76,29136735,1949.18,10172
2026-06-09 00:00:00,WIPRO,WIPRO,183.97,184.35,180.60,181.67,181.76,-0.05,3.75,2.04,1.22,28381665,51688.88,182899
2026-06-09 00:00:00,AHCL,AHCL,14.17,15.29,14.01,15.14,14.06,7.68,1.28,9.03,0.78,27568229,4024.60,14849
2026-06-09 00:00:00,GRMOVER,GRMOVER,123.45,129.80,97.40,98.33,121.75,-19.24,32.40,26.25,1.40,26718017,29657.98,406807
2026-06-09 00:00:00,ADANIPOWER,ADANIPOWER,229.77,229.88,224.00,226.14,225.85,0.13,5.88,2.56,1.74,26466973,60030.63,123460
2026-06-09 00:00:00,APOLLO,APOLLO,412.05,419.70,405.40,413.05,407.00,1.49,14.30,3.47,1.24,25552550,105549.78,213587
2026-06-09 00:00:00,NLCINDIA,NLCINDIA,327.20,333.20,320.00,327.75,335.75,-2.38,13.20,4.03,-2.55,25378370,82816.64,158523
2026-06-09 00:00:00,GROWW,GROWW,191.50,195.90,188.61,195.25,189.86,2.84,7.29,3.81,0.86,25365911,48897.44,137864
2026-06-09 00:00:00,ASHOKLEY,ASHOKLEY,141.75,144.38,141.02,143.80,141.02,1.97,3.36,2.37,0.52,24754008,35439.10,83764
2026-06-09 00:00:00,RELIANCE,RELIANCE,1269.00,1274.20,1257.50,1269.20,1263.30,0.47,16.70,1.32,0.45,23620214,298737.31,273651
2026-06-09 00:00:00,METALIETF,METALIETF,13.31,13.31,12.11,13.08,12.99,0.69,1.20,9.02,2.46,23476356,3056.92,11001
2026-06-09 00:00:00,HCC,HCC,23.00,23.58,22.96,23.42,22.84,2.54,0.62,2.70,0.70,22652328,5279.63,23590
2026-06-09 00:00:00,ICICIBANK,ICICIBANK,1255.00,1279.90,1252.70,1275.00,1250.20,1.98,27.20,2.17,0.38,22368579,284414.92,295130
2026-06-09 00:00:00,CUPID,CUPID,141.34,146.00,141.20,145.86,140.37,3.91,4.80,3.40,0.69,22355705,32241.14,66708
2026-06-09 00:00:00,JNKINDIA,JNKINDIA,450.15,502.00,430.00,484.05,418.35,15.70,72.00,15.99,7.60,22223455,103330.78,348860
2026-06-09 00:00:00,SBIN,SBIN,985.00,1009.00,983.00,1002.70,981.95,2.11,26.00,2.64,0.31,22142480,220986.42,270891
2026-06-09 00:00:00,BANKINDIA,BANKINDIA,140.20,148.00,140.20,147.72,140.08,5.45,7.80,5.56,0.09,22007536,32049.52,59884
2026-06-09 00:00:00,SILVERBEES,SILVERBEES,228.00,233.29,227.99,231.90,227.93,1.74,5.30,2.32,0.03,21678738,50250.00,70347
2026-06-09 00:00:00,NHPC,NHPC,74.07,74.28,73.33,74.00,73.51,0.67,0.95,1.28,0.76,21321638,15749.10,43999
2026-06-09 00:00:00,DAVANGERE,DAVANGERE,3.58,3.83,3.55,3.70,3.56,3.93,0.28,7.82,0.56,20664603,763.55,3782
2026-06-09 00:00:00,JAINREC,JAINREC,341.65,379.80,336.40,368.70,339.30,8.66,43.40,12.70,0.69,20590766,75377.26,282875
2026-06-09 00:00:00,GMRAIRPORT,GMRAIRPORT,100.94,103.23,100.78,102.61,100.32,2.28,2.45,2.43,0.62,19675384,20109.32,68054
2026-06-09 00:00:00,MOTHERSON,MOTHERSON,141.70,144.40,140.50,144.06,139.01,3.63,3.90,2.75,1.94,19014375,27150.49,101630
2026-06-09 00:00:00,SAIL,SAIL,186.00,187.45,184.31,185.99,183.78,1.20,3.14,1.69,1.21,18783847,34926.77,75954
2026-06-09 00:00:00,GOLDBEES,GOLDBEES,126.64,126.64,124.30,125.39,124.16,0.99,2.34,1.85,2.00,18409128,23112.96,66183
2026-06-09 00:00:00,BCG,BCG,10.93,11.36,10.57,10.73,11.12,-3.51,0.79,7.23,-1.71,18406012,2004.43,16405
2026-06-09 00:00:00,PAISALO,PAISALO,60.09,61.00,58.66,60.18,59.34,1.42,2.34,3.89,1.26,18001478,10827.90,29329
2026-06-09 00:00:00,CENTRALBK,CENTRALBK,30.52,31.15,30.52,31.08,30.43,2.14,0.63,2.06,0.30,17675326,5474.17,23745
2026-06-09 00:00:00,PANACEABIO,PANACEABIO,575.85,647.00,575.85,607.75,552.90,9.92,71.15,12.36,4.15,17423617,108612.89,315199
2026-06-09 00:00:00,SAMMAANCAP,SAMMAANCAP,177.50,181.40,175.81,180.65,176.73,2.22,5.59,3.15,0.44,16858483,30182.95,68287
2026-06-09 00:00:00,UNIONBANK,UNIONBANK,165.64,170.96,165.31,170.44,165.18,3.18,5.65,3.41,0.28,16722972,28207.08,71377
2026-06-09 00:00:00,IDBI,IDBI,72.50,75.89,72.25,75.37,71.85,4.90,3.64,5.02,0.90,15955375,11882.67,49023
2026-06-09 00:00:00,FCL,FCL,39.00,40.20,38.50,39.86,38.14,4.51,1.70,4.36,2.25,15127722,5966.28,27132
2026-06-09 00:00:00,SBC,SBC,36.61,37.24,36.01,37.04,36.59,1.23,1.23,3.36,0.05,14999295,5541.93,5219
2026-06-09 00:00:00,HSCL,HSCL,663.00,683.20,647.40,679.50,667.20,1.84,35.80,5.40,-0.63,14690494,97622.80,118257
2026-06-09 00:00:00,FEDERALBNK,FEDERALBNK,306.70,315.90,306.35,315.10,304.60,3.45,9.55,3.11,0.69,14386417,44929.38,85762
2026-06-09 00:00:00,NTPC,NTPC,362.80,363.70,355.00,355.65,362.40,-1.86,8.70,2.40,0.11,14246656,50841.31,196744
2026-06-09 00:00:00,KOTAKBANK,KOTAKBANK,379.70,382.45,377.30,381.70,377.10,1.22,5.15,1.36,0.69,13987913,53207.37,93474
2026-06-09 00:00:00,DHARAN,DHARAN,0.14,0.15,0.14,0.14,0.14,0.00,0.01,7.14,0.00,13723542,19.96,1844
2026-06-09 00:00:00,RTNPOWER,RTNPOWER,9.47,9.60,9.41,9.44,9.46,-0.21,0.19,2.01,0.11,13705771,1298.47,11444
2026-06-09 00:00:00,LIQUIDCASE,LIQUIDCASE,114.44,114.46,114.44,114.45,114.42,0.03,0.02,0.02,0.02,13450897,15394.59,14613
2026-06-09 00:00:00,MSUMI,MSUMI,38.00,38.28,37.60,38.16,37.47,1.84,0.68,1.79,1.41,13389537,5091.29,33797
2026-06-09 00:00:00,ATALREAL,ATALREAL,28.34,29.09,22.93,24.72,28.18,-12.28,6.16,21.74,0.57,13281071,3552.92,18057
2026-06-09 00:00:00,UJJIVANSFB,UJJIVANSFB,52.49,54.60,52.49,53.95,52.33,3.10,2.11,4.02,0.31,12798913,6906.13,43537
2026-06-09 00:00:00,EXICOM,EXICOM,150.51,151.13,144.11,147.37,150.53,-2.10,7.02,4.66,-0.01,12706226,18796.29,75394
2026-06-09 00:00:00,IOC,IOC,137.00,138.44,136.35,138.13,135.60,1.87,2.09,1.53,1.03,12417792,17069.94,75789
2026-06-09 00:00:00,VEDL,VEDL,305.00,309.80,303.25,306.25,304.25,0.66,6.55,2.15,0.25,12416474,38041.21,125761
2026-06-09 00:00:00,ITC,ITC,281.70,281.70,277.15,280.00,279.45,0.20,4.55,1.62,0.81,12302522,34379.66,253064
2026-06-09 00:00:00,NATIONALUM,NATIONALUM,378.45,385.30,370.20,383.90,378.20,1.51,15.10,3.99,0.07,12056098,45599.10,112934
2026-06-09 00:00:00,KWIL,KWIL,32.99,33.65,32.50,32.81,32.55,0.80,1.15,3.49,1.35,11887544,3921.73,29215
2026-06-09 00:00:00,NBCC,NBCC,104.00,106.31,103.10,105.83,103.46,2.29,3.21,3.09,0.52,11519116,12044.86,47172
2026-06-09 00:00:00,RVNL,RVNL,232.00,236.40,231.25,233.89,228.23,2.48,5.15,2.22,1.65,11229522,26235.22,78898
2026-06-09 00:00:00,MEESHO,MEESHO,168.30,169.60,163.12,166.73,167.96,-0.73,6.48,3.85,0.20,11136661,18462.94,54893
2026-06-09 00:00:00,MRPL,MRPL,152.50,161.45,150.81,160.34,151.55,5.80,10.64,6.98,0.63,11033411,17405.02,62652
2026-06-09 00:00:00,BEL,BEL,417.00,417.00,410.00,412.05,412.95,-0.22,7.00,1.68,0.98,10996007,45306.74,130894
2026-06-09 00:00:00,INFY,INFY,1193.60,1193.60,1167.30,1180.30,1187.60,-0.61,26.30,2.20,0.51,10984054,129179.04,190190
2026-06-09 00:00:00,SAGILITY,SAGILITY,39.20,40.20,39.20,40.01,39.00,2.59,1.00,2.55,0.51,10975680,4371.75,25790
2026-06-09 00:00:00,COALINDIA,COALINDIA,464.90,467.55,458.40,466.90,464.90,0.43,9.15,1.97,0.00,10972434,50913.12,101483
2026-06-09 00:00:00,ITBEES,ITBEES,32.36,32.36,31.43,31.68,31.73,-0.16,0.93,2.87,1.99,10843556,3427.98,21839
2026-06-09 00:00:00,ONGC,ONGC,264.15,265.50,258.30,259.00,264.65,-2.13,7.20,2.73,-0.19,10796349,28185.37,97690
2026-06-09 00:00:00,SWIGGY,SWIGGY,243.25,250.70,238.50,249.95,241.20,3.63,12.20,5.02,0.85,10629068,26094.66,51513
2026-06-09 00:00:00,SILVERCASE,SILVERCASE,23.79,24.88,23.79,24.60,24.28,1.32,1.09,4.58,-2.02,10503732,2583.83,13386
2026-06-09 00:00:00,KSHITIJPOL,KSHITIJPOL,6.55,6.55,6.54,6.54,6.24,4.81,0.01,0.15,4.97,10409974,681.80,10025
2026-06-09 00:00:00,BHARTIARTL,BHARTIARTL,1837.00,1837.00,1789.20,1799.00,1813.30,-0.79,47.80,2.60,1.31,10377475,187255.19,195166
2026-06-09 00:00:00,J&KBANK,J&KBANK,148.30,157.89,148.30,156.98,148.16,5.95,9.59,6.47,0.09,10294037,15912.52,56880
2026-06-09 00:00:00,SILVER1,SILVER1,23.68,23.69,23.14,23.55,23.11,1.90,0.55,2.32,2.47,10200888,2396.99,7565
2026-06-09 00:00:00,INDUSTOWER,INDUSTOWER,430.00,432.05,417.95,419.40,426.15,-1.58,14.10,3.28,0.90,10047596,42506.03,71845
2026-06-09 00:00:00,BANDHANBNK,BANDHANBNK,203.92,208.94,203.71,206.94,202.91,1.99,5.23,2.56,0.50,9997536,20613.46,47235
2026-06-09 00:00:00,JIOFIN,JIOFIN,229.57,234.49,229.57,234.21,228.86,2.34,4.92,2.14,0.31,9959663,23221.31,75513
2026-06-09 00:00:00,NETWORK18,NETWORK18,32.04,32.39,31.40,31.92,31.87,0.16,0.99,3.09,0.53,9877722,3146.22,22327
2026-06-09 00:00:00,BHEL,BHEL,388.25,397.40,385.05,396.55,386.30,2.65,12.35,3.18,0.50,9498965,37220.08,84186
2026-06-09 00:00:00,MHRIL,MHRIL,210.40,243.50,209.29,231.08,210.40,9.83,34.21,16.26,0.00,9356314,22099.68,85153
2026-06-09 00:00:00,MSTCLTD,MSTCLTD,499.80,572.00,491.10,544.95,490.15,11.18,80.90,16.19,1.97,9233742,50461.42,154979
2026-06-09 00:00:00,BAJFINANCE,BAJFINANCE,886.00,888.75,872.10,886.90,871.10,1.81,16.65,1.88,1.71,9183355,81066.71,102212
2026-06-09 00:00:00,UCOBANK,UCOBANK,25.01,26.10,25.01,26.04,25.03,4.04,1.09,4.36,-0.08,9143165,2349.57,19980
2026-06-09 00:00:00,MARSONS,MARSONS,121.70,136.94,121.40,123.16,120.40,2.29,15.54,12.77,1.08,8894268,11592.40,68978
2026-06-09 00:00:00,PWL,PWL,106.00,107.62,103.15,106.26,105.53,0.69,4.47,4.22,0.45,8694879,9140.33,38275
2026-06-09 00:00:00,TMPV,TMPV,393.95,395.45,386.80,387.80,389.00,-0.31,8.65,2.20,1.27,8550946,33280.68,87064
2026-06-09 00:00:00,SHAH,SHAH,5.10,5.20,4.63,4.72,4.77,-1.05,0.57,11.18,6.92,8514516,409.65,3327
2026-06-09 00:00:00,PARAS,PARAS,968.05,1047.95,961.00,1039.15,964.75,7.71,86.95,8.98,0.34,8486137,86486.46,213267
2026-06-09 00:00:00,BAJAJHFL,BAJAJHFL,82.80,84.44,82.57,84.02,82.53,1.81,1.87,2.26,0.33,8384256,6991.57,35696
2026-06-09 00:00:00,REDINGTON,REDINGTON,230.58,245.90,230.58,240.30,229.54,4.69,15.32,6.64,0.45,8333460,20028.41,102077
2026-06-09 00:00:00,INOXWIND,INOXWIND,85.00,86.43,84.50,86.14,84.51,1.93,1.93,2.27,0.58,8040524,6859.91,32824
2026-06-09 00:00:00,POWERGRID,POWERGRID,292.90,293.05,284.75,285.70,290.30,-1.58,8.30,2.83,0.90,7973130,22887.40,74410
2026-06-09 00:00:00,LLOYDSENGG,LLOYDSENGG,70.93,72.45,69.10,71.78,69.95,2.62,3.35,4.72,1.40,7877241,5569.75,32494
2026-06-09 00:00:00,GROWWPOWER,GROWWPOWER,12.37,12.37,12.00,12.07,12.07,0.00,0.37,2.99,2.49,7695768,926.84,3517
2026-06-09 00:00:00,NSLNISP,NSLNISP,48.75,49.79,48.25,49.32,48.31,2.09,1.54,3.16,0.91,7588141,3721.35,28971
2026-06-09 00:00:00,TEJASNET,TEJASNET,544.00,551.35,527.30,540.55,542.50,-0.36,24.05,4.42,0.28,7585669,40737.19,115578
2026-06-09 00:00:00,PATELENG,PATELENG,26.50,27.95,26.50,27.70,26.31,5.28,1.45,5.47,0.72,7578969,2085.96,15608
2026-06-09 00:00:00,AXISBANK,AXISBANK,1275.90,1298.40,1271.50,1292.40,1268.10,1.92,26.90,2.11,0.62,7533504,96913.42,122277
2026-06-09 00:00:00,EQUITASBNK,EQUITASBNK,75.20,76.93,74.67,74.98,74.83,0.20,2.26,3.01,0.49,7486921,5666.78,39659
2026-06-09 00:00:00,AQYLON,AQYLON,57.76,59.00,56.69,58.56,57.76,1.39,2.31,4.00,0.00,7413250,4311.29,9776
2026-06-09 00:00:00,RAIN,RAIN,194.09,205.45,192.50,203.97,192.60,5.90,12.95,6.67,0.77,7319995,14662.84,50093
2026-06-09 00:00:00,RECLTD,RECLTD,344.25,352.80,343.45,352.10,343.40,2.53,9.35,2.72,0.25,6850589,23962.52,48681
2026-06-09 00:00:00,MARKSANS,MARKSANS,238.95,254.00,237.02,252.75,236.06,7.07,16.98,7.11,1.22,6801842,16985.60,70937
2026-06-09 00:00:00,IRFC,IRFC,95.21,96.20,95.00,96.01,94.70,1.38,1.20,1.26,0.54,6794999,6500.68,35620
2026-06-09 00:00:00,HINDPETRO,HINDPETRO,376.00,383.25,372.20,382.00,372.75,2.48,11.05,2.94,0.87,6667087,25289.33,46080
2026-06-09 00:00:00,BAJAJHIND,BAJAJHIND,19.46,19.56,18.95,19.31,19.44,-0.67,0.61,3.13,0.10,6618226,1269.88,11319
2026-06-09 00:00:00,TMCV,TMCV,365.00,370.30,362.05,363.30,363.00,0.08,8.25,2.26,0.55,6512292,23744.41,97867
2026-06-09 00:00:00,VMM,VMM,117.00,118.60,116.89,118.26,117.35,0.78,1.71,1.46,-0.30,6453834,7603.68,30562
2026-06-09 00:00:00,ATGL,ATGL,740.00,758.25,738.00,752.15,734.20,2.44,20.25,2.74,0.79,6426128,48100.80,93522
2026-06-09 00:00:00,IBULLSLTD,IBULLSLTD,23.47,24.48,23.47,24.47,23.32,4.93,1.01,4.30,0.64,6375666,1547.74,6446
2026-06-09 00:00:00,ALOKINDS,ALOKINDS,11.99,12.23,11.99,12.11,11.97,1.17,0.24,2.00,0.17,6374379,774.63,10848
2026-06-09 00:00:00,KAMDHENU,KAMDHENU,26.00,27.50,26.00,27.28,25.76,5.90,1.50,5.77,0.93,6355996,1710.70,10453
2026-06-09 00:00:00,IREDA,IREDA,120.01,123.17,120.00,122.47,120.16,1.92,3.17,2.64,-0.12,6352175,7751.94,36292
2026-06-09 00:00:00,NYKAA,NYKAA,262.00,268.80,260.60,267.05,260.30,2.59,8.20,3.13,0.65,6196671,16525.10,35844
2026-06-09 00:00:00,ESSENTIA,ESSENTIA,1.67,1.73,1.65,1.69,1.67,1.20,0.08,4.79,0.00,6179136,104.03,1404
2026-06-09 00:00:00,JTLIND,JTLIND,70.48,75.20,68.89,74.38,70.06,6.17,6.31,8.95,0.60,6129091,4480.64,29858
2026-06-09 00:00:00,GOLDCASE,GOLDCASE,23.20,23.99,23.20,23.85,23.67,0.76,0.79,3.41,-1.99,6096851,1456.20,11156
2026-06-09 00:00:00,CCAVENUE,CCAVENUE,13.89,13.92,13.62,13.70,13.79,-0.65,0.30,2.16,0.73,5993915,823.25,11737
2026-06-09 00:00:00,GAIL,GAIL,169.00,169.14,165.56,167.59,168.60,-0.60,3.58,2.12,0.24,5976753,9995.03,43779
2026-06-09 00:00:00,TFCILTD,TFCILTD,74.30,77.00,74.21,74.48,74.18,0.40,2.79,3.76,0.16,5943412,4484.12,13046
2026-06-09 00:00:00,SHRIRAMFIN,SHRIRAMFIN,908.40,915.00,896.75,911.70,896.65,1.68,18.25,2.01,1.31,5892611,53481.23,89408
2026-06-09 00:00:00,WELSPLSOL,WELSPLSOL,55.90,60.50,55.37,59.25,54.68,8.36,5.13,9.18,2.23,5884595,3435.75,27851
2026-06-09 00:00:00,HINDALCO,HINDALCO,1074.00,1082.50,1053.80,1076.70,1062.40,1.35,28.70,2.67,1.09,5880133,62978.19,131853
2026-06-09 00:00:00,PFC,PFC,430.30,438.00,429.70,435.60,428.40,1.68,8.30,1.93,0.44,5861502,25520.04,55738
2026-06-09 00:00:00,CMPDI,CMPDI,236.95,247.40,234.81,244.18,234.75,4.02,12.59,5.31,0.94,5828874,14117.10,62615
2026-06-09 00:00:00,TATAPOWER,TATAPOWER,404.35,406.60,396.55,398.65,404.20,-1.37,10.05,2.49,0.04,5796055,23169.03,89002
2026-06-09 00:00:00,MSPL,MSPL,40.90,41.35,40.00,40.28,40.56,-0.69,1.35,3.30,0.84,5789581,2352.03,25960
2026-06-09 00:00:00,IEX,IEX,119.55,120.65,118.80,120.06,118.96,0.92,1.85,1.55,0.50,5687146,6792.61,31764
2026-06-09 00:00:00,PSUBNKBEES,PSUBNKBEES,91.70,95.00,91.00,94.91,91.58,3.64,4.00,4.36,0.13,5507552,5183.58,11031
2026-06-09 00:00:00,KISSHT,KISSHT,273.00,288.80,273.00,284.10,270.35,5.09,15.80,5.79,0.98,5475316,15398.19,43659
2026-06-09 00:00:00,BCLIND,BCLIND,37.76,38.90,36.54,38.14,37.02,3.03,2.36,6.25,2.00,5464401,2065.33,21769
2026-06-09 00:00:00,UTKARSHBNK,UTKARSHBNK,12.41,12.95,12.41,12.90,12.35,4.45,0.54,4.35,0.49,5385317,687.77,5208
2026-06-09 00:00:00,NIFTYBEES,NIFTYBEES,264.37,264.38,262.41,263.88,262.56,0.50,1.97,0.75,0.69,5347766,14085.97,43416
2026-06-09 00:00:00,IOB,IOB,32.75,33.59,32.75,33.43,32.71,2.20,0.84,2.56,0.12,5238165,1743.31,13802
2026-06-09 00:00:00,BPCL,BPCL,288.75,290.15,285.25,289.10,285.15,1.39,4.90,1.70,1.26,5025923,14471.16,48558
2026-06-09 00:00:00,ABLBL,ABLBL,97.57,99.31,97.57,98.73,97.50,1.26,1.74,1.78,0.07,5011673,4947.94,5834
2026-06-09 00:00:00,RAMASTEEL,RAMASTEEL,5.16,5.40,5.16,5.22,5.19,0.58,0.24,4.65,-0.58,4836820,253.92,4734
2026-06-09 00:00:00,ALLCARGO,ALLCARGO,8.66,9.12,8.66,9.00,8.61,4.53,0.46,5.31,0.58,4816626,433.11,6795
2026-06-09 00:00:00,STUDDS,STUDDS,443.00,527.15,440.35,520.95,439.30,18.59,86.80,19.59,0.84,4778521,23963.49,94494
2026-06-09 00:00:00,JYOTISTRUC,JYOTISTRUC,12.71,12.98,12.66,12.89,12.62,2.14,0.32,2.52,0.71,4751479,609.97,4211
2026-06-09 00:00:00,JAYNECOIND,JAYNECOIND,89.05,93.72,89.05,90.50,89.00,1.69,4.67,5.24,0.06,4750538,4342.66,33191
2026-06-09 00:00:00,RBLBANK,RBLBANK,347.00,362.00,345.95,361.00,344.95,4.65,16.05,4.63,0.59,4649319,16550.40,41785
2026-06-09 00:00:00,KALYANKJIL,KALYANKJIL,358.35,363.75,351.05,355.05,354.20,0.24,12.70,3.54,1.17,4648249,16513.01,50638
2026-06-09 00:00:00,CUB,CUB,247.80,258.10,246.05,256.40,247.00,3.81,12.05,4.86,0.32,4631410,11758.20,46839
2026-06-09 00:00:00,ADANIGREEN,ADANIGREEN,1518.80,1544.80,1490.30,1534.50,1490.50,2.95,54.50,3.59,1.90,4557152,69244.68,77880
2026-06-09 00:00:00,BLUESTONE,BLUESTONE,545.00,545.00,512.45,528.10,549.50,-3.89,32.55,5.97,-0.82,4556830,24012.73,70158
2026-06-09 00:00:00,VBL,VBL,524.00,531.25,523.85,529.75,522.15,1.46,7.40,1.41,0.35,4547800,24001.59,59017
2026-06-09 00:00:00,KELLTONTEC,KELLTONTEC,15.26,15.90,14.84,15.20,15.23,-0.20,1.06,6.95,0.20,4540440,699.29,8298
2026-06-09 00:00:00,PHARMABEES,PHARMABEES,25.42,25.42,24.56,24.98,24.80,0.73,0.86,3.38,2.50,4477646,1118.83,9055
2026-06-09 00:00:00,RENUKA,RENUKA,21.99,22.18,21.83,22.09,21.95,0.64,0.35,1.59,0.18,4301313,947.58,10526
2026-06-09 00:00:00,RMDRIP,RMDRIP,15.65,16.43,14.87,16.05,15.65,2.56,1.56,9.97,0.00,4301068,662.35,3522
2026-06-09 00:00:00,SHADOWFAX,SHADOWFAX,204.90,219.00,203.11,216.90,203.10,6.79,15.89,7.76,0.89,4259498,9127.15,51603
2026-06-09 00:00:00,SUVEN,SUVEN,236.80,267.65,235.90,264.45,233.55,13.23,31.75,13.41,1.39,4249211,10905.43,64244
2026-06-09 00:00:00,LENSKART,LENSKART,507.15,511.50,499.75,503.40,504.65,-0.25,11.75,2.32,0.50,4204323,21180.64,58969
2026-06-09 00:00:00,TCS,TCS,2174.00,2174.00,2132.80,2151.00,2151.40,-0.02,41.20,1.90,1.05,4148655,89143.99,137800
2026-06-09 00:00:00,DATAPATTNS,DATAPATTNS,4165.30,4620.00,4156.30,4558.50,4141.30,10.07,463.70,11.13,0.58,4127623,183026.79,261355
2026-06-09 00:00:00,GATECH,GATECH,0.54,0.54,0.52,0.52,0.53,-1.89,0.02,3.70,1.89,4100189,21.74,773
2026-06-09 00:00:00,VIKRAMSOLR,VIKRAMSOLR,211.00,218.35,209.20,215.84,209.17,3.19,9.15,4.34,0.87,4016607,8631.58,40386
2026-06-09 00:00:00,FINOPB,FINOPB,130.44,141.80,129.02,139.88,127.73,9.51,12.78,9.80,2.12,3993043,5514.74,33052
