Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-15 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.27,2.31,2.20,2.24,2.10,6.67,0.11,4.85,8.10,38601423,87497240.44,7830
2026-09-15 00:00:00,HMAAGRO,HMA AGRO INDUSTRIES LTD,20.08,24.05,19.99,23.41,20.07,16.64,4.06,20.22,0.05,35613186,826166910.02,92216
2026-09-15 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,250.15,292.00,250.15,283.35,247.60,14.44,41.85,16.73,1.03,33931358,9589359643.85,356090
2026-09-15 00:00:00,REDTAPE,REDTAPE LIMITED,115.07,132.75,114.11,120.87,116.10,4.11,18.64,16.20,-0.89,33802011,4211869766.27,246510
2026-09-15 00:00:00,TATASTEEL,TATA STEEL LIMITED,186.10,186.49,182.38,183.65,183.00,0.36,4.11,2.21,1.69,31857708,5846309696.85,199901
2026-09-15 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,16.02,16.20,15.55,15.64,16.02,-2.37,0.65,4.06,0.00,30754969,486439355.84,235713
2026-09-15 00:00:00,TATSILV,TATAAML-TATSILV,21.94,21.99,21.72,21.78,21.99,-0.95,0.27,1.23,-0.23,30441996,665512706.96,69384
2026-09-15 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,200.20,203.70,196.40,197.59,200.24,-1.32,7.30,3.65,-0.02,30383521,6087979874.39,272504
2026-09-15 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,58.00,58.39,52.25,53.88,57.72,-6.65,6.14,10.59,0.49,29470137,1596612738.39,95559
2026-09-15 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.22,7.30,6.95,6.99,7.17,-2.51,0.35,4.85,0.70,27592104,195749296.37,23412
2026-09-15 00:00:00,AFCONS,AFCONS INFRASTRUCTURE LTD,281.00,304.55,260.25,262.25,253.80,3.33,44.30,15.77,10.72,26501568,7521945523.25,233701
2026-09-15 00:00:00,SUBEXLTD,SUBEX LTD,21.30,21.85,20.05,20.44,20.80,-1.73,1.80,8.45,2.40,25531437,541584728.45,53560
2026-09-15 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,86.56,86.65,84.80,84.80,86.21,-1.64,1.85,2.14,0.41,25183922,2157985375.59,68446
2026-09-15 00:00:00,TATAINVEST,TATA INVESTMENT CORP LTD,700.15,750.50,700.15,718.35,650.90,10.36,50.35,7.19,7.57,24516580,17734859217.70,544693
2026-09-15 00:00:00,SAGILITY,SAGILITY LIMITED,45.85,46.62,45.21,45.60,45.20,0.88,1.41,3.08,1.44,23912914,1100047687.85,41167
2026-09-15 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,36.89,36.95,34.70,34.83,36.71,-5.12,2.25,6.10,0.49,23297053,825969719.29,54557
2026-09-15 00:00:00,RAYMOND,RAYMOND LTD,1015.60,1122.00,971.30,995.95,1002.80,-0.68,150.70,14.84,1.28,22726056,24304130702.15,658853
2026-09-15 00:00:00,MEESHO,MEESHO LIMITED,219.44,220.90,210.61,212.40,217.08,-2.16,10.29,4.69,1.09,20742207,4500570075.12,154470
2026-09-15 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,22.95,22.95,21.25,21.32,22.73,-6.20,1.70,7.41,0.97,20566631,449712940.61,31498
2026-09-15 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,37.80,37.80,30.35,31.51,37.93,-16.93,7.45,19.71,-0.34,20492367,656105087.23,49614
2026-09-15 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.34,2.39,2.32,2.38,2.28,4.39,0.07,2.99,2.63,20036776,47599788.46,4522
2026-09-15 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,21.15,21.19,19.51,19.71,20.94,-5.87,1.68,7.94,1.00,19892199,400121316.42,28825
2026-09-15 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,320.00,320.15,303.50,303.60,301.10,0.83,16.65,5.20,6.28,19003987,5926302389.90,122574
2026-09-15 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,116.00,116.68,104.80,106.22,115.78,-8.26,11.88,10.24,0.19,18625874,2024438773.31,76167
2026-09-15 00:00:00,VISL,VEDANTA IRON AND STEEL L,33.49,33.49,31.68,31.68,33.34,-4.98,1.81,5.40,0.45,18491355,590949858.00,51777
2026-09-15 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,164.50,165.36,156.65,156.65,163.75,-4.34,8.71,5.29,0.46,17917014,2859116549.56,105198
2026-09-15 00:00:00,RPOWER,RELIANCE POWER LTD.,21.60,21.74,20.90,21.03,21.58,-2.55,0.84,3.89,0.09,17702828,375536112.45,37128
2026-09-15 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.18,0.00,0.01,5.56,0.00,17462471,3169457.31,1930
2026-09-15 00:00:00,BEL,BHARAT ELECTRONICS LTD,402.00,403.65,382.90,382.90,404.35,-5.30,20.75,5.16,-0.58,16741114,6533686971.95,195383
2026-09-15 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,7.40,7.65,7.35,7.38,7.36,0.27,0.30,4.05,0.54,16675898,124093959.51,13212
2026-09-15 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.47,16.47,15.55,15.69,16.29,-3.68,0.92,5.59,1.10,16515500,262264816.94,20414
2026-09-15 00:00:00,KOPRAN,KOPRAN LTD,235.26,267.00,233.15,249.90,235.26,6.22,33.85,14.39,0.00,15857726,4017194139.23,214546
2026-09-15 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,33.51,33.55,31.56,31.68,33.62,-5.77,1.99,5.94,-0.33,15567840,502765618.02,65324
2026-09-15 00:00:00,STLNETWORK,STL NETWORKS LIMITED,38.43,38.43,35.37,37.20,36.60,1.64,3.06,7.96,5.00,14945148,562303956.70,61157
2026-09-15 00:00:00,INFY,INFOSYS LIMITED,1085.00,1097.70,1071.70,1077.00,1037.70,3.79,26.00,2.40,4.56,14816117,16054680919.90,246743
2026-09-15 00:00:00,MAHABANK,BANK OF MAHARASHTRA,84.20,84.61,79.56,79.56,84.20,-5.51,5.05,6.00,0.00,14589564,1192891280.95,47561
2026-09-15 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,234.90,236.30,233.33,235.95,232.50,1.48,2.97,1.26,1.03,14549134,3415764536.34,85752
2026-09-15 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,84.92,85.25,83.47,84.47,84.23,0.28,1.78,2.10,0.82,14460925,1223967956.55,69326
2026-09-15 00:00:00,ADANIPOWER,ADANI POWER LTD,211.05,212.00,201.40,202.00,209.97,-3.80,10.60,5.02,0.51,14417003,2950155393.01,137013
2026-09-15 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,420.50,420.50,409.80,409.80,419.00,-2.20,10.70,2.54,0.36,14367343,5938776539.20,181030
2026-09-15 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.83,5.93,5.77,5.78,5.83,-0.86,0.16,2.74,0.00,14324287,83705018.79,9669
2026-09-15 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,80.00,80.29,77.11,77.41,79.36,-2.46,3.18,3.98,0.81,13904557,1091911658.91,48764
2026-09-15 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,165.00,165.41,158.15,158.15,164.45,-3.83,7.26,4.40,0.33,13755237,2212629243.54,94793
2026-09-15 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1252.50,1259.40,1235.30,1235.30,1257.50,-1.77,24.10,1.92,-0.40,13754376,17182833543.90,234801
2026-09-15 00:00:00,ATALREAL,ATAL REALTECH LIMITED,12.38,14.74,12.38,14.40,13.75,4.73,2.36,19.06,-9.96,13631375,181834328.41,8751
2026-09-15 00:00:00,JIOFIN,JIO FIN SERVICES LTD,230.50,231.80,225.60,225.60,229.90,-1.87,6.20,2.69,0.26,13273805,3042274075.66,85352
2026-09-15 00:00:00,SWIGGY,SWIGGY LIMITED,278.20,282.00,275.00,275.00,278.20,-1.15,7.00,2.52,0.00,13233851,3679413089.75,78581
2026-09-15 00:00:00,IGARASHI,IGARASHI MOTORS INDIA LTD,414.90,476.90,411.00,437.05,414.30,5.49,65.90,15.88,0.14,13011373,5919044613.60,265188
2026-09-15 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.38,47.89,44.88,45.00,46.18,-2.56,3.01,6.49,0.43,12742655,586158140.57,43834
2026-09-15 00:00:00,CANBK,CANARA BANK,123.25,124.48,122.05,122.37,124.00,-1.31,2.43,1.97,-0.60,12696568,1562134825.72,71447
2026-09-15 00:00:00,ETERNAL,ETERNAL LIMITED,327.50,327.95,314.65,315.25,323.50,-2.55,13.30,4.06,1.24,12538697,4006292162.00,99234
2026-09-15 00:00:00,ELITECON,ELITECON INTERNATIONAL L,8.48,8.58,8.36,8.57,8.18,4.77,0.22,2.59,3.67,12249273,104959257.68,10533
2026-09-15 00:00:00,LICI,LIFE INSURA CORP OF INDIA,402.60,404.70,390.65,391.50,404.10,-3.12,14.05,3.49,-0.37,12174521,4813772573.15,120726
2026-09-15 00:00:00,ITC,ITC LTD,261.00,264.20,258.00,258.00,259.85,-0.71,6.20,2.38,0.44,12133201,3169116204.55,168656
2026-09-15 00:00:00,PNB,PUNJAB NATIONAL BANK,116.75,117.23,114.70,114.70,116.75,-1.76,2.53,2.17,0.00,12031284,1391797541.32,42616
2026-09-15 00:00:00,WIPRO,WIPRO LTD,172.20,173.35,169.01,170.00,167.40,1.55,4.34,2.52,2.87,11722173,2010603632.02,87437
2026-09-15 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,25.00,25.05,23.05,23.49,24.87,-5.55,2.00,8.00,0.52,11649203,279007655.17,21437
2026-09-15 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,12.40,12.40,11.38,11.60,12.16,-4.61,1.02,8.23,1.97,11548427,136811693.29,14507
2026-09-15 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,5.07,5.09,4.71,4.81,5.05,-4.75,0.38,7.50,0.40,11156788,54129475.70,8278
2026-09-15 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,43.60,43.69,40.51,40.83,43.04,-5.13,3.18,7.29,1.30,11063147,461964404.91,31759
2026-09-15 00:00:00,CUPID,CUPID LIMITED,280.55,286.85,279.00,284.40,280.00,1.57,7.85,2.80,0.20,10885946,3091715553.50,77919
2026-09-15 00:00:00,IOC,INDIAN OIL CORP LTD,135.50,135.69,132.03,132.03,135.11,-2.28,3.66,2.70,0.29,10870933,1453956241.35,62817
2026-09-15 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,36.50,36.58,34.76,35.06,36.30,-3.42,1.82,4.99,0.55,10784713,384018302.06,80850
2026-09-15 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,290.00,304.70,278.14,278.14,292.77,-5.00,26.56,9.16,-0.95,10778708,3104897420.40,83785
2026-09-15 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,10.09,10.40,9.74,9.85,9.99,-1.40,0.66,6.54,1.00,10744108,108446726.20,9278
2026-09-15 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.61,14.75,14.14,14.20,14.52,-2.20,0.61,4.18,0.62,10678279,153815453.74,10673
2026-09-15 00:00:00,UNITECH,UNITECH LTD,4.20,4.40,4.02,4.21,4.17,0.96,0.38,9.05,0.72,10640815,44993907.47,9053
2026-09-15 00:00:00,POWERGRID,POWER GRID CORP. LTD.,267.15,268.50,262.80,262.80,269.10,-2.34,5.70,2.13,-0.72,10519594,2788885704.00,115111
2026-09-15 00:00:00,NMDC,NMDC LTD.,82.80,82.89,80.50,80.50,82.40,-2.31,2.39,2.89,0.49,10462679,852937417.05,42633
2026-09-15 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,98.00,98.28,92.92,92.97,97.98,-5.11,5.36,5.47,0.02,10370386,978315440.97,70939
2026-09-15 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,177.00,179.11,172.24,172.45,176.52,-2.31,6.87,3.88,0.27,10329258,1815965985.95,52778
2026-09-15 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,53.50,54.09,47.60,49.44,52.88,-6.51,6.49,12.13,1.17,10265488,522858413.36,27587
2026-09-15 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,179.53,180.00,172.92,173.00,179.00,-3.35,7.08,3.94,0.30,10217048,1791532149.61,43272
2026-09-15 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,9.74,9.90,9.04,9.21,9.69,-4.95,0.86,8.83,0.52,10215578,95586866.78,11190
2026-09-15 00:00:00,ICICIBANK,ICICI BANK LTD.,1379.30,1390.00,1350.40,1350.40,1379.30,-2.10,39.60,2.87,0.00,10133488,13759686190.60,210192
2026-09-15 00:00:00,SBIN,STATE BANK OF INDIA,994.00,999.80,968.00,968.00,995.70,-2.78,31.80,3.20,-0.17,10004115,9797602880.20,206073
2026-09-15 00:00:00,DABUR,DABUR INDIA LTD,379.00,390.95,376.75,384.90,376.00,2.37,14.20,3.75,0.80,9936721,3835612898.40,57767
2026-09-15 00:00:00,SBC,SBC EXPORTS LIMITED,48.15,48.55,47.35,47.73,48.33,-1.24,1.20,2.49,-0.37,9919587,474162257.25,7684
2026-09-15 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,141.75,142.44,137.32,138.18,141.49,-2.34,5.12,3.61,0.18,9687578,1351082070.26,30419
2026-09-15 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,424.35,424.60,384.00,386.60,422.25,-8.44,40.60,9.57,0.50,9564451,3824973991.60,110177
2026-09-15 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.00,16.09,15.32,15.47,15.95,-3.01,0.77,4.81,0.31,9434969,147699888.57,12867
2026-09-15 00:00:00,IRB,IRB INFRA DEV LTD.,19.83,19.83,19.08,19.18,19.64,-2.34,0.75,3.78,0.97,9392762,180914031.72,20153
2026-09-15 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,133.00,133.14,125.10,127.40,132.43,-3.80,8.04,6.05,0.43,9385808,1213624277.77,108001
2026-09-15 00:00:00,VEDL,VEDANTA LIMITED,263.70,264.40,253.55,257.00,263.70,-2.54,10.85,4.11,0.00,9234199,2380789016.65,97366
2026-09-15 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,50.35,50.68,48.71,49.02,50.44,-2.82,1.97,3.91,-0.18,9099306,447803935.02,20957
2026-09-15 00:00:00,INOXWIND,INOX WIND LIMITED,76.88,76.94,73.72,74.35,76.50,-2.81,3.22,4.19,0.50,9034365,674823751.28,31232
2026-09-15 00:00:00,MRPL,MRPL,175.50,176.07,166.00,166.81,175.86,-5.15,10.07,5.74,-0.20,8734694,1488249356.62,59028
2026-09-15 00:00:00,SEPC,SEPC LIMITED,5.30,5.32,5.08,5.12,5.27,-2.85,0.24,4.53,0.57,8695082,45036994.98,5504
2026-09-15 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,81.09,81.87,79.00,79.15,81.09,-2.39,2.87,3.54,0.00,8655447,693533237.60,66490
2026-09-15 00:00:00,BSOFT,BIRLASOFT LIMITED,291.00,302.85,285.10,286.45,281.65,1.70,17.75,6.10,3.32,8595221,2524482365.45,114839
2026-09-15 00:00:00,NHPC,NHPC LTD,76.55,77.07,75.56,76.04,76.38,-0.45,1.51,1.97,0.22,8558617,651457004.66,42881
2026-09-15 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,610.00,616.00,604.20,604.20,601.15,0.51,11.80,1.93,1.47,8522494,5207762005.80,87287
2026-09-15 00:00:00,NTPC,NTPC LTD,333.00,333.30,326.40,329.50,333.40,-1.17,6.90,2.07,-0.12,8445501,2773161043.50,88696
2026-09-15 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,422.00,423.95,403.90,406.00,421.75,-3.73,20.05,4.75,0.06,8429673,3459844215.25,161543
2026-09-15 00:00:00,FILATEX,FILATEX INDIA LTD,89.50,91.30,80.05,82.41,87.41,-5.72,11.25,12.57,2.39,8356838,719814737.12,40662
2026-09-15 00:00:00,PWL,PHYSICSWALLAH LIMITED,137.00,137.70,130.10,130.72,136.10,-3.95,7.60,5.55,0.66,7983867,1069800192.94,48279
2026-09-15 00:00:00,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,3.45,3.65,3.40,3.65,3.48,4.89,0.25,7.25,-0.86,7902695,28356974.60,1592
2026-09-15 00:00:00,VMM,VISHAL MEGA MART LIMITED,102.25,102.29,100.10,100.10,101.71,-1.58,2.19,2.14,0.53,7678106,776117083.63,51939
2026-09-15 00:00:00,LUMINO,LUMINO INDUSTRIES LIMITED,109.70,110.64,100.62,103.16,108.81,-5.19,10.02,9.13,0.82,7645621,805465187.95,42918
2026-09-15 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,65.71,66.56,63.85,64.07,65.54,-2.24,2.71,4.12,0.26,7611153,494595917.07,36504
2026-09-15 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,665.00,667.40,632.50,637.25,664.90,-4.16,34.90,5.25,0.02,7510515,4883275941.25,75233
2026-09-15 00:00:00,PFC,POWER FIN CORP LTD.,352.45,353.30,344.00,344.00,353.45,-2.67,9.30,2.64,-0.28,7488255,2603887005.85,62781
2026-09-15 00:00:00,BANKBARODA,BANK OF BARODA,238.13,238.51,232.44,232.70,238.13,-2.28,6.07,2.55,0.00,7383660,1735773243.42,62138
2026-09-15 00:00:00,BHEL,BHEL,431.25,432.00,412.85,412.85,431.00,-4.21,19.15,4.44,0.06,7340842,3086053394.25,73943
2026-09-15 00:00:00,SUNSHINE,SUNSHINE PICTURES LIMITED,385.00,394.60,326.25,333.95,407.80,-18.11,68.35,17.75,-5.59,7326036,2708754263.80,117545
2026-09-15 00:00:00,SMALLCAP,MIRAEAMC - SMALLCAP,49.49,49.49,46.87,47.76,49.14,-2.81,2.62,5.29,0.71,7245494,348483439.07,9861
2026-09-15 00:00:00,MWL,MANGALAM WORLDWIDE LTD,41.90,48.00,39.29,41.03,40.60,1.06,8.71,20.79,3.20,7108354,309211287.90,41600
2026-09-15 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,513.95,513.95,490.55,492.10,514.50,-4.35,23.40,4.55,-0.11,6982438,3490676067.80,141993
2026-09-15 00:00:00,SONATSOFTW,SONATA SOFTWARE LTD,274.75,291.95,272.45,281.30,265.85,5.81,19.50,7.10,3.35,6788610,1917198016.80,86249
2026-09-15 00:00:00,ESDS,ESDS SOFTWARE SOLUTION L,1800.00,1827.40,1681.00,1824.70,1740.40,4.84,146.40,8.13,3.42,6742443,11867622957.40,315746
2026-09-15 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,285.90,296.30,278.30,289.60,288.30,0.45,18.00,6.30,-0.83,6487828,1871260046.85,39607
2026-09-15 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,691.20,701.25,679.50,685.40,681.75,0.54,21.75,3.15,1.39,6456204,4438772447.70,132165
2026-09-15 00:00:00,GAIL,GAIL (INDIA) LTD,173.62,173.82,169.73,170.88,173.62,-1.58,4.09,2.36,0.00,6202446,1062711156.37,59419
2026-09-15 00:00:00,COALINDIA,COAL INDIA LTD,426.40,427.00,418.00,419.25,426.40,-1.68,9.00,2.11,0.00,6128458,2589290909.50,75556
2026-09-15 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1044.90,1044.90,979.80,979.80,1028.60,-4.74,65.10,6.23,1.58,5927612,5909042399.00,116757
2026-09-15 00:00:00,NBCC,NBCC (INDIA) LIMITED,83.25,83.49,80.13,80.69,82.90,-2.67,3.36,4.04,0.42,5854402,476567305.09,31974
2026-09-15 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1035.00,1038.60,1005.50,1009.20,1034.50,-2.45,33.10,3.20,0.05,5792124,5881747914.90,164946
2026-09-15 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.59,1.65,1.56,1.63,1.58,3.16,0.09,5.66,0.63,5791282,9383505.72,1497
2026-09-15 00:00:00,TDPOWERSYS,TD POWER SYSTEMS LTD.,814.15,817.55,720.10,725.50,804.90,-9.86,97.45,11.97,1.15,5769493,4320315655.90,175611
2026-09-15 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,103.49,104.19,92.22,94.35,101.30,-6.86,11.97,11.57,2.16,5763565,563054764.03,35085
2026-09-15 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,12.19,12.25,11.30,11.44,12.14,-5.77,0.95,7.79,0.41,5762202,67704284.49,6115
2026-09-15 00:00:00,AXISBANK,AXIS BANK LIMITED,1254.00,1254.00,1219.90,1222.90,1246.00,-1.85,34.10,2.72,0.64,5698466,7028810700.90,131467
2026-09-15 00:00:00,KELLTONTEC,KELLTON TECH SOL LTD,13.82,14.70,13.45,13.65,13.77,-0.87,1.25,9.04,0.36,5613507,79609945.80,13374
2026-09-15 00:00:00,ANGELONE,ANGEL ONE LIMITED,306.45,310.00,297.30,297.50,305.00,-2.46,12.70,4.14,0.48,5536817,1676991964.45,50926
2026-09-15 00:00:00,ONEPOINT,ONE POINT ONE SOL LTD,57.49,61.38,56.00,56.68,56.39,0.51,5.38,9.36,1.95,5466042,323161268.66,27821
2026-09-15 00:00:00,IEX,INDIAN ENERGY EXC LTD,113.88,114.24,111.82,112.00,113.88,-1.65,2.42,2.13,0.00,5438969,612852185.08,41894
2026-09-15 00:00:00,TCS,TATA CONSULTANCY SERV LT,2275.50,2323.00,2251.00,2251.00,2200.80,2.28,72.00,3.16,3.39,5406210,12411828916.10,181099
2026-09-15 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,19.69,19.85,18.44,18.53,19.46,-4.78,1.41,7.16,1.18,5369736,101575226.11,11696
2026-09-15 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,195.11,197.90,176.30,179.52,194.31,-7.61,21.60,11.07,0.41,5315214,980722778.29,58525
2026-09-15 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,216.00,216.48,195.30,196.74,215.97,-8.90,21.18,9.81,0.01,5273699,1072236957.74,42631
2026-09-15 00:00:00,ACMESOLAR,ACME SOLAR HOLDINGS LTD,402.15,426.15,402.15,420.40,402.30,4.50,24.00,5.97,-0.04,5262214,2193853764.35,101707
2026-09-15 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,51.60,52.65,47.50,47.78,50.91,-6.15,5.15,9.98,1.36,5215440,254602044.12,28386
2026-09-15 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,148.00,148.30,141.21,141.96,147.30,-3.63,7.09,4.79,0.48,5171011,745052900.15,29640
2026-09-15 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,208.00,208.83,199.25,201.63,207.68,-2.91,9.58,4.61,0.15,5087632,1040707044.54,32144
2026-09-15 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,30.85,31.03,30.35,30.46,30.74,-0.91,0.68,2.20,0.36,5054888,154814977.26,19611
2026-09-15 00:00:00,KEC,KEC INTL. LIMITED,427.10,429.60,403.45,406.90,406.40,0.12,26.15,6.12,5.09,5009834,2061239643.60,89448
2026-09-15 00:00:00,PNCINFRA,PNC INFRATECH LTD.,165.00,165.00,140.32,140.32,175.40,-20.00,24.68,14.96,-5.93,4938381,720201327.38,39791
2026-09-15 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,90.20,91.65,84.10,86.10,89.22,-3.50,7.55,8.37,1.10,4869333,431952438.37,34469
2026-09-15 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,530.00,530.65,516.10,516.10,530.00,-2.62,14.55,2.75,0.00,4844755,2534948832.25,86634
2026-09-15 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,18.87,18.87,17.58,17.98,18.41,-2.34,1.29,6.84,2.50,4772214,86310954.71,4922
2026-09-15 00:00:00,INDORAMA,INDO RAMA SYNTHETICS LTD,90.00,96.50,81.56,82.81,86.50,-4.27,14.94,16.60,4.05,4750924,427808797.42,39425
2026-09-15 00:00:00,RECLTD,REC LIMITED,313.00,314.80,308.50,308.50,312.70,-1.34,6.30,2.01,0.10,4665696,1459539581.65,37970
2026-09-15 00:00:00,MODEFENCE,MOTILALAMC - MODEFENCE,110.00,110.00,100.30,100.76,106.73,-5.59,9.70,8.82,3.06,4664150,477775230.01,29773
2026-09-15 00:00:00,DELHIVERY,DELHIVERY LIMITED,439.00,441.85,416.50,420.50,439.00,-4.21,25.35,5.77,0.00,4661661,1973112223.35,66022
2026-09-15 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,83.09,83.19,79.35,79.71,82.76,-3.69,3.84,4.62,0.40,4655333,374176208.16,19324
2026-09-15 00:00:00,LICHSGFIN,LIC HOUSING FINANCE LTD,563.90,565.25,538.50,542.00,562.90,-3.71,26.75,4.74,0.18,4654811,2553477253.60,42617
2026-09-15 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.81,0.83,0.80,0.81,0.81,0.00,0.03,3.70,0.00,4652378,3790604.74,1415
