Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-24 00:00:00,MOTILALOFS,MOTILAL OSWAL FIN LTD,944.50,944.50,839.90,871.95,940.25,-7.26,104.60,11.07,0.45,14328752,12384842109.10,235861
2026-07-24 00:00:00,SBIN,STATE BANK OF INDIA,1006.00,1017.80,1000.80,1015.00,1012.60,0.24,17.00,1.69,-0.65,13797053,13923168257.40,251434
2026-07-24 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,71.80,73.88,69.65,70.17,72.49,-3.20,4.23,5.89,-0.95,13674419,982975006.31,37460
2026-07-24 00:00:00,UNIONBANK,UNION BANK OF INDIA,167.89,171.50,165.81,170.50,168.40,1.25,5.69,3.39,-0.30,13551971,2286478829.93,67844
2026-07-24 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,102.80,106.90,101.20,105.46,103.42,1.97,5.70,5.54,-0.60,13489797,1400120119.13,41497
2026-07-24 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,378.60,386.50,378.60,384.75,383.35,0.37,7.90,2.09,-1.24,13308317,5107302662.20,130244
2026-07-24 00:00:00,WIPRO,WIPRO LTD,174.00,177.90,172.80,177.12,174.82,1.32,5.10,2.93,-0.47,13282944,2339048353.90,83516
2026-07-24 00:00:00,LOTUSDEV,SRI LOTUS DEVLPRS N RTY L,175.00,180.90,174.50,180.39,173.57,3.93,6.40,3.66,0.82,13259101,2373347081.99,44616
2026-07-24 00:00:00,IFCI,IFCI LTD,70.66,70.78,68.81,70.12,71.14,-1.43,1.97,2.79,-0.67,12585981,878407376.67,34842
2026-07-24 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,150.00,151.38,147.59,151.07,150.65,0.28,3.79,2.53,-0.43,12276303,1831855614.87,68794
2026-07-24 00:00:00,PWL,PHYSICSWALLAH LIMITED,132.60,132.60,124.81,128.05,133.25,-3.90,7.79,5.87,-0.49,12191137,1555431837.66,98795
2026-07-24 00:00:00,THYROCARE,THYROCARE TECH LTD,560.00,597.60,543.00,564.25,545.25,3.48,54.60,9.75,2.71,12158394,6926284712.75,275090
2026-07-24 00:00:00,IOC,INDIAN OIL CORP LTD,138.85,138.89,136.78,138.47,139.92,-1.04,2.11,1.52,-0.76,11902268,1642619190.59,73458
2026-07-24 00:00:00,PNB,PUNJAB NATIONAL BANK,109.00,110.64,108.71,110.38,110.15,0.21,1.93,1.77,-1.04,11902256,1307810467.80,47652
2026-07-24 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1018.10,1051.00,992.90,1005.10,1025.80,-2.02,58.10,5.71,-0.75,11775846,11936634723.50,205540
2026-07-24 00:00:00,SEPC,SEPC LIMITED,5.93,6.05,5.83,6.01,5.94,1.18,0.22,3.71,-0.17,11770578,69721574.53,5073
2026-07-24 00:00:00,ESAFSFB,ESAF SMALL FINANCE BANK L,35.77,39.00,35.12,38.69,35.55,8.83,3.88,10.85,0.62,11588732,438030543.11,37213
2026-07-24 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,585.55,588.00,569.50,573.55,585.60,-2.06,18.50,3.16,-0.01,11499577,6650580226.70,99169
2026-07-24 00:00:00,VMM,VISHAL MEGA MART LIMITED,109.11,109.30,106.80,108.04,109.87,-1.67,2.50,2.29,-0.69,11375041,1229930794.39,67501
2026-07-24 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,47.50,47.50,45.90,46.52,47.50,-2.06,1.60,3.37,0.00,11314533,526551697.59,27758
2026-07-24 00:00:00,ICICIBANK,ICICI BANK LTD.,1428.00,1440.00,1415.40,1432.90,1434.60,-0.12,24.60,1.72,-0.46,10870914,15525253507.70,215086
2026-07-24 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.17,16.57,15.85,16.34,16.15,1.18,0.72,4.45,0.12,10658537,172601916.06,15116
2026-07-24 00:00:00,IEX,INDIAN ENERGY EXC LTD,120.50,125.70,120.49,124.26,121.94,1.90,5.21,4.32,-1.18,10633033,1318926350.19,55095
2026-07-24 00:00:00,INDOBORAX,INDO BORAX & CHEMICAL LTD,365.00,439.80,361.05,416.10,373.50,11.41,78.75,21.58,-2.28,10596863,4346941745.70,227171
2026-07-24 00:00:00,JIOFIN,JIO FIN SERVICES LTD,232.00,235.48,231.21,234.71,233.16,0.66,4.27,1.84,-0.50,10217898,2383594466.23,72676
2026-07-24 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.29,3.49,3.24,3.42,3.29,3.95,0.25,7.60,0.00,9880418,33438805.06,6308
2026-07-24 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1265.00,1283.40,1249.80,1278.00,1272.20,0.46,33.60,2.66,-0.57,9817000,12509975780.10,240418
2026-07-24 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,157.79,161.00,154.49,160.64,157.94,1.71,6.51,4.13,-0.09,9791627,1540578750.17,30985
2026-07-24 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,860.00,894.00,838.80,867.70,883.80,-1.82,55.20,6.42,-2.69,9684764,8406871987.45,188709
2026-07-24 00:00:00,ATALREAL,ATAL REALTECH LIMITED,31.20,32.17,31.00,31.44,30.99,1.45,1.17,3.75,0.68,9521105,298974391.03,48838
2026-07-24 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,547.05,587.00,546.15,583.20,550.90,5.86,40.85,7.47,-0.70,9475364,5454485657.10,115660
2026-07-24 00:00:00,SBC,SBC EXPORTS LIMITED,42.21,42.30,42.05,42.07,42.15,-0.19,0.25,0.59,0.14,9350041,393530507.18,3134
2026-07-24 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,144.20,146.66,143.00,145.55,145.57,-0.01,3.66,2.54,-0.94,9305257,1348691587.03,54812
2026-07-24 00:00:00,GAEL,GUJARAT AMBUJA EXPORTS LT,138.95,152.89,137.70,151.64,139.14,8.98,15.19,10.93,-0.14,9152593,1363610470.21,71693
2026-07-24 00:00:00,MRPL,MRPL,175.95,177.48,168.61,169.75,175.95,-3.52,8.87,5.04,0.00,9099976,1554407243.97,54328
2026-07-24 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,160.25,162.80,158.01,161.45,160.91,0.34,4.79,2.99,-0.41,8938065,1437918647.84,44625
2026-07-24 00:00:00,BEPL,BHANSALI ENG. POLYMERS LT,116.70,122.84,116.25,121.81,117.23,3.91,6.59,5.65,-0.45,8891160,1068682994.88,53030
2026-07-24 00:00:00,BHEL,BHEL,405.00,418.00,402.15,417.30,409.60,1.88,15.85,3.91,-1.12,8874814,3644816951.00,98011
2026-07-24 00:00:00,SONACOMS,SONA BLW PRECISION FRGS L,710.95,741.65,705.00,717.95,719.75,-0.25,36.65,5.16,-1.22,8733705,6334021896.50,142908
2026-07-24 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.80,6.85,6.73,6.83,6.84,-0.15,0.12,1.76,-0.58,8679182,58933736.08,5705
2026-07-24 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,381.00,383.35,372.05,381.10,385.15,-1.05,11.30,2.97,-1.08,8650504,3269766784.85,111765
2026-07-24 00:00:00,NHPC,NHPC LTD,79.25,79.98,78.78,79.39,80.25,-1.07,1.20,1.51,-1.25,8630234,685537045.76,28392
2026-07-24 00:00:00,BANKBARODA,BANK OF BARODA,242.00,247.10,239.25,246.45,243.15,1.36,7.85,3.24,-0.47,8475748,2069553983.25,51323
2026-07-24 00:00:00,POWERGRID,POWER GRID CORP. LTD.,286.50,290.05,286.40,288.20,289.80,-0.55,3.65,1.27,-1.14,8474555,2445922956.90,63263
2026-07-24 00:00:00,AXISBANK,AXIS BANK LIMITED,1216.80,1233.90,1210.60,1227.30,1223.00,0.35,23.30,1.91,-0.51,8088828,9897263186.00,129314
2026-07-24 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.47,35.29,34.04,34.99,34.84,0.43,1.25,3.63,-1.06,8061215,278544254.16,20776
2026-07-24 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,106.70,107.39,105.55,107.12,107.37,-0.23,1.84,1.72,-0.62,7913951,842727524.39,32519
2026-07-24 00:00:00,PINELABS,PINE LABS LIMITED,146.23,147.40,142.80,145.67,147.48,-1.23,4.60,3.15,-0.85,7741143,1124080502.53,39721
2026-07-24 00:00:00,HEG,HEG LTD,608.00,654.00,608.00,643.15,623.85,3.09,46.00,7.57,-2.54,7737580,4968198810.60,131223
2026-07-24 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,252.50,253.56,248.27,248.76,252.37,-1.43,5.29,2.10,0.05,7645869,1912009813.99,84607
2026-07-24 00:00:00,BANKINDIA,BANK OF INDIA,142.00,143.20,139.82,142.62,142.20,0.30,3.38,2.38,-0.14,7635246,1081330984.66,40651
2026-07-24 00:00:00,IDBI,IDBI BANK LIMITED,84.20,85.49,82.66,84.93,85.06,-0.15,2.83,3.36,-1.01,7500047,629459531.62,27750
2026-07-24 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,435.05,448.15,435.05,443.00,439.75,0.74,13.10,3.01,-1.07,7333676,3242190336.75,62097
2026-07-24 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,321.00,325.75,318.25,323.80,324.30,-0.15,7.50,2.34,-1.02,7171058,2311006425.75,77813
2026-07-24 00:00:00,E2E,E2E NETWORKS LIMITED,509.00,516.70,492.10,516.70,492.10,5.00,24.60,4.83,3.43,7140040,3666025114.15,27917
2026-07-24 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,30.72,31.17,30.52,31.03,30.95,0.26,0.65,2.12,-0.74,7107736,219012728.18,15294
2026-07-24 00:00:00,PATELENG,PATEL ENGINEERING LTD.,28.10,28.83,27.65,28.02,28.05,-0.11,1.18,4.20,0.18,6877588,193430850.17,16252
2026-07-24 00:00:00,VEDL,VEDANTA LIMITED,262.00,266.05,260.10,264.65,264.60,0.02,5.95,2.27,-0.98,6744189,1773088708.00,60551
2026-07-24 00:00:00,SBIFUNDS,SBI FUNDS MANAGEMENT LTD,577.40,589.40,572.00,587.30,577.40,1.71,17.40,3.01,0.00,6738164,3912840587.90,136756
2026-07-24 00:00:00,NBCC,NBCC (INDIA) LIMITED,92.40,94.07,91.35,93.84,93.15,0.74,2.72,2.94,-0.81,6730344,623795074.13,36190
2026-07-24 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,87.00,88.90,84.88,88.42,87.36,1.21,4.02,4.62,-0.41,6572695,571637442.08,24286
2026-07-24 00:00:00,LASERPOWER,LASER POWER & INFRA LTD,277.40,307.52,272.52,307.52,279.57,10.00,35.00,12.62,-0.78,6556933,1928609994.34,58092
2026-07-24 00:00:00,BECTORFOOD,MRS BECTORS FOOD SPE LTD,196.51,211.16,196.51,206.63,199.34,3.66,14.65,7.46,-1.42,6513496,1331191772.32,60721
2026-07-24 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,51.90,54.19,51.38,53.80,52.45,2.57,2.81,5.41,-1.05,6492856,342631973.19,20558
2026-07-24 00:00:00,NTPC,NTPC LTD,347.95,350.00,345.10,347.20,348.60,-0.40,4.90,1.41,-0.19,6300466,2191842036.95,82900
2026-07-24 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,86.50,87.85,86.02,87.62,87.03,0.68,1.83,2.12,-0.61,6225546,541810568.84,41905
2026-07-24 00:00:00,BEL,BHARAT ELECTRONICS LTD,404.20,406.10,401.00,405.00,405.35,-0.09,5.10,1.26,-0.28,6176660,2495007925.20,85975
2026-07-24 00:00:00,INOXWIND,INOX WIND LIMITED,75.80,77.39,75.20,76.97,76.21,1.00,2.19,2.89,-0.54,6163215,470093697.89,23072
2026-07-24 00:00:00,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,291.99,320.78,288.06,318.68,297.38,7.16,32.72,11.21,-1.81,6080629,1877629012.26,52620
2026-07-24 00:00:00,IRB,IRB INFRA DEV LTD.,19.45,19.70,19.28,19.61,19.48,0.67,0.42,2.16,-0.15,6006254,117036329.89,13987
2026-07-24 00:00:00,GAIL,GAIL (INDIA) LTD,171.14,171.18,167.27,170.02,171.99,-1.15,3.91,2.28,-0.49,5814293,987487527.89,32969
2026-07-24 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,306.90,311.80,305.50,310.15,309.85,0.10,6.30,2.05,-0.95,5796307,1791996082.40,60279
2026-07-24 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,16.73,17.40,16.58,17.29,16.82,2.79,0.82,4.90,-0.54,5751687,97621627.91,7606
2026-07-24 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,336.35,342.90,330.80,340.95,337.65,0.98,12.10,3.60,-0.39,5715863,1938066842.15,54170
2026-07-24 00:00:00,CNL,CREATIVE NEWTECH LIMITED,881.10,1049.00,870.00,987.00,879.05,12.28,179.00,20.32,0.23,5646074,5490654131.60,210768
2026-07-24 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,528.00,534.40,522.45,531.95,531.15,0.15,11.95,2.26,-0.59,5497135,2910037857.25,79361
2026-07-24 00:00:00,COALINDIA,COAL INDIA LTD,427.00,428.90,424.75,427.40,427.05,0.08,4.15,0.97,-0.01,5403125,2305075089.55,50435
2026-07-24 00:00:00,SAPPHIRE,SAPPHIRE FOODS INDIA LTD,179.96,185.36,171.90,179.12,179.96,-0.47,13.46,7.48,0.00,5304468,955858897.61,72492
2026-07-24 00:00:00,ADANIGREEN,ADANI GREEN ENERGY LTD,1356.00,1405.00,1352.00,1395.10,1379.90,1.10,53.00,3.91,-1.73,5247088,7269607140.40,103230
2026-07-24 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,31.60,32.18,31.05,32.00,31.75,0.79,1.13,3.58,-0.47,5210851,164737092.24,14063
2026-07-24 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,221.90,225.98,220.84,224.53,224.13,0.18,5.14,2.32,-0.99,5204038,1163994787.15,38768
2026-07-24 00:00:00,BLSE,BLS E-SERVICES LIMITED,263.00,287.70,260.01,282.32,263.47,7.15,27.69,10.53,-0.18,4956426,1389179865.70,45977
2026-07-24 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,432.00,439.95,427.10,435.60,436.85,-0.29,12.85,2.97,-1.11,4905988,2136022201.05,91555
2026-07-24 00:00:00,UNITECH,UNITECH LTD,4.40,4.47,4.34,4.38,4.48,-2.23,0.13,2.95,-1.79,4870402,21376549.23,2469
2026-07-24 00:00:00,PFC,POWER FIN CORP LTD.,406.00,414.15,405.30,411.90,410.05,0.45,8.85,2.18,-0.99,4851080,1989824672.55,53769
2026-07-24 00:00:00,ELITECON,ELITECON INTERNATIONAL L,16.32,16.66,15.30,15.51,16.07,-3.48,1.36,8.33,1.56,4787316,76027752.42,8958
2026-07-24 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,118.61,120.75,117.42,120.48,119.58,0.75,3.33,2.81,-0.81,4773314,570234055.05,37054
2026-07-24 00:00:00,DRREDDY,DR. REDDY S LABORATORIES,1147.00,1166.30,1131.40,1151.70,1166.30,-1.25,34.90,3.04,-1.65,4750512,5447881953.70,123522
2026-07-24 00:00:00,UCOBANK,UCO BANK,25.60,25.95,25.28,25.88,26.00,-0.46,0.67,2.62,-1.54,4743797,121598215.61,11744
2026-07-24 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,220.20,226.80,216.36,225.23,223.44,0.80,10.44,4.74,-1.45,4677755,1038859019.35,41109
2026-07-24 00:00:00,TRIDENT,TRIDENT LIMITED,25.10,25.24,24.71,25.12,25.19,-0.28,0.53,2.11,-0.36,4673170,116751898.61,16232
2026-07-24 00:00:00,GODIGIT,GO DIGIT GENERAL INS LTD,271.35,274.90,253.00,256.20,280.85,-8.78,21.90,8.07,-3.38,4579160,1189607873.50,78918
2026-07-24 00:00:00,RECLTD,REC LIMITED,354.90,364.50,354.90,361.60,358.45,0.88,9.60,2.70,-0.99,4578306,1647414829.40,45391
2026-07-24 00:00:00,GRAPHITE,GRAPHITE INDIA LTD,657.05,687.50,653.90,672.75,657.90,2.26,33.60,5.11,-0.13,4550797,3074373742.60,93542
2026-07-24 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,83.68,87.75,82.52,86.76,84.27,2.95,5.23,6.25,-0.70,4545447,388423079.80,24711
2026-07-24 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,947.60,950.90,939.70,942.80,955.65,-1.34,11.20,1.18,-0.84,4494329,4242237740.35,115160
2026-07-24 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,249.55,251.45,240.20,250.15,252.45,-0.91,11.25,4.51,-1.15,4490954,1106876349.35,63701
2026-07-24 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1900.20,1905.00,1878.00,1898.20,1931.00,-1.70,27.00,1.42,-1.60,4483600,8476001400.90,103200
2026-07-24 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,388.05,396.15,385.95,394.30,395.50,-0.30,10.20,2.63,-1.88,4476533,1752963996.25,41349
2026-07-24 00:00:00,ZENSARTECH,ZENSAR TECHNOLOGIES  LTD,487.00,510.00,484.00,505.90,487.05,3.87,26.00,5.34,-0.01,4472153,2228925725.20,75863
2026-07-24 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,774.10,792.60,768.80,789.55,777.65,1.53,23.80,3.07,-0.46,4447225,3480938696.65,60265
2026-07-24 00:00:00,ROUTE,ROUTE MOBILE LIMITED,589.50,609.90,562.00,568.55,600.45,-5.31,47.90,8.13,-1.82,4437820,2586742179.70,87358
2026-07-24 00:00:00,NSLNISP,NMDC STEEL LIMITED,41.52,41.65,40.66,41.41,41.65,-0.58,0.99,2.38,-0.31,4399097,180773223.95,17406
2026-07-24 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,365.00,368.00,355.55,356.50,370.35,-3.74,12.45,3.41,-1.44,4252062,1535380124.15,54289
2026-07-24 00:00:00,TMCV,TATA MOTORS LIMITED,403.00,407.90,398.00,406.15,407.90,-0.43,9.90,2.46,-1.20,4173312,1684266209.85,121485
2026-07-24 00:00:00,UNITDSPR,UNITED SPIRITS LIMITED,1416.00,1480.00,1410.50,1467.20,1418.00,3.47,69.50,4.91,-0.14,3954221,5796802336.60,109019
2026-07-24 00:00:00,KCPSUGIND,KCP SUGAR IND CORP LTD.,24.10,28.75,24.10,27.85,24.19,15.13,4.65,19.29,-0.37,3946850,107945947.42,17691
2026-07-24 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,179.04,182.32,178.24,181.27,180.83,0.24,4.08,2.28,-0.99,3895346,704198163.71,33032
2026-07-24 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,64.80,66.00,63.57,65.16,64.90,0.40,2.43,3.75,-0.15,3860698,250512756.25,10663
2026-07-24 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.40,14.53,14.15,14.45,14.46,-0.07,0.38,2.64,-0.41,3841832,55217617.18,6500
