Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-17,BHEL,BHEL,445.0,446.5,420.3,422.0,435.4,-3.08,26.2,5.89,2.2,48217882,20990100197.2,467135
2026-07-17,JINDWORLD,JINDAL WORLDWIDE LTD,32.8,35.22,31.1,32.2,32.06,0.44,4.12,12.56,2.31,46609929,1571364704.38,109889
2026-07-17,VOGL,VEDANTA OIL AND GAS LTD,36.75,36.84,34.74,35.66,36.42,-2.09,2.1,5.71,0.91,44805133,1592729153.11,73407
2026-07-17,FEDERALBNK,FEDERAL BANK LTD,328.7,351.0,323.4,349.0,326.6,6.86,27.6,8.4,0.64,44155126,15068942344.95,272498
2026-07-17,BECTORFOOD,MRS BECTORS FOOD SPE LTD,198.04,204.9,186.54,188.63,192.23,-1.87,18.36,9.27,3.02,43462628,8430308288.6,276845
2026-07-17,CUPID,CUPID LIMITED,213.3,216.7,206.43,214.78,212.98,0.85,10.27,4.81,0.15,38003173,8069944124.55,177107
2026-07-17,VEDPOWER,VEDANTA POWER LIMITED,39.33,39.45,37.1,37.9,39.33,-3.64,2.35,5.98,0.0,37963969,1444146941.27,88858
2026-07-17,OLAELEC,OLA ELECTRIC MOBILITY LTD,39.9,40.4,39.21,40.17,39.9,0.68,1.19,2.98,0.0,36286411,1442959669.1,83940
2026-07-17,RELAXO,RELAXO FOOT LTD.,368.0,439.95,363.7,439.95,366.65,19.99,76.25,20.72,0.37,35746124,15037318241.8,355641
2026-07-17,CENTRALBK,CENTRAL BANK OF INDIA,32.6,33.3,31.56,31.66,32.61,-2.91,1.74,5.34,-0.03,33116552,1065101465.06,55049
2026-07-17,JPPOWER,JAIPRAKASH POWER VEN. LTD,17.05,17.07,16.81,16.87,16.99,-0.71,0.26,1.52,0.35,32994645,557527764.24,21489
2026-07-17,HCC,HINDUSTAN CONSTRUCTION CO,22.92,22.92,22.11,22.37,22.95,-2.53,0.81,3.53,-0.13,27861499,622552782.86,41471
2026-07-17,RESPONIND,RESPONSIVE INDUSTRIES LTD,190.6,227.4,188.94,220.6,190.59,15.75,38.46,20.18,0.01,27832498,6001562827.31,211415
2026-07-17,ADANIPOWER,ADANI POWER LTD,217.0,217.0,213.22,214.45,216.57,-0.98,3.78,1.74,0.2,26561459,5704710741.31,105842
2026-07-17,ZEEL,ZEE ENTERTAINMENT ENT LTD,105.7,109.0,103.55,107.4,105.82,1.49,5.45,5.16,-0.11,26326566,2798091921.5,74325
2026-07-17,SAGILITY,SAGILITY LIMITED,41.35,42.0,40.61,41.75,41.2,1.33,1.39,3.36,0.36,26278007,1086812210.25,54822
2026-07-17,AFCONS,AFCONS INFRASTRUCTURE LTD,285.0,313.7,281.65,299.75,285.4,5.03,32.05,11.25,-0.14,25052215,7583987242.2,271384
2026-07-17,VEDL,VEDANTA LIMITED,258.0,258.4,249.7,253.05,257.9,-1.88,8.7,3.37,0.04,24108053,6106789085.9,180720
2026-07-17,WIPRO,WIPRO LTD,173.55,176.26,173.55,176.0,177.74,-0.98,2.71,1.56,-2.36,22960032,4022917199.91,120235
2026-07-17,NMDC,NMDC LTD.,84.15,84.49,82.71,83.22,84.08,-1.02,1.78,2.12,0.08,22681426,1888367957.61,56242
2026-07-17,VISL,VEDANTA IRON AND STEEL L,34.58,34.67,33.41,33.87,34.57,-2.02,1.26,3.64,0.03,22435341,759145925.47,57297
2026-07-17,TATASTEEL,TATA STEEL LIMITED,185.2,186.59,183.41,185.89,185.49,0.22,3.18,1.72,-0.16,20132684,3729434982.5,147356
2026-07-17,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,65.64,66.6,64.32,64.88,65.62,-1.13,2.28,3.47,0.03,19761879,1296537280.18,41144
2026-07-17,CANBK,CANARA BANK,125.9,126.09,124.3,125.01,125.9,-0.71,1.79,1.42,0.0,19266430,2408411886.36,86936
2026-07-17,HSCL,HIMADRI SPECIALITY CHEM L,727.5,744.5,706.55,741.55,722.35,2.66,37.95,5.22,0.71,18316544,13411274844.2,194981
2026-07-17,RELIANCE,RELIANCE INDUSTRIES LTD,1300.0,1330.3,1296.1,1327.2,1296.6,2.36,34.2,2.63,0.26,18302218,24184386410.4,257494
2026-07-17,SWIGGY,SWIGGY LIMITED,273.89,281.0,267.2,276.87,272.96,1.43,13.8,5.04,0.34,18196699,5022895670.17,108047
2026-07-17,KOTAKBANK,KOTAK MAHINDRA BANK LTD,377.5,391.8,375.7,389.95,377.15,3.39,16.1,4.26,0.09,17847316,6884701921.05,168736
2026-07-17,ETERNAL,ETERNAL LIMITED,287.0,287.85,283.05,286.6,286.45,0.05,4.8,1.67,0.19,17477557,4995762967.4,128019
2026-07-17,HDFCBANK,HDFC BANK LTD,810.0,823.7,808.5,819.6,808.3,1.4,15.2,1.88,0.21,17415322,14244131598.8,252225
2026-07-17,GMRAIRPORT,GMR AIRPORTS LIMITED,111.99,112.0,110.22,110.54,111.94,-1.25,1.78,1.59,0.04,16838250,1866230442.28,37691
2026-07-17,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.53,45.75,44.11,44.6,45.39,-1.74,1.64,3.6,0.31,16100153,717908560.96,38820
2026-07-17,RPOWER,RELIANCE POWER LTD.,24.79,24.8,24.2,24.44,24.59,-0.61,0.6,2.42,0.81,15894598,387266429.23,24552
2026-07-17,RHETAN,RHETAN TMT LIMITED,31.84,31.84,28.01,28.04,30.88,-9.2,3.83,12.03,3.11,15632169,450868516.4,14670
2026-07-17,ITC,ITC LTD,279.35,281.95,277.8,280.7,279.35,0.48,4.15,1.49,0.0,15215868,4265563857.1,402739
2026-07-17,PVTBANKADD,DSPAMC - DSPPVBKETF,28.31,29.1,28.31,28.97,28.32,2.3,0.79,2.79,-0.04,15194706,439413715.03,1846
2026-07-17,SEPC,SEPC LIMITED,6.15,6.21,5.97,6.12,6.14,-0.33,0.24,3.9,0.16,14812780,89522994.84,8020
2026-07-17,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,143.01,145.84,143.01,144.17,143.65,0.36,2.83,1.98,-0.45,14704640,2123144698.82,72335
2026-07-17,HFCL,HFCL LIMITED,217.24,219.7,213.17,213.17,224.38,-5.0,6.53,3.01,-3.18,14642282,3141279896.44,47019
2026-07-17,SAIL,STEEL AUTHORITY OF INDIA,163.7,164.35,160.5,163.04,163.63,-0.36,3.85,2.35,0.04,14464071,2349443507.24,69970
2026-07-17,PWL,PHYSICSWALLAH LIMITED,135.62,137.2,127.38,136.05,135.29,0.56,9.82,7.24,0.24,14377520,1898884908.42,79064
2026-07-17,PNB,PUNJAB NATIONAL BANK,105.25,106.1,104.59,105.77,105.22,0.52,1.51,1.43,0.03,14161891,1490607937.39,46420
2026-07-17,VMM,VISHAL MEGA MART LIMITED,112.72,112.99,109.18,110.33,112.46,-1.89,3.81,3.38,0.23,13589987,1498404574.93,62955
2026-07-17,FCL,FINEOTEX CHEMICAL LIMITED,38.25,38.99,37.26,38.75,38.35,1.04,1.73,4.52,-0.26,13357045,511557178.63,22082
2026-07-17,IFCI,IFCI LTD,73.55,73.68,71.51,72.17,73.55,-1.88,2.17,2.95,0.0,13210643,954067166.31,35824
2026-07-17,BAJFINANCE,BAJAJ FINANCE LIMITED,1044.9,1058.5,1037.6,1056.3,1037.6,1.8,20.9,2.0,0.7,12882360,13537544921.6,150115
2026-07-17,PFC,POWER FIN CORP LTD.,402.0,407.55,399.75,404.85,401.35,0.87,7.8,1.94,0.16,12783074,5141730596.3,56422
2026-07-17,AGL,ALLCARGO GLOBAL LIMITED,12.46,12.74,12.03,12.59,13.21,-4.69,0.71,5.7,-5.68,12690614,156516590.38,24316
2026-07-17,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.84,6.88,6.75,6.81,6.82,-0.15,0.13,1.9,0.29,12584594,85867372.23,8948
2026-07-17,INFY,INFOSYS LIMITED,1105.0,1116.8,1092.0,1096.5,1082.4,1.3,24.8,2.24,2.09,12547728,13827561159.3,170273
2026-07-17,EXIDEIND,EXIDE INDUSTRIES LTD,421.0,436.55,418.55,435.2,421.3,3.3,18.0,4.28,-0.07,12389278,5356758627.2,128655
2026-07-17,IDBI,IDBI BANK LIMITED,85.6,87.6,84.81,87.02,85.54,1.73,2.79,3.26,0.07,12364906,1072722832.69,36663
2026-07-17,IDFCFIRSTB,IDFC FIRST BANK LIMITED,79.28,80.8,78.78,80.35,79.28,1.35,2.02,2.55,0.0,12269443,978212339.21,53643
2026-07-17,CCAVENUE,AVENUESAI LIMITED,17.46,17.52,17.0,17.06,17.44,-2.18,0.52,2.98,0.11,12191062,209347038.72,12167
2026-07-17,MEESHO,MEESHO LIMITED,185.4,190.0,184.3,187.87,184.91,1.6,5.7,3.07,0.26,11720522,2199133958.36,102276
2026-07-17,INOXWIND,INOX WIND LIMITED,78.77,78.8,77.28,78.12,78.79,-0.85,1.52,1.93,-0.03,11427266,891314459.94,32651
2026-07-17,GATECH,GACM TECHNOLOGIES LIMITED,0.48,0.5,0.47,0.48,0.48,0.0,0.03,6.25,0.0,11420371,5544601.12,899
2026-07-17,IOC,INDIAN OIL CORP LTD,141.7,142.3,140.19,141.69,141.8,-0.08,2.11,1.49,-0.07,11266555,1592461978.85,61712
2026-07-17,NATIONALUM,NATIONAL ALUMINIUM CO LTD,353.0,353.75,338.05,339.9,354.45,-4.1,15.7,4.45,-0.41,11229123,3836766068.35,97806
2026-07-17,IKIO,IKIO TECHNOLOGIES LIMITED,213.0,235.0,206.44,219.37,212.79,3.09,28.56,13.41,0.1,11211570,2537532145.39,133304
2026-07-17,AXISBANK,AXIS BANK LIMITED,1307.0,1333.0,1305.0,1328.5,1307.6,1.6,28.0,2.14,-0.05,11192836,14833291665.8,195617
2026-07-17,ICICIBANK,ICICI BANK LTD.,1422.1,1455.1,1419.7,1444.3,1418.2,1.84,35.4,2.49,0.27,11112550,15983233304.0,199474
2026-07-17,POWERGRID,POWER GRID CORP. LTD.,280.75,284.35,279.65,283.55,280.75,1.0,4.7,1.67,0.0,10985155,3106275359.25,81355
2026-07-17,UNIONBANK,UNION BANK OF INDIA,169.0,169.42,166.25,168.46,168.77,-0.18,3.17,1.88,0.14,10762360,1808746848.24,42384
2026-07-17,TECHM,TECH MAHINDRA LIMITED,1540.0,1585.0,1527.3,1572.9,1510.3,4.14,57.7,3.75,1.97,10632264,16524906522.9,235153
2026-07-17,SUMEETINDS,SUMEET IND LIMITED,33.25,34.2,32.67,33.98,33.26,2.16,1.53,4.6,-0.03,10375981,348004691.97,7814
2026-07-17,KWIL,KWALITY WALL'S (INDIA) L,32.6,33.82,32.25,32.75,32.64,0.34,1.57,4.82,-0.12,10279517,339111172.51,26391
2026-07-17,PINELABS,PINE LABS LIMITED,156.0,156.45,150.31,153.17,155.56,-1.54,6.14,3.94,0.28,10141490,1546850165.51,47579
2026-07-17,ASHOKLEY,ASHOK LEYLAND LTD,155.0,156.08,154.3,155.23,154.87,0.23,1.78,1.15,0.08,10055243,1560326442.89,48599
2026-07-17,GAIL,GAIL (INDIA) LTD,171.65,171.97,169.47,171.2,171.71,-0.3,2.5,1.46,-0.03,9642263,1649199678.59,76460
2026-07-17,DLF,DLF LIMITED,649.0,677.0,647.1,667.8,648.1,3.04,29.9,4.61,0.14,9526166,6368554940.2,98264
2026-07-17,BIOCON,BIOCON LIMITED.,444.4,444.45,432.8,437.2,440.7,-0.79,11.65,2.62,0.84,8811391,3848614859.55,61583
2026-07-17,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,163.5,164.0,160.85,163.62,163.3,0.2,3.15,1.93,0.12,8794952,1433029236.89,19720
2026-07-17,SBC,SBC EXPORTS LIMITED,42.39,42.41,42.06,42.27,42.23,0.09,0.35,0.83,0.38,8531196,359947816.36,4008
2026-07-17,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,92.25,93.8,87.84,90.28,91.99,-1.86,5.96,6.46,0.28,8501125,771727088.43,45299
2026-07-17,SBIN,STATE BANK OF INDIA,1030.6,1048.0,1028.3,1044.3,1031.2,1.27,19.7,1.91,-0.06,8452780,8803794314.6,203653
2026-07-17,NAVKARCORP,NAVKAR CORPORATION LTD.,117.9,119.0,98.07,105.08,116.25,-9.61,20.93,17.75,1.42,8448476,903181630.19,72970
2026-07-17,RTNPOWER,RATTANINDIA POWER LIMITED,8.9,8.9,8.68,8.71,8.84,-1.47,0.22,2.47,0.68,8396738,73324225.37,9904
2026-07-17,NHPC,NHPC LTD,78.83,79.45,78.4,79.2,78.91,0.37,1.05,1.33,-0.1,8359461,661429645.78,25854
2026-07-17,ATALREAL,ATAL REALTECH LIMITED,30.75,30.76,28.7,30.36,30.64,-0.91,2.06,6.7,0.36,8350286,254245061.23,3618
2026-07-17,ITCHOTELS,ITC HOTELS LIMITED,175.07,177.65,168.74,172.41,174.12,-0.98,8.91,5.09,0.55,8336874,1436868098.57,92709
2026-07-17,NBCC,NBCC (INDIA) LIMITED,97.14,98.55,96.37,97.25,97.3,-0.05,2.18,2.24,-0.16,8122036,792018812.57,37271
2026-07-17,LASERPOWER,LASER POWER & INFRA LTD,271.69,288.66,270.5,288.66,262.42,10.0,18.16,6.68,3.53,8020732,2258809105.78,38875
2026-07-17,HARDWYN,HARDWYN INDIA LIMITED,15.35,16.2,15.02,15.8,15.15,4.29,1.18,7.69,1.32,7986235,124580116.44,15611
2026-07-17,JSWCEMENT,JSW CEMENT LIMITED,142.29,142.99,138.81,139.93,142.29,-1.66,4.18,2.94,0.0,7974384,1124204785.7,25673
2026-07-17,ANGELONE,ANGEL ONE LIMITED,337.05,337.4,323.05,328.95,334.8,-1.75,14.35,4.26,0.67,7923695,2599686497.45,69260
2026-07-17,TMPV,TATA MOTORS PASS VEH LTD,332.1,336.8,330.2,335.6,331.8,1.15,6.6,1.99,0.09,7785825,2600525320.8,66083
2026-07-17,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,204.25,233.92,203.64,223.25,203.97,9.45,30.28,14.82,0.14,7760317,1686887462.29,110735
2026-07-17,MOREPENLAB,MOREPEN LAB. LTD,60.9,61.0,57.66,58.9,60.83,-3.17,3.34,5.48,0.12,7705689,454455338.66,23481
2026-07-17,MSUMI,MOTHERSON SUMI WRNG IND L,39.6,40.59,39.39,40.34,39.7,1.61,1.2,3.03,-0.25,7665398,305912046.97,52443
2026-07-17,PATANJALI,PATANJALI FOODS LIMITED,349.85,351.0,334.0,337.7,347.25,-2.75,17.0,4.86,0.75,7624401,2613784581.65,75451
2026-07-17,NTPC,NTPC LTD,342.5,343.9,340.25,341.85,342.45,-0.18,3.65,1.07,0.01,7612446,2604094022.3,105939
2026-07-17,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,88.95,88.95,85.64,88.56,88.59,-0.03,3.31,3.72,0.41,7570636,663030559.3,24794
2026-07-17,VAML,VEDANTA ALUMINIUM METAL L,455.9,457.6,440.35,442.0,455.95,-3.06,17.25,3.78,-0.01,7505028,3347560766.6,119602
2026-07-17,RECLTD,REC LIMITED,350.0,357.0,347.4,355.1,349.6,1.57,9.6,2.74,0.11,7268772,2568535491.8,56940
2026-07-17,BHARATCOAL,BHARAT COKING COAL LTD,36.7,36.75,36.0,36.52,36.74,-0.6,0.75,2.04,-0.11,7256542,263166385.7,14939
2026-07-17,TIMETECHNO,TIME TECHNOPLAST LTD.,201.0,204.75,198.02,204.03,199.4,2.32,6.73,3.35,0.8,7234384,1462472010.46,50417
2026-07-17,TFCILTD,TOURISM FINANCE CORP. OF,85.45,86.5,83.2,85.03,83.76,1.52,3.3,3.86,2.02,7217087,614731127.0,24608
2026-07-17,MAHABANK,BANK OF MAHARASHTRA,79.6,80.59,79.15,79.9,79.49,0.52,1.44,1.81,0.14,7153493,571328418.27,28833
2026-07-17,ALOKINDS,ALOK INDUSTRIES LIMITED,12.78,12.79,12.24,12.32,12.52,-1.6,0.55,4.3,2.08,6944668,85864394.19,7741
2026-07-17,BANKBARODA,BANK OF BARODA,249.0,249.0,245.6,246.8,248.3,-0.6,3.4,1.37,0.28,6785854,1676392204.6,47721
2026-07-17,BANDHANBNK,BANDHAN BANK LIMITED,213.86,216.09,211.74,213.25,214.42,-0.55,4.35,2.03,-0.26,6777972,1447435860.99,40214
2026-07-17,PPLPHARMA,PIRAMAL PHARMA LIMITED,175.9,181.6,172.1,179.42,174.79,2.65,9.5,5.4,0.64,6700414,1189095186.73,45571
2026-07-17,BEL,BHARAT ELECTRONICS LTD,407.1,411.2,405.1,409.45,407.1,0.58,6.1,1.5,0.0,6678047,2730733685.35,85807
2026-07-17,NEWGEN,NEWGEN SOFTWARE TECH LTD,545.0,561.1,524.5,547.55,541.95,1.03,36.6,6.72,0.56,6519608,3540654487.1,117998
2026-07-17,IEX,INDIAN ENERGY EXC LTD,125.4,126.8,122.5,122.8,124.74,-1.56,4.3,3.43,0.53,6456184,801939691.82,44280
2026-07-17,LLOYDSENT,LLOYDS ENTERPRISES LTD,79.24,79.29,76.51,77.9,79.23,-1.68,2.78,3.51,0.01,6453126,501280631.86,18155
2026-07-17,J&KBANK,J & K BANK LTD.,178.4,185.2,177.0,182.69,177.73,2.79,8.2,4.6,0.38,6437349,1172597663.01,54932
2026-07-17,NTPCGREEN,NTPC GREEN ENERGY LIMITED,93.03,94.5,91.71,91.97,93.05,-1.16,2.79,3.0,-0.02,6434427,593654115.67,28647
2026-07-17,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.14,17.85,17.06,17.38,17.14,1.4,0.79,4.61,0.0,6419113,112066993.75,8370
2026-07-17,FILATEX,FILATEX INDIA LTD,73.15,73.63,69.75,71.57,73.1,-2.09,3.88,5.3,0.07,6359909,454859879.31,27401
2026-07-17,IOLCP,IOL CHEM AND PHARMA LTD,164.7,164.7,146.63,148.33,164.07,-9.59,18.07,10.97,0.38,6288324,959547073.52,42247
2026-07-17,TMCV,TATA MOTORS LIMITED,413.3,419.9,406.3,414.65,412.55,0.51,13.6,3.29,0.18,6276860,2599027060.6,104303
2026-07-17,ONGC,OIL AND NATURAL GAS CORP.,246.2,247.79,245.6,247.29,246.75,0.22,2.19,0.89,-0.22,6214332,1534720474.7,57240
2026-07-17,LENSKART,LENSKART SOLUTIONS LTD,540.8,560.75,531.3,537.2,533.65,0.67,29.45,5.45,1.34,6069741,3278214817.4,74147
2026-07-17,TPHQ,TEAMO PRODUCTIONS HQ LTD,0.44,0.45,0.41,0.42,0.44,-4.55,0.04,9.09,0.0,6052095,2586275.28,518
2026-07-17,IRB,IRB INFRA DEV LTD.,20.1,20.14,19.92,20.01,20.1,-0.45,0.22,1.09,0.0,6009952,120145169.72,17994
2026-07-17,LICI,LIFE INSURA CORP OF INDIA,438.0,447.6,432.2,433.1,438.3,-1.19,15.4,3.52,-0.07,5966445,2613183144.5,45500
2026-07-17,HINDPETRO,HINDUSTAN PETROLEUM CORP,401.0,403.35,396.6,400.4,399.4,0.25,6.75,1.68,0.4,5951111,2378513609.95,49636
2026-07-17,DIACABS,DIAMOND POWER INFRA LTD,229.5,229.8,216.8,222.38,224.93,-1.13,13.0,5.66,2.03,5942979,1320819052.45,43321
2026-07-17,EMMVEE,EMMVEE PHOTOVOLTAIC PWR L,366.8,367.8,342.1,345.05,365.35,-5.56,25.7,7.01,0.4,5895335,2063192899.7,78700
2026-07-17,UTKARSHBNK,UTKARSH SMALL FIN BANK L,15.06,15.18,14.83,14.99,15.05,-0.4,0.35,2.32,0.07,5730508,85936236.98,5686
2026-07-17,BPCL,BHARAT PETROLEUM CORP  LT,311.6,316.0,310.4,315.55,312.0,1.14,5.6,1.8,-0.13,5658733,1776907147.05,40187
2026-07-17,TCS,TATA CONSULTANCY SERV LT,2224.8,2275.0,2215.1,2269.0,2201.0,3.09,59.9,2.69,1.08,5615138,12666031000.1,195217
2026-07-17,MOTISONS,MOTISONS JEWELLERS LTD,14.14,14.14,13.85,13.99,14.08,-0.64,0.29,2.05,0.43,5588312,77991494.12,4067
2026-07-17,BELRISE,BELRISE INDUSTRIES LTD,230.9,231.3,225.81,226.91,230.91,-1.73,5.49,2.38,-0.0,5561264,1263540719.68,53631
2026-07-17,SHAREINDIA,SHARE IND. SECURITIES LTD,172.47,184.7,170.05,177.24,171.27,3.49,14.65,8.49,0.7,5547369,993134839.84,46230
2026-07-17,RBA,RESTAURANT BRAND ASIA LTD,68.66,68.77,64.87,66.48,68.66,-3.18,3.9,5.68,0.0,5446652,362962411.33,31112
2026-07-17,360ONE,360 ONE WAM LIMITED,1108.3,1127.8,1085.7,1113.7,1081.3,3.0,42.1,3.8,2.5,5362295,5942260328.3,142531
2026-07-17,DELHIVERY,DELHIVERY LIMITED,496.5,503.9,485.3,492.15,496.65,-0.91,18.6,3.75,-0.03,5132951,2544939072.65,55182
2026-07-17,IRFC,INDIAN RAILWAY FIN CORP L,88.5,88.8,87.92,88.41,88.41,0.0,0.88,0.99,0.1,5054877,446544835.5,29905
2026-07-17,HCLTECH,HCL TECHNOLOGIES LTD,1197.8,1223.5,1195.8,1203.9,1187.4,1.39,27.7,2.31,0.88,5037972,6082888219.9,118814
2026-07-17,RAIN,RAIN INDUSTRIES LIMITED,214.7,214.7,202.5,206.77,213.64,-3.22,12.2,5.68,0.5,5026621,1042535770.08,37597
2026-07-17,PARKHOSPS,PARK MEDI WORLD LIMITED,289.0,292.65,270.6,273.95,290.6,-5.73,22.05,7.63,-0.55,4944045,1418553697.7,29104
2026-07-17,ADANIGREEN,ADANI GREEN ENERGY LTD,1550.7,1558.0,1507.3,1513.9,1543.7,-1.93,50.7,3.27,0.45,4912240,7533431843.3,78763
2026-07-17,SONACOMS,SONA BLW PRECISION FRGS L,684.6,708.45,680.35,704.85,683.4,3.14,28.1,4.1,0.18,4862624,3395230820.1,100467
2026-07-17,INDUSTOWER,INDUS TOWERS LIMITED,407.0,408.0,401.75,403.5,405.65,-0.53,6.25,1.54,0.33,4788472,1934184230.6,58312
2026-07-17,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,399.95,402.85,395.6,401.55,399.7,0.46,7.25,1.81,0.06,4757491,1904959208.75,64416
2026-07-17,NARMADA,NARMADA AGROBASE LIMITED,38.5,39.46,38.3,39.18,37.98,3.16,1.16,3.01,1.37,4727403,184632992.23,10770
2026-07-17,BHARTIARTL,BHARTI AIRTEL LIMITED,1918.0,1925.2,1902.7,1908.8,1921.8,-0.68,22.5,1.17,-0.2,4715613,9016155922.8,127073
2026-07-17,PATELENG,PATEL ENGINEERING LTD.,30.25,30.25,29.25,29.59,30.29,-2.31,1.0,3.31,-0.13,4607958,136817087.75,12365
2026-07-17,BANKINDIA,BANK OF INDIA,143.5,144.2,141.77,143.17,143.33,-0.11,2.43,1.69,0.12,4520145,645359405.1,32189
2026-07-17,SWSOLAR,STRLNG & WIL REN ENE LTD,219.0,232.0,216.26,222.19,220.78,0.64,15.74,7.19,-0.81,4380878,982153384.85,48963
2026-07-17,ANANTRAJ,ANANT RAJ LIMITED,573.75,595.0,561.0,592.1,573.95,3.16,34.0,5.93,-0.03,4283442,2498506657.4,67444
2026-07-17,LANDMARK,LANDMARK CARS LIMITED,509.0,534.0,486.45,526.25,499.7,5.31,47.55,9.34,1.86,4269062,2209757180.75,83157
2026-07-17,RBLBANK,RBL BANK LIMITED,364.0,369.65,360.25,368.1,362.8,1.46,9.4,2.58,0.33,4268755,1564115839.0,42169
2026-07-17,HINDALCO,HINDALCO  INDUSTRIES  LTD,955.0,959.1,939.5,944.15,959.3,-1.58,19.6,2.05,-0.45,4222686,3997786911.95,81225
2026-07-17,HAVELLS,HAVELLS INDIA LIMITED,1173.0,1194.1,1141.2,1187.3,1170.6,1.43,52.9,4.51,0.21,4169240,4892827668.0,120687
2026-07-17,UNITECH,UNITECH LTD,4.53,4.63,4.5,4.58,4.53,1.1,0.13,2.87,0.0,4160222,18898217.88,2306
2026-07-17,ALLCARGO,ALLCARGO LOGISTICS LTD,7.95,7.95,7.75,7.91,7.95,-0.5,0.2,2.52,0.0,4158350,32583133.2,6139
2026-07-17,COALINDIA,COAL INDIA LTD,427.4,429.7,424.7,427.65,427.35,0.07,5.0,1.17,0.01,4142036,1768231645.75,54627
2026-07-17,ATHERENERG,ATHER ENERGY LIMITED,1270.0,1285.0,1246.1,1282.2,1267.1,1.19,38.9,3.06,0.23,4135957,5245836084.5,139298
2026-07-17,APOLLO,APOLLO MICRO SYSTEMS LTD,398.4,400.0,392.0,397.8,398.4,-0.15,8.0,2.01,0.0,4132232,1632889934.75,39501
2026-07-17,NYKAA,FSN E COMMERCE VENTURES,324.4,326.8,320.4,323.05,324.85,-0.55,6.4,1.97,-0.14,4054644,1309265252.6,28357
2026-07-17,NETWORK18,NETWORK18 MEDIA & INV LTD,30.32,30.42,29.5,30.0,30.31,-1.02,0.92,3.03,0.03,4021912,119930695.99,9854
2026-07-17,ICICIGI,ICICI LOMBARD GIC LIMITED,1616.9,1616.9,1571.8,1612.2,1623.8,-0.71,45.1,2.79,-0.42,4018447,6436049241.5,96706
2026-07-17,MOSCHIP,MOSCHIP TECHNOLOGIES LTD,245.0,245.76,235.28,240.1,247.61,-3.03,10.48,4.28,-1.05,3996598,958396871.14,37156
2026-07-17,HDFCLIFE,HDFC LIFE INS CO LTD,568.3,577.2,562.9,563.65,567.6,-0.7,14.3,2.52,0.12,3978771,2266966993.05,58316
2026-07-17,RVNL,RAIL VIKAS NIGAM LIMITED,227.4,227.89,224.5,225.44,226.4,-0.42,3.39,1.49,0.44,3890424,877365843.61,32919
