Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-18 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.72,21.90,21.37,21.77,21.56,0.97,0.53,2.44,0.74,16759566,362666811.04,19314
2026-09-18 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.19,0.19,0.17,0.17,0.18,-5.56,0.02,10.53,5.56,16682906,3013503.16,2044
2026-09-18 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,29.35,32.15,29.32,29.60,29.33,0.92,2.83,9.64,0.07,16377369,497242025.93,55643
2026-09-18 00:00:00,PNB,PUNJAB NATIONAL BANK,117.00,117.50,116.50,117.27,116.47,0.69,1.00,0.85,0.46,16061334,1880931611.16,42674
2026-09-18 00:00:00,EMIL,ELECTRONICS MART IND LTD,186.85,202.86,185.10,196.28,185.07,6.06,17.76,9.50,0.96,15751870,3109581343.04,153469
2026-09-18 00:00:00,ELITECON,ELITECON INTERNATIONAL L,7.37,8.13,7.37,7.99,7.75,3.10,0.76,10.31,-4.90,15604333,122569974.81,15798
2026-09-18 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,415.50,419.20,412.50,412.50,416.50,-0.96,6.70,1.61,-0.24,15461137,6432887442.05,112998
2026-09-18 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.39,16.64,15.99,16.08,16.32,-1.47,0.65,3.97,0.43,15304318,248638319.45,24196
2026-09-18 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1245.00,1247.30,1226.40,1226.40,1243.90,-1.41,20.90,1.68,0.09,15122715,18672832117.40,162092
2026-09-18 00:00:00,SBC,SBC EXPORTS LIMITED,48.45,49.80,48.32,49.24,48.25,2.05,1.48,3.05,0.41,15020726,736985089.07,9590
2026-09-18 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,19.38,19.80,19.01,19.53,19.38,0.77,0.79,4.08,0.00,14869475,286432354.04,15961
2026-09-18 00:00:00,RIR,RIR POWER ELECTRONICS L,203.00,213.94,196.20,198.93,197.63,0.66,17.74,8.74,2.72,14823429,3054092785.45,135548
2026-09-18 00:00:00,GRAUWEIL,GRAUER & WEIL IND LTD,83.00,88.53,82.25,86.62,79.09,9.52,6.28,7.57,4.94,14617872,1269894440.28,89051
2026-09-18 00:00:00,FEDERALBNK,FEDERAL BANK LTD,332.80,335.40,325.40,332.75,332.75,0.00,10.00,3.00,0.02,14568034,4813960296.30,130568
2026-09-18 00:00:00,ITC,ITC LTD,266.60,266.60,262.30,262.30,266.20,-1.47,4.30,1.61,0.15,14399150,3805581978.00,103894
2026-09-18 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,79.32,81.50,79.32,81.50,79.31,2.76,2.18,2.75,0.01,14377921,1159119354.53,49309
2026-09-18 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1843.00,1893.30,1835.30,1893.30,1836.00,3.12,58.00,3.15,0.38,14189780,26593041077.60,75788
2026-09-18 00:00:00,TATACHEM,TATA CHEMICALS LTD,729.00,741.35,687.10,693.25,779.30,-11.04,54.25,7.44,-6.45,14086032,9998846605.50,241197
2026-09-18 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.81,5.81,5.71,5.76,5.79,-0.52,0.10,1.72,0.35,13670746,78668800.82,8187
2026-09-18 00:00:00,TMCV,TATA MOTORS LIMITED,436.00,445.00,430.20,442.90,436.10,1.56,14.80,3.39,-0.02,13129939,5764126296.65,116435
2026-09-18 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,31.19,31.60,30.44,31.17,31.01,0.52,1.16,3.72,0.58,12482165,385559723.62,46311
2026-09-18 00:00:00,SEPC,SEPC LIMITED,5.26,5.29,5.08,5.23,5.22,0.19,0.21,3.99,0.77,12309907,63676433.33,5490
2026-09-18 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,139.70,141.02,139.00,139.62,139.06,0.40,2.02,1.45,0.46,12165117,1697255043.83,22033
2026-09-18 00:00:00,ACMESOLAR,ACME SOLAR HOLDINGS LTD,411.50,440.70,411.50,435.25,411.30,5.82,29.20,7.10,0.05,12038412,5200825815.95,140266
2026-09-18 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,176.50,179.80,176.03,177.33,175.01,1.33,3.77,2.14,0.85,11881802,2113150071.06,43432
2026-09-18 00:00:00,BEL,BHARAT ELECTRONICS LTD,397.40,399.20,393.30,393.30,395.45,-0.54,5.90,1.48,0.49,11862641,4707723128.95,99011
2026-09-18 00:00:00,JIOFIN,JIO FIN SERVICES LTD,230.00,232.00,229.89,229.89,229.30,0.26,2.11,0.92,0.31,11847025,2734591597.58,61484
2026-09-18 00:00:00,LCCPROJECT,LCC PROJECTS LIMITED,159.63,163.70,153.09,155.78,170.10,-8.42,10.61,6.65,-6.16,11654009,1810169808.57,69636
2026-09-18 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,40.15,41.45,39.48,41.22,39.91,3.28,1.97,4.91,0.60,11630941,471605577.53,42188
2026-09-18 00:00:00,IOC,INDIAN OIL CORP LTD,135.02,137.00,134.60,137.00,134.27,2.03,2.40,1.78,0.56,11505787,1566116028.58,45169
2026-09-18 00:00:00,CANBK,CANARA BANK,123.81,123.89,123.01,123.78,123.90,-0.10,0.88,0.71,-0.07,11489793,1418262646.98,53655
2026-09-18 00:00:00,PFC,POWER FIN CORP LTD.,345.00,347.10,342.55,342.55,344.95,-0.70,4.55,1.32,0.01,11369930,3927782361.70,55268
2026-09-18 00:00:00,URBANCO,URBAN COMPANY LIMITED,163.89,172.42,162.55,169.11,162.81,3.87,9.87,6.02,0.66,11152442,1887409758.46,80044
2026-09-18 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,232.43,234.32,231.75,232.80,232.43,0.16,2.57,1.11,0.00,11146237,2597488315.17,58575
2026-09-18 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,49.40,51.50,47.78,49.70,49.00,1.43,3.72,7.53,0.82,11061999,557097192.41,28016
2026-09-18 00:00:00,INOXWIND,INOX WIND LIMITED,74.33,76.80,74.29,76.80,74.10,3.64,2.51,3.38,0.31,10976663,828971968.37,23509
2026-09-18 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.85,23.32,22.35,23.06,22.81,1.10,0.97,4.25,0.18,10903563,247683513.40,16606
2026-09-18 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,230.15,242.89,229.62,240.18,229.37,4.71,13.27,5.77,0.34,10829670,2581026993.60,71874
2026-09-18 00:00:00,REDINGTON,REDINGTON LIMITED,405.00,413.20,396.25,399.85,400.10,-0.06,16.95,4.19,1.22,10809796,4354392145.05,105223
2026-09-18 00:00:00,VMM,VISHAL MEGA MART LIMITED,101.24,102.65,100.23,102.65,101.24,1.39,2.42,2.39,0.00,10785733,1093910821.40,46067
2026-09-18 00:00:00,SYRMA,SYRMA SGS TECHNOLOGY LTD,1614.10,1764.00,1612.00,1728.90,1617.70,6.87,152.00,9.42,-0.22,10474149,18063071612.40,322333
2026-09-18 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,18.80,20.25,18.80,20.04,18.78,6.71,1.45,7.71,0.11,10260532,203644881.80,18764
2026-09-18 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,490.70,499.25,487.05,497.40,485.50,2.45,12.20,2.49,1.07,9888264,4889742024.05,103229
2026-09-18 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,305.75,331.95,297.80,299.25,303.85,-1.51,34.15,11.17,0.63,9860141,3067080345.00,92768
2026-09-18 00:00:00,NRBBEARING,NRB BEARING LIMITED,474.00,534.90,472.60,525.50,472.20,11.29,62.30,13.14,0.38,9738086,5095157064.75,172806
2026-09-18 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.90,10.39,9.87,10.26,9.86,4.06,0.52,5.25,0.41,9727064,98491843.46,6564
2026-09-18 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,96.29,96.49,94.00,95.12,96.12,-1.04,2.49,2.59,0.18,9653090,917725593.44,33786
2026-09-18 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,192.34,197.85,192.00,197.14,191.72,2.83,5.85,3.04,0.32,9615337,1879846216.76,69925
2026-09-18 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,201.80,214.29,200.78,214.29,201.70,6.24,13.51,6.69,0.05,9469057,1967516274.43,59534
2026-09-18 00:00:00,NTPC,NTPC LTD,329.80,330.85,323.65,323.65,329.60,-1.81,7.20,2.18,0.06,9448827,3086192636.65,71362
2026-09-18 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,308.55,314.20,308.25,314.00,307.00,2.28,5.95,1.93,0.50,9439555,2948502892.70,59458
2026-09-18 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,196.76,196.76,186.00,187.66,197.05,-4.77,10.76,5.47,-0.15,9375719,1770179364.52,72532
2026-09-18 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,407.40,419.00,407.35,416.50,404.30,3.02,11.65,2.86,0.77,9307238,3853636680.55,102337
2026-09-18 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,128.42,136.90,128.42,136.25,128.34,6.16,8.48,6.60,0.06,9148549,1227441594.17,48024
2026-09-18 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,380.20,391.80,368.50,370.70,378.25,-2.00,23.30,6.13,0.52,9146349,3468387130.45,91156
2026-09-18 00:00:00,CSM,CSM TECHNOLOGIES LIMITED,104.00,114.90,101.50,109.85,102.64,7.02,13.40,12.88,1.33,9116969,992456200.54,65166
2026-09-18 00:00:00,SUBEXLTD,SUBEX LTD,20.09,20.68,19.68,20.11,19.90,1.06,1.00,4.98,0.95,8841874,178400068.19,18218
2026-09-18 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.00,46.54,45.78,46.07,45.88,0.41,0.76,1.65,0.26,8637328,398938507.54,32025
2026-09-18 00:00:00,GAIL,GAIL (INDIA) LTD,172.00,174.65,172.00,173.90,172.00,1.10,2.65,1.54,0.00,8527161,1479932716.03,65543
2026-09-18 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,280.00,304.90,277.00,304.90,290.40,4.99,27.90,9.96,-3.58,8505145,2500177194.85,65823
2026-09-18 00:00:00,VEDL,VEDANTA LIMITED,258.00,267.60,258.00,267.60,257.45,3.94,9.60,3.72,0.21,8484152,2233940986.55,55843
2026-09-18 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,982.90,999.30,979.40,986.50,980.50,0.61,19.90,2.02,0.24,8310236,8206664716.50,77966
2026-09-18 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1025.90,1040.30,1019.10,1040.30,1015.00,2.49,21.20,2.07,1.07,8201656,8451481033.30,121018
2026-09-18 00:00:00,BIOCON,BIOCON LIMITED.,380.05,388.00,379.30,385.00,380.00,1.32,8.70,2.29,0.01,7901211,3038598344.90,26851
2026-09-18 00:00:00,COALINDIA,COAL INDIA LTD,418.00,419.95,409.65,409.90,418.00,-1.94,10.30,2.46,0.00,7700870,3171867519.90,84630
2026-09-18 00:00:00,BHEL,BHEL,428.40,439.90,427.25,439.90,429.20,2.49,12.65,2.95,-0.19,7669374,3329523518.15,56329
2026-09-18 00:00:00,DEEPA,DEEPA JEWELLERS LIMITED,175.30,191.49,171.38,188.31,173.34,8.64,20.11,11.47,1.13,7608515,1407556957.01,75067
2026-09-18 00:00:00,VBL,VARUN BEVERAGES LIMITED,416.90,425.40,416.25,421.95,415.45,1.56,9.15,2.19,0.35,7581873,3196409977.15,48874
2026-09-18 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,11.00,11.32,10.84,11.11,11.03,0.73,0.48,4.36,-0.27,7521321,83112467.62,8263
2026-09-18 00:00:00,ICICIBANK,ICICI BANK LTD.,1351.90,1359.80,1338.90,1338.90,1347.60,-0.65,20.90,1.55,0.32,7509409,10085608639.00,140838
2026-09-18 00:00:00,KANOHAR,KANOHAR ELECTRICALS LTD,825.00,855.00,780.10,786.80,817.00,-3.70,74.90,9.08,0.98,7345005,5977693885.65,215510
2026-09-18 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,578.30,596.00,578.30,596.00,572.30,4.14,17.70,3.06,1.05,7197021,4223343438.30,62424
2026-09-18 00:00:00,POONAWALLA,POONAWALLA FINCORP LTD,434.00,492.00,434.00,479.40,432.80,10.77,58.00,13.36,0.28,7163603,3355165095.25,142153
2026-09-18 00:00:00,BANKBARODA,BANK OF BARODA,233.56,234.94,231.92,234.94,232.30,1.14,3.02,1.29,0.54,7110561,1660468672.45,37155
2026-09-18 00:00:00,LICI,LIFE INSURA CORP OF INDIA,400.00,407.70,398.80,407.70,400.00,1.92,8.90,2.22,0.00,6937082,2784021694.40,64504
2026-09-18 00:00:00,TCS,TATA CONSULTANCY SERV LT,2177.20,2177.30,2101.20,2105.00,2190.00,-3.88,76.10,3.50,-0.58,6875428,14561828863.30,188367
2026-09-18 00:00:00,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,4.20,4.21,4.20,4.20,4.01,4.74,0.01,0.24,4.74,6675034,28081428.46,2979
2026-09-18 00:00:00,FIRSTCRY,BRAINBEES SOLUTIONS LTD,169.80,173.00,163.37,172.15,169.25,1.71,9.63,5.67,0.32,6662007,1118535780.67,59111
2026-09-18 00:00:00,TIMEX,TIMEX GROUP INDIA LTD.,613.05,729.00,613.05,714.20,611.10,16.87,115.95,18.91,0.32,6651306,4639459095.70,169625
2026-09-18 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,352.40,359.00,350.50,359.00,350.60,2.40,8.50,2.41,0.51,6539998,2320277235.70,35412
2026-09-18 00:00:00,DUCON,DUCON INFRATECHNOLOGIES L,1.22,1.29,1.15,1.23,1.27,-3.15,0.14,11.48,-3.94,6489613,7971627.85,1756
2026-09-18 00:00:00,YATHARTH,YATHARTH HOSP & TRA C S L,1098.00,1184.00,1082.40,1139.50,1072.40,6.26,101.60,9.25,2.39,6484052,7388500648.70,238220
2026-09-18 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,11.18,11.90,11.18,11.74,11.20,4.82,0.72,6.44,-0.18,6471920,74603978.23,5982
2026-09-18 00:00:00,UNIONBANK,UNION BANK OF INDIA,178.50,178.92,176.56,176.56,178.09,-0.86,2.36,1.32,0.23,6401370,1137867319.01,37548
2026-09-18 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,263.00,273.65,262.00,270.65,262.35,3.16,11.65,4.43,0.25,6367147,1718625116.90,61310
2026-09-18 00:00:00,ARCIL,ASSET RECONSTRUC CO (I) L,135.55,138.70,124.50,136.37,137.02,-0.47,14.20,10.48,-1.07,6345147,844756426.65,76369
2026-09-18 00:00:00,FILATEX,FILATEX INDIA LTD,90.32,94.50,87.73,93.83,90.35,3.85,6.77,7.50,-0.03,6299414,579753932.68,40939
2026-09-18 00:00:00,NSLNISP,NMDC STEEL LIMITED,41.80,43.04,41.33,42.60,41.64,2.31,1.71,4.09,0.38,6294350,266957221.53,23031
2026-09-18 00:00:00,INDUSINDBK,INDUSIND BANK LIMITED,963.80,969.30,955.30,966.30,958.20,0.85,14.00,1.45,0.58,6250679,6028003899.50,41220
2026-09-18 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.08,2.10,2.03,2.06,2.06,0.00,0.07,3.37,0.97,6216386,12852776.99,2306
2026-09-18 00:00:00,GUJENERGY,GUJARAT ENERGY LIMITED,239.95,251.00,238.40,244.64,239.43,2.18,12.60,5.25,0.22,6160841,1507315683.14,62578
2026-09-18 00:00:00,OMNI,OMNITECH ENGINEERING LTD,569.95,588.00,544.80,556.15,568.65,-2.20,43.20,7.58,0.23,6045799,3388478710.65,81316
2026-09-18 00:00:00,TRIDENT,TRIDENT LIMITED,23.08,24.01,23.03,23.22,23.08,0.61,0.98,4.25,0.00,5955453,139001106.29,15401
2026-09-18 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,359.80,363.20,350.50,350.50,355.70,-1.46,12.70,3.53,1.15,5809441,2067005817.55,45661
2026-09-18 00:00:00,SBIN,STATE BANK OF INDIA,992.00,996.20,985.10,996.20,988.70,0.76,11.10,1.12,0.33,5699456,5653267297.20,94490
2026-09-18 00:00:00,AXISBANK,AXIS BANK LIMITED,1244.00,1257.00,1240.50,1257.00,1240.00,1.37,16.50,1.33,0.32,5693016,7113514130.80,106154
2026-09-18 00:00:00,MARSONS,MARSONS LIMITED,122.45,132.58,121.76,128.62,121.67,5.71,10.82,8.84,0.64,5689077,734565135.39,41074
2026-09-18 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,122.75,126.79,122.40,126.30,122.51,3.09,4.39,3.58,0.20,5637377,706472347.62,50393
2026-09-18 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,31.00,31.90,29.24,30.42,30.20,0.73,2.66,8.58,2.65,5621238,171796215.29,18818
2026-09-18 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,557.10,564.95,550.95,550.95,557.00,-1.09,14.00,2.51,0.02,5599030,3126717366.20,70994
