Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-10 00:00:00,THOMASCOOK,THOMASCOOK,113.38,115.99,111.20,115.08,112.84,1.99,4.79,4.22,0.48,15635817,17952.37,78286
2026-06-10 00:00:00,HFCL,HFCL,176.08,176.40,169.11,169.11,178.01,-5.00,7.29,4.14,-1.08,15620529,26640.99,32432
2026-06-10 00:00:00,AHCL,AHCL,15.33,15.99,14.30,14.42,15.14,-4.76,1.69,11.02,1.25,15127377,2258.75,19820
2026-06-10 00:00:00,LIQUIDCASE,LIQUIDCASE,114.45,114.47,114.45,114.46,114.45,0.01,0.02,0.02,0.00,15075010,17255.28,16362
2026-06-10 00:00:00,SHAH,SHAH,4.98,4.98,4.64,4.65,4.72,-1.48,0.34,6.83,5.51,14965353,710.23,12507
2026-06-10 00:00:00,NTPC,NTPC,359.00,359.00,351.10,351.65,355.65,-1.12,7.90,2.20,0.94,14939921,52986.62,145163
2026-06-10 00:00:00,IRFC,IRFC,97.00,98.00,94.50,94.80,96.01,-1.26,3.50,3.61,1.03,14178158,13641.65,56819
2026-06-10 00:00:00,TEJASNET,TEJASNET,541.00,563.00,525.60,550.80,540.55,1.90,37.40,6.91,0.08,14126489,77750.44,195317
2026-06-10 00:00:00,KWIL,KWIL,32.99,34.39,32.67,33.01,32.81,0.61,1.72,5.21,0.55,14031893,4726.06,36024
2026-06-10 00:00:00,METALIETF,METALIETF,13.38,13.38,12.79,12.80,13.08,-2.14,0.59,4.41,2.29,13812377,1780.93,15494
2026-06-10 00:00:00,PANAMAPET,PANAMAPET,351.90,408.85,348.60,381.55,351.85,8.44,60.25,17.12,0.01,13801295,54231.69,157661
2026-06-10 00:00:00,APOLLO,APOLLO,415.50,418.30,395.10,398.05,413.05,-3.63,23.20,5.58,0.59,13662921,55611.97,112120
2026-06-10 00:00:00,VEDL,VEDL,306.30,306.40,296.40,299.30,306.25,-2.27,10.00,3.26,0.02,13610674,40840.02,140201
2026-06-10 00:00:00,NBCC,NBCC,106.25,107.40,102.50,103.00,105.83,-2.67,4.90,4.61,0.40,13555314,14243.59,57090
2026-06-10 00:00:00,RTNPOWER,RTNPOWER,9.45,9.54,9.14,9.19,9.44,-2.65,0.40,4.23,0.11,13038924,1210.08,13080
2026-06-10 00:00:00,GOLDCASE,GOLDCASE,24.33,24.33,23.02,23.07,23.85,-3.27,1.31,5.38,2.01,12940789,2994.02,22064
2026-06-10 00:00:00,BANKINDIA,BANKINDIA,147.32,149.19,144.15,144.86,147.72,-1.94,5.04,3.42,-0.27,12647039,18574.60,53516
2026-06-10 00:00:00,AXISBANK,AXISBANK,1283.50,1326.50,1283.50,1314.50,1292.40,1.71,43.00,3.35,-0.69,12262606,161155.26,218357
2026-06-10 00:00:00,UNIONBANK,UNIONBANK,170.00,170.73,166.00,166.45,170.44,-2.34,4.73,2.78,-0.26,12209748,20499.19,56116
2026-06-10 00:00:00,NYKAA,NYKAA,267.05,268.50,261.55,262.40,267.05,-1.74,6.95,2.60,0.00,12206001,32188.39,54200
2026-06-10 00:00:00,SWIGGY,SWIGGY,250.00,252.35,241.05,242.30,249.95,-3.06,11.30,4.52,0.02,12045645,29856.38,55361
2026-06-10 00:00:00,BANKBARODA,BANKBARODA,273.40,275.00,268.50,269.30,273.75,-1.63,6.50,2.38,-0.13,11888452,32314.16,56115
2026-06-10 00:00:00,KSHITIJPOL,KSHITIJPOL,6.85,6.86,6.85,6.86,6.54,4.89,0.01,0.15,4.74,11427517,783.77,10418
2026-06-10 00:00:00,GAIL,GAIL,166.62,169.80,166.25,168.01,167.59,0.25,3.55,2.13,-0.58,11363717,19068.14,51902
2026-06-10 00:00:00,SAGILITY,SAGILITY,40.10,40.55,39.72,40.14,40.01,0.32,0.83,2.07,0.22,11131522,4470.51,32008
2026-06-10 00:00:00,BHEL,BHEL,397.00,397.20,375.75,377.30,396.55,-4.85,21.45,5.40,0.11,11028183,42501.35,96109
2026-06-10 00:00:00,DHARAN,DHARAN,0.15,0.15,0.14,0.14,0.14,0.00,0.01,6.67,7.14,11017339,16.23,1417
2026-06-10 00:00:00,SBC,SBC,37.20,37.30,36.66,36.83,37.04,-0.57,0.64,1.72,0.43,10802540,4002.64,4750
2026-06-10 00:00:00,SAIL,SAIL,186.00,186.77,180.89,181.72,185.99,-2.30,5.88,3.16,0.01,10702500,19597.51,57246
2026-06-10 00:00:00,RICOAUTO,RICOAUTO,134.60,141.80,130.76,134.76,133.58,0.88,11.04,8.20,0.76,10656749,14677.18,64768
2026-06-10 00:00:00,JYOTISTRUC,JYOTISTRUC,12.91,12.98,12.04,12.24,12.89,-5.04,0.94,7.28,0.16,10556089,1308.65,8089
2026-06-10 00:00:00,PWL,PWL,107.50,109.58,105.61,107.10,106.26,0.79,3.97,3.69,1.17,10411836,11162.98,42742
2026-06-10 00:00:00,IOC,IOC,138.13,139.72,136.50,136.88,138.13,-0.90,3.22,2.33,0.00,10347575,14269.02,66106
2026-06-10 00:00:00,ITBEES,ITBEES,32.47,32.47,31.40,31.42,31.68,-0.82,1.07,3.30,2.49,10264473,3252.58,17146
2026-06-10 00:00:00,IRB,IRB,20.65,20.73,20.41,20.52,20.51,0.05,0.32,1.55,0.68,10245684,2107.96,22134
2026-06-10 00:00:00,HDFCSILVER,HDFCSILVER,226.30,226.30,219.62,220.26,232.11,-5.11,6.68,2.95,-2.50,10232024,22645.72,35845
2026-06-10 00:00:00,ONGC,ONGC,259.00,261.85,251.35,251.90,259.00,-2.74,10.50,4.05,0.00,10176332,26033.97,86004
2026-06-10 00:00:00,NATIONALUM,NATIONALUM,383.10,383.90,372.10,376.15,383.90,-2.02,11.80,3.08,-0.21,10055912,37898.57,72877
2026-06-10 00:00:00,CENTRALBK,CENTRALBK,31.17,31.38,30.62,30.76,31.08,-1.03,0.76,2.44,0.29,9926690,3080.40,23563
2026-06-10 00:00:00,INOXWIND,INOXWIND,86.68,86.68,82.38,82.73,86.14,-3.96,4.30,4.96,0.63,9903196,8353.12,34820
2026-06-10 00:00:00,SILVER1,SILVER1,22.82,22.82,22.28,22.35,23.55,-5.10,0.54,2.37,-3.10,9835658,2210.75,11245
2026-06-10 00:00:00,EXICOM,EXICOM,148.76,150.77,141.57,149.53,147.37,1.47,9.20,6.18,0.94,9543247,14109.23,53733
2026-06-10 00:00:00,DAVANGERE,DAVANGERE,3.70,3.75,3.54,3.56,3.70,-3.78,0.21,5.68,0.00,9531590,343.01,3235
2026-06-10 00:00:00,PAISALO,PAISALO,59.99,61.00,59.02,59.51,60.18,-1.11,1.98,3.30,-0.32,9409872,5646.71,20790
2026-06-10 00:00:00,URBANCO,URBANCO,123.00,129.96,122.26,122.67,123.57,-0.73,7.70,6.26,-0.46,9327627,11849.73,67748
2026-06-10 00:00:00,NARMADA,NARMADA,39.00,45.17,37.81,43.56,37.77,15.33,7.36,18.87,3.26,9130258,3732.14,32546
2026-06-10 00:00:00,NETWORK18,NETWORK18,32.11,32.35,30.30,30.40,31.92,-4.76,2.05,6.38,0.60,9006388,2795.02,22228
2026-06-10 00:00:00,INFY,INFY,1160.10,1171.40,1143.30,1145.30,1180.30,-2.97,28.10,2.42,-1.71,8887626,102584.51,174623
2026-06-10 00:00:00,SAMMAANCAP,SAMMAANCAP,181.19,181.19,173.36,174.02,180.65,-3.67,7.83,4.32,0.30,8813802,15566.07,37446
2026-06-10 00:00:00,MOTISONS,MOTISONS,12.25,12.79,12.00,12.29,12.03,2.16,0.79,6.45,1.83,8510166,1056.69,8397
2026-06-10 00:00:00,JIOFIN,JIOFIN,234.20,234.95,229.55,230.17,234.21,-1.72,5.40,2.31,-0.00,8453644,19642.51,76185
2026-06-10 00:00:00,GOLDIETF,GOLDIETF,127.48,127.48,125.09,125.45,129.91,-3.43,2.39,1.87,-1.87,8369066,10527.50,53930
2026-06-10 00:00:00,POWERGRID,POWERGRID,285.00,289.50,284.05,287.20,285.70,0.53,5.45,1.91,-0.25,8330040,23946.27,88588
2026-06-10 00:00:00,COALINDIA,COALINDIA,465.20,467.40,450.20,451.00,466.90,-3.41,17.20,3.70,-0.36,8127902,37217.43,93837
2026-06-10 00:00:00,UCOBANK,UCOBANK,26.24,26.34,25.55,25.75,26.04,-1.11,0.79,3.01,0.77,8100647,2110.96,20563
2026-06-10 00:00:00,HINDALCO,HINDALCO,1066.90,1066.90,1034.20,1039.30,1076.70,-3.47,32.70,3.06,-0.91,8048339,84032.25,139632
2026-06-10 00:00:00,BHARTIARTL,BHARTIARTL,1799.00,1807.70,1771.00,1775.20,1799.00,-1.32,36.70,2.04,0.00,7999362,143123.46,223009
2026-06-10 00:00:00,SETFGOLD,SETFGOLD,126.96,126.96,124.61,125.00,129.40,-3.40,2.35,1.85,-1.89,7823069,9797.74,23553
2026-06-10 00:00:00,CARTRADE,CARTRADE,2190.60,2494.90,2160.80,2451.40,2187.60,12.06,334.10,15.25,0.14,7677237,185173.84,350355
2026-06-10 00:00:00,VMM,VMM,118.26,121.70,118.20,118.84,118.26,0.49,3.50,2.96,0.00,7548292,9062.98,39566
2026-06-10 00:00:00,ELITECON,ELITECON,27.54,32.41,26.82,32.19,27.01,19.18,5.59,20.30,1.96,7529857,2324.08,18653
2026-06-10 00:00:00,LLOYDSENGG,LLOYDSENGG,72.32,72.32,68.80,69.27,71.78,-3.50,3.52,4.87,0.75,7440120,5190.92,29990
2026-06-10 00:00:00,UJJIVANSFB,UJJIVANSFB,54.09,54.09,52.81,52.94,53.95,-1.87,1.28,2.37,0.26,7379543,3949.69,28612
2026-06-10 00:00:00,NSLNISP,NSLNISP,49.20,49.53,47.10,47.36,49.32,-3.97,2.43,4.94,-0.24,7344449,3535.68,25353
2026-06-10 00:00:00,BCG,BCG,10.95,10.95,10.25,10.30,10.73,-4.01,0.70,6.39,2.05,7257351,761.49,6750
2026-06-10 00:00:00,TMPV,TMPV,388.00,388.80,380.00,381.00,387.80,-1.75,8.80,2.27,0.05,7251442,27842.77,67197
2026-06-10 00:00:00,ALOKINDS,ALOKINDS,12.18,12.30,11.86,11.94,12.11,-1.40,0.44,3.61,0.58,7228828,871.95,10866
2026-06-10 00:00:00,HINDZINC,HINDZINC,554.65,554.85,541.25,547.55,563.65,-2.86,13.60,2.45,-1.60,7206504,39453.46,93336
2026-06-10 00:00:00,SILVERIETF,SILVERIETF,234.60,234.60,229.93,230.82,242.07,-4.65,4.67,1.99,-3.09,7118981,16483.60,42887
2026-06-10 00:00:00,FEDERALBNK,FEDERALBNK,315.10,316.70,309.85,311.10,315.10,-1.27,6.85,2.17,0.00,7015128,21934.65,67535
2026-06-10 00:00:00,BAJFINANCE,BAJFINANCE,890.10,894.70,880.10,884.10,886.90,-0.32,14.60,1.64,0.36,6939714,61603.83,113106
2026-06-10 00:00:00,BPCL,BPCL,289.00,290.20,286.30,288.00,289.10,-0.38,3.90,1.35,-0.03,6874985,19819.94,53330
2026-06-10 00:00:00,TMCV,TMCV,365.30,370.00,362.20,364.90,363.30,0.44,7.80,2.14,0.55,6580451,24113.03,84926
2026-06-10 00:00:00,KALYANKJIL,KALYANKJIL,356.00,356.10,337.30,338.70,355.05,-4.60,18.80,5.28,0.27,6571988,22626.96,78406
2026-06-10 00:00:00,AXISGOLD,AXISGOLD,123.65,123.65,121.20,121.52,126.26,-3.75,2.45,1.98,-2.07,6538568,7985.95,18976
2026-06-10 00:00:00,AEQUS,AEQUS,185.94,185.94,174.15,175.42,184.11,-4.72,11.79,6.34,0.99,6476181,11647.52,57644
2026-06-10 00:00:00,STUDDS,STUDDS,528.05,559.90,498.70,525.40,520.95,0.85,61.20,11.59,1.36,6438604,34031.59,135869
2026-06-10 00:00:00,RAIN,RAIN,205.40,209.68,196.06,198.33,203.97,-2.77,13.62,6.63,0.70,6391604,13014.32,40335
2026-06-10 00:00:00,AQYLON,AQYLON,58.56,58.75,56.65,56.99,58.56,-2.68,2.10,3.59,0.00,6375310,3645.59,6204
2026-06-10 00:00:00,WAKEFIT,WAKEFIT,120.99,131.94,115.81,118.12,118.02,0.08,16.13,13.33,2.52,6295183,7823.85,52712
2026-06-10 00:00:00,BANDHANBNK,BANDHANBNK,206.93,208.77,198.84,199.76,206.94,-3.47,9.93,4.80,-0.00,6029012,12240.14,33517
2026-06-10 00:00:00,RAMASTEEL,RAMASTEEL,5.21,5.28,5.19,5.21,5.22,-0.19,0.09,1.73,-0.19,5913929,308.45,4387
2026-06-10 00:00:00,SAPPHIRE,SAPPHIRE,178.20,183.23,173.11,174.90,177.25,-1.33,10.12,5.68,0.54,5851860,10486.10,23121
2026-06-10 00:00:00,PARAS,PARAS,1045.00,1066.75,1001.05,1040.50,1039.15,0.13,65.70,6.29,0.56,5841234,60805.13,159171
2026-06-10 00:00:00,HDFCGOLD,HDFCGOLD,132.72,132.72,125.00,125.31,129.49,-3.23,7.72,5.82,2.49,5743573,7215.16,21140
2026-06-10 00:00:00,RBLBANK,RBLBANK,361.00,362.90,354.80,356.95,361.00,-1.12,8.10,2.24,0.00,5685303,20442.40,45217
2026-06-10 00:00:00,MSPL,MSPL,40.54,41.49,39.79,40.01,40.28,-0.67,1.70,4.19,0.65,5571206,2269.88,21311
2026-06-10 00:00:00,MSUMI,MSUMI,38.20,38.26,37.27,37.38,38.16,-2.04,0.99,2.59,0.10,5530609,2079.63,29715
2026-06-10 00:00:00,IBULLSLTD,IBULLSLTD,25.00,25.50,24.55,24.68,24.47,0.86,0.95,3.80,2.17,5472011,1374.29,5827
2026-06-10 00:00:00,AXISILVER,AXISILVER,231.82,232.94,228.49,229.41,241.27,-4.92,4.45,1.92,-3.92,5394029,12470.35,10485
2026-06-10 00:00:00,BEL,BEL,413.00,415.25,407.10,408.35,412.05,-0.90,8.15,1.97,0.23,5371511,22112.86,79772
2026-06-10 00:00:00,ATGL,ATGL,755.00,763.00,724.10,728.40,752.15,-3.16,38.90,5.15,0.38,5348345,39469.76,85842
2026-06-10 00:00:00,NIFTYBEES,NIFTYBEES,264.00,265.35,262.87,263.08,263.88,-0.30,2.48,0.94,0.05,5342089,14118.60,47039
2026-06-10 00:00:00,RVNL,RVNL,234.50,235.60,227.56,228.17,233.89,-2.45,8.04,3.43,0.26,5304890,12241.13,47900
2026-06-10 00:00:00,ASIANTILES,ASIANTILES,58.14,60.40,57.41,58.61,58.27,0.58,2.99,5.14,-0.22,5131769,3026.38,13399
2026-06-10 00:00:00,GROWWSLVR,GROWWSLVR,23.05,23.05,22.52,22.58,23.76,-4.97,0.53,2.30,-2.99,5024207,1141.39,7754
2026-06-10 00:00:00,AEGISLOG,AEGISLOG,792.00,832.90,787.10,801.00,782.65,2.34,45.80,5.78,1.19,5001137,40854.09,124381
2026-06-10 00:00:00,BELRISE,BELRISE,235.90,235.96,225.10,227.13,234.73,-3.24,10.86,4.60,0.50,4999472,11565.52,50728
2026-06-10 00:00:00,CHAMBLFERT,CHAMBLFERT,461.00,479.90,460.00,477.65,454.75,5.04,19.90,4.32,1.37,4969287,23655.00,67051
2026-06-10 00:00:00,KARURVYSYA,KARURVYSYA,286.70,288.50,271.50,272.70,285.60,-4.52,17.00,5.93,0.39,4925560,13621.76,94976
2026-06-10 00:00:00,CCAVENUE,CCAVENUE,13.75,13.79,13.55,13.58,13.70,-0.88,0.24,1.75,0.36,4856279,662.80,9222
2026-06-10 00:00:00,MANAPPURAM,MANAPPURAM,304.95,304.95,287.00,288.25,307.25,-6.18,17.95,5.89,-0.75,4677142,13733.69,50281
2026-06-10 00:00:00,ATHERENERG,ATHERENERG,1036.80,1067.00,1002.95,1042.00,1032.80,0.89,64.05,6.18,0.39,4651982,48518.58,116978
2026-06-10 00:00:00,METAL,METAL,13.09,13.09,12.80,12.84,13.08,-1.83,0.29,2.22,0.08,4632356,596.98,11203
2026-06-10 00:00:00,HINDPETRO,HINDPETRO,381.55,384.90,373.75,374.40,382.00,-1.99,11.15,2.92,-0.12,4575738,17266.02,43365
2026-06-10 00:00:00,JSWINFRA,JSWINFRA,282.80,288.40,277.25,278.60,282.80,-1.49,11.15,3.94,0.00,4467812,12636.26,65258
2026-06-10 00:00:00,PAYTM,PAYTM,1073.00,1122.40,1062.70,1066.30,1072.00,-0.53,59.70,5.56,0.09,4467778,48637.56,93193
2026-06-10 00:00:00,LENSKART,LENSKART,508.00,509.50,498.55,500.15,503.40,-0.65,10.95,2.16,0.91,4464274,22471.81,66950
2026-06-10 00:00:00,PFC,PFC,435.60,440.65,429.90,431.30,435.60,-0.99,10.75,2.47,0.00,4359935,19003.83,46338
2026-06-10 00:00:00,RECLTD,RECLTD,352.00,354.80,347.80,348.80,352.10,-0.94,7.00,1.99,-0.03,4341800,15234.02,41693
2026-06-10 00:00:00,UNICHEMLAB,UNICHEMLAB,379.00,455.55,376.60,437.40,379.65,15.21,78.95,20.83,-0.17,4305491,18725.93,62308
2026-06-10 00:00:00,ANGELONE,ANGELONE,339.90,340.00,328.40,329.85,337.55,-2.28,11.60,3.41,0.70,4260935,14240.51,32903
2026-06-10 00:00:00,BAJAJHIND,BAJAJHIND,19.31,19.44,18.70,18.79,19.31,-2.69,0.74,3.83,0.00,4215495,801.90,7835
2026-06-10 00:00:00,INDUSTOWER,INDUSTOWER,416.80,417.70,408.55,413.15,419.40,-1.49,9.15,2.20,-0.62,4202786,17376.73,58425
2026-06-10 00:00:00,IOB,IOB,33.50,33.90,33.15,33.26,33.43,-0.51,0.75,2.24,0.21,4202331,1412.91,13753
2026-06-10 00:00:00,IREDA,IREDA,123.24,123.50,120.25,120.58,122.47,-1.54,3.25,2.64,0.63,4124541,5011.15,23850
2026-06-10 00:00:00,PSUBNKBEES,PSUBNKBEES,97.28,97.28,93.00,93.76,94.91,-1.21,4.28,4.40,2.50,4111726,3889.14,8867
2026-06-10 00:00:00,J&KBANK,J&KBANK,156.98,158.40,153.00,154.31,156.98,-1.70,5.40,3.44,0.00,4052951,6313.85,51563
2026-06-10 00:00:00,INOXINDIA,INOXINDIA,1699.00,1980.00,1692.00,1891.60,1686.70,12.15,288.00,16.95,0.73,4034181,75317.07,210795
2026-06-10 00:00:00,SHRIRAMFIN,SHRIRAMFIN,907.85,914.75,894.20,897.35,911.70,-1.57,20.55,2.26,-0.42,4026258,36461.98,74723
2026-06-10 00:00:00,PHARMABEES,PHARMABEES,25.28,25.28,24.75,24.79,24.98,-0.76,0.53,2.10,1.20,3981351,994.17,9228
2026-06-10 00:00:00,JSWCEMENT,JSWCEMENT,126.77,130.75,125.95,126.82,126.77,0.04,4.80,3.79,0.00,3965650,5074.06,38620
2026-06-10 00:00:00,MSTCLTD,MSTCLTD,538.80,568.00,532.20,555.75,544.95,1.98,35.80,6.64,-1.13,3952050,21928.85,79629
