Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-16 00:00:00,FEDERALBNK,FEDERALBNK,317.55,321.10,316.50,320.60,317.10,1.10,4.60,1.45,0.14,8921387,28462.80,85422
2026-06-16 00:00:00,BPCL,BPCL,314.00,314.00,309.50,312.10,310.60,0.48,4.50,1.43,1.09,8875346,27663.68,54030
2026-06-16 00:00:00,RHETAN,RHETAN,29.00,30.87,28.28,30.54,29.38,3.95,2.59,8.93,-1.29,8743145,2615.84,15443
2026-06-16 00:00:00,CMPDI,CMPDI,242.55,259.95,239.45,258.51,241.40,7.09,20.50,8.45,0.48,8695021,21953.32,71574
2026-06-16 00:00:00,LALPATHLAB,LALPATHLAB,1620.00,1803.00,1620.00,1642.00,1616.00,1.61,183.00,11.30,0.25,8683111,149786.19,325539
2026-06-16 00:00:00,IDBI,IDBI,77.60,78.70,76.36,77.15,76.88,0.35,2.34,3.02,0.94,8656134,6695.52,34917
2026-06-16 00:00:00,IRB,IRB,21.30,21.40,21.09,21.30,21.12,0.85,0.31,1.46,0.85,8649451,1840.85,18017
2026-06-16 00:00:00,UNIONBANK,UNIONBANK,172.45,172.95,168.54,170.56,171.30,-0.43,4.41,2.56,0.67,8606545,14662.91,44577
2026-06-16 00:00:00,HCLTECH,HCLTECH,1141.00,1161.90,1137.50,1159.00,1119.30,3.55,24.40,2.14,1.94,8343470,96019.35,178723
2026-06-16 00:00:00,UJJIVANSFB,UJJIVANSFB,56.95,57.85,56.48,57.39,56.95,0.77,1.37,2.41,0.00,8280013,4729.35,39764
2026-06-16 00:00:00,POWERGRID,POWERGRID,286.10,286.40,282.85,285.15,285.70,-0.19,3.55,1.24,0.14,8146761,23193.80,84115
2026-06-16 00:00:00,NFL,NFL,75.99,79.70,75.42,77.68,75.68,2.64,4.28,5.63,0.41,8022820,6273.46,33968
2026-06-16 00:00:00,LLOYDSENT,LLOYDSENT,69.95,73.59,67.97,70.94,69.40,2.22,5.62,8.03,0.79,8015573,5699.01,37276
2026-06-16 00:00:00,ALOKINDS,ALOKINDS,12.63,13.10,12.62,12.94,12.69,1.97,0.48,3.80,-0.47,7788467,1008.40,11332
2026-06-16 00:00:00,DECNGOLD,DECNGOLD,192.60,205.00,188.00,201.75,192.61,4.75,17.00,8.83,-0.01,7763403,15270.94,59010
2026-06-16 00:00:00,RCF,RCF,129.21,135.40,128.50,132.12,128.81,2.57,6.90,5.34,0.31,7758401,10312.21,53619
2026-06-16 00:00:00,AXISBANK,AXISBANK,1363.50,1371.50,1349.20,1365.70,1368.30,-0.19,22.30,1.64,-0.35,7709061,105034.30,164296
2026-06-16 00:00:00,TATAPOWER,TATAPOWER,405.00,405.60,400.25,402.25,404.10,-0.46,5.35,1.32,0.22,7499735,30139.02,63380
2026-06-16 00:00:00,COALINDIA,COALINDIA,445.95,453.45,443.60,450.95,444.05,1.55,9.85,2.21,0.43,7262608,32660.45,100966
2026-06-16 00:00:00,QUADFUTURE,QUADFUTURE,382.00,424.50,381.60,411.50,379.90,8.32,42.90,11.23,0.55,6980207,28887.56,112373
2026-06-16 00:00:00,IRFC,IRFC,97.75,98.25,97.05,97.63,97.08,0.57,1.20,1.23,0.69,6900639,6744.49,36549
2026-06-16 00:00:00,SILVER1,SILVER1,24.40,24.40,23.60,23.94,24.25,-1.28,0.80,3.28,0.62,6880433,1643.43,5638
2026-06-16 00:00:00,LANDSMILL,LANDSMILL,0.89,0.95,0.86,0.87,0.88,-1.14,0.09,10.11,1.14,6866465,61.05,1150
2026-06-16 00:00:00,PAISALO,PAISALO,58.29,59.70,58.05,59.41,58.16,2.15,1.65,2.83,0.22,6858615,4053.07,19930
2026-06-16 00:00:00,VAML,VAML,471.11,471.11,471.11,471.11,495.90,-5.00,0.00,0.00,-5.00,6744811,31775.48,23222
2026-06-16 00:00:00,EMBDL,EMBDL,61.99,67.23,61.43,66.38,61.46,8.01,5.80,9.36,0.86,6595547,4283.59,28978
2026-06-16 00:00:00,MSPL,MSPL,42.25,44.20,42.25,42.48,42.11,0.88,1.95,4.62,0.33,6559887,2830.80,14067
2026-06-16 00:00:00,LENSKART,LENSKART,505.90,510.90,501.25,503.05,499.35,0.74,9.65,1.91,1.31,6476302,32725.15,70194
2026-06-16 00:00:00,JAYNECOIND,JAYNECOIND,93.50,93.80,87.79,89.95,93.90,-4.21,6.01,6.43,-0.43,6473863,5854.91,36827
2026-06-16 00:00:00,MRPL,MRPL,170.80,170.80,164.00,165.52,168.95,-2.03,6.80,3.98,1.09,6434625,10679.01,38299
2026-06-16 00:00:00,TMPV,TMPV,398.30,398.65,387.55,393.60,396.40,-0.71,11.10,2.79,0.48,6432360,25251.29,71477
2026-06-16 00:00:00,BAJAJHIND,BAJAJHIND,20.00,20.00,19.61,19.87,19.82,0.25,0.39,1.95,0.91,6323246,1253.09,10585
2026-06-16 00:00:00,CGCL,CGCL,216.00,224.40,215.73,217.88,214.18,1.73,8.67,4.01,0.85,6316553,13842.42,45724
2026-06-16 00:00:00,AEQUS,AEQUS,205.00,207.96,194.56,198.98,203.43,-2.19,13.40,6.54,0.77,6200413,12452.73,75631
2026-06-16 00:00:00,ANGELONE,ANGELONE,353.00,353.45,342.90,348.25,352.30,-1.15,10.55,2.99,0.20,6190114,21493.21,68371
2026-06-16 00:00:00,MIDCAPIETF,MIDCAPIETF,23.50,23.51,23.33,23.49,23.38,0.47,0.18,0.77,0.51,6186838,1452.17,2067
2026-06-16 00:00:00,BHEL,BHEL,383.90,387.65,381.75,384.20,382.85,0.35,5.90,1.54,0.27,6165659,23687.81,107104
2026-06-16 00:00:00,INDUSTOWER,INDUSTOWER,414.00,415.95,409.70,411.75,413.25,-0.36,6.25,1.51,0.18,6134631,25310.96,52010
2026-06-16 00:00:00,BANKINDIA,BANKINDIA,146.80,148.30,144.12,145.67,146.23,-0.38,4.18,2.85,0.39,6079628,8868.23,38498
2026-06-16 00:00:00,ZUARI,ZUARI,219.20,254.00,218.26,234.81,218.24,7.59,35.74,16.30,0.44,5985501,14565.61,60299
2026-06-16 00:00:00,BHARTIARTL,BHARTIARTL,1840.20,1859.20,1837.20,1853.00,1841.20,0.64,22.00,1.20,-0.05,5957732,110139.45,137240
2026-06-16 00:00:00,JYOTISTRUC,JYOTISTRUC,12.22,12.44,12.02,12.25,12.23,0.16,0.42,3.44,-0.08,5865644,717.86,5688
2026-06-16 00:00:00,NIVABUPA,NIVABUPA,84.45,85.63,83.36,84.30,83.39,1.09,2.27,2.69,1.27,5760659,4890.86,19546
2026-06-16 00:00:00,NIFTYBEES,NIFTYBEES,272.42,272.42,270.63,271.67,270.63,0.38,1.79,0.66,0.66,5748509,15596.89,37899
2026-06-16 00:00:00,TATACAP,TATACAP,345.00,348.75,333.25,339.10,340.70,-0.47,15.50,4.49,1.26,5606287,19148.96,72238
2026-06-16 00:00:00,AWL,AWL,191.99,198.95,191.61,197.27,191.16,3.20,7.34,3.82,0.43,5460601,10731.51,52225
2026-06-16 00:00:00,ATALREAL,ATALREAL,30.60,31.70,30.50,31.23,30.47,2.49,1.20,3.92,0.43,5438223,1690.62,7214
2026-06-16 00:00:00,NLCINDIA,NLCINDIA,317.90,318.90,309.95,313.45,317.90,-1.40,8.95,2.82,0.00,5423172,17063.29,44900
2026-06-16 00:00:00,DLF,DLF,618.00,632.00,611.70,629.30,614.45,2.42,20.30,3.28,0.58,5391666,33639.33,41619
2026-06-16 00:00:00,GATECH,GATECH,0.52,0.54,0.51,0.52,0.51,1.96,0.03,5.77,1.96,5387571,28.09,801
2026-06-16 00:00:00,PFC,PFC,426.50,433.95,424.85,427.50,424.50,0.71,9.10,2.13,0.47,5312213,22747.72,53761
2026-06-16 00:00:00,HINDPETRO,HINDPETRO,405.80,405.80,396.70,401.80,401.65,0.04,9.10,2.24,1.03,5228607,20978.85,60137
2026-06-16 00:00:00,NXT-INFRA,NXT-INFRA,97.00,97.00,97.00,97.00,98.00,-1.02,0.00,0.00,-1.02,5175000,5019.75,11
2026-06-16 00:00:00,NAZARA,NAZARA,292.00,307.00,291.00,301.15,290.95,3.51,16.00,5.48,0.36,5131896,15419.02,53617
2026-06-16 00:00:00,AURIGROW,AURIGROW,0.34,0.34,0.33,0.33,0.34,-2.94,0.01,2.94,0.00,5123303,17.09,944
2026-06-16 00:00:00,UNITECH,UNITECH,4.77,4.98,4.77,4.85,4.81,0.83,0.21,4.40,-0.83,5117574,250.12,2461
2026-06-16 00:00:00,JAYBARMARU,JAYBARMARU,164.69,169.13,158.08,167.68,159.12,5.38,11.05,6.71,3.50,5101072,8372.36,44691
2026-06-16 00:00:00,GOLDCASE,GOLDCASE,24.07,24.07,23.45,23.64,23.60,0.17,0.62,2.58,1.99,5098977,1200.96,9405
2026-06-16 00:00:00,PETRONET,PETRONET,286.60,291.80,284.10,290.55,285.90,1.63,7.70,2.69,0.24,5030098,14526.20,56995
2026-06-16 00:00:00,NYKAA,NYKAA,272.70,275.35,270.25,272.15,272.80,-0.24,5.10,1.87,-0.04,4906344,13362.66,38563
2026-06-16 00:00:00,SUMEETINDS,SUMEETINDS,26.09,26.70,25.41,25.86,25.47,1.53,1.29,4.94,2.43,4827067,1256.64,3261
2026-06-16 00:00:00,STEELXIND,STEELXIND,12.43,12.50,12.10,12.39,12.35,0.32,0.40,3.22,0.65,4783821,588.32,4878
2026-06-16 00:00:00,MONIFTY500,MONIFTY500,23.97,23.97,23.32,23.52,23.39,0.56,0.65,2.71,2.48,4781018,1120.55,1314
2026-06-16 00:00:00,EQUITASBNK,EQUITASBNK,78.04,80.14,77.50,78.75,78.46,0.37,2.64,3.38,-0.54,4673415,3690.14,32043
2026-06-16 00:00:00,BAJAJHFL,BAJAJHFL,87.00,88.10,85.42,85.90,86.59,-0.80,2.68,3.08,0.47,4659163,4035.43,35548
2026-06-16 00:00:00,FABTECH,FABTECH,153.00,165.00,149.10,158.43,145.96,8.54,15.90,10.39,4.82,4634297,7489.93,42392
2026-06-16 00:00:00,GOLDIETF,GOLDIETF,128.75,137.46,127.45,128.59,128.75,-0.12,10.01,7.77,0.00,4592960,5887.74,24973
2026-06-16 00:00:00,JISLJALEQS,JISLJALEQS,31.78,32.76,30.91,32.33,31.60,2.31,1.85,5.82,0.57,4588391,1460.43,11522
2026-06-16 00:00:00,JAINREC,JAINREC,351.00,376.80,345.55,372.00,350.90,6.01,31.25,8.90,0.03,4575559,16553.97,63782
2026-06-16 00:00:00,IREDA,IREDA,125.43,126.78,124.55,126.15,124.82,1.07,2.23,1.78,0.49,4569823,5757.75,22712
2026-06-16 00:00:00,SHRIRAMFIN,SHRIRAMFIN,998.00,1010.05,992.05,1005.75,1000.65,0.51,18.00,1.80,-0.26,4544903,45482.73,83192
