Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-07 00:00:00,UNIONBANK,UNION BANK OF INDIA,186.50,188.45,183.20,186.04,187.22,-0.63,5.25,2.82,-0.38,12010754,2213908943.56,44740
2026-09-07 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,391.00,407.40,390.30,403.95,388.90,3.87,17.10,4.37,0.54,11691954,4710450303.75,103147
2026-09-07 00:00:00,MITTAL,MITTAL LIFE STYLE LIMITED,0.82,0.96,0.81,0.92,0.80,15.00,0.15,18.29,2.50,11585530,10829429.32,1939
2026-09-07 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,20.08,20.57,19.73,20.27,20.58,-1.51,0.84,4.18,-2.43,11295960,227418364.28,23285
2026-09-07 00:00:00,RIR,RIR POWER ELECTRONICS L,175.04,203.83,175.04,191.95,169.86,13.00,28.79,16.45,3.05,11233703,2179134191.00,112059
2026-09-07 00:00:00,PNB,PUNJAB NATIONAL BANK,116.41,117.17,115.55,115.60,117.00,-1.20,1.62,1.39,-0.50,11062919,1284684701.20,35900
2026-09-07 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,42.10,42.49,41.03,41.12,42.12,-2.37,1.46,3.47,-0.05,11048008,459792288.70,27178
2026-09-07 00:00:00,PINELABS,PINE LABS LIMITED,168.00,168.48,163.85,164.49,166.37,-1.13,4.63,2.76,0.98,10783461,1787965860.55,63149
2026-09-07 00:00:00,WIPRO,WIPRO LTD,175.89,176.47,172.65,172.80,176.40,-2.04,3.82,2.17,-0.29,10720636,1861327806.30,104981
2026-09-07 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,86.29,86.79,85.90,86.44,86.71,-0.31,0.89,1.03,-0.48,10617041,916308372.33,42140
2026-09-07 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,52.95,55.11,51.99,53.21,52.97,0.45,3.12,5.89,-0.04,10440736,560639046.39,39359
2026-09-07 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,170.00,172.13,168.40,170.00,169.00,0.59,3.73,2.19,0.59,10426646,1772213458.61,70369
2026-09-07 00:00:00,SBIN,STATE BANK OF INDIA,1020.80,1021.70,1000.60,1005.90,1016.10,-1.00,21.10,2.07,0.46,10220001,10283099267.50,261914
2026-09-07 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1323.10,1324.20,1301.90,1309.50,1322.00,-0.95,22.30,1.69,0.08,10210522,13363875854.60,231898
2026-09-07 00:00:00,JIOFIN,JIO FIN SERVICES LTD,239.00,239.30,234.40,234.40,239.50,-2.13,4.90,2.05,-0.21,10127575,2387168478.55,69660
2026-09-07 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,100.09,106.85,99.80,102.37,98.92,3.49,7.05,7.04,1.18,10083730,1048867031.30,53885
2026-09-07 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,202.90,217.50,202.50,213.04,199.95,6.55,15.00,7.39,1.48,10023570,2113048362.63,92421
2026-09-07 00:00:00,GAIL,GAIL (INDIA) LTD,173.40,177.30,172.80,176.00,173.40,1.50,4.50,2.60,0.00,9910348,1740984260.76,71516
2026-09-07 00:00:00,SBC,SBC EXPORTS LIMITED,46.00,47.80,45.71,46.87,45.76,2.43,2.09,4.54,0.52,9874017,465164432.61,13106
2026-09-07 00:00:00,ADANIPOWER,ADANI POWER LTD,207.10,208.65,204.16,204.49,207.20,-1.31,4.49,2.17,-0.05,9839611,2024960593.08,78870
2026-09-07 00:00:00,SKYWAYS,SKYWAYS AIR SERVICES LTD,122.50,123.09,112.00,113.91,122.72,-7.18,11.09,9.05,-0.18,9718981,1118460550.67,62489
2026-09-07 00:00:00,CANBK,CANARA BANK,125.80,126.35,124.00,124.00,125.50,-1.20,2.35,1.87,0.24,9628580,1199171726.87,61835
2026-09-07 00:00:00,EMPOWER,EMPOWER INDIA LTD.,1.92,1.93,1.92,1.93,1.84,4.89,0.01,0.52,4.35,9399271,18126534.34,2217
2026-09-07 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,64.51,65.40,63.56,65.09,64.43,1.02,1.84,2.85,0.12,9339056,602720560.20,38329
2026-09-07 00:00:00,SAGILITY,SAGILITY LIMITED,46.82,46.97,45.88,45.95,46.82,-1.86,1.09,2.33,0.00,9292276,428966529.21,34234
2026-09-07 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,135.92,141.90,132.52,135.21,135.92,-0.52,9.38,6.90,0.00,9262559,1272237375.69,48150
2026-09-07 00:00:00,TEXRAIL,TEXMACO RAIL & ENG. LTD.,117.45,123.90,117.25,119.46,115.99,2.99,6.65,5.66,1.26,9209299,1112504768.79,59938
2026-09-07 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,332.35,332.35,323.15,325.60,339.70,-4.15,9.20,2.77,-2.16,9089525,2967179687.05,77169
2026-09-07 00:00:00,NHPC,NHPC LTD,76.25,77.05,75.55,76.00,76.25,-0.33,1.50,1.97,0.00,8825125,671855035.17,31021
2026-09-07 00:00:00,PERNIASPOP,PURPLE STYLE LABS LIMITED,535.00,588.90,515.85,568.55,575.00,-1.12,73.05,13.65,-6.96,8722845,4872410130.20,184959
2026-09-07 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,90.62,93.07,89.03,89.67,89.04,0.71,4.04,4.46,1.77,8499629,772740128.08,36025
2026-09-07 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.64,15.10,14.40,15.03,14.56,3.23,0.70,4.78,0.55,8467823,126061238.88,8240
2026-09-07 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,13.60,13.71,13.46,13.58,13.65,-0.51,0.25,1.84,-0.37,8294166,112846182.53,17038
2026-09-07 00:00:00,RHETAN,RHETAN TMT LIMITED,26.69,26.69,26.68,26.68,25.42,4.96,0.01,0.04,5.00,8256003,220330905.03,6174
2026-09-07 00:00:00,IBULLSLTD,INDIABULLS LIMITED,25.50,26.34,25.00,25.70,25.67,0.12,1.34,5.25,-0.66,8153717,209711905.42,14672
2026-09-07 00:00:00,ICICIBANK,ICICI BANK LTD.,1428.00,1434.40,1422.60,1427.50,1423.20,0.30,11.80,0.83,0.34,8035111,11464682346.30,126269
2026-09-07 00:00:00,IDBI,IDBI BANK LIMITED,90.00,92.65,89.73,90.75,90.63,0.13,2.92,3.24,-0.70,7985304,726716213.06,33363
2026-09-07 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.00,6.05,5.95,6.01,6.00,0.17,0.10,1.67,0.00,7840157,47047534.80,5843
2026-09-07 00:00:00,INFY,INFOSYS LIMITED,1109.50,1109.90,1085.00,1087.50,1130.00,-3.76,24.90,2.24,-1.81,7668346,8390499184.00,195551
2026-09-07 00:00:00,ZYDUSWELL,ZYDUS WELLNESS LIMITED,537.30,581.00,536.65,555.35,531.70,4.45,44.35,8.25,1.05,7627303,4312649063.75,158027
2026-09-07 00:00:00,ANGELONE,ANGEL ONE LIMITED,300.90,307.00,298.05,303.80,299.80,1.33,8.95,2.97,0.37,7522794,2291266209.05,49604
2026-09-07 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,36.35,37.05,36.27,36.90,36.52,1.04,0.78,2.15,-0.47,7282689,268302505.87,33052
2026-09-07 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,421.80,425.70,421.00,422.10,424.50,-0.57,4.70,1.11,-0.64,7148641,3023374993.05,131582
2026-09-07 00:00:00,POWERGRID,POWER GRID CORP. LTD.,266.00,268.80,264.25,266.45,266.00,0.17,4.55,1.71,0.00,7015606,1876662814.45,70801
2026-09-07 00:00:00,BANKBARODA,BANK OF BARODA,240.00,240.90,235.20,237.00,239.00,-0.84,5.70,2.38,0.42,6824391,1616671339.32,55052
2026-09-07 00:00:00,ITC,ITC LTD,264.10,264.95,262.95,263.50,264.10,-0.23,2.00,0.76,0.00,6688002,1763235610.10,149313
2026-09-07 00:00:00,CUB,CITY UNION BANK LTD,235.50,248.85,234.20,238.48,236.01,1.05,14.65,6.22,-0.22,6586154,1598404214.27,88340
2026-09-07 00:00:00,PFC,POWER FIN CORP LTD.,355.75,359.15,353.00,353.10,355.60,-0.70,6.15,1.73,0.04,6560499,2327058736.75,48691
2026-09-07 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,10.05,10.30,9.82,10.16,10.02,1.40,0.48,4.78,0.30,6554240,66184470.55,5030
2026-09-07 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,5.17,5.26,5.01,5.09,5.20,-2.12,0.25,4.84,-0.58,6552808,33543422.48,4875
2026-09-07 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,311.50,312.00,307.00,307.00,311.50,-1.44,5.00,1.61,0.00,6493351,2003612682.50,75154
2026-09-07 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,214.23,221.80,213.12,219.66,214.22,2.54,8.68,4.05,0.00,6407335,1402450515.03,80720
2026-09-07 00:00:00,LANDSMILL,LANDSMILL GREEN LIMITED,0.64,0.64,0.58,0.58,0.63,-7.94,0.06,9.38,1.59,6371276,3838027.67,1912
2026-09-07 00:00:00,EPL,EPL LIMITED,248.00,255.75,246.30,248.95,247.10,0.75,9.45,3.81,0.36,6283376,1582024048.30,61812
2026-09-07 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,282.70,287.45,273.10,275.70,279.90,-1.50,14.35,5.08,1.00,6271786,1755191127.65,153972
2026-09-07 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,210.00,216.00,209.02,211.95,208.51,1.65,6.98,3.32,0.71,6124120,1303868241.11,65773
2026-09-07 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.70,1.76,1.62,1.63,1.68,-2.98,0.14,8.24,1.19,6103756,10245549.73,2579
2026-09-07 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,521.60,521.60,506.60,509.10,521.65,-2.41,15.00,2.88,-0.01,5991278,3071504736.30,91972
2026-09-07 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1845.00,1855.50,1830.40,1854.00,1840.00,0.76,25.10,1.36,0.27,5972458,11001713330.40,169054
2026-09-07 00:00:00,BEL,BHARAT ELECTRONICS LTD,406.35,409.25,404.00,404.00,405.35,-0.33,5.25,1.29,0.25,5965784,2424222818.95,98097
2026-09-07 00:00:00,IOC,INDIAN OIL CORP LTD,137.00,137.50,135.15,135.15,137.60,-1.78,2.35,1.72,-0.44,5955660,809958283.79,52239
2026-09-07 00:00:00,PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,93.00,108.99,93.00,101.43,93.22,8.81,15.99,17.19,-0.24,5921103,616131963.82,48761
2026-09-07 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,83.50,83.90,82.63,83.00,83.40,-0.48,1.27,1.52,0.12,5917347,492583202.13,35809
2026-09-07 00:00:00,NSLNISP,NMDC STEEL LIMITED,46.65,46.98,45.44,45.87,46.02,-0.33,1.54,3.30,1.37,5748765,264740840.67,21540
2026-09-07 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,28.31,28.55,27.20,27.64,28.38,-2.61,1.35,4.77,-0.25,5566967,154438423.82,11735
2026-09-07 00:00:00,CUPID,CUPID LIMITED,283.70,285.80,280.05,280.95,283.15,-0.78,5.75,2.03,0.19,5517341,1557927448.45,59356
2026-09-07 00:00:00,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,695.00,722.00,695.00,711.55,690.60,3.03,27.00,3.88,0.64,5509645,3916304866.45,97258
2026-09-07 00:00:00,DCW,DCW LTD,45.86,48.99,45.67,47.99,45.98,4.37,3.32,7.24,-0.26,5474375,263468684.45,19024
2026-09-07 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,235.98,235.98,232.77,233.70,234.65,-0.40,3.21,1.36,0.57,5391548,1259448811.15,51764
2026-09-07 00:00:00,ZEEMEDIA,ZEE MEDIA CORPORATION LTD,8.20,8.22,7.77,7.94,8.22,-3.41,0.45,5.49,-0.24,5318153,41930524.98,4409
2026-09-07 00:00:00,SEPC,SEPC LIMITED,5.36,5.45,5.33,5.41,5.38,0.56,0.12,2.24,-0.37,5271492,28474570.27,3778
2026-09-07 00:00:00,NTPC,NTPC LTD,332.50,333.80,330.35,332.00,332.50,-0.15,3.45,1.04,0.00,5245813,1739860025.35,50202
2026-09-07 00:00:00,MUKKA,MUKKA PROTEINS LIMITED,31.50,33.22,31.11,32.15,31.34,2.58,2.11,6.70,0.51,5209798,168084754.90,21022
2026-09-07 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,164.95,166.42,161.67,164.70,164.95,-0.15,4.75,2.88,0.00,5204215,853945469.54,41263
2026-09-07 00:00:00,FEDERALBNK,FEDERAL BANK LTD,343.00,343.00,337.60,342.00,343.00,-0.29,5.40,1.57,0.00,5174214,1762671665.85,81193
2026-09-07 00:00:00,ANANTRAJ,ANANT RAJ LIMITED,622.00,644.80,615.20,638.25,625.45,2.05,29.60,4.76,-0.55,5173652,3287697877.80,69231
2026-09-07 00:00:00,REDINGTON,REDINGTON LIMITED,371.05,381.60,370.00,378.20,371.30,1.86,11.60,3.13,-0.07,5166393,1954001731.85,77729
2026-09-07 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,98.05,98.48,95.65,95.94,97.45,-1.55,2.83,2.89,0.62,5131436,496166844.18,86469
2026-09-07 00:00:00,VBL,VARUN BEVERAGES LIMITED,406.00,407.60,404.00,405.95,407.60,-0.40,3.60,0.89,-0.39,5062827,2051989561.40,71778
2026-09-07 00:00:00,SARVESHWAR,SARVESHWAR FOODS LIMITED,3.55,3.69,3.40,3.67,3.36,9.23,0.29,8.17,5.65,5003962,17913787.62,3722
2026-09-07 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,47.30,47.67,46.50,46.54,47.29,-1.59,1.17,2.47,0.02,4949017,231845021.81,20179
2026-09-07 00:00:00,BODALCHEM,BODAL CHEMICALS LTD,168.00,171.18,162.80,171.18,155.62,10.00,8.38,4.99,7.96,4910182,831523915.50,18306
2026-09-07 00:00:00,IONEXCHANG,ION EXCHANGE (INDIA) LTD,413.00,454.00,409.00,439.10,409.20,7.31,45.00,10.90,0.93,4902160,2168054399.25,112360
2026-09-07 00:00:00,VEDL,VEDANTA LIMITED,272.10,272.50,267.00,268.00,272.10,-1.51,5.50,2.02,0.00,4892640,1315933648.00,51799
2026-09-07 00:00:00,IRB,IRB INFRA DEV LTD.,19.60,19.67,19.23,19.25,19.65,-2.04,0.44,2.24,-0.25,4864321,94138737.98,13205
2026-09-07 00:00:00,TATAPOWER,TATA POWER CO LTD,366.90,369.80,363.00,365.70,368.00,-0.63,6.80,1.85,-0.30,4849767,1768386039.85,44553
2026-09-07 00:00:00,MARSONS,MARSONS LIMITED,139.40,144.28,127.92,128.83,137.56,-6.35,16.36,11.74,1.34,4849194,662607242.14,34433
2026-09-07 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,159.20,159.20,154.60,155.92,158.39,-1.56,4.60,2.89,0.51,4790140,748332026.65,23104
2026-09-07 00:00:00,URBANCO,URBAN COMPANY LIMITED,181.84,182.86,175.25,176.06,181.09,-2.78,7.61,4.18,0.41,4774283,849544694.76,38071
2026-09-07 00:00:00,ARFIN,ARFIN INDIA LIMITED,88.70,98.86,87.72,95.27,87.24,9.20,11.14,12.56,1.67,4760846,454506935.43,37879
2026-09-07 00:00:00,IIFL,IIFL FINANCE LIMITED,649.00,667.00,635.30,654.05,651.15,0.45,31.70,4.88,-0.33,4742061,3093402525.60,96328
2026-09-07 00:00:00,THEMISMED,THEMIS MEDICARE LTD.,121.38,140.60,119.17,133.07,120.42,10.50,21.43,17.66,0.80,4732951,635519216.17,50369
2026-09-07 00:00:00,TEMBO,TEMBO GLOBAL IND LTD,59.75,60.50,57.61,58.43,58.47,-0.07,2.89,4.84,2.19,4643901,273677400.71,15604
2026-09-07 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,143.00,145.04,139.10,140.90,143.26,-1.65,5.94,4.15,-0.18,4618937,658748490.15,18944
2026-09-07 00:00:00,UCOBANK,UCO BANK,24.75,24.90,24.32,24.42,24.78,-1.45,0.58,2.34,-0.12,4573497,112336244.49,14196
2026-09-07 00:00:00,TMCV,TATA MOTORS LIMITED,459.00,461.90,454.15,459.65,458.20,0.32,7.75,1.69,0.17,4403689,2015879115.15,68880
2026-09-07 00:00:00,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,28.84,28.84,27.80,27.93,28.14,-0.75,1.04,3.61,2.49,4403601,122924983.08,8043
2026-09-07 00:00:00,WOCKPHARMA,WOCKHARDT LIMITED,2112.50,2236.00,2076.20,2208.00,2088.70,5.71,159.80,7.56,1.14,4319658,9416811126.00,189291
2026-09-07 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,379.25,383.75,376.00,376.45,376.80,-0.09,7.75,2.04,0.65,4311184,1633682476.25,64622
2026-09-07 00:00:00,NYKAA,FSN E COMMERCE VENTURES,331.00,339.75,330.10,332.70,332.50,0.06,9.65,2.92,-0.45,4285910,1439463071.60,71409
2026-09-07 00:00:00,SKIPPER,SKIPPER LIMITED,596.00,616.80,590.00,604.40,591.10,2.25,26.80,4.50,0.83,4277657,2573947949.15,85734
