Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-22 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,7.97,8.01,7.85,7.87,7.95,-1.01,0.16,2.01,0.25,13892422,110034021.50,10279
2026-06-22 00:00:00,VEDL,VEDANTA LIMITED,300.80,306.80,300.80,305.85,300.80,1.68,6.00,1.99,0.00,13551008,4133380373.00,112553
2026-06-22 00:00:00,PNB,PUNJAB NATIONAL BANK,108.90,109.94,108.62,109.80,108.77,0.95,1.32,1.21,0.12,13513267,1477805450.00,54305
2026-06-22 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.38,9.64,9.38,9.43,9.37,0.64,0.26,2.77,0.11,13390486,127266729.90,16594
2026-06-22 00:00:00,ITCHOTELS,ITC HOTELS LIMITED,173.00,178.92,172.21,176.58,170.92,3.31,6.71,3.88,1.22,13098487,2314656381.00,119727
2026-06-22 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1316.70,1344.90,1314.10,1326.50,1309.50,1.30,30.80,2.34,0.55,12931213,17243520821.00,261143
2026-06-22 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,249.00,250.90,245.00,246.19,243.99,0.90,5.90,2.37,2.05,12856293,3190392937.00,70168
2026-06-22 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,128.00,133.19,127.90,130.85,127.15,2.91,5.29,4.13,0.67,12728720,1668539963.00,58127
2026-06-22 00:00:00,VMM,VISHAL MEGA MART LIMITED,118.66,122.72,118.20,118.90,118.66,0.20,4.52,3.81,0.00,12639378,1520821371.00,46984
2026-06-22 00:00:00,DELHIVERY,DELHIVERY LIMITED,466.50,491.70,465.30,483.80,461.10,4.92,26.40,5.66,1.17,12506879,6015980249.00,148236
2026-06-22 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,35.95,37.62,35.90,36.46,35.95,1.42,1.72,4.78,0.00,12257578,451353241.00,31235
2026-06-22 00:00:00,NTPC,NTPC LTD,365.80,368.50,364.05,367.05,365.80,0.34,4.45,1.22,0.00,11946682,4382528636.00,101498
2026-06-22 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,32.96,33.30,32.89,33.03,32.84,0.58,0.41,1.24,0.37,11695816,386606539.80,21333
2026-06-22 00:00:00,POWERGRID,POWER GRID CORP. LTD.,289.00,292.85,288.80,289.75,292.25,-0.86,4.05,1.40,-1.11,11678414,3387598357.00,84042
2026-06-22 00:00:00,NACLIND,NACL INDUSTRIES LIMITED,198.00,220.90,195.37,215.83,193.80,11.37,25.53,12.89,2.17,11613855,2471023179.00,105565
2026-06-22 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.34,0.35,0.33,0.33,0.34,-2.94,0.02,5.88,0.00,11588002,3921721.48,1276
2026-06-22 00:00:00,VBL,VARUN BEVERAGES LIMITED,528.00,530.00,504.10,512.95,529.50,-3.13,25.90,4.91,-0.28,11556735,5927049169.00,110551
2026-06-22 00:00:00,NIITLTD,NIIT LIMITED,95.00,108.45,95.00,103.58,94.91,9.13,13.45,14.16,0.09,11539376,1212100590.00,64157
2026-06-22 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,89.00,91.38,88.43,89.00,88.36,0.72,2.95,3.31,0.72,11536177,1036411674.00,65017
2026-06-22 00:00:00,IEX,INDIAN ENERGY EXC LTD,122.78,127.93,122.78,125.68,122.78,2.36,5.15,4.19,0.00,11354470,1433534445.00,55674
2026-06-22 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,200.24,218.00,197.55,212.55,198.54,7.06,20.45,10.21,0.86,11344166,2401798188.00,101161
2026-06-22 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.20,15.33,14.92,15.00,15.07,-0.46,0.41,2.70,0.86,11232031,169187749.50,17394
2026-06-22 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,378.00,392.90,375.05,391.95,375.90,4.27,17.85,4.72,0.56,11010826,4265174270.00,75120
2026-06-22 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,38.50,38.59,38.05,38.39,38.03,0.95,0.54,1.40,1.24,10997565,420629554.10,36310
2026-06-22 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,17.80,17.99,17.80,17.94,17.75,1.07,0.19,1.07,0.28,10959290,196602188.60,2973
2026-06-22 00:00:00,BANKBARODA,BANK OF BARODA,282.00,286.50,280.40,286.05,281.05,1.78,6.10,2.16,0.34,10870558,3092811083.00,70205
2026-06-22 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,74.10,75.34,74.02,74.41,74.16,0.34,1.32,1.78,-0.08,10779659,800925638.90,7308
2026-06-22 00:00:00,IOC,INDIAN OIL CORP LTD,145.43,145.43,143.54,144.38,143.43,0.66,1.89,1.30,1.39,10482678,1511991734.00,81548
2026-06-22 00:00:00,WIPRO,WIPRO LTD,180.84,182.40,180.00,180.18,180.80,-0.34,2.40,1.33,0.02,10368112,1874974170.00,91630
2026-06-22 00:00:00,CMPDI,CENTRAL MINE P N D INST L,254.75,257.39,239.25,253.02,250.55,0.99,18.14,7.12,1.68,10354369,2588569661.00,85613
2026-06-22 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,99.85,101.20,99.85,100.90,99.51,1.40,1.35,1.35,0.34,10258970,1033131514.00,53104
2026-06-22 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,175.33,178.90,173.50,178.39,174.60,2.17,5.40,3.08,0.42,10179335,1795124060.00,44562
2026-06-22 00:00:00,INFY,INFOSYS LIMITED,1055.00,1080.30,1055.00,1065.40,1051.40,1.33,25.30,2.40,0.34,10178505,10869191700.00,190156
2026-06-22 00:00:00,BHEL,BHEL,417.30,420.70,408.30,411.50,414.35,-0.69,12.40,2.97,0.71,10136520,4181103769.00,78235
2026-06-22 00:00:00,PFC,POWER FIN CORP LTD.,433.00,444.80,430.55,440.95,431.00,2.31,14.25,3.29,0.46,10050117,4427549500.00,91894
2026-06-22 00:00:00,ITC,ITC LTD,292.80,293.95,290.05,291.25,292.50,-0.43,3.90,1.33,0.10,9947873,2898814726.00,265137
2026-06-22 00:00:00,EMSLIMITED,EMS LIMITED,358.90,412.25,355.05,408.15,350.15,16.56,57.20,15.94,2.50,9839865,3928237486.00,138058
2026-06-22 00:00:00,BEL,BHARAT ELECTRONICS LTD,428.10,432.70,426.15,431.50,426.90,1.08,6.55,1.53,0.28,9754708,4194537249.00,138963
2026-06-22 00:00:00,RECLTD,REC LIMITED,355.35,370.75,355.35,369.85,355.35,4.08,15.40,4.33,0.00,9413420,3453820134.00,76971
2026-06-22 00:00:00,MAHABANK,BANK OF MAHARASHTRA,90.64,90.69,88.92,89.47,90.19,-0.80,1.77,1.95,0.50,9397466,841905741.60,41916
2026-06-22 00:00:00,LXCHEM,LAXMI ORGANIC INDUS LTD,153.17,169.80,152.23,162.91,152.37,6.92,17.57,11.47,0.53,9232265,1526108339.00,61380
2026-06-22 00:00:00,FEDFINA,FEDBANK FINANCIAL SER L,154.54,157.43,152.00,153.64,154.57,-0.60,5.43,3.51,-0.02,9014326,1392178624.00,31488
2026-06-22 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,435.60,440.50,422.15,424.75,433.15,-1.94,18.35,4.21,0.57,9002384,3866042125.00,83138
2026-06-22 00:00:00,EKC,EVEREST KANTO CYLINDERLTD,113.00,134.00,112.50,126.19,113.55,11.13,21.50,19.03,-0.48,8983834,1148267576.00,61007
2026-06-22 00:00:00,RICOAUTO,RICO AUTO INDUSTRIES LTD,147.00,157.00,146.01,147.89,145.28,1.80,10.99,7.48,1.18,8789762,1333581929.00,58721
2026-06-22 00:00:00,SUBROS,SUBROS LIMITED,749.35,884.00,748.20,856.00,747.45,14.52,135.80,18.12,0.25,8778610,7493826091.00,162242
2026-06-22 00:00:00,UNIONBANK,UNION BANK OF INDIA,175.80,176.80,174.06,176.62,175.76,0.49,2.74,1.56,0.02,8516217,1496910618.00,48361
2026-06-22 00:00:00,TMCV,TATA MOTORS LIMITED,408.80,410.45,401.85,408.35,402.10,1.55,8.60,2.10,1.67,8496496,3452399513.00,94405
2026-06-22 00:00:00,CMRGREEN,CMR GREEN TECHNOLOGIES L,244.20,261.75,242.20,256.79,242.95,5.70,19.55,8.01,0.51,8260063,2115469901.00,76682
2026-06-22 00:00:00,UCOBANK,UCO BANK,27.78,27.94,27.46,27.57,27.58,-0.04,0.48,1.73,0.73,8184209,226450719.80,18631
2026-06-22 00:00:00,EXICOM,EXICOM TELE SYSTEMS LTD,173.99,182.90,173.51,176.18,172.53,2.12,9.39,5.40,0.85,8174225,1455112312.00,46761
2026-06-22 00:00:00,JIOFIN,JIO FIN SERVICES LTD,245.00,246.40,243.01,243.38,244.45,-0.44,3.39,1.38,0.22,8096383,1980470827.00,62068
2026-06-22 00:00:00,MMTC,MMTC LIMITED,75.00,77.17,74.50,75.18,74.55,0.85,2.67,3.56,0.60,8082179,612756051.40,28022
2026-06-22 00:00:00,AEROENTER,AEROFLEX ENTERPRISES LTD,139.02,148.40,139.00,144.99,135.87,6.71,9.40,6.76,2.32,7737951,1117448425.00,51318
2026-06-22 00:00:00,NYKAA,FSN E COMMERCE VENTURES,302.00,307.00,301.00,304.35,302.30,0.68,6.00,1.99,-0.10,7694015,2335632839.00,67377
2026-06-22 00:00:00,BANKINDIA,BANK OF INDIA,146.60,147.26,145.25,146.09,146.57,-0.33,2.01,1.37,0.02,7688929,1121173331.00,33800
2026-06-22 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,13.40,13.95,13.05,13.23,13.39,-1.19,0.90,6.72,0.07,7640937,102915366.70,8405
2026-06-22 00:00:00,GAIL,GAIL (INDIA) LTD,174.15,178.47,174.15,177.30,173.90,1.96,4.32,2.48,0.14,7613714,1347802501.00,57348
2026-06-22 00:00:00,TRIDENT,TRIDENT LIMITED,25.92,26.31,25.92,26.13,25.93,0.77,0.39,1.50,-0.04,7579514,197940969.30,19608
2026-06-22 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,77.30,80.24,77.11,77.69,77.22,0.61,3.13,4.05,0.10,7518037,591024982.50,26692
2026-06-22 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,251.75,261.93,251.01,258.50,250.74,3.09,10.92,4.34,0.40,7510440,1940370790.00,62570
2026-06-22 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,137.01,140.40,136.00,138.97,136.22,2.02,4.40,3.21,0.58,7354016,1020130559.00,47890
2026-06-22 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,244.95,247.75,243.80,245.45,246.25,-0.32,3.95,1.61,-0.53,7334095,1803481982.00,81103
2026-06-22 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,379.00,379.70,374.05,377.95,376.00,0.52,5.65,1.49,0.80,7283264,2749175875.00,59264
2026-06-22 00:00:00,TEXRAIL,TEXMACO RAIL & ENG. LTD.,112.04,114.90,112.04,113.41,109.29,3.77,2.86,2.55,2.52,7272365,827873154.10,35512
2026-06-22 00:00:00,HATHWAY,HATHWAY CABLE & DATACOM,12.24,12.56,12.05,12.20,12.18,0.16,0.51,4.17,0.49,7237304,89389234.18,9662
2026-06-22 00:00:00,RBLBANK,RBL BANK LIMITED,380.35,381.70,374.30,378.50,378.85,-0.09,7.40,1.95,0.40,7167784,2714669500.00,56850
2026-06-22 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,399.25,403.10,398.75,402.15,399.25,0.73,4.35,1.09,0.00,7158956,2871228130.00,135332
2026-06-22 00:00:00,SWIGGY,SWIGGY LIMITED,255.90,258.20,254.15,254.65,254.05,0.24,4.05,1.58,0.73,7011146,1794222862.00,42143
2026-06-22 00:00:00,TATAPOWER,TATA POWER CO LTD,402.35,407.60,401.05,405.95,402.35,0.89,6.55,1.63,0.00,6887143,2789104038.00,69106
2026-06-22 00:00:00,NCC,NCC LIMITED,156.89,161.08,156.83,159.55,155.84,2.38,4.25,2.71,0.67,6814931,1083385321.00,53735
2026-06-22 00:00:00,SWANCORP,SWAN CORP LIMITED,318.30,345.80,318.30,326.70,318.25,2.66,27.50,8.64,0.02,6740442,2264857335.00,92124
2026-06-22 00:00:00,DENTA,DENTA WATER N INFRA SOL L,298.90,336.40,294.10,324.90,292.00,11.27,42.30,14.15,2.36,6712271,2179514343.00,88751
2026-06-22 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.66,3.66,3.61,3.62,3.61,0.28,0.05,1.37,1.39,6655180,24116985.91,1679
2026-06-22 00:00:00,NLCINDIA,NLC INDIA LIMITED,322.40,329.10,318.15,327.60,321.70,1.83,10.95,3.40,0.22,6623188,2161914172.00,47664
2026-06-22 00:00:00,KSCL,KAVERI SEED CO. LTD.,858.00,996.00,855.00,944.20,849.50,11.15,141.00,16.43,1.00,6566974,6276670892.00,168290
2026-06-22 00:00:00,SWSOLAR,STRLNG & WIL REN ENE LTD,238.40,248.40,236.55,242.91,235.47,3.16,11.85,4.97,1.24,6303614,1532596523.00,62278
2026-06-22 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.93,15.16,14.69,14.74,14.79,-0.34,0.47,3.15,0.95,6217203,92551312.94,8739
2026-06-22 00:00:00,SBIN,STATE BANK OF INDIA,1038.00,1043.00,1033.60,1040.75,1035.10,0.55,9.40,0.91,0.28,6209440,6445380949.00,139617
2026-06-22 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,12.47,12.59,12.10,12.24,12.37,-1.05,0.49,3.93,0.81,6206705,76825040.82,6772
2026-06-22 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,59.25,59.58,55.10,55.31,59.19,-6.56,4.48,7.56,0.10,6091656,343459065.10,14882
2026-06-22 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,57.30,57.76,56.49,56.70,57.27,-1.00,1.27,2.22,0.05,6072723,346431452.70,46312
2026-06-22 00:00:00,SUMEETINDS,SUMEET IND LIMITED,26.51,27.13,25.85,27.12,25.84,4.95,1.28,4.83,2.59,6017872,158578954.60,4634
2026-06-22 00:00:00,GPTINFRA,GPT INFRAPROJECTS LTD,124.00,139.04,123.00,135.56,121.39,11.67,16.04,12.94,2.15,5909347,800304916.00,43505
2026-06-22 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,109.42,109.60,107.58,108.18,108.83,-0.60,2.02,1.85,0.54,5834609,631924167.00,28443
2026-06-22 00:00:00,TATACAP,TATA CAPITAL LIMITED,367.55,368.70,354.25,355.85,366.80,-2.99,14.45,3.93,0.20,5709147,2053934314.00,74528
2026-06-22 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,966.05,972.95,961.55,968.30,961.80,0.68,11.40,1.18,0.44,5680845,5492661870.00,121358
2026-06-22 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,200.00,201.53,195.01,198.16,200.42,-1.13,6.52,3.26,-0.21,5651204,1116731809.00,49833
2026-06-22 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,16.45,16.75,15.90,15.95,16.30,-2.15,0.85,5.17,0.92,5626713,91359400.31,8998
2026-06-22 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,8.54,8.63,8.50,8.55,8.67,-1.38,0.13,1.52,-1.50,5561986,47639555.28,8063
2026-06-22 00:00:00,AEGISLOG,AEGIS LOGISTICS LIMITED,1010.00,1093.55,1009.15,1069.70,1007.80,6.14,84.40,8.36,0.22,5487989,5881899624.00,167785
2026-06-22 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,310.00,310.90,300.00,307.05,308.15,-0.36,10.90,3.52,0.60,5467771,1669876659.00,50433
2026-06-22 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,311.75,311.80,306.80,308.60,306.60,0.65,5.00,1.60,1.68,5440551,1679312879.00,64670
2026-06-22 00:00:00,TRITURBINE,TRIVENI TURBINE LIMITED,671.00,749.00,662.85,737.30,672.30,9.67,86.15,12.84,-0.19,5384171,3888639596.00,122192
2026-06-22 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,80.40,83.70,79.58,81.16,79.23,2.44,4.12,5.12,1.48,5364625,440093657.90,26271
2026-06-22 00:00:00,TARIL,TRANS & RECTI. LTD,360.65,361.00,348.45,351.50,357.55,-1.69,12.55,3.48,0.87,5347122,1890687612.00,62080
2026-06-22 00:00:00,VIDYAWIRES,VIDYA WIRES LIMITED,109.32,112.68,107.35,109.54,107.32,2.07,5.33,4.88,1.86,5341156,595964240.60,24313
2026-06-22 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,257.30,272.50,256.00,271.20,254.95,6.37,16.50,6.41,0.92,5322674,1424332407.00,45466
2026-06-22 00:00:00,CLEAN,CLEAN SCIENCE & TECH LTD,787.15,854.40,787.15,821.10,782.15,4.98,67.25,8.54,0.64,5321850,4450421781.00,158792
2026-06-22 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,186.45,190.13,186.22,187.10,184.31,1.51,3.91,2.10,1.16,5261866,988653885.00,45088
2026-06-22 00:00:00,JSLL,JEENA SIKHO LIFECARE LTD,563.00,619.60,563.00,608.85,557.20,9.27,56.60,10.05,1.04,5226345,3111494304.00,127169
2026-06-22 00:00:00,THEMISMED,THEMIS MEDICARE LTD.,102.00,122.07,100.85,117.36,101.73,15.36,21.22,20.80,0.27,5184654,607937736.80,23125
2026-06-22 00:00:00,STALLION,STALLION IND FLUOROCHEM L,190.00,205.30,187.50,198.01,188.73,4.92,17.80,9.37,0.67,5154619,1023969322.00,51275
