Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-24 00:00:00,YESBANK,YES BANK LIMITED,22.80,22.86,22.51,22.60,22.80,-0.88,0.35,1.54,0.00,41025996,928597840.82,74260
2026-08-24 00:00:00,TVSSCS,TVS SUPPLY CHAIN SOL L,121.85,141.00,120.90,132.99,121.44,9.51,20.10,16.50,0.34,40350034,5462560510.44,249603
2026-08-24 00:00:00,TATASTEEL,TATA STEEL LIMITED,184.15,186.30,183.06,186.30,183.00,1.80,3.24,1.76,0.63,37800944,7000100638.46,153396
2026-08-24 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,107.98,110.63,103.62,104.57,107.58,-2.80,7.01,6.49,0.37,36707649,3906484451.26,132120
2026-08-24 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,49.00,51.38,48.61,49.62,47.43,4.62,2.77,5.65,3.31,36404155,1813765689.32,87116
2026-08-24 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,17.25,17.47,17.06,17.10,17.10,0.00,0.41,2.38,0.88,33282336,572424066.26,69755
2026-08-24 00:00:00,GTLINFRA,GTL INFRA.LTD,1.24,1.26,1.22,1.22,1.23,-0.81,0.04,3.23,0.81,31408336,38888187.85,7681
2026-08-24 00:00:00,HFCL,HFCL LIMITED,229.00,239.41,228.13,238.42,228.01,4.57,11.28,4.93,0.43,29905949,7097873278.47,107178
2026-08-24 00:00:00,BLS,BLS INTL SERVS LTD,272.00,280.14,233.47,241.51,271.29,-10.98,46.67,17.16,0.26,29683584,7264010295.53,320312
2026-08-24 00:00:00,SUZLON,SUZLON ENERGY LIMITED,46.94,47.06,46.60,47.05,46.71,0.73,0.46,0.98,0.49,29089252,1361333579.63,70582
2026-08-24 00:00:00,NMDC,NMDC LTD.,84.65,86.55,84.51,85.90,84.61,1.52,2.04,2.41,0.05,28670014,2457953726.41,68459
2026-08-24 00:00:00,IFCI,IFCI LTD,81.12,83.38,80.70,82.48,80.91,1.94,2.68,3.30,0.26,27112095,2230564668.07,70056
2026-08-24 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,54.45,59.90,51.57,54.94,53.63,2.44,8.33,15.30,1.53,25067391,1438153246.17,71057
2026-08-24 00:00:00,RPOWER,RELIANCE POWER LTD.,23.64,23.80,23.01,23.09,23.45,-1.54,0.79,3.34,0.81,23913101,557551348.05,40905
2026-08-24 00:00:00,QUADFUTURE,QUADRANT FUTURE TEK LTD,410.05,464.80,395.50,447.30,405.35,10.35,69.30,16.90,1.16,23856672,10608277671.55,345825
2026-08-24 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,140.90,142.60,132.40,134.67,140.81,-4.36,10.20,7.24,0.06,23136866,3148556763.58,108377
2026-08-24 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.21,6.27,6.08,6.11,6.25,-2.24,0.19,3.06,-0.64,22281277,136665534.46,9595
2026-08-24 00:00:00,ETERNAL,ETERNAL LIMITED,323.00,329.50,323.00,327.15,328.00,-0.26,6.50,2.01,-1.52,21892944,7177737083.10,167194
2026-08-24 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,197.16,200.55,194.55,196.47,197.01,-0.27,6.00,3.04,0.08,21334506,4208478352.54,102776
2026-08-24 00:00:00,MEESHO,MEESHO LIMITED,207.24,212.65,201.50,205.07,205.69,-0.30,11.15,5.38,0.75,20563982,4217463621.40,114002
2026-08-24 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.50,37.30,36.14,36.30,36.30,0.00,1.16,3.18,0.55,20320133,746505491.47,52189
2026-08-24 00:00:00,RHETAN,RHETAN TMT LIMITED,23.89,23.89,21.81,21.81,24.22,-9.95,2.08,8.71,-1.36,19810958,436092568.49,9969
2026-08-24 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,191.00,199.10,186.23,196.66,189.22,3.93,12.87,6.74,0.94,19647276,3821098550.42,138199
2026-08-24 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.18,0.00,0.01,5.56,0.00,18953459,3482323.33,1854
2026-08-24 00:00:00,VEDL,VEDANTA LIMITED,280.05,281.45,272.40,277.00,279.00,-0.72,9.05,3.23,0.38,18926670,5228042004.90,117693
2026-08-24 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.91,8.10,7.81,7.86,7.89,-0.38,0.29,3.67,0.25,18769954,148643946.06,17944
2026-08-24 00:00:00,VISL,VEDANTA IRON AND STEEL L,37.14,37.69,36.85,37.07,36.74,0.90,0.84,2.26,1.09,18191272,676939304.72,33976
2026-08-24 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,37.89,38.46,37.10,37.35,37.73,-1.01,1.36,3.59,0.42,17134555,646310530.53,54009
2026-08-24 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,72.07,72.38,70.05,70.29,72.07,-2.47,2.33,3.23,0.00,16995792,1200755449.35,49551
2026-08-24 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,96.00,98.28,94.00,95.22,96.01,-0.82,4.28,4.46,-0.01,16686161,1600289267.79,52622
2026-08-24 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,16.64,17.64,16.30,17.18,16.14,6.44,1.34,8.05,3.10,16622375,286365210.32,40209
2026-08-24 00:00:00,CUPID,CUPID LIMITED,285.50,291.90,282.69,286.41,284.58,0.64,9.21,3.23,0.32,15803016,4532354435.87,112526
2026-08-24 00:00:00,NDL,NANDAN DENIM LIMITED,2.89,3.19,2.86,3.04,2.71,12.18,0.33,11.42,6.64,15635199,47517510.42,8021
2026-08-24 00:00:00,BALUFORGE,BALU FORGE INDUSTRIES LTD,568.00,638.00,568.00,632.20,555.40,13.83,70.00,12.32,2.27,15544329,9627404567.65,237292
2026-08-24 00:00:00,BANKBARODA,BANK OF BARODA,245.55,246.12,239.90,241.50,247.00,-2.23,6.22,2.53,-0.59,15274497,3691881102.82,103357
2026-08-24 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,403.50,405.60,398.20,401.45,402.80,-0.34,7.40,1.83,0.17,14932117,5989168860.55,112432
2026-08-24 00:00:00,SAGILITY,SAGILITY LIMITED,43.40,43.80,43.10,43.23,43.35,-0.28,0.70,1.61,0.12,14067265,610991557.05,33253
2026-08-24 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,175.50,180.74,173.38,173.90,175.10,-0.69,7.36,4.19,0.23,13819305,2441780552.53,62992
2026-08-24 00:00:00,CANBK,CANARA BANK,129.62,129.87,126.80,127.30,129.96,-2.05,3.07,2.37,-0.26,13556593,1729114472.67,59472
2026-08-24 00:00:00,SEPC,SEPC LIMITED,5.76,5.90,5.68,5.82,5.79,0.52,0.22,3.82,-0.52,13218135,76134932.41,12096
2026-08-24 00:00:00,ATALREAL,ATAL REALTECH LIMITED,33.48,33.85,32.71,33.66,33.48,0.54,1.14,3.41,0.00,13015069,432799783.01,8480
2026-08-24 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,595.95,614.20,592.85,604.00,594.90,1.53,21.35,3.58,0.18,12772617,7754771053.60,119488
2026-08-24 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,100.11,100.63,98.00,98.82,99.63,-0.81,2.63,2.63,0.48,12707720,1261262141.74,43555
2026-08-24 00:00:00,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,732.95,751.70,678.00,695.50,729.35,-4.64,73.70,10.06,0.49,12426234,9024053866.80,213659
2026-08-24 00:00:00,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,59.50,60.46,59.47,59.53,59.86,-0.55,0.99,1.66,-0.60,12231638,727729735.35,1420
2026-08-24 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,38.66,38.70,37.65,37.75,38.36,-1.59,1.05,2.72,0.78,12122461,459098002.88,66832
2026-08-24 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,86.91,86.94,85.41,85.89,86.75,-0.99,1.53,1.76,0.18,12075489,1037704636.58,52176
2026-08-24 00:00:00,SHANTIGEAR,SHANTHI GEARS LTD,508.00,557.10,487.00,549.00,464.25,18.26,70.10,13.80,9.42,11921010,6299511732.85,204572
2026-08-24 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.48,15.03,14.28,14.69,14.43,1.80,0.75,5.18,0.35,11702137,172952141.50,13323
2026-08-24 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,660.45,684.75,657.10,662.20,654.40,1.19,27.65,4.19,0.92,11631592,7829692977.95,169240
2026-08-24 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,102.50,104.70,101.31,104.22,99.89,4.33,3.39,3.31,2.61,11564864,1192105088.16,52315
2026-08-24 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,576.00,586.75,566.70,574.15,572.70,0.25,20.05,3.48,0.58,11471331,6601888187.95,130121
2026-08-24 00:00:00,HDFCBANK,HDFC BANK LTD,732.50,734.40,724.10,729.00,726.95,0.28,10.30,1.41,0.76,11408345,8305209859.50,191412
2026-08-24 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,70.00,70.10,68.63,69.48,69.79,-0.44,1.47,2.10,0.30,11251396,779973628.05,12518
2026-08-24 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,132.50,134.60,128.10,129.56,130.99,-1.09,6.50,4.91,1.15,10999469,1435543290.13,35716
2026-08-24 00:00:00,LICI,LIFE INSURA CORP OF INDIA,426.00,427.25,419.25,421.85,422.25,-0.09,8.00,1.88,0.89,10848478,4582556126.05,116342
2026-08-24 00:00:00,PNB,PUNJAB NATIONAL BANK,116.50,117.03,115.00,115.86,116.55,-0.59,2.03,1.74,-0.04,10613260,1228616160.69,38747
2026-08-24 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.34,2.38,2.33,2.37,2.27,4.41,0.05,2.14,3.08,10577168,25122753.08,2949
2026-08-24 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,359.25,369.90,358.30,365.05,357.50,2.11,11.60,3.23,0.49,10508852,3835314769.75,70500
2026-08-24 00:00:00,PWL,PHYSICSWALLAH LIMITED,121.00,124.56,119.60,121.46,120.83,0.52,4.96,4.10,0.14,10228734,1256058416.58,46965
2026-08-24 00:00:00,SUBEXLTD,SUBEX LTD,19.04,19.19,17.56,18.25,18.66,-2.20,1.63,8.56,2.04,10104452,184630073.22,15223
2026-08-24 00:00:00,REDINGTON,REDINGTON LIMITED,353.05,370.80,352.25,365.10,350.55,4.15,18.55,5.25,0.71,9723917,3547585109.00,122520
2026-08-24 00:00:00,ADANIPOWER,ADANI POWER LTD,205.20,205.60,202.57,203.70,205.50,-0.88,3.03,1.48,-0.15,9498733,1933216004.76,55607
2026-08-24 00:00:00,BEL,BHARAT ELECTRONICS LTD,414.30,414.60,405.55,409.00,414.00,-1.21,9.05,2.18,0.07,9480784,3876272427.65,113335
2026-08-24 00:00:00,WIPRO,WIPRO LTD,181.00,183.92,180.56,181.31,180.79,0.29,3.36,1.86,0.12,9441129,1717916986.71,83122
2026-08-24 00:00:00,IOC,INDIAN OIL CORP LTD,136.00,138.50,135.95,138.50,135.90,1.91,2.55,1.88,0.07,9432799,1296313644.47,50585
2026-08-24 00:00:00,VISHWARAJ,VISHWARAJ SUGAR IND LTD,5.73,6.82,5.71,6.79,5.69,19.33,1.11,19.37,0.70,9320681,61789857.68,8390
2026-08-24 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,13.13,14.20,13.13,13.86,13.12,5.64,1.07,8.15,0.08,9094846,125503284.08,18656
2026-08-24 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,224.90,237.30,223.32,234.32,224.03,4.59,13.98,6.22,0.39,9072980,2076865169.06,42908
2026-08-24 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,173.00,173.66,171.65,173.29,173.00,0.17,2.01,1.16,0.00,8972453,1547346539.54,38043
2026-08-24 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,47.94,49.30,45.00,45.40,47.41,-4.24,4.30,8.97,1.12,8920764,415178301.85,15612
2026-08-24 00:00:00,ASTERDM,ASTER DM QUALITY CARE LTD,759.00,768.90,744.00,750.90,761.55,-1.40,24.90,3.28,-0.33,8879723,6681198939.45,113078
2026-08-24 00:00:00,SBIN,STATE BANK OF INDIA,1047.90,1047.90,1032.10,1039.50,1048.70,-0.88,15.80,1.51,-0.08,8868193,9190247836.40,140325
2026-08-24 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,86.65,87.25,85.53,85.99,86.40,-0.47,1.72,1.98,0.29,8794748,758288150.86,47505
2026-08-24 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,266.20,272.99,250.61,271.32,267.04,1.60,22.38,8.41,-0.31,8703155,2285987825.71,49861
2026-08-24 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,90.10,90.29,86.54,87.17,90.05,-3.20,3.75,4.16,0.06,8583079,756367770.70,36468
2026-08-24 00:00:00,INFY,INFOSYS LIMITED,1126.50,1144.50,1122.00,1130.00,1121.00,0.80,22.50,2.00,0.49,8565354,9705945957.70,170563
2026-08-24 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,318.80,319.65,312.60,314.40,317.90,-1.10,7.05,2.21,0.28,8545165,2696441216.40,103332
2026-08-24 00:00:00,ITC,ITC LTD,270.60,270.60,267.00,269.70,269.40,0.11,3.60,1.33,0.45,8518400,2286997183.35,199892
2026-08-24 00:00:00,SWIGGY,SWIGGY LIMITED,283.00,284.80,281.25,284.25,282.50,0.62,3.55,1.25,0.18,8511377,2411318598.40,66476
2026-08-24 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,14.34,15.60,14.34,15.43,14.28,8.05,1.26,8.79,0.42,8502260,129234028.90,10754
2026-08-24 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.08,45.38,44.26,45.16,44.97,0.42,1.12,2.48,0.24,8487952,381215787.09,40278
2026-08-24 00:00:00,IBULLSLTD,INDIABULLS LIMITED,25.71,26.85,25.63,26.85,25.58,4.96,1.22,4.75,0.51,8400068,223600277.23,6086
2026-08-24 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,188.17,196.35,187.62,193.88,188.12,3.06,8.73,4.64,0.03,8390171,1618365983.13,65876
2026-08-24 00:00:00,PINELABS,PINE LABS LIMITED,157.78,160.19,157.11,157.54,156.91,0.40,3.08,1.95,0.55,8276263,1310253709.72,38402
2026-08-24 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.39,81.20,80.00,80.70,80.26,0.55,1.20,1.49,0.16,8239427,664518814.14,65473
2026-08-24 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,35.10,35.65,34.77,34.97,34.81,0.46,0.88,2.51,0.83,8222028,288604433.51,21566
2026-08-24 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.22,15.59,15.00,15.03,15.16,-0.86,0.59,3.88,0.40,8106534,123269968.52,11065
2026-08-24 00:00:00,COALINDIA,COAL INDIA LTD,406.00,410.95,404.60,406.90,405.20,0.42,6.35,1.56,0.20,8002459,3253396346.90,75676
2026-08-24 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,104.68,111.15,103.61,106.45,104.24,2.12,7.54,7.20,0.42,7935015,853633451.22,39523
2026-08-24 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,30.00,31.68,29.93,30.34,29.86,1.61,1.75,5.83,0.47,7865189,242276720.25,18175
2026-08-24 00:00:00,THOMASCOOK,THOMAS COOK (INDIA) LTD,116.00,120.87,112.00,113.43,113.17,0.23,8.87,7.65,2.50,7861613,904531311.98,49155
2026-08-24 00:00:00,SHAH,SHAH METACORP LIMITED,3.67,3.99,3.50,3.99,3.33,19.82,0.49,13.35,10.21,7806929,29936031.22,3646
2026-08-24 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,661.40,673.90,648.00,659.75,661.40,-0.25,25.90,3.92,0.00,7775210,5131626792.40,145143
2026-08-24 00:00:00,IRB,IRB INFRA DEV LTD.,18.95,19.08,18.87,18.91,18.95,-0.21,0.21,1.11,0.00,7740780,146509054.44,22149
2026-08-24 00:00:00,POWERGRID,POWER GRID CORP. LTD.,274.00,274.35,268.30,271.40,272.40,-0.37,6.05,2.21,0.59,7643689,2066837185.80,58155
2026-08-24 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,276.25,277.10,268.10,273.20,275.95,-1.00,9.00,3.26,0.11,7608154,2065111606.45,430681
2026-08-24 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,387.00,397.75,383.25,385.15,384.55,0.16,14.50,3.75,0.64,7593196,2962764796.15,54157
2026-08-24 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,398.45,405.00,397.50,403.30,394.45,2.24,7.50,1.88,1.01,7285035,2928594866.45,80206
2026-08-24 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1316.60,1320.00,1302.40,1309.80,1316.00,-0.47,17.60,1.34,0.05,7277167,9517855656.30,135944
2026-08-24 00:00:00,BANKINDIA,BANK OF INDIA,143.00,144.12,140.68,142.00,142.79,-0.55,3.44,2.41,0.15,7143480,1012233550.44,56124
2026-08-24 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,237.00,237.94,235.63,236.55,236.40,0.06,2.31,0.97,0.25,7122883,1684875825.62,79092
2026-08-24 00:00:00,ORIENTHOT,ORIENT HOTELS LTD,142.98,146.20,138.71,141.78,138.67,2.24,7.49,5.24,3.11,7098313,1006589828.03,24970
2026-08-24 00:00:00,PFC,POWER FIN CORP LTD.,363.00,365.75,361.20,364.00,363.00,0.28,4.55,1.25,0.00,6817108,2475949351.50,50816
2026-08-24 00:00:00,JIOFIN,JIO FIN SERVICES LTD,244.55,245.35,242.00,242.00,244.00,-0.82,3.35,1.37,0.23,6651365,1618673870.15,58850
2026-08-24 00:00:00,NHPC,NHPC LTD,76.35,76.65,75.55,76.65,76.15,0.66,1.10,1.44,0.26,6647840,506185739.11,23993
2026-08-24 00:00:00,ARIS,ARISINFRA SOLUTIONS LTD,140.50,147.89,140.00,144.09,143.41,0.47,7.89,5.62,-2.03,6557927,940985229.55,29290
2026-08-24 00:00:00,FCSSOFT,FCS SOFTWARE SOLN. LTD.,1.52,1.55,1.45,1.47,1.49,-1.34,0.10,6.58,2.01,6293541,9479344.81,2243
2026-08-24 00:00:00,WELCORP,WELSPUN CORP LIMITED,2290.00,2422.00,2266.70,2409.20,2311.90,4.21,155.30,6.78,-0.95,6106908,14487908618.20,242755
2026-08-24 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,608.50,610.35,601.15,607.95,603.55,0.73,9.20,1.51,0.82,5956971,3613556857.05,51540
2026-08-24 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,31.00,32.19,30.25,30.49,30.05,1.46,1.94,6.26,3.16,5786642,180076941.43,9630
2026-08-24 00:00:00,RECLTD,REC LIMITED,326.65,328.65,323.55,327.90,326.65,0.38,5.10,1.56,0.00,5668109,1847428545.95,59404
2026-08-24 00:00:00,SBC,SBC EXPORTS LIMITED,40.10,40.30,39.77,39.82,40.10,-0.70,0.53,1.32,0.00,5627095,224876677.09,12796
2026-08-24 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.29,31.54,31.10,31.21,31.29,-0.26,0.44,1.41,0.00,5616881,175938175.56,17221
2026-08-24 00:00:00,EIDPARRY,EID PARRY INDIA LTD,801.00,865.40,789.10,823.95,797.30,3.34,76.30,9.53,0.46,5615486,4725977416.70,139032
2026-08-24 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,245.00,256.50,243.83,254.83,244.91,4.05,12.67,5.17,0.04,5607115,1409750297.00,55480
2026-08-24 00:00:00,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,188.50,199.92,176.27,180.79,185.23,-2.40,23.65,12.55,1.77,5595083,1078036835.10,45528
2026-08-24 00:00:00,NBCC,NBCC (INDIA) LIMITED,89.00,90.29,88.24,88.58,88.88,-0.34,2.05,2.30,0.14,5530404,492759292.79,21430
2026-08-24 00:00:00,NTPC,NTPC LTD,340.70,342.05,337.45,339.50,340.00,-0.15,4.60,1.35,0.21,5401943,1833724101.80,91552
2026-08-24 00:00:00,GRADIENTE,GRADIENTE INFOTAINMENT L,2.99,3.04,2.96,2.98,2.93,1.71,0.08,2.68,2.05,5378024,16115275.89,447
2026-08-24 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,145.12,149.50,145.12,149.12,144.40,3.27,4.38,3.02,0.50,5369645,796975745.53,33905
2026-08-24 00:00:00,TMCV,TATA MOTORS LIMITED,471.05,478.10,468.10,475.05,472.55,0.53,10.00,2.12,-0.32,5350439,2528864420.75,93317
2026-08-24 00:00:00,INOXWIND,INOX WIND LIMITED,73.97,74.78,73.26,73.75,73.60,0.20,1.52,2.05,0.50,5346828,395083071.82,20456
2026-08-24 00:00:00,PSUBANK,KOTAK PSU BANK,86.23,87.90,85.05,85.36,86.11,-0.87,2.85,3.31,0.14,5318586,454420101.76,1108
2026-08-24 00:00:00,ICICIBANK,ICICI BANK LTD.,1420.50,1425.50,1408.70,1415.00,1420.00,-0.35,16.80,1.18,0.04,5307113,7512641856.40,134604
2026-08-24 00:00:00,KRBL,KRBL LIMITED,411.05,444.00,407.90,437.80,406.95,7.58,36.10,8.78,1.01,5300520,2298531341.55,81294
2026-08-24 00:00:00,ANGELONE,ANGEL ONE LIMITED,288.00,294.50,284.40,286.00,287.80,-0.63,10.10,3.51,0.07,5285948,1531117587.55,41811
2026-08-24 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,225.30,227.89,221.25,221.70,225.30,-1.60,6.64,2.95,0.00,5267562,1175436537.53,38392
2026-08-24 00:00:00,APOLLOTYRE,APOLLO TYRES LTD,465.05,467.40,442.10,445.85,439.70,1.40,25.30,5.44,5.77,5256972,2373516840.80,81153
2026-08-24 00:00:00,MRPL,MRPL,176.80,178.30,173.10,173.84,176.81,-1.68,5.20,2.94,-0.01,5230416,920542974.00,32400
2026-08-24 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,169.00,169.14,166.71,169.00,169.38,-0.22,2.43,1.44,-0.22,5225140,878200363.97,60637
2026-08-24 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,60.01,60.98,58.57,59.43,60.20,-1.28,2.41,4.02,-0.32,5192086,309265165.56,21730
2026-08-24 00:00:00,LEAPIND,LEAP INDIA LIMITED,160.99,163.30,156.50,159.36,162.02,-1.64,6.80,4.22,-0.64,5189235,828442615.76,41453
2026-08-24 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,444.20,450.35,443.20,449.35,440.30,2.06,7.15,1.61,0.89,5100077,2284220842.20,83537
2026-08-24 00:00:00,DLF,DLF LIMITED,678.10,689.00,678.10,689.00,678.10,1.61,10.90,1.61,0.00,5098239,3492275858.65,40079
2026-08-24 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,190.32,195.00,188.62,190.43,189.22,0.64,6.38,3.35,0.58,5069309,973248666.43,41478
2026-08-24 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,10.59,11.07,10.56,10.67,10.57,0.95,0.51,4.82,0.19,5046670,54605721.49,5468
2026-08-24 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,128.00,129.15,123.92,125.41,128.68,-2.54,5.23,4.09,-0.53,5019889,634860491.59,26602
2026-08-24 00:00:00,SENCO,SENCO GOLD LIMITED,349.00,377.75,347.00,371.75,345.40,7.63,30.75,8.81,1.04,4898448,1792732979.65,79049
2026-08-24 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.17,9.30,9.01,9.05,9.15,-1.09,0.29,3.16,0.22,4887843,44616061.96,5653
2026-08-24 00:00:00,NCC,NCC LIMITED,150.00,153.86,146.80,147.35,149.56,-1.48,7.06,4.71,0.29,4867292,730550103.28,39270
2026-08-24 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,253.95,262.60,253.00,260.34,255.39,1.94,9.60,3.78,-0.56,4841851,1249574310.47,54949
2026-08-24 00:00:00,FEDERALBNK,FEDERAL BANK LTD,360.45,361.25,355.30,357.75,361.00,-0.90,5.95,1.65,-0.15,4729477,1690710584.55,58954
