Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-07 00:00:00,PINELABS,PINE LABS LIMITED,142.84,145.75,141.59,143.29,142.07,0.86,4.16,2.91,0.54,6758826,972953141.07,42086
2026-09-07 00:00:00,SHAH,SHAH METACORP LIMITED,4.64,4.67,4.55,4.58,4.61,-0.65,0.12,2.59,0.65,6532999,30037441.40,1101
2026-09-07 00:00:00,PFC,POWER FIN CORP LTD.,403.55,406.25,399.00,404.10,403.60,0.12,7.25,1.80,-0.01,6397782,2576682960.60,63972
2026-09-07 00:00:00,DLF,DLF LIMITED,637.15,666.00,635.00,659.60,634.00,4.04,31.00,4.87,0.50,6397185,4189278533.15,64622
2026-09-07 00:00:00,IDBI,IDBI BANK LIMITED,80.74,82.72,80.56,82.32,80.53,2.22,2.16,2.68,0.26,6371687,521442154.62,23897
2026-09-07 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,971.70,973.95,954.65,963.45,971.65,-0.84,19.30,1.99,0.01,6043658,5811902535.50,106399
2026-09-07 00:00:00,RHETAN,RHETAN TMT LIMITED,26.50,27.50,26.45,26.73,26.67,0.22,1.05,3.96,-0.64,6034192,161896507.69,5113
2026-09-07 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,29.32,30.15,28.95,29.62,29.32,1.02,1.20,4.09,0.00,6025668,178421481.77,14681
2026-09-07 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,426.00,428.90,418.10,425.20,421.35,0.91,10.80,2.54,1.10,5969150,2530506587.00,67497
2026-09-07 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,185.00,194.49,184.69,193.26,183.69,5.21,9.80,5.30,0.71,5920948,1131387741.40,53746
2026-09-07 00:00:00,BORORENEW,BOROSIL RENEWABLES LTD,602.00,659.50,598.60,651.65,594.60,9.59,60.90,10.12,1.24,5819739,3761541241.90,125504
2026-09-07 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,11.34,11.84,11.34,11.73,11.31,3.71,0.50,4.41,0.27,5645734,65353005.03,5145
2026-09-07 00:00:00,AXISBANK,AXIS BANK LIMITED,1312.90,1321.60,1292.20,1297.60,1309.50,-0.91,29.40,2.24,0.26,5609851,7323797757.40,142118
2026-09-07 00:00:00,BIOCON,BIOCON LIMITED.,399.80,409.60,394.85,403.55,397.05,1.64,14.75,3.69,0.69,5590149,2250864343.85,69919
2026-09-07 00:00:00,VBL,VARUN BEVERAGES LIMITED,477.00,484.50,475.90,481.40,474.55,1.44,8.60,1.80,0.52,5558894,2670203061.45,71791
2026-09-07 00:00:00,RECLTD,REC LIMITED,349.10,353.95,345.70,352.00,348.75,0.93,8.25,2.36,0.10,5543794,1941292518.65,52396
2026-09-07 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,303.55,309.10,299.75,308.20,303.55,1.53,9.35,3.08,0.00,5543009,1699725643.30,55564
2026-09-07 00:00:00,SINDHUTRAD,SINDHU TRADE LINKS LTD,25.15,25.80,25.11,25.50,25.22,1.11,0.69,2.74,-0.28,5532457,141072176.25,2489
2026-09-07 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1212.00,1242.90,1191.50,1218.40,1200.00,1.53,51.40,4.24,1.00,5425587,6624366835.50,168990
2026-09-07 00:00:00,TMCV,TATA MOTORS LIMITED,417.20,424.00,415.95,419.85,416.75,0.74,8.05,1.93,0.11,5299204,2225752767.45,89632
2026-09-07 00:00:00,LT,LARSEN & TOUBRO LTD.,3916.00,3947.30,3867.80,3886.00,3892.10,-0.16,79.50,2.03,0.61,5117653,20044887228.30,165912
2026-09-07 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,642.00,659.55,638.50,650.05,640.85,1.44,21.05,3.28,0.18,4897333,3189486156.95,37989
2026-09-07 00:00:00,TATAPOWER,TATA POWER CO LTD,373.40,378.85,372.25,375.50,372.10,0.91,6.60,1.77,0.35,4833406,1818820802.20,61659
2026-09-07 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,197.00,201.00,197.00,199.86,196.04,1.95,4.00,2.03,0.49,4750464,948786550.32,36407
2026-09-07 00:00:00,NAUKRI,INFO EDGE (I) LTD,1173.05,1217.75,1168.35,1201.85,1179.00,1.94,49.40,4.21,-0.50,4748967,5720163568.90,161171
2026-09-07 00:00:00,TARC,TARC LIMITED,124.50,130.39,121.75,124.43,124.27,0.13,8.64,6.94,0.19,4671568,588803903.92,36810
2026-09-07 00:00:00,NDTV,NDTV LTD,78.25,86.85,78.25,82.70,78.05,5.96,8.60,10.99,0.26,4618508,387456116.66,26717
2026-09-07 00:00:00,MARKSANS,MARKSANS PHARMA LIMITED,265.30,281.60,263.50,277.30,263.45,5.26,18.10,6.82,0.70,4551970,1257056016.45,59185
2026-09-07 00:00:00,UPL,UPL LIMITED,580.00,588.00,579.00,581.85,581.70,0.03,9.00,1.55,-0.29,4537195,2648914701.30,35110
2026-09-07 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.27,17.63,17.20,17.24,17.27,-0.17,0.43,2.49,0.00,4468412,77763251.07,7082
2026-09-07 00:00:00,SUNPHARMA,SUN PHARMACEUTICAL IND L,1889.90,1952.00,1888.20,1938.70,1888.20,2.67,63.80,3.38,0.09,4446201,8604674358.50,203825
2026-09-07 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,7.97,7.98,7.77,7.87,7.90,-0.38,0.21,2.63,0.89,4435221,34906614.85,6321
2026-09-07 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,36.59,37.75,36.52,37.43,36.39,2.86,1.23,3.36,0.55,4364061,162509525.61,10235
2026-09-07 00:00:00,FILATEX,FILATEX INDIA LTD,58.34,62.40,57.79,61.06,58.05,5.19,4.61,7.90,0.50,4293206,261569683.66,18623
2026-09-07 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,386.85,394.00,382.85,392.10,386.85,1.36,11.15,2.88,0.00,4266757,1664608710.55,53338
2026-09-07 00:00:00,J&KBANK,J & K BANK LTD.,166.30,169.78,166.30,168.41,165.96,1.48,3.48,2.09,0.20,4246600,714310221.79,36543
2026-09-07 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,75.79,76.80,74.50,75.14,75.34,-0.27,2.30,3.03,0.60,4224692,319587792.40,9721
2026-09-07 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,910.80,922.60,903.05,910.90,908.10,0.31,19.55,2.15,0.30,4205285,3828962305.40,84910
2026-09-07 00:00:00,IIFL,IIFL FINANCE LIMITED,520.00,548.35,517.80,544.70,517.80,5.20,30.55,5.88,0.42,4193206,2269887341.65,61101
2026-09-07 00:00:00,JINDALSAW,JINDAL SAW LIMITED,258.00,275.50,256.05,272.30,259.65,4.87,19.45,7.54,-0.64,4152930,1114983717.55,66854
2026-09-07 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,225.69,238.69,224.98,237.23,224.57,5.64,13.71,6.07,0.50,4112509,962639730.97,40863
2026-09-07 00:00:00,FEDDERSHOL,FEDDERS HOLDING LTD.,41.72,46.30,40.83,42.18,41.31,2.11,5.47,13.11,0.99,4090566,179743012.66,27925
2026-09-07 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.30,31.84,31.24,31.65,31.25,1.28,0.60,1.92,0.16,4035612,127528476.65,13727
2026-09-07 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,227.43,232.85,226.53,228.84,225.74,1.37,6.32,2.78,0.75,4000218,920532748.11,46102
2026-09-07 00:00:00,MARSONS,MARSONS LIMITED,107.70,118.80,107.70,116.80,105.64,10.56,11.10,10.31,1.95,3999130,461732634.66,37521
