Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-04 00:00:00,GMRAIRPORT,GMRAIRPORT,98.01,104.00,97.26,101.99,98.78,3.25,6.74,6.88,-0.78,43377542,44068.65,115620
2026-06-04 00:00:00,JYOTISTRUC,JYOTISTRUC,12.70,14.47,12.65,13.71,12.76,7.45,1.82,14.33,-0.47,43228882,6010.96,33790
2026-06-04 00:00:00,HDFCBANK,HDFCBANK,749.15,757.30,745.00,754.20,753.65,0.07,12.30,1.64,-0.60,42673538,320883.56,385239
2026-06-04 00:00:00,JISLJALEQS,JISLJALEQS,29.62,33.09,29.62,31.47,29.12,8.07,3.47,11.72,1.72,40941186,13139.31,61750
2026-06-04 00:00:00,WIPRO,WIPRO,203.00,205.09,202.10,204.32,204.10,0.11,2.99,1.47,-0.54,40659957,82944.49,207189
2026-06-04 00:00:00,TATAGOLD,TATAGOLD,15.14,15.14,14.97,15.07,14.98,0.60,0.17,1.12,1.07,38984244,5872.59,57057
2026-06-04 00:00:00,SAIL,SAIL,203.40,205.50,195.77,197.31,203.87,-3.22,9.73,4.78,-0.23,38406537,76598.40,113437
2026-06-04 00:00:00,ETERNAL,ETERNAL,244.50,258.65,244.45,254.35,247.00,2.98,14.20,5.81,-1.01,36690161,93349.88,198230
2026-06-04 00:00:00,RTNPOWER,RTNPOWER,9.54,10.15,9.46,9.70,9.55,1.57,0.69,7.23,-0.10,36386685,3582.96,24215
2026-06-04 00:00:00,TATSILV,TATSILV,25.30,25.35,24.87,25.00,25.03,-0.12,0.48,1.90,1.08,35321063,8819.78,47783
2026-06-04 00:00:00,RPOWER,RPOWER,26.95,27.86,26.75,27.39,27.08,1.14,1.11,4.12,-0.48,33322158,9124.33,41052
2026-06-04 00:00:00,NMDC,NMDC,95.81,97.35,94.34,94.70,96.04,-1.40,3.01,3.14,-0.24,30790125,29436.44,73424
2026-06-04 00:00:00,APOLLO,APOLLO,411.00,424.55,408.10,419.20,407.55,2.86,16.45,4.00,0.85,30125129,125650.22,265630
2026-06-04 00:00:00,RTNINDIA,RTNINDIA,35.45,41.34,35.24,38.84,35.32,9.97,6.10,17.21,0.37,27616121,10923.31,67572
2026-06-04 00:00:00,SOUTHBANK,SOUTHBANK,43.61,44.87,43.25,44.61,43.60,2.32,1.62,3.71,0.02,26453430,11668.77,49216
2026-06-04 00:00:00,CANBK,CANBK,131.00,133.45,129.73,133.12,131.85,0.96,3.72,2.84,-0.64,24944436,33029.90,81021
2026-06-04 00:00:00,ADANIPOWER,ADANIPOWER,230.50,235.65,229.15,230.03,232.52,-1.07,6.50,2.82,-0.87,23485301,54522.09,121588
2026-06-04 00:00:00,RELIANCE,RELIANCE,1301.00,1311.20,1293.10,1303.70,1313.20,-0.72,18.10,1.39,-0.93,23474327,305907.35,318716
2026-06-04 00:00:00,JSLL,JSLL,697.95,749.65,641.10,651.90,692.30,-5.84,108.55,15.55,0.82,23446938,162509.94,410518
2026-06-04 00:00:00,ASHOKLEY,ASHOKLEY,145.84,147.22,144.10,144.44,145.84,-0.96,3.12,2.14,0.00,23281041,33864.74,97999
2026-06-04 00:00:00,GROWW,GROWW,187.12,192.50,187.10,190.16,188.90,0.67,5.40,2.89,-0.94,22701545,43222.26,189443
2026-06-04 00:00:00,BHEL,BHEL,410.40,411.00,384.50,389.20,406.30,-4.21,26.50,6.46,1.01,22452304,89301.05,156226
2026-06-04 00:00:00,SAMMAANCAP,SAMMAANCAP,177.94,185.45,176.00,183.12,177.92,2.92,9.45,5.31,0.01,22212655,40446.06,64173
2026-06-04 00:00:00,ITC,ITC,277.00,280.65,275.05,280.30,277.00,1.19,5.60,2.02,0.00,22017634,61480.79,320720
2026-06-04 00:00:00,INOXWIND,INOXWIND,82.93,88.00,82.52,85.78,83.01,3.34,5.48,6.61,-0.10,21202792,18165.21,63352
2026-06-04 00:00:00,FCL,FCL,43.25,43.87,40.36,41.03,43.54,-5.76,3.51,8.12,-0.67,20805048,8739.55,36912
2026-06-04 00:00:00,IDFCFIRSTB,IDFCFIRSTB,71.21,72.77,71.00,72.16,71.78,0.53,1.77,2.49,-0.79,19743553,14251.40,56622
2026-06-04 00:00:00,ICICIBANK,ICICIBANK,1232.20,1262.30,1232.20,1251.70,1242.00,0.78,30.10,2.44,-0.79,19461560,243641.21,272388
2026-06-04 00:00:00,HSCL,HSCL,602.00,646.00,602.00,642.00,602.05,6.64,44.00,7.31,-0.01,19227270,121168.75,159950
2026-06-04 00:00:00,TATASTEEL,TATASTEEL,210.42,212.24,209.31,210.57,211.89,-0.62,2.93,1.39,-0.69,18939468,39912.47,118931
2026-06-04 00:00:00,SBIN,SBIN,969.90,985.80,961.10,979.25,970.45,0.91,24.70,2.55,-0.06,18875883,184596.46,341904
2026-06-04 00:00:00,NBCC,NBCC,102.69,105.50,102.09,104.08,102.24,1.80,3.41,3.32,0.44,18505570,19269.23,69171
2026-06-04 00:00:00,MOTHERSON,MOTHERSON,144.88,147.40,143.64,144.31,145.61,-0.89,3.76,2.60,-0.50,17953489,26116.58,78448
2026-06-04 00:00:00,JBMA,JBMA,690.00,718.60,686.90,692.80,669.25,3.52,31.70,4.59,3.10,16349825,115408.00,281458
2026-06-04 00:00:00,POWERGRID,POWERGRID,280.00,286.05,280.00,284.60,285.05,-0.16,6.05,2.16,-1.77,16292818,46126.26,126372
2026-06-04 00:00:00,BANKBARODA,BANKBARODA,267.50,272.20,266.35,271.30,268.85,0.91,5.85,2.19,-0.50,16143314,43642.57,60030
2026-06-04 00:00:00,COALINDIA,COALINDIA,473.00,484.45,472.85,481.65,472.30,1.98,11.60,2.45,0.15,16059802,77115.78,118574
2026-06-04 00:00:00,SILVERBEES,SILVERBEES,246.26,247.36,245.10,246.56,246.79,-0.09,2.26,0.92,-0.21,15888597,39111.49,58394
2026-06-04 00:00:00,CUPID,CUPID,129.80,135.00,129.55,133.09,129.80,2.53,5.45,4.20,0.00,15465563,20571.23,52950
2026-06-04 00:00:00,ONGC,ONGC,266.70,271.15,265.90,267.55,267.75,-0.07,5.25,1.97,-0.39,15217360,40700.97,63353
2026-06-04 00:00:00,AHCL,AHCL,13.56,15.24,13.56,14.13,13.72,2.99,1.68,12.39,-1.17,14970423,2183.84,14569
2026-06-04 00:00:00,GOLDBEES,GOLDBEES,130.83,130.83,127.65,128.50,127.64,0.67,3.18,2.43,2.50,14853246,19066.92,59068
2026-06-04 00:00:00,ESSEN-RE3,ESSEN-RE3,0.05,0.05,0.03,0.04,0.04,0.00,0.02,40.00,25.00,14831482,6.56,2966
2026-06-04 00:00:00,NTPC,NTPC,366.80,368.80,364.35,366.40,366.80,-0.11,4.45,1.21,0.00,14363519,52693.89,175793
2026-06-04 00:00:00,KALYANKJIL,KALYANKJIL,351.50,371.70,350.45,362.10,353.00,2.58,21.25,6.05,-0.42,14354554,51865.27,97755
2026-06-04 00:00:00,MEESHO,MEESHO,175.35,175.38,164.00,165.34,175.40,-5.74,11.38,6.49,-0.03,14188903,23909.57,84239
2026-06-04 00:00:00,BAJAJHIND,BAJAJHIND,18.54,19.55,18.45,19.31,18.48,4.49,1.10,5.93,0.32,14126072,2697.80,14811
2026-06-04 00:00:00,PNBGILTS,PNBGILTS,83.79,94.39,83.50,90.25,86.02,4.92,10.89,13.00,-2.59,14034662,12636.67,78650
2026-06-04 00:00:00,KOTAKBANK,KOTAKBANK,378.50,384.00,377.90,381.50,381.00,0.13,6.10,1.61,-0.66,13889236,52964.81,148135
2026-06-04 00:00:00,VEDL,VEDL,328.20,330.80,325.00,327.50,328.20,-0.21,5.80,1.77,0.00,13730888,45011.46,131818
2026-06-04 00:00:00,NATIONALUM,NATIONALUM,434.00,436.85,412.55,414.00,436.90,-5.24,24.30,5.60,-0.66,13706598,57602.75,145503
2026-06-04 00:00:00,ANANTRAJ,ANANTRAJ,542.80,592.95,542.00,589.35,548.00,7.55,50.95,9.39,-0.95,13503181,78221.38,188018
2026-06-04 00:00:00,ELITECON,ELITECON,30.30,32.41,29.53,30.00,30.87,-2.82,2.88,9.50,-1.85,13433330,4175.53,11522
2026-06-04 00:00:00,MSTCLTD,MSTCLTD,449.90,535.70,448.00,531.85,446.45,19.13,87.70,19.49,0.77,13124225,67311.06,207029
2026-06-04 00:00:00,PNB,PNB,105.00,106.27,104.17,105.67,105.80,-0.12,2.10,2.00,-0.76,12866999,13580.03,58075
2026-06-04 00:00:00,SBC,SBC,36.75,37.94,36.75,37.50,36.74,2.07,1.19,3.24,0.03,12843650,4793.20,5970
2026-06-04 00:00:00,INFY,INFY,1208.00,1215.20,1196.20,1201.30,1222.60,-1.74,19.00,1.57,-1.19,12755957,153512.99,206266
2026-06-04 00:00:00,ITBEES,ITBEES,32.71,32.90,32.01,32.56,32.64,-0.25,0.89,2.72,0.21,12470985,4053.75,16877
2026-06-04 00:00:00,VMM,VMM,119.02,120.08,116.82,118.26,120.29,-1.69,3.26,2.74,-1.06,12214531,14431.96,54408
2026-06-04 00:00:00,TMPV,TMPV,396.20,401.20,391.00,399.70,398.15,0.39,10.20,2.57,-0.49,12067304,47958.87,98912
2026-06-04 00:00:00,RVNL,RVNL,237.00,240.67,235.85,236.46,239.02,-1.07,4.82,2.03,-0.85,12057009,28721.15,70519
2026-06-04 00:00:00,LIQUIDCASE,LIQUIDCASE,114.38,114.38,114.36,114.37,114.35,0.02,0.02,0.02,0.03,12001059,13725.69,9233
2026-06-04 00:00:00,FEDERALBNK,FEDERALBNK,301.25,303.80,295.65,300.10,301.05,-0.32,8.15,2.71,0.07,11947303,35843.63,81163
2026-06-04 00:00:00,COFFEEDAY,COFFEEDAY,39.82,41.50,36.66,40.45,39.61,2.12,4.84,12.15,0.53,11827196,4647.96,31147
2026-06-04 00:00:00,BCG,BCG,11.30,11.59,11.15,11.59,11.04,4.98,0.44,3.89,2.36,11703999,1346.14,4613
2026-06-04 00:00:00,GAIL,GAIL,161.54,168.15,161.54,167.55,163.86,2.25,6.61,4.09,-1.42,11510123,19049.64,106681
2026-06-04 00:00:00,IBULLSLTD,IBULLSLTD,24.25,25.00,23.45,23.58,24.33,-3.08,1.55,6.39,-0.33,11394938,2778.16,9161
2026-06-04 00:00:00,SHAH,SHAH,5.38,5.38,4.80,4.86,5.29,-8.13,0.58,10.78,1.70,11335717,569.46,5233
2026-06-04 00:00:00,ALOKINDS,ALOKINDS,12.21,12.60,12.13,12.33,12.26,0.57,0.47,3.85,-0.41,11248164,1391.90,12402
2026-06-04 00:00:00,ITIETF,ITIETF,32.63,33.24,32.16,32.61,32.63,-0.06,1.08,3.31,0.00,11127823,3621.19,1837
2026-06-04 00:00:00,KAMDHENU,KAMDHENU,24.27,26.99,24.00,25.72,24.41,5.37,2.99,12.32,-0.57,11117753,2890.50,20852
2026-06-04 00:00:00,PINELABS,PINELABS,142.75,143.43,140.25,142.24,143.04,-0.56,3.18,2.23,-0.20,11076784,15737.41,91958
2026-06-04 00:00:00,RENUKA,RENUKA,21.49,22.28,21.45,22.14,21.49,3.02,0.83,3.86,0.00,10999842,2423.18,16763
2026-06-04 00:00:00,SOTL,SOTL,527.00,599.00,527.00,564.30,514.60,9.66,72.00,13.66,2.41,10971069,63092.87,206023
2026-06-04 00:00:00,PAISALO,PAISALO,53.45,55.49,53.30,55.37,53.92,2.69,2.19,4.10,-0.87,10904882,5995.97,15203
2026-06-04 00:00:00,IEX,IEX,124.58,126.45,123.51,124.07,123.28,0.64,2.94,2.36,1.05,10891971,13592.22,57062
2026-06-04 00:00:00,JINDALSAW,JINDALSAW,252.00,267.50,252.00,260.00,250.87,3.64,15.50,6.15,0.45,10769366,28121.93,107284
2026-06-04 00:00:00,IOC,IOC,137.69,139.99,136.80,138.95,137.38,1.14,3.19,2.32,0.23,10664527,14824.95,92728
2026-06-04 00:00:00,AQYLON,AQYLON,56.81,59.67,54.50,59.48,56.84,4.64,5.17,9.10,-0.05,10614116,5997.54,18183
2026-06-04 00:00:00,KSHITIJPOL,KSHITIJPOL,5.69,5.70,5.69,5.69,5.43,4.79,0.01,0.18,4.79,10501351,598.47,8642
2026-06-04 00:00:00,UJJIVANSFB,UJJIVANSFB,53.70,54.50,52.90,53.09,53.79,-1.30,1.60,2.98,-0.17,10367574,5547.72,27174
2026-06-04 00:00:00,DELTACORP,DELTACORP,69.61,69.61,65.60,66.13,69.62,-5.01,4.01,5.76,-0.01,10365215,6933.86,44375
2026-06-04 00:00:00,PARACABLES,PARACABLES,64.59,70.67,64.35,69.36,64.25,7.95,6.32,9.78,0.53,9986437,6943.39,21724
2026-06-04 00:00:00,NSLNISP,NSLNISP,52.00,52.71,50.50,50.72,52.45,-3.30,2.21,4.25,-0.86,9943384,5102.26,31572
2026-06-04 00:00:00,TMCV,TMCV,373.95,387.95,371.50,373.60,373.95,-0.09,16.45,4.40,0.00,9943282,37668.27,140833
2026-06-04 00:00:00,BAJFINANCE,BAJFINANCE,870.20,879.15,868.00,874.40,876.80,-0.27,11.15,1.28,-0.75,9676279,84592.89,120547
2026-06-04 00:00:00,ATGL,ATGL,718.60,753.50,718.60,744.05,717.60,3.69,34.90,4.86,0.14,9657791,71644.93,152874
2026-06-04 00:00:00,IRB,IRB,21.24,21.49,21.07,21.30,21.28,0.09,0.42,1.98,-0.19,9170085,1957.58,17035
2026-06-04 00:00:00,BEL,BEL,405.00,411.55,404.00,409.90,406.60,0.81,7.55,1.86,-0.39,9119774,37315.85,125522
2026-06-04 00:00:00,JIOFIN,JIOFIN,234.50,237.70,233.65,235.74,235.03,0.30,4.05,1.73,-0.23,9053339,21350.13,83797
2026-06-04 00:00:00,CENTRALBK,CENTRALBK,30.15,30.40,29.95,30.28,30.29,-0.03,0.45,1.49,-0.46,9027609,2723.37,24386
2026-06-04 00:00:00,FIRSTCRY,FIRSTCRY,222.07,225.86,219.07,219.70,222.07,-1.07,6.79,3.06,0.00,8845758,19450.26,34105
2026-06-04 00:00:00,RECLTD,RECLTD,325.65,336.20,325.10,335.20,325.65,2.93,11.10,3.41,0.00,8844070,29415.78,53791
2026-06-04 00:00:00,WEBELSOLAR,WEBELSOLAR,105.45,112.68,105.45,112.64,107.32,4.96,7.23,6.86,-1.74,8791264,9825.57,16273
2026-06-04 00:00:00,MAHABANK,MAHABANK,79.50,80.58,78.84,79.90,79.70,0.25,1.74,2.19,-0.25,8749850,6961.63,43646
2026-06-04 00:00:00,UTKARSHBNK,UTKARSHBNK,12.76,12.89,12.32,12.43,12.79,-2.81,0.57,4.47,-0.23,8672506,1091.83,9475
2026-06-04 00:00:00,ATALREAL,ATALREAL,29.65,30.76,29.65,30.47,29.55,3.11,1.11,3.74,0.34,8652857,2611.86,7366
2026-06-04 00:00:00,BPCL,BPCL,290.10,296.20,290.10,295.15,292.10,1.04,6.10,2.10,-0.68,8514225,25053.69,95765
2026-06-04 00:00:00,CGPOWER,CGPOWER,915.00,951.00,906.75,937.90,906.65,3.45,44.25,4.84,0.92,8471887,79422.42,158213
2026-06-04 00:00:00,AURIGROW,AURIGROW,0.30,0.31,0.29,0.30,0.30,0.00,0.02,6.67,0.00,8358559,25.28,1265
2026-06-04 00:00:00,MRPL,MRPL,154.15,158.85,153.59,156.59,154.16,1.58,5.26,3.41,-0.01,8323023,13068.93,51094
2026-06-04 00:00:00,SWIGGY,SWIGGY,250.60,257.85,249.10,253.65,251.90,0.69,8.75,3.49,-0.52,8304467,21109.07,38524
2026-06-04 00:00:00,SAGILITY,SAGILITY,40.00,40.70,39.84,40.12,40.13,-0.02,0.86,2.15,-0.32,8240378,3322.75,23377
2026-06-04 00:00:00,EQUITASBNK,EQUITASBNK,70.45,73.00,69.76,72.30,70.90,1.97,3.24,4.60,-0.63,8173933,5867.62,15669
2026-06-04 00:00:00,UNITECH,UNITECH,4.83,5.08,4.78,5.06,4.84,4.55,0.30,6.21,-0.21,7933078,394.94,3635
2026-06-04 00:00:00,CONFIPET,CONFIPET,78.00,80.57,74.00,76.89,76.79,0.13,6.57,8.42,1.58,7910840,6112.72,35661
2026-06-04 00:00:00,GOCOLORS,GOCOLORS,378.80,414.80,377.10,401.65,376.70,6.62,37.70,9.95,0.56,7759554,31149.84,92853
2026-06-04 00:00:00,METALIETF,METALIETF,13.89,14.17,13.30,13.50,13.62,-0.88,0.87,6.26,1.98,7382796,999.96,11560
2026-06-04 00:00:00,IIFL,IIFL,502.00,534.90,495.00,530.30,498.80,6.32,39.90,7.95,0.64,7382754,38527.23,128445
2026-06-04 00:00:00,PARAS,PARAS,844.95,917.65,842.60,893.80,839.35,6.49,75.05,8.88,0.67,7313338,65244.17,168379
2026-06-04 00:00:00,NIFTYBEES,NIFTYBEES,266.99,266.99,263.12,265.60,265.55,0.02,3.87,1.45,0.54,7277541,19300.50,45208
2026-06-04 00:00:00,LLOYDSENGG,LLOYDSENGG,70.91,73.20,70.15,71.51,70.91,0.85,3.05,4.30,0.00,7197429,5169.23,28848
2026-06-04 00:00:00,MIDHANI,MIDHANI,421.15,449.90,421.15,443.25,417.00,6.29,28.75,6.83,1.00,7192034,31510.84,113892
2026-06-04 00:00:00,CCAVENUE,CCAVENUE,13.85,14.10,13.83,13.99,13.97,0.14,0.27,1.95,-0.86,6891730,964.84,14447
2026-06-04 00:00:00,PFC,PFC,416.00,428.90,416.00,424.45,416.60,1.88,12.90,3.10,-0.14,6886255,29212.72,59717
2026-06-04 00:00:00,BHARTIARTL,BHARTIARTL,1815.00,1829.80,1798.40,1818.90,1824.10,-0.29,31.40,1.73,-0.50,6735759,122162.63,161398
2026-06-04 00:00:00,ANGELONE,ANGELONE,334.00,343.55,334.00,337.70,334.75,0.88,9.55,2.86,-0.22,6699518,22724.44,53810
2026-06-04 00:00:00,EMMVEE,EMMVEE,331.00,341.35,325.00,329.45,327.70,0.53,16.35,4.94,1.01,6540528,21833.92,72431
2026-06-04 00:00:00,AXISBANK,AXISBANK,1246.00,1259.90,1244.10,1253.30,1255.20,-0.15,15.80,1.27,-0.73,6392593,80008.17,131508
2026-06-04 00:00:00,BANKINDIA,BANKINDIA,139.85,140.63,138.35,139.69,139.92,-0.16,2.28,1.63,-0.05,6349575,8865.74,32114
2026-06-04 00:00:00,IRFC,IRFC,95.24,96.65,95.20,96.06,95.75,0.32,1.45,1.52,-0.53,6298168,6052.41,35407
2026-06-04 00:00:00,UNIONBANK,UNIONBANK,166.45,167.50,165.15,166.54,166.70,-0.10,2.35,1.41,-0.15,6247512,10386.25,46525
2026-06-04 00:00:00,NETWORK18,NETWORK18,30.02,30.35,29.49,29.99,29.79,0.67,0.86,2.86,0.77,6224371,1862.83,16025
2026-06-04 00:00:00,STLTECH,STLTECH,649.00,651.60,636.60,651.60,620.60,5.00,15.00,2.31,4.58,6119470,39858.29,18276
2026-06-04 00:00:00,RAIN,RAIN,201.00,206.20,193.24,195.51,200.47,-2.47,12.96,6.45,0.26,6026877,12038.58,49377
2026-06-04 00:00:00,ATHERENERG,ATHERENERG,1023.95,1033.95,973.00,988.15,1022.05,-3.32,60.95,5.95,0.19,5992440,59733.07,147158
2026-06-04 00:00:00,ZENTEC,ZENTEC,1692.00,1885.00,1691.00,1809.80,1688.10,7.21,194.00,11.47,0.23,5928324,108088.72,234431
2026-06-04 00:00:00,VIDYAWIRES,VIDYAWIRES,100.60,105.92,98.53,98.53,103.71,-4.99,7.39,7.35,-3.00,5902214,6004.48,27430
2026-06-04 00:00:00,INDUSTOWER,INDUSTOWER,427.95,433.75,425.10,430.45,429.20,0.29,8.65,2.02,-0.29,5657168,24337.21,71781
2026-06-04 00:00:00,GICL,GICL,31.00,33.90,25.76,26.93,32.19,-16.34,8.14,26.26,-3.70,5620097,1572.12,12545
2026-06-04 00:00:00,PATANJALI,PATANJALI,444.00,445.05,423.20,427.25,441.65,-3.26,21.85,4.92,0.53,5421306,23639.30,92261
2026-06-04 00:00:00,MSUMI,MSUMI,38.10,38.85,37.88,38.30,38.18,0.31,0.97,2.55,-0.21,5337219,2047.61,20295
2026-06-04 00:00:00,RBLBANK,RBLBANK,348.00,356.00,345.35,353.75,348.20,1.59,10.65,3.06,-0.06,5254858,18438.28,46496
2026-06-04 00:00:00,RCOM,RCOM,0.90,0.94,0.89,0.94,0.90,4.44,0.05,5.56,0.00,5142654,47.61,1760
2026-06-04 00:00:00,IOLCP,IOLCP,130.90,139.99,130.00,136.16,130.97,3.96,9.99,7.63,-0.05,5107418,6974.89,36946
2026-06-04 00:00:00,DLF,DLF,577.00,581.65,573.15,577.80,581.55,-0.64,8.50,1.47,-0.78,5027572,29049.55,72839
2026-06-04 00:00:00,VIKRAMSOLR,VIKRAMSOLR,205.90,215.95,203.50,214.54,205.33,4.49,12.45,6.05,0.28,4981403,10589.71,47402
2026-06-04 00:00:00,REDINGTON,REDINGTON,242.00,250.88,239.11,247.06,242.25,1.99,11.77,4.86,-0.10,4930184,12134.22,56359
2026-06-04 00:00:00,EXIDEIND,EXIDEIND,400.05,409.80,398.65,403.40,398.95,1.12,11.15,2.79,0.28,4920795,19824.37,58883
2026-06-04 00:00:00,GOLDCASE,GOLDCASE,24.78,24.78,24.24,24.45,24.31,0.58,0.54,2.18,1.93,4880383,1192.27,9268
2026-06-04 00:00:00,TCS,TCS,2241.70,2253.10,2216.60,2241.00,2241.70,-0.03,36.50,1.63,0.00,4867263,108854.13,156136
2026-06-04 00:00:00,PGEL,PGEL,470.00,496.35,468.20,492.90,471.45,4.55,28.15,5.99,-0.31,4844362,23716.49,60747
2026-06-04 00:00:00,SILVER1,SILVER1,25.63,25.63,24.52,25.00,25.01,-0.04,1.11,4.33,2.48,4829618,1205.98,4967
2026-06-04 00:00:00,HINDPETRO,HINDPETRO,382.80,390.90,382.35,387.00,384.10,0.76,8.55,2.23,-0.34,4806376,18635.10,52235
2026-06-04 00:00:00,SILVERCASE,SILVERCASE,26.16,26.26,26.01,26.17,26.21,-0.15,0.25,0.96,-0.19,4746023,1240.25,8346
2026-06-04 00:00:00,MOSCHIP,MOSCHIP,214.00,226.46,213.35,223.53,215.15,3.89,13.11,6.13,-0.53,4732360,10523.41,44748
2026-06-04 00:00:00,ESSENTIA,ESSENTIA,1.70,1.70,1.65,1.66,1.70,-2.35,0.05,2.94,0.00,4721790,78.72,1090
2026-06-04 00:00:00,LENSKART,LENSKART,512.20,518.10,510.50,513.05,516.15,-0.60,7.60,1.48,-0.77,4721716,24283.43,66059
2026-06-04 00:00:00,SERVOTECH,SERVOTECH,111.90,114.90,108.10,111.05,112.24,-1.06,6.80,6.08,-0.30,4688455,5217.19,36186
2026-06-04 00:00:00,ACMESOLAR,ACMESOLAR,326.70,347.60,325.10,345.85,329.05,5.11,22.50,6.89,-0.71,4610275,15670.58,66678
2026-06-04 00:00:00,GATECH,GATECH,0.56,0.57,0.55,0.55,0.55,0.00,0.02,3.57,1.82,4607689,25.73,1061
2026-06-04 00:00:00,PATELENG,PATELENG,26.23,27.33,26.14,26.53,26.31,0.84,1.19,4.54,-0.30,4508270,1207.28,10987
2026-06-04 00:00:00,DAVANGERE,DAVANGERE,3.69,3.69,3.62,3.64,3.64,0.00,0.07,1.90,1.37,4471550,162.93,2040
2026-06-04 00:00:00,IREDA,IREDA,122.00,124.10,122.00,123.24,122.83,0.33,2.10,1.72,-0.68,4344949,5362.47,23016
2026-06-04 00:00:00,RELTD,RELTD,123.00,148.02,123.00,138.94,123.35,12.64,25.02,20.34,-0.28,4337379,6287.52,25563
2026-06-04 00:00:00,CROMPTON,CROMPTON,273.60,275.65,267.85,269.30,272.65,-1.23,7.80,2.85,0.35,4315290,11681.11,30889
2026-06-04 00:00:00,JTLIND,JTLIND,65.60,71.50,65.60,70.99,65.88,7.76,5.90,8.99,-0.43,4306130,3019.05,16531
2026-06-04 00:00:00,BANDHANBNK,BANDHANBNK,207.00,207.05,203.82,205.44,207.62,-1.05,3.23,1.56,-0.30,4284782,8796.87,30529
2026-06-04 00:00:00,BSE,BSE,3949.00,4104.90,3926.40,4033.40,3966.10,1.70,178.50,4.52,-0.43,4245472,171296.81,174702
2026-06-04 00:00:00,RHETAN,RHETAN,30.25,30.98,30.05,30.96,30.41,1.81,0.93,3.07,-0.53,4241743,1304.01,2593
2026-06-04 00:00:00,ENGINERSIN,ENGINERSIN,227.40,238.61,225.02,237.67,228.02,4.23,13.59,5.98,-0.27,4223885,9945.90,50497
