Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-19 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,74.00,82.34,71.16,79.23,75.28,5.25,11.18,15.11,-1.70,17539224,1367533179.00,70190
2026-06-19 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,402.50,403.55,398.00,399.25,402.95,-0.92,5.55,1.38,-0.11,17504009,6996811407.00,144218
2026-06-19 00:00:00,NTPC,NTPC LTD,361.95,368.00,359.95,365.80,361.95,1.06,8.05,2.22,0.00,17465450,6390314709.00,103032
2026-06-19 00:00:00,RHETAN,RHETAN TMT LIMITED,28.26,30.04,27.76,29.46,28.10,4.84,2.28,8.07,0.57,17414651,506764522.80,11900
2026-06-19 00:00:00,TEJASNET,TEJAS NETWORKS LIMITED,598.05,644.75,596.00,632.35,600.15,5.37,48.75,8.15,-0.35,17342068,10863852156.00,224813
2026-06-19 00:00:00,PATELENG,PATEL ENGINEERING LTD.,30.01,31.72,29.61,31.02,30.01,3.37,2.11,7.03,0.00,17055822,530611447.70,30943
2026-06-19 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,77.93,78.93,77.54,78.68,78.09,0.76,1.39,1.78,-0.20,17050266,1336666032.00,54525
2026-06-19 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.34,0.35,0.33,0.34,0.34,0.00,0.02,5.88,0.00,16704141,5729570.92,1123
2026-06-19 00:00:00,CANBK,CANARA BANK,134.95,134.95,133.10,133.74,134.97,-0.91,1.85,1.37,-0.01,16485585,2207205661.00,57981
2026-06-19 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1874.30,1917.50,1867.20,1910.80,1874.80,1.92,50.30,2.68,-0.03,15918432,30336272703.00,156746
2026-06-19 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,157.89,158.18,155.53,156.66,158.45,-1.13,2.65,1.68,-0.35,15870225,2488186243.00,68616
2026-06-19 00:00:00,IOC,INDIAN OIL CORP LTD,144.98,145.74,142.67,143.43,146.11,-1.83,3.07,2.12,-0.77,15764700,2264548906.00,97376
2026-06-19 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,30.71,33.99,30.67,32.44,30.39,6.75,3.32,10.81,1.05,15617349,508625614.00,62402
2026-06-19 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,209.95,214.20,195.40,200.42,209.95,-4.54,18.80,8.95,0.00,15078336,3070525953.00,120605
2026-06-19 00:00:00,VEDL,VEDANTA LIMITED,302.40,304.90,299.50,300.80,306.00,-1.70,5.40,1.79,-1.18,15040336,4528332077.00,127939
2026-06-19 00:00:00,MAHABANK,BANK OF MAHARASHTRA,89.40,90.50,88.90,90.19,89.50,0.77,1.60,1.79,-0.11,14248205,1279546338.00,48773
2026-06-19 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,48.50,49.15,48.05,48.46,48.49,-0.06,1.10,2.27,0.02,14135084,686188995.20,36042
2026-06-19 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,36.59,37.50,35.55,35.95,36.65,-1.91,1.95,5.33,-0.16,13971598,510645377.40,24805
2026-06-19 00:00:00,ITC,ITC LTD,289.80,294.55,288.40,292.50,291.15,0.46,6.15,2.12,-0.46,13874008,4036648451.00,254060
2026-06-19 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,689.00,699.95,665.60,671.05,690.30,-2.79,34.35,4.99,-0.19,13846530,9493090926.00,103572
2026-06-19 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,15.19,15.30,14.67,14.79,15.02,-1.53,0.63,4.15,1.13,13778301,206893127.20,16350
2026-06-19 00:00:00,PNB,PUNJAB NATIONAL BANK,109.00,109.48,108.30,108.77,109.58,-0.74,1.18,1.08,-0.53,13771644,1497785323.00,38371
2026-06-19 00:00:00,NYKAA,FSN E COMMERCE VENTURES,299.20,303.70,298.55,302.30,298.10,1.41,5.15,1.72,0.37,13610176,4108046457.00,103591
2026-06-19 00:00:00,TCS,TATA CONSULTANCY SERV LT,2105.00,2138.00,2059.90,2125.00,2203.30,-3.55,78.10,3.71,-4.46,13286502,27758042714.00,481812
2026-06-19 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,99.01,100.80,98.84,99.51,100.13,-0.62,1.96,1.98,-1.12,13152144,1311371806.00,55162
2026-06-19 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,954.05,971.70,953.25,961.80,958.85,0.31,18.45,1.93,-0.50,12941776,12457330967.00,158695
2026-06-19 00:00:00,PVTBANKADD,DSPAMC - DSPPVBKETF,28.37,28.70,28.19,28.47,28.41,0.21,0.51,1.80,-0.14,12654509,359064493.20,349
2026-06-19 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,33.15,35.50,32.70,34.87,33.17,5.13,2.80,8.45,-0.06,12521188,431323312.90,27917
2026-06-19 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,8.02,8.05,7.81,7.95,7.99,-0.50,0.24,2.99,0.38,12475792,98610773.19,10069
2026-06-19 00:00:00,NHPC,NHPC LTD,75.70,76.01,75.13,75.82,75.94,-0.16,0.88,1.16,-0.32,12361623,933915193.00,30368
2026-06-19 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,37.65,38.60,37.42,38.03,37.75,0.74,1.18,3.13,-0.26,12257716,463943808.40,55868
2026-06-19 00:00:00,LICI,LIFE INSURA CORP OF INDIA,430.80,450.20,430.05,440.15,430.00,2.36,20.15,4.68,0.19,12106383,5344054919.00,103308
2026-06-19 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,363.75,363.75,356.50,359.50,364.65,-1.41,7.25,1.99,-0.25,11928855,4279923420.00,128867
2026-06-19 00:00:00,SWSOLAR,STRLNG & WIL REN ENE LTD,221.84,241.50,218.79,235.47,222.13,6.01,22.71,10.24,-0.13,11739576,2762158531.00,116151
2026-06-19 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,192.43,192.43,183.13,184.31,192.43,-4.22,9.30,4.83,0.00,11691354,2174694776.00,99869
2026-06-19 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,121.31,125.98,119.69,124.71,121.34,2.78,6.29,5.19,-0.02,11659114,1448438007.00,56970
2026-06-19 00:00:00,POONAWALLA,POONAWALLA FINCORP LTD,403.70,436.00,400.70,426.70,404.50,5.49,35.30,8.74,-0.20,11450981,4854761284.00,138500
2026-06-19 00:00:00,IRB,IRB INFRA DEV LTD.,21.43,21.70,21.24,21.44,21.42,0.09,0.46,2.15,0.05,11326942,243281061.30,19798
2026-06-19 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,315.00,315.00,305.10,306.60,316.30,-3.07,9.90,3.14,-0.41,11322845,3484528575.00,77078
2026-06-19 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,34.40,35.13,33.80,33.98,34.54,-1.62,1.33,3.87,-0.41,11302310,389038790.90,22450
2026-06-19 00:00:00,UNIONBANK,UNION BANK OF INDIA,176.10,176.69,174.50,175.76,176.12,-0.20,2.19,1.24,-0.01,11232086,1972617030.00,48906
2026-06-19 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,369.95,377.25,368.60,375.90,370.60,1.43,8.65,2.34,-0.18,11199442,4206534870.00,51152
2026-06-19 00:00:00,GAIL,GAIL (INDIA) LTD,176.00,176.42,173.10,173.90,176.44,-1.44,3.32,1.89,-0.25,11093745,1931127150.00,35730
2026-06-19 00:00:00,BEL,BHARAT ELECTRONICS LTD,427.90,431.60,424.55,426.90,428.60,-0.40,7.05,1.65,-0.16,10829044,4627552169.00,109590
2026-06-19 00:00:00,BANKINDIA,BANK OF INDIA,147.40,147.44,145.30,146.57,147.67,-0.74,2.14,1.45,-0.18,10500090,1534478778.00,34306
2026-06-19 00:00:00,PANAMAPET,PANAMA PETROCHEM LTD,409.85,489.90,409.20,483.25,408.25,18.37,80.70,19.69,0.39,10473948,4902426816.00,148192
2026-06-19 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.29,9.50,9.23,9.37,9.31,0.64,0.27,2.91,-0.21,10418010,97159190.95,13529
2026-06-19 00:00:00,POWERGRID,POWER GRID CORP. LTD.,288.95,292.90,287.65,292.25,288.70,1.23,5.25,1.82,0.09,10295261,2997837092.00,56966
2026-06-19 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,426.60,435.00,420.60,433.15,426.60,1.54,14.40,3.38,0.00,10218594,4391337792.00,93182
2026-06-19 00:00:00,UCOBANK,UCO BANK,27.92,27.92,27.45,27.58,27.99,-1.46,0.47,1.68,-0.25,10035499,276779097.00,19965
2026-06-19 00:00:00,HCLTECH,HCL TECHNOLOGIES LTD,1110.00,1136.00,1091.40,1131.70,1161.80,-2.59,44.60,4.02,-4.46,10014063,11200126631.00,191632
2026-06-19 00:00:00,RBLBANK,RBL BANK LIMITED,370.20,379.90,367.50,378.85,369.25,2.60,12.40,3.35,0.26,9737378,3652879877.00,63738
2026-06-19 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,13.00,13.50,12.84,13.39,13.05,2.61,0.66,5.08,-0.38,9542689,126990700.90,10005
2026-06-19 00:00:00,VBL,VARUN BEVERAGES LIMITED,535.90,538.70,526.35,529.50,531.55,-0.39,12.35,2.30,0.82,9495702,5051746089.00,75724
2026-06-19 00:00:00,ANGELONE,ANGEL ONE LIMITED,355.00,360.45,349.65,353.70,352.80,0.26,10.80,3.04,0.62,9378921,3331641620.00,70724
2026-06-19 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,13.20,13.48,13.06,13.29,13.23,0.45,0.42,3.18,-0.23,9360801,124458229.50,13153
2026-06-19 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,43.49,44.55,42.71,43.52,43.45,0.16,1.84,4.23,0.09,9239961,405027322.40,19074
2026-06-19 00:00:00,SBIN,STATE BANK OF INDIA,1042.00,1042.00,1029.30,1035.10,1042.70,-0.73,12.70,1.22,-0.07,9099878,9414899537.00,116893
2026-06-19 00:00:00,ICICIBANK,ICICI BANK LTD.,1340.50,1352.30,1332.00,1346.50,1342.30,0.31,20.30,1.51,-0.13,9057322,12194367732.00,141850
2026-06-19 00:00:00,TRIDENT,TRIDENT LIMITED,25.86,26.16,25.52,25.93,25.97,-0.15,0.64,2.47,-0.42,8995498,232849162.80,21528
2026-06-19 00:00:00,UNITECH,UNITECH LTD,5.21,5.22,4.98,5.01,5.18,-3.28,0.24,4.61,0.58,8983514,45497478.24,9668
2026-06-19 00:00:00,RELTD,RAVINDRA ENERGY LIMITED,150.00,172.75,143.99,170.75,143.96,18.61,28.76,19.17,4.20,8980426,1483608843.00,66589
2026-06-19 00:00:00,GROWWSLVR,GROWWAMC - GROWWSLVR,22.42,22.79,22.11,22.67,23.56,-3.78,0.68,3.03,-4.84,8891738,199091653.90,7861
2026-06-19 00:00:00,SWIGGY,SWIGGY LIMITED,255.95,256.50,252.00,254.05,255.95,-0.74,4.50,1.76,0.00,8866241,2251844250.00,44325
2026-06-19 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,365.90,376.75,362.40,376.00,367.75,2.24,14.35,3.92,-0.50,8824485,3290664885.00,57072
2026-06-19 00:00:00,NACLIND,NACL INDUSTRIES LIMITED,168.58,195.80,167.84,193.80,167.65,15.60,27.96,16.59,0.55,8783924,1670091972.00,73850
2026-06-19 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,134.15,138.90,133.61,136.22,134.25,1.47,5.29,3.94,-0.07,8663706,1181630270.00,50733
2026-06-19 00:00:00,GICRE,GENERAL INS CORP OF INDIA,358.45,373.00,356.85,368.70,357.10,3.25,16.15,4.51,0.38,8541234,3128294589.00,68533
2026-06-19 00:00:00,NELCO,NELCO LTD,886.00,993.80,886.00,940.35,871.90,7.85,107.80,12.17,1.62,8378943,7913402036.00,203330
2026-06-19 00:00:00,COFORGE,COFORGE LIMITED,1403.70,1468.80,1397.80,1463.30,1483.00,-1.33,71.00,5.06,-5.35,8297808,11952986867.00,347975
2026-06-19 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,413.85,417.80,409.50,411.20,414.30,-0.75,8.30,2.01,-0.11,8098769,3337377257.00,59538
2026-06-19 00:00:00,PARACABLES,PARAMOUNT COMM LTD,70.00,74.34,68.94,73.06,69.82,4.64,5.40,7.71,0.26,7921488,574236587.80,28536
2026-06-19 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,214.00,214.00,207.01,208.09,214.28,-2.89,6.99,3.27,-0.13,7902818,1655877103.00,45557
2026-06-19 00:00:00,LGEINDIA,LG ELECTRONICS INDIA LTD,1600.00,1705.20,1565.40,1647.80,1607.60,2.50,139.80,8.74,-0.47,7829058,12860016177.00,150259
2026-06-19 00:00:00,BERGEPAINT,BERGER PAINTS (I) LTD,506.00,559.70,504.80,550.70,505.05,9.04,54.90,10.85,0.19,7790257,4247951980.00,197094
2026-06-19 00:00:00,FEDERALBNK,FEDERAL BANK LTD,320.00,324.90,319.05,323.95,320.45,1.09,5.85,1.83,-0.14,7763307,2502024561.00,40406
2026-06-19 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,245.30,246.70,243.30,246.25,245.30,0.39,3.40,1.39,0.00,7609532,1865227169.00,66961
2026-06-19 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,12.24,12.75,12.17,12.37,12.24,1.06,0.58,4.74,0.00,7339202,91214584.99,5957
2026-06-19 00:00:00,NIVABUPA,NIVA BUPA HEALTH INS CO L,87.10,89.00,85.39,86.87,87.09,-0.25,3.61,4.14,0.01,7306794,637656687.00,42620
2026-06-19 00:00:00,EXICOM,EXICOM TELE SYSTEMS LTD,168.00,177.00,165.30,172.53,168.15,2.60,11.70,6.96,-0.09,7296201,1258353337.00,42800
2026-06-19 00:00:00,NLCINDIA,NLC INDIA LIMITED,324.80,328.70,318.80,321.70,323.75,-0.63,9.90,3.05,0.32,7203482,2338627144.00,54569
2026-06-19 00:00:00,TMCV,TATA MOTORS LIMITED,408.00,409.50,400.05,402.10,407.05,-1.22,9.45,2.32,0.23,7163080,2885529435.00,103458
2026-06-19 00:00:00,JUBLFOOD,JUBILANT FOODWORKS LTD,423.20,423.25,416.05,419.00,422.95,-0.93,7.20,1.70,0.06,7105506,2976113707.00,51312
2026-06-19 00:00:00,TENNIND,TENNECO CLEAN AIR INDIA L,568.55,605.70,562.15,584.95,569.65,2.69,43.55,7.66,-0.19,7066520,4116755782.00,128978
2026-06-19 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,58.52,58.84,57.02,57.27,58.62,-2.30,1.82,3.11,-0.17,6884920,397248076.40,26317
2026-06-19 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.69,16.45,15.63,16.30,15.75,3.49,0.82,5.23,-0.38,6640407,107040318.70,8944
2026-06-19 00:00:00,MMTC,MMTC LIMITED,74.68,75.75,74.06,74.55,74.95,-0.53,1.69,2.26,-0.36,6629184,495685416.90,22182
2026-06-19 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,10.37,10.45,10.19,10.29,10.37,-0.77,0.26,2.51,0.00,6627822,68022301.18,5096
2026-06-19 00:00:00,INDUSINDBK,INDUSIND BANK LIMITED,938.50,950.55,931.20,947.45,938.75,0.93,19.35,2.06,-0.03,6521623,6163054499.00,50157
2026-06-19 00:00:00,RCF,RASHTRIYA CHEMICALS & FER,133.20,139.25,133.20,136.65,134.45,1.64,6.05,4.54,-0.93,6504274,893935114.90,48488
2026-06-19 00:00:00,EIEL,ENVIRO INFRA ENGINEERS L,195.00,213.20,192.85,205.87,194.76,5.70,20.35,10.44,0.12,6450644,1332485890.00,63824
2026-06-19 00:00:00,NITCO,NITCO LIMITED,106.90,114.44,105.55,113.74,106.92,6.38,8.89,8.32,-0.02,6446037,715644975.90,43476
2026-06-19 00:00:00,AEROENTER,AEROFLEX ENTERPRISES LTD,123.40,137.95,121.50,135.87,124.42,9.20,16.45,13.33,-0.82,6427192,861403138.80,48111
2026-06-19 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,204.95,210.51,204.27,209.24,202.25,3.46,6.24,3.04,1.33,6366523,1326425330.00,40704
2026-06-19 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,58.54,59.75,58.06,58.81,58.51,0.51,1.69,2.89,0.05,6346774,373609902.70,12762
2026-06-19 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,50.98,51.35,48.60,49.50,51.03,-3.00,2.75,5.39,-0.10,6160692,307933141.60,17291
2026-06-19 00:00:00,COALINDIA,COAL INDIA LTD,452.30,454.80,448.00,451.30,452.00,-0.15,6.80,1.50,0.07,6128782,2763470576.00,55974
2026-06-19 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,271.15,298.90,271.05,295.70,271.90,8.75,27.85,10.27,-0.28,6019506,1743176582.00,66044
2026-06-19 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,253.50,258.90,248.20,250.74,253.15,-0.95,10.70,4.22,0.14,6016884,1527190100.00,57187
2026-06-19 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,998.00,1016.80,985.20,1010.00,1008.50,0.15,31.60,3.17,-1.04,6013455,6061683873.00,88559
2026-06-19 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,400.20,400.30,390.00,392.10,401.60,-2.37,10.30,2.57,-0.35,5929061,2334942541.00,50958
