Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-03,PAISALO,PAISALO DIGITAL LIMITED,71.5,72.65,70.11,71.87,71.92,-0.07,2.54,3.55,-0.58,18530529,1328653776.94,29264
2026-07-03,VAML,VEDANTA ALUMINIUM METAL L,465.7,484.0,458.1,461.8,461.75,0.01,25.9,5.56,0.86,18317621,8619664456.5,183940
2026-07-03,ZEEL,ZEE ENTERTAINMENT ENT LTD,107.56,109.2,104.01,105.09,107.16,-1.93,5.19,4.83,0.37,18164311,1937981966.04,49363
2026-07-03,PARADEEP,PARADEEP PHOSPHATES LTD,141.51,149.2,140.61,146.59,140.33,4.46,8.59,6.07,0.84,17698878,2579589364.68,98737
2026-07-03,SAIL,STEEL AUTHORITY OF INDIA,171.0,172.86,168.15,169.88,168.12,1.05,4.71,2.75,1.71,17112122,2916596641.23,58520
2026-07-03,IFCI,IFCI LTD,77.3,77.79,75.6,75.91,76.81,-1.17,2.19,2.83,0.64,16688755,1278989674.79,42084
2026-07-03,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.95,46.7,45.33,46.1,45.54,1.23,1.37,2.98,0.9,16497948,757778734.01,28585
2026-07-03,MAHABANK,BANK OF MAHARASHTRA,91.4,91.48,88.18,88.53,91.04,-2.76,3.3,3.61,0.4,16125073,1443041975.26,53971
2026-07-03,SAGILITY,SAGILITY LIMITED,41.72,41.85,40.9,40.98,41.25,-0.65,0.95,2.28,1.14,16047590,661257566.14,27940
2026-07-03,NHPC,NHPC LTD,80.95,82.5,80.4,80.53,80.59,-0.07,2.1,2.59,0.45,15591709,1267695099.95,55594
2026-07-03,AWL,AWL AGRI BUSINESS LIMITED,188.8,194.7,187.0,191.11,183.96,3.89,7.7,4.08,2.63,15405298,2944510803.74,100917
2026-07-03,DIGITIDE,DIGITIDE SOLUTIONS LTD,90.39,105.0,89.01,102.22,88.6,15.37,15.99,17.69,2.02,15078459,1518415583.26,72523
2026-07-03,SAKSOFT,SAKSOFT LIMITED,183.84,189.9,176.24,178.98,179.86,-0.49,13.66,7.43,2.21,15054872,2727921302.76,81877
2026-07-03,KOTAKBANK,KOTAK MAHINDRA BANK LTD,400.0,401.45,394.55,396.75,399.3,-0.64,6.9,1.72,0.18,14747410,5857264796.45,176914
2026-07-03,MOSCHIP,MOSCHIP TECHNOLOGIES LTD,209.56,226.07,209.02,223.55,208.52,7.21,17.05,8.14,0.5,14639724,3245141271.58,122537
2026-07-03,EIEL,ENVIRO INFRA ENGINEERS L,231.6,247.4,231.01,235.46,228.43,3.08,16.39,7.08,1.39,14473171,3466703064.03,129672
2026-07-03,NMDC,NMDC LTD.,86.52,86.93,85.3,85.4,85.57,-0.2,1.63,1.88,1.11,13887336,1195351322.77,51373
2026-07-03,AHCL,ANLON HEALTHCARE LIMITED,16.12,16.24,15.25,15.87,15.9,-0.19,0.99,6.14,1.38,13101547,208330727.98,14627
2026-07-03,ICICIBANK,ICICI BANK LTD.,1414.0,1420.0,1405.9,1411.4,1400.0,0.81,14.1,1.0,1.0,12901785,18221250388.9,242670
2026-07-03,HCLTECH,HCL TECHNOLOGIES LTD,1127.1,1159.0,1115.1,1139.0,1078.1,5.65,43.9,3.89,4.55,12768463,14513022886.8,228508
2026-07-03,CENTRALBK,CENTRAL BANK OF INDIA,33.0,33.18,32.6,32.8,32.55,0.77,0.58,1.76,1.38,12698431,417094947.46,20681
2026-07-03,TMPV,TATA MOTORS PASS VEH LTD,346.5,347.55,341.0,344.1,345.95,-0.53,6.55,1.89,0.16,12651872,4352812720.55,106271
2026-07-03,VEDL,VEDANTA LIMITED,279.0,282.8,278.8,280.4,276.1,1.56,4.0,1.43,1.05,12313780,3457559657.2,82300
2026-07-03,SEPC,SEPC LIMITED,6.7,6.77,6.65,6.69,6.64,0.75,0.12,1.79,0.9,12294958,82322200.21,5850
2026-07-03,SOLARWORLD,SOLARWORLD ENERGY SOL LTD,187.25,216.0,185.54,209.51,185.38,13.02,30.46,16.27,1.01,12244939,2563506043.71,94521
2026-07-03,NATIONALUM,NATIONAL ALUMINIUM CO LTD,340.0,349.2,338.9,347.6,332.25,4.62,10.3,3.03,2.33,12212575,4230374309.35,100768
2026-07-03,KWIL,KWALITY WALL'S (INDIA) L,34.2,35.95,33.8,33.94,33.97,-0.09,2.15,6.29,0.68,12197661,420907629.61,44351
2026-07-03,BEL,BHARAT ELECTRONICS LTD,418.6,424.5,417.1,418.05,415.05,0.72,7.4,1.77,0.86,12085695,5082393788.35,158086
2026-07-03,HARDWYN,HARDWYN INDIA LIMITED,24.59,25.7,24.35,24.75,24.43,1.31,1.35,5.49,0.65,11998678,297691629.52,14650
2026-07-03,MEESHO,MEESHO LIMITED,191.35,193.45,185.29,186.68,190.95,-2.24,8.16,4.26,0.21,11966546,2278056847.83,101835
2026-07-03,IRFC,INDIAN RAILWAY FIN CORP L,91.4,91.59,90.3,90.57,90.83,-0.29,1.29,1.41,0.63,11864556,1076216515.55,57596
2026-07-03,INFY,INFOSYS LIMITED,1063.0,1068.7,1042.0,1047.2,1040.9,0.61,26.7,2.51,2.12,11653534,12251984529.0,306437
2026-07-03,BELRISE,BELRISE INDUSTRIES LTD,239.79,240.4,229.02,230.74,238.2,-3.13,11.38,4.75,0.67,11425428,2639613541.2,60495
2026-07-03,GROWW,BILLIONBRAINS GARAGE VN L,206.99,207.7,204.88,206.5,206.08,0.2,2.82,1.36,0.44,11214195,2312603817.69,81874
2026-07-03,GROWWPOWER,GROWWAMC - GROWWPOWER,12.16,12.24,11.8,11.83,12.12,-2.39,0.44,3.62,0.33,11204120,133071969.51,7258
2026-07-03,ONGC,OIL AND NATURAL GAS CORP.,237.2,239.7,236.33,237.84,235.96,0.8,3.37,1.42,0.53,11086950,2638770380.12,71990
2026-07-03,SHAH,SHAH METACORP LIMITED,4.79,4.96,4.67,4.86,4.74,2.53,0.29,6.05,1.05,11042866,53331815.27,3947
2026-07-03,VMM,VISHAL MEGA MART LIMITED,122.8,123.69,119.78,120.57,121.45,-0.72,3.91,3.18,1.11,11004944,1338500533.38,37129
2026-07-03,INDOFARM,INDO FARM EQUIPMENT LTD,147.0,167.0,146.66,163.61,145.94,12.11,20.34,13.84,0.73,10877556,1777398626.75,73001
2026-07-03,SUVEN,SUVEN LIFE SCIENCES LTD,305.0,336.0,305.0,327.6,297.95,9.95,31.0,10.16,2.37,10664300,3469020665.9,128354
2026-07-03,AEQUS,AEQUS LIMITED,232.0,240.3,228.5,236.54,230.44,2.65,11.8,5.09,0.68,10538903,2487203834.69,59259
2026-07-03,MSUMI,MOTHERSON SUMI WRNG IND L,41.88,41.91,41.01,41.3,41.47,-0.41,0.9,2.15,0.99,10495027,433141552.98,41069
2026-07-03,IRB,IRB INFRA DEV LTD.,21.7,21.78,21.25,21.3,21.42,-0.56,0.53,2.44,1.31,10450595,223743401.33,21331
2026-07-03,SBIN,STATE BANK OF INDIA,1055.0,1057.0,1034.5,1040.0,1051.6,-1.1,22.5,2.13,0.32,10441493,10888132141.2,275606
2026-07-03,VIPULLTD,VIPUL LIMITED,16.0,16.0,14.69,15.34,15.46,-0.78,1.31,8.19,3.49,10397139,158873998.88,13727
2026-07-03,POWERGRID,POWER GRID CORP. LTD.,288.5,292.0,287.1,287.85,288.2,-0.12,4.9,1.7,0.1,10260404,2970726171.05,70558
2026-07-03,M&MFIN,M&M FIN. SERVICES LTD,325.15,335.7,321.35,334.05,318.0,5.05,14.35,4.41,2.25,10224451,3388569068.5,208455
2026-07-03,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,148.9,149.73,146.02,146.3,147.59,-0.87,3.71,2.49,0.89,10135151,1499480576.99,94984
2026-07-03,SWIGGY,SWIGGY LIMITED,250.9,254.43,247.41,248.27,249.0,-0.29,7.02,2.8,0.76,10043808,2522626728.73,60833
2026-07-03,SBC,SBC EXPORTS LIMITED,42.74,42.8,41.8,42.14,42.11,0.07,1.0,2.34,1.5,9757688,410411175.61,4836
2026-07-03,MOREPENLAB,MOREPEN LAB. LTD,60.4,60.75,58.81,59.07,59.79,-1.2,1.94,3.21,1.02,9478018,566358809.91,23997
2026-07-03,BAJFINANCE,BAJAJ FINANCE LIMITED,1035.0,1040.0,1017.6,1031.4,1018.4,1.28,22.4,2.16,1.63,9399193,9697560783.6,294639
2026-07-03,BLSE,BLS E-SERVICES LIMITED,253.8,274.0,252.0,265.11,252.66,4.93,22.0,8.67,0.45,9361062,2506642384.75,79516
2026-07-03,CMPDI,CENTRAL MINE P N D INST L,270.67,283.69,267.96,277.5,267.54,3.72,15.73,5.81,1.17,9356123,2583075286.12,76287
2026-07-03,SINDHUTRAD,SINDHU TRADE LINKS LTD,26.4,28.64,26.17,27.66,26.18,5.65,2.47,9.36,0.84,9290388,260146790.21,13285
2026-07-03,ONMOBILE,ONMOBILE GLOBAL LTD.,83.0,84.0,75.5,80.03,77.68,3.03,8.5,10.24,6.85,9000794,718678383.66,47234
2026-07-03,JIOFIN,JIO FIN SERVICES LTD,241.05,242.2,238.86,239.35,239.73,-0.16,3.34,1.39,0.55,8863322,2129779134.06,57336
2026-07-03,LTF,L&T FINANCE LIMITED,318.0,329.0,317.75,327.0,315.25,3.73,11.25,3.54,0.87,8797473,2861992891.85,107425
2026-07-03,RTNPOWER,RATTANINDIA POWER LIMITED,9.36,9.36,9.13,9.16,9.22,-0.65,0.23,2.46,1.52,8654992,79467446.35,9275
2026-07-03,PINELABS,PINE LABS LIMITED,160.45,161.91,155.55,156.12,159.84,-2.33,6.36,3.96,0.38,8559757,1348961009.42,34413
2026-07-03,ABFRL,ADITYA BIRLA FASHION & RT,62.21,63.25,61.5,62.47,61.88,0.95,1.75,2.81,0.53,8467968,528212806.05,31775
2026-07-03,DELHIVERY,DELHIVERY LIMITED,512.25,515.0,502.85,507.45,509.3,-0.36,12.15,2.37,0.58,8380203,4263906665.1,100651
2026-07-03,ANGELONE,ANGEL ONE LIMITED,342.9,356.75,342.5,352.25,346.15,1.76,14.25,4.16,-0.94,8341417,2933521872.75,70848
2026-07-03,HEXAGON,HEXAGON NUTRITION LIMITED,74.0,76.9,70.31,73.39,72.0,1.93,6.59,8.91,2.78,8283484,610898541.93,41234
2026-07-03,BANKINDIA,BANK OF INDIA,145.64,147.11,142.75,144.05,144.96,-0.63,4.36,2.99,0.47,8081817,1170140250.32,37450
2026-07-03,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,174.8,177.44,173.01,175.64,173.94,0.98,4.43,2.53,0.49,8037164,1407218509.43,28275
2026-07-03,UTKARSHBNK,UTKARSH SMALL FIN BANK L,15.34,15.36,14.96,15.07,15.14,-0.46,0.4,2.61,1.32,7989638,120776646.01,8645
2026-07-03,LODHA,LODHA DEVELOPERS LIMITED,1015.0,1062.0,1015.0,1057.0,1006.2,5.05,47.0,4.63,0.87,7862663,8205757109.25,108738
2026-07-03,RELIANCE,RELIANCE INDUSTRIES LTD,1312.0,1312.0,1302.0,1304.0,1303.5,0.04,10.0,0.76,0.65,7839550,10231733311.4,209968
2026-07-03,FCL,FINEOTEX CHEMICAL LIMITED,40.18,40.59,39.0,39.12,39.89,-1.93,1.59,3.96,0.73,7824732,310882026.56,16481
2026-07-03,JTLIND,JTL INDUSTRIES LIMITED,81.35,84.97,80.87,82.29,80.13,2.7,4.1,5.04,1.52,7778194,645854168.69,32851
2026-07-03,INOXWIND,INOX WIND LIMITED,90.15,90.52,87.54,88.0,89.96,-2.18,2.98,3.31,0.21,7728023,686782237.71,26098
2026-07-03,HUDCO,HSG & URBAN DEV CORPN LTD,208.71,216.8,208.01,215.56,206.83,4.22,8.79,4.21,0.91,7505306,1605965100.37,58330
2026-07-03,NBCC,NBCC (INDIA) LIMITED,103.7,104.25,102.15,102.36,103.06,-0.68,2.1,2.03,0.62,7486749,771692105.66,31814
2026-07-03,TRIDENT,TRIDENT LIMITED,27.1,27.34,26.69,26.73,26.8,-0.26,0.65,2.4,1.12,7481734,201634401.9,17532
2026-07-03,AEGISVOPAK,AEGIS VOPAK TERMINALS LTD,237.0,258.2,236.63,257.43,234.73,9.67,21.57,9.1,0.97,7292235,1846401351.82,69052
2026-07-03,RECLTD,REC LIMITED,372.0,372.35,363.85,365.15,369.6,-1.2,8.5,2.28,0.65,7114745,2606756429.55,47715
2026-07-03,SUMEETINDS,SUMEET IND LIMITED,30.71,30.71,29.85,30.06,29.83,0.77,0.86,2.8,2.95,7050059,213605023.68,4108
2026-07-03,HSCL,HIMADRI SPECIALITY CHEM L,667.0,689.65,666.0,680.65,662.65,2.72,23.65,3.55,0.66,7010858,4769214938.4,67686
2026-07-03,LENSKART,LENSKART SOLUTIONS LTD,536.0,549.7,528.75,533.0,530.4,0.49,20.95,3.91,1.06,6966727,3756596650.75,146848
2026-07-03,UCOBANK,UCO BANK,27.6,27.75,26.83,26.96,27.15,-0.7,0.92,3.33,1.66,6948881,189331171.09,16986
2026-07-03,MOTISONS,MOTISONS JEWELLERS LTD,14.21,14.39,14.07,14.17,14.17,0.0,0.32,2.25,0.28,6869103,97576558.68,5667
2026-07-03,INDUSTOWER,INDUS TOWERS LIMITED,385.25,387.95,382.1,383.3,383.75,-0.12,5.85,1.52,0.39,6828283,2623149477.3,61475
2026-07-03,CONCOR,CONTAINER CORP OF IND LTD,480.0,491.05,477.2,488.2,477.45,2.25,13.85,2.89,0.53,6696249,3239942089.85,69657
2026-07-03,DLF,DLF LIMITED,661.2,678.0,656.6,675.9,658.2,2.69,21.4,3.24,0.46,6688508,4475035160.1,88924
2026-07-03,NTPC,NTPC LTD,358.25,360.15,355.45,356.45,358.25,-0.5,4.7,1.31,0.0,6588714,2358629366.85,74547
2026-07-03,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,396.4,405.0,393.85,401.25,392.95,2.11,11.15,2.81,0.88,6539560,2630830373.2,105856
2026-07-03,ITC,ITC LTD,291.3,291.6,289.0,289.95,289.9,0.02,2.6,0.89,0.48,6517591,1892672377.3,232269
2026-07-03,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,83.73,84.41,82.62,83.94,83.27,0.8,1.79,2.14,0.55,6462606,539876389.44,20268
2026-07-03,BIOCON,BIOCON LIMITED.,418.6,428.8,418.6,426.8,418.6,1.96,10.2,2.44,0.0,6403875,2724159291.2,52077
2026-07-03,ALOKINDS,ALOK INDUSTRIES LIMITED,13.45,13.73,13.01,13.15,13.27,-0.9,0.72,5.35,1.36,6403816,85932311.1,9811
2026-07-03,AMBUJACEM,AMBUJA CEMENTS LTD,431.7,444.2,430.0,443.4,428.95,3.37,14.2,3.29,0.64,6168156,2703240957.25,50295
2026-07-03,UNIECOM,UNICOMMERCE ESOLUTIONS L,86.65,92.45,86.65,91.03,86.49,5.25,5.8,6.69,0.18,6152809,553243128.4,25245
2026-07-03,TARIL,TRANS & RECTI. LTD,358.0,359.65,335.15,336.75,357.25,-5.74,24.5,6.84,0.21,5869517,2014962558.95,64977
2026-07-03,GENUSPOWER,GENUS POWER INFRASTRU LTD,315.0,324.5,312.0,321.45,313.45,2.55,12.5,3.97,0.49,5818846,1849682665.05,39718
2026-07-03,TATAPOWER,TATA POWER CO LTD,377.5,381.45,374.4,375.2,376.4,-0.32,7.05,1.87,0.29,5800623,2189207844.3,63306
2026-07-03,IDBI,IDBI BANK LIMITED,84.7,84.74,83.31,83.84,84.41,-0.68,1.43,1.69,0.34,5781460,485161364.06,18118
2026-07-03,IOC,INDIAN OIL CORP LTD,142.32,142.32,141.01,141.56,141.62,-0.04,1.31,0.92,0.49,5661461,801240170.3,39991
2026-07-03,BANDHANBNK,BANDHAN BANK LIMITED,206.12,206.12,198.36,200.6,205.1,-2.19,7.76,3.76,0.5,5565751,1122394416.56,40307
2026-07-03,NSLNISP,NMDC STEEL LIMITED,44.48,45.14,44.18,44.46,43.93,1.21,0.96,2.16,1.25,5538020,246967225.29,19222
2026-07-03,EXICOM,EXICOM TELE SYSTEMS LTD,172.4,179.9,168.54,178.01,171.68,3.69,11.36,6.59,0.42,5528840,973711247.68,34280
2026-07-03,RBLBANK,RBL BANK LIMITED,358.0,364.0,355.3,361.1,355.5,1.58,8.7,2.43,0.7,5511328,1981356600.45,56531
2026-07-03,MANAPPURAM,MANAPPURAM FINANCE LTD,326.7,335.5,326.55,328.2,323.1,1.58,8.95,2.74,1.11,5432673,1801261803.65,43346
2026-07-03,FEDERALBNK,FEDERAL BANK LTD,332.4,334.3,326.4,327.4,331.0,-1.09,7.9,2.38,0.42,5420067,1787597820.05,58412
2026-07-03,MARICO,MARICO LIMITED,873.0,873.0,835.1,838.55,856.0,-2.04,37.9,4.34,1.99,5349026,4535306577.55,83235
2026-07-03,DIACABS,DIAMOND POWER INFRA LTD,211.49,211.95,197.5,198.89,210.29,-5.42,14.45,6.83,0.57,5306753,1072801927.24,34511
2026-07-03,RHIM,RHI MAGNESITA INDIA LTD,401.9,401.9,379.05,384.3,403.2,-4.69,22.85,5.69,-0.32,5297455,2051912838.5,72524
2026-07-03,DCW,DCW LTD,48.0,51.15,47.75,50.41,47.83,5.39,3.4,7.08,0.36,5277787,264525412.46,23534
2026-07-03,PATELENG,PATEL ENGINEERING LTD.,34.52,34.58,33.72,34.01,34.42,-1.19,0.86,2.49,0.29,5257258,178719838.8,12642
2026-07-03,ATALREAL,ATAL REALTECH LIMITED,28.3,28.67,27.8,28.06,28.11,-0.18,0.87,3.07,0.68,5135706,144772420.04,5469
2026-07-03,NYKAA,FSN E COMMERCE VENTURES,314.0,316.9,305.6,310.3,314.0,-1.18,11.3,3.6,0.0,5087402,1593182049.15,55298
2026-07-03,BHARTIARTL,BHARTI AIRTEL LIMITED,1890.0,1913.0,1885.0,1910.4,1875.0,1.89,28.0,1.48,0.8,5087043,9683387583.9,114107
2026-07-03,INDIANB,INDIAN BANK,818.0,820.5,789.5,798.95,815.1,-1.98,31.0,3.79,0.36,5028431,4018328455.35,84759
2026-07-03,RAYMONDREL,RAYMOND REALTY LIMITED,638.0,708.0,630.1,676.0,632.65,6.85,77.9,12.21,0.85,4980526,3372761664.2,98870
2026-07-03,KALYANKJIL,KALYAN JEWELLERS IND LTD,390.0,395.45,379.1,382.05,388.1,-1.56,16.35,4.19,0.49,4960043,1925152134.2,55500
2026-07-03,ALLCARGO,ALLCARGO LOGISTICS LTD,8.44,8.58,8.27,8.38,8.37,0.12,0.31,3.67,0.84,4957949,41686137.93,5674
2026-07-03,BLUSPRING,BLUSPRING ENTERPRISES LTD,122.99,131.82,120.21,123.61,119.84,3.15,11.61,9.44,2.63,4911393,625678185.12,30398
2026-07-03,FILATEX,FILATEX INDIA LTD,52.82,56.25,52.46,55.95,52.42,6.73,3.79,7.18,0.76,4772686,265039655.63,16039
2026-07-03,OIL,OIL INDIA LTD,422.0,427.45,417.7,422.1,420.2,0.45,9.75,2.31,0.43,4754936,2008119733.25,40552
2026-07-03,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,18.17,18.39,17.85,17.88,18.08,-1.11,0.54,2.97,0.5,4742001,85448555.12,8788
2026-07-03,BHARATSE,BHARAT SEATS LIMITED,239.73,255.74,230.16,239.73,240.76,-0.43,25.58,10.67,-0.43,4710426,1153300419.92,49546
2026-07-03,EMIL,ELECTRONICS MART IND LTD,138.0,143.65,134.9,140.68,136.9,2.76,8.75,6.34,0.8,4692023,656639635.73,46882
2026-07-03,TMCV,TATA MOTORS LIMITED,444.05,446.8,430.25,432.0,440.5,-1.93,16.55,3.73,0.81,4655352,2023474485.9,74865
2026-07-03,GAIL,GAIL (INDIA) LTD,174.32,175.89,173.7,174.15,174.29,-0.08,2.19,1.26,0.02,4618256,805639512.88,57091
2026-07-03,AEGISLOG,AEGIS LOGISTICS LIMITED,1295.6,1346.8,1245.3,1325.4,1321.9,0.26,101.5,7.83,-1.99,4605652,6033068867.1,116825
2026-07-03,J&KBANK,J & K BANK LTD.,165.9,166.6,162.1,165.2,164.7,0.3,4.5,2.71,0.73,4551951,750029418.36,46244
2026-07-03,CENTRUM,CENTRUM CAPITAL LIMITED,25.0,27.65,24.85,26.14,25.26,3.48,2.8,11.2,-1.03,4501981,119054759.01,17190
2026-07-03,COMSYN,COMMERCIAL SYN BAGS LTD,188.0,205.0,180.42,200.31,186.76,7.26,24.58,13.07,0.66,4482411,880996556.54,48113
2026-07-03,CONFIPET,CONFIDENCE PETRO IND LTD.,77.77,77.77,72.09,74.17,77.42,-4.2,5.68,7.3,0.45,4472397,330231902.56,19685
2026-07-03,JYOTISTRUC,JYOTI STRUCTURES LTD,12.25,12.25,11.81,11.85,11.98,-1.09,0.44,3.59,2.25,4348492,51999892.42,4311
2026-07-03,IOLCP,IOL CHEM AND PHARMA LTD,150.7,150.89,140.27,142.96,150.31,-4.89,10.62,7.05,0.26,4340051,623971672.2,31630
2026-07-03,EDELWEISS,EDELWEISS FIN SERV LTD,124.0,127.15,123.1,124.33,123.88,0.36,4.05,3.27,0.1,4302643,538072571.58,45724
