Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-29 00:00:00,GTLINFRA,GTL INFRA.LTD,1.21,1.22,1.20,1.21,1.20,0.83,0.02,1.65,0.83,24414946,29551760.82,10838
2026-07-29 00:00:00,INOXWIND,INOX WIND LIMITED,76.94,78.88,76.10,76.60,75.94,0.87,2.78,3.61,1.32,24060517,1860350057.13,63146
2026-07-29 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.70,14.90,14.32,14.59,14.62,-0.21,0.58,3.95,0.55,24035701,350557672.43,22685
2026-07-29 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,34.21,35.48,33.71,35.07,34.18,2.60,1.77,5.17,0.09,23928089,824879536.79,44269
2026-07-29 00:00:00,HDFCBANK,HDFC BANK LTD,743.00,751.25,740.80,748.20,735.40,1.74,10.45,1.41,1.03,20460659,15300401444.85,256480
2026-07-29 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,169.00,174.06,168.05,173.58,168.84,2.81,6.01,3.56,0.09,19391311,3331340618.70,85580
2026-07-29 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.75,86.10,84.57,85.02,85.75,-0.85,1.53,1.78,0.00,19050886,1626808992.35,56654
2026-07-29 00:00:00,ITC,ITC LTD,285.60,289.05,284.15,286.25,284.65,0.56,4.90,1.72,0.33,19030590,5464277271.60,241335
2026-07-29 00:00:00,IFCI,IFCI LTD,69.00,71.79,68.43,71.30,68.52,4.06,3.36,4.87,0.70,19026984,1346761879.61,54943
2026-07-29 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,346.75,360.95,341.10,357.15,342.95,4.14,19.85,5.72,1.11,17753509,6240769617.30,80910
2026-07-29 00:00:00,CANBK,CANARA BANK,124.60,125.55,124.00,124.72,124.24,0.39,1.55,1.24,0.29,17108935,2135829634.14,61379
2026-07-29 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.00,36.26,34.70,35.32,35.66,-0.95,1.56,4.33,0.95,16950302,596997564.09,54231
2026-07-29 00:00:00,SHK,S H KELKAR AND CO. LTD.,154.49,168.48,153.03,163.44,143.97,13.52,15.45,10.00,7.31,16773714,2748409179.16,129423
2026-07-29 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,148.04,148.80,143.86,146.00,147.86,-1.26,4.94,3.34,0.12,14481610,2108272358.26,87697
2026-07-29 00:00:00,LTF,L&T FINANCE LIMITED,313.00,313.05,301.05,309.15,311.00,-0.59,12.00,3.83,0.64,14431153,4406008727.35,64307
2026-07-29 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,780.00,807.90,761.25,770.25,757.25,1.72,46.65,5.98,3.00,13952569,10947793028.70,258328
2026-07-29 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,157.97,159.49,156.61,157.96,157.50,0.29,2.88,1.82,0.30,13880649,2198800344.66,75763
2026-07-29 00:00:00,VBL,VARUN BEVERAGES LIMITED,439.05,448.80,433.50,447.20,430.00,4.00,15.30,3.48,2.10,13449496,5950407697.35,192018
2026-07-29 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.20,21.45,20.98,21.35,21.08,1.28,0.47,2.22,0.57,13182576,281066594.30,15650
2026-07-29 00:00:00,MOL,MEGHMANI ORGANICS LIMITED,56.42,60.29,56.11,56.32,55.75,1.02,4.18,7.41,1.20,12640005,733466823.78,55294
2026-07-29 00:00:00,UNIONBANK,UNION BANK OF INDIA,168.24,171.94,168.14,171.08,168.24,1.69,3.80,2.26,0.00,12582530,2148789238.04,50839
2026-07-29 00:00:00,ADANIPOWER,ADANI POWER LTD,209.27,211.15,207.80,209.52,208.25,0.61,3.35,1.60,0.49,12560925,2629237533.57,76468
2026-07-29 00:00:00,POWERGRID,POWER GRID CORP. LTD.,284.00,284.75,281.05,282.85,285.30,-0.86,3.70,1.30,-0.46,12375693,3497955021.20,62707
2026-07-29 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.50,70.92,68.90,70.37,70.12,0.36,2.02,2.87,0.54,12337108,863394529.74,37684
2026-07-29 00:00:00,TATACAP,TATA CAPITAL LIMITED,364.25,377.90,359.10,361.80,354.95,1.93,18.80,5.16,2.62,12164724,4467708332.90,193694
2026-07-29 00:00:00,RPOWER,RELIANCE POWER LTD.,23.46,23.97,23.45,23.56,23.46,0.43,0.52,2.22,0.00,12003595,283701943.83,23101
2026-07-29 00:00:00,DHANBANK,DHANLAXMI BANK LIMITED,34.80,35.97,31.11,31.98,34.13,-6.30,4.86,13.97,1.96,11854112,393571386.47,36851
2026-07-29 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,194.45,201.00,193.20,195.68,193.43,1.16,7.80,4.01,0.53,11848125,2332009678.82,125565
2026-07-29 00:00:00,JWL,JUPITER WAGONS LIMITED,246.00,270.00,246.00,259.30,245.65,5.56,24.00,9.76,0.14,11669277,3076992891.85,130494
2026-07-29 00:00:00,SEPC,SEPC LIMITED,5.92,6.10,5.90,6.02,5.87,2.56,0.20,3.38,0.85,11318321,67776231.42,5387
2026-07-29 00:00:00,NHPC,NHPC LTD,78.28,79.11,77.69,77.90,78.28,-0.49,1.42,1.81,0.00,11231539,877495799.04,28921
2026-07-29 00:00:00,ICICIBANK,ICICI BANK LTD.,1442.50,1448.50,1428.50,1437.90,1430.80,0.50,20.00,1.39,0.82,10856166,15614604535.70,155779
2026-07-29 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,71.14,72.20,70.38,71.39,71.14,0.35,1.82,2.56,0.00,10849634,774203511.19,24792
2026-07-29 00:00:00,BHEL,BHEL,408.00,408.45,395.50,405.15,405.75,-0.15,12.95,3.17,0.55,10523689,4237646632.60,95909
2026-07-29 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,87.40,89.64,87.35,89.13,87.15,2.27,2.29,2.62,0.29,10298238,915239942.69,44329
2026-07-29 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,108.01,108.58,106.26,108.13,107.57,0.52,2.32,2.15,0.41,10287458,1107547198.79,39176
2026-07-29 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,29.14,29.70,28.25,29.57,28.64,3.25,1.45,4.98,1.75,10271865,300887696.51,17420
2026-07-29 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,108.00,108.45,106.36,107.10,107.96,-0.80,2.09,1.94,0.04,10241822,1098799630.88,43052
2026-07-29 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.59,6.75,6.56,6.73,6.59,2.12,0.19,2.88,0.00,10223676,68236116.48,5993
2026-07-29 00:00:00,NEWGEN,NEWGEN SOFTWARE TECH LTD,534.45,585.50,532.60,560.50,525.45,6.67,52.90,9.90,1.71,10147091,5692286728.35,169952
2026-07-29 00:00:00,AXISBANK,AXIS BANK LIMITED,1229.50,1237.10,1214.40,1235.40,1223.50,0.97,22.70,1.85,0.49,10110233,12381022073.60,200117
2026-07-29 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,224.20,228.40,224.01,224.83,221.34,1.58,4.39,1.96,1.29,10091069,2277398265.44,51532
2026-07-29 00:00:00,BANKBARODA,BANK OF BARODA,239.90,244.90,239.35,243.35,239.20,1.73,5.55,2.31,0.29,10011406,2434840048.60,46529
2026-07-29 00:00:00,COALINDIA,COAL INDIA LTD,413.05,413.50,406.25,410.05,410.15,-0.02,7.25,1.76,0.71,9914444,4066783075.35,95728
2026-07-29 00:00:00,VMM,VISHAL MEGA MART LIMITED,109.99,110.29,107.82,108.24,109.58,-1.22,2.47,2.25,0.37,9891330,1073450704.50,40555
2026-07-29 00:00:00,ATALREAL,ATAL REALTECH LIMITED,31.41,32.99,31.30,32.46,31.34,3.57,1.69,5.38,0.22,9873525,317465575.68,8702
2026-07-29 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,208.10,220.00,205.43,216.19,207.52,4.18,14.57,7.00,0.28,9863736,2116621974.11,117956
2026-07-29 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,186.00,191.29,175.15,186.00,186.17,-0.09,16.14,8.68,-0.09,9624866,1762985305.02,66766
2026-07-29 00:00:00,IRB,IRB INFRA DEV LTD.,19.65,20.16,19.50,19.98,19.45,2.72,0.66,3.36,1.03,9542643,189895971.68,21295
2026-07-29 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1275.00,1282.40,1268.70,1275.90,1267.70,0.65,13.70,1.07,0.58,9448307,12051805840.60,193119
2026-07-29 00:00:00,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,73.70,74.29,70.61,73.13,74.63,-2.01,3.68,4.99,-1.25,9385579,680512843.78,69142
2026-07-29 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.20,81.23,80.05,80.73,80.20,0.66,1.18,1.47,0.00,9380013,756025855.85,35990
2026-07-29 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,387.00,392.25,385.15,390.20,385.30,1.27,7.10,1.83,0.44,9190194,3577728639.65,143697
2026-07-29 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,240.00,240.02,237.93,238.31,238.91,-0.25,2.09,0.87,0.46,9139712,2183550339.69,72678
2026-07-29 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,312.01,337.45,312.01,337.45,321.39,5.00,25.44,8.15,-2.92,9126492,2961085287.02,68296
2026-07-29 00:00:00,RHETAN,RHETAN TMT LIMITED,30.14,30.37,29.86,29.87,29.52,1.19,0.51,1.69,2.10,9032341,272009050.84,6538
2026-07-29 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,47.21,47.47,46.36,46.49,47.13,-1.36,1.11,2.35,0.17,9021635,420984227.41,24295
2026-07-29 00:00:00,VGUARD,V-GUARD IND LTD.,293.95,316.80,292.60,301.95,292.25,3.32,24.20,8.23,0.58,8673721,2661652817.05,147288
2026-07-29 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,375.00,396.00,370.15,393.75,373.50,5.42,25.85,6.89,0.40,8498054,3289103207.75,125146
2026-07-29 00:00:00,NTPC,NTPC LTD,343.70,345.35,341.15,343.50,343.75,-0.07,4.20,1.22,-0.01,8471125,2905332439.65,83384
2026-07-29 00:00:00,PNB,PUNJAB NATIONAL BANK,112.30,112.30,110.89,111.08,111.65,-0.51,1.41,1.26,0.58,8304814,925105937.15,39558
2026-07-29 00:00:00,BANKINDIA,BANK OF INDIA,137.00,138.30,136.44,137.65,136.32,0.98,1.86,1.36,0.50,8293430,1138993924.97,41407
2026-07-29 00:00:00,GAIL,GAIL (INDIA) LTD,175.50,176.00,173.50,175.12,175.15,-0.02,2.50,1.42,0.20,8274629,1449706759.02,44408
2026-07-29 00:00:00,COFORGE,COFORGE LIMITED,1720.00,1764.90,1705.20,1714.90,1686.00,1.71,59.70,3.47,2.02,8196676,14233773515.40,266939
2026-07-29 00:00:00,SONATSOFTW,SONATA SOFTWARE LTD,301.50,323.00,301.45,317.45,297.65,6.65,21.55,7.15,1.29,8134430,2574626769.55,108146
2026-07-29 00:00:00,IEX,INDIAN ENERGY EXC LTD,132.96,134.76,131.80,134.19,132.11,1.57,2.96,2.23,0.64,8086757,1079240709.18,52445
2026-07-29 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,31.02,31.30,30.44,30.95,30.85,0.32,0.86,2.77,0.55,8029119,246956144.08,19793
2026-07-29 00:00:00,CUB,CITY UNION BANK LTD,236.00,236.00,224.69,228.86,238.14,-3.90,11.31,4.79,-0.90,7988538,1827875299.94,94948
2026-07-29 00:00:00,BSOFT,BIRLASOFT LIMITED,304.00,322.65,296.65,311.15,299.90,3.75,26.00,8.55,1.37,7974181,2479708868.15,107746
2026-07-29 00:00:00,LASERPOWER,LASER POWER & INFRA LTD,289.00,314.22,280.20,306.67,285.66,7.35,34.02,11.77,1.17,7735392,2348021452.13,80638
2026-07-29 00:00:00,IOC,INDIAN OIL CORP LTD,141.35,141.77,139.55,140.11,141.28,-0.83,2.22,1.57,0.05,7526333,1054935259.53,50336
2026-07-29 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,91.73,92.10,89.20,89.99,91.18,-1.31,2.90,3.16,0.60,7345295,665122895.38,24962
2026-07-29 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,326.00,330.50,325.35,329.80,324.40,1.66,5.15,1.58,0.49,7220810,2374100667.30,72652
2026-07-29 00:00:00,MEESHO,MEESHO LIMITED,181.63,182.94,178.00,179.47,181.48,-1.11,4.94,2.72,0.08,7184492,1290688829.45,47690
2026-07-29 00:00:00,TCS,TATA CONSULTANCY SERV LT,2440.00,2475.50,2415.10,2446.60,2398.00,2.03,60.40,2.48,1.75,7169419,17571237330.30,207914
2026-07-29 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,211.80,217.19,209.56,216.36,210.75,2.66,7.63,3.60,0.50,6861801,1469069997.38,44747
2026-07-29 00:00:00,SBC,SBC EXPORTS LIMITED,42.20,42.27,42.00,42.08,42.04,0.10,0.27,0.64,0.38,6751528,284551941.56,3128
2026-07-29 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.49,11.50,11.32,11.41,11.46,-0.44,0.18,1.57,0.26,6746168,76943943.54,3795
2026-07-29 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.91,39.00,37.15,38.16,39.03,-2.23,1.85,4.75,-0.31,6721023,257292306.70,16198
2026-07-29 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,40.99,41.19,39.00,39.35,40.74,-3.41,2.19,5.34,0.61,6684024,268706247.62,14744
2026-07-29 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.51,8.56,8.49,8.50,8.51,-0.12,0.07,0.82,0.00,6672738,56833230.67,8093
2026-07-29 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.80,41.80,40.75,41.22,41.52,-0.72,1.05,2.51,0.67,6595487,271232044.57,26806
2026-07-29 00:00:00,PFC,POWER FIN CORP LTD.,419.90,431.40,419.10,427.10,419.90,1.71,12.30,2.93,0.00,6586258,2804122708.05,57215
2026-07-29 00:00:00,INDOTHAI,INDO THAI SEC LTD,223.00,234.89,217.00,217.94,220.51,-1.17,17.89,8.02,1.13,6586147,1461463178.29,26393
2026-07-29 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1056.00,1065.90,1048.40,1054.40,1048.40,0.57,17.50,1.66,0.72,6444368,6809267713.20,117856
2026-07-29 00:00:00,GATECH,GACM TECHNOLOGIES LIMITED,0.50,0.52,0.48,0.49,0.48,2.08,0.04,8.00,4.17,6394838,3192596.06,1127
2026-07-29 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.18,3.20,3.15,3.19,3.17,0.63,0.05,1.57,0.32,6372696,20271604.06,2676
2026-07-29 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1915.20,1957.00,1913.10,1950.20,1901.80,2.54,43.90,2.29,0.70,6315728,12281980300.00,144382
2026-07-29 00:00:00,RECLTD,REC LIMITED,370.00,378.70,369.05,374.25,368.45,1.57,9.65,2.61,0.42,6301213,2357073108.35,61813
2026-07-29 00:00:00,PWL,PHYSICSWALLAH LIMITED,124.80,130.50,123.02,126.55,124.20,1.89,7.48,5.99,0.48,6296045,801039117.64,42206
2026-07-29 00:00:00,LXCHEM,LAXMI ORGANIC INDUS LTD,197.44,203.80,194.00,200.51,196.00,2.30,9.80,4.96,0.73,6271732,1248261772.39,55451
2026-07-29 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,247.70,266.50,247.70,264.25,247.40,6.81,18.80,7.59,0.12,6188364,1613071082.65,56798
2026-07-29 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,55.79,58.00,55.00,57.85,55.30,4.61,3.00,5.38,0.89,6074005,345221647.00,16361
2026-07-29 00:00:00,KAYNES,KAYNES TECHNOLOGY IND LTD,3271.00,3685.00,3270.20,3638.60,3227.70,12.73,414.80,12.68,1.34,6028689,21447034183.40,293233
2026-07-29 00:00:00,CMLL,CALIBER MINING AND LOG L,584.00,591.75,542.10,561.30,566.35,-0.89,49.65,8.50,3.12,5972962,3365000298.60,88447
2026-07-29 00:00:00,VINCOFE,VINTAGE COFFEE N BVRGS L,166.40,166.40,150.33,155.13,164.02,-5.42,16.07,9.66,1.45,5881289,930427436.70,54370
2026-07-29 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,753.00,771.80,750.25,769.90,749.65,2.70,21.55,2.86,0.45,5770526,4399472395.90,55089
2026-07-29 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,361.25,372.15,360.70,370.15,361.25,2.46,11.45,3.17,0.00,5738347,2106829733.25,50270
2026-07-29 00:00:00,FEDERALBNK,FEDERAL BANK LTD,359.00,359.90,356.45,359.15,357.25,0.53,3.45,0.96,0.49,5713345,2048374572.55,84882
2026-07-29 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,378.80,385.65,374.00,383.10,378.75,1.15,11.65,3.08,0.01,5709811,2177775846.80,49382
2026-07-29 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,399.95,400.05,392.30,392.75,400.05,-1.82,7.75,1.94,-0.02,5674023,2238852624.30,69452
2026-07-29 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,229.95,232.39,219.57,226.55,228.22,-0.73,12.82,5.58,0.76,5648034,1274909294.44,58616
2026-07-29 00:00:00,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,600.15,709.30,600.15,681.60,591.10,15.31,109.15,18.19,1.53,5645793,3838947978.95,130821
2026-07-29 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.79,16.19,15.60,15.88,15.63,1.60,0.59,3.74,1.02,5560683,88688821.66,4655
2026-07-29 00:00:00,COMSYN,COMMERCIAL SYN BAGS LTD,180.30,209.90,179.09,207.92,179.25,15.99,30.81,17.09,0.59,5499559,1093661114.33,49809
2026-07-29 00:00:00,MRPL,MRPL,161.63,164.55,159.00,163.41,160.03,2.11,5.55,3.43,1.00,5477040,888149827.10,36256
2026-07-29 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,335.00,346.10,332.00,344.70,334.55,3.03,14.10,4.21,0.13,5431501,1854325223.30,58388
2026-07-29 00:00:00,TEJASNET,TEJAS NETWORKS LIMITED,495.00,532.00,495.00,520.00,494.30,5.20,37.00,7.47,0.14,5394738,2810177458.80,98937
2026-07-29 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.50,34.68,34.22,34.27,34.27,0.00,0.46,1.33,0.67,5316672,182998575.33,12488
2026-07-29 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,844.10,845.20,825.50,829.50,844.10,-1.73,19.70,2.33,0.00,5215606,4334508414.40,180999
2026-07-29 00:00:00,E2E,E2E NETWORKS LIMITED,507.00,529.90,489.65,491.45,515.40,-4.65,40.25,7.94,-1.63,5202149,2589135698.35,55954
2026-07-29 00:00:00,HINDUNILVR,HINDUSTAN UNILEVER LTD.,2050.50,2123.00,2047.00,2117.80,2022.70,4.70,76.00,3.71,1.37,5183374,10875650085.70,132751
2026-07-29 00:00:00,REDINGTON,REDINGTON LIMITED,278.50,289.80,275.50,287.45,278.05,3.38,14.30,5.13,0.16,5142236,1463046833.05,78876
2026-07-29 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,320.00,320.05,315.80,317.40,320.05,-0.83,4.25,1.33,-0.02,5132678,1632057825.10,41290
2026-07-29 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1785.00,1792.00,1705.10,1719.70,1774.70,-3.10,86.90,4.87,0.58,5088460,8808983911.50,161884
2026-07-29 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,86.00,87.95,85.42,87.63,85.66,2.30,2.53,2.94,0.40,5057621,439189032.77,27539
2026-07-29 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,424.30,443.00,423.15,435.30,426.00,2.18,19.85,4.68,-0.40,5054536,2199956055.45,51189
2026-07-29 00:00:00,LODHA,LODHA DEVELOPERS LIMITED,1290.00,1344.95,1275.40,1316.35,1301.40,1.15,69.55,5.39,-0.88,4953761,6479225689.20,141586
2026-07-29 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.76,16.76,16.49,16.68,16.55,0.79,0.27,1.61,1.27,4871719,81150965.02,8174
2026-07-29 00:00:00,SBIN,STATE BANK OF INDIA,1020.00,1020.20,1012.00,1013.70,1013.20,0.05,8.20,0.80,0.67,4792964,4864818265.20,98762
2026-07-29 00:00:00,IDBI,IDBI BANK LIMITED,85.10,85.53,83.89,84.14,85.37,-1.44,1.64,1.93,-0.32,4781984,404832706.39,17261
2026-07-29 00:00:00,VEDL,VEDANTA LIMITED,260.15,265.50,260.10,264.50,259.35,1.99,5.40,2.08,0.31,4780075,1258623098.50,51164
2026-07-29 00:00:00,TMCV,TATA MOTORS LIMITED,418.55,423.35,410.15,411.40,416.70,-1.27,13.20,3.15,0.44,4747795,1979729623.65,66464
2026-07-29 00:00:00,ZENSARTECH,ZENSAR TECHNOLOGIES  LTD,529.90,553.10,529.00,534.95,524.65,1.96,24.10,4.55,1.00,4710563,2553311096.70,85313
2026-07-29 00:00:00,SULA,SULA VINEYARDS LIMITED,158.00,173.00,157.76,167.33,157.76,6.07,15.24,9.65,0.15,4610818,773541143.55,50925
2026-07-29 00:00:00,NSLNISP,NMDC STEEL LIMITED,42.05,43.40,42.05,43.06,42.05,2.40,1.35,3.21,0.00,4524887,194710826.02,16928
2026-07-29 00:00:00,TATAPOWER,TATA POWER CO LTD,371.35,379.70,370.00,377.25,371.35,1.59,9.70,2.61,0.00,4420793,1660562497.15,50957
2026-07-29 00:00:00,NTPCGREEN,NTPC GREEN ENERGY LIMITED,92.39,93.05,91.40,91.48,92.27,-0.86,1.65,1.79,0.13,4351570,399842376.44,23956
2026-07-29 00:00:00,UCOBANK,UCO BANK,26.70,26.80,26.45,26.51,26.67,-0.60,0.35,1.31,0.11,4294029,114300295.58,10340
