Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-06 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,575.00,600.00,561.25,598.00,569.50,5.00,38.75,6.74,0.97,24595955,14305656920.15,194449
2026-08-06 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,93.25,94.98,86.25,88.46,93.28,-5.17,8.73,9.36,-0.03,24459058,2234016249.10,80312
2026-08-06 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,339.00,339.00,280.30,293.95,339.45,-13.40,58.70,17.32,-0.13,24119467,7269813145.90,267787
2026-08-06 00:00:00,CANBK,CANARA BANK,129.00,131.74,128.33,131.70,128.91,2.16,3.41,2.64,0.07,23441604,3053854813.39,85444
2026-08-06 00:00:00,RHETAN,RHETAN TMT LIMITED,32.81,33.39,32.81,32.85,32.29,1.73,0.58,1.77,1.61,22355131,738238681.61,14764
2026-08-06 00:00:00,SHILPAMED,SHILPA MEDICARE LTD,739.10,786.15,730.30,738.80,721.75,2.36,55.85,7.56,2.40,20729663,15739502236.25,400191
2026-08-06 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1285.00,1325.20,1281.20,1325.00,1280.00,3.52,44.00,3.42,0.39,20342297,26714270356.20,279507
2026-08-06 00:00:00,UNIONBANK,UNION BANK OF INDIA,176.80,182.50,175.21,182.50,175.80,3.81,7.29,4.12,0.57,19962851,3587495640.03,73149
2026-08-06 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,542.45,551.00,525.55,545.95,533.80,2.28,25.45,4.69,1.62,19838083,10653559479.55,223095
2026-08-06 00:00:00,HFCL,HFCL LIMITED,212.40,213.45,203.00,203.67,212.23,-4.03,10.45,4.92,0.08,19195935,3998441761.13,87636
2026-08-06 00:00:00,TATASTEEL,TATA STEEL LIMITED,193.45,193.65,188.99,189.30,192.99,-1.91,4.66,2.41,0.24,18802510,3585630562.50,126962
2026-08-06 00:00:00,VEDL,VEDANTA LIMITED,280.95,282.35,273.60,275.00,277.00,-0.72,8.75,3.11,1.43,18499108,5125996872.05,199331
2026-08-06 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,111.65,111.65,107.50,110.81,110.77,0.04,4.15,3.72,0.79,18425822,2035050695.12,20317
2026-08-06 00:00:00,POWERGRID,POWER GRID CORP. LTD.,279.75,281.00,269.65,270.75,281.75,-3.90,11.35,4.06,-0.71,18258733,4972945302.40,161834
2026-08-06 00:00:00,RPOWER,RELIANCE POWER LTD.,24.26,24.58,24.06,24.24,24.17,0.29,0.52,2.14,0.37,18237056,443387826.78,27144
2026-08-06 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,69.50,71.45,68.48,68.98,69.14,-0.23,2.97,4.27,0.52,18177924,1267305215.64,34627
2026-08-06 00:00:00,BEL,BHARAT ELECTRONICS LTD,389.65,400.90,388.65,399.20,390.00,2.36,12.25,3.14,-0.09,17574744,6976304859.45,174286
2026-08-06 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,176.21,179.75,174.87,176.74,175.50,0.71,4.88,2.77,0.40,17549959,3120065427.58,77702
2026-08-06 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,520.00,624.00,520.00,624.00,425.00,46.82,104.00,20.00,22.35,17538016,10004370770.30,290235
2026-08-06 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,471.55,487.70,470.45,480.65,467.95,2.71,17.25,3.66,0.77,17348696,8336118840.40,156194
2026-08-06 00:00:00,CCAVENUE,AVENUESAI LIMITED,17.39,17.72,17.03,17.13,17.26,-0.75,0.69,3.97,0.75,16128672,280351182.15,15234
2026-08-06 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,192.00,193.06,188.11,189.04,191.84,-1.46,4.95,2.58,0.08,16109066,3073602879.37,98216
2026-08-06 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.34,72.58,70.00,72.05,69.59,3.53,2.58,3.67,1.08,16057454,1148671369.17,41105
2026-08-06 00:00:00,JIOFIN,JIO FIN SERVICES LTD,262.20,266.35,260.30,263.10,261.95,0.44,6.05,2.31,0.10,15775224,4167041090.50,96581
2026-08-06 00:00:00,ROLEXRINGS,ROLEX RINGS LIMITED,145.90,156.00,145.70,152.80,144.82,5.51,10.30,7.06,0.75,15721968,2388855900.46,96018
2026-08-06 00:00:00,ADANIPOWER,ADANI POWER LTD,208.59,210.20,206.70,208.12,208.99,-0.42,3.50,1.68,-0.19,15357824,3199763273.14,66332
2026-08-06 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,176.99,177.85,175.29,177.50,177.00,0.28,2.56,1.45,-0.01,15063477,2666343196.43,63818
2026-08-06 00:00:00,ICICIBANK,ICICI BANK LTD.,1460.00,1460.00,1448.30,1457.50,1450.10,0.51,11.70,0.80,0.68,14954726,21769766618.40,191250
2026-08-06 00:00:00,GAIL,GAIL (INDIA) LTD,176.22,177.70,174.83,176.40,176.96,-0.32,2.87,1.63,-0.42,14800641,2613738501.87,44571
2026-08-06 00:00:00,MEESHO,MEESHO LIMITED,189.00,189.50,184.64,186.17,189.75,-1.89,4.86,2.57,-0.40,14682819,2734106720.11,93715
2026-08-06 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,241.40,241.40,236.50,237.80,240.20,-1.00,4.90,2.03,0.50,13959109,3316771822.69,120231
2026-08-06 00:00:00,SBIN,STATE BANK OF INDIA,1052.50,1088.10,1052.50,1085.00,1055.00,2.84,35.60,3.38,-0.24,13822265,14836847203.70,221340
2026-08-06 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,35.60,36.15,35.45,35.78,35.47,0.87,0.70,1.97,0.37,13299378,476375078.23,32389
2026-08-06 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,22.00,22.06,21.45,21.55,21.91,-1.64,0.61,2.77,0.41,12654859,275474722.08,20620
2026-08-06 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1130.00,1153.70,1120.00,1141.00,1122.40,1.66,33.70,2.98,0.68,12605459,14367903939.80,151392
2026-08-06 00:00:00,ITC,ITC LTD,285.45,286.35,283.70,285.90,286.95,-0.37,2.65,0.93,-0.52,12447629,3546375925.85,324464
2026-08-06 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,161.50,169.36,160.55,167.22,161.53,3.52,8.81,5.46,-0.02,12368225,2054861998.36,52941
2026-08-06 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,62.20,64.10,61.15,63.26,62.10,1.87,2.95,4.74,0.16,12219124,769703726.82,41171
2026-08-06 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,13.29,14.46,13.12,14.46,13.15,9.96,1.34,10.08,1.06,12134338,170841904.87,21561
2026-08-06 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.76,8.84,8.69,8.77,8.76,0.11,0.15,1.71,0.00,12132090,106177495.02,10595
2026-08-06 00:00:00,BAJAJELEC,BAJAJ ELECT.LTD,348.00,407.50,345.00,382.50,348.10,9.88,62.50,17.96,-0.03,12003859,4700380320.55,177766
2026-08-06 00:00:00,PNB,PUNJAB NATIONAL BANK,113.55,114.85,113.20,114.30,113.55,0.66,1.65,1.45,0.00,11910351,1361680088.27,48462
2026-08-06 00:00:00,OMNI,OMNITECH ENGINEERING LTD,752.10,764.85,604.25,627.05,732.60,-14.41,160.60,21.35,2.66,11785459,7767904683.45,339009
2026-08-06 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,117.89,124.44,117.78,121.16,117.78,2.87,6.66,5.65,0.09,11630931,1416190326.60,78662
2026-08-06 00:00:00,NHPC,NHPC LTD,78.24,78.57,77.50,77.50,78.60,-1.40,1.07,1.37,-0.46,11610748,903393731.89,36293
2026-08-06 00:00:00,AQYLON,AQYLON NEXUS LIMITED,27.45,28.01,27.21,28.00,26.68,4.95,0.80,2.91,2.89,11196913,313183422.76,9165
2026-08-06 00:00:00,BIOCON,BIOCON LIMITED.,428.00,442.50,421.25,436.60,425.20,2.68,21.25,4.96,0.66,10929015,4757139955.60,97749
2026-08-06 00:00:00,ATALREAL,ATAL REALTECH LIMITED,34.67,34.89,34.29,34.64,34.56,0.23,0.60,1.73,0.32,10925158,378325502.56,5644
2026-08-06 00:00:00,SAGILITY,SAGILITY LIMITED,43.96,44.48,43.63,43.76,43.87,-0.25,0.85,1.93,0.21,10914497,480208606.82,23259
2026-08-06 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.21,85.54,84.65,85.35,85.30,0.06,0.89,1.04,-0.11,10687868,909281119.78,36675
2026-08-06 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.10,41.39,40.70,41.01,40.97,0.10,0.69,1.68,0.32,10595418,435157600.39,48192
2026-08-06 00:00:00,PVP,PVP VENTURES LIMITED,28.07,33.25,27.60,33.14,27.71,19.60,5.65,20.13,1.30,10496593,331573000.84,49418
2026-08-06 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,245.00,250.15,237.60,240.10,243.51,-1.40,12.55,5.12,0.61,10385962,2522137043.70,60909
2026-08-06 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,397.25,398.80,393.75,394.00,400.00,-1.50,5.05,1.27,-0.69,10378024,4107147425.40,122453
2026-08-06 00:00:00,NTPC,NTPC LTD,347.50,349.25,343.10,345.00,349.90,-1.40,6.15,1.77,-0.69,10079779,3473637204.70,94325
2026-08-06 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.97,47.76,46.93,47.43,46.92,1.09,0.83,1.77,0.11,10025026,475112563.91,22581
2026-08-06 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,192.45,195.00,191.62,194.17,191.54,1.37,3.38,1.76,0.48,9762712,1890772687.79,43950
2026-08-06 00:00:00,INDOMIM,INDO-MIM LIMITED,809.00,882.10,804.00,878.75,801.95,9.58,78.10,9.65,0.88,9644015,8268513808.50,208912
2026-08-06 00:00:00,BANKBARODA,BANK OF BARODA,246.11,251.00,245.60,251.00,245.60,2.20,5.40,2.19,0.21,9633422,2395093683.87,60833
2026-08-06 00:00:00,EMIL,ELECTRONICS MART IND LTD,149.00,153.00,147.53,149.78,147.56,1.50,5.47,3.67,0.98,9559297,1437848843.94,58174
2026-08-06 00:00:00,TMCV,TATA MOTORS LIMITED,450.50,461.70,450.50,459.65,450.20,2.10,11.20,2.49,0.07,9546090,4365864465.50,114386
2026-08-06 00:00:00,IOC,INDIAN OIL CORP LTD,144.00,144.75,142.30,142.66,144.00,-0.93,2.45,1.70,0.00,9474034,1358808862.45,55289
2026-08-06 00:00:00,MAHABANK,BANK OF MAHARASHTRA,79.59,79.59,77.75,78.17,79.20,-1.30,1.84,2.31,0.49,9359746,732815179.40,81024
2026-08-06 00:00:00,ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,637.55,687.70,626.15,678.80,637.55,6.47,61.55,9.65,0.00,9246516,6191473588.90,177679
2026-08-06 00:00:00,TATATECH,TATA TECHNOLOGIES LIMITED,759.60,805.75,756.00,801.55,754.00,6.31,49.75,6.55,0.74,8537872,6773525926.05,184208
2026-08-06 00:00:00,INFY,INFOSYS LIMITED,1174.10,1185.80,1163.00,1165.00,1174.00,-0.77,22.80,1.94,0.01,8521064,9963700971.80,175674
2026-08-06 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,13.91,13.94,13.80,13.87,13.88,-0.07,0.14,1.01,0.22,8364680,116187834.26,3818
2026-08-06 00:00:00,IFCI,IFCI LTD,75.64,75.95,74.35,74.91,75.64,-0.97,1.60,2.12,0.00,8317737,624402972.39,26078
2026-08-06 00:00:00,PTC,PTC INDIA LIMITED,200.00,201.52,198.12,200.17,198.36,0.91,3.40,1.70,0.83,7809024,1560860055.89,49404
2026-08-06 00:00:00,IGARASHI,IGARASHI MOTORS INDIA LTD,461.05,537.90,451.75,493.80,461.05,7.10,86.15,18.69,0.00,7802657,4045625404.25,162338
2026-08-06 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,299.55,316.80,297.30,306.80,299.65,2.39,19.50,6.51,-0.03,7797697,2407444951.35,78228
2026-08-06 00:00:00,TATACAP,TATA CAPITAL LIMITED,375.00,390.20,371.05,382.70,371.90,2.90,19.15,5.11,0.83,7207122,2757246980.20,111341
2026-08-06 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.59,6.65,6.55,6.61,6.56,0.76,0.10,1.52,0.46,7198149,47535973.46,5274
2026-08-06 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,206.00,212.43,205.00,208.24,206.78,0.71,7.43,3.61,-0.38,7183683,1500804883.28,68660
2026-08-06 00:00:00,TEMBO,TEMBO GLOBAL IND LTD,66.00,66.70,59.70,63.80,65.90,-3.19,7.00,10.61,0.15,7180582,455889241.35,16498
2026-08-06 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,88.90,89.95,88.75,89.29,88.90,0.44,1.20,1.35,0.00,7130936,636265905.25,36539
2026-08-06 00:00:00,GANDHAR,GANDHAR OIL REFINE IND L,233.95,250.00,232.03,242.95,231.41,4.99,17.97,7.68,1.10,6759414,1655723528.06,70411
2026-08-06 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,229.49,236.25,227.59,235.00,229.00,2.62,8.66,3.77,0.21,6727373,1569089372.44,44770
2026-08-06 00:00:00,NBCC,NBCC (INDIA) LIMITED,96.60,96.96,95.25,96.25,96.00,0.26,1.71,1.77,0.62,6704370,645457157.66,31585
2026-08-06 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,120.25,122.13,120.00,121.02,120.70,0.27,2.13,1.77,-0.37,6669871,806959304.90,31070
2026-08-06 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,385.00,385.05,376.50,381.00,381.00,0.00,8.55,2.22,1.05,6636333,2519978803.60,69614
2026-08-06 00:00:00,WIPRO,WIPRO LTD,186.00,188.24,185.41,186.12,186.99,-0.47,2.83,1.52,-0.53,6629768,1234283190.42,68707
2026-08-06 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,604.25,606.20,587.45,590.00,596.95,-1.16,18.75,3.10,1.22,6577691,3918536395.90,84828
2026-08-06 00:00:00,MANIPALHOS,MANIPAL HEALTH ENTERPRI L,657.55,663.90,625.45,650.50,666.95,-2.47,38.45,5.85,-1.41,6563793,4251624620.90,152295
2026-08-06 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1155.50,1160.20,1144.60,1144.80,1158.80,-1.21,15.60,1.35,-0.28,6472397,7461775358.80,125290
2026-08-06 00:00:00,J&KBANK,J & K BANK LTD.,157.00,164.30,157.00,160.08,156.46,2.31,7.30,4.65,0.35,6458285,1040126438.58,47743
2026-08-06 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,21.84,21.84,20.00,20.24,20.97,-3.48,1.84,8.42,4.15,6418696,132139719.83,12597
2026-08-06 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1044.00,1044.00,1016.00,1027.00,1040.00,-1.25,28.00,2.68,0.38,6345953,6508273539.95,136169
2026-08-06 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,12.21,12.28,11.60,11.71,12.12,-3.38,0.68,5.57,0.74,6298833,75368404.48,8038
2026-08-06 00:00:00,GMMPFAUDLR,GMM PFAUDLER LIMITED,865.00,1028.50,850.90,979.85,857.10,14.32,177.60,20.53,0.92,6204622,6051674179.10,172171
2026-08-06 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,850.00,866.00,812.30,824.40,856.00,-3.69,53.70,6.32,-0.70,6203985,5235258233.95,121228
2026-08-06 00:00:00,BANKINDIA,BANK OF INDIA,141.70,143.17,140.61,142.66,141.00,1.18,2.56,1.81,0.50,6155628,875137372.87,29028
2026-08-06 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,243.49,247.75,239.55,243.00,242.68,0.13,8.20,3.37,0.33,6138266,1497472543.62,41423
2026-08-06 00:00:00,NYKAA,FSN E COMMERCE VENTURES,335.35,335.90,330.00,331.95,335.35,-1.01,5.90,1.76,0.00,6083027,2019782837.45,76175
2026-08-06 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.22,3.22,3.08,3.09,3.12,-0.96,0.14,4.35,3.21,6047600,18804118.47,3055
2026-08-06 00:00:00,COHANCE,COHANCE LIFESCIENCES LTD,417.90,466.95,416.90,438.90,429.45,2.20,50.05,11.98,-2.69,6018027,2662205099.30,122259
2026-08-06 00:00:00,SOTL,SAVITA OIL TECHNOLO. LTD,774.00,814.80,756.20,781.95,679.00,15.16,58.60,7.57,13.99,6004735,4778668932.40,101512
2026-08-06 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,206.00,213.69,203.12,205.61,203.25,1.16,10.57,5.13,1.35,5915194,1228484958.51,37091
2026-08-06 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,106.99,106.99,105.45,106.59,107.00,-0.38,1.54,1.44,-0.01,5850034,621178772.17,30646
2026-08-06 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,53.05,56.48,53.02,55.98,53.39,4.85,3.46,6.52,-0.64,5759159,317327825.61,13728
2026-08-06 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,386.95,389.60,383.30,383.30,385.85,-0.66,6.30,1.63,0.29,5731783,2215898298.40,43799
2026-08-06 00:00:00,INOXWIND,INOX WIND LIMITED,79.30,79.30,78.01,78.20,78.86,-0.84,1.29,1.63,0.56,5653025,444370337.94,26361
2026-08-06 00:00:00,SCI,SHIPPING CORP OF INDIA LT,302.45,311.00,300.55,308.60,300.70,2.63,10.45,3.46,0.58,5638778,1730633411.15,50101
2026-08-06 00:00:00,NAZARA,NAZARA TECHNOLOGIES LTD,348.25,358.00,338.50,352.85,348.80,1.16,19.50,5.60,-0.16,5602341,1970354474.25,56937
2026-08-06 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.25,31.58,31.22,31.51,31.29,0.70,0.36,1.15,-0.13,5567744,174879614.02,22102
2026-08-06 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.39,9.40,8.52,9.24,9.38,-1.49,0.88,9.37,0.11,5557161,51377749.59,4862
2026-08-06 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,400.15,408.55,396.55,403.95,399.05,1.23,12.00,3.00,0.28,5525788,2236606934.30,51488
2026-08-06 00:00:00,KNRCON,KNR CONSTRU LTD.,133.53,142.00,132.11,140.35,132.96,5.56,9.89,7.41,0.43,5496409,764554585.50,39221
2026-08-06 00:00:00,SBC,SBC EXPORTS LIMITED,41.42,42.45,40.90,41.18,41.30,-0.29,1.55,3.74,0.29,5493748,226071606.19,4254
2026-08-06 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,126.81,129.99,126.32,129.78,126.12,2.90,3.67,2.89,0.55,5439998,700580863.47,34740
2026-08-06 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1969.00,1970.00,1944.30,1948.00,1978.00,-1.52,25.70,1.31,-0.46,5391645,10555335317.80,165789
2026-08-06 00:00:00,BHEL,BHEL,410.10,411.90,404.95,408.15,412.40,-1.03,6.95,1.69,-0.56,5362227,2191496331.40,56606
2026-08-06 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,39.10,39.24,38.11,38.50,39.15,-1.66,1.13,2.89,-0.13,5231452,201609579.90,10717
2026-08-06 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,349.00,349.00,343.00,345.35,349.80,-1.27,6.00,1.72,-0.23,5218339,1802205984.10,64322
2026-08-06 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.00,22.27,21.66,22.12,22.33,-0.94,0.61,2.77,-1.48,5113131,112465902.12,10241
2026-08-06 00:00:00,CELLO,CELLO WORLD LIMITED,400.95,403.45,376.00,379.25,398.95,-4.94,27.45,6.85,0.50,5094832,1994194958.70,73482
2026-08-06 00:00:00,GROWWCHEM,GROWWAMC - GROWWCHEM,30.07,31.12,30.03,30.97,30.48,1.61,1.09,3.62,-1.35,4953575,153381420.82,471
2026-08-06 00:00:00,VBL,VARUN BEVERAGES LIMITED,437.95,449.00,437.20,444.00,437.00,1.60,11.80,2.69,0.22,4923022,2186139081.60,52944
2026-08-06 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,467.20,479.40,462.60,474.25,467.00,1.55,16.80,3.60,0.04,4895622,2322198053.70,80032
2026-08-06 00:00:00,DLF,DLF LIMITED,652.65,656.10,636.30,642.00,649.10,-1.09,19.80,3.03,0.55,4883685,3143774498.40,88830
2026-08-06 00:00:00,AXISBANK,AXIS BANK LIMITED,1256.10,1259.90,1248.30,1256.00,1253.90,0.17,11.60,0.92,0.18,4845792,6084379747.70,104659
2026-08-06 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1470.80,1505.00,1440.00,1453.20,1470.80,-1.20,65.00,4.42,0.00,4844393,7134313220.40,131695
2026-08-06 00:00:00,HAL,HINDUSTAN AERONAUTICS LTD,4695.30,4950.00,4685.40,4920.00,4645.00,5.92,264.60,5.64,1.08,4796689,23413846344.30,228817
2026-08-06 00:00:00,AUBANK,AU SMALL FINANCE BANK LTD,1051.30,1105.90,1045.70,1087.60,1051.30,3.45,60.20,5.73,0.00,4756035,5162426812.20,82712
2026-08-06 00:00:00,COALINDIA,COAL INDIA LTD,414.50,415.75,412.15,415.60,415.50,0.02,3.60,0.87,-0.24,4753639,1967083944.40,84313
2026-08-06 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,124.96,125.40,122.93,123.86,125.09,-0.98,2.47,1.98,-0.10,4720615,587368684.05,20401
2026-08-06 00:00:00,FILATEX,FILATEX INDIA LTD,81.70,83.75,81.15,81.81,81.36,0.55,2.60,3.18,0.42,4655530,384263834.13,21562
2026-08-06 00:00:00,ADVANCE,ADVANCE AGROLIFE LIMITED,137.50,141.50,126.35,129.78,134.10,-3.22,15.15,11.02,2.54,4647623,632857359.94,39909
2026-08-06 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,396.90,398.90,392.50,395.00,394.95,0.01,6.40,1.61,0.49,4603878,1821686231.45,52130
2026-08-06 00:00:00,GATEWAY,GATEWAY DISTRIPARKS LTD,56.00,58.00,55.85,56.79,55.91,1.57,2.15,3.84,0.16,4579049,260201986.36,20768
2026-08-06 00:00:00,RATEGAIN,RATEGAIN TRAVEL TECHN LTD,978.40,1050.00,921.15,944.95,978.40,-3.42,128.85,13.17,0.00,4578350,4515762468.30,181996
2026-08-06 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,239.50,243.87,238.00,241.07,238.30,1.16,5.87,2.45,0.50,4519331,1091589157.54,50430
2026-08-06 00:00:00,REDINGTON,REDINGTON LIMITED,346.95,354.15,343.15,350.75,347.85,0.83,11.00,3.17,-0.26,4479973,1567923064.35,56437
