Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-09 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,16.49,16.81,16.35,16.40,16.49,-0.55,0.46,2.79,0.00,35108812,581658236.04,26019
2026-09-09 00:00:00,ADANIPOWER,ADANI POWER LTD,207.10,216.10,206.50,214.90,208.40,3.12,9.60,4.64,-0.62,33227588,7083003088.04,141639
2026-09-09 00:00:00,GTLINFRA,GTL INFRA.LTD,1.18,1.18,1.16,1.16,1.18,-1.69,0.02,1.69,0.00,33191149,38859767.73,10357
2026-09-09 00:00:00,TCC,TCC CONCEPT LIMITED,49.10,58.88,45.60,51.50,49.07,4.95,13.28,27.05,0.06,32714581,1794655055.74,121608
2026-09-09 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.22,16.73,16.06,16.25,16.13,0.74,0.67,4.13,0.56,31830543,522297409.47,60876
2026-09-09 00:00:00,VISL,VEDANTA IRON AND STEEL L,34.08,34.34,33.26,33.38,33.97,-1.74,1.08,3.17,0.32,30736292,1031534978.78,43225
2026-09-09 00:00:00,TATSILV,TATAAML-TATSILV,22.44,22.72,22.44,22.60,22.44,0.71,0.28,1.25,0.00,30151602,681724040.82,34289
2026-09-09 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,36.50,37.04,36.20,36.27,36.65,-1.04,0.84,2.30,-0.41,28877181,1052907455.34,45222
2026-09-09 00:00:00,SHAREINDIA,SHARE IND. SECURITIES LTD,170.20,196.60,168.71,189.46,170.91,10.85,27.89,16.39,-0.42,28867559,5504724095.60,210510
2026-09-09 00:00:00,CUPID,CUPID LIMITED,275.40,280.60,265.45,279.70,274.80,1.78,15.15,5.50,0.22,26778485,7325886321.55,167975
2026-09-09 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,22.67,22.67,21.16,21.35,22.66,-5.78,1.51,6.66,0.04,26539319,573712544.89,30647
2026-09-09 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,7.49,7.69,7.38,7.41,7.46,-0.67,0.31,4.14,0.40,26216573,196362374.00,16400
2026-09-09 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,23.66,23.95,23.22,23.43,23.86,-1.80,0.73,3.09,-0.84,25015712,588428330.51,26771
2026-09-09 00:00:00,SUBEXLTD,SUBEX LTD,19.30,20.28,17.61,18.80,19.23,-2.24,2.67,13.83,0.36,23896769,460603121.47,41172
2026-09-09 00:00:00,SWIGGY,SWIGGY LIMITED,274.00,285.55,271.80,282.75,275.70,2.56,13.75,5.02,-0.62,23545618,6580602677.10,108345
2026-09-09 00:00:00,COALINDIA,COAL INDIA LTD,420.85,435.35,419.80,431.00,420.25,2.56,15.55,3.69,0.14,22791556,9855361477.80,174811
2026-09-09 00:00:00,ETERNAL,ETERNAL LIMITED,322.00,322.55,318.00,320.60,321.60,-0.31,4.55,1.41,0.12,22599551,7221748062.75,205768
2026-09-09 00:00:00,IDBI,IDBI BANK LIMITED,81.40,83.47,80.12,81.56,81.11,0.55,3.35,4.12,0.36,22159103,1815378514.60,65770
2026-09-09 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,13.20,13.30,12.50,12.75,13.02,-2.07,0.80,6.06,1.38,22061311,283339283.10,41241
2026-09-09 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,77.76,80.50,77.11,79.92,77.72,2.83,3.39,4.36,0.05,21010428,1669316045.30,44721
2026-09-09 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,195.00,195.50,192.18,194.63,195.24,-0.31,3.32,1.70,-0.12,20798963,4033844066.75,116432
2026-09-09 00:00:00,LUMINO,LUMINO INDUSTRIES LIMITED,109.60,110.25,105.41,106.32,108.12,-1.66,4.84,4.42,1.37,20414218,2187924732.22,82653
2026-09-09 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,86.48,86.95,85.90,86.00,86.50,-0.58,1.05,1.21,-0.02,20235616,1748747000.44,79631
2026-09-09 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,37.40,37.57,37.06,37.31,37.63,-0.85,0.51,1.36,-0.61,19057493,710439210.42,53282
2026-09-09 00:00:00,INOXWIND,INOX WIND LIMITED,75.50,77.62,75.50,77.39,75.71,2.22,2.12,2.81,-0.28,18491767,1419158124.18,40879
2026-09-09 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.27,7.40,7.23,7.25,7.28,-0.41,0.17,2.34,-0.14,18178604,132693868.17,16002
2026-09-09 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,10.75,10.93,10.13,10.23,10.57,-3.22,0.80,7.44,1.70,18035174,187921354.29,14030
2026-09-09 00:00:00,NHPC,NHPC LTD,75.90,77.89,75.90,76.69,75.90,1.04,1.99,2.62,0.00,17730521,1364059171.98,44500
2026-09-09 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.62,16.68,15.62,16.28,15.61,4.29,1.06,6.79,0.06,17458736,283168517.16,49952
2026-09-09 00:00:00,MEESHO,MEESHO LIMITED,211.40,217.86,210.50,216.70,211.06,2.67,7.36,3.48,0.16,17157843,3691472570.48,114020
2026-09-09 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.90,6.06,5.86,5.97,5.94,0.51,0.20,3.39,-0.67,17088715,101820770.15,8752
2026-09-09 00:00:00,DLF,DLF LIMITED,670.20,672.10,654.70,655.10,675.10,-2.96,17.40,2.60,-0.73,17000327,11336022618.50,66484
2026-09-09 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,887.85,948.00,880.00,917.50,883.25,3.88,68.00,7.66,0.52,16480312,15208614886.10,327976
2026-09-09 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,320.00,339.95,319.95,334.45,318.75,4.93,20.00,6.25,0.39,16094330,5382639847.20,128641
2026-09-09 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,82.98,91.30,82.98,90.66,82.49,9.90,8.32,10.03,0.59,15689882,1393393408.79,76396
2026-09-09 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.19,0.19,0.18,0.18,0.18,0.00,0.01,5.26,5.56,15486525,2855740.99,1439
2026-09-09 00:00:00,EXCELSOFT,EXCELSOFT TECHNOLOGIES L,69.49,78.80,67.00,75.23,69.06,8.93,11.80,16.98,0.62,15422814,1178186712.05,66865
2026-09-09 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,25.11,25.20,24.12,24.35,25.19,-3.33,1.08,4.30,-0.32,15123230,369714650.03,28163
2026-09-09 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,538.40,545.00,530.50,532.30,532.85,-0.10,14.50,2.69,1.04,15102525,8126217373.55,154104
2026-09-09 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.06,2.11,2.05,2.10,2.01,4.48,0.06,2.91,2.49,14978502,31338345.22,3716
2026-09-09 00:00:00,BANKBARODA,BANK OF BARODA,236.65,237.15,234.05,234.10,236.60,-1.06,3.10,1.31,0.02,14888061,3504341135.50,66521
2026-09-09 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,64.28,65.09,63.68,64.12,64.86,-1.14,1.41,2.19,-0.89,14563305,936734552.15,37222
2026-09-09 00:00:00,DEEPA,DEEPA JEWELLERS LIMITED,196.01,203.80,194.37,201.23,194.37,3.53,9.43,4.81,0.84,14453376,2892828397.90,115651
2026-09-09 00:00:00,MGEL,MANGALAM GLOBAL ENT LTD,15.50,17.00,14.51,15.84,15.50,2.19,2.49,16.06,0.00,14242508,221427367.21,19669
2026-09-09 00:00:00,ICICIBANK,ICICI BANK LTD.,1395.90,1402.50,1385.50,1389.10,1399.40,-0.74,17.00,1.22,-0.25,14229080,19817681421.50,151758
2026-09-09 00:00:00,NMDC,NMDC LTD.,84.70,85.89,84.53,85.80,84.71,1.29,1.36,1.61,-0.01,14151248,1207346119.33,34914
2026-09-09 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,185.98,189.40,185.36,186.40,186.10,0.16,4.04,2.17,-0.06,13768193,2581198517.49,69347
2026-09-09 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.59,11.59,11.31,11.43,11.34,0.79,0.28,2.42,2.20,13766421,157609479.84,2647
2026-09-09 00:00:00,INFY,INFOSYS LIMITED,1059.00,1059.00,1026.50,1035.00,1082.00,-4.34,32.50,3.07,-2.13,13530457,14048385874.80,248758
2026-09-09 00:00:00,EIEL,ENVIRO INFRA ENGINEERS L,204.75,215.00,203.75,206.06,196.20,5.03,11.25,5.49,4.36,13186612,2756332592.46,137486
2026-09-09 00:00:00,ANTELOPUS,ANTELOPUS SELAN ENRGY LTD,1116.80,1218.30,1107.45,1169.40,1099.15,6.39,110.85,9.93,1.61,13072209,15465039966.65,441670
2026-09-09 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,86.50,87.18,84.81,85.71,86.31,-0.70,2.37,2.74,0.22,12868445,1101688618.16,49375
2026-09-09 00:00:00,SBC,SBC EXPORTS LIMITED,47.04,49.00,47.04,48.68,46.77,4.08,1.96,4.17,0.58,12797508,618939848.99,12540
2026-09-09 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,237.80,239.27,234.02,234.02,236.00,-0.84,5.25,2.21,0.76,12781171,3023513446.37,106571
2026-09-09 00:00:00,RESPONIND,RESPONSIVE INDUSTRIES LTD,147.15,175.20,144.88,169.59,148.23,14.41,30.32,20.60,-0.73,12729406,2144333226.83,97103
2026-09-09 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,117.04,118.50,113.68,116.54,117.16,-0.53,4.82,4.12,-0.10,12527070,1454938093.34,49625
2026-09-09 00:00:00,STLNETWORK,STL NETWORKS LIMITED,31.95,33.20,30.71,33.20,31.62,5.00,2.49,7.79,1.04,12406425,405129375.32,19103
2026-09-09 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1283.50,1294.70,1277.20,1279.00,1294.90,-1.23,17.50,1.36,-0.88,12152819,15627965472.10,248577
2026-09-09 00:00:00,WIPRO,WIPRO LTD,168.70,169.15,166.37,167.00,171.50,-2.62,2.78,1.65,-1.63,12001620,2012830925.32,117652
2026-09-09 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,97.02,98.73,96.26,98.65,97.00,1.70,2.47,2.55,0.02,11994804,1173244873.67,41612
2026-09-09 00:00:00,NTPC,NTPC LTD,331.10,337.50,330.90,334.50,330.80,1.12,6.60,1.99,0.09,11795145,3950450841.35,119713
2026-09-09 00:00:00,POWERGRID,POWER GRID CORP. LTD.,265.00,269.25,264.50,265.85,265.75,0.04,4.75,1.79,-0.28,11738891,3130850870.30,82361
2026-09-09 00:00:00,MAHABANK,BANK OF MAHARASHTRA,84.78,84.80,83.60,84.56,84.79,-0.27,1.20,1.42,-0.01,11713367,986210570.47,31038
2026-09-09 00:00:00,PNB,PUNJAB NATIONAL BANK,115.25,117.00,115.25,115.61,116.00,-0.34,1.75,1.52,-0.65,11691129,1360757076.64,32806
2026-09-09 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,219.50,230.00,218.67,222.50,217.81,2.15,11.33,5.16,0.78,11435273,2577635152.56,85340
2026-09-09 00:00:00,VBL,VARUN BEVERAGES LIMITED,396.20,407.00,396.20,407.00,405.70,0.32,10.80,2.73,-2.34,11284331,4530477266.10,86731
2026-09-09 00:00:00,SINDHUTRAD,SINDHU TRADE LINKS LTD,25.00,25.42,24.55,24.99,25.00,-0.04,0.87,3.48,0.00,11179609,279462348.23,1474
2026-09-09 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,170.60,174.96,168.65,171.70,171.58,0.07,6.31,3.70,-0.57,11130322,1917199829.51,50804
2026-09-09 00:00:00,BEL,BHARAT ELECTRONICS LTD,411.55,413.85,406.00,406.00,410.55,-1.11,7.85,1.91,0.24,10899391,4452651294.80,107726
2026-09-09 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,418.20,420.65,413.95,414.00,419.25,-1.25,6.70,1.60,-0.25,10886349,4522621126.15,109701
2026-09-09 00:00:00,COFORGE,COFORGE LIMITED,1815.50,1877.60,1780.70,1845.00,1950.00,-5.38,96.90,5.34,-6.90,10837239,19961462640.80,365377
2026-09-09 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,205.22,210.20,201.38,205.51,205.22,0.14,8.82,4.30,0.00,10799389,2218516301.41,78272
2026-09-09 00:00:00,JIOFIN,JIO FIN SERVICES LTD,232.50,232.97,230.63,231.00,233.15,-0.92,2.34,1.01,-0.28,10774282,2493680994.71,77349
2026-09-09 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,419.40,427.95,415.10,422.45,417.90,1.09,12.85,3.06,0.36,10424699,4407387529.40,95986
2026-09-09 00:00:00,BIOCON,BIOCON LIMITED.,394.00,403.95,393.00,395.00,392.30,0.69,10.95,2.78,0.43,10271402,4086622180.90,123485
2026-09-09 00:00:00,ITC,ITC LTD,263.65,264.50,260.20,260.80,263.50,-1.02,4.30,1.63,0.06,10065188,2636757520.95,206864
2026-09-09 00:00:00,SAGILITY,SAGILITY LIMITED,45.70,45.70,44.83,45.20,45.70,-1.09,0.87,1.90,0.00,9776027,441250116.59,21220
2026-09-09 00:00:00,MOLBIO,MOLBIO DIAGNOSTICS LTD,1119.00,1293.50,1111.50,1257.90,1117.50,12.56,182.00,16.26,0.13,9414132,11785010347.50,310707
2026-09-09 00:00:00,CANBK,CANARA BANK,124.42,125.38,124.04,124.08,124.68,-0.48,1.34,1.08,-0.21,9338510,1164744668.88,48799
2026-09-09 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1045.10,1060.10,1038.50,1039.30,1054.10,-1.40,21.60,2.07,-0.85,9244698,9683776924.70,158288
2026-09-09 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,36.53,37.05,36.43,36.72,36.61,0.30,0.62,1.70,-0.22,9188167,337351887.95,51350
2026-09-09 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,372.00,386.00,371.65,377.60,371.05,1.77,14.35,3.86,0.26,9139475,3471796556.95,64268
2026-09-09 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,533.70,534.60,508.95,514.00,533.80,-3.71,25.65,4.81,-0.02,9024185,4669847003.20,110697
2026-09-09 00:00:00,AGIIL,AGI INFRA LIMITED,273.00,302.65,269.05,283.20,271.65,4.25,33.60,12.31,0.50,8760571,2547760764.90,137409
2026-09-09 00:00:00,VEDL,VEDANTA LIMITED,271.50,275.75,268.55,272.50,272.00,0.18,7.20,2.65,-0.18,8634652,2362187560.85,53235
2026-09-09 00:00:00,BHEL,BHEL,422.15,436.00,421.65,433.70,422.15,2.74,14.35,3.40,0.00,8487227,3657381664.75,69203
2026-09-09 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,34.34,34.75,34.02,34.28,34.28,0.00,0.73,2.13,0.18,8453812,290965646.71,25254
2026-09-09 00:00:00,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1466.50,1619.00,1466.00,1604.40,1457.80,10.06,153.00,10.43,0.60,8400385,13156624489.10,249214
2026-09-09 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1677.00,1758.90,1676.10,1751.50,1670.00,4.88,82.80,4.94,0.42,8247684,14324044921.50,181218
2026-09-09 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.51,46.96,46.14,46.41,46.82,-0.88,0.82,1.76,-0.66,8187411,380656345.69,23902
2026-09-09 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,274.94,274.94,262.18,265.56,275.97,-3.77,12.76,4.64,-0.37,8108465,2157058979.58,64994
2026-09-09 00:00:00,EMAMILTD,EMAMI LIMITED,363.20,377.65,363.20,369.10,363.65,1.50,14.45,3.98,-0.12,8039529,2981474849.90,60947
2026-09-09 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,211.80,214.70,207.55,210.28,207.87,1.16,7.15,3.38,1.89,8012610,1685702702.13,71390
2026-09-09 00:00:00,ANGELONE,ANGEL ONE LIMITED,297.95,303.65,291.60,299.05,298.00,0.35,12.05,4.04,-0.02,7856510,2344903913.85,50246
2026-09-09 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,139.15,139.15,131.40,133.63,138.80,-3.72,7.75,5.57,0.25,7709484,1047137839.01,112991
2026-09-09 00:00:00,INDORAMA,INDO RAMA SYNTHETICS LTD,75.30,88.20,72.76,86.13,74.98,14.87,15.44,20.50,0.43,7613089,634025236.12,59550
2026-09-09 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,15.73,16.38,15.32,15.55,16.02,-2.93,1.06,6.74,-1.81,7575417,120224316.16,12566
2026-09-09 00:00:00,TEMPSENS,TEMPSENS INST (INDIA) LTD,574.70,609.80,572.00,588.65,571.35,3.03,37.80,6.58,0.59,7543324,4478137486.45,123864
2026-09-09 00:00:00,CESC,CESC LTD,145.79,153.42,145.21,149.67,146.05,2.48,8.21,5.63,-0.18,7429488,1118902708.64,54430
2026-09-09 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,95.00,101.25,94.64,100.50,95.54,5.19,6.61,6.96,-0.57,7327768,730255090.76,38221
2026-09-09 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,612.60,617.90,603.30,607.60,612.60,-0.82,14.60,2.38,0.00,7297816,4455407902.85,78609
2026-09-09 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,695.00,697.50,681.00,693.90,695.75,-0.27,16.50,2.37,-0.11,7262193,5022431239.10,118568
2026-09-09 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,167.12,169.27,166.22,167.00,169.00,-1.18,3.05,1.83,-1.11,7197614,1205937538.53,68010
2026-09-09 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.33,15.60,15.20,15.41,15.36,0.33,0.40,2.61,-0.20,7132901,109682440.62,9892
2026-09-09 00:00:00,SARVESHWAR,SARVESHWAR FOODS LIMITED,4.16,4.17,3.74,3.78,4.03,-6.20,0.43,10.34,3.23,7131865,28171618.50,5655
2026-09-09 00:00:00,SBIN,STATE BANK OF INDIA,999.00,1012.20,992.40,1000.50,1008.00,-0.74,19.80,1.98,-0.89,7091386,7126396235.00,168692
2026-09-09 00:00:00,UNIONBANK,UNION BANK OF INDIA,181.75,183.89,180.82,183.89,183.22,0.37,3.07,1.69,-0.80,7080822,1292936494.64,28663
2026-09-09 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,41.07,41.45,40.33,40.84,41.48,-1.54,1.12,2.73,-0.99,7073441,288488622.94,17558
2026-09-09 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,306.45,306.45,300.80,303.00,306.45,-1.13,5.65,1.84,0.00,6971556,2114671735.05,81181
2026-09-09 00:00:00,VMM,VISHAL MEGA MART LIMITED,103.99,103.99,102.52,103.18,103.90,-0.69,1.47,1.41,0.09,6949596,716584895.52,28273
2026-09-09 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,323.00,328.00,312.30,320.00,325.00,-1.54,15.70,4.86,-0.62,6844403,2180294378.60,49437
2026-09-09 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,436.20,449.70,434.00,445.30,436.60,1.99,15.70,3.60,-0.09,6748411,3000481489.95,88596
2026-09-09 00:00:00,HBLENGINE,HBL ENGINEERING LTD,732.65,772.80,726.00,730.10,731.25,-0.16,46.80,6.39,0.19,6705010,5030003477.85,154190
2026-09-09 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,81.90,82.40,81.12,81.39,82.00,-0.74,1.28,1.56,-0.12,6686837,546810271.42,42348
2026-09-09 00:00:00,AXISBANK,AXIS BANK LIMITED,1236.00,1257.40,1234.70,1238.50,1244.90,-0.51,22.70,1.84,-0.71,6679663,8304106894.10,98429
2026-09-09 00:00:00,SEPC,SEPC LIMITED,5.34,5.44,5.31,5.36,5.34,0.37,0.13,2.43,0.00,6609217,35580032.41,3514
2026-09-09 00:00:00,WHEELS,WHEELS INDIA LTD,2110.00,2450.00,2110.00,2400.60,2106.40,13.97,340.00,16.11,0.17,6608762,15629717635.70,368499
2026-09-09 00:00:00,UNITECH,UNITECH LTD,4.10,4.10,3.88,3.92,4.04,-2.97,0.22,5.37,1.49,6591605,25951687.15,3270
2026-09-09 00:00:00,JSL,JINDAL STAINLESS LIMITED,739.00,794.00,731.00,783.30,738.75,6.03,63.00,8.53,0.03,6366585,4958924743.15,121126
2026-09-09 00:00:00,PCBL,PCBL CHEMICAL LIMITED,330.90,341.50,326.15,334.95,328.80,1.87,15.35,4.64,0.64,6364541,2137824453.55,92762
2026-09-09 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,21.17,21.32,20.05,20.14,20.97,-3.96,1.27,6.00,0.95,6347357,130687077.40,12995
2026-09-09 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,595.00,608.75,593.10,605.40,595.50,1.66,15.65,2.63,-0.08,6313228,3808799549.20,121620
2026-09-09 00:00:00,BANKINDIA,BANK OF INDIA,140.38,142.45,139.80,141.06,140.86,0.14,2.65,1.89,-0.34,6061098,855718105.54,29422
2026-09-09 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,162.99,165.04,162.50,163.70,163.85,-0.09,2.54,1.56,-0.52,6002467,984680266.25,36001
2026-09-09 00:00:00,RADHIKAJWE,RADHIKA JEWELTECH LIMITED,87.96,91.99,85.02,87.14,87.96,-0.93,6.97,7.92,0.00,5875923,522191349.12,37042
2026-09-09 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,345.55,350.90,343.55,348.90,347.00,0.55,7.35,2.13,-0.42,5786455,2019815229.40,52857
2026-09-09 00:00:00,TBZ,TRIB BHIMJI ZAVERI LTD,583.05,583.05,527.55,527.60,555.30,-4.99,55.50,9.52,5.00,5742152,3173226061.80,71951
2026-09-09 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,141.01,144.80,140.15,141.69,140.89,0.57,4.65,3.30,0.09,5715933,813253073.86,18927
2026-09-09 00:00:00,NBCC,NBCC (INDIA) LIMITED,85.30,85.52,83.50,83.60,86.00,-2.79,2.02,2.37,-0.81,5699936,480060814.76,26579
2026-09-09 00:00:00,TMCV,TATA MOTORS LIMITED,455.05,458.35,443.55,444.95,456.05,-2.43,14.80,3.25,-0.22,5681388,2551995857.05,88129
2026-09-09 00:00:00,TATAPOWER,TATA POWER CO LTD,364.10,373.70,363.15,370.00,365.55,1.22,10.55,2.90,-0.40,5668226,2096749365.10,62272
2026-09-09 00:00:00,URBANCO,URBAN COMPANY LIMITED,170.50,173.00,166.00,171.59,171.77,-0.10,7.00,4.11,-0.74,5656330,955946928.07,52274
2026-09-09 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.00,34.50,33.59,33.79,33.51,0.84,0.91,2.68,1.46,5615661,191038424.55,15998
2026-09-09 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1830.50,1834.80,1813.00,1814.70,1844.00,-1.59,21.80,1.19,-0.73,5574027,10165611329.20,142567
2026-09-09 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1719.00,1785.90,1706.00,1775.00,1710.00,3.80,79.90,4.65,0.53,5527528,9709370854.50,181655
2026-09-09 00:00:00,RAYMOND,RAYMOND LTD,834.50,834.50,773.50,808.45,857.80,-5.75,61.00,7.31,-2.72,5497465,4396377209.05,134605
2026-09-09 00:00:00,LICI,LIFE INSURA CORP OF INDIA,410.00,410.95,406.55,407.50,410.75,-0.79,4.40,1.07,-0.18,5491468,2241658393.55,41386
2026-09-09 00:00:00,PFC,POWER FIN CORP LTD.,354.35,355.30,350.10,351.40,355.90,-1.26,5.20,1.47,-0.44,5426791,1913388436.90,59546
2026-09-09 00:00:00,SKYWAYS,SKYWAYS AIR SERVICES LTD,110.50,117.95,109.33,113.59,110.22,3.06,8.62,7.80,0.25,5424457,622798160.03,39215
2026-09-09 00:00:00,SJVN,SJVN LTD,65.95,68.33,65.59,66.88,65.87,1.53,2.74,4.15,0.12,5367026,361094894.51,28434
2026-09-09 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,330.15,343.45,329.10,341.40,332.00,2.83,14.35,4.35,-0.56,5359382,1810728074.15,97879
