Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-30 00:00:00,VISL,VEDANTA IRON AND STEEL L,31.48,31.63,30.10,30.75,30.78,-0.10,1.53,4.86,2.27,30861160,948214652.69,46993
2026-07-30 00:00:00,GTLINFRA,GTL INFRA.LTD,1.21,1.23,1.19,1.19,1.21,-1.65,0.04,3.31,0.00,30799870,37112321.12,11370
2026-07-30 00:00:00,TATSILV,TATAAML-TATSILV,21.00,21.03,20.83,21.00,21.00,0.00,0.20,0.95,0.00,29002325,606763618.90,39305
2026-07-30 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,60.49,63.74,59.31,60.71,60.71,0.00,4.43,7.32,-0.36,28840787,1760584407.95,73777
2026-07-30 00:00:00,MRPL,MRPL,163.00,174.20,161.05,166.84,163.41,2.10,13.15,8.07,-0.25,27360997,4649258600.41,152549
2026-07-30 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,108.00,113.70,106.52,112.21,108.13,3.77,7.18,6.65,-0.12,27156787,3000789806.34,86146
2026-07-30 00:00:00,VGUARD,V-GUARD IND LTD.,303.00,338.80,298.05,316.65,301.95,4.87,40.75,13.45,0.35,26724401,8698504755.55,280700
2026-07-30 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.85,15.88,14.18,14.52,15.88,-8.56,1.70,10.73,-0.19,23886257,351523445.72,28249
2026-07-30 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.73,6.76,6.51,6.56,6.73,-2.53,0.25,3.71,0.00,23632682,156545315.17,12329
2026-07-30 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,193.80,194.99,190.51,192.33,193.71,-0.71,4.48,2.31,0.05,23228347,4463471247.14,120853
2026-07-30 00:00:00,COALINDIA,COAL INDIA LTD,412.95,418.30,410.10,417.20,410.05,1.74,8.20,1.99,0.71,23225454,9640846683.00,123440
2026-07-30 00:00:00,INFY,INFOSYS LIMITED,1168.00,1187.70,1151.30,1155.10,1155.60,-0.04,36.40,3.12,1.07,22630218,26545897058.20,413605
2026-07-30 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,194.99,202.26,192.60,196.72,195.68,0.53,9.66,4.95,-0.35,22171172,4399093014.44,197829
2026-07-30 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,38.10,38.18,37.60,37.78,38.40,-1.61,0.58,1.52,-0.78,22050264,834437448.38,51353
2026-07-30 00:00:00,HFCL,HFCL LIMITED,193.00,195.53,183.90,184.69,193.56,-4.58,11.63,6.03,-0.29,21043194,3942987329.64,91920
2026-07-30 00:00:00,LCL,LOHIA CORP LIMITED,461.00,508.65,461.00,494.60,425.00,16.38,47.65,10.34,8.47,20759451,10056894045.85,309197
2026-07-30 00:00:00,CUPID,CUPID LIMITED,234.00,234.50,226.27,228.94,233.77,-2.07,8.23,3.52,0.10,20377656,4691992126.81,98629
2026-07-30 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,84.93,85.00,83.70,84.76,85.02,-0.31,1.30,1.53,-0.11,19103686,1613916452.63,68969
2026-07-30 00:00:00,INOXWIND,INOX WIND LIMITED,76.90,76.90,73.81,74.98,76.60,-2.11,3.09,4.02,0.39,18968165,1417713165.45,61023
2026-07-30 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,158.00,158.82,151.27,153.38,156.54,-2.02,7.55,4.78,0.93,18735903,2881580378.12,101248
2026-07-30 00:00:00,AQYLON,AQYLON NEXUS LIMITED,24.00,25.30,23.50,25.27,24.10,4.85,1.80,7.50,-0.41,18538430,467630584.07,10500
2026-07-30 00:00:00,ITC,ITC LTD,286.10,288.40,283.75,285.05,286.25,-0.42,4.65,1.63,-0.05,18283697,5224322106.00,201829
2026-07-30 00:00:00,ADANIPOWER,ADANI POWER LTD,209.20,211.20,207.11,208.97,209.52,-0.26,4.09,1.96,-0.15,17581232,3679448168.45,80218
2026-07-30 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,440.60,463.65,432.90,457.05,439.60,3.97,30.75,6.98,0.23,16805163,7507265632.30,172352
2026-07-30 00:00:00,BEL,BHARAT ELECTRONICS LTD,386.00,387.50,382.70,384.90,387.55,-0.68,4.80,1.24,-0.40,16521484,6356410770.65,166743
2026-07-30 00:00:00,MEESHO,MEESHO LIMITED,178.80,183.00,173.50,182.15,179.47,1.49,9.50,5.31,-0.37,16495725,2959201443.45,93082
2026-07-30 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,58.00,61.01,57.65,58.94,58.06,1.52,3.36,5.79,-0.10,16427760,977650011.92,57786
2026-07-30 00:00:00,ATALREAL,ATAL REALTECH LIMITED,32.50,33.25,31.68,33.00,32.46,1.66,1.57,4.83,0.12,16384175,531787302.87,11451
2026-07-30 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,119.06,121.84,114.25,118.53,118.36,0.14,7.59,6.37,0.59,16192402,1902107546.67,106662
2026-07-30 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,89.40,89.40,87.64,88.92,89.13,-0.24,1.76,1.97,0.30,15815613,1401879580.25,59688
2026-07-30 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,610.00,621.00,580.15,589.75,638.75,-7.67,40.85,6.70,-4.50,15706759,9325154569.65,207231
2026-07-30 00:00:00,JIOFIN,JIO FIN SERVICES LTD,248.75,249.90,245.10,246.95,249.48,-1.01,4.80,1.93,-0.29,15570324,3842836882.15,86655
2026-07-30 00:00:00,ANGELONE,ANGEL ONE LIMITED,302.00,302.00,290.05,291.65,302.50,-3.59,11.95,3.96,-0.17,15181316,4458415277.55,88311
2026-07-30 00:00:00,SYNGENE,SYNGENE INTERNATIONAL LTD,391.00,405.00,375.25,399.20,414.25,-3.63,29.75,7.61,-5.61,14967558,5810989787.00,240234
2026-07-30 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,157.96,159.50,155.55,158.09,157.96,0.08,3.95,2.50,0.00,14946734,2348639630.49,75169
2026-07-30 00:00:00,RBLBANK,RBL BANK LIMITED,371.15,383.45,367.35,378.05,371.15,1.86,16.10,4.34,0.00,14577462,5507056040.65,181795
2026-07-30 00:00:00,ICICIBANK,ICICI BANK LTD.,1431.10,1442.20,1422.60,1433.90,1437.90,-0.28,19.60,1.37,-0.47,14141173,20232971620.00,180054
2026-07-30 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,342.00,342.00,320.58,328.50,337.45,-2.65,21.42,6.26,1.35,14136009,4581168130.57,50023
2026-07-30 00:00:00,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,238.00,263.70,232.00,236.04,230.50,2.40,31.70,13.32,3.25,14104509,3519941730.92,155010
2026-07-30 00:00:00,TATASTEEL,TATA STEEL LIMITED,188.01,188.99,186.10,186.92,187.27,-0.19,2.89,1.54,0.40,13769746,2576831530.63,103471
2026-07-30 00:00:00,J&KBANK,J & K BANK LTD.,155.00,155.72,146.70,153.74,154.63,-0.58,9.02,5.82,0.24,13733288,2070306025.50,89017
2026-07-30 00:00:00,CANBK,CANARA BANK,124.70,124.89,123.66,124.28,124.72,-0.35,1.23,0.99,-0.02,13652920,1695595136.90,51149
2026-07-30 00:00:00,PINELABS,PINE LABS LIMITED,145.00,145.38,139.51,140.17,144.64,-3.09,5.87,4.05,0.25,13631307,1932526564.04,62951
2026-07-30 00:00:00,PCBL,PCBL CHEMICAL LIMITED,362.95,363.10,325.75,328.00,365.70,-10.31,37.35,10.29,-0.75,13415979,4570431623.35,175107
2026-07-30 00:00:00,SEPC,SEPC LIMITED,6.03,6.03,5.75,5.85,6.02,-2.82,0.28,4.64,0.17,12857508,75707734.53,8872
2026-07-30 00:00:00,NMDC,NMDC LTD.,85.85,86.09,84.71,85.01,85.85,-0.98,1.38,1.61,0.00,12760135,1087284112.33,62217
2026-07-30 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.33,21.34,20.80,20.94,21.35,-1.92,0.54,2.53,-0.09,12691735,266679806.20,18096
2026-07-30 00:00:00,RPOWER,RELIANCE POWER LTD.,23.58,23.62,23.25,23.33,23.56,-0.98,0.37,1.57,0.08,12241770,286087602.33,20790
2026-07-30 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,385.70,390.20,385.70,389.40,390.20,-0.21,4.50,1.17,-1.15,12205963,4743063326.70,189710
2026-07-30 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1279.80,1297.00,1275.30,1292.90,1275.90,1.33,21.70,1.70,0.31,12158451,15689434967.60,209491
2026-07-30 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.65,16.65,15.95,15.98,16.68,-4.20,0.70,4.20,-0.18,12031672,194556330.07,13209
2026-07-30 00:00:00,GHCLTEXTIL,GHCL TEXTILES LIMITED,120.77,124.90,110.10,114.12,119.53,-4.53,14.80,12.25,1.04,11875585,1396309064.34,101832
2026-07-30 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,170.70,171.36,167.60,169.05,170.96,-1.12,3.76,2.20,-0.15,11779692,1992034916.98,51581
2026-07-30 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,239.50,244.39,239.06,241.59,238.31,1.38,5.33,2.23,0.50,11419363,2768651825.54,103469
2026-07-30 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.45,71.32,69.72,70.33,70.37,-0.06,1.60,2.27,0.11,11155624,784965471.16,39144
2026-07-30 00:00:00,PNB,PUNJAB NATIONAL BANK,111.05,111.90,110.32,111.64,111.08,0.50,1.58,1.42,-0.03,10292180,1145601735.16,45571
2026-07-30 00:00:00,SYRMA,SYRMA SGS TECHNOLOGY LTD,1379.00,1468.00,1361.00,1377.80,1343.40,2.56,107.00,7.76,2.65,9950655,14038524690.90,313957
2026-07-30 00:00:00,LXCHEM,LAXMI ORGANIC INDUS LTD,200.00,200.00,181.00,182.16,200.51,-9.15,19.00,9.50,-0.25,9949128,1876438651.04,94178
2026-07-30 00:00:00,NTPC,NTPC LTD,343.50,347.65,341.85,344.85,343.50,0.39,5.80,1.69,0.00,9943764,3429514465.05,109364
2026-07-30 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1046.00,1068.00,1035.10,1053.50,1054.40,-0.09,32.90,3.15,-0.80,9866564,10348240044.70,212790
2026-07-30 00:00:00,63MOONS,63 MOONS TECHNOLOGIES LTD,790.00,874.05,772.45,847.35,778.45,8.85,101.60,12.86,1.48,9665398,8166824651.80,237411
2026-07-30 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,146.00,147.39,144.83,146.72,146.00,0.49,2.56,1.75,0.00,9499863,1390272987.74,41526
2026-07-30 00:00:00,BANKBARODA,BANK OF BARODA,243.00,243.00,240.10,241.65,243.35,-0.70,2.90,1.19,-0.14,9423237,2277941524.20,53149
2026-07-30 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,280.00,292.50,279.00,290.75,279.00,4.21,13.50,4.82,0.36,9422179,2716090066.30,93200
2026-07-30 00:00:00,VEDL,VEDANTA LIMITED,265.40,269.70,263.25,267.50,264.50,1.13,6.45,2.43,0.34,9414948,2505882020.45,75094
2026-07-30 00:00:00,UNIONBANK,UNION BANK OF INDIA,171.08,171.08,167.90,170.40,171.08,-0.40,3.18,1.86,0.00,9365956,1587490657.70,44491
2026-07-30 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,173.20,174.23,171.44,172.72,173.58,-0.50,2.79,1.61,-0.22,9336125,1613117497.36,71242
2026-07-30 00:00:00,SBC,SBC EXPORTS LIMITED,42.15,42.38,41.66,42.12,42.08,0.10,0.72,1.71,0.17,9316491,392756262.98,4516
2026-07-30 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,107.00,107.06,103.26,103.91,107.10,-2.98,3.80,3.55,-0.09,9216229,964445850.71,63209
2026-07-30 00:00:00,GATECHDVR,GACM TECHNOLOGIES LIMITED,0.45,0.52,0.43,0.49,0.44,11.36,0.09,20.00,2.27,8881820,4365809.81,726
2026-07-30 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.20,34.24,33.60,33.79,34.27,-1.40,0.64,1.87,-0.20,8755646,296623126.59,20115
2026-07-30 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,371.00,381.55,366.70,368.35,370.15,-0.49,14.85,4.00,0.23,8719819,3266578510.60,61719
2026-07-30 00:00:00,NYKAA,FSN E COMMERCE VENTURES,327.50,334.20,326.75,333.75,327.50,1.91,7.45,2.27,0.00,8652158,2868202143.20,104161
2026-07-30 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.57,14.57,14.12,14.23,14.59,-2.47,0.45,3.09,-0.14,8401055,120062224.21,7648
2026-07-30 00:00:00,RHETAN,RHETAN TMT LIMITED,30.30,32.40,30.25,30.26,29.87,1.31,2.15,7.10,1.44,8364960,254872456.11,5472
2026-07-30 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.73,80.73,79.10,79.26,80.73,-1.82,1.63,2.02,0.00,8039880,640607973.84,41056
2026-07-30 00:00:00,POWERGRID,POWER GRID CORP. LTD.,283.40,287.10,283.00,285.70,282.85,1.01,4.10,1.45,0.19,7903593,2255039898.50,104360
2026-07-30 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,100.00,102.09,99.25,101.00,100.57,0.43,2.84,2.84,-0.57,7891848,794499477.33,18647
2026-07-30 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.50,8.52,8.37,8.39,8.50,-1.29,0.15,1.76,0.00,7834482,65869666.40,9185
2026-07-30 00:00:00,SONACOMS,SONA BLW PRECISION FRGS L,715.05,768.00,715.05,763.75,720.50,6.00,52.95,7.41,-0.76,7777881,5824690355.75,117426
2026-07-30 00:00:00,PFC,POWER FIN CORP LTD.,427.10,429.10,423.40,426.25,427.10,-0.20,5.70,1.33,0.00,7767894,3309208339.55,49439
2026-07-30 00:00:00,LTFOODS,LT FOODS LIMITED,377.75,403.40,375.00,397.10,378.60,4.89,28.40,7.52,-0.22,7673606,3032384986.55,137100
2026-07-30 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,87.53,87.53,85.35,86.52,87.63,-1.27,2.18,2.49,-0.11,7472434,645091721.22,37833
2026-07-30 00:00:00,UCOBANK,UCO BANK,26.51,26.57,25.69,25.82,26.51,-2.60,0.88,3.32,0.00,7438918,193805642.20,15875
2026-07-30 00:00:00,TIL,TIL LTD,269.00,271.94,238.20,241.56,262.48,-7.97,33.74,12.54,2.48,7263850,1867406593.06,78060
2026-07-30 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,39.10,39.10,37.51,37.73,39.35,-4.12,1.59,4.07,-0.64,7213511,274817994.88,15100
2026-07-30 00:00:00,VBL,VARUN BEVERAGES LIMITED,448.20,455.15,446.60,451.35,447.20,0.93,8.55,1.91,0.22,7069870,3189050663.25,63456
2026-07-30 00:00:00,IOC,INDIAN OIL CORP LTD,140.00,140.89,139.38,139.94,140.11,-0.12,1.51,1.08,-0.08,6997658,980087596.02,46649
2026-07-30 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.01,38.80,37.52,38.51,38.16,0.92,1.28,3.37,-0.39,6977339,266687336.78,16305
2026-07-30 00:00:00,AXISBANK,AXIS BANK LIMITED,1229.00,1232.20,1220.20,1228.90,1235.40,-0.53,12.00,0.98,-0.52,6878684,8429707075.80,129058
2026-07-30 00:00:00,SBIN,STATE BANK OF INDIA,1013.50,1028.30,1007.60,1025.30,1013.70,1.14,20.70,2.04,-0.02,6847458,6986967139.00,137559
2026-07-30 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,289.99,302.00,287.43,299.62,293.58,2.06,14.57,5.02,-1.22,6781087,2000932542.49,85723
2026-07-30 00:00:00,IDBI,IDBI BANK LIMITED,84.14,85.30,83.70,84.04,84.14,-0.12,1.60,1.90,0.00,6678966,563616376.88,33607
2026-07-30 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.22,41.34,40.55,41.05,41.22,-0.41,0.79,1.92,0.00,6664583,272954469.60,37067
2026-07-30 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,315.40,318.35,312.85,315.80,317.40,-0.50,5.50,1.74,-0.63,6601344,2082708760.25,49672
2026-07-30 00:00:00,TMCV,TATA MOTORS LIMITED,411.00,417.00,409.20,414.95,411.40,0.86,7.80,1.90,-0.10,6362287,2627573661.75,72360
2026-07-30 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,345.50,349.65,342.60,347.65,344.70,0.86,7.05,2.04,0.23,6318472,2185268990.60,52249
2026-07-30 00:00:00,NHPC,NHPC LTD,77.90,78.29,77.25,78.07,77.90,0.22,1.04,1.34,0.00,6294785,489786161.16,23798
2026-07-30 00:00:00,FEDERALBNK,FEDERAL BANK LTD,359.05,359.35,352.85,354.15,359.15,-1.39,6.50,1.81,-0.03,6259452,2219454316.30,69365
2026-07-30 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,392.80,393.30,386.25,388.45,392.75,-1.09,7.05,1.79,0.01,6084665,2365835377.30,63454
2026-07-30 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,328.20,335.00,328.05,334.20,329.80,1.33,6.95,2.12,-0.49,6078600,2019822616.30,73449
2026-07-30 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,71.46,71.78,69.83,71.06,71.39,-0.46,1.95,2.73,0.10,5986967,424116874.46,12411
2026-07-30 00:00:00,COMSYN,COMMERCIAL SYN BAGS LTD,206.00,228.00,192.41,213.71,207.92,2.78,35.59,17.28,-0.92,5985454,1298262582.23,65400
2026-07-30 00:00:00,LOTUSDEV,SRI LOTUS DEVLPRS N RTY L,189.27,193.99,189.10,193.24,189.75,1.84,4.89,2.58,-0.25,5983858,1143071632.83,14225
2026-07-30 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,388.10,396.80,386.20,392.90,386.15,1.75,10.60,2.73,0.50,5966629,2347517692.10,56612
2026-07-30 00:00:00,ACMESOLAR,ACME SOLAR HOLDINGS LTD,361.00,366.80,347.80,360.70,366.65,-1.62,19.00,5.26,-1.54,5921663,2119392212.55,102789
2026-07-30 00:00:00,CUB,CITY UNION BANK LTD,227.70,228.00,214.44,215.48,228.86,-5.85,13.56,5.96,-0.51,5918636,1296194916.37,71760
2026-07-30 00:00:00,BHEL,BHEL,406.00,406.00,399.75,403.00,405.15,-0.53,6.25,1.54,0.21,5875071,2364388511.45,55424
2026-07-30 00:00:00,DABUR,DABUR INDIA LTD,433.00,433.00,415.55,426.10,433.70,-1.75,17.45,4.03,-0.16,5673826,2390426623.55,56728
2026-07-30 00:00:00,COFORGE,COFORGE LIMITED,1701.70,1764.30,1701.70,1746.90,1714.90,1.87,62.60,3.68,-0.77,5650262,9877312426.80,148435
2026-07-30 00:00:00,GAIL,GAIL (INDIA) LTD,175.12,175.85,173.00,173.64,175.12,-0.85,2.85,1.63,0.00,5628241,980714161.69,41517
2026-07-30 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,391.85,398.80,388.70,392.55,393.75,-0.30,10.10,2.58,-0.48,5618806,2209336287.65,74761
2026-07-30 00:00:00,VMM,VISHAL MEGA MART LIMITED,108.24,108.70,107.45,107.89,108.24,-0.32,1.25,1.15,0.00,5485227,592791635.23,27697
2026-07-30 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1038.00,1051.00,1019.50,1027.20,1044.70,-1.68,31.50,3.03,-0.64,5425880,5574735548.70,94602
2026-07-30 00:00:00,NBCC,NBCC (INDIA) LIMITED,94.52,94.53,93.09,93.57,94.60,-1.09,1.44,1.52,-0.08,5422710,507262567.10,28266
2026-07-30 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1726.70,1727.70,1658.40,1664.10,1719.70,-3.23,69.30,4.01,0.41,5395211,9016668545.60,236440
2026-07-30 00:00:00,BANKINDIA,BANK OF INDIA,137.05,137.69,136.05,137.22,137.65,-0.31,1.64,1.20,-0.44,5363657,735368923.93,31481
2026-07-30 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1954.00,1963.20,1943.90,1956.80,1950.20,0.34,19.30,0.99,0.19,5356472,10462478796.70,198346
2026-07-30 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,343.45,344.00,309.10,317.55,343.45,-7.54,34.90,10.16,0.00,5248098,1707447680.65,88223
2026-07-30 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,357.35,361.80,354.35,356.35,357.15,-0.22,7.45,2.08,0.06,5222468,1866705053.00,41882
2026-07-30 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.60,47.10,46.28,46.89,46.49,0.86,0.82,1.76,0.24,5193772,242819346.57,19417
2026-07-30 00:00:00,NTPCGREEN,NTPC GREEN ENERGY LIMITED,91.50,91.95,90.00,90.61,91.48,-0.95,1.95,2.13,0.02,5131099,467644150.58,43901
2026-07-30 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,29.49,30.00,28.81,29.59,29.57,0.07,1.19,4.04,-0.27,5092762,148827581.97,10766
2026-07-30 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,89.99,90.69,87.60,88.07,89.99,-2.13,3.09,3.43,0.00,5068921,450754194.29,19593
2026-07-30 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,316.00,320.35,310.10,319.05,316.55,0.79,10.25,3.24,-0.17,5045778,1597548349.90,72975
2026-07-30 00:00:00,IEX,INDIAN ENERGY EXC LTD,134.00,134.10,131.00,131.40,134.19,-2.08,3.10,2.31,-0.14,5008822,661229236.75,38213
2026-07-30 00:00:00,BIOCON,BIOCON LIMITED.,430.85,432.70,421.35,425.35,431.10,-1.33,11.35,2.63,-0.06,4969746,2111395377.90,93585
2026-07-30 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,778.00,785.00,754.00,762.60,770.25,-0.99,31.00,3.98,1.01,4903495,3754435075.50,100699
2026-07-30 00:00:00,TCS,TATA CONSULTANCY SERV LT,2440.00,2495.00,2423.00,2431.80,2446.60,-0.60,72.00,2.95,-0.27,4901582,12055719188.10,168548
2026-07-30 00:00:00,TDPOWERSYS,TD POWER SYSTEMS LTD.,1036.00,1068.50,930.00,1057.20,1036.00,2.05,138.50,13.37,0.00,4896191,4947236157.60,226240
2026-07-30 00:00:00,WAAREEENER,WAAREE ENERGIES LIMITED,2626.00,2650.00,2561.00,2624.90,2736.20,-4.07,89.00,3.39,-4.03,4868001,12673437509.40,190323
2026-07-30 00:00:00,M&M,MAHINDRA & MAHINDRA LTD,3220.00,3327.00,3197.50,3283.70,3221.80,1.92,129.50,4.02,-0.06,4851980,15866039848.80,266328
2026-07-30 00:00:00,KRISHANA,KRISHANA PHOSCHEM LIMITED,165.40,181.90,162.40,180.05,164.55,9.42,19.50,11.79,0.52,4816424,840459121.95,41711
2026-07-30 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,31.07,31.18,30.13,30.25,30.95,-2.26,1.05,3.38,0.39,4642110,141267934.94,11001
2026-07-30 00:00:00,GAEL,GUJARAT AMBUJA EXPORTS LT,164.00,173.77,162.72,172.59,164.31,5.04,11.05,6.74,-0.19,4585596,781204970.75,44881
2026-07-30 00:00:00,AEQUS,AEQUS LIMITED,215.00,229.88,215.00,228.38,229.12,-0.32,14.88,6.92,-6.16,4407373,984600026.38,44787
2026-07-30 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,557.00,558.85,544.70,545.40,556.70,-2.03,14.15,2.54,0.05,4394541,2406576901.90,61397
2026-07-30 00:00:00,GANDHAR,GANDHAR OIL REFINE IND L,230.45,230.99,215.70,216.93,232.18,-6.57,15.29,6.63,-0.75,4300534,948193767.57,41822
2026-07-30 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,968.00,973.05,960.60,970.40,962.45,0.83,12.45,1.29,0.58,4259226,4118976853.55,107760
2026-07-30 00:00:00,BALKRISIND,BALKRISHNA IND. LTD,2220.90,2336.00,2208.00,2306.90,2081.70,10.82,128.00,5.76,6.69,4223176,9570474279.60,233459
