Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-21 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.71,22.21,21.47,21.83,21.77,0.28,0.74,3.41,-0.28,17293181,376973757.12,24401
2026-09-21 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,10.30,10.46,9.53,9.67,10.26,-5.75,0.93,9.03,0.39,17102834,169316502.98,17984
2026-09-21 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,192.00,192.23,189.20,190.59,191.76,-0.61,3.03,1.58,0.13,15975276,3041328650.60,82076
2026-09-21 00:00:00,STEAMHOUSE,STEAMHOUSE INDIA LIMITED,98.60,107.48,97.51,105.05,97.98,7.22,9.97,10.11,0.63,15807064,1613063216.83,79525
2026-09-21 00:00:00,LUMINO,LUMINO INDUSTRIES LIMITED,112.19,115.00,110.56,113.36,111.52,1.65,4.44,3.96,0.60,15597333,1763725318.35,64500
2026-09-21 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,176.00,181.26,175.63,179.00,175.00,2.29,5.63,3.20,0.57,15271152,2745464576.53,70527
2026-09-21 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,34.50,34.53,33.81,33.87,34.26,-1.14,0.72,2.09,0.70,14800747,504301142.97,45190
2026-09-21 00:00:00,JASH,JASH ENGINEERING LIMITED,551.00,596.90,541.00,575.90,521.15,10.51,55.90,10.15,5.73,14684581,8529895479.70,287230
2026-09-21 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,57.30,58.34,55.43,55.75,57.02,-2.23,2.91,5.08,0.49,14444022,814879033.51,45425
2026-09-21 00:00:00,VISL,VEDANTA IRON AND STEEL L,30.70,31.30,30.60,30.68,30.91,-0.74,0.70,2.28,-0.68,14393797,445711753.60,41390
2026-09-21 00:00:00,FILATEX,FILATEX INDIA LTD,94.70,103.00,92.91,102.20,93.83,8.92,10.09,10.65,0.93,13909256,1397928560.42,81994
2026-09-21 00:00:00,INDORAMA,INDO RAMA SYNTHETICS LTD,91.50,109.26,91.09,106.55,91.05,17.02,18.17,19.86,0.49,13822935,1434726516.77,86712
2026-09-21 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,251.50,274.80,248.40,272.75,251.55,8.43,26.40,10.50,-0.02,13465306,3586578041.90,155982
2026-09-21 00:00:00,IBULLSLTD,INDIABULLS LIMITED,30.85,31.43,28.88,29.09,30.39,-4.28,2.55,8.27,1.51,13436977,404716748.25,22326
2026-09-21 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,372.45,398.50,372.40,385.45,370.70,3.98,26.10,7.01,0.47,12586221,4894598624.85,118662
2026-09-21 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,137.01,142.95,135.79,139.52,136.25,2.40,7.16,5.23,0.56,12504087,1756808932.67,69986
2026-09-21 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,7.09,7.20,6.99,7.13,7.05,1.13,0.21,2.96,0.57,12305596,87541180.95,8571
2026-09-21 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.83,45.84,44.86,45.52,46.07,-1.19,0.98,2.14,-0.52,12134977,550203400.07,34506
2026-09-21 00:00:00,RENTOMOJO,RENTOMOJO LIMITED,511.80,547.75,509.00,539.75,512.75,5.27,38.75,7.57,-0.19,11613872,6136257180.95,194067
2026-09-21 00:00:00,ADANIPOWER,ADANI POWER LTD,207.64,210.55,205.38,206.55,206.60,-0.02,5.17,2.49,0.50,11494497,2387085988.70,59684
2026-09-21 00:00:00,EMMVEE,EMMVEE PHOTOVOLTAIC PWR L,330.10,354.80,330.10,340.60,328.00,3.84,24.70,7.48,0.64,11448479,3957489850.75,173251
2026-09-21 00:00:00,KANOHAR,KANOHAR ELECTRICALS LTD,784.05,881.80,763.00,866.95,786.80,10.19,118.80,15.15,-0.35,11408025,9524539424.00,320254
2026-09-21 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,304.00,320.10,301.70,320.10,304.90,4.99,18.40,6.05,-0.30,11305222,3592183450.60,31056
2026-09-21 00:00:00,INOXWIND,INOX WIND LIMITED,75.60,78.00,75.52,77.50,76.80,0.91,2.48,3.28,-1.56,11293611,869199489.66,26717
2026-09-21 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.80,0.86,0.79,0.84,0.80,5.00,0.07,8.75,0.00,11259765,9348517.64,2253
2026-09-21 00:00:00,MEESHO,MEESHO LIMITED,216.00,221.20,216.00,219.15,214.44,2.20,5.20,2.41,0.73,10943685,2397922005.88,70998
2026-09-21 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,268.25,286.90,268.25,285.25,266.35,7.10,18.65,6.95,0.71,10639611,2997593407.00,107503
2026-09-21 00:00:00,DUCON,DUCON INFRATECHNOLOGIES L,1.24,1.35,1.20,1.33,1.23,8.13,0.15,12.10,0.81,10514128,13774501.75,1614
2026-09-21 00:00:00,ATALREAL,ATAL REALTECH LIMITED,14.60,14.85,13.75,14.05,14.36,-2.16,1.10,7.53,1.67,10437394,146565718.78,5131
2026-09-21 00:00:00,NHPC,NHPC LTD,76.17,76.69,75.54,75.80,76.95,-1.49,1.15,1.51,-1.01,10406252,790226970.16,26890
2026-09-21 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,41.25,42.60,41.25,42.09,41.22,2.11,1.35,3.27,0.07,10076147,423118254.76,31222
2026-09-21 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1234.10,1249.10,1232.50,1247.40,1226.40,1.71,16.60,1.35,0.63,10007218,12417597303.00,186656
2026-09-21 00:00:00,IDBI,IDBI BANK LIMITED,83.00,84.73,82.20,83.06,83.06,0.00,2.53,3.05,-0.07,9995146,834308426.88,29158
2026-09-21 00:00:00,TATASTEEL,TATA STEEL LIMITED,184.55,186.87,183.34,183.40,185.54,-1.15,3.53,1.91,-0.53,9933718,1834431086.92,74874
2026-09-21 00:00:00,SBC,SBC EXPORTS LIMITED,49.44,49.97,49.15,49.20,49.24,-0.08,0.82,1.66,0.41,9905984,491346422.10,7359
2026-09-21 00:00:00,KARAMTARA,KARAMTARA ENGINEERING L,350.00,373.80,338.65,356.95,355.55,0.39,35.15,10.04,-1.56,9825881,3540235087.30,135408
2026-09-21 00:00:00,BEL,BHARAT ELECTRONICS LTD,394.35,399.15,393.10,398.50,393.30,1.32,6.05,1.53,0.27,9754868,3871372966.70,113535
2026-09-21 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1854.80,1854.80,1822.00,1830.20,1893.30,-3.33,32.80,1.77,-2.03,9716580,17814286318.90,112324
2026-09-21 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,23.00,23.15,22.51,22.98,23.06,-0.35,0.64,2.78,-0.26,9697832,221786000.82,14341
2026-09-21 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,78.62,79.00,77.25,77.68,78.62,-1.20,1.75,2.23,0.00,9517177,740265021.89,36165
2026-09-21 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,30.00,31.30,29.32,31.12,29.60,5.14,1.98,6.60,1.35,9429401,286633820.82,26876
2026-09-21 00:00:00,WIPRO,WIPRO LTD,165.24,165.50,163.34,164.55,166.83,-1.37,2.16,1.31,-0.95,9282035,1526328975.55,67278
2026-09-21 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,415.15,422.00,411.75,413.05,416.50,-0.83,10.25,2.47,-0.32,9228590,3847086031.35,141597
2026-09-21 00:00:00,PFC,POWER FIN CORP LTD.,342.60,348.05,342.60,344.75,342.55,0.64,5.45,1.59,0.01,9174012,3176155945.25,69675
2026-09-21 00:00:00,MASPTOP50,MIRAEAMC - MASPTOP50,129.80,148.90,106.00,113.25,124.48,-9.02,42.90,33.05,4.27,8891022,1073690402.90,61737
2026-09-21 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,35.67,36.15,35.50,35.60,35.67,-0.20,0.65,1.82,0.00,8870613,317030409.43,24149
2026-09-21 00:00:00,COHANCE,COHANCE LIFESCIENCES LTD,438.45,482.25,435.55,460.45,438.00,5.13,46.70,10.65,0.10,8798590,4115417506.10,160526
2026-09-21 00:00:00,ITC,ITC LTD,263.55,267.95,263.55,267.00,262.30,1.79,4.40,1.67,0.48,8662786,2310792926.15,96913
2026-09-21 00:00:00,PNB,PUNJAB NATIONAL BANK,117.23,118.58,116.64,118.00,117.27,0.62,1.94,1.65,-0.03,8624424,1016134986.97,32634
2026-09-21 00:00:00,IOC,INDIAN OIL CORP LTD,136.90,137.71,136.34,136.53,137.00,-0.34,1.37,1.00,-0.07,8616145,1179417744.78,65134
2026-09-21 00:00:00,NMDC,NMDC LTD.,80.09,80.85,79.80,79.80,79.15,0.82,1.05,1.31,1.19,8513163,683348702.52,26321
2026-09-21 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,303.80,303.80,299.10,301.65,303.80,-0.71,4.70,1.55,0.00,8488497,2557049322.15,84058
2026-09-21 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,415.20,420.60,414.55,414.80,412.50,0.56,6.05,1.46,0.65,8470861,3538456322.20,108147
2026-09-21 00:00:00,PWL,PHYSICSWALLAH LIMITED,136.00,137.20,132.70,134.76,136.60,-1.35,4.50,3.31,-0.44,8286541,1109445150.91,32962
2026-09-21 00:00:00,SEPC,SEPC LIMITED,5.23,5.25,5.05,5.09,5.23,-2.68,0.20,3.82,0.00,8173787,41980726.83,5385
2026-09-21 00:00:00,HDFCBSE500,HDFCAMC - HDFCBSE500,37.65,37.65,36.56,36.93,36.91,0.05,1.09,2.90,2.00,8114475,298994108.92,416
2026-09-21 00:00:00,PROTEAN,PROTEAN EGOV TECHNO LTD,493.00,588.35,491.50,588.35,490.30,20.00,96.85,19.65,0.55,7996314,4482780869.95,151473
2026-09-21 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.11,2.17,2.05,2.14,2.06,3.88,0.12,5.69,2.43,7958622,16866753.22,2948
2026-09-21 00:00:00,MAHABANK,BANK OF MAHARASHTRA,83.44,83.70,81.65,82.20,83.54,-1.60,2.05,2.46,-0.12,7904383,650826617.87,43825
2026-09-21 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,163.00,163.19,160.87,161.75,163.00,-0.77,2.32,1.42,0.00,7883370,1274914175.45,40972
2026-09-21 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,140.00,142.31,139.54,140.06,139.62,0.32,2.77,1.98,0.27,7478679,1051460431.15,13423
2026-09-21 00:00:00,REFEX,REFEX INDUSTRIES LIMITED,281.95,297.00,278.65,293.20,271.85,7.85,18.35,6.51,3.72,7460060,2141991294.10,79395
2026-09-21 00:00:00,LICI,LIFE INSURA CORP OF INDIA,400.20,402.20,396.05,400.00,407.70,-1.89,6.15,1.54,-1.84,7381704,2947852857.85,102834
2026-09-21 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,163.12,163.88,160.50,162.91,162.57,0.21,3.38,2.07,0.34,7264642,1180414561.96,45817
2026-09-21 00:00:00,GLOBE,GLOBE ENTERPRISE (I) LTD,2.15,2.48,2.03,2.25,2.07,8.70,0.45,20.93,3.86,7221088,16557653.15,1744
2026-09-21 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,178.00,179.80,175.10,177.30,177.33,-0.02,4.70,2.64,0.38,7044243,1246184031.33,35773
2026-09-21 00:00:00,POWERGRID,POWER GRID CORP. LTD.,267.75,269.05,266.10,266.10,270.30,-1.55,2.95,1.10,-0.94,6934502,1857657703.95,53317
2026-09-21 00:00:00,ACMESOLAR,ACME SOLAR HOLDINGS LTD,439.00,464.45,437.50,458.10,435.25,5.25,26.95,6.14,0.86,6919009,3141382099.65,126883
2026-09-21 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,82.39,85.50,81.11,85.01,82.43,3.13,4.39,5.33,-0.05,6822209,569958999.03,30348
2026-09-21 00:00:00,BSE,BSE LIMITED,3258.00,3258.00,3085.10,3161.00,3266.40,-3.23,172.90,5.31,-0.26,6738927,21285977639.10,329129
2026-09-21 00:00:00,RAYMOND,RAYMOND LTD,978.00,1120.00,969.95,1084.95,978.00,10.94,150.05,15.34,0.00,6712338,7042126986.65,192613
2026-09-21 00:00:00,VEDL,VEDANTA LIMITED,264.50,264.50,259.00,260.50,267.60,-2.65,5.50,2.08,-1.16,6600043,1721718846.95,60737
2026-09-21 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,214.01,214.28,209.35,209.71,214.29,-2.14,4.93,2.30,-0.13,6562323,1386685301.77,51365
2026-09-21 00:00:00,VMM,VISHAL MEGA MART LIMITED,101.70,102.48,100.55,101.65,102.65,-0.97,1.93,1.90,-0.93,6538236,665935170.92,21027
2026-09-21 00:00:00,URBANCO,URBAN COMPANY LIMITED,168.30,174.25,166.54,173.40,169.11,2.54,7.71,4.58,-0.48,6489690,1113906033.39,48000
2026-09-21 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.90,16.28,15.82,16.00,16.08,-0.50,0.46,2.89,-1.12,6402972,102615542.67,11323
2026-09-21 00:00:00,SUBEXLTD,SUBEX LTD,20.20,20.45,19.52,19.61,20.11,-2.49,0.93,4.60,0.45,6353746,126319974.26,10638
2026-09-21 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,232.80,236.00,232.32,235.63,232.80,1.22,3.68,1.58,0.00,6114044,1434271007.27,53519
2026-09-21 00:00:00,DELTACORP,DELTA CORP LIMITED,58.50,64.00,58.36,61.59,58.34,5.57,5.64,9.64,0.27,6078214,375655788.98,31633
2026-09-21 00:00:00,INFY,INFOSYS LIMITED,1041.50,1044.50,1030.30,1038.50,1051.40,-1.23,14.20,1.36,-0.94,6074358,6299313013.00,132434
2026-09-21 00:00:00,ANURAS,ANUPAM RASAYAN INDIA LTD,1200.00,1208.90,1150.10,1160.80,1207.70,-3.88,58.80,4.90,-0.64,6030650,7058605902.50,90108
2026-09-21 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,20.04,20.50,19.62,19.85,20.04,-0.95,0.88,4.39,0.00,6029044,120873858.20,12125
2026-09-21 00:00:00,EMBDL,EMBASSY DEVELOPMENTS LTD,53.88,59.26,53.88,58.89,53.88,9.30,5.38,9.99,0.00,5985106,345762681.59,19822
2026-09-21 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,31.17,31.25,30.70,30.78,31.17,-1.25,0.55,1.76,0.00,5959497,184226558.40,30070
2026-09-21 00:00:00,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,4.40,4.41,4.40,4.40,4.20,4.76,0.01,0.23,4.76,5953754,26242281.83,3085
2026-09-21 00:00:00,TARSONS,TARSONS PRODUCTS LIMITED,305.90,356.85,305.05,341.30,306.10,11.50,51.80,16.93,-0.07,5943251,2032850220.55,101592
2026-09-21 00:00:00,JIOFIN,JIO FIN SERVICES LTD,230.80,231.75,229.55,229.97,229.89,0.03,2.20,0.95,0.40,5862734,1353394160.83,56581
2026-09-21 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,276.00,287.77,274.22,287.77,274.07,5.00,13.55,4.91,0.70,5777865,1642808284.92,33423
2026-09-21 00:00:00,JYOTICNC,JYOTI CNC AUTOMATION LTD,1058.20,1134.60,1057.80,1113.85,1049.70,6.11,76.80,7.26,0.81,5723374,6339456938.65,191801
2026-09-21 00:00:00,ICICIBANK,ICICI BANK LTD.,1347.80,1352.00,1340.40,1345.00,1338.90,0.46,11.60,0.86,0.66,5705598,7671289249.60,127740
2026-09-21 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,11.06,11.23,10.80,10.98,11.11,-1.17,0.43,3.89,-0.45,5674569,62693310.14,6548
2026-09-21 00:00:00,HMAAGRO,HMA AGRO INDUSTRIES LTD,24.24,25.50,23.64,23.95,23.77,0.76,1.86,7.67,1.98,5464569,133871438.40,15879
2026-09-21 00:00:00,ELITECON,ELITECON INTERNATIONAL L,8.27,8.38,7.65,8.35,7.99,4.51,0.73,8.83,3.50,5457008,44568625.30,7586
2026-09-21 00:00:00,MANALIPETC,MANALI PETROCHEMICALS LT,84.10,89.10,84.10,86.71,82.92,4.57,5.00,5.95,1.42,5278521,457659887.63,32296
2026-09-21 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,81.50,81.70,80.16,80.22,81.50,-1.57,1.54,1.89,0.00,5213459,420457016.83,37255
2026-09-21 00:00:00,CANBK,CANARA BANK,123.23,123.99,122.95,123.70,123.78,-0.06,1.04,0.84,-0.44,5171600,638584703.04,35267
2026-09-21 00:00:00,KROSS,KROSS LIMITED,238.00,261.74,237.50,256.93,239.19,7.42,24.24,10.18,-0.50,5129120,1313960131.11,94466
2026-09-21 00:00:00,BHEL,BHEL,433.00,438.30,430.20,433.40,439.90,-1.48,8.10,1.87,-1.57,5111793,2220852828.35,47167
2026-09-21 00:00:00,NTPC,NTPC LTD,325.00,328.75,324.85,326.40,323.65,0.85,3.90,1.20,0.42,5098202,1667298734.90,57557
2026-09-21 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1823.00,1829.30,1792.00,1810.00,1849.90,-2.16,37.30,2.05,-1.45,5052267,9164713924.50,88082
2026-09-21 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,122.80,125.88,121.65,122.49,121.59,0.74,4.23,3.44,1.00,5005139,620489383.96,44228
2026-09-21 00:00:00,VBL,VARUN BEVERAGES LIMITED,422.00,431.15,422.00,425.00,421.95,0.72,9.15,2.17,0.01,4940296,2115476269.85,48143
2026-09-21 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,93.00,94.55,91.00,91.54,93.06,-1.63,3.55,3.82,-0.06,4927004,455684132.02,19489
2026-09-21 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.78,5.83,5.77,5.79,5.76,0.52,0.06,1.04,0.35,4895490,28394704.03,4960
2026-09-21 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,49.79,50.85,48.95,49.81,49.70,0.22,1.90,3.82,0.18,4890463,244371590.95,11758
2026-09-21 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,504.50,507.00,497.20,503.95,497.40,1.32,9.80,1.94,1.43,4883834,2451692291.60,64508
2026-09-21 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,65.02,65.25,64.10,64.79,65.02,-0.35,1.15,1.77,0.00,4816181,311243464.35,53228
2026-09-21 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.23,14.24,13.93,14.00,14.17,-1.20,0.31,2.18,0.42,4746656,66729107.73,5670
2026-09-21 00:00:00,LCCPROJECT,LCC PROJECTS LIMITED,152.44,155.13,140.57,141.33,155.78,-9.28,14.56,9.55,-2.14,4713207,686590441.67,36162
2026-09-21 00:00:00,TMCV,TATA MOTORS LIMITED,440.10,445.45,437.20,444.50,442.90,0.36,8.25,1.87,-0.63,4676841,2069466899.90,66216
2026-09-21 00:00:00,MRPL,MRPL,167.45,170.37,165.50,167.03,165.38,1.00,4.87,2.91,1.25,4653785,781307766.14,33325
2026-09-21 00:00:00,PFOCUS,PRIME FOCUS LIMITED,347.90,355.00,339.00,352.65,344.35,2.41,16.00,4.60,1.03,4581441,1589138109.25,41366
2026-09-21 00:00:00,TEGA,TEGA INDUSTRIES LIMITED,1950.00,2149.00,1933.30,2129.00,1943.00,9.57,215.70,11.06,0.36,4580597,9577245464.10,203061
2026-09-21 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,30.58,31.56,29.81,30.96,30.42,1.78,1.75,5.72,0.53,4549822,140583481.78,12306
2026-09-21 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,11.54,11.71,11.19,11.22,11.74,-4.43,0.52,4.51,-1.70,4542687,51679209.20,4057
2026-09-21 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,587.00,588.95,579.10,581.50,581.85,-0.06,9.85,1.68,0.89,4439649,2586945470.65,42380
2026-09-21 00:00:00,JAYKAY,JAYKAY ENTERPRISES LTD,169.69,190.76,169.68,187.56,167.18,12.19,21.08,12.42,1.50,4432715,823414956.78,58709
2026-09-21 00:00:00,BANKBARODA,BANK OF BARODA,234.00,234.51,232.52,233.64,234.94,-0.55,1.99,0.85,-0.40,4397710,1026394915.87,33998
2026-09-21 00:00:00,INDOMIM,INDO-MIM LIMITED,1067.00,1161.45,1065.25,1161.45,1055.90,10.00,96.20,9.02,1.05,4392066,4988758499.65,128158
2026-09-21 00:00:00,NBCC,NBCC (INDIA) LIMITED,83.10,84.07,82.91,83.15,82.40,0.91,1.16,1.40,0.85,4386703,365798927.53,27639
2026-09-21 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,208.75,216.70,207.68,214.66,208.16,3.12,9.02,4.32,0.28,4330760,923312614.46,49239
2026-09-21 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,590.95,595.00,585.90,591.80,596.00,-0.70,9.10,1.54,-0.85,4306457,2544238745.70,37042
2026-09-21 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,349.00,350.95,345.95,349.60,348.25,0.39,5.00,1.43,0.22,4303920,1500989677.60,53848
2026-09-21 00:00:00,MONQ50,MOTILALAMC - MONQ50,386.39,471.99,317.04,317.04,396.30,-20.00,154.95,40.10,-2.50,4302943,1589950676.91,35152
2026-09-21 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,89.26,92.77,88.02,91.60,89.26,2.62,4.75,5.32,0.00,4272968,389800414.15,19999
