Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-01 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,157.89,165.75,157.89,162.32,157.70,2.93,7.86,4.98,0.12,41112595,6670476427.55,198930
2026-07-01 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,59.79,63.40,58.82,62.68,59.12,6.02,4.58,7.66,1.13,39665563,2428557707.48,85990
2026-07-01 00:00:00,MEESHO,MEESHO LIMITED,192.21,192.94,186.30,188.88,192.40,-1.83,6.64,3.45,-0.10,39568877,7486109353.33,112386
2026-07-01 00:00:00,ADANIPOWER,ADANI POWER LTD,223.77,229.80,223.21,226.86,223.77,1.38,6.59,2.94,0.00,39061121,8852721821.50,165471
2026-07-01 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,39.60,40.66,39.05,39.28,39.33,-0.13,1.61,4.07,0.69,35154131,1399687217.29,47010
2026-07-01 00:00:00,WIPRO,WIPRO LTD,171.00,172.15,169.25,170.13,170.39,-0.15,2.90,1.70,0.36,34638511,5911651938.79,154042
2026-07-01 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.92,7.38,6.91,7.21,6.90,4.49,0.47,6.79,0.29,32724399,235953134.10,17155
2026-07-01 00:00:00,GTLINFRA,GTL INFRA.LTD,1.38,1.41,1.37,1.38,1.38,0.00,0.04,2.90,0.00,29866682,41442344.62,12251
2026-07-01 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.09,14.66,14.07,14.15,14.05,0.71,0.59,4.19,0.28,29371677,419303498.86,14874
2026-07-01 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,25.75,26.37,25.58,25.70,25.65,0.19,0.79,3.07,0.39,29087744,754558431.86,27032
2026-07-01 00:00:00,CANBK,CANARA BANK,126.06,127.60,125.62,126.28,125.52,0.61,1.98,1.57,0.43,28424787,3598857976.03,147169
2026-07-01 00:00:00,JTEKTINDIA,JTEKT INDIA LIMITED,136.92,159.50,136.72,151.98,136.23,11.56,22.78,16.64,0.51,28383044,4349524957.42,155978
2026-07-01 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,202.10,206.00,201.35,205.29,202.07,1.59,4.65,2.30,0.01,27011408,5511469695.32,115087
2026-07-01 00:00:00,HDFCBANK,HDFC BANK LTD,793.50,802.25,793.50,796.15,797.95,-0.23,8.75,1.10,-0.56,26094378,20820485429.50,265057
2026-07-01 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,604.40,604.40,555.50,557.55,671.55,-16.98,48.90,8.09,-10.00,26085834,14838126482.45,374325
2026-07-01 00:00:00,NMDC,NMDC LTD.,85.16,85.62,83.51,84.30,85.16,-1.01,2.11,2.48,0.00,25551074,2154587702.18,50935
2026-07-01 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,59.16,61.80,59.12,61.31,59.05,3.83,2.68,4.53,0.19,24560705,1495982988.80,76969
2026-07-01 00:00:00,PCJEWELLER,PC JEWELLER LTD,8.84,8.91,8.74,8.78,8.76,0.23,0.17,1.92,0.91,23031303,202786335.04,14380
2026-07-01 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,175.01,182.90,174.60,176.29,173.62,1.54,8.30,4.74,0.80,22355392,4001159146.62,75829
2026-07-01 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.15,9.41,9.08,9.17,9.04,1.44,0.33,3.61,1.22,22082251,204390264.73,14695
2026-07-01 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,148.25,149.00,146.48,147.51,148.11,-0.41,2.52,1.70,0.09,21947631,3234373170.80,90187
2026-07-01 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,397.35,401.40,393.25,400.45,392.25,2.09,8.15,2.05,1.30,21723944,8632743849.15,268675
2026-07-01 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,112.74,114.65,112.30,113.53,112.09,1.28,2.35,2.08,0.58,20998345,2383840990.73,66454
2026-07-01 00:00:00,TATASTEEL,TATA STEEL LIMITED,188.50,188.71,184.70,185.17,188.06,-1.54,4.01,2.13,0.23,20614036,3850436782.03,238806
2026-07-01 00:00:00,PNB,PUNJAB NATIONAL BANK,107.15,108.18,106.26,107.54,106.69,0.80,1.92,1.79,0.43,20515763,2201324043.02,51507
2026-07-01 00:00:00,GENUSPOWER,GENUS POWER INFRASTRU LTD,306.00,317.00,305.00,307.90,299.40,2.84,12.00,3.92,2.20,19047834,5910879318.85,237540
2026-07-01 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,382.15,406.50,353.00,387.70,367.75,5.42,53.50,14.00,3.92,19000070,7366342968.75,228257
2026-07-01 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,173.36,173.36,166.31,168.27,173.49,-3.01,7.05,4.07,-0.07,18693148,3160244797.64,84279
2026-07-01 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,678.70,684.00,640.00,645.55,679.20,-4.95,44.00,6.48,-0.07,18649588,12474658915.60,118722
2026-07-01 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,30.65,32.09,30.00,31.68,30.50,3.87,2.09,6.82,0.49,18370337,572145965.12,36980
2026-07-01 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,448.20,462.30,438.10,451.95,448.46,0.78,24.20,5.40,-0.06,18260395,8274788688.45,177010
2026-07-01 00:00:00,DELHIVERY,DELHIVERY LIMITED,471.95,510.00,470.50,507.70,472.05,7.55,39.50,8.37,-0.02,18031256,9019884004.85,184985
2026-07-01 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.28,0.29,0.28,0.28,0.29,-3.45,0.01,3.57,-3.45,17771125,4987316.76,1850
2026-07-01 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,40.25,41.27,40.24,41.12,40.12,2.49,1.03,2.56,0.32,17517899,717692389.14,43400
2026-07-01 00:00:00,IDBI,IDBI BANK LIMITED,83.57,83.99,80.91,82.28,83.53,-1.50,3.08,3.69,0.05,17414740,1435224752.15,40028
2026-07-01 00:00:00,CUPID,CUPID LIMITED,192.33,194.25,191.11,193.38,189.93,1.82,3.14,1.63,1.26,16742994,3234353202.85,80459
2026-07-01 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,79.25,79.42,78.40,78.93,79.49,-0.70,1.02,1.29,-0.30,15942043,1256981347.61,55263
2026-07-01 00:00:00,MAHABANK,BANK OF MAHARASHTRA,91.75,92.78,89.90,91.20,91.44,-0.26,2.88,3.14,0.34,15857817,1448568305.28,61907
2026-07-01 00:00:00,SAGILITY,SAGILITY LIMITED,39.50,40.33,39.33,39.64,39.40,0.61,1.00,2.53,0.25,15731664,625737952.12,69956
2026-07-01 00:00:00,CENTRUM,CENTRUM CAPITAL LIMITED,21.84,26.10,21.58,26.08,21.75,19.91,4.52,20.70,0.41,15650389,393313532.33,55605
2026-07-01 00:00:00,VEDL,VEDANTA LIMITED,280.75,281.00,274.65,275.55,280.75,-1.85,6.35,2.26,0.00,15467108,4287823582.60,130046
2026-07-01 00:00:00,TARIL,TRANS & RECTI. LTD,356.80,365.00,351.50,358.95,351.35,2.16,13.50,3.78,1.55,15447550,5542818676.30,155723
2026-07-01 00:00:00,HFCL,HFCL LIMITED,214.00,216.61,210.00,212.09,212.85,-0.36,6.61,3.09,0.54,15347183,3276072197.55,72774
2026-07-01 00:00:00,SIGNPOST,SIGNPOST INDIA LIMITED,279.00,316.85,279.00,306.50,273.35,12.13,37.85,13.57,2.07,13880117,4262618602.65,147804
2026-07-01 00:00:00,UNIONBANK,UNION BANK OF INDIA,172.75,175.13,171.17,174.88,172.43,1.42,3.96,2.29,0.19,13759343,2389308722.77,58129
2026-07-01 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,90.98,91.92,90.45,91.18,90.53,0.72,1.47,1.62,0.50,13666959,1248123297.81,56654
2026-07-01 00:00:00,SEPC,SEPC LIMITED,6.41,6.64,6.41,6.54,6.45,1.40,0.23,3.59,-0.62,13057363,85513700.06,7568
2026-07-01 00:00:00,INFY,INFOSYS LIMITED,1006.00,1014.00,982.40,985.30,1000.40,-1.51,31.60,3.14,0.56,13037982,12959456154.70,301193
2026-07-01 00:00:00,BHARATSE,BHARAT SEATS LIMITED,191.01,227.84,190.23,222.58,189.87,17.23,37.61,19.69,0.60,12962491,2808140482.59,115093
2026-07-01 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,176.90,194.34,175.60,183.11,178.01,2.87,18.74,10.59,-0.62,12897423,2412440588.45,116607
2026-07-01 00:00:00,TMCV,TATA MOTORS LIMITED,425.55,437.70,420.45,431.45,422.95,2.01,17.25,4.05,0.61,12382212,5318074204.05,142627
2026-07-01 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,353.50,354.60,346.50,347.80,352.20,-1.25,8.10,2.29,0.37,12059086,4219067094.60,122286
2026-07-01 00:00:00,ICICIBANK,ICICI BANK LTD.,1371.40,1385.10,1367.70,1379.80,1375.20,0.33,17.40,1.27,-0.28,11948034,16454477473.20,198943
2026-07-01 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,235.70,236.10,233.52,234.99,234.90,0.04,2.58,1.09,0.34,11835312,2777375375.33,114141
2026-07-01 00:00:00,VMM,VISHAL MEGA MART LIMITED,117.90,120.80,116.41,116.76,117.95,-1.01,4.39,3.72,-0.04,11459149,1350554106.27,41486
2026-07-01 00:00:00,PINELABS,PINE LABS LIMITED,157.44,160.69,155.00,155.81,156.76,-0.61,5.69,3.61,0.43,11167244,1757574293.26,50803
2026-07-01 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.42,15.25,14.28,14.85,14.29,3.92,0.97,6.73,0.91,11021617,163855816.02,16336
2026-07-01 00:00:00,IOC,INDIAN OIL CORP LTD,139.70,140.32,138.42,139.83,139.38,0.32,1.90,1.36,0.23,10736348,1498327326.55,62474
2026-07-01 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,87.25,89.00,83.50,84.20,86.53,-2.69,5.50,6.30,0.83,10410715,898101999.98,34162
2026-07-01 00:00:00,URBANCO,URBAN COMPANY LIMITED,131.52,133.05,127.45,128.60,131.33,-2.08,5.60,4.26,0.14,10349165,1347216869.47,28858
2026-07-01 00:00:00,SWIGGY,SWIGGY LIMITED,240.00,248.94,238.51,246.98,239.35,3.19,10.43,4.35,0.27,10225551,2497846261.82,71768
2026-07-01 00:00:00,BHEL,BHEL,416.10,422.40,411.80,413.95,414.10,-0.04,10.60,2.55,0.48,10048287,4182338321.05,78101
2026-07-01 00:00:00,CMPDI,CENTRAL MINE P N D INST L,249.10,267.00,248.80,265.71,247.91,7.18,18.20,7.31,0.48,9965525,2597996032.22,85920
2026-07-01 00:00:00,TATAPOWER,TATA POWER CO LTD,386.25,387.05,374.30,375.45,385.50,-2.61,12.75,3.30,0.19,9752961,3706089924.00,72647
2026-07-01 00:00:00,INOXWIND,INOX WIND LIMITED,90.20,91.47,89.38,89.85,90.12,-0.30,2.09,2.32,0.09,9561075,865168306.60,25051
2026-07-01 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.80,46.44,45.35,45.46,45.63,-0.37,1.09,2.38,0.37,9020753,413673604.71,19196
2026-07-01 00:00:00,BEL,BHARAT ELECTRONICS LTD,413.00,417.65,411.40,416.25,411.80,1.08,6.25,1.51,0.29,8844076,3672409324.15,126427
2026-07-01 00:00:00,PATELENG,PATEL ENGINEERING LTD.,35.01,35.43,34.15,34.44,34.93,-1.40,1.28,3.66,0.23,8827730,306526451.00,20123
2026-07-01 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.26,23.29,22.15,23.00,22.13,3.93,1.14,5.12,0.59,8654831,198609257.12,14200
2026-07-01 00:00:00,DABUR,DABUR INDIA LTD,422.90,447.00,422.65,444.75,422.20,5.34,24.35,5.76,0.17,8597999,3771207696.35,84257
2026-07-01 00:00:00,BANKBARODA,BANK OF BARODA,273.70,274.10,270.60,271.65,272.40,-0.28,3.50,1.28,0.48,8585773,2337639541.55,74570
2026-07-01 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,31.60,33.74,31.60,32.70,31.59,3.51,2.14,6.77,0.03,8560181,282667542.07,21181
2026-07-01 00:00:00,TIRUMALCHM,THIRUMALAI CHEMICALS LTD,168.50,188.00,165.81,179.32,166.84,7.48,22.19,13.17,0.99,8324875,1509565541.37,78881
2026-07-01 00:00:00,SUMEETINDS,SUMEET IND LIMITED,28.35,29.76,28.35,29.48,28.35,3.99,1.41,4.97,0.00,8247816,242924909.18,7480
2026-07-01 00:00:00,ATALREAL,ATAL REALTECH LIMITED,28.25,28.55,27.75,28.35,28.19,0.57,0.80,2.83,0.21,8208609,231458026.56,4667
2026-07-01 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,32.69,32.98,32.50,32.68,32.53,0.46,0.48,1.47,0.49,8198990,268397778.68,17934
2026-07-01 00:00:00,ABINFRA,A B INFRABUILD LIMITED,11.69,12.36,10.61,11.00,11.59,-5.09,1.75,14.97,0.86,8161431,94356867.75,7685
2026-07-01 00:00:00,POWERGRID,POWER GRID CORP. LTD.,287.80,288.35,285.65,287.55,286.30,0.44,2.70,0.94,0.52,8147424,2340414267.85,99696
2026-07-01 00:00:00,PWL,PHYSICSWALLAH LIMITED,124.56,129.80,122.40,128.87,124.13,3.82,7.40,5.94,0.35,8100013,1025352761.51,40680
2026-07-01 00:00:00,JIOFIN,JIO FIN SERVICES LTD,236.76,240.76,236.50,240.01,236.44,1.51,4.26,1.80,0.14,7959631,1900146579.96,62693
2026-07-01 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,391.00,397.95,380.30,388.85,391.70,-0.73,17.65,4.51,-0.18,7839832,3043933360.30,59765
2026-07-01 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.74,18.20,17.64,17.73,17.65,0.45,0.56,3.16,0.51,7732151,138523593.70,11023
2026-07-01 00:00:00,IXIGO,LE TRAVENUES TECHNOLOGY L,198.00,215.64,198.00,213.96,196.65,8.80,17.64,8.91,0.69,7666030,1619137031.57,72149
2026-07-01 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,323.60,334.90,322.95,330.45,322.15,2.58,11.95,3.69,0.45,7567125,2499258032.25,132384
2026-07-01 00:00:00,SBC,SBC EXPORTS LIMITED,41.00,42.50,41.00,42.00,41.38,1.50,1.50,3.66,-0.92,7545732,314419614.85,6190
2026-07-01 00:00:00,NHPC,NHPC LTD,81.33,81.44,79.25,79.57,81.33,-2.16,2.19,2.69,0.00,7502296,600518315.89,32255
2026-07-01 00:00:00,TRIDENT,TRIDENT LIMITED,26.20,26.99,26.17,26.31,26.12,0.73,0.82,3.13,0.31,7493410,198866522.75,17885
2026-07-01 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.85,10.30,9.80,9.84,9.81,0.31,0.50,5.08,0.41,7470343,74579837.85,5458
2026-07-01 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,518.80,533.05,516.95,530.55,514.95,3.03,16.10,3.10,0.75,7416571,3904616000.75,107098
2026-07-01 00:00:00,MUNJALAU,MUNJAL AUTO IND. LTD.,92.88,109.00,92.64,102.09,92.74,10.08,16.36,17.61,0.15,7365246,758087942.36,45214
2026-07-01 00:00:00,RECLTD,REC LIMITED,365.00,370.95,362.00,370.10,363.80,1.73,8.95,2.45,0.33,7320424,2698952512.10,64226
2026-07-01 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,428.00,428.00,414.05,418.85,424.75,-1.39,13.95,3.26,0.77,7249156,3040339994.95,72437
2026-07-01 00:00:00,LTF,L&T FINANCE LIMITED,312.70,315.90,309.55,312.70,310.75,0.63,6.35,2.03,0.63,7147529,2237500081.55,45867
2026-07-01 00:00:00,NBCC,NBCC (INDIA) LIMITED,105.50,105.76,103.90,104.44,104.93,-0.47,1.86,1.76,0.54,7088069,741639305.38,27578
2026-07-01 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,35.27,35.31,33.67,33.88,35.11,-3.50,1.64,4.65,0.46,7075711,242427207.07,46735
2026-07-01 00:00:00,ANGELONE,ANGEL ONE LIMITED,330.00,342.00,327.55,340.40,330.65,2.95,14.45,4.38,-0.20,7010898,2368002220.65,54835
2026-07-01 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1298.90,1312.20,1296.50,1308.00,1293.90,1.09,15.70,1.21,0.39,7001401,9151570032.20,149608
2026-07-01 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,6.00,6.30,5.97,6.21,5.92,4.90,0.33,5.50,1.35,6961430,43038530.61,4730
2026-07-01 00:00:00,NTPC,NTPC LTD,358.00,360.85,354.25,357.90,356.65,0.35,6.60,1.84,0.38,6915166,2476320760.95,86739
2026-07-01 00:00:00,IRB,IRB INFRA DEV LTD.,21.50,21.69,21.23,21.30,21.42,-0.56,0.46,2.14,0.37,6851510,146610715.76,15568
2026-07-01 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,574.80,575.50,564.80,569.95,575.85,-1.02,10.70,1.86,-0.18,6839847,3894001259.85,60952
2026-07-01 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1000.40,1025.40,998.90,1014.90,1004.75,1.01,26.50,2.65,-0.43,6834299,6926340801.20,176056
2026-07-01 00:00:00,TEXRAIL,TEXMACO RAIL & ENG. LTD.,107.65,115.59,107.30,111.97,107.66,4.00,8.29,7.70,-0.01,6730617,759381950.85,32883
2026-07-01 00:00:00,ITC,ITC LTD,287.85,291.00,287.10,290.30,286.95,1.17,3.90,1.35,0.31,6551425,1898083865.00,248275
2026-07-01 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,75.25,77.85,74.66,76.89,73.14,5.13,3.19,4.24,2.88,6505900,496191034.98,26501
2026-07-01 00:00:00,IRCON,IRCON INTERNATIONAL LTD,131.50,137.47,131.30,135.64,131.07,3.49,6.17,4.69,0.33,6451020,874458364.42,52411
2026-07-01 00:00:00,PARACABLES,PARAMOUNT COMM LTD,69.09,74.74,68.51,74.13,69.02,7.40,6.23,9.02,0.10,6412453,468061221.23,26482
2026-07-01 00:00:00,FEDERALBNK,FEDERAL BANK LTD,329.00,332.00,325.65,331.40,330.05,0.41,6.35,1.93,-0.32,6386994,2109416965.20,51867
2026-07-01 00:00:00,BIOCON,BIOCON LIMITED.,421.45,430.70,416.40,418.20,418.30,-0.02,14.30,3.39,0.75,6386499,2694353394.90,42715
2026-07-01 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,337.95,341.50,333.15,334.65,339.60,-1.46,8.35,2.47,-0.49,6344750,2138149061.70,70307
2026-07-01 00:00:00,SBIN,STATE BANK OF INDIA,1031.00,1049.90,1025.50,1047.40,1026.90,2.00,24.40,2.37,0.40,6295315,6546852930.30,163396
2026-07-01 00:00:00,RAMCOSYS,RAMCO SYSTEMS LTD.,815.50,832.25,778.00,795.30,836.05,-4.87,54.25,6.65,-2.46,6237810,5062320619.20,114218
2026-07-01 00:00:00,FUSION,FUSION FINANCE LIMITED,189.00,211.45,189.00,203.91,190.20,7.21,22.45,11.88,-0.63,6229681,1282610962.51,62075
2026-07-01 00:00:00,VIKRAN,VIKRAN ENGINEERING LTD,76.40,76.57,74.40,74.80,76.23,-1.88,2.17,2.84,0.22,6184027,464602263.17,24421
2026-07-01 00:00:00,GATECH,GACM TECHNOLOGIES LIMITED,0.48,0.52,0.48,0.50,0.48,4.17,0.04,8.33,0.00,5923204,2959461.76,936
2026-07-01 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,16.00,16.45,15.87,15.90,15.99,-0.56,0.58,3.63,0.06,5919809,95359151.31,6579
2026-07-01 00:00:00,FIRSTCRY,BRAINBEES SOLUTIONS LTD,225.00,237.95,224.75,227.61,223.29,1.93,13.20,5.87,0.77,5916966,1374054998.88,69933
2026-07-01 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,236.20,241.19,235.11,237.61,235.83,0.75,6.08,2.57,0.16,5837009,1391779863.64,39999
2026-07-01 00:00:00,GOCOLORS,GO FASHION INDIA LTD,393.65,436.00,369.10,376.20,393.65,-4.43,66.90,16.99,0.00,5831911,2400516582.55,82903
2026-07-01 00:00:00,SETL,STANDARD ENGNG TCNLGY LTD,269.90,282.45,268.25,282.45,256.77,10.00,14.20,5.26,5.11,5805500,1610415850.35,44876
2026-07-01 00:00:00,NYKAA,FSN E COMMERCE VENTURES,310.60,312.50,307.65,308.65,310.85,-0.71,4.85,1.56,-0.08,5730073,1774807640.85,48345
2026-07-01 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,951.90,960.25,937.50,939.70,956.60,-1.77,22.75,2.39,-0.49,5637215,5320956155.35,130369
2026-07-01 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,39.19,39.25,37.89,38.09,38.80,-1.83,1.36,3.47,1.01,5635389,216821024.10,13420
2026-07-01 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,278.70,291.55,278.20,288.20,276.75,4.14,13.35,4.79,0.70,5492486,1571424206.70,59112
2026-07-01 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,12.75,13.17,12.72,12.95,12.71,1.89,0.45,3.53,0.31,5450932,70751741.61,8101
2026-07-01 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1141.00,1176.20,1120.10,1130.40,1140.55,-0.89,56.10,4.92,0.04,5450081,6255449265.40,117990
2026-07-01 00:00:00,KARURVYSYA,KARUR VYSYA BANK LTD,296.65,301.65,294.30,300.10,296.10,1.35,7.35,2.48,0.19,5384348,1607828744.75,44156
2026-07-01 00:00:00,NACLIND,NACL INDUSTRIES LIMITED,222.10,235.58,218.25,222.39,220.76,0.74,17.33,7.80,0.61,5320284,1217297053.50,68638
2026-07-01 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,122.91,129.88,122.90,128.97,122.31,5.45,6.98,5.68,0.49,5259878,670737101.44,36237
2026-07-01 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2858.50,2993.00,2855.00,2962.00,2837.20,4.40,138.00,4.83,0.75,5251828,15537125989.10,224288
2026-07-01 00:00:00,PACEDIGITK,PACE DIGITEK LIMITED,204.78,214.80,204.20,208.54,202.81,2.83,10.60,5.18,0.97,5243851,1104341194.18,43783
2026-07-01 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,204.20,206.80,202.79,205.04,204.18,0.42,4.01,1.96,0.01,5131300,1054899210.02,43551
2026-07-01 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,160.00,167.24,159.90,165.26,158.84,4.04,7.34,4.59,0.73,5057278,833511285.78,50320
2026-07-01 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,12.49,12.70,12.20,12.43,12.53,-0.80,0.50,4.00,-0.32,5054175,62345303.74,4124
2026-07-01 00:00:00,GAIL,GAIL (INDIA) LTD,172.80,175.00,172.40,174.50,173.46,0.60,2.60,1.50,-0.38,4990189,869133695.99,39469
2026-07-01 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,305.20,306.50,301.15,304.20,303.55,0.21,5.35,1.75,0.54,4919350,1492400623.55,37047
2026-07-01 00:00:00,DLF,DLF LIMITED,620.45,650.65,618.00,648.70,620.05,4.62,32.65,5.26,0.06,4916575,3142025696.00,61582
2026-07-01 00:00:00,HEXT,HEXAWARE TECHNOLOGIES LTD,519.90,556.70,516.20,551.65,514.85,7.15,40.50,7.79,0.98,4912061,2666850753.50,108184
2026-07-01 00:00:00,J&KBANK,J & K BANK LTD.,155.31,157.60,150.68,156.20,154.74,0.94,6.92,4.46,0.37,4829636,743425287.40,35047
2026-07-01 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,168.68,173.10,167.15,168.54,168.09,0.27,5.95,3.53,0.35,4753909,804473470.65,46432
2026-07-01 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1050.00,1058.60,1038.00,1048.10,1042.15,0.57,20.60,1.96,0.75,4722961,4959036926.10,112781
2026-07-01 00:00:00,FISCHER,FISCHER MEDICAL VENTURE L,41.90,42.37,40.60,40.97,41.72,-1.80,1.77,4.22,0.43,4705897,195210506.49,11101
2026-07-01 00:00:00,EMIL,ELECTRONICS MART IND LTD,121.73,130.79,121.73,127.82,121.73,5.00,9.06,7.44,0.00,4678242,599376335.96,35161
2026-07-01 00:00:00,COFORGE,COFORGE LIMITED,1470.30,1474.50,1362.20,1370.70,1465.70,-6.48,112.30,7.64,0.31,4675747,6548361545.90,149717
