Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-26 00:00:00,GAJA,GAJA ALT ASSET MGT LTD,185.00,191.65,165.40,168.67,160.00,5.42,26.25,14.19,15.62,64773158,11564067263.67,415891
2026-08-26 00:00:00,VISL,VEDANTA IRON AND STEEL L,36.95,38.78,36.95,38.78,36.94,4.98,1.83,4.95,0.03,62802478,2412943959.17,57449
2026-08-26 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,12.26,13.43,11.81,13.32,12.26,8.65,1.62,13.21,0.00,61257032,784390041.47,153008
2026-08-26 00:00:00,IDBI,IDBI BANK LIMITED,87.35,96.25,87.35,94.75,88.31,7.29,8.90,10.19,-1.09,57839582,5361047213.33,149338
2026-08-26 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,22.60,24.12,22.52,23.88,22.61,5.62,1.60,7.08,-0.04,57217167,1337878584.42,64098
2026-08-26 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,527.00,562.60,526.20,556.05,532.65,4.39,36.40,6.91,-1.06,56459799,30866096866.40,505176
2026-08-26 00:00:00,MAHABANK,BANK OF MAHARASHTRA,82.49,87.00,82.00,85.60,81.70,4.77,5.00,6.06,0.97,56264531,4798203690.18,146487
2026-08-26 00:00:00,IFCI,IFCI LTD,83.60,87.15,83.15,85.44,83.25,2.63,4.00,4.78,0.42,54932257,4714845404.31,138221
2026-08-26 00:00:00,YESBANK,YES BANK LIMITED,22.60,22.80,22.34,22.38,22.50,-0.53,0.46,2.04,0.44,53612306,1208920432.05,61032
2026-08-26 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.55,17.34,16.31,16.45,16.29,0.98,1.03,6.22,1.60,52236426,878774338.76,84926
2026-08-26 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,185.95,196.50,182.40,194.90,184.59,5.59,14.10,7.58,0.74,44553300,8490151453.66,141159
2026-08-26 00:00:00,RGL,RENAISSANCE GLOBAL LTD,133.30,159.00,131.76,152.58,132.87,14.83,27.24,20.44,0.32,39925030,5953370715.70,213185
2026-08-26 00:00:00,ETERNAL,ETERNAL LIMITED,330.00,332.00,325.00,327.00,331.00,-1.21,7.00,2.12,-0.30,39246846,12864333198.80,192777
2026-08-26 00:00:00,TATASTEEL,TATA STEEL LIMITED,186.49,189.95,184.29,188.01,186.94,0.57,5.66,3.04,-0.24,32199274,6009328384.72,117781
2026-08-26 00:00:00,VBL,VARUN BEVERAGES LIMITED,447.90,447.90,420.20,421.25,438.00,-3.82,27.70,6.18,2.26,31112914,13339291012.15,265854
2026-08-26 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,241.58,260.85,240.68,256.35,239.67,6.96,20.17,8.35,0.80,30378465,7767145046.13,212710
2026-08-26 00:00:00,INDOTHAI,INDO THAI SEC LTD,51.16,54.65,51.16,51.16,53.85,-5.00,3.49,6.82,-5.00,30273546,1558688195.56,18541
2026-08-26 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,24.60,25.06,23.81,23.94,24.67,-2.96,1.25,5.08,-0.28,28386211,689329511.98,36744
2026-08-26 00:00:00,SUZLON,SUZLON ENERGY LIMITED,47.00,47.40,46.88,46.94,46.75,0.41,0.52,1.11,0.53,28238916,1329277588.64,56742
2026-08-26 00:00:00,PWL,PHYSICSWALLAH LIMITED,123.10,129.88,122.60,126.13,121.35,3.94,7.28,5.91,1.44,27224374,3449909945.74,106866
2026-08-26 00:00:00,NMDC,NMDC LTD.,86.00,88.90,85.74,88.21,85.94,2.64,3.16,3.67,0.07,26181347,2294943696.44,60941
2026-08-26 00:00:00,TATSILV,TATAAML-TATSILV,23.80,23.80,23.31,23.36,23.22,0.60,0.49,2.06,2.50,25952065,608918481.90,37229
2026-08-26 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.92,2.92,2.56,2.65,2.88,-7.99,0.36,12.33,1.39,24777676,68338611.33,8717
2026-08-26 00:00:00,VEDL,VEDANTA LIMITED,275.50,287.00,273.25,286.50,275.00,4.18,13.75,4.99,0.18,24161109,6827056267.10,125316
2026-08-26 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,17.05,17.19,16.96,16.98,16.97,0.06,0.23,1.35,0.47,23590325,402317867.88,78964
2026-08-26 00:00:00,ADANIPOWER,ADANI POWER LTD,206.96,213.50,206.57,207.20,206.33,0.42,6.93,3.35,0.31,23035619,4836073251.59,108984
2026-08-26 00:00:00,MEESHO,MEESHO LIMITED,206.00,210.00,203.50,208.14,206.32,0.88,6.50,3.16,-0.16,21895347,4531192418.77,165228
2026-08-26 00:00:00,HDFCBANK,HDFC BANK LTD,728.00,731.00,724.15,727.20,727.50,-0.04,6.85,0.94,0.07,21156463,15391307909.10,214223
2026-08-26 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,201.90,222.11,198.06,222.11,201.92,10.00,24.05,11.91,-0.01,20878033,4468176794.82,129940
2026-08-26 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,47.06,48.07,46.16,46.48,47.19,-1.50,1.91,4.06,-0.28,20823420,982807089.47,44926
2026-08-26 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.94,37.69,36.84,37.49,36.93,1.52,0.85,2.30,0.03,20656004,770253227.03,44950
2026-08-26 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,402.50,417.45,401.00,416.70,401.60,3.76,16.45,4.09,0.22,20168995,8327906987.10,285032
2026-08-26 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,605.00,632.00,600.15,626.50,592.60,5.72,31.85,5.26,2.09,19983225,12412552173.75,210529
2026-08-26 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,133.60,136.99,129.36,132.50,132.77,-0.20,7.63,5.71,0.63,19968553,2662860084.84,91943
2026-08-26 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.82,8.00,7.79,7.95,7.82,1.66,0.21,2.69,0.00,19404967,153836751.80,13681
2026-08-26 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,28.07,30.47,27.95,30.07,27.95,7.58,2.52,8.98,0.43,19004357,565204595.72,55002
2026-08-26 00:00:00,GENESYS,GENESYS INTL CORPN LTD,226.00,257.10,225.60,246.30,214.25,14.96,31.50,13.94,5.48,18229833,4480467840.10,203810
2026-08-26 00:00:00,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,534.40,578.00,532.40,548.70,534.10,2.73,45.60,8.53,0.06,18134734,10228701651.85,324034
2026-08-26 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,175.57,179.50,175.41,179.05,174.69,2.50,4.09,2.33,0.50,17868582,3176638812.70,68790
2026-08-26 00:00:00,SBFC,SBFC FINANCE LIMITED,92.60,102.21,92.60,101.14,92.77,9.02,9.61,10.38,-0.18,17101535,1698988475.70,88444
2026-08-26 00:00:00,WEL,WONDER ELECTRICALS LTD,133.14,160.00,133.00,155.92,134.02,16.34,27.00,20.28,-0.66,16977054,2618435211.78,102825
2026-08-26 00:00:00,GTLINFRA,GTL INFRA.LTD,1.21,1.23,1.21,1.21,1.21,0.00,0.02,1.65,0.00,16762075,20360916.72,5616
2026-08-26 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,48.87,50.90,47.80,50.58,48.78,3.69,3.10,6.34,0.18,15935783,790125385.24,40381
2026-08-26 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,98.00,101.59,93.01,93.74,94.82,-1.14,8.58,8.76,3.35,15917470,1534467442.58,61706
2026-08-26 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,69.25,70.26,68.25,68.99,69.46,-0.68,2.01,2.90,-0.30,15421346,1064991529.11,53209
2026-08-26 00:00:00,LICI,LIFE INSURA CORP OF INDIA,423.90,427.90,415.15,415.30,424.00,-2.05,12.75,3.01,-0.02,15185925,6381535548.20,104790
2026-08-26 00:00:00,CANBK,CANARA BANK,128.95,130.90,128.50,129.45,128.81,0.50,2.40,1.86,0.11,15134921,1967099161.24,46308
2026-08-26 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,173.90,187.63,173.32,186.01,172.37,7.91,14.31,8.23,0.89,14979792,2747267380.84,125291
2026-08-26 00:00:00,RHETAN,RHETAN TMT LIMITED,22.20,22.30,21.50,21.94,21.85,0.41,0.80,3.60,1.60,14269491,313689975.12,7725
2026-08-26 00:00:00,IRB,IRB INFRA DEV LTD.,18.89,19.54,18.86,19.46,18.81,3.46,0.68,3.60,0.43,14163719,274420914.42,20745
2026-08-26 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,139.00,143.74,138.25,140.99,137.02,2.90,5.49,3.95,1.45,14091841,1990109966.47,45838
2026-08-26 00:00:00,UNIONBANK,UNION BANK OF INDIA,187.98,192.33,187.12,187.52,186.98,0.29,5.21,2.77,0.53,13973998,2645178459.00,58273
2026-08-26 00:00:00,OMAXE,OMAXE LIMITED,99.71,112.79,99.71,109.37,99.63,9.78,13.08,13.12,0.08,13794992,1509217913.30,73928
2026-08-26 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,160.51,165.79,159.26,163.84,159.63,2.64,6.53,4.07,0.55,13344838,2181602492.65,91806
2026-08-26 00:00:00,PINELABS,PINE LABS LIMITED,164.85,169.39,164.60,166.88,163.69,1.95,4.79,2.91,0.71,13295971,2226785037.47,76753
2026-08-26 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,105.86,107.50,104.00,104.42,104.82,-0.38,3.50,3.31,0.99,13145288,1385436646.51,45611
2026-08-26 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.18,86.59,84.40,84.40,85.00,-0.71,2.19,2.57,0.21,12673198,1083784325.23,39745
2026-08-26 00:00:00,JINDALSAW,JINDAL SAW LIMITED,283.40,307.90,279.00,302.45,281.75,7.35,28.90,10.20,0.59,12337593,3702589249.60,117168
2026-08-26 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.70,15.24,14.70,14.94,14.72,1.49,0.54,3.67,-0.14,12257833,183997904.59,12542
2026-08-26 00:00:00,RAMBHAJO,ADVIT JEWELS LIMITED,215.01,255.84,210.62,255.69,213.20,19.93,45.22,21.03,0.85,12226520,2955378276.99,113204
2026-08-26 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.00,31.37,30.64,30.83,30.73,0.33,0.73,2.35,0.88,12006169,371752780.37,29299
2026-08-26 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,100.44,100.66,98.35,98.85,99.85,-1.00,2.31,2.30,0.59,11713751,1162820857.69,64445
2026-08-26 00:00:00,CYIENT,CYIENT LIMITED,994.00,1056.00,984.50,1047.70,979.05,7.01,71.50,7.19,1.53,11712766,12145422971.95,291808
2026-08-26 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,94.36,97.98,94.06,96.98,93.90,3.28,3.92,4.15,0.49,11701259,1121456933.30,34460
2026-08-26 00:00:00,ITC,ITC LTD,271.85,273.95,270.25,270.25,271.40,-0.42,3.70,1.36,0.17,11693367,3178718776.25,142399
2026-08-26 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,252.75,253.75,242.25,244.00,249.87,-2.35,11.50,4.55,1.15,11638553,2863119538.08,108393
2026-08-26 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,245.00,245.00,235.40,238.25,243.00,-1.95,9.60,3.92,0.82,11453734,2734781014.35,70378
2026-08-26 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,37.19,37.87,36.95,37.67,36.82,2.31,0.92,2.47,1.00,11292234,423458505.56,52707
2026-08-26 00:00:00,FILATEX,FILATEX INDIA LTD,82.11,83.28,70.74,75.19,82.11,-8.43,12.54,15.27,0.00,10802933,815634397.03,46045
2026-08-26 00:00:00,VIKASLIFE,VIKAS LIFECARE LIMITED,1.24,1.38,1.23,1.32,1.24,6.45,0.15,12.10,0.00,10694106,13965550.83,4111
2026-08-26 00:00:00,SWIGGY,SWIGGY LIMITED,289.50,293.00,286.55,286.55,287.40,-0.30,6.45,2.23,0.73,10538391,3056282263.40,65369
2026-08-26 00:00:00,DCBBANK,DCB BANK LIMITED,210.00,220.10,209.24,213.83,207.37,3.12,10.86,5.17,1.27,10444131,2244897841.60,76973
2026-08-26 00:00:00,CUPID,CUPID LIMITED,282.61,285.00,281.05,283.99,281.76,0.79,3.95,1.40,0.30,10330132,2926971128.47,86849
2026-08-26 00:00:00,BANKINDIA,BANK OF INDIA,144.00,147.90,143.99,145.95,143.99,1.36,3.91,2.72,0.01,10250692,1499785868.10,34558
2026-08-26 00:00:00,RPOWER,RELIANCE POWER LTD.,22.53,22.95,22.53,22.70,22.70,0.00,0.42,1.86,-0.75,10207973,232380084.38,20229
2026-08-26 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,167.00,167.00,164.91,165.00,166.45,-0.87,2.09,1.25,0.33,10016435,1660978667.88,70667
2026-08-26 00:00:00,VMM,VISHAL MEGA MART LIMITED,112.20,112.20,109.62,109.62,112.50,-2.56,2.58,2.30,-0.27,9830770,1089734186.12,37767
2026-08-26 00:00:00,HFCL,HFCL LIMITED,239.40,241.49,233.00,235.89,238.01,-0.89,8.49,3.55,0.58,9755858,2311396448.40,51859
2026-08-26 00:00:00,WIPRO,WIPRO LTD,180.09,180.95,176.66,177.35,180.09,-1.52,4.29,2.38,0.00,9355776,1667899694.74,67256
2026-08-26 00:00:00,URBANCO,URBAN COMPANY LIMITED,168.91,173.89,166.50,167.53,169.28,-1.03,7.39,4.38,-0.22,9170508,1555774317.48,97588
2026-08-26 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,662.50,663.10,640.10,647.15,655.95,-1.34,23.00,3.47,1.00,9132576,5912023261.10,84739
2026-08-26 00:00:00,ANGELONE,ANGEL ONE LIMITED,302.00,305.45,297.70,298.85,300.90,-0.68,7.75,2.57,0.37,9062432,2733829164.65,61288
2026-08-26 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.12,1.14,1.08,1.08,1.13,-4.42,0.06,5.36,-0.88,8859713,9718649.03,1461
2026-08-26 00:00:00,BLUECLOUDS,BLUE CLOUD SOFTECH SOLU L,22.45,22.91,19.80,20.02,22.28,-10.14,3.11,13.85,0.76,8600073,176508902.41,12417
2026-08-26 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,449.00,464.20,448.65,462.60,447.85,3.29,15.55,3.46,0.26,8546306,3906459142.85,101948
2026-08-26 00:00:00,TMCV,TATA MOTORS LIMITED,475.00,487.15,472.40,483.75,474.90,1.86,14.75,3.11,0.02,8416088,4038943268.65,89445
2026-08-26 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.68,46.45,45.40,46.32,45.35,2.14,1.05,2.30,0.73,8354307,383646653.33,34503
2026-08-26 00:00:00,GROWWCHEM,GROWWAMC - GROWWCHEM,30.94,30.94,30.07,30.64,30.19,1.49,0.87,2.81,2.48,8293576,252877954.63,1214
2026-08-26 00:00:00,DHOOTTRANS,DHOOT TRANSMISSION LTD,1526.05,1665.20,1512.20,1575.55,1521.75,3.54,153.00,10.03,0.28,8209205,13035982878.40,298542
2026-08-26 00:00:00,ELITECON,ELITECON INTERNATIONAL L,13.88,14.27,12.39,12.39,13.76,-9.96,1.88,13.54,0.87,8073193,102295561.64,13773
2026-08-26 00:00:00,ATALREAL,ATAL REALTECH LIMITED,35.17,35.40,33.85,34.60,34.06,1.59,1.55,4.41,3.26,7971582,273561190.86,7761
2026-08-26 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.88,0.92,0.88,0.89,0.88,1.14,0.04,4.55,0.00,7967210,7160028.62,1539
2026-08-26 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,265.03,286.00,264.00,279.27,263.43,6.01,22.00,8.30,0.61,7868883,2180009464.30,59643
2026-08-26 00:00:00,GPPL,GUJARAT PIPAVAV PORT LTD,166.23,173.80,166.10,169.46,164.51,3.01,7.70,4.63,1.05,7853635,1336617398.23,73519
2026-08-26 00:00:00,PNB,PUNJAB NATIONAL BANK,116.93,118.20,116.39,116.70,115.93,0.66,1.81,1.55,0.86,7741983,906922913.74,32168
2026-08-26 00:00:00,HORIZONIND,HORIZON INDUSTRIAL PRKS L,55.90,57.49,55.13,56.78,55.60,2.12,2.36,4.22,0.54,7729723,435691359.30,32717
2026-08-26 00:00:00,BEL,BHARAT ELECTRONICS LTD,411.75,412.30,406.90,406.90,413.25,-1.54,5.40,1.31,-0.36,7631016,3121018477.35,85435
2026-08-26 00:00:00,NYKAA,FSN E COMMERCE VENTURES,333.85,340.00,333.05,340.00,334.00,1.80,6.95,2.08,-0.04,7555264,2553271595.75,68185
2026-08-26 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,77.80,82.50,77.70,79.69,77.85,2.36,4.80,6.17,-0.06,7543729,608631129.85,37658
2026-08-26 00:00:00,SBC,SBC EXPORTS LIMITED,40.09,40.53,40.01,40.13,39.91,0.55,0.52,1.30,0.45,7394764,296785222.95,6813
2026-08-26 00:00:00,INDSWFTLAB,IND SWIFT LABORATORIES LT,326.00,373.72,325.98,367.48,324.38,13.29,47.74,14.64,0.50,7368383,2672561631.75,123011
2026-08-26 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,86.12,86.82,85.70,85.70,85.45,0.29,1.12,1.30,0.78,7078598,610582006.51,32402
2026-08-26 00:00:00,SINDHUTRAD,SINDHU TRADE LINKS LTD,23.95,25.88,23.75,25.30,23.80,6.30,2.13,8.89,0.63,7003364,175261431.36,17952
2026-08-26 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,664.50,676.00,655.15,663.85,659.75,0.62,20.85,3.14,0.72,6849204,4554829806.15,65492
2026-08-26 00:00:00,JIOFIN,JIO FIN SERVICES LTD,244.15,245.00,241.00,241.00,243.15,-0.88,4.00,1.64,0.41,6814531,1656766793.70,46494
2026-08-26 00:00:00,BLEL,BEHARI LAL ENGINEERING L,454.30,479.95,431.20,470.85,450.30,4.56,48.75,10.73,0.89,6762367,3075516893.60,103593
2026-08-26 00:00:00,IOC,INDIAN OIL CORP LTD,140.00,141.15,138.50,139.48,139.00,0.35,2.65,1.89,0.72,6514034,909535887.32,38051
2026-08-26 00:00:00,LICHSGFIN,LIC HOUSING FINANCE LTD,506.00,526.90,506.00,524.40,506.00,3.64,20.90,4.13,0.00,6509187,3393954496.50,58153
2026-08-26 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,233.51,234.21,230.79,232.21,234.00,-0.76,3.42,1.46,-0.21,6500323,1512419900.12,90670
2026-08-26 00:00:00,QUESS,QUESS CORP LIMITED,349.50,376.50,348.00,370.70,347.00,6.83,28.50,8.15,0.72,6471016,2388080626.55,114782
2026-08-26 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.14,6.19,6.12,6.14,6.11,0.49,0.07,1.14,0.49,6416247,39474653.60,5344
2026-08-26 00:00:00,INOXWIND,INOX WIND LIMITED,74.10,74.20,73.03,73.20,73.74,-0.73,1.17,1.58,0.49,6365111,468082796.76,20404
2026-08-26 00:00:00,FEDERALBNK,FEDERAL BANK LTD,348.25,349.15,343.60,345.30,346.95,-0.48,5.55,1.59,0.37,6361778,2204165082.90,73006
2026-08-26 00:00:00,INFY,INFOSYS LIMITED,1142.00,1142.00,1118.30,1120.00,1144.00,-2.10,23.70,2.08,-0.17,6323984,7118876913.10,88562
2026-08-26 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,54.00,55.66,52.00,53.75,53.94,-0.35,3.66,6.78,0.11,6188591,332850923.81,25716
2026-08-26 00:00:00,NTPC,NTPC LTD,341.55,344.45,334.60,334.60,339.85,-1.54,9.85,2.88,0.50,5903358,2007844204.75,68412
2026-08-26 00:00:00,GAIL,GAIL (INDIA) LTD,174.99,176.26,174.09,174.49,175.50,-0.58,2.17,1.24,-0.29,5863526,1026142584.24,42403
2026-08-26 00:00:00,SBIN,STATE BANK OF INDIA,1051.40,1062.30,1051.20,1052.00,1048.00,0.38,11.10,1.06,0.32,5858099,6190341093.40,146788
2026-08-26 00:00:00,PVP,PVP VENTURES LIMITED,54.00,56.48,53.50,56.48,51.35,9.99,2.98,5.52,5.16,5796445,320792058.26,21105
2026-08-26 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,316.00,316.40,313.10,313.10,314.25,-0.37,3.30,1.04,0.56,5791487,1825699206.10,74783
2026-08-26 00:00:00,WELCORP,WELSPUN CORP LIMITED,2300.00,2350.00,2203.70,2306.70,2345.50,-1.65,146.30,6.36,-1.94,5769711,13132312207.60,250448
2026-08-26 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1310.00,1315.60,1298.00,1298.00,1317.00,-1.44,17.60,1.34,-0.53,5744474,7500340576.20,99432
2026-08-26 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,86.00,89.00,85.76,88.51,85.73,3.24,3.24,3.77,0.31,5665352,498353421.22,25630
2026-08-26 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,117.99,119.49,117.44,118.80,120.61,-1.50,2.05,1.74,-2.17,5656258,670265979.97,29008
2026-08-26 00:00:00,ICICIGI,ICICI LOMBARD GIC LIMITED,1618.00,1629.60,1586.70,1596.90,1616.00,-1.18,42.90,2.65,0.12,5634591,9018481736.70,47742
2026-08-26 00:00:00,IBULLSLTD,INDIABULLS LIMITED,26.70,27.36,26.70,27.03,27.09,-0.22,0.66,2.47,-1.44,5592070,151113685.64,10236
2026-08-26 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,57.00,57.60,55.66,55.92,56.99,-1.88,1.94,3.40,0.02,5357426,301988567.15,20700
2026-08-26 00:00:00,NBCC,NBCC (INDIA) LIMITED,90.10,90.50,89.10,89.21,89.50,-0.32,1.40,1.55,0.67,5343033,479296505.12,21543
2026-08-26 00:00:00,POWERGRID,POWER GRID CORP. LTD.,270.10,271.15,265.20,265.20,271.00,-2.14,5.95,2.20,-0.33,5303523,1421539243.75,48225
2026-08-26 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,68.65,69.57,67.29,68.04,69.29,-1.80,2.28,3.32,-0.92,5282298,360545117.58,16538
2026-08-26 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,102.07,103.70,99.96,102.23,100.88,1.34,3.74,3.66,1.18,5278836,538438468.73,28630
2026-08-26 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,151.02,154.99,148.31,149.36,149.90,-0.36,6.68,4.42,0.75,5229223,793499192.57,45343
2026-08-26 00:00:00,COALINDIA,COAL INDIA LTD,405.00,405.40,401.40,403.50,404.00,-0.12,4.00,0.99,0.25,5118183,2065970430.05,51281
2026-08-26 00:00:00,TATAPOWER,TATA POWER CO LTD,373.00,376.35,364.00,364.00,370.60,-1.78,12.35,3.31,0.65,5101404,1878987471.55,60161
2026-08-26 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,106.49,106.75,101.62,102.36,106.31,-3.72,5.13,4.82,0.17,5059351,522456052.07,18945
2026-08-26 00:00:00,NSLNISP,NMDC STEEL LIMITED,40.32,41.58,40.05,41.44,39.95,3.73,1.53,3.79,0.93,4971650,203346756.42,17111
2026-08-26 00:00:00,TCC,TCC CONCEPT LIMITED,245.00,278.40,223.40,235.15,242.25,-2.93,55.00,22.45,1.14,4967094,1252475328.00,86478
2026-08-26 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,17.68,17.74,16.86,17.03,17.56,-3.02,0.88,4.98,0.68,4954692,85279268.11,10906
2026-08-26 00:00:00,BALUFORGE,BALU FORGE INDUSTRIES LTD,625.00,646.55,625.00,638.90,609.60,4.81,21.55,3.45,2.53,4929020,3148535877.05,72136
2026-08-26 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1713.10,1732.30,1707.00,1716.00,1718.00,-0.12,25.30,1.48,-0.29,4917036,8461808663.30,90369
2026-08-26 00:00:00,PFC,POWER FIN CORP LTD.,366.80,369.15,363.35,364.10,367.00,-0.79,5.80,1.58,-0.05,4908282,1795320485.90,51006
2026-08-26 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,389.40,389.40,377.70,377.70,387.25,-2.47,11.70,3.00,0.56,4874991,1871254437.80,36378
2026-08-26 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.12,15.35,15.10,15.28,15.06,1.46,0.25,1.65,0.40,4849185,74017995.73,8902
2026-08-26 00:00:00,BSE,BSE LIMITED,3325.00,3392.10,3309.00,3325.60,3303.00,0.68,83.10,2.50,0.67,4810246,16088232870.60,165846
2026-08-26 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,200.30,204.59,195.02,195.78,200.49,-2.35,9.57,4.78,-0.09,4779754,951839767.06,35145
2026-08-26 00:00:00,HMAAGRO,HMA AGRO INDUSTRIES LTD,21.27,21.58,20.89,20.96,21.14,-0.85,0.69,3.24,0.61,4765001,100224021.09,5100
2026-08-26 00:00:00,BANKBARODA,BANK OF BARODA,242.00,245.59,242.00,242.50,241.00,0.62,3.59,1.48,0.41,4759203,1160280696.85,40670
2026-08-26 00:00:00,VIKASECO,VIKAS ECOTECH LIMITED,1.07,1.11,1.06,1.08,1.06,1.89,0.05,4.67,0.94,4688233,5081598.73,9027
2026-08-26 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,202.52,204.50,199.25,201.90,200.64,0.63,5.25,2.59,0.94,4581270,926600256.96,60512
2026-08-26 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1933.50,1942.90,1902.10,1902.10,1947.00,-2.31,40.80,2.11,-0.69,4552921,8743736819.90,107707
