Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-07 00:00:00,IFCI,IFCI LTD,75.83,76.90,74.26,75.12,75.91,-1.04,2.64,3.48,-0.11,28246986,2129934721.80,69459
2026-06-07 00:00:00,ITC,ITC LTD,289.95,290.40,287.60,288.25,289.95,-0.59,2.80,0.97,0.00,27126124,7825651952.70,307674
2026-06-07 00:00:00,OMAXE,OMAXE LIMITED,79.30,93.63,79.30,89.90,79.50,13.08,14.33,18.07,-0.25,25496915,2294300634.32,95845
2026-06-07 00:00:00,RPOWER,RELIANCE POWER LTD.,25.65,25.65,25.12,25.24,25.70,-1.79,0.53,2.07,-0.19,22786509,576591474.36,35549
2026-06-07 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,239.60,244.39,236.84,243.90,237.84,2.55,7.55,3.15,0.74,22386040,5406492117.51,109186
2026-06-07 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,80.50,81.76,79.70,81.14,80.46,0.85,2.06,2.56,0.05,22125958,1791748431.29,69533
2026-06-07 00:00:00,MEESHO,MEESHO LIMITED,187.00,194.10,183.60,189.94,186.68,1.75,10.50,5.61,0.17,21499181,4091952813.79,157385
2026-06-07 00:00:00,ETERNAL,ETERNAL LIMITED,283.80,284.20,279.85,283.40,281.65,0.62,4.35,1.53,0.76,21282150,6000528135.45,137934
2026-06-07 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,105.37,105.70,100.99,101.85,105.09,-3.08,4.71,4.47,0.27,20921812,2155065334.46,60034
2026-06-07 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,206.30,207.20,199.40,200.17,206.50,-3.07,7.80,3.78,-0.10,19865252,4030060593.49,126074
2026-06-07 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,24.90,25.20,24.45,24.60,24.83,-0.93,0.75,3.01,0.28,19178421,474228880.63,20524
2026-06-07 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,146.54,148.80,144.50,145.33,146.30,-0.66,4.30,2.93,0.16,18610894,2708163803.02,56329
2026-06-07 00:00:00,SHAKTIPUMP,SHAKTI PUMPS (I) LTD,607.95,621.90,588.10,599.55,574.10,4.43,33.80,5.56,5.90,17964634,10889131120.65,263604
2026-06-07 00:00:00,NMDC,NMDC LTD.,85.73,85.73,84.35,85.07,85.40,-0.39,1.38,1.61,0.39,17753459,1506970908.14,93864
2026-06-07 00:00:00,MAHABANK,BANK OF MAHARASHTRA,89.59,90.58,86.16,86.51,88.53,-2.28,4.42,4.93,1.20,17689359,1552251316.40,76809
2026-06-07 00:00:00,BEL,BHARAT ELECTRONICS LTD,422.00,429.90,420.10,425.55,418.05,1.79,9.80,2.32,0.94,16516762,7033085788.25,160922
2026-06-07 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,39.25,39.37,38.12,38.34,39.18,-2.14,1.25,3.18,0.18,16511765,636217913.29,30307
2026-06-07 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.27,0.29,0.27,0.28,0.28,0.00,0.02,7.41,-3.57,16055784,4568714.06,1316
2026-06-07 00:00:00,CANBK,CANARA BANK,126.61,127.59,125.97,126.46,127.19,-0.57,1.62,1.28,-0.46,15764736,1996517137.89,69121
2026-06-07 00:00:00,TEXRAIL,TEXMACO RAIL & ENG. LTD.,113.20,121.80,111.74,121.04,113.20,6.93,10.06,8.89,0.00,14848622,1770401793.50,67794
2026-06-07 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.80,17.23,16.71,16.93,17.08,-0.88,0.52,3.10,-1.64,14622564,247657530.98,18201
2026-06-07 00:00:00,TATASTEEL,TATA STEEL LIMITED,190.39,191.45,189.19,190.87,189.80,0.56,2.26,1.19,0.31,14466645,2760395058.67,221442
2026-06-07 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.05,47.49,46.05,46.86,46.10,1.65,1.44,3.13,-0.11,14421692,674037904.09,38485
2026-06-07 00:00:00,SHAH,SHAH METACORP LIMITED,4.99,5.23,4.90,5.11,4.86,5.14,0.33,6.61,2.67,14170345,72361421.79,11156
2026-06-07 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,682.00,693.90,673.00,684.15,680.65,0.51,20.90,3.06,0.20,14017070,9582020602.95,90409
2026-06-07 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,164.60,167.35,162.65,166.12,164.35,1.08,4.70,2.86,0.15,13906092,2307642661.93,81038
2026-06-07 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,383.20,394.20,383.20,386.55,383.30,0.85,11.00,2.87,-0.03,13687467,5304321418.50,173332
2026-06-07 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,7.05,7.08,6.96,7.03,7.00,0.43,0.12,1.70,0.71,13450861,94473419.53,8674
2026-06-07 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,213.00,218.77,212.60,218.77,198.89,10.00,6.17,2.90,7.09,13219723,2875733627.64,33576
2026-06-07 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.58,3.73,3.55,3.60,3.58,0.56,0.18,5.03,0.00,13125768,47342603.74,8947
2026-06-07 00:00:00,BHEL,BHEL,384.00,394.00,384.00,387.50,383.60,1.02,10.00,2.60,0.10,12997839,5061754500.45,168473
2026-06-07 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,169.64,170.92,167.81,169.23,169.88,-0.38,3.11,1.83,-0.14,12787594,2166888962.61,54562
2026-06-07 00:00:00,BANKINDIA,BANK OF INDIA,143.64,144.61,139.40,139.80,144.05,-2.95,5.21,3.63,-0.28,12694277,1794290281.28,43025
2026-06-07 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,200.65,208.80,200.65,207.39,200.60,3.38,8.15,4.06,0.02,12399211,2555838485.66,76242
2026-06-07 00:00:00,MOSCHIP,MOSCHIP TECHNOLOGIES LTD,228.00,235.25,224.15,231.99,223.55,3.78,11.10,4.87,1.99,12376050,2847739657.19,104278
2026-06-07 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,59.65,60.10,59.15,59.78,59.60,0.30,0.95,1.59,0.08,12318894,735036784.26,41893
2026-06-07 00:00:00,ICICIBANK,ICICI BANK LTD.,1412.00,1431.60,1411.60,1426.90,1411.40,1.10,20.00,1.42,0.04,12306949,17548556220.70,215378
2026-06-07 00:00:00,UNIONBANK,UNION BANK OF INDIA,163.20,163.75,160.77,161.08,163.09,-1.23,2.98,1.83,0.07,12253340,1981192341.31,58552
2026-06-07 00:00:00,BANKBARODA,BANK OF BARODA,252.90,253.50,249.50,249.95,252.20,-0.89,4.00,1.58,0.28,12248902,3072317508.40,108253
2026-06-07 00:00:00,PNB,PUNJAB NATIONAL BANK,105.30,105.64,104.15,104.29,105.35,-1.01,1.49,1.42,-0.05,12228191,1279254505.29,46290
2026-06-07 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,32.00,32.58,30.80,31.25,31.91,-2.07,1.78,5.56,0.28,12167657,384789173.20,24151
2026-06-07 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,59.38,61.68,58.62,60.78,59.07,2.89,3.06,5.15,0.52,12090882,734016436.97,30631
2026-06-07 00:00:00,NBCC,NBCC (INDIA) LIMITED,103.00,103.01,99.10,99.57,102.36,-2.73,3.91,3.80,0.63,11921695,1196294897.68,43221
2026-06-07 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,71.70,73.49,71.50,72.04,71.87,0.24,1.99,2.78,-0.24,11731632,853491367.37,24630
2026-06-07 00:00:00,PVTBANKADD,DSPAMC - DSPPVBKETF,28.68,29.10,28.68,28.83,28.68,0.52,0.42,1.46,0.00,11228725,323597088.11,2255
2026-06-07 00:00:00,AEGISVOPAK,AEGIS VOPAK TERMINALS LTD,259.99,283.17,256.55,279.97,257.43,8.76,26.62,10.24,0.99,11087829,3059482657.32,107297
2026-06-07 00:00:00,NYKAA,FSN E COMMERCE VENTURES,313.60,319.80,311.00,313.50,310.30,1.03,8.80,2.81,1.06,10946668,3443278339.00,69400
2026-06-07 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,326.70,347.90,323.20,346.10,328.20,5.45,24.70,7.56,-0.46,10943853,3736209774.35,81752
2026-06-07 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,176.00,178.50,174.16,176.64,175.64,0.57,4.34,2.47,0.20,10928993,1927596354.97,33256
2026-06-07 00:00:00,SEPC,SEPC LIMITED,6.71,6.77,6.55,6.61,6.69,-1.20,0.22,3.28,0.30,10903742,72542357.02,6166
2026-06-07 00:00:00,PINELABS,PINE LABS LIMITED,156.88,157.20,150.10,151.00,156.12,-3.28,7.10,4.53,0.49,10881223,1659641831.39,57179
2026-06-07 00:00:00,NHPC,NHPC LTD,80.15,80.95,79.33,79.85,80.53,-0.84,1.62,2.02,-0.47,10517883,841815689.33,42869
2026-06-07 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.38,41.38,40.81,41.04,41.30,-0.63,0.57,1.38,0.19,10344629,424314737.85,37568
2026-06-07 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,176.00,180.72,172.20,177.88,175.95,1.10,8.52,4.84,0.03,10149770,1797546719.17,65755
2026-06-07 00:00:00,VBL,VARUN BEVERAGES LIMITED,510.00,512.30,490.50,494.85,515.80,-4.06,21.80,4.27,-1.12,9967183,4959940323.95,121173
2026-06-07 00:00:00,JIOFIN,JIO FIN SERVICES LTD,239.20,240.67,238.10,240.00,239.35,0.27,2.57,1.07,-0.06,9664713,2312168330.26,63773
2026-06-07 00:00:00,SPARC,SUN PHARMA ADV.RES.CO.LTD,241.00,263.30,241.00,261.71,239.37,9.33,22.30,9.25,0.68,9651891,2480962008.18,97632
2026-06-07 00:00:00,FILATEX,FILATEX INDIA LTD,56.00,60.00,54.67,58.78,55.95,5.06,5.33,9.52,0.09,9212487,534291233.59,33443
2026-06-07 00:00:00,VEDL,VEDANTA LIMITED,281.95,282.85,278.55,282.00,280.40,0.57,4.30,1.53,0.55,9188601,2582476478.00,114305
2026-06-07 00:00:00,ANDHRSUGAR,ANDHRA SUGARS LTD,84.26,91.90,83.13,88.29,83.65,5.55,8.77,10.41,0.73,9163592,817625199.55,44636
2026-06-07 00:00:00,ADVENTHTL,ADVENT HOTELS INTERNATI L,153.09,164.00,147.56,151.24,140.59,7.58,16.44,10.74,8.89,8993647,1422363403.45,65668
2026-06-07 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,79.30,82.20,78.02,81.13,79.24,2.39,4.18,5.27,0.08,8835535,714509601.94,14140
2026-06-07 00:00:00,SBIN,STATE BANK OF INDIA,1041.90,1048.40,1036.50,1037.70,1040.00,-0.22,11.90,1.14,0.18,8761017,9132609153.10,191771
2026-06-07 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,460.00,473.70,455.50,467.55,461.80,1.25,18.20,3.96,-0.39,8656622,4043961359.65,104043
2026-06-07 00:00:00,SAGILITY,SAGILITY LIMITED,40.97,41.21,40.48,40.58,40.98,-0.98,0.73,1.78,-0.02,8370551,339955796.80,23912
2026-06-07 00:00:00,IOC,INDIAN OIL CORP LTD,141.60,143.75,140.92,141.68,141.56,0.08,2.83,2.00,0.03,8310545,1182304846.19,56594
2026-06-07 00:00:00,WIPRO,WIPRO LTD,176.08,176.30,173.57,174.32,176.08,-1.00,2.73,1.55,0.00,8304046,1447927145.12,77305
2026-06-07 00:00:00,TARSONS,TARSONS PRODUCTS LIMITED,268.00,312.80,262.00,293.15,266.60,9.96,50.80,18.96,0.53,8223180,2454701198.85,86222
2026-06-07 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,900.00,926.90,895.40,925.05,892.55,3.64,31.50,3.50,0.83,8211996,7535895682.20,130571
2026-06-07 00:00:00,IKIO,IKIO TECHNOLOGIES LIMITED,200.00,205.40,190.50,199.41,202.82,-1.68,14.90,7.45,-1.39,8155813,1607832412.32,69514
2026-06-07 00:00:00,SUMEETINDS,SUMEET IND LIMITED,30.10,31.38,29.95,31.06,30.06,3.33,1.43,4.75,0.13,8149237,251176401.31,7721
2026-06-07 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,90.50,90.54,89.60,90.24,90.57,-0.36,0.94,1.04,-0.08,7950908,716098946.10,50395
2026-06-07 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,15.23,15.23,14.45,14.64,15.07,-2.85,0.78,5.12,1.06,7933395,116021654.81,9090
2026-06-07 00:00:00,SWIGGY,SWIGGY LIMITED,249.40,250.31,244.67,248.37,248.27,0.04,5.64,2.26,0.46,7916834,1957516804.13,51647
2026-06-07 00:00:00,IDBI,IDBI BANK LIMITED,84.25,85.13,83.26,83.97,83.84,0.16,1.87,2.22,0.49,7909658,665799260.79,23331
2026-06-07 00:00:00,POWERGRID,POWER GRID CORP. LTD.,287.20,287.95,284.70,285.40,287.85,-0.85,3.25,1.13,-0.23,7799856,2231191505.30,77169
2026-06-07 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,232.00,232.90,219.81,222.30,230.74,-3.66,13.09,5.64,0.55,7761631,1742669948.79,79083
2026-06-07 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,348.95,353.00,345.60,351.05,347.60,0.99,7.40,2.12,0.39,7761158,2718976905.00,79687
2026-06-07 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.16,9.19,9.01,9.04,9.16,-1.31,0.18,1.97,0.00,7711044,69907303.23,10525
2026-06-07 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,324.55,333.80,315.00,320.95,311.60,3.00,18.80,5.79,4.16,7673858,2488546038.95,92177
2026-06-07 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1304.00,1325.60,1299.40,1321.30,1304.00,1.33,26.20,2.01,0.00,7610709,10021698838.70,210015
2026-06-07 00:00:00,AEQUS,AEQUS LIMITED,237.48,243.80,230.70,231.89,236.54,-1.97,13.10,5.52,0.40,7574322,1800477297.71,61531
2026-06-07 00:00:00,VIKRAN,VIKRAN ENGINEERING LTD,74.60,78.45,73.70,76.43,74.54,2.54,4.75,6.37,0.08,7535060,579845808.51,27488
2026-06-07 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.98,18.25,17.72,17.83,17.88,-0.28,0.53,2.95,0.56,7522543,134767050.12,11199
2026-06-07 00:00:00,ZENSARTECH,ZENSAR TECHNOLOGIES  LTD,514.00,514.00,475.55,477.95,516.10,-7.39,38.45,7.48,-0.41,7480922,3629918281.60,113031
2026-06-07 00:00:00,PWL,PHYSICSWALLAH LIMITED,130.16,135.50,128.11,135.10,130.16,3.80,7.39,5.68,0.00,7342857,980183793.48,32679
2026-06-07 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,76.20,78.75,75.12,77.72,75.35,3.15,3.63,4.76,1.13,7318129,567072194.20,30714
2026-06-07 00:00:00,SWANCORP,SWAN CORP LIMITED,311.90,336.70,309.40,333.60,310.90,7.30,27.30,8.75,0.32,7274745,2395337390.05,84035
2026-06-07 00:00:00,DELHIVERY,DELHIVERY LIMITED,510.95,523.00,508.15,519.65,507.45,2.40,14.85,2.91,0.69,7200750,3711338518.15,71776
2026-06-07 00:00:00,SOLARWORLD,SOLARWORLD ENERGY SOL LTD,211.50,226.85,206.10,209.41,209.51,-0.05,20.75,9.81,0.95,7145535,1561531050.82,63693
2026-06-07 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,39.25,39.25,37.16,37.41,39.12,-4.37,2.09,5.32,0.33,7095449,268914538.88,14260
2026-06-07 00:00:00,DALMIASUG,DALMIA BHARAT SUG IN LTD,344.00,398.40,344.00,374.90,341.10,9.91,54.40,15.81,0.85,7071673,2713585181.00,108838
2026-06-07 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,32.97,33.13,32.55,32.62,32.80,-0.55,0.58,1.76,0.52,7045262,230613776.46,15700
2026-06-07 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,83.07,87.20,82.56,83.09,82.29,0.97,4.64,5.59,0.95,6944186,588405729.35,31601
2026-06-07 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,188.00,198.90,186.53,196.89,187.74,4.87,12.37,6.58,0.14,6891458,1338810561.30,41084
2026-06-07 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,124.33,127.29,121.00,126.12,124.33,1.44,6.29,5.06,0.00,6829514,849991699.62,39971
2026-06-07 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,112.96,114.25,112.80,113.45,112.80,0.58,1.45,1.28,0.14,6823902,774114552.18,28017
2026-06-07 00:00:00,INOXWIND,INOX WIND LIMITED,88.39,88.39,86.45,86.95,88.00,-1.19,1.94,2.19,0.44,6810323,592483711.36,32844
2026-06-07 00:00:00,LTF,L&T FINANCE LIMITED,330.00,336.30,325.05,335.60,327.00,2.63,11.25,3.41,0.92,6786268,2250869621.20,66761
2026-06-07 00:00:00,WELCORP,WELSPUN CORP LIMITED,1425.00,1566.00,1425.00,1543.60,1439.30,7.25,141.00,9.89,-0.99,6774569,10377257323.60,198535
2026-06-07 00:00:00,SBC,SBC EXPORTS LIMITED,42.30,42.34,42.01,42.17,42.14,0.07,0.33,0.78,0.38,6752375,285122559.56,3291
2026-06-07 00:00:00,JUBLFOOD,JUBILANT FOODWORKS LTD,431.00,449.95,426.50,438.25,429.60,2.01,23.45,5.44,0.33,6625624,2922685447.35,75105
2026-06-07 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,75.90,76.50,72.50,74.58,75.72,-1.51,4.00,5.27,0.24,6597252,487318394.73,31309
2026-06-07 00:00:00,RBLBANK,RBL BANK LIMITED,358.75,370.20,356.90,368.60,361.10,2.08,13.30,3.71,-0.65,6550934,2389056858.20,55556
2026-06-07 00:00:00,DLF,DLF LIMITED,677.25,684.20,670.10,673.30,675.90,-0.38,14.10,2.08,0.20,6412614,4347921542.25,54386
2026-06-07 00:00:00,VMM,VISHAL MEGA MART LIMITED,120.98,120.98,118.05,119.07,120.57,-1.24,2.93,2.42,0.34,6358568,754827216.10,37967
2026-06-07 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,23.04,23.64,22.80,23.08,22.99,0.39,0.84,3.65,0.22,6313582,146510545.22,12999
2026-06-07 00:00:00,PFC,POWER FIN CORP LTD.,422.50,427.80,420.00,421.10,425.80,-1.10,7.80,1.85,-0.78,6277060,2656014270.10,59107
2026-06-07 00:00:00,LODHA,LODHA DEVELOPERS LIMITED,1063.95,1098.70,1049.10,1095.90,1057.00,3.68,49.60,4.66,0.66,6269479,6784651562.10,98943
2026-06-07 00:00:00,NTPC,NTPC LTD,356.00,359.40,354.65,356.25,356.45,-0.06,4.75,1.33,-0.13,6204261,2216585032.75,107110
2026-06-07 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,33.94,34.30,32.87,33.06,33.94,-2.59,1.43,4.21,0.00,6119884,204086241.07,17296
2026-06-07 00:00:00,AVANTEL,AVANTEL LIMITED,179.00,187.00,179.00,181.92,177.98,2.21,8.00,4.47,0.57,5990923,1102087066.48,46947
2026-06-07 00:00:00,ANGELONE,ANGEL ONE LIMITED,352.00,352.00,342.10,345.95,352.25,-1.79,9.90,2.81,-0.07,5928183,2050086511.55,55377
2026-06-07 00:00:00,PARAS,PARAS DEF AND SPCE TECH L,1299.00,1415.00,1287.30,1358.40,1294.00,4.98,127.70,9.83,0.39,5838975,7955716457.70,172182
2026-06-07 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,91.70,91.85,89.38,90.10,91.35,-1.37,2.47,2.69,0.38,5671448,510413015.27,31899
2026-06-07 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,339.00,340.50,326.65,331.80,334.05,-0.67,13.85,4.09,1.48,5611074,1878698988.05,138983
2026-06-07 00:00:00,PATELENG,PATEL ENGINEERING LTD.,33.72,34.07,32.80,33.35,34.01,-1.94,1.27,3.77,-0.85,5609619,187074853.09,14035
2026-06-07 00:00:00,INFY,INFOSYS LIMITED,1050.10,1053.00,1033.00,1042.20,1047.20,-0.48,20.00,1.90,0.28,5559747,5777024579.70,120352
2026-06-07 00:00:00,COALINDIA,COAL INDIA LTD,438.70,440.50,431.25,432.35,438.70,-1.45,9.25,2.11,0.00,5464728,2378769561.85,89525
2026-06-07 00:00:00,AXISBANK,AXIS BANK LIMITED,1355.70,1371.00,1335.50,1339.60,1342.10,-0.19,35.50,2.62,1.01,5154081,6963057300.50,210650
2026-06-07 00:00:00,EIEL,ENVIRO INFRA ENGINEERS L,240.00,244.48,238.42,240.48,235.46,2.13,6.06,2.53,1.93,5069112,1222527892.37,43350
2026-06-07 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,345.50,348.65,341.60,347.05,344.10,0.86,7.05,2.04,0.41,4980867,1721765549.40,68807
2026-06-07 00:00:00,INDUSINDBK,INDUSIND BANK LIMITED,968.00,1012.30,960.00,1009.80,974.35,3.64,52.30,5.40,-0.65,4977371,4962681281.20,123438
2026-06-07 00:00:00,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1580.00,1650.70,1571.00,1622.80,1568.80,3.44,79.70,5.04,0.71,4892061,7942575892.20,119777
2026-06-07 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1040.00,1040.20,1024.80,1029.10,1031.40,-0.22,15.40,1.48,0.83,4819952,4970727807.70,170207
2026-06-07 00:00:00,HUDCO,HSG & URBAN DEV CORPN LTD,216.99,217.85,211.59,214.59,215.56,-0.45,6.26,2.88,0.66,4807189,1031504889.01,35218
2026-06-07 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,560.90,562.00,543.35,558.00,558.65,-0.12,18.65,3.33,0.40,4760308,2631599516.45,88928
2026-06-07 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,960.85,981.60,954.00,980.40,953.20,2.85,27.60,2.87,0.80,4642287,4527208580.75,91940
2026-06-07 00:00:00,AUBANK,AU SMALL FINANCE BANK LTD,1062.80,1090.40,1052.10,1061.40,1058.40,0.28,38.30,3.60,0.42,4449105,4768646766.20,103028
2026-06-07 00:00:00,TMCV,TATA MOTORS LIMITED,431.05,439.00,422.25,429.90,432.00,-0.49,16.75,3.89,-0.22,4390949,1899735691.00,72537
2026-06-07 00:00:00,KARURVYSYA,KARUR VYSYA BANK LTD,293.60,307.15,291.15,304.15,291.80,4.23,16.00,5.45,0.62,4377186,1310777114.10,47877
2026-06-07 00:00:00,NIITLTD,NIIT LIMITED,105.00,109.80,103.76,107.33,103.48,3.72,6.04,5.75,1.47,4368575,469604947.89,25953
2026-06-07 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,6.15,6.19,6.03,6.13,6.11,0.33,0.16,2.60,0.65,4332608,26431202.19,4395
2026-06-07 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,8.45,8.45,8.10,8.14,8.38,-2.86,0.35,4.14,0.84,4260314,34939157.49,7350
2026-06-07 00:00:00,SENCO,SENCO GOLD LIMITED,339.25,348.50,324.50,326.50,326.05,0.14,24.00,7.07,4.05,4230176,1422982283.75,54322
2026-06-07 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,62.69,63.50,61.52,62.43,62.47,-0.06,1.98,3.16,0.35,4212350,263161510.44,20403
2026-06-07 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.84,15.92,15.26,15.32,15.87,-3.47,0.66,4.17,-0.19,4134166,64233190.87,6587
2026-06-07 00:00:00,TATAPOWER,TATA POWER CO LTD,375.20,379.85,373.75,377.55,375.20,0.63,6.10,1.63,0.00,4121387,1555515799.05,67314
