Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-15 00:00:00,RPOWER,RPOWER,27.03,27.63,26.45,26.64,26.61,0.11,1.18,4.37,1.58,32436412,8789.65,43655
2026-06-15 00:00:00,EXICOM,EXICOM,143.70,167.00,143.70,161.57,141.77,13.97,23.30,16.21,1.36,31413475,50164.05,170694
2026-06-15 00:00:00,PINELABS,PINELABS,153.00,154.78,149.77,153.59,150.57,2.01,5.01,3.27,1.61,29813423,45748.66,79988
2026-06-15 00:00:00,VOGL,VOGL,38.00,38.00,36.10,36.10,121.02,-70.17,1.90,5.00,-68.60,29748912,10780.48,101684
2026-06-15 00:00:00,NMDC,NMDC,91.96,91.97,88.20,88.47,90.93,-2.71,3.77,4.10,1.13,28942335,26025.18,83848
2026-06-15 00:00:00,IDFCFIRSTB,IDFCFIRSTB,78.00,79.09,77.23,78.33,76.50,2.39,1.86,2.38,1.96,28524089,22316.15,69726
2026-06-15 00:00:00,VEDL,VEDL,313.15,318.45,300.40,302.50,309.65,-2.31,18.05,5.76,1.13,28394765,87442.40,264529
2026-06-15 00:00:00,APOLLO,APOLLO,415.00,430.90,410.20,421.65,409.40,2.99,20.70,4.99,1.37,27989987,118408.56,210277
2026-06-15 00:00:00,MMTC,MMTC,70.00,72.19,68.20,70.19,68.06,3.13,3.99,5.70,2.85,27495624,19403.40,82081
2026-06-15 00:00:00,MEESHO,MEESHO,169.99,171.50,164.75,168.53,166.92,0.96,6.75,3.97,1.84,27202805,45572.39,144882
2026-06-15 00:00:00,TATASTEEL,TATASTEEL,199.96,200.95,196.82,197.28,197.86,-0.29,4.13,2.07,1.06,27071539,53818.83,250370
2026-06-15 00:00:00,ADANIPOWER,ADANIPOWER,226.95,227.00,220.00,220.52,223.07,-1.14,7.00,3.08,1.74,26726675,59415.61,149463
2026-06-15 00:00:00,CENTRALBK,CENTRALBK,31.40,32.04,31.25,31.87,31.04,2.67,0.79,2.52,1.16,26130743,8269.87,34321
2026-06-15 00:00:00,SOUTHBANK,SOUTHBANK,47.20,48.55,46.54,46.92,46.66,0.56,2.01,4.26,1.16,26102262,12420.64,54188
2026-06-15 00:00:00,EASEMYTRIP,EASEMYTRIP,8.40,8.62,8.29,8.37,8.34,0.36,0.33,3.93,0.72,25514307,2150.20,16125
2026-06-15 00:00:00,ONGC,ONGC,248.05,248.30,242.80,243.65,246.20,-1.04,5.50,2.22,0.75,25211118,61584.14,156431
2026-06-15 00:00:00,TMCV,TMCV,411.00,426.65,404.00,406.60,390.30,4.18,22.65,5.51,5.30,24852661,102417.84,294386
2026-06-15 00:00:00,LIQUIDCASE,LIQUIDCASE,114.55,114.55,114.53,114.53,114.51,0.02,0.02,0.02,0.03,24160339,27672.03,13489
2026-06-15 00:00:00,GOLDBEES,GOLDBEES,123.52,124.48,123.52,124.11,121.92,1.80,0.96,0.78,1.31,24031129,29778.93,111926
2026-06-15 00:00:00,GMRAIRPORT,GMRAIRPORT,107.00,107.98,105.68,106.66,103.65,2.90,2.30,2.15,3.23,23906470,25529.95,76200
2026-06-15 00:00:00,MOREPENLAB,MOREPENLAB,51.15,53.45,49.55,52.42,50.12,4.59,3.90,7.62,2.06,23577183,12263.19,54374
2026-06-15 00:00:00,IOC,IOC,147.00,148.47,144.21,144.49,140.94,2.52,4.26,2.90,4.30,23010555,33515.26,123019
2026-06-15 00:00:00,SWIGGY,SWIGGY,255.00,267.15,253.15,257.20,249.90,2.92,14.00,5.49,2.04,22692808,59305.42,118394
2026-06-15 00:00:00,MOTHERSON,MOTHERSON,146.10,149.90,146.10,148.12,143.40,3.29,3.80,2.60,1.88,21819103,32363.50,78361
2026-06-15 00:00:00,NBCC,NBCC,107.00,108.88,106.00,107.36,105.16,2.09,2.88,2.69,1.75,21708282,23359.41,80484
2026-06-15 00:00:00,BHARATCOAL,BHARATCOAL,38.02,38.45,37.53,37.64,37.57,0.19,0.92,2.42,1.20,21638965,8194.21,34689
2026-06-15 00:00:00,RHETAN,RHETAN,31.00,31.34,28.00,29.38,29.96,-1.94,3.34,10.77,3.47,21377325,6331.48,26794
2026-06-15 00:00:00,BAJAJHIND,BAJAJHIND,19.60,20.38,19.35,19.82,18.94,4.65,1.03,5.26,3.48,21072726,4219.58,26730
2026-06-15 00:00:00,SILVERBEES,SILVERBEES,236.08,239.30,236.08,238.62,229.76,3.86,3.22,1.36,2.75,20868853,49627.12,85451
2026-06-15 00:00:00,IDBI,IDBI,76.50,79.77,76.28,76.88,75.39,1.98,3.49,4.56,1.47,20361699,15785.47,44819
2026-06-15 00:00:00,CANBK,CANBK,134.00,135.17,131.87,132.20,131.67,0.40,3.30,2.46,1.77,20283189,27038.35,64139
2026-06-15 00:00:00,SAGILITY,SAGILITY,40.70,41.14,39.95,40.00,40.47,-1.16,1.19,2.92,0.57,19635296,7913.52,46086
2026-06-15 00:00:00,INOXWIND,INOXWIND,90.50,92.40,89.51,89.87,88.03,2.09,2.89,3.19,2.81,19526878,17769.75,53785
2026-06-15 00:00:00,MCLOUD,MCLOUD,23.49,26.66,22.50,26.66,22.22,19.98,4.16,17.71,5.72,19400491,5009.60,24804
2026-06-15 00:00:00,DHARAN,DHARAN,0.16,0.16,0.15,0.16,0.15,6.67,0.01,6.25,6.67,19117100,30.41,1732
2026-06-15 00:00:00,AURIGROW,AURIGROW,0.34,0.36,0.34,0.34,0.35,-2.86,0.02,5.88,-2.86,18984701,65.43,1611
2026-06-15 00:00:00,PNB,PNB,108.05,109.48,107.69,107.96,106.88,1.01,1.79,1.66,1.09,18982668,20590.48,49212
2026-06-15 00:00:00,FILATFASH,FILATFASH,0.20,0.20,0.20,0.20,0.19,5.26,0.00,0.00,5.26,18644377,37.29,1239
2026-06-15 00:00:00,RELIANCE,RELIANCE,1315.30,1325.00,1303.30,1307.00,1293.00,1.08,21.70,1.65,1.72,18633321,244293.13,220103
2026-06-15 00:00:00,DEN,DEN,27.75,30.95,27.34,29.45,27.18,8.35,3.61,13.01,2.10,18481826,5542.98,68437
2026-06-15 00:00:00,CUPID,CUPID,163.75,164.97,162.36,164.83,159.97,3.04,2.61,1.59,2.36,18403212,30254.29,68676
2026-06-15 00:00:00,GAIL,GAIL,173.01,177.21,172.11,175.41,170.50,2.88,5.10,2.95,1.47,18354141,32263.07,95052
2026-06-15 00:00:00,RTNPOWER,RTNPOWER,9.50,9.74,9.47,9.51,9.24,2.92,0.27,2.84,2.81,18301891,1755.73,20916
2026-06-15 00:00:00,AARTIIND,AARTIIND,448.00,504.90,448.00,498.15,440.60,13.06,56.90,12.70,1.68,18246113,90344.71,222569
2026-06-15 00:00:00,JIOFIN,JIOFIN,241.50,243.69,239.04,239.52,235.89,1.54,4.65,1.93,2.38,18199317,43987.04,88243
2026-06-15 00:00:00,VAML,VAML,522.00,537.00,495.90,495.90,121.03,309.73,41.10,7.87,331.30,18180544,92471.89,74932
2026-06-15 00:00:00,ALOKINDS,ALOKINDS,12.45,13.19,12.45,12.69,12.16,4.36,0.74,5.94,2.38,18114209,2338.52,20070
2026-06-15 00:00:00,NTPC,NTPC,357.40,358.00,346.95,348.10,353.90,-1.64,11.05,3.09,0.99,17190759,60205.94,241284
2026-06-15 00:00:00,FCL,FCL,40.25,42.52,40.06,41.50,39.17,5.95,2.46,6.11,2.76,17178538,7151.26,34227
2026-06-15 00:00:00,SCI,SCI,303.10,321.05,302.00,310.75,297.05,4.61,19.05,6.29,2.04,16967913,53104.95,133127
2026-06-15 00:00:00,ITBEES,ITBEES,31.11,31.85,31.06,31.19,30.89,0.97,0.79,2.54,0.71,16955498,5297.53,20015
2026-06-15 00:00:00,MSUMI,MSUMI,37.65,38.63,37.65,37.87,36.84,2.80,0.98,2.60,2.20,16522859,6312.32,47536
2026-06-15 00:00:00,ICICIBANK,ICICIBANK,1354.60,1362.70,1325.30,1327.60,1340.80,-0.98,37.40,2.76,1.03,16172921,216676.95,231944
2026-06-15 00:00:00,SAIL,SAIL,185.95,187.87,181.96,182.51,184.09,-0.86,5.91,3.18,1.01,15561828,28673.26,65384
2026-06-15 00:00:00,BPCL,BPCL,315.00,316.75,308.75,310.60,302.35,2.73,8.00,2.54,4.18,15261091,47541.89,84589
2026-06-15 00:00:00,ANGELONE,ANGELONE,344.00,356.15,342.85,352.30,339.50,3.77,13.30,3.87,1.33,14953832,52572.49,195798
2026-06-15 00:00:00,MRPL,MRPL,164.70,171.25,164.11,168.95,161.01,4.93,7.14,4.34,2.29,14440254,24489.29,76260
2026-06-15 00:00:00,KOTAKBANK,KOTAKBANK,408.00,411.00,402.45,405.75,403.30,0.61,8.55,2.10,1.17,14269679,57884.65,126203
2026-06-15 00:00:00,CCAVENUE,CCAVENUE,13.80,14.24,13.65,13.79,13.50,2.15,0.59,4.28,2.22,13937470,1950.25,16447
2026-06-15 00:00:00,WIPRO,WIPRO,183.00,183.00,180.91,181.38,180.14,0.69,2.09,1.14,1.59,13870660,25202.00,99233
2026-06-15 00:00:00,LTF,LTF,282.90,297.30,282.35,293.25,275.95,6.27,14.95,5.28,2.52,13734537,40313.94,104663
2026-06-15 00:00:00,BANDHANBNK,BANDHANBNK,208.00,214.94,208.00,210.88,204.60,3.07,6.94,3.34,1.66,13330721,28222.88,69251
2026-06-15 00:00:00,RAMASTEEL,RAMASTEEL,5.28,5.44,5.24,5.24,5.22,0.38,0.20,3.79,1.15,13249459,702.95,7322
2026-06-15 00:00:00,HSCL,HSCL,690.00,692.40,663.15,668.90,680.50,-1.70,29.25,4.24,1.40,13206369,89267.17,91563
2026-06-15 00:00:00,FIVESTAR,FIVESTAR,458.00,486.25,450.25,466.80,439.15,6.30,36.00,7.86,4.29,13132589,62165.34,209655
2026-06-15 00:00:00,AQYLON,AQYLON,57.37,57.99,55.48,55.88,56.85,-1.71,2.51,4.38,0.91,13092231,7353.90,11419
2026-06-15 00:00:00,IRB,IRB,21.20,21.48,21.05,21.12,20.81,1.49,0.43,2.03,1.87,12943368,2751.43,21428
2026-06-15 00:00:00,NIFTYBEES,NIFTYBEES,270.00,272.49,270.00,270.63,267.86,1.03,2.49,0.92,0.80,12573177,34091.65,74122
2026-06-15 00:00:00,SBIN,SBIN,1034.00,1034.00,1018.50,1020.85,1017.15,0.36,15.50,1.50,1.66,12463437,127841.90,230802
2026-06-15 00:00:00,SAMMAANCAP,SAMMAANCAP,179.00,182.48,177.65,180.75,174.42,3.63,4.83,2.70,2.63,12331468,22224.29,44951
2026-06-15 00:00:00,SHRIRAMFIN,SHRIRAMFIN,1005.00,1009.50,988.00,1000.65,954.95,4.79,21.50,2.14,5.24,12251483,122770.29,229559
2026-06-15 00:00:00,BAJFINANCE,BAJFINANCE,942.00,959.00,939.00,942.30,918.30,2.61,20.00,2.12,2.58,11989428,113708.68,261090
2026-06-15 00:00:00,RAIN,RAIN,200.80,214.17,200.26,207.78,196.87,5.54,13.91,6.93,2.00,11862053,24791.67,85035
2026-06-15 00:00:00,DECNGOLD,DECNGOLD,168.00,196.50,167.60,192.61,163.75,17.62,28.90,17.20,2.60,11850752,22101.68,78367
2026-06-15 00:00:00,JYOTISTRUC,JYOTISTRUC,12.63,12.70,12.14,12.23,12.14,0.74,0.56,4.43,4.04,11660093,1441.28,9225
2026-06-15 00:00:00,BEL,BEL,412.00,412.50,406.00,409.55,406.50,0.75,6.50,1.58,1.35,11500111,47043.12,139178
2026-06-15 00:00:00,DIACABS,DIACABS,205.51,218.00,204.65,215.34,201.91,6.65,13.35,6.50,1.78,11381936,24197.53,76727
2026-06-15 00:00:00,SILVER1,SILVER1,23.89,24.29,23.80,24.25,23.31,4.03,0.49,2.05,2.49,11328903,2737.30,8130
2026-06-15 00:00:00,UJJIVANSFB,UJJIVANSFB,56.00,57.20,55.42,56.95,54.76,4.00,1.78,3.18,2.26,11313700,6386.94,43789
2026-06-15 00:00:00,ITC,ITC,287.00,288.85,286.70,287.90,285.10,0.98,2.15,0.75,0.67,11194950,32220.30,300143
2026-06-15 00:00:00,TMPV,TMPV,398.20,407.80,395.25,396.40,390.00,1.64,12.55,3.15,2.10,11097635,44518.18,106453
2026-06-15 00:00:00,SBC,SBC,37.50,37.63,36.94,37.14,37.18,-0.11,0.69,1.84,0.86,10915058,4075.76,4590
2026-06-15 00:00:00,IRFC,IRFC,97.42,98.80,96.85,97.08,95.89,1.24,1.95,2.00,1.60,10848353,10622.98,49499
2026-06-15 00:00:00,BCG,BCG,11.30,11.40,10.75,10.85,10.91,-0.55,0.65,5.75,3.57,10814113,1192.75,9420
2026-06-15 00:00:00,STEELXIND,STEELXIND,12.40,12.50,12.03,12.35,11.49,7.48,0.47,3.79,7.92,10769731,1325.45,10720
2026-06-15 00:00:00,ATALREAL,ATALREAL,30.00,30.70,29.96,30.47,29.46,3.43,0.74,2.47,1.83,10723134,3250.25,6972
2026-06-15 00:00:00,DAVANGERE,DAVANGERE,3.70,3.78,3.64,3.66,3.61,1.39,0.14,3.78,2.49,10386628,385.70,4364
2026-06-15 00:00:00,NETWORK18,NETWORK18,32.20,33.35,32.00,32.54,31.51,3.27,1.35,4.19,2.19,10253414,3358.36,21852
2026-06-15 00:00:00,AHCL,AHCL,15.35,15.62,14.90,15.24,15.06,1.20,0.72,4.69,1.93,10062459,1539.75,15373
2026-06-15 00:00:00,COALINDIA,COALINDIA,448.30,449.60,441.20,444.05,443.50,0.12,8.40,1.87,1.08,10056872,44646.70,101967
2026-06-15 00:00:00,HINDPETRO,HINDPETRO,406.70,409.95,400.05,401.65,388.90,3.28,9.90,2.43,4.58,9648829,39082.05,103646
2026-06-15 00:00:00,BANKBARODA,BANKBARODA,278.55,282.50,275.40,276.05,274.75,0.47,7.10,2.55,1.38,9344475,26086.44,61987
2026-06-15 00:00:00,POWERGRID,POWERGRID,290.00,290.00,284.05,285.70,284.80,0.32,5.95,2.05,1.83,9319070,26656.18,68467
2026-06-15 00:00:00,DLF,DLF,601.00,620.30,598.30,614.45,587.05,4.67,22.00,3.66,2.38,9305171,56737.90,81080
2026-06-15 00:00:00,ELECTCAST,ELECTCAST,73.00,79.18,73.00,78.19,71.87,8.79,6.18,8.47,1.57,9277488,7173.61,36089
2026-06-15 00:00:00,NATIONALUM,NATIONALUM,381.70,387.60,377.45,382.35,376.85,1.46,10.15,2.66,1.29,9226727,35254.22,107189
2026-06-15 00:00:00,RVNL,RVNL,242.00,243.40,239.00,239.70,233.26,2.76,4.40,1.82,3.75,9213758,22256.96,71614
2026-06-15 00:00:00,TATAPOWER,TATAPOWER,397.75,405.40,395.55,404.10,393.55,2.68,9.85,2.48,1.07,9202415,36816.66,99771
2026-06-15 00:00:00,GOLDCASE,GOLDCASE,23.71,23.74,23.49,23.60,23.20,1.72,0.25,1.05,2.20,8854301,2087.57,16970
2026-06-15 00:00:00,AEGISLOG,AEGISLOG,954.95,1005.00,920.25,984.30,944.40,4.22,84.75,8.87,1.12,8796567,85089.33,207218
2026-06-15 00:00:00,AIIL,AIIL,531.00,581.60,531.00,558.70,530.15,5.39,50.60,9.53,0.16,8528310,47556.27,183666
2026-06-15 00:00:00,HINDALCO,HINDALCO,1039.20,1039.70,1011.10,1013.90,1021.60,-0.75,28.60,2.75,1.72,8474101,86454.07,145632
2026-06-15 00:00:00,FEDERALBNK,FEDERALBNK,320.70,320.70,312.75,317.10,315.70,0.44,7.95,2.48,1.58,8390759,26504.15,80001
2026-06-15 00:00:00,UNIONBANK,UNIONBANK,172.90,173.90,170.80,171.30,170.05,0.74,3.10,1.79,1.68,8365210,14389.67,47041
2026-06-15 00:00:00,RBLBANK,RBLBANK,370.00,375.15,367.95,372.65,365.85,1.86,7.20,1.95,1.13,8331313,30976.44,57772
2026-06-15 00:00:00,GOLDIETF,GOLDIETF,127.69,130.99,127.69,128.75,126.31,1.93,3.30,2.58,1.09,8195318,10526.31,43440
2026-06-15 00:00:00,NLCINDIA,NLCINDIA,321.60,322.40,315.30,317.90,316.30,0.51,7.10,2.21,1.68,8189570,26138.99,49950
2026-06-15 00:00:00,METALIETF,METALIETF,13.27,13.37,13.03,13.22,12.95,2.08,0.34,2.56,2.47,8108494,1071.84,14224
2026-06-15 00:00:00,SILVERCASE,SILVERCASE,25.10,25.37,25.01,25.28,24.37,3.73,0.36,1.43,3.00,8086233,2038.55,13068
2026-06-15 00:00:00,LEMONTREE,LEMONTREE,110.48,113.90,109.52,110.63,107.23,3.17,4.38,3.96,3.03,8079057,8969.57,74502
2026-06-15 00:00:00,EQUITASBNK,EQUITASBNK,77.00,79.50,76.10,78.46,75.54,3.87,3.40,4.42,1.93,8069568,6281.39,46511
2026-06-15 00:00:00,PAISALO,PAISALO,60.25,60.25,57.82,58.16,59.30,-1.92,2.43,4.03,1.60,8007652,4747.40,13571
2026-06-15 00:00:00,VMM,VMM,121.50,122.39,119.80,120.70,119.77,0.78,2.59,2.13,1.44,8006209,9680.66,49092
2026-06-15 00:00:00,HATHWAY,HATHWAY,10.80,11.46,10.80,11.21,10.68,4.96,0.66,6.11,1.12,7936479,888.28,8321
2026-06-15 00:00:00,INFY,INFY,1130.00,1151.00,1123.00,1134.90,1116.40,1.66,28.00,2.48,1.22,7856192,89243.77,129357
2026-06-15 00:00:00,BHEL,BHEL,384.00,391.25,381.05,382.85,378.75,1.08,10.20,2.66,1.39,7802473,30074.35,64688
2026-06-15 00:00:00,HFCL,HFCL,180.45,180.45,180.45,180.45,171.86,5.00,0.00,0.00,5.00,7783340,14045.04,7314
2026-06-15 00:00:00,TRIDENT,TRIDENT,24.60,25.28,24.50,24.61,24.19,1.74,0.78,3.17,1.69,7707118,1918.20,20116
2026-06-15 00:00:00,VBL,VBL,529.00,543.35,527.20,541.00,522.20,3.60,16.15,3.05,1.30,7594901,40890.02,79343
2026-06-15 00:00:00,BANKINDIA,BANKINDIA,149.00,151.00,145.84,146.23,145.68,0.38,5.16,3.46,2.28,7545257,11149.70,50955
2026-06-15 00:00:00,AXISBANK,AXISBANK,1372.00,1378.00,1360.60,1368.30,1356.30,0.88,17.40,1.27,1.16,7522828,102900.13,129420
2026-06-15 00:00:00,EPACKPEB,EPACKPEB,249.86,262.98,244.00,254.40,241.17,5.49,18.98,7.60,3.60,7474759,18900.07,65491
2026-06-15 00:00:00,MANINFRA,MANINFRA,111.90,118.00,110.70,115.71,110.98,4.26,7.30,6.52,0.83,7366037,8435.61,27513
2026-06-15 00:00:00,SHAH,SHAH,4.80,4.94,4.79,4.93,4.73,4.23,0.15,3.13,1.48,7213206,352.81,2707
2026-06-15 00:00:00,ASIANTILES,ASIANTILES,61.65,62.95,59.60,61.04,60.42,1.03,3.35,5.43,2.04,7019711,4333.42,13705
2026-06-15 00:00:00,MSTCLTD,MSTCLTD,584.90,666.00,580.15,629.75,568.55,10.76,85.85,14.68,2.88,6949889,44164.42,134197
2026-06-15 00:00:00,PHARMABEES,PHARMABEES,25.01,25.19,24.25,24.85,25.01,-0.64,0.94,3.76,0.00,6863483,1712.03,14770
2026-06-15 00:00:00,PARAS,PARAS,1125.50,1133.00,1040.00,1108.15,1097.15,1.00,93.00,8.26,2.58,6807197,74869.22,173343
2026-06-15 00:00:00,BELRISE,BELRISE,231.01,242.00,231.00,238.26,228.23,4.39,11.00,4.76,1.22,6682701,15875.79,65309
2026-06-15 00:00:00,UTKARSHBNK,UTKARSHBNK,13.30,13.73,13.25,13.47,13.08,2.98,0.48,3.61,1.68,6630668,897.72,7344
2026-06-15 00:00:00,CMRGREEN,CMRGREEN,257.00,260.69,241.00,246.04,252.04,-2.38,19.69,7.66,1.97,6523476,16542.65,51272
2026-06-15 00:00:00,INDUSTOWER,INDUSTOWER,426.10,426.50,412.20,413.25,421.20,-1.89,14.30,3.36,1.16,6445467,26872.74,76095
2026-06-15 00:00:00,SALASAR,SALASAR,7.20,7.35,7.17,7.25,6.96,4.17,0.18,2.50,3.45,6445293,467.83,5372
2026-06-15 00:00:00,LENSKART,LENSKART,506.00,506.00,493.50,499.35,494.10,1.06,12.50,2.47,2.41,6413283,32037.45,71337
2026-06-15 00:00:00,SETFGOLD,SETFGOLD,128.88,128.88,127.17,128.11,125.74,1.88,1.71,1.33,2.50,6322672,8090.42,15448
2026-06-15 00:00:00,TEJASNET,TEJASNET,607.00,608.40,578.05,582.35,598.85,-2.76,30.35,5.00,1.36,6319178,37574.62,88030
2026-06-15 00:00:00,IREDA,IREDA,125.00,126.26,124.41,124.82,122.13,2.20,1.85,1.48,2.35,6283172,7879.56,33702
2026-06-15 00:00:00,J&KBANK,J&KBANK,160.56,163.49,159.26,159.91,157.40,1.59,4.23,2.63,2.01,6242841,10096.43,66947
2026-06-15 00:00:00,ARFIN,ARFIN,85.50,94.86,85.00,92.02,84.82,8.49,9.86,11.53,0.80,6223442,5652.91,27325
2026-06-15 00:00:00,PPLPHARMA,PPLPHARMA,166.45,170.85,165.39,167.20,163.85,2.04,5.46,3.28,1.59,6199940,10416.30,40307
2026-06-15 00:00:00,MSPL,MSPL,42.52,42.92,41.50,42.11,41.47,1.54,1.42,3.34,2.53,6117843,2578.83,19350
2026-06-15 00:00:00,ALLCARGO,ALLCARGO,9.00,9.74,9.00,9.18,8.90,3.15,0.74,8.22,1.12,6100522,566.28,7207
2026-06-15 00:00:00,TTML,TTML,47.00,47.19,45.52,45.66,46.44,-1.68,1.67,3.55,1.21,5955038,2752.57,24148
2026-06-15 00:00:00,BAJAJHFL,BAJAJHFL,85.70,87.40,85.60,86.59,84.59,2.36,1.80,2.10,1.31,5895253,5102.30,38916
2026-06-15 00:00:00,PFC,PFC,426.50,433.70,423.20,424.50,421.05,0.82,10.50,2.46,1.29,5820085,24949.56,77280
2026-06-15 00:00:00,CGCL,CGCL,210.00,221.90,208.69,214.18,208.48,2.73,13.21,6.29,0.73,5764981,12316.22,42680
2026-06-15 00:00:00,NYKAA,NYKAA,276.45,277.55,271.80,272.80,273.50,-0.26,5.75,2.08,1.08,5754999,15755.80,41709
2026-06-15 00:00:00,RTNINDIA,RTNINDIA,37.22,37.95,35.01,35.53,36.40,-2.39,2.94,7.90,2.25,5680588,2075.35,22685
2026-06-15 00:00:00,PWL,PWL,108.82,110.25,107.56,108.52,106.79,1.62,2.69,2.47,1.90,5619722,6124.87,21660
2026-06-15 00:00:00,ITCHOTELS,ITCHOTELS,156.50,160.26,156.00,159.02,154.05,3.23,4.26,2.72,1.59,5604009,8887.67,62169
2026-06-15 00:00:00,HDBFS,HDBFS,654.00,715.00,654.00,695.10,641.00,8.44,61.00,9.33,2.03,5581841,39020.48,148756
2026-06-15 00:00:00,EDELWEISS,EDELWEISS,112.90,114.99,112.00,114.52,109.93,4.18,2.99,2.65,2.70,5543200,6316.75,35431
2026-06-15 00:00:00,UCOBANK,UCOBANK,26.55,26.69,26.10,26.18,25.99,0.73,0.59,2.22,2.15,5542729,1464.85,14909
2026-06-15 00:00:00,UNITECH,UNITECH,4.90,4.91,4.77,4.81,4.78,0.63,0.14,2.86,2.51,5531767,266.95,2793
2026-06-15 00:00:00,NSLNISP,NSLNISP,48.20,49.23,47.55,47.85,47.24,1.29,1.68,3.49,2.03,5474672,2650.66,19952
2026-06-15 00:00:00,AEROFLEX,AEROFLEX,459.90,485.00,452.65,478.00,448.10,6.67,32.35,7.03,2.63,5416719,25460.23,76018
2026-06-15 00:00:00,BHARTIARTL,BHARTIARTL,1841.00,1857.00,1816.00,1841.20,1822.50,1.03,41.00,2.23,1.02,5307277,97470.87,149646
