Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-25 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,22.56,23.16,22.32,22.61,22.52,0.40,0.84,3.72,0.18,42033627,956312456.61,46819
2026-08-25 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.60,16.68,15.85,16.29,16.46,-1.03,0.83,5.00,0.85,38460687,623191369.15,35233
2026-08-25 00:00:00,GTLINFRA,GTL INFRA.LTD,1.22,1.23,1.20,1.21,1.22,-0.82,0.03,2.46,0.00,38295102,46403165.98,9470
2026-08-25 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,39.55,40.68,38.76,38.95,39.69,-1.86,1.92,4.85,-0.35,36407728,1443918773.16,55602
2026-08-25 00:00:00,FACT,FACT LTD,805.00,920.00,800.00,876.10,784.25,11.71,120.00,14.91,2.65,34307227,30534147964.55,648806
2026-08-25 00:00:00,PINELABS,PINE LABS LIMITED,157.85,165.95,156.51,163.69,157.54,3.90,9.44,5.98,0.20,32244404,5232090796.54,110998
2026-08-25 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,37.68,37.85,36.05,36.20,37.35,-3.08,1.80,4.78,0.88,31557445,1155425536.98,85188
2026-08-25 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,250.00,259.19,248.00,249.87,248.44,0.58,11.19,4.48,0.63,29783775,7533079017.63,250087
2026-08-25 00:00:00,ETERNAL,ETERNAL LIMITED,330.00,331.00,325.50,331.00,327.15,1.18,5.50,1.67,0.87,29062006,9567925628.00,100423
2026-08-25 00:00:00,TATASTEEL,TATA STEEL LIMITED,186.30,187.27,183.50,186.94,186.30,0.34,3.77,2.02,0.00,24578020,4538418286.60,114261
2026-08-25 00:00:00,IBULLSLTD,INDIABULLS LIMITED,27.00,28.19,26.32,27.09,26.85,0.89,1.87,6.93,0.56,24556789,673934296.73,44422
2026-08-25 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,17.10,17.15,16.91,16.97,17.10,-0.76,0.24,1.40,0.00,23623584,401406845.06,62257
2026-08-25 00:00:00,VMM,VISHAL MEGA MART LIMITED,113.90,114.35,111.00,112.50,113.50,-0.88,3.35,2.94,0.35,22412088,2512603868.22,64002
2026-08-25 00:00:00,VISL,VEDANTA IRON AND STEEL L,37.25,38.29,36.50,36.94,37.07,-0.35,1.79,4.81,0.49,21169731,792696580.65,39064
2026-08-25 00:00:00,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,500.00,560.00,494.80,534.10,483.35,10.50,65.20,13.04,3.44,20771319,11235574568.40,295143
2026-08-25 00:00:00,NITCO,NITCO LIMITED,103.49,109.25,94.20,95.78,96.28,-0.52,15.05,14.54,7.49,20561837,2104573683.28,106230
2026-08-25 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,130.00,137.94,129.22,137.02,129.56,5.76,8.72,6.71,0.34,20385722,2763195242.10,52253
2026-08-25 00:00:00,SWIGGY,SWIGGY LIMITED,282.80,291.00,282.00,287.40,284.25,1.11,9.00,3.18,-0.51,20041501,5764749572.30,101028
2026-08-25 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.71,82.93,80.51,81.70,80.70,1.24,2.42,3.00,0.01,19104372,1565961101.14,90957
2026-08-25 00:00:00,IDBI,IDBI BANK LIMITED,88.48,89.39,86.90,88.31,87.93,0.43,2.49,2.81,0.63,18803734,1654654586.56,65749
2026-08-25 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.86,2.00,1.86,1.86,1.95,-4.62,0.14,7.53,-4.62,18772857,35101598.90,3435
2026-08-25 00:00:00,BOROLTD,BOROSIL LIMITED,253.00,289.00,253.00,261.45,254.04,2.92,36.00,14.23,-0.41,18593567,5076211446.06,185035
2026-08-25 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,37.60,37.70,36.54,36.82,37.75,-2.46,1.16,3.09,-0.40,18493879,680844107.26,85538
2026-08-25 00:00:00,RCF,RASHTRIYA CHEMICALS & FER,121.00,128.55,120.25,124.47,119.03,4.57,8.30,6.86,1.66,18100384,2286108986.76,106094
2026-08-25 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,105.00,107.40,104.31,104.82,104.57,0.24,3.09,2.94,0.41,18052110,1904385826.80,59479
2026-08-25 00:00:00,HDFCBANK,HDFC BANK LTD,726.60,728.70,722.00,727.50,729.00,-0.21,6.70,0.92,-0.33,17511874,12697554251.30,193712
2026-08-25 00:00:00,MEESHO,MEESHO LIMITED,205.19,209.95,202.00,206.32,205.07,0.61,7.95,3.87,0.06,17211698,3562709157.78,131939
2026-08-25 00:00:00,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,61.01,61.01,59.45,59.61,59.53,0.13,1.56,2.56,2.49,16563254,986565729.34,1513
2026-08-25 00:00:00,NMDC,NMDC LTD.,85.90,86.28,85.29,85.94,85.90,0.05,0.99,1.15,0.00,16488458,1412754327.43,46352
2026-08-25 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,194.00,204.82,192.98,200.64,193.88,3.49,11.84,6.10,0.06,16360851,3298100238.84,124218
2026-08-25 00:00:00,FEDERALBNK,FEDERAL BANK LTD,357.70,358.70,342.05,346.95,357.75,-3.02,16.65,4.65,-0.01,16134284,5613120360.00,137998
2026-08-25 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,30.54,34.49,30.50,33.90,30.49,11.18,3.99,13.06,0.16,16061164,535431971.99,56732
2026-08-25 00:00:00,HFCL,HFCL LIMITED,239.70,244.30,235.65,238.01,238.42,-0.17,8.65,3.61,0.54,16055915,3835507584.24,92526
2026-08-25 00:00:00,SUNSHINE,SUNSHINE PICTURES LIMITED,395.90,395.90,365.60,369.20,360.00,2.56,30.30,7.65,9.97,15611716,5915646071.50,187419
2026-08-25 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,198.00,205.70,197.00,201.92,196.66,2.67,8.70,4.39,0.68,15543026,3140270773.40,99960
2026-08-25 00:00:00,URBANCO,URBAN COMPANY LIMITED,169.00,171.55,167.10,169.28,168.84,0.26,4.45,2.63,0.09,15463355,2618972523.13,84994
2026-08-25 00:00:00,SAGILITY,SAGILITY LIMITED,43.24,44.00,42.79,43.02,43.23,-0.49,1.21,2.80,0.02,15162360,658336552.46,30961
2026-08-25 00:00:00,CANBK,CANARA BANK,127.23,128.81,126.25,128.81,127.30,1.19,2.56,2.01,-0.05,14786516,1887334954.09,59579
2026-08-25 00:00:00,ADANIPOWER,ADANI POWER LTD,203.06,206.80,201.43,206.33,203.70,1.29,5.37,2.64,-0.31,14258939,2915934527.05,73076
2026-08-25 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.09,31.57,30.65,30.73,31.21,-1.54,0.92,2.96,-0.38,13909555,430118298.39,25017
2026-08-25 00:00:00,INOXWIND,INOX WIND LIMITED,73.87,74.20,72.79,73.74,73.75,-0.01,1.41,1.91,0.16,13891746,1020483003.91,32356
2026-08-25 00:00:00,RHETAN,RHETAN TMT LIMITED,22.16,22.25,20.40,21.85,21.81,0.18,1.85,8.35,1.60,13603295,296453280.34,24446
2026-08-25 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.88,7.90,7.75,7.82,7.86,-0.51,0.15,1.90,0.25,13453318,105072316.17,14067
2026-08-25 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,49.78,49.79,47.20,48.78,49.62,-1.69,2.59,5.20,0.32,13246093,639760646.18,37291
2026-08-25 00:00:00,PNB,PUNJAB NATIONAL BANK,115.61,116.90,115.01,115.93,115.86,0.06,1.89,1.63,-0.22,13026659,1513838248.35,49415
2026-08-25 00:00:00,NHPC,NHPC LTD,76.65,77.30,75.87,76.62,76.65,-0.04,1.43,1.87,0.00,12860031,981204440.01,33730
2026-08-25 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,59.80,61.85,56.00,56.99,59.43,-4.11,5.85,9.78,0.62,12659023,744819444.33,44453
2026-08-25 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.35,37.07,36.07,36.93,36.30,1.74,1.00,2.75,0.14,12513028,457322887.10,36481
2026-08-25 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.18,0.00,0.01,5.56,0.00,12344597,2277201.47,1800
2026-08-25 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,236.00,236.55,233.35,234.00,236.55,-1.08,3.20,1.36,-0.23,12124076,2843377689.33,100377
2026-08-25 00:00:00,RPOWER,RELIANCE POWER LTD.,23.00,23.09,22.59,22.70,23.09,-1.69,0.50,2.17,-0.39,12115326,275076064.93,25103
2026-08-25 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,135.40,138.11,131.15,132.77,134.67,-1.41,6.96,5.14,0.54,11939062,1607949679.50,78132
2026-08-25 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,235.49,247.89,233.65,239.67,234.32,2.28,14.24,6.05,0.50,11815103,2858973952.51,96263
2026-08-25 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.92,86.17,85.00,85.00,85.89,-1.04,1.17,1.36,0.03,11785661,1007648953.43,44608
2026-08-25 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,607.95,625.30,604.25,612.60,607.95,0.76,21.05,3.46,0.00,11752343,7223799240.05,100012
2026-08-25 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,17.35,18.15,16.85,17.56,17.18,2.21,1.30,7.49,0.99,11734374,206398719.71,38648
2026-08-25 00:00:00,LICI,LIFE INSURA CORP OF INDIA,421.90,428.15,420.20,424.00,421.85,0.51,7.95,1.88,0.01,11707497,4963837158.70,73045
2026-08-25 00:00:00,CUPID,CUPID LIMITED,287.45,287.75,281.00,281.76,286.41,-1.62,6.75,2.35,0.36,11345561,3210805958.93,93187
2026-08-25 00:00:00,BANKBARODA,BANK OF BARODA,241.50,242.90,239.90,241.00,241.50,-0.21,3.00,1.24,0.00,11320890,2730364478.19,74735
2026-08-25 00:00:00,UNIONBANK,UNION BANK OF INDIA,182.35,187.33,181.40,186.98,183.60,1.84,5.93,3.25,-0.68,11180970,2070326833.71,52042
2026-08-25 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,115.00,121.14,114.40,120.61,115.40,4.51,6.74,5.86,-0.35,11109563,1306199543.40,44781
2026-08-25 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,314.90,314.90,310.55,314.25,314.40,-0.05,4.35,1.38,0.16,10984458,3434261170.05,87171
2026-08-25 00:00:00,ANGELONE,ANGEL ONE LIMITED,286.80,301.55,284.00,300.90,286.00,5.21,17.55,6.12,0.28,10825633,3196890850.75,71760
2026-08-25 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.38,2.48,2.37,2.46,2.37,3.80,0.11,4.62,0.42,10792984,26315849.25,3509
2026-08-25 00:00:00,TVSSCS,TVS SUPPLY CHAIN SOL L,133.44,138.99,131.53,135.14,132.99,1.62,7.46,5.59,0.34,10446289,1412862814.84,68086
2026-08-25 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.10,70.98,69.06,69.46,70.29,-1.18,1.92,2.74,-0.27,10201371,712241248.80,46262
2026-08-25 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.14,6.17,6.08,6.11,6.11,0.00,0.09,1.47,0.49,10194528,62397926.56,5996
2026-08-25 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,398.30,402.05,398.15,401.60,401.45,0.04,3.90,0.98,-0.78,10154716,4067868976.10,128106
2026-08-25 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1622.70,1718.00,1612.00,1718.00,1623.50,5.82,106.00,6.53,-0.05,10111331,16955177845.60,154116
2026-08-25 00:00:00,SBIN,STATE BANK OF INDIA,1036.00,1048.00,1031.30,1048.00,1039.50,0.82,16.70,1.61,-0.34,9982723,10387663669.90,111951
2026-08-25 00:00:00,RAMBHAJO,ADVIT JEWELS LIMITED,225.19,242.00,207.00,213.20,212.89,0.15,35.00,15.54,5.78,9924084,2241195097.81,118182
2026-08-25 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,125.48,132.40,125.04,128.15,125.41,2.18,7.36,5.87,0.06,9835758,1277661071.92,67836
2026-08-25 00:00:00,JIOFIN,JIO FIN SERVICES LTD,242.00,243.15,240.40,243.15,242.00,0.48,2.75,1.14,0.00,9800689,2366584571.15,59734
2026-08-25 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,85.98,86.44,85.05,85.45,85.99,-0.63,1.39,1.62,-0.01,9606478,821689676.94,39342
2026-08-25 00:00:00,SEPC,SEPC LIMITED,5.87,5.87,5.73,5.77,5.82,-0.86,0.14,2.39,0.86,9580475,55304093.09,4176
2026-08-25 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,600.00,600.60,586.85,592.60,604.00,-1.89,13.75,2.29,-0.66,9509559,5647931037.10,86545
2026-08-25 00:00:00,VBL,VARUN BEVERAGES LIMITED,425.00,438.00,423.85,438.00,428.00,2.34,14.15,3.33,-0.70,9481343,4094843987.45,73795
2026-08-25 00:00:00,BEL,BHARAT ELECTRONICS LTD,407.00,413.25,405.95,413.25,409.00,1.04,7.30,1.79,-0.49,9410099,3850949921.45,119641
2026-08-25 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.42,14.99,14.37,14.72,14.69,0.20,0.62,4.30,-1.84,9328992,137376929.36,12252
2026-08-25 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.91,2.94,2.86,2.88,2.87,0.35,0.08,2.75,1.39,9209404,26679548.72,5115
2026-08-25 00:00:00,TATAPOWER,TATA POWER CO LTD,373.00,374.20,368.55,370.60,373.50,-0.78,5.65,1.51,-0.13,9167396,3397005845.40,62610
2026-08-25 00:00:00,NFL,NATIONAL FERT. LTD,71.50,75.38,71.50,72.40,70.79,2.27,3.88,5.43,1.00,9079148,671092848.49,35331
2026-08-25 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,94.91,95.57,92.70,93.90,95.22,-1.39,2.87,3.02,-0.33,8974075,842718476.09,29532
2026-08-25 00:00:00,HORIZONIND,HORIZON INDUSTRIAL PRKS L,59.00,59.79,55.15,55.60,58.16,-4.40,4.64,7.86,1.44,8930228,513015222.37,53428
2026-08-25 00:00:00,ATALREAL,ATAL REALTECH LIMITED,33.55,34.85,33.45,34.06,33.66,1.19,1.40,4.17,-0.33,8739787,295988559.83,5764
2026-08-25 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,167.61,168.28,164.81,166.45,169.00,-1.51,3.47,2.07,-0.82,8705147,1444614823.39,52584
2026-08-25 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,172.36,174.69,171.58,174.69,173.29,0.81,3.11,1.80,-0.54,8635802,1494470462.59,39641
2026-08-25 00:00:00,BLS,BLS INTL SERVS LTD,243.99,246.96,234.51,243.32,241.51,0.75,12.45,5.10,1.03,8461840,2042702746.09,83425
2026-08-25 00:00:00,COALINDIA,COAL INDIA LTD,408.00,408.00,401.10,404.00,406.90,-0.71,6.90,1.69,0.27,8450049,3399649634.90,65681
2026-08-25 00:00:00,ITC,ITC LTD,269.70,271.40,267.65,271.40,269.70,0.63,3.75,1.39,0.00,8414719,2266402903.00,144133
2026-08-25 00:00:00,WIPRO,WIPRO LTD,181.29,181.29,178.39,180.09,181.31,-0.67,2.90,1.60,-0.01,8352475,1500660143.63,61275
2026-08-25 00:00:00,IIFL,IIFL FINANCE LIMITED,667.00,681.10,643.55,666.25,696.40,-4.33,37.55,5.63,-4.22,8288695,5530806061.40,144420
2026-08-25 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,73.45,78.42,71.60,77.85,72.14,7.92,6.82,9.29,1.82,8227545,625246126.28,39176
2026-08-25 00:00:00,INFY,INFOSYS LIMITED,1132.00,1144.00,1119.90,1144.00,1130.00,1.24,24.10,2.13,0.18,8121237,9152354371.60,130691
2026-08-25 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,449.35,455.70,446.50,447.85,449.35,-0.33,9.20,2.05,0.00,7996323,3602548316.10,142528
2026-08-25 00:00:00,ICICIBANK,ICICI BANK LTD.,1408.00,1424.90,1408.00,1422.70,1415.00,0.54,16.90,1.20,-0.49,7983249,11339758033.50,106893
2026-08-25 00:00:00,VEDL,VEDANTA LIMITED,276.00,276.80,273.00,275.00,277.00,-0.72,3.80,1.38,-0.36,7970246,2190957207.65,58138
2026-08-25 00:00:00,DCBBANK,DCB BANK LIMITED,201.50,210.10,200.16,207.37,199.74,3.82,9.94,4.93,0.88,7870975,1629522429.74,74918
2026-08-25 00:00:00,GAIL,GAIL (INDIA) LTD,173.00,176.29,172.39,175.50,173.75,1.01,3.90,2.25,-0.43,7837508,1364421744.67,48396
2026-08-25 00:00:00,IOC,INDIAN OIL CORP LTD,138.00,139.00,137.00,139.00,138.50,0.36,2.00,1.45,-0.36,7676722,1058378310.65,39707
2026-08-25 00:00:00,NDL,NANDAN DENIM LIMITED,3.10,3.16,2.94,3.08,3.04,1.32,0.22,7.10,1.97,7634029,23366353.03,4517
2026-08-25 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,87.30,88.12,84.60,85.73,87.17,-1.65,3.52,4.03,0.15,7442006,639882323.21,28621
2026-08-25 00:00:00,PVP,PVP VENTURES LIMITED,48.00,53.44,47.75,51.35,48.59,5.68,5.69,11.85,-1.21,7385739,376940082.07,40623
2026-08-25 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,221.70,224.10,217.02,218.40,221.70,-1.49,7.08,3.19,0.00,7347704,1612624216.84,57449
2026-08-25 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1304.30,1317.10,1300.00,1317.00,1309.80,0.55,17.10,1.31,-0.42,7115355,9291891624.70,104584
2026-08-25 00:00:00,TMCV,TATA MOTORS LIMITED,475.05,481.65,470.65,474.90,475.05,-0.03,11.00,2.32,0.00,7064446,3361151851.80,108218
2026-08-25 00:00:00,UNITECH,UNITECH LTD,3.93,4.20,3.92,4.01,3.94,1.78,0.28,7.12,-0.25,7056842,28608049.59,9709
2026-08-25 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,374.25,388.60,374.25,387.25,374.25,3.47,14.35,3.83,0.00,6995675,2681827275.70,59792
2026-08-25 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,312.05,319.75,311.10,318.10,311.90,1.99,8.65,2.77,0.05,6592471,2075671864.15,35516
2026-08-25 00:00:00,BANKINDIA,BANK OF INDIA,141.43,143.99,140.90,143.99,142.00,1.40,3.09,2.18,-0.40,6580120,940525768.43,33511
2026-08-25 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.29,46.24,45.14,45.35,45.16,0.42,1.10,2.43,0.29,6449392,294459956.76,17180
2026-08-25 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.03,15.18,14.91,15.06,15.03,0.20,0.27,1.80,0.00,6372614,95870860.72,9589
2026-08-25 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,69.25,69.90,68.28,69.29,69.48,-0.27,1.62,2.34,-0.33,6362319,441015273.88,12311
2026-08-25 00:00:00,PFC,POWER FIN CORP LTD.,364.00,367.00,362.10,367.00,364.00,0.82,4.90,1.35,0.00,6349108,2309367297.05,38193
2026-08-25 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,655.95,670.50,647.10,655.95,659.75,-0.58,23.40,3.57,-0.58,6221160,4112762582.50,108791
2026-08-25 00:00:00,LANDSMILL,LANDSMILL GREEN LIMITED,0.75,0.76,0.69,0.70,0.74,-5.41,0.07,9.33,1.35,6015449,4307805.29,1524
2026-08-25 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,30.34,31.49,29.99,30.36,30.34,0.07,1.50,4.94,0.00,5965758,182870711.90,14995
2026-08-25 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,98.82,99.85,98.15,99.85,98.82,1.04,1.70,1.72,0.00,5880177,579714092.52,29279
2026-08-25 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,372.50,374.15,369.50,373.20,371.95,0.34,4.65,1.25,0.15,5703835,2121876492.05,49557
2026-08-25 00:00:00,AUBANK,AU SMALL FINANCE BANK LTD,1114.00,1144.10,1105.10,1128.60,1114.00,1.31,39.00,3.50,0.00,5688015,6454764657.30,76313
2026-08-25 00:00:00,UCOBANK,UCO BANK,26.11,26.42,25.90,26.05,25.89,0.62,0.52,1.99,0.85,5578151,145767089.22,15974
2026-08-25 00:00:00,DHOOTTRANS,DHOOT TRANSMISSION LTD,1443.40,1541.10,1410.10,1521.75,1443.40,5.43,131.00,9.08,0.00,5545253,8219201554.35,195682
2026-08-25 00:00:00,IRB,IRB INFRA DEV LTD.,18.91,18.95,18.76,18.81,18.91,-0.53,0.19,1.00,0.00,5495135,103418388.12,16463
2026-08-25 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,13.92,14.50,13.80,14.07,13.86,1.52,0.70,5.03,0.43,5444136,77112407.25,10015
2026-08-25 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,271.00,280.00,270.45,278.35,273.20,1.89,9.55,3.52,-0.81,5438842,1499123584.65,242561
2026-08-25 00:00:00,POWERGRID,POWER GRID CORP. LTD.,271.40,271.70,268.35,271.00,271.40,-0.15,3.35,1.23,0.00,5435918,1466175849.60,45608
2026-08-25 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.16,1.19,1.13,1.13,1.18,-4.24,0.06,5.17,-1.69,5396157,6123737.61,1148
2026-08-25 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,53.83,55.69,53.01,53.94,54.94,-1.82,2.68,4.98,-2.02,5340136,288862690.98,21362
2026-08-25 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,386.20,390.35,381.50,389.65,385.15,1.17,8.85,2.29,0.27,5272746,2039916530.75,36332
2026-08-25 00:00:00,NTPC,NTPC LTD,339.00,340.80,335.65,339.85,339.50,0.10,5.15,1.52,-0.15,5260835,1777401443.00,66009
2026-08-25 00:00:00,APTUS,APTUS VALUE HSG FIN I LTD,254.00,258.70,250.75,254.40,254.35,0.02,7.95,3.13,-0.14,5103135,1299807229.00,30375
2026-08-25 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,130.58,133.45,129.35,130.39,129.50,0.69,4.10,3.14,0.83,5034536,659534929.19,31379
2026-08-25 00:00:00,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,686.55,703.10,663.30,668.10,695.50,-3.94,39.80,5.80,-1.29,5009522,3398395946.15,92440
2026-08-25 00:00:00,QUADFUTURE,QUADRANT FUTURE TEK LTD,432.20,441.80,410.00,418.50,447.30,-6.44,31.80,7.36,-3.38,5006379,2132849877.05,89784
2026-08-25 00:00:00,NBCC,NBCC (INDIA) LIMITED,88.20,89.50,87.79,89.50,88.58,1.04,1.71,1.94,-0.43,4906608,435550006.32,21392
2026-08-25 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.80,34.89,34.14,34.35,34.97,-1.77,0.75,2.16,-0.49,4854950,166642465.09,15678
2026-08-25 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,103.49,105.17,100.36,100.88,104.22,-3.20,4.81,4.65,-0.70,4832107,494443096.96,24692
2026-08-25 00:00:00,PWL,PHYSICSWALLAH LIMITED,121.99,123.58,120.52,121.35,121.46,-0.09,3.06,2.51,0.44,4812168,586125849.79,28777
2026-08-25 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,168.55,176.50,167.63,172.37,169.08,1.95,8.87,5.26,-0.31,4808790,834918231.82,38954
2026-08-25 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,366.25,369.70,363.30,367.45,365.05,0.66,6.40,1.75,0.33,4778127,1752848613.15,41445
2026-08-25 00:00:00,CYIENT,CYIENT LIMITED,909.00,989.00,898.65,979.05,909.05,7.70,90.35,9.94,-0.01,4712618,4545935278.60,142229
2026-08-25 00:00:00,SBC,SBC EXPORTS LIMITED,39.98,40.24,39.71,39.91,39.82,0.23,0.53,1.33,0.40,4695171,187298184.72,4608
2026-08-25 00:00:00,RPTECH,RASHI PERIPHERALS LIMITED,868.35,878.45,703.70,779.45,867.00,-10.10,174.75,20.12,0.16,4681855,3515458227.75,161547
2026-08-25 00:00:00,HMAAGRO,HMA AGRO INDUSTRIES LTD,20.91,22.40,20.91,21.14,21.28,-0.66,1.49,7.13,-1.74,4676628,101379257.96,10420
2026-08-25 00:00:00,CORDELIA,WATERWAYS LEISURE TOUR L,102.00,107.50,100.95,104.45,1043.60,-89.99,6.55,6.42,-90.23,4673297,490714130.80,21557
