Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-05 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,190.89,194.98,190.00,191.54,187.06,2.39,4.98,2.61,2.05,14623756,2818704901.05,101140
2026-08-05 00:00:00,RHETAN,RHETAN TMT LIMITED,32.28,33.24,32.25,32.29,31.76,1.67,0.99,3.07,1.64,14432284,468856459.72,12184
2026-08-05 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,2020.00,2031.00,1951.80,1978.00,1970.10,0.40,79.20,3.92,2.53,14286999,28208408058.80,198318
2026-08-05 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,110.40,111.70,109.64,110.77,109.48,1.18,2.06,1.87,0.84,14106926,1564326773.12,20037
2026-08-05 00:00:00,BEL,BHARAT ELECTRONICS LTD,392.25,392.70,385.20,390.00,391.50,-0.38,7.50,1.91,0.19,13854251,5375017548.05,189801
2026-08-05 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,125.00,131.65,124.73,126.12,123.58,2.06,6.92,5.54,1.15,13626484,1753108655.39,80644
2026-08-05 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,570.00,598.50,568.00,596.95,562.90,6.05,30.50,5.35,1.26,13488635,7890117826.50,152845
2026-08-05 00:00:00,GAIL,GAIL (INDIA) LTD,176.00,177.25,173.25,176.96,175.00,1.12,4.00,2.27,0.57,13429251,2347487212.93,136555
2026-08-05 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,192.45,194.39,191.50,191.84,191.33,0.27,2.89,1.50,0.59,12868750,2479026173.66,69220
2026-08-05 00:00:00,UNIONBANK,UNION BANK OF INDIA,175.00,178.20,174.22,175.80,174.00,1.03,3.98,2.27,0.57,12655212,2228085083.79,62195
2026-08-05 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.73,8.94,8.71,8.76,8.74,0.23,0.23,2.63,-0.11,12590360,110690267.27,9955
2026-08-05 00:00:00,JUBLFOOD,JUBILANT FOODWORKS LTD,470.80,495.30,467.70,485.00,465.00,4.30,27.60,5.86,1.25,12392227,6022258227.95,140089
2026-08-05 00:00:00,ETERNAL,ETERNAL LIMITED,313.90,314.65,309.50,310.35,312.40,-0.66,5.15,1.64,0.48,12296275,3837210855.25,86570
2026-08-05 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,22.04,22.26,21.76,21.91,21.84,0.32,0.50,2.27,0.92,11932538,262746989.75,14290
2026-08-05 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,397.00,400.00,393.85,400.00,398.00,0.50,6.15,1.55,-0.25,11842327,4696684804.00,116647
2026-08-05 00:00:00,ITC,ITC LTD,288.25,288.50,285.00,286.95,289.00,-0.71,3.50,1.21,-0.26,11771241,3368224048.00,334123
2026-08-05 00:00:00,ICICIBANK,ICICI BANK LTD.,1454.60,1454.60,1431.20,1450.10,1454.60,-0.31,23.40,1.61,0.00,11723296,16910829557.20,169434
2026-08-05 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,362.20,369.70,359.90,363.60,356.60,1.96,9.80,2.71,1.57,11441426,4162439071.50,59137
2026-08-05 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.29,71.00,68.72,69.59,70.35,-1.08,2.28,3.24,-0.09,11303955,789446620.09,37418
2026-08-05 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,79.39,80.45,76.27,78.13,78.86,-0.93,4.18,5.27,0.67,11220643,884079179.53,51086
2026-08-05 00:00:00,REDINGTON,REDINGTON LIMITED,350.00,360.55,343.35,347.85,349.60,-0.50,17.20,4.91,0.11,11152761,3916792581.70,106067
2026-08-05 00:00:00,TMCV,TATA MOTORS LIMITED,452.00,462.50,442.00,450.20,446.75,0.77,20.50,4.54,1.18,10891331,4971199804.90,131984
2026-08-05 00:00:00,PINELABS,PINE LABS LIMITED,151.70,151.79,146.71,147.82,151.19,-2.23,5.08,3.35,0.34,10656864,1588043318.70,42408
2026-08-05 00:00:00,SAPPHIRE,SAPPHIRE FOODS INDIA LTD,192.30,205.10,190.34,202.52,192.30,5.31,14.76,7.68,0.00,10606626,2135622660.59,68543
2026-08-05 00:00:00,PNB,PUNJAB NATIONAL BANK,114.16,115.20,113.30,113.55,113.99,-0.39,1.90,1.66,0.15,10371553,1184820842.30,48424
2026-08-05 00:00:00,URBANCO,URBAN COMPANY LIMITED,142.00,148.79,141.65,142.55,141.89,0.47,7.14,5.03,0.08,10299381,1496500729.77,62336
2026-08-05 00:00:00,OMNI,OMNITECH ENGINEERING LTD,614.00,732.60,593.00,732.60,610.50,20.00,139.60,22.74,0.57,10208794,7005694509.95,236271
2026-08-05 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,209.05,216.50,201.30,203.25,209.33,-2.90,15.20,7.27,-0.13,9981966,2096973676.83,51014
2026-08-05 00:00:00,INFY,INFOSYS LIMITED,1174.70,1177.50,1162.30,1174.00,1167.50,0.56,15.20,1.29,0.62,9964155,11638259746.10,132200
2026-08-05 00:00:00,MAHABANK,BANK OF MAHARASHTRA,79.02,80.10,78.40,79.20,78.42,0.99,1.70,2.15,0.77,9813088,776601277.07,40937
2026-08-05 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,119.75,126.00,119.11,125.09,119.75,4.46,6.89,5.75,0.00,9729426,1203551893.19,57078
2026-08-05 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,22.66,22.66,20.40,20.97,22.66,-7.46,2.26,9.97,0.00,9719799,205440483.55,17333
2026-08-05 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,463.55,470.75,458.10,467.95,467.60,0.07,12.65,2.73,-0.87,9615356,4470543786.50,78446
2026-08-05 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,202.49,208.00,200.36,206.78,202.50,2.11,7.64,3.77,-0.00,9351752,1922541213.56,53608
2026-08-05 00:00:00,BANKBARODA,BANK OF BARODA,247.50,249.84,245.60,245.60,245.00,0.24,4.24,1.71,1.02,9244171,2288124299.58,63752
2026-08-05 00:00:00,SWIGGY,SWIGGY LIMITED,293.00,293.45,286.60,289.90,291.00,-0.38,6.85,2.34,0.69,9072593,2636201113.65,49917
2026-08-05 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,88.40,92.50,87.55,91.77,87.86,4.45,4.95,5.60,0.61,9066693,822648250.45,39995
2026-08-05 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,121.35,121.35,119.10,120.70,120.35,0.29,2.25,1.85,0.83,8964128,1078596603.87,40104
2026-08-05 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,381.00,383.90,375.15,381.00,377.00,1.06,8.75,2.30,1.06,8940938,3388698250.10,82433
2026-08-05 00:00:00,WIPRO,WIPRO LTD,187.00,188.54,186.07,186.99,186.30,0.37,2.47,1.32,0.38,8829250,1651182951.76,66846
2026-08-05 00:00:00,RICOAUTO,RICO AUTO INDUSTRIES LTD,145.00,157.99,144.32,155.81,145.75,6.90,13.67,9.43,-0.51,8747098,1339717213.44,61619
2026-08-05 00:00:00,SBIN,STATE BANK OF INDIA,1043.00,1055.00,1040.30,1055.00,1042.70,1.18,14.70,1.41,0.03,8707119,9144162668.10,148072
2026-08-05 00:00:00,ATALREAL,ATAL REALTECH LIMITED,34.20,34.75,34.00,34.56,33.97,1.74,0.75,2.19,0.68,8704071,298781921.55,6859
2026-08-05 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,240.00,244.77,229.52,242.68,238.07,1.94,15.25,6.35,0.81,8671154,2068424386.78,58804
2026-08-05 00:00:00,IOC,INDIAN OIL CORP LTD,143.89,144.60,142.94,144.00,141.60,1.69,1.66,1.15,1.62,8582513,1233423367.01,43001
2026-08-05 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,460.00,478.75,458.90,467.00,458.35,1.89,19.85,4.32,0.36,8582256,4044319837.60,115723
2026-08-05 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,226.45,241.90,226.45,240.27,224.89,6.84,15.45,6.82,0.69,8574870,2028883214.28,77958
2026-08-05 00:00:00,LAOPALA,LA OPALA RG LIMITED,192.00,210.00,191.01,196.10,190.31,3.04,18.99,9.89,0.89,8551629,1735357726.68,83088
2026-08-05 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,107.36,107.89,105.89,107.00,106.56,0.41,2.00,1.86,0.75,8452825,900825190.77,35934
2026-08-05 00:00:00,FILATEX,FILATEX INDIA LTD,78.52,82.45,78.01,81.36,77.92,4.41,4.44,5.65,0.77,8291793,671427651.22,34983
2026-08-05 00:00:00,GODIGIT,GO DIGIT GENERAL INS LTD,281.60,290.90,275.60,280.40,263.30,6.49,15.30,5.43,6.95,8263565,2323561240.10,110486
2026-08-05 00:00:00,AQYLON,AQYLON NEXUS LIMITED,24.55,26.69,24.15,26.68,25.42,4.96,2.54,10.35,-3.42,8122363,214166202.18,9967
2026-08-05 00:00:00,ELITECON,ELITECON INTERNATIONAL L,19.20,20.53,17.85,19.00,18.89,0.58,2.68,13.96,1.64,8106349,153889219.73,20762
2026-08-05 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,538.00,546.60,536.35,545.00,535.95,1.69,10.25,1.91,0.38,8073174,4380771511.75,127873
2026-08-05 00:00:00,IFCI,IFCI LTD,76.45,76.98,75.40,75.64,75.90,-0.34,1.58,2.07,0.72,7885321,600036905.05,24010
2026-08-05 00:00:00,CAPILLARY,CAPILLARY TECHNO INDIA L,540.00,597.40,537.00,576.35,534.95,7.74,60.40,11.19,0.94,7845843,4519722388.95,162236
2026-08-05 00:00:00,SHAH,SHAH METACORP LIMITED,4.05,4.13,3.85,3.92,4.01,-2.24,0.28,6.91,1.00,7715821,30910574.97,7638
2026-08-05 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,174.80,176.15,170.46,170.46,173.60,-1.81,5.69,3.26,0.69,7569963,1322094605.21,59816
2026-08-05 00:00:00,POWERGRID,POWER GRID CORP. LTD.,284.00,285.20,281.25,281.75,283.40,-0.58,3.95,1.39,0.21,7544704,2132914955.05,70327
2026-08-05 00:00:00,RBLBANK,RBL BANK LIMITED,382.60,392.70,379.85,389.80,380.55,2.43,12.85,3.36,0.54,7256562,2806949109.50,71595
2026-08-05 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.68,23.04,22.20,22.33,22.41,-0.36,0.84,3.70,1.20,7156235,162052800.30,10027
2026-08-05 00:00:00,SAURASHCEM,SAURASHTRA CEMENT LIMITED,65.50,72.46,65.50,68.71,62.32,10.25,6.96,10.63,5.10,7115498,497711601.58,50109
2026-08-05 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,349.00,353.20,346.40,349.80,348.55,0.36,6.80,1.95,0.13,7110154,2488691335.65,72068
2026-08-05 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,89.81,90.58,88.50,88.90,89.60,-0.78,2.08,2.32,0.23,7065708,631526349.87,38318
2026-08-05 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1465.00,1479.50,1405.00,1470.80,1450.40,1.41,74.50,5.09,1.01,6958528,10079643324.00,182939
2026-08-05 00:00:00,AEQUS,AEQUS LIMITED,232.80,246.00,231.25,239.95,230.79,3.97,14.75,6.34,0.87,6917021,1659560025.48,60220
2026-08-05 00:00:00,BSE,BSE LIMITED,3664.10,3664.10,3490.00,3534.60,3618.00,-2.31,174.10,4.75,1.27,6880162,24381978145.60,285910
2026-08-05 00:00:00,INOXWIND,INOX WIND LIMITED,79.55,80.36,78.11,78.86,79.21,-0.44,2.25,2.83,0.43,6755805,534438228.96,27464
2026-08-05 00:00:00,BANKINDIA,BANK OF INDIA,140.99,142.80,140.56,141.00,140.44,0.40,2.24,1.59,0.39,6726554,951767048.03,37333
2026-08-05 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1097.70,1122.40,1092.70,1122.40,1087.30,3.23,29.70,2.71,0.96,6684889,7388046228.40,91796
2026-08-05 00:00:00,GATECH,GACM TECHNOLOGIES LIMITED,0.62,0.64,0.62,0.62,0.68,-8.82,0.02,3.23,-8.82,6652874,4124889.62,1570
2026-08-05 00:00:00,SBC,SBC EXPORTS LIMITED,41.70,41.77,40.87,41.30,41.53,-0.55,0.90,2.16,0.41,6568574,271811112.37,4424
2026-08-05 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,202.00,207.24,194.50,195.92,200.00,-2.04,12.74,6.31,1.00,6445468,1296217058.48,53879
2026-08-05 00:00:00,INDOMIM,INDO-MIM LIMITED,770.00,827.40,761.05,801.95,769.40,4.23,66.35,8.62,0.08,6332626,5051357604.50,148649
2026-08-05 00:00:00,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,390.60,419.80,389.00,400.80,388.10,3.27,30.80,7.89,0.64,6064285,2481749265.10,104789
2026-08-05 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,398.45,401.05,393.50,394.95,391.50,0.88,7.55,1.89,1.78,6047719,2400651675.85,52612
2026-08-05 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,40.00,40.01,38.52,39.15,39.88,-1.83,1.49,3.72,0.30,5949666,233986840.97,13061
2026-08-05 00:00:00,LTF,L&T FINANCE LIMITED,323.00,326.75,318.30,318.40,317.90,0.16,8.45,2.62,1.60,5834701,1872693560.35,39023
2026-08-05 00:00:00,MEESHO,MEESHO LIMITED,193.00,193.49,188.63,189.75,191.88,-1.11,4.86,2.52,0.58,5788626,1106447242.63,41872
2026-08-05 00:00:00,NBCC,NBCC (INDIA) LIMITED,95.31,96.30,95.20,96.00,94.84,1.22,1.10,1.15,0.50,5779578,554267289.16,28955
2026-08-05 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,441.00,450.50,438.75,445.00,436.05,2.05,11.75,2.66,1.14,5678790,2534955679.65,49215
2026-08-05 00:00:00,VMM,VISHAL MEGA MART LIMITED,111.50,111.89,108.81,111.00,111.30,-0.27,3.08,2.76,0.18,5678192,625800158.12,32373
2026-08-05 00:00:00,BHEL,BHEL,411.95,414.80,407.00,412.40,411.95,0.11,7.80,1.89,0.00,5588130,2296568489.20,66169
2026-08-05 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,61.09,62.54,61.00,62.10,61.00,1.80,1.54,2.52,0.15,5571729,345538007.07,21648
2026-08-05 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2678.00,2678.00,2565.50,2598.60,2680.00,-3.04,112.50,4.20,-0.07,5561921,14456286615.70,364013
2026-08-05 00:00:00,GRAPHITE,GRAPHITE INDIA LTD,715.00,744.80,704.80,709.15,710.05,-0.13,40.00,5.59,0.70,5506338,4004469943.25,128872
2026-08-05 00:00:00,COALINDIA,COAL INDIA LTD,417.60,417.60,411.70,415.50,417.60,-0.50,5.90,1.41,0.00,5429514,2242599699.15,131842
2026-08-05 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,18.30,18.50,17.71,17.79,18.06,-1.50,0.79,4.32,1.33,5327532,95739710.82,8968
2026-08-05 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1152.00,1166.00,1145.10,1158.80,1149.00,0.85,20.90,1.81,0.26,5154683,5954236165.00,117854
2026-08-05 00:00:00,GATEWAY,GATEWAY DISTRIPARKS LTD,60.29,60.60,55.80,55.91,59.70,-6.35,4.80,7.96,0.99,5134083,294891343.60,21586
2026-08-05 00:00:00,PFC,POWER FIN CORP LTD.,422.10,424.00,414.40,418.00,420.00,-0.48,9.60,2.27,0.50,5129023,2141820891.50,38957
2026-08-05 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.40,31.73,31.25,31.29,31.23,0.19,0.48,1.53,0.54,5101445,160345445.40,12861
2026-08-05 00:00:00,PNBHOUSING,PNB HOUSING FIN LTD.,1070.20,1154.00,1070.20,1121.60,1080.00,3.85,83.80,7.83,-0.91,5097089,5765633298.50,110641
2026-08-05 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1028.50,1040.00,1011.30,1040.00,1020.00,1.96,28.70,2.79,0.83,5041671,5167130450.75,106447
2026-08-05 00:00:00,ESAFSFB,ESAF SMALL FINANCE BANK L,42.01,44.25,41.51,41.72,41.98,-0.62,2.74,6.52,0.07,5029074,215098183.18,14430
2026-08-05 00:00:00,FEDERALBNK,FEDERAL BANK LTD,361.95,361.95,354.20,356.45,362.45,-1.66,7.75,2.14,-0.14,5018889,1789569115.45,59324
2026-08-05 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,249.68,253.25,242.16,243.51,248.15,-1.87,11.09,4.44,0.62,5016858,1243850718.24,63370
2026-08-05 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,32.94,33.19,32.22,32.53,32.69,-0.49,0.97,2.94,0.76,4982746,162378376.79,12754
2026-08-05 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,400.95,402.90,393.20,399.05,398.20,0.21,9.70,2.42,0.69,4969206,1979705257.10,52290
2026-08-05 00:00:00,IRB,IRB INFRA DEV LTD.,20.13,20.22,20.06,20.09,20.13,-0.20,0.16,0.79,0.00,4952094,99616271.23,13046
2026-08-05 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,16.02,16.58,14.90,15.01,15.95,-5.89,1.68,10.49,0.44,4922534,76745240.58,8997
2026-08-05 00:00:00,DLF,DLF LIMITED,651.15,665.80,649.00,649.10,643.40,0.89,16.80,2.58,1.20,4904292,3236554715.25,108202
2026-08-05 00:00:00,UNITECH,UNITECH LTD,4.27,4.29,4.12,4.15,4.23,-1.89,0.17,3.98,0.95,4860952,20372354.03,3995
2026-08-05 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,18.33,18.57,18.23,18.42,18.13,1.60,0.34,1.85,1.10,4733790,87330694.77,2553
2026-08-05 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,146.04,148.00,143.70,146.71,144.94,1.22,4.30,2.94,0.76,4521372,659043053.30,30348
