Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-08 00:00:00,SAGILITY,SAGILITY LIMITED,43.85,44.00,43.21,43.67,43.76,-0.21,0.79,1.80,0.21,10947994,476960332.99,21295
2026-07-08 00:00:00,JIOFIN,JIO FIN SERVICES LTD,263.10,263.40,256.80,256.80,263.10,-2.39,6.60,2.51,0.00,10858220,2815726822.85,74580
2026-07-08 00:00:00,BEL,BHARAT ELECTRONICS LTD,401.00,403.00,398.35,401.00,399.20,0.45,4.65,1.16,0.45,10798068,4330691819.80,123229
2026-07-08 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,174.66,177.20,173.52,176.02,174.66,0.78,3.68,2.11,0.00,10729624,1886623854.38,91669
2026-07-08 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.30,40.00,38.00,38.93,38.50,1.12,2.00,5.22,-0.52,10633658,415002991.66,24443
2026-07-08 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,163.00,168.54,155.38,164.34,173.96,-5.53,13.16,8.07,-6.30,10449640,1717949426.38,103237
2026-07-08 00:00:00,VEDL,VEDANTA LIMITED,273.95,278.85,271.85,278.85,275.00,1.40,7.00,2.56,-0.38,10287563,2829665560.55,76627
2026-07-08 00:00:00,PVP,PVP VENTURES LIMITED,33.25,36.00,32.62,34.74,33.14,4.83,3.38,10.17,0.33,10194426,351683187.77,34221
2026-07-08 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,238.50,241.69,237.05,238.85,237.80,0.44,4.64,1.95,0.29,10078070,2410062796.34,114960
2026-07-08 00:00:00,INOXWIND,INOX WIND LIMITED,78.30,78.70,76.85,78.00,78.20,-0.26,1.85,2.36,0.13,9963031,774537273.24,30279
2026-07-08 00:00:00,TATASTEEL,TATA STEEL LIMITED,189.41,189.69,186.75,187.55,189.30,-0.92,2.94,1.55,0.06,9924021,1867369223.20,131778
2026-07-08 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1320.00,1337.00,1316.60,1334.80,1325.00,0.74,20.40,1.55,-0.38,9885638,13138878797.80,161575
2026-07-08 00:00:00,ATALREAL,ATAL REALTECH LIMITED,34.72,35.50,34.72,35.30,34.64,1.91,0.78,2.25,0.23,9805828,342927860.68,6787
2026-07-08 00:00:00,BHEL,BHEL,406.95,418.70,402.20,405.20,408.15,-0.72,16.50,4.05,-0.29,9754089,4011363971.65,77877
2026-07-08 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,176.60,176.88,174.61,176.58,176.74,-0.09,2.27,1.29,-0.08,9569899,1683888101.72,41430
2026-07-08 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.00,85.14,84.35,84.62,85.35,-0.86,0.79,0.93,-0.41,9539702,809106674.74,45972
2026-07-08 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,543.75,548.00,532.10,536.10,545.95,-1.80,15.90,2.92,-0.40,9431736,5090431154.45,114660
2026-07-08 00:00:00,NMDC,NMDC LTD.,85.90,86.00,84.90,84.92,86.20,-1.48,1.10,1.28,-0.35,9354641,796549016.45,42358
2026-07-08 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1017.00,1059.60,1017.00,1059.60,1027.00,3.17,42.60,4.19,-0.97,9284747,9657934161.15,142788
2026-07-08 00:00:00,MAHABANK,BANK OF MAHARASHTRA,78.05,78.55,77.20,78.28,78.17,0.14,1.35,1.73,-0.15,9248212,720002348.72,100279
2026-07-08 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,285.00,289.55,275.00,279.85,293.95,-4.80,14.55,5.11,-3.04,9187334,2589263692.00,200440
2026-07-08 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,80.10,83.90,80.10,83.50,79.48,5.06,3.80,4.74,0.78,9148520,757623769.71,28440
2026-07-08 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.74,8.80,8.63,8.68,8.77,-1.03,0.17,1.95,-0.34,8901872,77601810.83,8891
2026-07-08 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,71.98,71.98,69.75,70.11,72.05,-2.69,2.23,3.10,-0.10,8655583,610468089.75,31333
2026-07-08 00:00:00,BANKINDIA,BANK OF INDIA,142.95,145.14,142.00,145.00,142.66,1.64,3.14,2.20,0.20,8569425,1230344603.06,34434
2026-07-08 00:00:00,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,375.00,405.90,375.00,380.65,361.85,5.20,30.90,8.24,3.63,8474274,3315217958.95,137366
2026-07-08 00:00:00,IXIGO,LE TRAVENUES TECHNOLOGY L,196.00,199.73,171.48,176.25,202.67,-13.04,28.25,14.41,-3.29,8410058,1520792646.53,95927
2026-07-08 00:00:00,ENRIN,SIEMENS ENERGY INDIA LTD,3450.00,3735.00,3426.40,3648.80,3252.20,12.19,308.60,8.94,6.08,7973925,28965230046.70,495127
2026-07-08 00:00:00,CCAVENUE,AVENUESAI LIMITED,17.22,17.22,16.97,17.17,17.13,0.23,0.25,1.45,0.53,7929235,135667553.87,8649
2026-07-08 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,474.00,493.00,470.65,490.00,474.25,3.32,22.35,4.72,-0.05,7853639,3820662299.20,105172
2026-07-08 00:00:00,WIPRO,WIPRO LTD,185.87,188.37,185.65,187.53,186.12,0.76,2.72,1.46,-0.13,7823102,1464359024.58,50716
2026-07-08 00:00:00,POWERGRID,POWER GRID CORP. LTD.,268.65,272.85,268.35,271.60,270.75,0.31,4.50,1.68,-0.78,7795199,2112143081.20,63625
2026-07-08 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,481.00,483.40,468.00,470.05,480.65,-2.21,15.40,3.20,0.07,7677653,3649469773.45,83430
2026-07-08 00:00:00,INFY,INFOSYS LIMITED,1160.00,1183.00,1155.60,1175.10,1165.00,0.87,27.40,2.36,-0.43,7581410,8909896939.80,176650
2026-07-08 00:00:00,BANKBARODA,BANK OF BARODA,249.99,251.25,248.02,250.70,251.00,-0.12,3.23,1.29,-0.40,7479873,1868906654.68,54716
2026-07-08 00:00:00,BECTORFOOD,MRS BECTORS FOOD SPE LTD,211.00,226.99,210.30,224.40,210.48,6.61,16.69,7.91,0.25,7460167,1643743119.09,82159
2026-07-08 00:00:00,VMM,VISHAL MEGA MART LIMITED,109.52,110.08,107.93,108.72,109.52,-0.73,2.15,1.96,0.00,7431528,806912733.50,38540
2026-07-08 00:00:00,JNPR,JUNIPER GREEN ENERGY LTD,261.80,264.36,247.00,250.22,259.71,-3.65,17.36,6.63,0.80,7424740,1904142648.15,131175
2026-07-08 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,393.00,394.85,387.75,390.75,394.00,-0.82,7.10,1.81,-0.25,7315232,2854394732.90,110230
2026-07-08 00:00:00,IRB,IRB INFRA DEV LTD.,19.95,19.96,19.59,19.68,19.93,-1.25,0.37,1.85,0.10,7172175,141608297.36,16486
2026-07-08 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,106.50,107.42,105.70,107.20,106.59,0.57,1.72,1.62,-0.08,7114277,760168024.84,33138
2026-07-08 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.61,6.64,6.56,6.58,6.61,-0.45,0.08,1.21,0.00,7070403,46719227.71,6633
2026-07-08 00:00:00,NHPC,NHPC LTD,77.50,77.69,76.81,76.92,77.50,-0.75,0.88,1.14,0.00,7065480,544701497.49,26195
2026-07-08 00:00:00,NTPC,NTPC LTD,345.00,347.00,342.50,342.50,345.00,-0.72,4.50,1.30,0.00,7012048,2415382659.65,71979
2026-07-08 00:00:00,GAIL,GAIL (INDIA) LTD,175.81,176.28,171.89,173.63,176.40,-1.57,4.39,2.50,-0.33,7005144,1212234201.25,45069
2026-07-08 00:00:00,JYOTICNC,JYOTI CNC AUTOMATION LTD,863.35,873.00,738.90,784.30,865.05,-9.33,134.10,15.53,-0.20,6950507,5432840412.90,208927
2026-07-08 00:00:00,ARVSMART,ARVIND SMARTSPACES LTD,595.60,693.80,595.60,650.75,603.30,7.87,98.20,16.49,-1.28,6910360,4570720921.65,146109
2026-07-08 00:00:00,TMCV,TATA MOTORS LIMITED,457.85,459.30,449.20,453.10,459.65,-1.42,10.10,2.21,-0.39,6870933,3116056001.85,112351
2026-07-08 00:00:00,ROLEXRINGS,ROLEX RINGS LIMITED,153.00,159.15,152.82,156.68,152.80,2.54,6.33,4.14,0.13,6819131,1066964582.51,44391
2026-07-08 00:00:00,WAKEFIT,WAKEFIT INNOVATIONS LTD,135.39,136.50,127.00,127.76,127.90,-0.11,9.50,7.02,5.86,6636699,877091194.45,51506
2026-07-08 00:00:00,NCC,NCC LIMITED,146.80,149.45,144.69,145.59,143.73,1.29,4.76,3.24,2.14,6602913,966782920.59,41576
2026-07-08 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,63.26,63.82,62.30,63.33,63.26,0.11,1.52,2.40,0.00,6582044,415586734.03,28482
2026-07-08 00:00:00,JAMNAAUTO,JAMNA AUTO IND LTD,144.57,148.90,142.67,144.70,143.97,0.51,6.23,4.31,0.42,6565721,961457523.55,59628
2026-07-08 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,206.36,218.49,205.00,206.10,205.61,0.24,13.49,6.54,0.36,6422570,1351808962.75,43853
2026-07-08 00:00:00,DELHIVERY,DELHIVERY LIMITED,466.00,480.00,464.05,473.30,463.60,2.09,15.95,3.42,0.52,6405412,3024304423.00,78076
2026-07-08 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,593.00,605.85,590.05,603.00,590.00,2.20,15.80,2.66,0.51,6362181,3815503774.30,73465
2026-07-08 00:00:00,SHILPAMED,SHILPA MEDICARE LTD,740.00,773.75,731.45,759.75,738.80,2.84,42.30,5.72,0.16,6303820,4758087735.00,131906
2026-07-08 00:00:00,ONEPOINT,ONE POINT ONE SOL LTD,58.50,61.25,57.50,60.33,57.10,5.66,3.75,6.41,2.45,6282291,377016212.48,13691
2026-07-08 00:00:00,MANIPALHOS,MANIPAL HEALTH ENTERPRI L,651.35,691.80,650.00,677.95,650.50,4.22,41.80,6.42,0.13,6241385,4218566363.65,121224
2026-07-08 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,167.00,167.22,162.10,163.17,167.22,-2.42,5.12,3.07,-0.13,6194885,1019528399.81,27955
2026-07-08 00:00:00,RELIGARE,RELIGARE ENTER. LTD.,254.90,256.50,230.80,232.35,256.55,-9.43,25.70,10.08,-0.64,6187400,1466684813.70,61815
2026-07-08 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,148.13,152.30,146.81,149.45,148.13,0.89,5.49,3.71,0.00,6178811,927613798.67,42943
2026-07-08 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,244.61,250.00,244.00,248.21,244.61,1.47,6.00,2.45,0.00,6171893,1528466708.82,54820
2026-07-08 00:00:00,ITC,ITC LTD,285.00,286.10,284.40,286.10,285.90,0.07,1.70,0.60,-0.31,6128841,1747290114.65,66455
2026-07-08 00:00:00,TECHM,TECH MAHINDRA LIMITED,1639.80,1681.50,1634.30,1635.00,1632.20,0.17,47.20,2.88,0.47,6089110,10071459925.50,127827
2026-07-08 00:00:00,SBCL,SHIVALIK BIMETAL CON. LTD,850.00,920.90,830.05,920.90,767.45,19.99,90.85,10.69,10.76,6015282,5385053656.60,118093
2026-07-08 00:00:00,AASTHA,AASTHA SPINTEX LIMITED,78.41,82.70,74.60,74.60,82.88,-9.99,8.10,10.33,-5.39,6003229,455404519.58,25371
2026-07-08 00:00:00,IFCI,IFCI LTD,74.69,75.20,73.73,73.98,74.91,-1.24,1.47,1.97,-0.29,5929569,440646394.71,21037
2026-07-08 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,159.25,169.70,159.25,164.09,159.25,3.04,10.45,6.56,0.00,5904913,984357934.68,55024
2026-07-08 00:00:00,OMNI,OMNITECH ENGINEERING LTD,627.00,627.00,553.30,578.35,627.05,-7.77,73.70,11.75,-0.01,5739514,3297913532.25,169646
2026-07-08 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,89.29,89.47,88.57,88.75,89.29,-0.60,0.90,1.01,0.00,5732015,509946709.62,36060
2026-07-08 00:00:00,MUTHOOTMF,MUTHOOT MICROFIN LIMITED,235.00,244.60,212.06,214.02,221.94,-3.57,32.54,13.85,5.88,5655615,1280445273.73,69015
2026-07-08 00:00:00,AEQUS,AEQUS LIMITED,240.00,252.00,239.76,248.31,239.05,3.87,12.24,5.10,0.40,5616343,1389554945.76,61611
2026-07-08 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,14.47,14.63,13.56,13.84,14.46,-4.29,1.07,7.39,0.07,5613366,78301786.32,13120
2026-07-08 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,320.90,323.55,317.10,321.00,323.70,-0.83,6.45,2.01,-0.86,5431740,1741301780.30,47043
2026-07-08 00:00:00,BIOCON,BIOCON LIMITED.,430.00,436.20,425.30,426.35,436.60,-2.35,10.90,2.53,-1.51,5265823,2257882471.40,49649
2026-07-08 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,306.70,313.95,305.60,310.00,306.80,1.04,8.35,2.72,-0.03,5176455,1604302494.50,39605
2026-07-08 00:00:00,IOC,INDIAN OIL CORP LTD,141.99,143.40,141.81,143.38,142.66,0.50,1.59,1.12,-0.47,5173696,738081687.96,27883
2026-07-08 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,392.95,395.45,392.00,393.05,395.00,-0.49,3.45,0.88,-0.52,5095295,2004783678.60,37958
2026-07-08 00:00:00,SBC,SBC EXPORTS LIMITED,41.19,41.55,41.05,41.16,41.18,-0.05,0.50,1.21,0.02,5059179,208643483.89,2958
2026-07-08 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,120.50,121.90,119.55,119.80,121.02,-1.01,2.35,1.95,-0.43,4969707,598245018.50,27453
2026-07-08 00:00:00,FEDERALBNK,FEDERAL BANK LTD,353.20,359.80,350.85,356.25,353.55,0.76,8.95,2.53,-0.10,4924276,1755417757.75,49865
2026-07-08 00:00:00,MANINFRA,MAN INFRA LTD,111.15,117.30,111.10,113.85,110.41,3.12,6.20,5.58,0.67,4913160,563776827.99,19649
2026-07-08 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,388.80,409.70,386.85,408.45,388.80,5.05,22.85,5.88,0.00,4874880,1959969470.60,76947
2026-07-08 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,419.00,420.50,404.70,408.05,421.50,-3.19,15.80,3.77,-0.59,4840967,1978763760.70,51253
2026-07-08 00:00:00,ESAFSFB,ESAF SMALL FINANCE BANK L,41.70,42.40,39.35,40.27,42.54,-5.34,3.05,7.31,-1.97,4836492,198316911.09,15282
2026-07-08 00:00:00,LTF,L&T FINANCE LIMITED,316.65,316.90,305.60,308.00,316.65,-2.73,11.30,3.57,0.00,4814207,1487505954.75,42038
2026-07-08 00:00:00,NBCC,NBCC (INDIA) LIMITED,96.01,96.44,94.78,95.33,96.25,-0.96,1.66,1.73,-0.25,4742088,452617705.23,21431
2026-07-08 00:00:00,GULPOLY,GULSHAN POLYOLS LIMITED,215.00,227.63,203.00,204.87,207.21,-1.13,24.63,11.46,3.76,4706083,1006332818.48,69552
2026-07-08 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,235.00,236.76,233.01,233.38,235.00,-0.69,3.75,1.60,0.00,4691820,1100727772.16,35432
2026-07-08 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,11.68,11.82,11.41,11.44,11.71,-2.31,0.41,3.51,-0.26,4660535,53854876.64,5089
2026-07-08 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1450.00,1508.00,1446.00,1481.50,1453.20,1.95,62.00,4.28,-0.22,4646531,6889992513.90,125039
2026-07-08 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,207.00,212.24,205.51,209.55,208.24,0.63,6.73,3.25,-0.60,4611692,966075444.95,36912
2026-07-08 00:00:00,NYKAA,FSN E COMMERCE VENTURES,331.55,335.85,328.65,332.00,331.95,0.02,7.20,2.17,-0.12,4598346,1524775124.25,51748
2026-07-08 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,56.00,57.90,54.00,55.11,55.98,-1.55,3.90,6.96,0.04,4592146,259149290.01,14657
2026-07-08 00:00:00,TCS,TATA CONSULTANCY SERV LT,2375.00,2457.70,2375.00,2452.70,2373.00,3.36,82.70,3.48,0.08,4547979,11077436216.60,294165
2026-07-08 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,206.25,207.25,202.25,204.88,206.82,-0.94,5.00,2.42,-0.28,4532881,925803734.31,38776
2026-07-08 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,164.65,171.00,163.35,167.85,163.18,2.86,7.65,4.65,0.90,4529409,761432794.75,44129
2026-07-08 00:00:00,UNITECH,UNITECH LTD,4.17,4.27,4.11,4.15,4.14,0.24,0.16,3.84,0.72,4499677,18765046.66,3169
