Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-31 00:00:00,IFCI,IFCI LTD,90.20,92.14,88.11,89.70,89.96,-0.29,4.03,4.47,0.27,50607497,4555267035.21,126691
2026-08-31 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,24.02,25.81,23.74,24.90,24.14,3.15,2.07,8.62,-0.50,49071835,1228511248.16,95330
2026-08-31 00:00:00,GTLINFRA,GTL INFRA.LTD,1.20,1.21,1.17,1.17,1.20,-2.50,0.04,3.33,0.00,47942226,57099394.01,13845
2026-08-31 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,24.50,24.80,23.72,23.83,24.64,-3.29,1.08,4.41,-0.57,41845918,1012140662.35,39426
2026-08-31 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,106.13,110.38,101.52,107.16,106.19,0.91,8.86,8.35,-0.06,41094007,4371670036.62,121348
2026-08-31 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,40.50,40.56,38.50,38.71,40.32,-3.99,2.06,5.09,0.45,41061258,1607027025.59,65599
2026-08-31 00:00:00,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,650.20,738.95,647.55,693.50,654.85,5.90,91.40,14.06,-0.71,39555765,28232530600.60,521428
2026-08-31 00:00:00,IRB,IRB INFRA DEV LTD.,19.00,19.79,18.83,19.36,19.07,1.52,0.96,5.05,-0.37,39531560,766684745.08,57256
2026-08-31 00:00:00,TATASTEEL,TATA STEEL LIMITED,185.35,185.82,181.40,184.35,186.50,-1.15,4.42,2.38,-0.62,36802869,6718626126.96,197392
2026-08-31 00:00:00,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1589.00,1592.90,1417.40,1417.40,1581.40,-10.37,175.50,11.04,0.48,35589890,51479291460.30,168851
2026-08-31 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1278.70,1297.60,1271.00,1277.00,1287.00,-0.78,26.60,2.08,-0.64,34871137,44580283834.50,244866
2026-08-31 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.15,2.22,2.05,2.08,2.09,-0.48,0.17,7.91,2.87,34200594,71825986.68,4822
2026-08-31 00:00:00,LAURUSLABS,LAURUS LABS LIMITED,1945.00,1949.00,1847.80,1915.00,1938.50,-1.21,101.20,5.20,0.34,30995343,59189531911.40,140381
2026-08-31 00:00:00,VISL,VEDANTA IRON AND STEEL L,38.68,39.09,36.67,36.83,38.59,-4.56,2.42,6.26,0.23,30932406,1153976704.36,54084
2026-08-31 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.19,0.19,0.18,0.18,0.18,0.00,0.01,5.26,5.56,28226880,5151293.70,2239
2026-08-31 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,186.34,199.99,186.34,191.23,186.34,2.62,13.65,7.33,0.00,26274670,5152106727.09,194679
2026-08-31 00:00:00,SBICARD,SBI CARDS & PAY SER LTD,632.90,668.45,632.90,644.75,641.05,0.58,35.55,5.62,-1.27,26270918,17010571860.45,100452
2026-08-31 00:00:00,NORTHARC,NORTHERN ARC CAPITAL LTD,301.30,319.60,298.60,311.65,285.75,9.06,21.00,6.97,5.44,25296223,7848521208.55,280273
2026-08-31 00:00:00,ITC,ITC LTD,266.00,266.55,255.50,255.50,266.00,-3.95,11.05,4.15,0.00,24575845,6446360784.65,203971
2026-08-31 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,28.70,28.70,27.01,27.23,28.80,-5.45,1.69,5.89,-0.35,23912433,655239983.27,35126
2026-08-31 00:00:00,URBANCO,URBAN COMPANY LIMITED,168.40,174.34,165.48,167.11,168.41,-0.77,8.86,5.26,-0.01,22948972,3876270456.17,114090
2026-08-31 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,198.10,200.39,195.00,195.00,200.00,-2.50,5.39,2.72,-0.95,22055932,4366640708.98,82649
2026-08-31 00:00:00,JIOFIN,JIO FIN SERVICES LTD,238.00,241.35,235.50,241.35,238.40,1.24,5.85,2.46,-0.17,22007832,5271943201.65,80053
2026-08-31 00:00:00,TNPETRO,TAMILNADU PETROPRODUCTS L,112.02,127.80,111.70,120.77,111.37,8.44,16.10,14.37,0.58,21800591,2666171659.54,159994
2026-08-31 00:00:00,PINELABS,PINE LABS LIMITED,165.07,167.26,161.70,164.03,165.07,-0.63,5.56,3.37,0.00,20261585,3321352307.95,72416
2026-08-31 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,164.69,170.68,163.74,170.68,165.60,3.07,6.94,4.21,-0.55,20098698,3336977113.07,62657
2026-08-31 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,83.00,85.97,82.50,85.97,83.12,3.43,3.47,4.18,-0.14,19780056,1664274574.71,50574
2026-08-31 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1655.00,1717.70,1626.40,1717.70,1616.30,6.27,91.30,5.52,2.39,19768043,33138941601.20,365910
2026-08-31 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,421.00,425.05,419.40,419.40,423.70,-1.01,5.65,1.34,-0.64,18992797,8016119254.95,174032
2026-08-31 00:00:00,ATALREAL,ATAL REALTECH LIMITED,35.10,35.36,31.70,33.31,35.51,-6.20,3.66,10.43,-1.15,18802850,631620173.94,13214
2026-08-31 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,45.55,47.20,45.11,45.38,45.55,-0.37,2.09,4.59,0.00,18674540,856990287.20,66345
2026-08-31 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,12.01,12.59,11.84,11.95,12.19,-1.97,0.75,6.24,-1.48,18633846,225306375.92,23974
2026-08-31 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,451.00,452.40,432.10,435.15,456.15,-4.60,20.30,4.50,-1.13,18474216,8056994936.75,122932
2026-08-31 00:00:00,PNB,PUNJAB NATIONAL BANK,115.00,115.35,113.16,114.23,115.40,-1.01,2.19,1.90,-0.35,18423594,2104936637.65,44596
2026-08-31 00:00:00,NTPC,NTPC LTD,330.10,330.45,323.50,327.40,330.05,-0.80,6.95,2.11,0.02,18400774,6006184992.40,95662
2026-08-31 00:00:00,AUGMONT,AUGMONT ENTERPRISES LTD,961.00,1019.80,900.00,908.15,788.00,15.25,119.80,12.47,21.95,17691142,16859141381.30,529603
2026-08-31 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.64,36.64,35.10,35.18,36.64,-3.98,1.54,4.20,0.00,17247572,612809108.41,39848
2026-08-31 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,50.27,52.21,48.87,50.79,50.03,1.52,3.34,6.64,0.48,17237022,874976149.41,48730
2026-08-31 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1880.00,1895.50,1811.90,1811.90,1882.40,-3.75,83.60,4.45,-0.13,16921326,31264427404.70,147837
2026-08-31 00:00:00,NMDC,NMDC LTD.,86.30,88.20,85.10,88.20,86.76,1.66,3.10,3.59,-0.53,16906053,1457410546.78,37876
2026-08-31 00:00:00,NHPC,NHPC LTD,74.98,76.72,74.30,76.72,74.82,2.54,2.42,3.23,0.21,16814619,1271220627.28,32962
2026-08-31 00:00:00,WIPRO,WIPRO LTD,180.17,184.50,176.17,184.50,180.95,1.96,8.33,4.62,-0.43,16666567,3013541281.24,74522
2026-08-31 00:00:00,VEDL,VEDANTA LIMITED,284.00,284.00,276.50,278.20,287.95,-3.39,7.50,2.64,-1.37,16664814,4645978501.60,81605
2026-08-31 00:00:00,HFCL,HFCL LIMITED,254.20,256.70,247.50,249.09,251.47,-0.95,9.20,3.62,1.09,16617911,4182048080.45,92771
2026-08-31 00:00:00,NSLNISP,NMDC STEEL LIMITED,48.35,48.48,45.80,46.19,49.02,-5.77,2.68,5.54,-1.37,16317011,761142448.22,40742
2026-08-31 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,19.58,19.95,19.16,19.49,19.46,0.15,0.79,4.03,0.62,16267062,318745497.30,42798
2026-08-31 00:00:00,SWIGGY,SWIGGY LIMITED,280.95,281.90,276.15,281.90,280.50,0.50,5.75,2.05,0.16,16143985,4513312834.50,103694
2026-08-31 00:00:00,SEPC,SEPC LIMITED,5.51,5.56,5.36,5.44,5.56,-2.16,0.20,3.63,-0.90,15935115,86440326.89,7555
2026-08-31 00:00:00,CANBK,CANARA BANK,127.50,127.69,125.50,126.90,128.35,-1.13,2.19,1.72,-0.66,15831688,2002881062.59,60096
2026-08-31 00:00:00,ICICIBANK,ICICI BANK LTD.,1422.80,1454.00,1419.00,1454.00,1422.80,2.19,35.00,2.46,0.00,15331697,22014009456.30,184414
2026-08-31 00:00:00,ANGELONE,ANGEL ONE LIMITED,292.65,293.75,278.25,286.90,294.00,-2.41,15.50,5.30,-0.46,15319412,4373230960.10,103772
2026-08-31 00:00:00,TMCV,TATA MOTORS LIMITED,466.20,474.40,459.50,471.10,466.30,1.03,14.90,3.20,-0.02,15309357,7186790710.35,157187
2026-08-31 00:00:00,VMM,VISHAL MEGA MART LIMITED,107.18,110.64,105.80,110.64,107.00,3.40,4.84,4.52,0.17,15208938,1642121544.91,58398
2026-08-31 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.76,16.78,16.13,16.24,16.64,-2.40,0.65,3.88,0.72,15042446,246299707.30,10855
2026-08-31 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,175.00,176.60,173.82,175.64,175.77,-0.07,2.78,1.59,-0.44,14333497,2515835671.59,51846
2026-08-31 00:00:00,RHETAN,RHETAN TMT LIMITED,20.27,20.43,19.10,19.11,20.31,-5.91,1.33,6.56,-0.20,14156310,273439793.92,11421
2026-08-31 00:00:00,IOC,INDIAN OIL CORP LTD,136.11,139.13,134.32,139.13,137.10,1.48,4.81,3.53,-0.72,14038943,1917955708.57,67527
2026-08-31 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.53,1.69,1.53,1.69,1.61,4.97,0.16,10.46,-4.97,13742610,22338410.52,3288
2026-08-31 00:00:00,MAHABANK,BANK OF MAHARASHTRA,83.90,83.90,82.00,82.07,83.80,-2.06,1.90,2.26,0.12,13734000,1135956663.59,41020
2026-08-31 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,218.75,222.00,206.40,210.94,214.31,-1.57,15.60,7.13,2.07,13349862,2861793316.64,91838
2026-08-31 00:00:00,PFC,POWER FIN CORP LTD.,352.00,352.30,336.30,336.30,352.00,-4.46,16.00,4.55,0.00,13232527,4577992972.80,63228
2026-08-31 00:00:00,EMBDL,EMBASSY DEVELOPMENTS LTD,62.70,63.90,60.38,62.07,62.78,-1.13,3.52,5.61,-0.13,13080954,812333796.46,27429
2026-08-31 00:00:00,GAIL,GAIL (INDIA) LTD,172.20,177.50,170.33,177.50,171.10,3.74,7.17,4.16,0.64,13012294,2272740455.64,78238
2026-08-31 00:00:00,ADANIENT,ADANI ENTERPRISES LIMITED,3165.00,3165.00,2859.10,2859.10,3168.50,-9.76,305.90,9.67,-0.11,12872435,37561842626.30,171849
2026-08-31 00:00:00,MEESHO,MEESHO LIMITED,208.00,211.73,204.25,205.39,208.63,-1.55,7.48,3.60,-0.30,12726384,2653415296.58,81669
2026-08-31 00:00:00,BEL,BHARAT ELECTRONICS LTD,411.45,414.45,406.30,414.45,411.90,0.62,8.15,1.98,-0.11,12595864,5177008548.15,110504
2026-08-31 00:00:00,INOXWIND,INOX WIND LIMITED,71.70,71.70,69.60,70.37,71.79,-1.98,2.10,2.93,-0.13,12489778,875296339.50,52954
2026-08-31 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.65,15.12,14.58,15.06,14.68,2.59,0.54,3.69,-0.20,12189024,182303921.06,12414
2026-08-31 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.70,46.15,45.07,45.66,45.37,0.64,1.08,2.36,0.73,12044453,550400555.12,29579
2026-08-31 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,390.00,392.00,377.15,381.50,394.95,-3.41,14.85,3.81,-1.25,11959002,4550330846.25,83491
2026-08-31 00:00:00,TARIL,TRANS & RECTI. LTD,317.05,326.95,309.10,313.80,303.45,3.41,17.85,5.63,4.48,11756303,3720447247.05,138212
2026-08-31 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,233.80,234.95,231.70,231.80,232.25,-0.19,3.25,1.39,0.67,11732655,2730994619.87,95539
2026-08-31 00:00:00,POWERGRID,POWER GRID CORP. LTD.,266.05,266.05,263.15,263.55,266.05,-0.94,2.90,1.09,0.00,11553385,3052936131.90,44595
2026-08-31 00:00:00,ASTRAL,ASTRAL LIMITED,1520.00,1581.00,1515.50,1522.20,1532.30,-0.66,65.50,4.31,-0.80,11516278,17606382605.40,93643
2026-08-31 00:00:00,RPOWER,RELIANCE POWER LTD.,22.45,22.45,21.92,22.09,22.45,-1.60,0.53,2.36,0.00,11431023,252820540.39,25003
2026-08-31 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.26,15.27,14.95,15.03,15.27,-1.57,0.32,2.10,-0.07,11233045,168814759.26,10319
2026-08-31 00:00:00,VINCOFE,VINTAGE COFFEE N BVRGS L,177.95,189.40,176.80,185.77,177.97,4.38,12.60,7.08,-0.01,10994745,2035646527.14,75516
2026-08-31 00:00:00,CUPID,CUPID LIMITED,283.85,284.60,276.21,280.46,282.33,-0.66,8.39,2.96,0.54,10862737,3041964983.57,80928
2026-08-31 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,718.95,780.00,693.05,760.45,719.55,5.68,86.95,12.09,-0.08,10367613,7645154432.85,211963
2026-08-31 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.02,2.22,2.02,2.11,2.12,-0.47,0.20,9.90,-4.72,10262389,21623083.42,3006
2026-08-31 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.10,1.13,1.03,1.03,1.08,-4.63,0.10,9.09,1.85,10180112,10713646.05,1743
2026-08-31 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,318.40,318.90,308.85,308.85,319.40,-3.30,10.05,3.16,-0.31,9986158,3127988184.90,65490
2026-08-31 00:00:00,PWL,PHYSICSWALLAH LIMITED,120.00,120.20,115.57,116.30,119.46,-2.65,4.63,3.86,0.45,9879919,1159887247.44,67846
2026-08-31 00:00:00,BANKBARODA,BANK OF BARODA,241.20,241.27,236.30,238.60,241.90,-1.36,4.97,2.06,-0.29,9869595,2345686397.70,46697
2026-08-31 00:00:00,UNIONBANK,UNION BANK OF INDIA,184.68,188.63,181.80,188.63,186.00,1.41,6.83,3.70,-0.71,9767401,1803812518.82,34860
2026-08-31 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,86.20,88.90,84.70,86.44,86.74,-0.35,4.20,4.87,-0.62,9719782,843864607.89,35709
2026-08-31 00:00:00,BALKRISIND,BALKRISHNA IND. LTD,2320.00,2371.00,2241.10,2279.20,2340.10,-2.60,129.90,5.60,-0.86,9682350,22098124827.90,204540
2026-08-31 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1710.00,1711.40,1593.10,1593.10,1707.50,-6.70,118.30,6.92,0.15,9621819,15593737157.80,136880
2026-08-31 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,266.90,272.40,256.01,257.89,265.24,-2.77,16.39,6.14,0.63,9443545,2488809081.10,82528
2026-08-31 00:00:00,BHEL,BHEL,430.60,442.65,424.05,442.65,430.85,2.74,18.60,4.32,-0.06,9251968,3996457173.25,48331
2026-08-31 00:00:00,GMRP&UI,GMR POW AND URBAN INFRA L,93.35,93.35,89.56,90.31,93.35,-3.26,3.79,4.06,0.00,9225026,833897667.28,44189
2026-08-31 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,297.00,314.90,296.00,306.02,294.95,3.75,18.90,6.36,0.70,9205781,2811614319.29,59123
2026-08-31 00:00:00,PTC,PTC INDIA LIMITED,157.69,157.69,150.25,150.89,157.69,-4.31,7.44,4.72,0.00,9086084,1376942716.81,51028
2026-08-31 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,528.00,529.50,520.10,525.35,533.55,-1.54,9.40,1.78,-1.04,8811548,4627797718.55,98114
2026-08-31 00:00:00,INFY,INFOSYS LIMITED,1138.60,1143.90,1111.10,1133.80,1144.00,-0.89,32.80,2.88,-0.47,8808120,9909313175.80,118949
2026-08-31 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,37.70,37.74,36.62,36.79,37.74,-2.52,1.12,2.97,-0.11,8620766,318662158.52,38859
2026-08-31 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,602.90,602.90,592.00,595.45,622.00,-4.27,10.90,1.81,-3.07,8585078,5120945512.80,87874
2026-08-31 00:00:00,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,616.00,641.10,608.05,624.85,602.05,3.79,33.05,5.37,2.32,8525284,5314731902.55,135028
2026-08-31 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,67.23,69.43,66.68,69.11,67.85,1.86,2.75,4.09,-0.91,8505500,580005411.26,32106
2026-08-31 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,83.90,84.15,82.90,83.34,83.90,-0.67,1.25,1.49,0.00,8457431,704460476.26,56051
2026-08-31 00:00:00,TEMPSENS,TEMPSENS INST (INDIA) LTD,579.00,585.00,557.10,563.60,586.65,-3.93,27.90,4.82,-1.30,8261866,4727500156.30,166328
2026-08-31 00:00:00,BANKINDIA,BANK OF INDIA,142.88,143.45,140.65,141.59,144.00,-1.67,2.80,1.96,-0.78,8243305,1172366768.88,27102
2026-08-31 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,52.00,54.32,50.75,52.42,51.89,1.02,3.57,6.87,0.21,8163536,429214929.84,31546
2026-08-31 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,315.00,324.05,310.80,324.05,319.25,1.50,13.25,4.21,-1.33,8129191,2564507794.70,57221
2026-08-31 00:00:00,RECLTD,REC LIMITED,316.85,323.30,311.10,323.30,316.80,2.05,12.20,3.85,0.02,8007477,2524179468.55,48942
2026-08-31 00:00:00,NYKAA,FSN E COMMERCE VENTURES,334.40,349.55,333.35,349.55,335.65,4.14,16.20,4.84,-0.37,7930224,2718575802.65,65086
2026-08-31 00:00:00,COALINDIA,COAL INDIA LTD,402.05,405.60,399.65,401.75,401.00,0.19,5.95,1.48,0.26,7827528,3146443501.30,71970
2026-08-31 00:00:00,DIFFNKG,DIFFUSION ENGINEERS LTD,423.50,493.20,415.15,485.50,411.00,18.13,78.05,18.43,3.04,7817913,3656106794.30,131147
2026-08-31 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,362.00,365.75,355.40,365.75,364.00,0.48,10.35,2.86,-0.55,7728957,2778290656.25,58984
2026-08-31 00:00:00,VBL,VARUN BEVERAGES LIMITED,413.85,413.85,400.45,400.45,414.00,-3.27,13.40,3.24,-0.04,7714216,3147157953.00,53693
2026-08-31 00:00:00,HORIZONIND,HORIZON INDUSTRIAL PRKS L,55.55,58.05,55.00,56.89,58.05,-2.00,3.05,5.49,-4.31,7670563,429432485.12,20863
2026-08-31 00:00:00,SUNSHINE,SUNSHINE PICTURES LIMITED,440.95,467.95,428.80,455.75,429.75,6.05,39.15,8.88,2.61,7625144,3414538789.15,102696
2026-08-31 00:00:00,LICI,LIFE INSURA CORP OF INDIA,418.00,421.90,412.35,418.00,422.00,-0.95,9.55,2.28,-0.95,7463242,3108014997.70,43647
2026-08-31 00:00:00,LEAPIND,LEAP INDIA LIMITED,170.90,172.29,165.30,167.82,168.40,-0.34,6.99,4.09,1.48,7393714,1247586709.03,57946
2026-08-31 00:00:00,RCF,RASHTRIYA CHEMICALS & FER,119.50,119.70,113.22,113.52,119.81,-5.25,6.48,5.42,-0.26,7252796,828456088.52,37947
2026-08-31 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,168.25,168.95,163.40,163.50,168.25,-2.82,5.55,3.30,0.00,7241191,1192531774.40,68571
2026-08-31 00:00:00,BODALCHEM,BODAL CHEMICALS LTD,114.48,118.89,106.41,118.89,99.08,19.99,12.48,10.90,15.54,7034891,809788317.47,43555
2026-08-31 00:00:00,CANHLIFE,CANARA HSBC LIFE INS CO L,153.00,162.90,149.41,156.14,154.19,1.26,13.49,8.82,-0.77,7028705,1082985051.68,81118
2026-08-31 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1069.40,1073.00,1052.00,1057.00,1079.90,-2.12,21.00,1.96,-0.97,7002192,7421406554.60,102457
2026-08-31 00:00:00,FEDERALBNK,FEDERAL BANK LTD,342.60,356.70,341.55,356.70,344.25,3.62,15.15,4.42,-0.48,6824404,2401674865.70,58285
2026-08-31 00:00:00,IDBI,IDBI BANK LIMITED,93.00,93.33,90.63,90.88,92.66,-1.92,2.70,2.90,0.37,6742579,617861181.17,28213
2026-08-31 00:00:00,SBC,SBC EXPORTS LIMITED,42.09,42.92,41.50,42.15,41.93,0.52,1.42,3.37,0.38,6715269,284572273.90,7874
2026-08-31 00:00:00,TEJASNET,TEJAS NETWORKS LIMITED,550.15,566.80,539.15,559.75,550.15,1.74,27.65,5.03,0.00,6707173,3741832835.10,119213
2026-08-31 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.12,6.15,6.07,6.10,6.12,-0.33,0.08,1.31,0.00,6696471,40864901.94,5640
2026-08-31 00:00:00,HDFCBSE500,HDFCAMC - HDFCBSE500,38.45,38.45,37.54,37.82,37.87,-0.13,0.91,2.37,1.53,6680643,251624540.61,497
2026-08-31 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,145.27,147.35,143.86,146.31,145.80,0.35,3.49,2.40,-0.36,6659948,970775433.49,26159
2026-08-31 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,90.35,92.19,89.00,89.93,89.87,0.07,3.19,3.53,0.53,6446492,584206353.18,33642
2026-08-31 00:00:00,PVP,PVP VENTURES LIMITED,67.88,68.48,63.33,68.48,65.22,5.00,5.15,7.59,4.08,6346569,425628590.53,19913
2026-08-31 00:00:00,EPL,EPL LIMITED,253.72,265.70,248.38,262.06,251.94,4.02,17.32,6.83,0.71,6325246,1649282129.15,78990
2026-08-31 00:00:00,NAM-INDIA,NIPPON L I A M LTD,1194.20,1219.70,1172.30,1172.30,1194.40,-1.85,47.40,3.97,-0.02,6320108,7444784510.10,33114
2026-08-31 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,48.24,50.70,48.22,49.61,47.88,3.61,2.48,5.14,0.75,6288505,312275852.53,16320
2026-08-31 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,254.00,263.55,252.91,261.87,253.72,3.21,10.64,4.19,0.11,6249458,1614988993.54,63194
2026-08-31 00:00:00,DBREALTY,VALOR ESTATE LIMITED,107.05,107.37,103.00,103.77,107.37,-3.35,4.37,4.08,-0.30,6152381,638888266.41,21985
2026-08-31 00:00:00,BSE,BSE LIMITED,3405.00,3408.00,3216.30,3282.00,3405.00,-3.61,191.70,5.63,0.00,6123157,20199683361.10,254354
2026-08-31 00:00:00,AXISBANK,AXIS BANK LIMITED,1257.00,1300.00,1251.20,1300.00,1265.00,2.77,48.80,3.88,-0.63,6093670,7742122528.20,177877
2026-08-31 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.30,39.64,38.10,38.31,37.86,1.19,1.54,4.02,1.16,6010851,233786685.49,16251
2026-08-31 00:00:00,TATAPOWER,TATA POWER CO LTD,351.60,351.85,347.00,347.00,351.85,-1.38,4.85,1.38,-0.07,6003565,2093283136.75,72081
2026-08-31 00:00:00,JSWENERGY,JSW ENERGY LIMITED,533.65,537.00,520.40,520.40,535.30,-2.78,16.60,3.11,-0.31,5957635,3129209982.15,46191
2026-08-31 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,125.05,129.40,122.81,127.31,125.42,1.51,6.59,5.27,-0.30,5879760,738529347.23,39240
