Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-02-07 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,108.00,108.45,103.52,107.16,108.31,-1.06,4.93,4.56,-0.29,51620794,5462919023.41,127129
2026-02-07 00:00:00,SUZLON,SUZLON ENERGY LIMITED,58.35,58.68,57.36,57.67,58.35,-1.17,1.32,2.26,0.00,51175497,2965647132.09,88133
2026-02-07 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,387.85,443.80,387.80,403.20,387.70,4.00,56.00,14.44,0.04,50278511,21240764174.65,464679
2026-02-07 00:00:00,WIPRO,WIPRO LTD,169.49,174.97,169.00,174.00,170.13,2.27,5.97,3.52,-0.38,43447174,7535560679.27,175846
2026-02-07 00:00:00,CANBK,CANARA BANK,128.27,129.26,125.96,126.64,126.28,0.29,3.30,2.57,1.58,42931827,5466871040.08,267005
2026-02-07 00:00:00,ETERNAL,ETERNAL LIMITED,282.00,285.95,278.60,279.70,279.70,0.00,7.35,2.61,0.82,41301386,11626596335.75,263913
2026-02-07 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,18.02,18.14,17.82,17.86,17.95,-0.50,0.32,1.78,0.39,41111815,738062286.52,28747
2026-02-07 00:00:00,ZENSARTECH,ZENSAR TECHNOLOGIES  LTD,429.45,482.50,429.45,467.35,426.05,9.69,53.05,12.35,0.80,39267128,18447768078.35,436199
2026-02-07 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,15.00,16.20,14.90,15.14,14.85,1.95,1.30,8.67,1.01,38701582,604604948.84,48205
2026-02-07 00:00:00,IFCI,IFCI LTD,76.85,78.56,75.30,76.81,76.59,0.29,3.26,4.24,0.34,38541368,2969617987.48,79175
2026-02-07 00:00:00,HDFCBANK,HDFC BANK LTD,795.00,805.45,794.00,795.90,796.15,-0.03,11.45,1.44,-0.14,34143823,27252482310.70,367026
2026-02-07 00:00:00,GTLINFRA,GTL INFRA.LTD,1.38,1.39,1.37,1.37,1.38,-0.72,0.02,1.45,0.00,31606339,43553135.20,13551
2026-02-07 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,58.97,63.84,58.82,61.88,58.67,5.47,5.02,8.51,0.51,30179838,1872024373.20,88970
2026-02-07 00:00:00,HFCL,HFCL LIMITED,209.50,209.50,201.49,204.59,212.09,-3.54,8.01,3.82,-1.22,29245008,5974349940.70,97529
2026-02-07 00:00:00,TATASTEEL,TATA STEEL LIMITED,186.00,188.60,185.14,187.67,185.17,1.35,3.46,1.86,0.45,29139217,5446168761.00,247199
2026-02-07 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,164.00,165.56,162.62,164.73,162.32,1.48,2.94,1.79,1.03,27360903,4495736822.12,130191
2026-02-07 00:00:00,VISL,VEDANTA IRON AND STEEL L,42.00,42.65,41.62,42.65,38.78,9.98,1.03,2.45,8.30,27127939,1154220156.48,40094
2026-02-07 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.36,47.49,44.64,45.54,45.46,0.18,2.85,6.15,1.98,26554391,1230176780.34,42607
2026-02-07 00:00:00,SONATSOFTW,SONATA SOFTWARE LTD,265.90,294.00,265.00,273.70,264.20,3.60,29.00,10.91,0.64,26137304,7398161871.60,239916
2026-02-07 00:00:00,BANKBARODA,BANK OF BARODA,273.50,273.50,257.70,260.25,271.65,-4.20,15.80,5.78,0.68,26105222,6875629801.20,218139
2026-02-07 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,78.90,79.79,78.56,79.52,78.93,0.75,1.23,1.56,-0.04,24581312,1946848376.96,55977
2026-02-07 00:00:00,DELTACORP,DELTA CORP LIMITED,64.00,69.35,64.00,67.88,63.80,6.39,5.35,8.36,0.31,24523989,1666990096.92,84744
2026-02-07 00:00:00,IOC,INDIAN OIL CORP LTD,140.30,143.77,140.30,141.62,139.83,1.28,3.47,2.47,0.34,23991977,3411133879.89,94272
2026-02-07 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,168.00,169.99,166.00,168.12,168.27,-0.09,3.99,2.38,-0.16,23051079,3866108584.45,72366
2026-02-07 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,113.80,114.19,111.23,111.79,113.53,-1.53,2.96,2.60,0.24,22065247,2478633407.23,59461
2026-02-07 00:00:00,IDBI,IDBI BANK LIMITED,82.80,86.35,82.34,84.41,82.28,2.59,4.01,4.84,0.63,21813023,1838319294.78,51215
2026-02-07 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,61.31,62.21,60.78,61.40,61.31,0.15,1.43,2.33,0.00,21654315,1332555522.02,60929
2026-02-07 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,392.00,422.70,391.30,419.35,390.35,7.43,31.40,8.01,0.42,21062813,8755431177.90,224516
2026-02-07 00:00:00,ADANIPOWER,ADANI POWER LTD,226.87,228.45,223.50,224.55,226.86,-1.02,4.95,2.18,0.00,20862324,4707426589.00,89583
2026-02-07 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,25.85,26.09,25.31,25.57,25.70,-0.51,0.78,3.02,0.58,20258836,518986468.18,18928
2026-02-07 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,39.48,40.30,39.03,40.03,39.28,1.91,1.27,3.22,0.51,20019783,797067860.99,27507
2026-02-07 00:00:00,BHARATSE,BHARAT SEATS LIMITED,232.60,247.33,232.00,240.76,222.58,8.17,15.33,6.59,4.50,19925583,4779315351.00,181207
2026-02-07 00:00:00,CUPID,CUPID LIMITED,194.75,195.01,190.11,192.06,193.38,-0.68,4.90,2.52,0.71,19870325,3840303689.75,98150
2026-02-07 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.29,42.19,40.93,41.47,41.12,0.85,1.26,3.05,0.41,19331858,802143676.11,46428
2026-02-07 00:00:00,INFY,INFOSYS LIMITED,1006.40,1045.00,1006.00,1040.90,985.30,5.64,39.00,3.88,2.14,18741111,19379913697.50,318388
2026-02-07 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.29,0.29,0.27,0.27,0.28,-3.57,0.02,6.90,3.57,18439512,4991744.92,1844
2026-02-07 00:00:00,SAKSOFT,SAKSOFT LIMITED,182.95,189.95,175.49,179.86,194.98,-7.75,14.46,7.90,-6.17,18021950,3296330929.93,95338
2026-02-07 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,420.15,442.00,417.50,439.55,418.85,4.94,24.50,5.83,0.31,17880802,7742228401.25,149403
2026-02-07 00:00:00,UNIONBANK,UNION BANK OF INDIA,175.00,175.79,172.61,174.35,174.88,-0.30,3.18,1.82,0.07,17815906,3102198646.56,64172
2026-02-07 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1310.00,1313.20,1299.00,1303.50,1308.00,-0.34,14.20,1.08,0.15,17795024,23203584205.10,331954
2026-02-07 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,11.53,12.50,11.48,11.98,11.48,4.36,1.02,8.85,0.44,17794402,216283600.22,42239
2026-02-07 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,205.50,208.17,204.62,206.08,205.29,0.38,3.55,1.73,0.10,17200952,3552453339.94,109564
2026-02-07 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,185.50,190.90,180.00,183.96,184.20,-0.13,10.90,5.88,0.71,16363736,3020305960.10,85372
2026-02-07 00:00:00,MEESHO,MEESHO LIMITED,190.00,192.50,186.86,190.95,188.88,1.10,5.64,2.97,0.59,15800567,3005533349.83,120590
2026-02-07 00:00:00,ICICIBANK,ICICI BANK LTD.,1381.90,1405.00,1376.80,1400.00,1379.80,1.46,28.20,2.04,0.15,15779429,22017871341.30,202269
2026-02-07 00:00:00,NHPC,NHPC LTD,80.90,81.50,79.59,80.59,79.57,1.28,1.91,2.36,1.67,15760790,1266597961.11,50926
2026-02-07 00:00:00,VMM,VISHAL MEGA MART LIMITED,118.90,121.80,118.01,121.45,116.76,4.02,3.79,3.19,1.83,15415287,1854255729.72,62485
2026-02-07 00:00:00,EXCELSOFT,EXCELSOFT TECHNOLOGIES L,75.07,85.00,75.00,81.78,75.07,8.94,10.00,13.32,0.00,15377907,1270847688.35,60990
2026-02-07 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,281.00,321.85,280.45,316.85,279.30,13.44,41.40,14.73,0.61,15189765,4720473597.15,156587
2026-02-07 00:00:00,ADFFOODS,ADF FOODS LIMITED,315.30,346.95,311.55,317.10,307.85,3.00,35.40,11.23,2.42,15187964,5056741668.35,175576
2026-02-07 00:00:00,SBIN,STATE BANK OF INDIA,1050.90,1059.80,1045.00,1051.60,1047.40,0.40,14.80,1.41,0.33,14682790,15435854156.20,199908
2026-02-07 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,62.39,62.39,59.27,59.79,62.68,-4.61,3.12,5.00,-0.46,14256376,861873342.56,33989
2026-02-07 00:00:00,NMDC,NMDC LTD.,85.29,86.55,85.02,85.57,84.30,1.51,1.53,1.79,1.17,14105748,1211409308.08,52062
2026-02-07 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,234.00,236.33,230.80,235.96,234.99,0.41,5.53,2.36,-0.42,14033169,3295830421.88,110517
2026-02-07 00:00:00,BANKINDIA,BANK OF INDIA,141.88,145.65,140.06,144.96,141.64,2.34,5.59,3.94,0.17,14023902,2010819209.36,81590
2026-02-07 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,38.46,40.30,37.50,39.89,38.09,4.73,2.80,7.28,0.97,13828712,537161851.00,25826
2026-02-07 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,31.89,32.80,31.39,31.74,31.68,0.19,1.41,4.42,0.66,13762882,440098255.47,25693
2026-02-07 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,7.25,7.33,7.13,7.21,7.21,0.00,0.20,2.76,0.55,13446105,96971426.72,9239
2026-02-07 00:00:00,PNB,PUNJAB NATIONAL BANK,108.26,108.30,106.13,106.91,107.54,-0.59,2.17,2.00,0.67,13244182,1419455661.02,47968
2026-02-07 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,400.45,405.00,397.30,399.30,400.45,-0.29,7.70,1.92,0.00,12980945,5192942977.90,173231
2026-02-07 00:00:00,SEPC,SEPC LIMITED,6.56,6.72,6.56,6.64,6.54,1.53,0.16,2.44,0.31,12940296,85759659.58,5541
2026-02-07 00:00:00,DELHIVERY,DELHIVERY LIMITED,510.25,513.40,500.20,509.30,507.70,0.32,13.20,2.59,0.50,12862727,6530999178.90,178709
2026-02-07 00:00:00,FEDDERSHOL,FEDDERS HOLDING LTD.,41.83,46.95,39.50,40.31,40.80,-1.20,7.45,17.81,2.52,12817460,554464668.75,40421
2026-02-07 00:00:00,ITC,ITC LTD,290.70,291.00,287.70,289.90,290.30,-0.14,3.30,1.14,0.14,12722639,3684875766.50,264019
2026-02-07 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,453.10,469.40,449.00,461.75,451.95,2.17,20.40,4.50,0.25,12651897,5841614174.95,136691
2026-02-07 00:00:00,SHAH,SHAH METACORP LIMITED,4.16,4.90,4.14,4.74,4.15,14.22,0.76,18.27,0.24,12197006,56793643.05,9322
2026-02-07 00:00:00,BHEL,BHEL,414.95,415.05,399.80,401.95,413.95,-2.90,15.25,3.68,0.24,11966341,4833846757.35,128645
2026-02-07 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,91.60,91.89,90.45,90.83,91.18,-0.38,1.44,1.57,0.46,11833722,1076545370.88,56332
2026-02-07 00:00:00,PINELABS,PINE LABS LIMITED,156.24,160.52,154.62,159.84,155.81,2.59,5.90,3.78,0.28,11756595,1856909936.00,52914
2026-02-07 00:00:00,IRB,IRB INFRA DEV LTD.,21.44,21.64,21.25,21.42,21.30,0.56,0.39,1.82,0.66,11647097,249563816.07,23231
2026-02-07 00:00:00,HEXAGON,HEXAGON NUTRITION LIMITED,60.09,72.00,59.27,72.00,60.00,20.00,12.73,21.18,0.15,11354569,786132384.67,43545
2026-02-07 00:00:00,VEDL,VEDANTA LIMITED,277.00,279.75,275.25,276.10,275.55,0.20,4.50,1.62,0.53,11185934,3101817695.20,104549
2026-02-07 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.25,14.44,14.15,14.17,14.15,0.14,0.29,2.04,0.71,11012564,157135224.46,7383
2026-02-07 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.22,9.27,9.19,9.22,9.17,0.55,0.08,0.87,0.55,10881245,100367976.32,8949
2026-02-07 00:00:00,BEL,BHARAT ELECTRONICS LTD,416.25,418.30,412.30,415.05,416.25,-0.29,6.00,1.44,0.00,10736747,4447028007.65,114643
2026-02-07 00:00:00,SWIGGY,SWIGGY LIMITED,248.52,253.30,248.05,249.00,246.98,0.82,5.25,2.11,0.62,10730464,2679346019.25,75068
2026-02-07 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,351.15,351.25,345.00,345.95,347.80,-0.53,6.25,1.78,0.96,10423984,3615407624.85,101948
2026-02-07 00:00:00,ATALREAL,ATAL REALTECH LIMITED,28.48,28.85,27.88,28.11,28.35,-0.85,0.97,3.41,0.46,10252874,290293251.88,4046
2026-02-07 00:00:00,NBCC,NBCC (INDIA) LIMITED,105.00,105.03,101.84,103.06,104.44,-1.32,3.19,3.04,0.54,10129934,1046325960.23,48649
2026-02-07 00:00:00,TRIDENT,TRIDENT LIMITED,26.40,27.30,26.29,26.80,26.31,1.86,1.01,3.83,0.34,10025590,269343798.79,21296
2026-02-07 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,561.00,570.50,551.85,558.80,557.55,0.22,18.65,3.32,0.62,9825945,5514409757.75,156146
2026-02-07 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,148.24,148.59,146.70,147.59,147.51,0.05,1.89,1.27,0.49,9629607,1418671024.21,76864
2026-02-07 00:00:00,TMCV,TATA MOTORS LIMITED,435.00,446.80,431.90,440.50,431.45,2.10,14.90,3.43,0.82,9536526,4202010309.85,136100
2026-02-07 00:00:00,MAHABANK,BANK OF MAHARASHTRA,91.25,91.89,90.60,91.04,91.20,-0.18,1.29,1.41,0.05,9483390,864721734.76,40055
2026-02-07 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,221.78,240.00,221.78,231.03,221.00,4.54,18.22,8.22,0.35,9114707,2112011340.42,77259
2026-02-07 00:00:00,SBC,SBC EXPORTS LIMITED,42.27,42.39,41.80,42.11,42.00,0.26,0.59,1.40,0.64,9018203,380472396.86,3984
2026-02-07 00:00:00,CENTRUM,CENTRUM CAPITAL LIMITED,27.10,27.70,24.81,25.26,26.08,-3.14,2.89,10.66,3.91,8988029,235005091.95,25261
2026-02-07 00:00:00,TATAPOWER,TATA POWER CO LTD,376.80,378.00,374.40,376.40,375.45,0.25,3.60,0.96,0.36,8842116,3325217955.45,72419
2026-02-07 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,177.00,177.70,173.10,173.94,176.29,-1.33,4.60,2.60,0.40,8634550,1512150156.76,35931
2026-02-07 00:00:00,PWL,PHYSICSWALLAH LIMITED,128.10,134.40,128.10,133.34,128.87,3.47,6.30,4.92,-0.60,8521152,1133653568.79,38086
2026-02-07 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,77.00,79.80,77.00,77.56,77.09,0.61,2.80,3.64,-0.12,8344520,655379089.77,12602
2026-02-07 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,649.20,669.45,643.80,662.65,645.55,2.65,25.65,3.95,0.57,8235138,5395635653.30,70196
2026-02-07 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,994.70,1025.70,993.40,1018.40,1014.90,0.34,32.30,3.25,-1.99,8168339,8287481250.10,198144
2026-02-07 00:00:00,IKIO,IKIO TECHNOLOGIES LIMITED,152.50,176.98,152.50,170.24,152.45,11.67,24.48,16.05,0.03,8088939,1382624440.72,64519
2026-02-07 00:00:00,ORIENTTECH,ORIENT TECHNOLOGIES LTD,243.24,277.80,243.24,263.55,244.05,7.99,34.56,14.21,-0.33,8018040,2165629287.18,78156
2026-02-07 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,32.75,33.04,32.51,32.55,32.68,-0.40,0.53,1.62,0.21,7932979,259634522.83,14915
2026-02-07 00:00:00,J&KBANK,J & K BANK LTD.,160.00,165.60,157.65,164.70,156.20,5.44,7.95,4.97,2.43,7874666,1276366305.00,49898
2026-02-07 00:00:00,SONACOMS,SONA BLW PRECISION FRGS L,623.00,672.60,616.85,662.30,619.40,6.93,55.75,8.95,0.58,7802225,5111992599.45,134648
2026-02-07 00:00:00,SUMEETINDS,SUMEET IND LIMITED,29.49,30.84,29.38,29.83,29.48,1.19,1.46,4.95,0.03,7666000,231631834.53,5482
2026-02-07 00:00:00,BSOFT,BIRLASOFT LIMITED,279.05,287.75,276.10,281.90,275.70,2.25,11.65,4.17,1.22,7653440,2147582855.00,86205
2026-02-07 00:00:00,ANGELONE,ANGEL ONE LIMITED,340.40,347.85,336.20,346.15,340.40,1.69,11.65,3.42,0.00,7636906,2620494330.90,71336
2026-02-07 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,335.50,340.50,331.50,332.25,334.65,-0.72,9.00,2.68,0.25,7562698,2534512072.30,81500
2026-02-07 00:00:00,FEDERALBNK,FEDERAL BANK LTD,331.75,332.35,329.30,331.00,331.40,-0.12,3.05,0.92,0.11,7433230,2457495281.95,58772
2026-02-07 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,305.00,314.50,304.80,310.45,304.20,2.05,9.70,3.18,0.26,7323630,2275708255.25,57541
2026-02-07 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,184.10,196.00,184.10,191.96,178.69,7.43,11.90,6.46,3.03,7318015,1397705031.89,45956
2026-02-07 00:00:00,RAMCOSYS,RAMCO SYSTEMS LTD.,795.35,818.40,760.50,796.40,795.30,0.14,57.90,7.28,0.01,7141165,5672639898.80,118328
2026-02-07 00:00:00,RITES,RITES LIMITED,231.85,231.85,223.70,224.93,233.19,-3.54,8.15,3.52,-0.57,7049049,1602086141.10,60920
2026-02-07 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,84.74,85.14,82.35,83.27,84.20,-1.10,2.79,3.29,0.64,7009397,585439183.91,23201
2026-02-07 00:00:00,ONMOBILE,ONMOBILE GLOBAL LTD.,65.10,77.68,64.00,77.68,64.74,19.99,13.68,21.01,0.56,6977101,512014168.95,39323
2026-02-07 00:00:00,DHANBANK,DHANLAXMI BANK LIMITED,32.50,34.94,32.40,33.55,31.94,5.04,2.54,7.82,1.75,6744639,228706901.24,19473
2026-02-07 00:00:00,AEQUS,AEQUS LIMITED,240.20,240.57,228.40,230.44,237.86,-3.12,12.17,5.07,0.98,6735963,1581108713.59,51581
2026-02-07 00:00:00,NTPC,NTPC LTD,359.95,359.95,352.30,358.25,357.90,0.10,7.65,2.13,0.57,6513560,2331019603.35,132030
2026-02-07 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,414.30,417.10,409.65,413.45,413.20,0.06,7.45,1.80,0.27,6457579,2663743990.45,35191
2026-02-07 00:00:00,POWERGRID,POWER GRID CORP. LTD.,287.55,289.40,284.20,288.20,287.55,0.23,5.20,1.81,0.00,6456861,1856870355.15,66030
2026-02-07 00:00:00,IT,KOTAKMAMC - KOTAKIT,29.34,30.00,28.78,29.92,28.62,4.54,1.22,4.16,2.52,6415795,191017202.34,1825
2026-02-07 00:00:00,EMIL,ELECTRONICS MART IND LTD,129.39,138.00,127.10,136.90,127.82,7.10,10.90,8.42,1.23,6397658,853439150.46,45059
2026-02-07 00:00:00,CMPDI,CENTRAL MINE P N D INST L,268.26,273.70,261.50,267.54,265.71,0.69,12.20,4.55,0.96,6342537,1698118404.31,52355
2026-02-07 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,238.50,241.75,233.51,238.20,237.00,0.51,8.24,3.45,0.63,6306769,1498224495.40,66194
2026-02-07 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,178.50,185.00,178.50,183.68,177.42,3.53,6.50,3.64,0.61,6225166,1142672912.19,27025
2026-02-07 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,422.20,431.50,421.35,428.95,418.85,2.41,10.15,2.40,0.80,6105874,2605492584.80,41018
2026-02-07 00:00:00,UCOBANK,UCO BANK,26.90,27.48,26.88,27.15,26.88,1.00,0.60,2.23,0.07,6088262,165658190.00,14281
2026-02-07 00:00:00,TCS,TATA CONSULTANCY SERV LT,2008.00,2076.90,2002.50,2068.10,1982.60,4.31,74.40,3.71,1.28,6040621,12389873438.80,238163
2026-02-07 00:00:00,PATELENG,PATEL ENGINEERING LTD.,34.44,34.97,34.20,34.42,34.44,-0.06,0.77,2.24,0.00,6026811,207837918.20,12025
2026-02-07 00:00:00,JIOFIN,JIO FIN SERVICES LTD,240.01,240.79,238.83,239.73,240.01,-0.12,1.96,0.82,0.00,5834832,1399454596.64,50352
2026-02-07 00:00:00,V2RETAIL,V2 RETAIL LIMITED,246.03,248.92,227.28,229.79,238.44,-3.63,21.64,8.80,3.18,5768070,1358882989.28,61641
2026-02-07 00:00:00,COFORGE,COFORGE LIMITED,1395.00,1457.90,1390.10,1441.90,1370.70,5.19,67.80,4.86,1.77,5761491,8285847187.50,153035
2026-02-07 00:00:00,GATECH,GACM TECHNOLOGIES LIMITED,0.51,0.51,0.48,0.50,0.50,0.00,0.03,5.88,2.00,5747330,2835611.66,905
2026-02-07 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,394.95,406.30,394.65,399.55,392.10,1.90,11.65,2.95,0.73,5739322,2302205634.10,93445
2026-02-07 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1052.00,1071.00,1048.20,1066.70,1048.10,1.77,22.80,2.17,0.37,5736423,6100260285.30,131465
2026-02-07 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.57,3.76,3.56,3.58,3.57,0.28,0.20,5.60,0.00,5643499,20353716.43,11490
2026-02-07 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.93,10.00,9.70,9.91,9.84,0.71,0.30,3.02,0.91,5631624,55472093.03,5155
2026-02-07 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,86.00,91.38,85.56,90.32,85.68,5.42,5.82,6.77,0.37,5616425,504017927.16,29297
2026-02-07 00:00:00,JAMNAAUTO,JAMNA AUTO IND LTD,136.00,140.00,135.00,139.46,134.59,3.62,5.00,3.68,1.05,5571847,769514710.42,40303
2026-02-07 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,13.04,13.38,12.95,13.27,12.95,2.47,0.43,3.30,0.69,5530705,72920185.65,5647
2026-02-07 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.75,18.22,17.61,18.08,17.73,1.97,0.61,3.44,0.11,5490697,98338040.91,9069
2026-02-07 00:00:00,DLF,DLF LIMITED,649.05,660.35,647.45,658.20,648.70,1.46,12.90,1.99,0.05,5464836,3584015306.95,60864
2026-02-07 00:00:00,INOXWIND,INOX WIND LIMITED,90.30,90.43,88.74,89.96,89.85,0.12,1.69,1.87,0.50,5454178,488717010.23,18051
2026-02-07 00:00:00,NYKAA,FSN E COMMERCE VENTURES,309.60,314.85,307.60,314.00,308.65,1.73,7.25,2.34,0.31,5391222,1683606817.85,52863
2026-02-07 00:00:00,VBL,VARUN BEVERAGES LIMITED,515.05,517.95,508.50,510.65,515.70,-0.98,9.45,1.83,-0.13,5284923,2706357844.10,82992
2026-02-07 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1860.80,1883.80,1850.20,1875.00,1871.00,0.21,33.60,1.81,-0.55,5282404,9845356345.30,184214
2026-02-07 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,980.00,980.90,951.90,959.40,976.50,-1.75,29.00,2.96,0.36,5251907,5046570096.45,93691
2026-02-07 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,8.26,8.48,8.21,8.37,8.19,2.20,0.27,3.27,0.85,5142904,43015590.39,4946
2026-02-07 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,34.10,34.33,33.67,33.97,33.88,0.27,0.66,1.94,0.65,5111429,173655915.92,30535
2026-02-07 00:00:00,NIITLTD,NIIT LIMITED,101.50,108.40,101.50,104.61,100.35,4.25,6.90,6.80,1.15,5014081,530396885.04,30509
2026-02-07 00:00:00,MTNL,MAHANAGAR TELEPHONE NIGAM,30.00,31.90,29.90,30.44,29.88,1.87,2.00,6.67,0.40,5013956,155296184.29,18335
2026-02-07 00:00:00,COALINDIA,COAL INDIA LTD,438.40,440.00,432.80,438.90,434.75,0.95,7.20,1.64,0.84,4941315,2155413648.80,78961
2026-02-07 00:00:00,TIRUPATIFL,TIRUPATI FORGE LIMITED,64.89,72.29,64.61,69.52,63.98,8.66,7.68,11.84,1.42,4918939,341386730.39,17694
2026-02-07 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,82.00,83.49,79.02,80.13,80.78,-0.80,4.47,5.45,1.51,4874831,396873118.27,23904
2026-02-07 00:00:00,EMMVEE,EMMVEE PHOTOVOLTAIC PWR L,353.00,368.00,344.90,362.25,351.95,2.93,23.10,6.54,0.30,4779136,1720371471.50,54414
2026-02-07 00:00:00,RECLTD,REC LIMITED,371.00,371.00,367.00,369.60,370.10,-0.14,4.00,1.08,0.24,4706399,1736070877.65,43022
2026-02-07 00:00:00,COMSYN,COMMERCIAL SYN BAGS LTD,156.99,187.66,156.21,186.76,156.39,19.42,31.45,20.03,0.38,4682350,852465748.46,35513
