Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-02 00:00:00,ANTELOPUS,ANTELOPUS SELAN ENRGY LTD,813.00,951.15,807.10,951.15,792.65,20.00,144.05,17.72,2.57,12446135,11223349715.75,305044
2026-09-02 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,33.33,34.83,33.00,33.92,33.34,1.74,1.83,5.49,-0.03,12235859,418122384.49,32104
2026-09-02 00:00:00,TATAPOWER,TATA POWER CO LTD,349.00,364.00,347.15,364.00,350.55,3.84,16.85,4.83,-0.44,12229632,4385488222.65,126007
2026-09-02 00:00:00,WIPRO,WIPRO LTD,180.00,180.39,176.80,177.09,181.70,-2.54,3.59,1.99,-0.94,12056634,2144279105.16,101352
2026-09-02 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,24.30,24.41,23.73,23.94,24.21,-1.12,0.68,2.80,0.37,12027252,289020465.66,19936
2026-09-02 00:00:00,NTPC,NTPC LTD,324.00,331.10,321.00,330.00,327.50,0.76,10.10,3.12,-1.07,11993091,3927701357.65,110755
2026-09-02 00:00:00,BEL,BHARAT ELECTRONICS LTD,407.50,408.00,402.90,405.75,411.20,-1.33,5.10,1.25,-0.90,11919117,4828694866.30,175932
2026-09-02 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.99,6.14,5.86,6.00,5.99,0.17,0.28,4.67,0.00,11843898,70398318.79,8838
2026-09-02 00:00:00,PFC,POWER FIN CORP LTD.,343.40,347.30,340.50,346.50,345.80,0.20,6.80,1.98,-0.69,11746142,4058101775.65,49358
2026-09-02 00:00:00,HORIZONIND,HORIZON INDUSTRIAL PRKS L,55.57,57.25,53.75,56.57,55.37,2.17,3.50,6.30,0.36,11684390,647483422.57,49482
2026-09-02 00:00:00,TMCV,TATA MOTORS LIMITED,460.00,461.15,444.60,447.45,464.35,-3.64,16.55,3.60,-0.94,11505564,5158708116.80,233403
2026-09-02 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,672.50,683.80,654.00,659.60,680.85,-3.12,29.80,4.43,-1.23,10982851,7357376504.30,89265
2026-09-02 00:00:00,IDBI,IDBI BANK LIMITED,91.65,93.25,90.61,91.55,92.06,-0.55,2.64,2.88,-0.45,10822943,995347460.75,38093
2026-09-02 00:00:00,REDINGTON,REDINGTON LIMITED,344.35,366.70,343.70,363.20,349.60,3.89,23.00,6.68,-1.50,10766413,3875485925.80,104241
2026-09-02 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,146.40,153.40,144.50,152.31,147.14,3.51,8.90,6.08,-0.50,10530796,1574615172.75,43778
2026-09-02 00:00:00,EPL,EPL LIMITED,238.90,243.00,234.15,236.30,240.35,-1.69,8.85,3.70,-0.60,10496347,2511792275.80,49449
2026-09-02 00:00:00,RBZJEWEL,RBZ JEWELLERS LIMITED,176.40,184.67,155.00,161.47,169.00,-4.46,29.67,16.82,4.38,10355122,1732269959.65,119102
2026-09-02 00:00:00,NSLNISP,NMDC STEEL LIMITED,45.55,47.24,45.11,45.69,45.61,0.18,2.13,4.68,-0.13,10189200,471595637.94,34542
2026-09-02 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,88.05,94.00,87.26,92.40,87.97,5.04,6.74,7.65,0.09,10046013,922838820.81,57130
2026-09-02 00:00:00,RPOWER,RELIANCE POWER LTD.,22.13,22.18,21.80,22.05,22.26,-0.94,0.38,1.72,-0.58,10033374,220918953.10,22056
2026-09-02 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,421.90,425.75,418.95,423.50,425.00,-0.35,6.80,1.61,-0.73,10022695,4230440348.45,120517
2026-09-02 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,66.96,68.15,65.61,66.52,67.07,-0.82,2.54,3.79,-0.16,9805048,657040474.20,24027
2026-09-02 00:00:00,MRPL,MRPL,171.40,175.99,169.47,175.22,171.42,2.22,6.52,3.80,-0.01,9772096,1695293745.38,52202
2026-09-02 00:00:00,BANKBARODA,BANK OF BARODA,237.50,241.25,235.84,241.20,237.70,1.47,5.41,2.28,-0.08,9638977,2310822688.86,62387
2026-09-02 00:00:00,CENTENKA,CENTURY ENKA LTD,560.00,624.80,560.00,602.35,544.10,10.71,64.80,11.57,2.92,9590323,5726296749.95,189707
2026-09-02 00:00:00,UNIONBANK,UNION BANK OF INDIA,183.50,186.86,182.50,186.86,184.90,1.06,4.36,2.38,-0.76,9420048,1740754951.02,60376
2026-09-02 00:00:00,CUPID,CUPID LIMITED,275.05,282.30,274.00,280.70,275.05,2.05,8.30,3.02,0.00,9328144,2603590734.85,66546
2026-09-02 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.10,2.13,2.06,2.09,2.08,0.48,0.07,3.33,0.96,9326102,19534333.62,2323
2026-09-02 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,91.10,98.72,90.11,97.95,91.77,6.73,8.61,9.45,-0.73,9301184,891559336.68,49300
2026-09-02 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,34.75,35.07,34.22,34.72,34.83,-0.32,0.85,2.45,-0.23,9127321,315634423.16,33022
2026-09-02 00:00:00,POWERGRID,POWER GRID CORP. LTD.,264.00,268.35,262.40,266.80,264.55,0.85,5.95,2.25,-0.21,9068868,2414978342.15,69928
2026-09-02 00:00:00,SEPC,SEPC LIMITED,5.37,5.55,5.26,5.43,5.37,1.12,0.29,5.40,0.00,9018965,48332763.83,4807
2026-09-02 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,665.90,678.40,663.05,668.90,663.75,0.78,15.35,2.31,0.32,8766705,5874957641.05,198897
2026-09-02 00:00:00,INFY,INFOSYS LIMITED,1137.70,1147.80,1118.60,1140.00,1156.00,-1.38,29.20,2.57,-1.58,8564358,9720500603.10,192466
2026-09-02 00:00:00,ICICIBANK,ICICI BANK LTD.,1425.10,1436.00,1420.70,1426.50,1438.00,-0.80,15.30,1.07,-0.90,8515824,12146450397.70,148174
2026-09-02 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,269.00,272.80,262.55,264.35,267.60,-1.21,10.25,3.81,0.52,8411510,2240194222.30,60212
2026-09-02 00:00:00,GROWWCHEM,GROWWAMC - GROWWCHEM,29.92,30.25,29.58,30.01,30.00,0.03,0.67,2.24,-0.27,8369265,248512139.47,724
2026-09-02 00:00:00,MANALIPETC,MANALI PETROCHEMICALS LT,84.70,85.40,81.60,82.76,84.04,-1.52,3.80,4.49,0.79,8290147,691603580.21,34540
2026-09-02 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,312.10,319.60,312.10,319.60,317.65,0.61,7.50,2.40,-1.75,8277464,2615931400.10,50371
2026-09-02 00:00:00,IOC,INDIAN OIL CORP LTD,135.00,137.00,134.35,137.00,136.53,0.34,2.65,1.96,-1.12,8229119,1118360606.46,58634
2026-09-02 00:00:00,EMSLIMITED,EMS LIMITED,391.00,409.50,380.00,386.80,372.40,3.87,29.50,7.54,4.99,8214302,3267242617.65,128490
2026-09-02 00:00:00,JYOTHYLAB,JYOTHY LABS LIMITED,206.50,209.00,195.98,202.09,204.81,-1.33,13.02,6.31,0.83,8133068,1644602899.85,50489
2026-09-02 00:00:00,SYMBIOTEC,SYMBIOTEC PHARMALAB LTD,1110.00,1161.00,1085.10,1092.80,1097.70,-0.45,75.90,6.84,1.12,7998317,8961901059.20,278336
2026-09-02 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,82.50,82.50,81.30,82.48,82.50,-0.02,1.20,1.45,0.00,7977861,654778320.37,42786
2026-09-02 00:00:00,SBC,SBC EXPORTS LIMITED,42.23,43.00,42.00,42.81,42.04,1.83,1.00,2.37,0.45,7904399,335095934.22,6399
2026-09-02 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,83.97,84.80,81.76,82.77,84.27,-1.78,3.04,3.62,-0.36,7857744,653722402.17,29150
2026-09-02 00:00:00,VBL,VARUN BEVERAGES LIMITED,400.60,416.95,400.50,415.00,405.85,2.25,16.45,4.11,-1.29,7804640,3215699604.55,79950
2026-09-02 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,49.00,49.60,48.11,49.19,48.83,0.74,1.49,3.04,0.35,7723374,377210491.08,23280
2026-09-02 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,358.30,362.90,355.40,359.00,363.10,-1.13,7.50,2.09,-1.32,7705518,2762912468.50,86435
2026-09-02 00:00:00,VEDL,VEDANTA LIMITED,272.00,272.00,267.75,270.70,274.00,-1.20,4.25,1.56,-0.73,7580567,2042023080.00,90506
2026-09-02 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,134.80,137.77,131.70,133.82,134.25,-0.32,6.07,4.50,0.41,7254180,973408147.87,39048
2026-09-02 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,5.84,5.84,5.58,5.65,5.84,-3.25,0.26,4.45,0.00,7181900,40783708.14,6028
2026-09-02 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.85,1.85,1.77,1.85,1.77,4.52,0.08,4.32,4.52,7078382,13059862.50,1465
2026-09-02 00:00:00,URBANCO,URBAN COMPANY LIMITED,166.97,173.84,166.40,171.84,167.63,2.51,7.44,4.46,-0.39,6821540,1159232333.07,56500
2026-09-02 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,30.19,30.53,29.89,30.37,30.31,0.20,0.64,2.12,-0.40,6820964,206381716.20,21820
2026-09-02 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,279.00,282.85,273.65,276.60,280.05,-1.23,9.20,3.30,-0.37,6781901,1882256305.05,65217
2026-09-02 00:00:00,UCOBANK,UCO BANK,24.59,24.79,24.30,24.39,24.59,-0.81,0.49,1.99,0.00,6678091,163416026.53,16197
2026-09-02 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,307.70,312.95,305.65,312.75,310.00,0.89,7.30,2.37,-0.74,6667459,2066999608.15,74203
2026-09-02 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,521.25,524.55,516.25,520.95,526.65,-1.08,8.30,1.59,-1.03,6616530,3440496796.25,82167
2026-09-02 00:00:00,MARKSANS,MARKSANS PHARMA LIMITED,321.20,337.65,318.75,332.50,322.40,3.13,18.90,5.88,-0.37,6573003,2187187027.35,83813
2026-09-02 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1048.00,1048.00,1026.10,1047.00,1059.10,-1.14,21.90,2.09,-1.05,6535021,6772146437.60,268363
2026-09-02 00:00:00,INDOTHAI,INDO THAI SEC LTD,39.61,43.00,39.61,39.61,41.69,-4.99,3.39,8.56,-4.99,6527923,259322473.66,3029
2026-09-02 00:00:00,BSE,BSE LIMITED,3222.60,3265.00,3131.50,3168.00,3242.00,-2.28,133.50,4.14,-0.60,6510791,20703811346.10,321310
2026-09-02 00:00:00,HDFCBSE500,HDFCAMC - HDFCBSE500,37.55,37.82,37.09,37.55,37.56,-0.03,0.73,1.94,-0.03,6500475,241494483.16,525
2026-09-02 00:00:00,AXISBANK,AXIS BANK LIMITED,1254.60,1266.90,1250.00,1253.90,1258.00,-0.33,16.90,1.35,-0.27,6437250,8090023721.30,163906
2026-09-02 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,161.00,162.32,159.24,161.52,162.90,-0.85,3.08,1.91,-1.17,6396488,1029111113.19,41284
2026-09-02 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1722.00,1737.00,1641.00,1686.10,1725.60,-2.29,96.00,5.57,-0.21,6312532,10735584017.70,154854
2026-09-02 00:00:00,FEDERALBNK,FEDERAL BANK LTD,349.00,353.50,345.20,353.35,349.25,1.17,8.30,2.38,-0.07,6273256,2198017162.10,67869
2026-09-02 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1044.20,1061.00,1034.80,1055.90,1053.90,0.19,26.20,2.51,-0.92,6234288,6523863818.20,133068
2026-09-02 00:00:00,LTF,L&T FINANCE LIMITED,308.75,313.35,302.70,312.80,309.05,1.21,10.65,3.45,-0.10,6165981,1891934115.90,88668
2026-09-02 00:00:00,DCW,DCW LTD,44.55,48.20,43.75,47.61,44.58,6.80,4.45,9.99,-0.07,6153160,288360396.63,23971
2026-09-02 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,433.35,438.70,428.30,437.10,434.65,0.56,10.40,2.40,-0.30,6114791,2655918221.20,91863
2026-09-02 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,93.40,94.21,92.60,93.99,94.12,-0.14,1.61,1.72,-0.76,6108730,571802977.39,31555
2026-09-02 00:00:00,WEL,WONDER ELECTRICALS LTD,78.48,83.21,75.11,75.98,80.84,-6.01,8.10,10.32,-2.92,5897220,459464389.25,33658
2026-09-02 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,37.00,37.10,36.48,36.60,37.11,-1.37,0.62,1.68,-0.30,5800135,212318266.06,31353
2026-09-02 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.75,45.95,45.39,45.74,45.91,-0.37,0.56,1.22,-0.35,5752468,262571258.81,15695
2026-09-02 00:00:00,BHEL,BHEL,423.55,427.50,417.35,427.50,426.55,0.22,10.15,2.40,-0.70,5742323,2429609414.40,58421
2026-09-02 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,9.83,9.87,9.67,9.79,9.84,-0.51,0.20,2.03,-0.10,5733894,56000750.46,3772
2026-09-02 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,128.61,131.20,125.53,126.18,128.94,-2.14,5.67,4.41,-0.26,5705746,728893835.68,40500
2026-09-02 00:00:00,GAIL,GAIL (INDIA) LTD,172.60,173.60,171.02,173.00,172.69,0.18,2.58,1.49,-0.05,5580510,961037860.08,59418
2026-09-02 00:00:00,PWL,PHYSICSWALLAH LIMITED,114.50,116.24,112.39,115.47,114.94,0.46,3.85,3.36,-0.38,5535743,632069395.48,28506
2026-09-02 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,333.00,341.10,330.30,340.90,337.00,1.16,10.80,3.24,-1.19,5411370,1816853749.70,50101
2026-09-02 00:00:00,RHETAN,RHETAN TMT LIMITED,21.03,21.03,21.02,21.02,19.12,9.94,0.01,0.05,9.99,5392754,113398713.63,4681
2026-09-02 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,50.29,51.18,48.85,50.16,50.26,-0.20,2.33,4.63,0.06,5231296,261525839.20,12884
2026-09-02 00:00:00,SOTL,SAVITA OIL TECHNOLO. LTD,780.95,797.00,735.00,752.60,771.40,-2.44,62.00,7.94,1.24,5145071,3957087341.90,128528
2026-09-02 00:00:00,BANKINDIA,BANK OF INDIA,141.50,143.36,140.23,143.10,142.35,0.53,3.13,2.21,-0.60,5132803,728010225.53,29164
2026-09-02 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,80.11,84.40,78.85,82.55,80.34,2.75,5.55,6.93,-0.29,5113322,421752523.02,24018
2026-09-02 00:00:00,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,362.00,362.25,348.65,354.85,362.70,-2.16,13.60,3.76,-0.19,4999399,1775623883.80,69910
2026-09-02 00:00:00,RECLTD,REC LIMITED,312.00,318.50,310.40,316.45,314.05,0.76,8.10,2.60,-0.65,4975534,1570207616.00,35373
2026-09-02 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,390.00,397.05,385.10,397.05,394.45,0.66,11.95,3.06,-1.13,4883439,1917482501.45,42390
2026-09-02 00:00:00,TNPETRO,TAMILNADU PETROPRODUCTS L,134.33,138.00,132.12,133.73,132.35,1.04,5.88,4.38,1.50,4876318,654920554.59,36567
2026-09-02 00:00:00,DHOOTTRANS,DHOOT TRANSMISSION LTD,1433.10,1595.00,1424.00,1522.10,1450.10,4.97,171.00,11.93,-1.17,4833587,7379713652.80,176665
2026-09-02 00:00:00,HERITGFOOD,HERITAGE FOODS LTD,352.35,384.80,349.30,378.75,353.70,7.08,35.50,10.08,-0.38,4731013,1762793197.20,75855
2026-09-02 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,113.65,113.68,112.05,112.55,114.20,-1.44,1.63,1.43,-0.48,4711096,530471872.32,31096
