Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-31 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,38.03,38.90,37.61,38.66,37.78,2.33,1.29,3.39,0.66,38950908,1497389000.80,61457
2026-07-31 00:00:00,GAIL,GAIL (INDIA) LTD,174.45,182.21,173.50,181.44,173.64,4.49,8.71,4.99,0.47,38893443,6970420698.14,183451
2026-07-31 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,18.10,19.65,18.00,19.12,16.60,15.18,1.65,9.12,9.04,38044658,712013117.16,97183
2026-07-31 00:00:00,YESBANK,YES BANK LIMITED,22.54,22.85,22.48,22.77,22.54,1.02,0.37,1.64,0.00,37775562,858315816.32,56947
2026-07-31 00:00:00,ETERNAL,ETERNAL LIMITED,312.50,316.00,301.80,302.45,310.65,-2.64,14.20,4.54,0.60,36770653,11248219721.50,186097
2026-07-31 00:00:00,TATASTEEL,TATA STEEL LIMITED,188.25,191.84,186.31,189.69,186.92,1.48,5.53,2.94,0.71,34249584,6482276023.29,185489
2026-07-31 00:00:00,HFCL,HFCL LIMITED,193.92,193.92,191.01,193.92,184.69,5.00,2.91,1.50,5.00,33053426,6399644664.39,49261
2026-07-31 00:00:00,VISL,VEDANTA IRON AND STEEL L,31.00,32.28,30.15,32.28,30.75,4.98,2.13,6.87,0.81,31992774,1010030650.80,44832
2026-07-31 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,34.00,35.54,33.06,34.52,33.82,2.07,2.48,7.29,0.53,31142945,1078215382.40,63302
2026-07-31 00:00:00,INDOMIM,INDO-MIM LIMITED,735.00,815.90,725.00,776.15,741.75,4.64,90.90,12.37,-0.91,27057625,21203251315.85,498750
2026-07-31 00:00:00,HDFCBANK,HDFC BANK LTD,753.95,757.55,747.20,748.15,753.95,-0.77,10.35,1.37,0.00,25522483,19132330689.35,296777
2026-07-31 00:00:00,TATSILV,TATAAML-TATSILV,21.39,21.39,20.21,20.99,21.00,-0.05,1.18,5.52,1.86,24491729,516547530.67,34464
2026-07-31 00:00:00,GTLINFRA,GTL INFRA.LTD,1.19,1.24,1.19,1.23,1.19,3.36,0.05,4.20,0.00,23857996,29112202.25,11167
2026-07-31 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,634.60,638.40,610.05,612.60,634.60,-3.47,28.35,4.47,0.00,23711127,14775596607.35,203997
2026-07-31 00:00:00,REDINGTON,REDINGTON LIMITED,312.50,327.65,306.95,321.65,310.95,3.44,20.70,6.62,0.50,23658297,7627649479.20,249365
2026-07-31 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,146.81,152.40,146.42,150.75,146.72,2.75,5.98,4.07,0.06,23484060,3536102148.03,106605
2026-07-31 00:00:00,IRB,IRB INFRA DEV LTD.,20.40,20.53,19.91,20.00,20.25,-1.23,0.62,3.04,0.74,23477102,474058471.27,33497
2026-07-31 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.40,8.78,8.36,8.71,8.39,3.81,0.42,5.00,0.12,23396935,201254901.93,18939
2026-07-31 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.06,21.79,21.00,21.44,20.94,2.39,0.79,3.75,0.57,22231485,477369762.62,24357
2026-07-31 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,193.30,198.85,193.20,194.37,192.33,1.06,5.65,2.92,0.50,21037350,4116482928.76,123745
2026-07-31 00:00:00,NAZARA,NAZARA TECHNOLOGIES LTD,309.00,343.80,306.50,339.00,308.05,10.05,37.30,12.07,0.31,19464356,6466223987.90,152212
2026-07-31 00:00:00,TMCV,TATA MOTORS LIMITED,414.95,440.65,414.25,436.80,414.95,5.27,26.40,6.36,0.00,19277230,8340592825.40,237553
2026-07-31 00:00:00,WIPRO,WIPRO LTD,184.85,185.24,180.83,183.65,186.33,-1.44,4.41,2.39,-0.79,18762810,3442122362.61,100223
2026-07-31 00:00:00,NIVABUPA,NIVA BUPA HEALTH INS CO L,89.61,91.40,84.66,87.01,85.92,1.27,6.74,7.52,4.29,18635322,1626033993.68,80629
2026-07-31 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,70.02,72.80,69.88,71.75,70.33,2.02,2.92,4.17,-0.44,18147741,1307096238.15,52378
2026-07-31 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.25,14.54,14.11,14.22,14.23,-0.07,0.43,3.02,0.14,17509085,250457511.70,14012
2026-07-31 00:00:00,QUESS,QUESS CORP LIMITED,313.40,347.35,313.40,332.55,309.70,7.38,33.95,10.83,1.19,17361457,5842156484.15,185436
2026-07-31 00:00:00,BEL,BHARAT ELECTRONICS LTD,385.00,390.60,385.00,387.85,384.90,0.77,5.60,1.45,0.03,17114563,6640013933.05,153699
2026-07-31 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.05,16.12,15.78,15.85,15.98,-0.81,0.34,2.12,0.44,17073123,273078839.73,11686
2026-07-31 00:00:00,ITC,ITC LTD,285.55,285.80,280.05,281.00,285.05,-1.42,5.75,2.01,0.18,16833813,4740804923.60,352109
2026-07-31 00:00:00,INOXWIND,INOX WIND LIMITED,75.62,78.42,75.25,78.14,74.98,4.21,3.17,4.19,0.85,16412344,1270897563.59,43836
2026-07-31 00:00:00,RPOWER,RELIANCE POWER LTD.,23.50,23.68,23.20,23.41,23.33,0.34,0.48,2.04,0.73,15624345,366292004.04,22170
2026-07-31 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,169.66,171.85,167.97,169.03,169.05,-0.01,3.88,2.29,0.36,15525081,2628646766.78,63481
2026-07-31 00:00:00,VEDL,VEDANTA LIMITED,268.80,269.00,263.00,264.25,267.50,-1.21,6.00,2.23,0.49,15446979,4103672084.30,111803
2026-07-31 00:00:00,ADANIPOWER,ADANI POWER LTD,209.98,212.68,209.11,211.31,208.97,1.12,3.57,1.70,0.48,15216198,3212724115.60,71998
2026-07-31 00:00:00,INFY,INFOSYS LIMITED,1118.90,1139.30,1107.20,1130.10,1155.10,-2.16,32.10,2.87,-3.13,14367075,16207771804.10,271437
2026-07-31 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,153.70,154.09,144.58,147.33,153.38,-3.94,9.51,6.19,0.21,14256750,2099241072.95,85161
2026-07-31 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,59.59,61.85,58.44,60.24,58.94,2.21,3.41,5.72,1.10,14239491,861992430.62,59456
2026-07-31 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,101.18,102.74,101.01,101.87,101.00,0.86,1.73,1.71,0.18,14172448,1444903773.77,17799
2026-07-31 00:00:00,63MOONS,63 MOONS TECHNOLOGIES LTD,852.70,950.00,850.00,931.40,847.35,9.92,100.00,11.73,0.63,13988219,12825464391.00,279753
2026-07-31 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,84.76,85.74,84.51,84.68,84.76,-0.09,1.23,1.45,0.00,13981195,1190258895.86,49924
2026-07-31 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,199.90,199.90,188.45,189.44,187.58,0.99,11.45,5.73,6.57,13726473,2645212948.40,107918
2026-07-31 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,104.00,106.01,103.86,105.26,103.91,1.30,2.15,2.07,0.09,13437582,1414786054.04,37084
2026-07-31 00:00:00,CANBK,CANARA BANK,124.99,125.44,124.25,124.98,124.28,0.56,1.19,0.95,0.57,13392650,1672257549.87,54705
2026-07-31 00:00:00,VMM,VISHAL MEGA MART LIMITED,109.42,109.42,106.47,107.10,107.89,-0.73,2.95,2.70,1.42,12787858,1370769713.29,42405
2026-07-31 00:00:00,NMDC,NMDC LTD.,85.50,85.60,84.69,85.04,85.01,0.04,0.91,1.06,0.58,12787764,1087198597.03,64788
2026-07-31 00:00:00,CUPID,CUPID LIMITED,230.30,234.45,229.44,230.62,228.94,0.73,5.01,2.18,0.59,12456414,2896220085.60,75739
2026-07-31 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,465.00,465.00,453.15,454.20,457.05,-0.62,11.85,2.55,1.74,12416313,5692648692.40,129362
2026-07-31 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,89.50,89.88,88.43,89.15,88.92,0.26,1.45,1.62,0.65,12049926,1074332017.04,44184
2026-07-31 00:00:00,SBC,SBC EXPORTS LIMITED,42.45,43.00,41.75,42.01,42.12,-0.26,1.25,2.94,0.78,11939220,503127616.15,8427
2026-07-31 00:00:00,ATALREAL,ATAL REALTECH LIMITED,33.40,33.77,32.84,33.17,33.00,0.52,0.93,2.78,1.21,11848787,394728603.65,7030
2026-07-31 00:00:00,PNB,PUNJAB NATIONAL BANK,112.00,113.00,111.69,112.71,111.64,0.96,1.31,1.17,0.32,11559072,1300404321.93,39087
2026-07-31 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,548.70,550.90,544.05,548.50,545.40,0.57,6.85,1.25,0.61,11438476,6251574107.55,68039
2026-07-31 00:00:00,AARTIIND,AARTI INDUSTRIES LTD,504.00,516.95,485.10,489.10,480.20,1.85,31.85,6.32,4.96,11292862,5623507016.05,178926
2026-07-31 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,396.90,413.00,396.10,404.30,394.05,2.60,16.90,4.26,0.72,10947542,4456617389.20,101564
2026-07-31 00:00:00,SBIN,STATE BANK OF INDIA,1028.10,1034.30,1023.50,1027.40,1025.30,0.20,10.80,1.05,0.27,10921417,11223453912.20,168921
2026-07-31 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,59.75,59.75,54.64,54.68,60.71,-9.93,5.11,8.55,-1.58,10893154,609699586.96,24515
2026-07-31 00:00:00,LCL,LOHIA CORP LIMITED,480.00,544.40,479.95,535.15,494.60,8.20,64.45,13.43,-2.95,10892095,5664459827.45,209159
2026-07-31 00:00:00,PFC,POWER FIN CORP LTD.,423.70,427.10,420.35,424.35,426.25,-0.45,6.75,1.59,-0.60,10382221,4401322246.65,64315
2026-07-31 00:00:00,SEPC,SEPC LIMITED,5.90,5.95,5.79,5.92,5.85,1.20,0.16,2.71,0.85,10090373,59515746.18,6866
2026-07-31 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,241.58,242.96,238.17,242.53,241.59,0.39,4.79,1.98,-0.00,10070729,2428673913.30,69891
2026-07-31 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,774.50,830.00,758.60,816.20,762.60,7.03,71.40,9.22,1.56,9875743,7906951424.00,187556
2026-07-31 00:00:00,AQYLON,AQYLON NEXUS LIMITED,25.93,26.06,25.15,25.49,25.27,0.87,0.91,3.51,2.61,9646392,247814667.19,12347
2026-07-31 00:00:00,IOC,INDIAN OIL CORP LTD,140.20,140.69,138.86,140.17,139.94,0.16,1.83,1.31,0.19,9626379,1347742016.78,57270
2026-07-31 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,233.50,243.10,231.79,236.73,232.79,1.69,11.31,4.84,0.30,9507182,2273646477.96,88345
2026-07-31 00:00:00,PCBL,PCBL CHEMICAL LIMITED,328.00,330.60,313.30,317.90,328.00,-3.08,17.30,5.27,0.00,9190575,2918236801.00,94463
2026-07-31 00:00:00,FILATEX,FILATEX INDIA LTD,69.56,74.70,67.65,73.52,68.34,7.58,7.05,10.14,1.79,9057046,650652185.35,40104
2026-07-31 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,37.80,39.50,37.48,39.32,37.73,4.21,2.02,5.34,0.19,8849586,344461612.96,16292
2026-07-31 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.20,41.36,40.52,40.61,41.05,-1.07,0.84,2.04,0.37,8770384,358414696.03,26823
2026-07-31 00:00:00,ICICIBANK,ICICI BANK LTD.,1434.30,1441.90,1431.40,1435.40,1433.90,0.10,10.50,0.73,0.03,8752440,12559302182.90,100099
2026-07-31 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1295.00,1309.70,1293.60,1307.80,1292.90,1.15,16.10,1.24,0.16,8624996,11239164495.90,142746
2026-07-31 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,335.55,341.95,334.50,339.75,334.20,1.66,7.45,2.22,0.40,8527463,2885036582.70,101843
2026-07-31 00:00:00,NTPC,NTPC LTD,344.10,348.25,343.55,347.25,344.85,0.70,4.70,1.37,-0.22,8519119,2949886846.30,91288
2026-07-31 00:00:00,ZEEMEDIA,ZEE MEDIA CORPORATION LTD,7.46,8.20,7.46,7.50,7.46,0.54,0.74,9.92,0.00,8351390,65425023.68,9238
2026-07-31 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,19.99,21.67,16.51,17.02,36.19,-52.97,5.16,25.81,-44.76,8232988,151838676.93,22234
2026-07-31 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,394.90,394.90,371.40,391.10,392.90,-0.46,23.50,5.95,0.51,8164388,3152068284.30,91466
2026-07-31 00:00:00,VBL,VARUN BEVERAGES LIMITED,451.00,451.00,439.85,442.30,451.35,-2.01,11.15,2.47,-0.08,7987191,3550903251.35,104117
2026-07-31 00:00:00,POWERGRID,POWER GRID CORP. LTD.,286.30,287.40,283.00,284.25,285.70,-0.51,4.40,1.54,0.21,7804310,2217534751.45,71338
2026-07-31 00:00:00,BANKBARODA,BANK OF BARODA,243.00,244.50,242.10,242.60,241.65,0.39,2.40,0.99,0.56,7775343,1889702856.55,34620
2026-07-31 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,390.80,391.90,385.60,389.75,388.45,0.33,6.30,1.61,0.60,7761816,3021894331.20,90044
2026-07-31 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.62,6.64,6.54,6.61,6.56,0.76,0.10,1.51,0.91,7712401,50897094.79,7444
2026-07-31 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,47.00,47.47,46.55,46.70,46.89,-0.41,0.92,1.96,0.23,7682155,361148834.94,31244
2026-07-31 00:00:00,MRPL,MRPL,167.50,171.29,165.30,169.94,166.84,1.86,5.99,3.58,0.40,7627784,1290497415.35,37334
2026-07-31 00:00:00,MAHABANK,BANK OF MAHARASHTRA,79.80,80.20,78.96,79.33,79.26,0.09,1.24,1.55,0.68,7563638,600387224.24,42821
2026-07-31 00:00:00,AXISBANK,AXIS BANK LIMITED,1226.20,1239.70,1226.00,1229.50,1228.90,0.05,13.70,1.12,-0.22,7487936,9208148076.30,132001
2026-07-31 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,485.20,499.00,482.55,491.60,480.25,2.36,16.45,3.39,1.03,7339280,3615447973.50,78848
2026-07-31 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,33.82,34.50,33.67,33.97,33.79,0.53,0.83,2.45,0.09,7259939,247617211.12,14435
2026-07-31 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,352.00,355.75,347.65,350.05,347.65,0.69,8.10,2.30,1.25,7186013,2529161953.55,89514
2026-07-31 00:00:00,RHETAN,RHETAN TMT LIMITED,30.65,31.04,30.65,30.67,30.26,1.35,0.39,1.27,1.29,7037881,217241141.49,2973
2026-07-31 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,173.40,175.40,173.28,174.13,172.72,0.82,2.12,1.22,0.39,7033133,1226908177.71,35907
2026-07-31 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,390.20,391.85,388.00,390.30,389.40,0.23,3.85,0.99,0.21,7014637,2736180069.20,173745
2026-07-31 00:00:00,BHEL,BHEL,406.00,412.35,405.95,407.00,403.00,0.99,6.40,1.58,0.74,6869187,2810139496.80,54622
2026-07-31 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,850.00,878.80,850.00,863.40,832.60,3.70,28.80,3.39,2.09,6863390,5971797346.15,102311
2026-07-31 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,221.11,234.98,219.91,232.38,220.80,5.24,15.07,6.82,0.14,6853392,1567277576.95,54887
2026-07-31 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,456.65,459.60,444.15,449.80,452.70,-0.64,15.45,3.38,0.87,6655019,3003655868.65,91174
2026-07-31 00:00:00,GANDHAR,GANDHAR OIL REFINE IND L,218.60,233.89,216.00,223.25,216.93,2.91,17.89,8.18,0.77,6637553,1506666172.98,70243
2026-07-31 00:00:00,THOMASCOOK,THOMAS COOK (INDIA) LTD,100.19,108.99,99.00,104.27,99.33,4.97,9.99,9.97,0.87,6604030,700249776.18,36455
2026-07-31 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,198.06,200.80,193.19,195.61,196.72,-0.56,7.61,3.84,0.68,6600377,1305412509.84,54704
2026-07-31 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,368.35,377.00,367.30,371.85,368.35,0.95,9.70,2.63,0.00,6553842,2441766561.35,49948
2026-07-31 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1969.00,1976.40,1947.40,1972.00,1956.80,0.78,29.00,1.47,0.62,6529385,12840545617.90,131643
2026-07-31 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,30.50,31.45,30.15,30.91,30.25,2.18,1.30,4.26,0.83,6507416,201069062.77,15410
2026-07-31 00:00:00,NYKAA,FSN E COMMERCE VENTURES,336.20,338.00,331.05,333.40,333.75,-0.10,6.95,2.07,0.73,6380873,2129736661.35,69134
2026-07-31 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,295.95,304.10,286.05,302.12,299.62,0.83,18.05,6.10,-1.22,6319776,1890587963.47,95701
2026-07-31 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1029.20,1054.60,1029.10,1046.70,1027.20,1.90,25.50,2.48,0.19,6318223,6604821371.50,94072
2026-07-31 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,86.96,87.75,85.80,86.02,86.52,-0.58,1.95,2.24,0.51,6273809,544043977.00,38264
2026-07-31 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,585.30,607.50,575.50,598.40,589.75,1.47,32.00,5.47,-0.75,6237877,3693141063.10,79893
2026-07-31 00:00:00,M&M,MAHINDRA & MAHINDRA LTD,3379.90,3457.00,3243.30,3398.50,3283.70,3.50,213.70,6.32,2.93,6131873,20793075793.70,245481
2026-07-31 00:00:00,KRISHANA,KRISHANA PHOSCHEM LIMITED,180.70,193.90,179.40,182.95,180.05,1.61,14.50,8.02,0.36,6120797,1136096864.90,47648
2026-07-31 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.99,39.20,37.50,38.34,38.51,-0.44,1.70,4.36,1.25,6117425,235749719.46,13654
2026-07-31 00:00:00,SIGMA,SIGMA SOLVE LIMITED,47.95,57.20,45.12,54.98,48.30,13.83,12.08,25.19,-0.72,6041372,317418104.97,18303
2026-07-31 00:00:00,COALINDIA,COAL INDIA LTD,413.00,415.10,410.15,414.15,417.20,-0.73,4.95,1.20,-1.01,5938134,2454857139.70,106467
2026-07-31 00:00:00,RBLBANK,RBL BANK LIMITED,380.00,381.80,373.00,375.50,378.05,-0.67,8.80,2.32,0.52,5846031,2201046734.10,104698
2026-07-31 00:00:00,APTUS,APTUS VALUE HSG FIN I LTD,277.50,288.40,256.00,261.20,277.20,-5.77,32.40,11.68,0.11,5845612,1579324615.40,89918
2026-07-31 00:00:00,SBIFUNDS,SBI FUNDS MANAGEMENT LTD,573.00,591.75,571.80,589.15,570.20,3.32,19.95,3.48,0.49,5832289,3404671268.55,118426
2026-07-31 00:00:00,NBCC,NBCC (INDIA) LIMITED,93.90,95.55,93.70,94.80,93.57,1.31,1.85,1.97,0.35,5779241,548210289.45,26834
2026-07-31 00:00:00,BANKINDIA,BANK OF INDIA,138.00,138.68,136.87,137.95,137.22,0.53,1.81,1.31,0.57,5768166,794915283.46,27043
2026-07-31 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,331.98,337.50,312.74,323.97,328.50,-1.38,24.76,7.46,1.06,5766327,1876676302.02,44572
2026-07-31 00:00:00,DELHIVERY,DELHIVERY LIMITED,468.30,491.40,465.00,481.95,468.30,2.91,26.40,5.64,0.00,5761053,2765859856.00,74849
2026-07-31 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,378.00,392.80,376.70,389.90,378.10,3.12,16.10,4.26,-0.03,5752476,2226459366.15,50841
2026-07-31 00:00:00,NHPC,NHPC LTD,78.29,78.86,77.91,78.73,78.07,0.85,0.95,1.21,0.28,5662702,444395298.21,24251
2026-07-31 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,979.80,988.00,971.05,974.45,970.40,0.42,16.95,1.73,0.97,5579336,5465503416.10,124711
2026-07-31 00:00:00,UNIONBANK,UNION BANK OF INDIA,171.06,172.80,169.82,171.24,170.40,0.49,2.98,1.74,0.39,5557534,951878227.89,31073
2026-07-31 00:00:00,HYUNDAI,HYUNDAI MOTOR INDIA LTD,2099.00,2208.00,2090.00,2180.70,2018.20,8.05,118.00,5.62,4.00,5531547,12036511790.90,215795
2026-07-31 00:00:00,SJVN,SJVN LTD,68.84,69.40,67.56,68.62,68.45,0.25,1.84,2.67,0.57,5494583,376863194.29,30343
2026-07-31 00:00:00,EMIL,ELECTRONICS MART IND LTD,130.43,136.00,129.00,130.16,129.87,0.22,7.00,5.37,0.43,5461964,718926356.81,27248
2026-07-31 00:00:00,LTF,L&T FINANCE LIMITED,307.45,314.05,306.65,311.25,306.25,1.63,7.40,2.41,0.39,5329552,1661863133.00,45850
2026-07-31 00:00:00,CUB,CITY UNION BANK LTD,214.70,216.84,205.51,206.50,215.48,-4.17,11.33,5.28,-0.36,5323234,1114876227.06,56033
2026-07-31 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,316.05,320.40,314.40,319.75,315.80,1.25,6.00,1.90,0.08,5111067,1626580531.80,68079
2026-07-31 00:00:00,AGIIL,AGI INFRA LIMITED,312.00,316.50,303.95,312.10,310.20,0.61,12.55,4.02,0.58,5105755,1587651319.75,52903
2026-07-31 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.28,9.40,7.70,9.33,9.28,0.54,1.70,18.32,0.00,5026553,46365601.92,5408
2026-07-31 00:00:00,VGUARD,V-GUARD IND LTD.,319.40,328.25,312.60,314.50,316.65,-0.68,15.65,4.90,0.87,5010102,1593686044.60,69373
2026-07-31 00:00:00,SUNPHARMA,SUN PHARMACEUTICAL IND L,2016.40,2046.90,1965.30,1990.50,2001.10,-0.53,81.60,4.05,0.76,4954449,9927935717.40,185717
2026-07-31 00:00:00,ASTRAMICRO,ASTRA MICROWAVE LTD,1850.00,1960.00,1841.10,1861.60,1726.00,7.86,118.90,6.43,7.18,4927414,9406632330.10,226223
2026-07-31 00:00:00,SHAH,SHAH METACORP LIMITED,3.90,4.04,3.72,3.84,3.91,-1.79,0.32,8.21,-0.26,4926065,18994550.94,4497
2026-07-31 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,14.65,14.69,14.19,14.61,14.52,0.62,0.50,3.41,0.90,4814365,69625245.61,5785
2026-07-31 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.04,31.14,30.93,30.97,31.02,-0.16,0.21,0.68,0.06,4785076,148311335.20,11368
2026-07-31 00:00:00,J&KBANK,J & K BANK LTD.,154.40,157.24,153.20,156.00,153.74,1.47,4.04,2.62,0.43,4737115,737845728.96,33479
2026-07-31 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1674.00,1708.10,1650.00,1696.50,1664.10,1.95,58.10,3.47,0.59,4703646,7953338842.00,87747
2026-07-31 00:00:00,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,72.59,75.50,72.45,75.21,72.58,3.62,3.05,4.20,0.01,4701887,349123842.70,34272
2026-07-31 00:00:00,STALLION,STALLION IND FLUOROCHEM L,244.25,262.58,243.41,260.12,244.25,6.50,19.17,7.85,0.00,4660278,1200960763.25,50726
2026-07-31 00:00:00,ANGELONE,ANGEL ONE LIMITED,293.00,299.95,292.50,297.95,291.65,2.16,7.45,2.54,0.46,4626956,1376263027.35,35604
2026-07-31 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,763.60,781.90,742.50,750.65,760.50,-1.30,39.40,5.16,0.41,4621023,3523105440.55,51456
2026-07-31 00:00:00,FISCHER,FISCHER MEDICAL VENTURE L,39.20,40.27,37.62,39.13,39.01,0.31,2.65,6.76,0.49,4576082,178901314.70,13712
2026-07-31 00:00:00,NETWEB,NETWEB TECH INDIA LTD,4300.00,4598.00,4252.00,4524.00,4195.20,7.84,346.00,8.05,2.50,4510774,20327821638.20,340692
2026-07-31 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,71.46,71.65,70.35,71.20,71.06,0.20,1.30,1.82,0.56,4433093,315241272.68,13967
