Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-28 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,35.08,35.14,33.85,34.18,34.84,-1.89,1.29,3.68,0.69,17642485,606233847.24,39681
2026-07-28 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,200.70,200.70,194.71,195.30,199.38,-2.05,5.99,2.98,0.66,17536406,3459027728.10,102556
2026-07-28 00:00:00,CMLL,CALIBER MINING AND LOG L,583.00,621.70,556.40,566.35,570.55,-0.74,65.30,11.20,2.18,17478496,10314945046.90,280312
2026-07-28 00:00:00,ADANIPOWER,ADANI POWER LTD,213.85,214.80,207.65,208.25,213.96,-2.67,7.15,3.34,-0.05,17365344,3641582097.90,99263
2026-07-28 00:00:00,GAIL,GAIL (INDIA) LTD,173.87,176.99,172.63,175.15,174.23,0.53,4.36,2.51,-0.21,17050693,2990662030.88,91730
2026-07-28 00:00:00,IEX,INDIAN ENERGY EXC LTD,126.70,132.50,126.51,132.11,126.77,4.21,5.99,4.73,-0.06,16857892,2200819257.82,81195
2026-07-28 00:00:00,NMDC,NMDC LTD.,83.54,84.33,83.01,83.92,83.52,0.48,1.32,1.58,0.02,16206608,1356650477.71,44071
2026-07-28 00:00:00,MEESHO,MEESHO LIMITED,178.00,186.24,176.70,181.48,182.10,-0.34,9.54,5.36,-2.25,16176746,2938154239.79,131706
2026-07-28 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,39.62,41.49,39.62,40.74,40.22,1.29,1.87,4.72,-1.49,15700619,640266025.50,25298
2026-07-28 00:00:00,PNB,PUNJAB NATIONAL BANK,111.62,112.33,111.18,111.65,111.62,0.03,1.15,1.03,0.00,15684441,1753741323.71,52706
2026-07-28 00:00:00,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,79.55,79.59,73.26,74.63,79.00,-5.53,6.33,7.96,0.70,15652653,1194163848.93,77570
2026-07-28 00:00:00,COFORGE,COFORGE LIMITED,1570.00,1692.80,1567.30,1686.00,1528.40,10.31,125.50,7.99,2.72,15625771,25973972592.60,365177
2026-07-28 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,37.19,37.19,35.45,35.66,36.97,-3.54,1.74,4.68,0.60,15136629,544847553.09,41300
2026-07-28 00:00:00,ITC,ITC LTD,284.90,287.95,282.30,284.65,285.85,-0.42,5.65,1.98,-0.33,14843878,4230575780.05,278823
2026-07-28 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,38.82,39.94,38.01,39.03,39.43,-1.01,1.93,4.97,-1.55,14744968,575337772.50,34052
2026-07-28 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,26.50,29.35,26.45,28.64,26.86,6.63,2.90,10.94,-1.34,14521671,404950851.22,30760
2026-07-28 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,91.79,92.79,88.25,91.18,91.33,-0.16,4.54,4.95,0.50,14505283,1321402222.31,49655
2026-07-28 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,155.40,158.75,154.04,157.50,155.06,1.57,4.71,3.03,0.22,14300744,2243490892.14,83165
2026-07-28 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.89,21.89,20.92,21.08,21.73,-2.99,0.97,4.43,0.74,14281095,302979655.03,19903
2026-07-28 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,383.05,387.30,383.05,385.30,384.65,0.17,4.25,1.11,-0.42,14247981,5493797392.05,305962
2026-07-28 00:00:00,COALINDIA,COAL INDIA LTD,422.90,423.60,406.80,410.15,427.50,-4.06,16.80,3.97,-1.08,14222229,5870838810.50,186391
2026-07-28 00:00:00,AASTHA,AASTHA SPINTEX LIMITED,103.90,105.79,81.90,81.90,102.37,-20.00,23.89,22.99,1.49,14134979,1247476220.01,36637
2026-07-28 00:00:00,SHAH,SHAH METACORP LIMITED,4.51,4.58,4.07,4.10,4.56,-10.09,0.51,11.31,-1.10,13422373,56745827.43,4039
2026-07-28 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,238.00,239.98,236.09,238.91,238.56,0.15,3.89,1.63,-0.23,13362577,3182226113.58,97480
2026-07-28 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,109.15,110.20,106.25,107.57,108.86,-1.19,3.95,3.62,0.27,13030601,1415755669.07,45794
2026-07-28 00:00:00,LODHA,LODHA DEVELOPERS LIMITED,1233.20,1316.40,1228.25,1301.40,1198.70,8.57,88.15,7.15,2.88,12877563,16483388919.05,248925
2026-07-28 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,147.00,148.50,145.60,147.86,148.97,-0.75,2.90,1.97,-1.32,12742933,1878390357.59,84628
2026-07-28 00:00:00,GTLINFRA,GTL INFRA.LTD,1.23,1.23,1.20,1.20,1.22,-1.64,0.03,2.44,0.82,12606850,15268681.47,9100
2026-07-28 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,429.45,441.30,421.60,423.40,427.00,-0.84,19.70,4.59,0.57,12543958,5386887005.80,89062
2026-07-28 00:00:00,NTPC,NTPC LTD,349.95,350.00,342.10,343.75,350.80,-2.01,7.90,2.26,-0.24,12409670,4266025890.40,156465
2026-07-28 00:00:00,TTKPRESTIG,TTK PRESTIGE LTD,656.00,742.90,644.20,702.25,655.35,7.16,98.70,15.05,0.10,11906234,8510065675.10,284064
2026-07-28 00:00:00,RHETAN,RHETAN TMT LIMITED,29.53,30.23,29.51,29.52,29.05,1.62,0.72,2.44,1.65,11864278,351826438.57,10072
2026-07-28 00:00:00,SEPC,SEPC LIMITED,6.05,6.05,5.78,5.87,6.06,-3.14,0.27,4.46,-0.17,11845860,70204551.91,8545
2026-07-28 00:00:00,RPOWER,RELIANCE POWER LTD.,23.76,23.80,23.41,23.46,23.76,-1.26,0.39,1.64,0.00,11759749,276528556.52,21399
2026-07-28 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,792.00,793.90,736.00,749.65,790.45,-5.16,57.90,7.31,0.20,11559706,8744059318.30,130719
2026-07-28 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,826.00,834.85,746.00,757.25,820.75,-7.74,88.85,10.76,0.64,11488370,9025975084.50,221448
2026-07-28 00:00:00,GANESHBE,GANESH BENZOPLAST LIMITED,112.07,129.99,112.00,124.93,112.35,11.20,17.99,16.05,-0.25,11433563,1386683527.96,73827
2026-07-28 00:00:00,JIOFIN,JIO FIN SERVICES LTD,236.00,239.21,235.51,237.08,236.17,0.39,3.70,1.57,-0.07,11263195,2672724599.46,85415
2026-07-28 00:00:00,UNIONBANK,UNION BANK OF INDIA,170.68,171.40,167.70,168.24,170.11,-1.10,3.70,2.17,0.34,10776044,1828632652.29,48587
2026-07-28 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,108.00,108.75,107.17,107.96,108.00,-0.04,1.58,1.46,0.00,10535537,1138051843.82,42939
2026-07-28 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,70.60,71.65,69.62,71.14,70.44,0.99,2.03,2.88,0.23,10259626,729211137.78,17656
2026-07-28 00:00:00,HINDUNILVR,HINDUSTAN UNILEVER LTD.,2174.60,2213.00,2016.00,2022.70,2174.60,-6.99,197.00,9.06,0.00,9947304,20625212241.70,350907
2026-07-28 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,169.00,169.97,166.61,168.84,169.43,-0.35,3.36,1.99,-0.25,9940396,1673987530.67,54982
2026-07-28 00:00:00,SBIN,STATE BANK OF INDIA,1018.00,1022.00,1008.30,1013.20,1020.60,-0.73,13.70,1.35,-0.25,9873370,10012879318.80,181378
2026-07-28 00:00:00,HEXT,HEXAWARE TECHNOLOGIES LTD,563.00,619.80,563.00,593.15,562.95,5.36,56.80,10.09,0.01,9864399,5923780733.10,184844
2026-07-28 00:00:00,GANDHAR,GANDHAR OIL REFINE IND L,252.00,255.99,235.55,237.93,245.47,-3.07,20.44,8.11,2.66,9767141,2374086940.44,81503
2026-07-28 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1275.00,1279.20,1265.90,1267.70,1280.00,-0.96,13.30,1.04,-0.39,9312184,11836095240.80,233124
2026-07-28 00:00:00,TATAPOWER,TATA POWER CO LTD,382.00,383.50,367.85,371.35,377.35,-1.59,15.65,4.10,1.23,9124123,3402370583.75,91269
2026-07-28 00:00:00,IFCI,IFCI LTD,70.49,70.81,68.15,68.52,70.39,-2.66,2.66,3.77,0.14,8957686,618094269.97,32141
2026-07-28 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,587.00,606.40,587.00,602.45,585.20,2.95,19.40,3.30,0.31,8904454,5320803210.15,92454
2026-07-28 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,306.26,322.40,294.22,321.39,307.17,4.63,28.18,9.20,-0.30,8881116,2784360231.86,77053
2026-07-28 00:00:00,UCOBANK,UCO BANK,26.70,27.02,26.40,26.67,26.66,0.04,0.62,2.32,0.15,8710410,232906499.00,15538
2026-07-28 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.70,8.70,8.45,8.51,8.63,-1.39,0.25,2.87,0.81,8695044,74280481.43,8685
2026-07-28 00:00:00,BANKBARODA,BANK OF BARODA,242.80,244.70,238.45,239.20,244.00,-1.97,6.25,2.57,-0.49,8526492,2049448795.10,66617
2026-07-28 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,391.60,392.50,375.00,378.75,392.95,-3.61,17.50,4.47,-0.34,8477634,3231753586.15,85768
2026-07-28 00:00:00,BANKINDIA,BANK OF INDIA,138.00,138.20,135.62,136.32,137.87,-1.12,2.58,1.87,0.09,8337190,1139614082.53,36583
2026-07-28 00:00:00,TCS,TATA CONSULTANCY SERV LT,2325.00,2417.40,2323.00,2398.00,2295.60,4.46,94.40,4.06,1.28,8248513,19711786830.00,256167
2026-07-28 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,211.40,211.47,202.72,207.52,209.60,-0.99,8.75,4.14,0.86,8208103,1697357997.78,124348
2026-07-28 00:00:00,LOTUSDEV,SRI LOTUS DEVLPRS N RTY L,188.05,191.89,186.55,188.88,187.95,0.49,5.34,2.84,0.05,8127965,1545858594.27,16556
2026-07-28 00:00:00,NHPC,NHPC LTD,79.40,79.55,77.85,78.28,79.72,-1.81,1.70,2.14,-0.40,8083250,634780206.46,41164
2026-07-28 00:00:00,INDOTHAI,INDO THAI SEC LTD,221.40,231.90,213.73,220.51,220.09,0.19,18.17,8.21,0.60,7806337,1724789153.59,33494
2026-07-28 00:00:00,NEWGEN,NEWGEN SOFTWARE TECH LTD,508.25,544.80,508.25,525.45,506.30,3.78,36.55,7.19,0.39,7766585,4134401374.20,143566
2026-07-28 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,48.00,48.04,47.02,47.13,47.90,-1.61,1.02,2.12,0.21,7738124,366244116.20,20083
2026-07-28 00:00:00,CONCOR,CONTAINER CORP OF IND LTD,514.50,527.95,511.70,522.40,510.50,2.33,16.25,3.16,0.78,7636437,3985943670.00,136426
2026-07-28 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,872.00,872.00,830.15,844.10,877.30,-3.78,41.85,4.80,-0.60,7593398,6392022918.60,153806
2026-07-28 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.63,80.97,79.96,80.20,80.63,-0.53,1.01,1.25,0.00,7527183,604986468.06,43248
2026-07-28 00:00:00,INOXWIND,INOX WIND LIMITED,78.35,78.44,75.54,75.94,78.23,-2.93,2.90,3.70,0.15,7493286,575348950.38,28069
2026-07-28 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.71,11.74,11.42,11.46,11.73,-2.30,0.32,2.73,-0.17,7466096,85716990.79,4937
2026-07-28 00:00:00,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,306.00,309.80,258.06,298.51,312.61,-4.51,51.74,16.91,-2.11,7465153,2101446078.06,103393
2026-07-28 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,348.05,349.30,340.85,342.95,346.85,-1.12,8.45,2.43,0.35,7391469,2542745842.70,44104
2026-07-28 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.28,3.29,3.15,3.17,3.30,-3.94,0.14,4.27,-0.61,7216297,23177929.61,3625
2026-07-28 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,191.75,194.46,187.90,193.43,192.05,0.72,6.56,3.42,-0.16,7171264,1376595608.92,58399
2026-07-28 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1045.00,1049.90,1036.40,1040.90,1038.20,0.26,13.50,1.29,0.65,7160194,7476438978.50,103120
2026-07-28 00:00:00,VMM,VISHAL MEGA MART LIMITED,110.31,110.31,108.16,109.58,110.31,-0.66,2.15,1.95,0.00,7153469,781013513.41,40139
2026-07-28 00:00:00,POWERGRID,POWER GRID CORP. LTD.,287.30,288.00,283.10,285.30,288.85,-1.23,4.90,1.71,-0.54,7118852,2031008496.20,65291
2026-07-28 00:00:00,SBC,SBC EXPORTS LIMITED,42.20,42.29,42.01,42.04,42.09,-0.12,0.28,0.66,0.26,7044001,296463006.77,2377
2026-07-28 00:00:00,BHEL,BHEL,415.95,415.95,403.20,405.75,415.95,-2.45,12.75,3.07,0.00,6949460,2820216664.65,67797
2026-07-28 00:00:00,NYKAA,FSN E COMMERCE VENTURES,327.50,332.40,325.85,329.60,326.75,0.87,6.55,2.00,0.23,6844872,2258906415.80,65650
2026-07-28 00:00:00,ATALREAL,ATAL REALTECH LIMITED,31.65,31.81,31.15,31.34,31.54,-0.63,0.66,2.09,0.35,6780339,213455255.97,3565
2026-07-28 00:00:00,SURYODAY,SURYODAY SMALL FIN BK LTD,184.00,184.43,164.17,165.68,184.62,-10.26,20.26,11.01,-0.34,6673624,1138803708.11,50623
2026-07-28 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,327.00,327.35,322.80,324.40,327.65,-0.99,4.55,1.39,-0.20,6650930,2160080763.50,72955
2026-07-28 00:00:00,MOMMIDCAP,MIRAEAMC - MOMMIDCAP,12.57,12.57,12.28,12.45,12.51,-0.48,0.29,2.31,0.48,6607702,82323335.38,675
2026-07-28 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,88.13,88.40,87.00,87.15,88.13,-1.11,1.40,1.59,0.00,6530263,572869824.72,43999
2026-07-28 00:00:00,AQYLON,AQYLON NEXUS LIMITED,24.94,25.84,24.06,25.16,24.98,0.72,1.78,7.14,-0.16,6440725,161159874.43,5823
2026-07-28 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,35.15,35.22,34.20,34.27,35.25,-2.78,1.02,2.90,-0.28,6402971,221432598.61,19441
2026-07-28 00:00:00,FEDERALBNK,FEDERAL BANK LTD,357.00,358.70,354.50,357.25,356.50,0.21,4.20,1.18,0.14,6332047,2261716130.60,95841
2026-07-28 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1901.00,1908.40,1892.40,1901.80,1905.30,-0.18,16.00,0.84,-0.23,6309089,11984625934.30,109402
2026-07-28 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.70,41.72,40.71,41.52,41.74,-0.53,1.01,2.42,-0.10,6259867,258251211.55,22359
2026-07-28 00:00:00,PWL,PHYSICSWALLAH LIMITED,124.00,127.75,123.15,124.20,123.09,0.90,4.60,3.71,0.74,6241445,782697800.64,35766
2026-07-28 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,432.45,435.85,418.10,426.00,430.95,-1.15,17.75,4.10,0.35,6241411,2666585820.65,65114
2026-07-28 00:00:00,AXISBANK,AXIS BANK LIMITED,1222.50,1233.90,1219.70,1223.50,1227.50,-0.33,14.20,1.16,-0.41,6093182,7470475266.50,131642
2026-07-28 00:00:00,DLF,DLF LIMITED,650.40,666.60,648.00,663.05,650.90,1.87,18.60,2.86,-0.08,6018410,3976052649.10,66641
2026-07-28 00:00:00,VEDL,VEDANTA LIMITED,264.65,266.00,259.00,259.35,264.65,-2.00,7.00,2.65,0.00,5991534,1564814694.95,58571
2026-07-28 00:00:00,TMCV,TATA MOTORS LIMITED,411.10,417.70,410.20,416.70,411.10,1.36,7.50,1.82,0.00,5957500,2470029064.90,69262
2026-07-28 00:00:00,E2E,E2E NETWORKS LIMITED,560.00,567.80,515.40,515.40,542.50,-5.00,52.40,9.36,3.23,5885813,3171183373.70,109604
2026-07-28 00:00:00,RUSHIL,RUSHIL DECOR LIMITED,17.64,18.90,17.46,18.40,17.64,4.31,1.44,8.16,0.00,5820010,107509685.64,11353
2026-07-28 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,396.40,401.65,390.85,400.05,393.95,1.55,10.80,2.72,0.62,5800724,2304115831.45,54138
2026-07-28 00:00:00,IOC,INDIAN OIL CORP LTD,142.00,142.95,141.03,141.28,141.52,-0.17,1.92,1.35,0.34,5767618,817206347.39,39047
2026-07-28 00:00:00,BSOFT,BIRLASOFT LIMITED,295.30,310.00,294.90,299.90,293.45,2.20,15.10,5.11,0.63,5739497,1747907735.95,76656
2026-07-28 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.25,31.26,30.85,30.89,31.25,-1.15,0.41,1.31,0.00,5729843,177593111.32,15395
2026-07-28 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,87.36,90.00,86.40,88.36,87.58,0.89,3.60,4.12,-0.25,5700491,503458583.95,28898
2026-07-28 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,206.60,212.80,204.90,210.75,206.75,1.93,7.90,3.82,-0.07,5620538,1183782763.62,32724
2026-07-28 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,361.90,376.25,352.65,373.50,363.00,2.89,23.60,6.52,-0.30,5544164,2042737258.40,63859
2026-07-28 00:00:00,NESTLEIND,NESTLE INDIA LIMITED,1454.60,1507.20,1448.50,1491.80,1446.10,3.16,58.70,4.04,0.59,5464860,8118162796.50,148921
2026-07-28 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,317.50,321.30,315.75,320.05,316.25,1.20,5.55,1.75,0.40,5455392,1744239145.60,46537
2026-07-28 00:00:00,MRPL,MRPL,163.00,164.00,159.30,160.03,162.29,-1.39,4.70,2.88,0.44,5369542,866149523.18,32867
2026-07-28 00:00:00,ZENSARTECH,ZENSAR TECHNOLOGIES  LTD,516.60,541.50,516.60,524.65,515.40,1.79,24.90,4.82,0.23,5365009,2857578604.65,94164
2026-07-28 00:00:00,AEROFLEX,AEROFLEX INDUSTRIES LTD,440.00,453.70,431.20,446.30,418.15,6.73,22.50,5.11,5.23,5360972,2368284034.15,79895
2026-07-28 00:00:00,AFFLE,AFFLE 3I LIMITED,1500.00,1654.40,1489.20,1631.80,1492.80,9.31,165.20,11.01,0.48,5215704,8458141666.50,216845
2026-07-28 00:00:00,HCLTECH,HCL TECHNOLOGIES LTD,1301.00,1342.00,1301.00,1318.60,1295.90,1.75,41.00,3.15,0.39,5187064,6877299151.20,208348
2026-07-28 00:00:00,DELHIVERY,DELHIVERY LIMITED,471.00,474.40,466.05,472.20,470.00,0.47,8.35,1.77,0.21,5085231,2397399789.90,56544
2026-07-28 00:00:00,TECHM,TECH MAHINDRA LIMITED,1599.00,1643.90,1595.80,1635.20,1575.00,3.82,48.10,3.01,1.52,5082959,8275028393.80,129037
2026-07-28 00:00:00,INDOCO,INDOCO REMEDIES LTD.,248.00,268.00,225.43,228.05,248.14,-8.10,42.57,17.17,-0.06,5050021,1246031107.51,83333
2026-07-28 00:00:00,UNITECH,UNITECH LTD,4.25,4.34,4.18,4.21,4.30,-2.09,0.16,3.76,-1.16,5034934,21423108.89,10566
2026-07-28 00:00:00,INFOBEAN,INFOBEANS TECHNO. LTD.,157.00,173.00,157.00,168.13,157.14,6.99,16.00,10.19,-0.09,4835653,812523314.27,51905
2026-07-28 00:00:00,IRB,IRB INFRA DEV LTD.,19.60,19.60,19.36,19.45,19.62,-0.87,0.24,1.22,-0.10,4808149,93589188.38,13788
2026-07-28 00:00:00,SBFC,SBFC FINANCE LIMITED,90.80,90.89,88.56,90.26,90.38,-0.13,2.33,2.57,0.46,4789879,430753980.44,9751
2026-07-28 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1049.00,1055.00,1042.40,1048.40,1048.30,0.01,12.60,1.20,0.07,4726447,4951572335.20,114060
2026-07-28 00:00:00,PFC,POWER FIN CORP LTD.,420.00,423.50,417.30,419.90,420.10,-0.05,6.20,1.48,-0.02,4699114,1976796712.85,46019
2026-07-28 00:00:00,FEDDERSHOL,FEDDERS HOLDING LTD.,44.89,48.33,41.37,42.22,44.64,-5.42,6.96,15.50,0.56,4646225,207477209.35,15089
2026-07-28 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,438.00,443.00,430.45,432.10,437.15,-1.16,12.55,2.87,0.19,4613811,2009409539.55,82090
2026-07-28 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,31.45,31.50,30.70,30.85,31.50,-2.06,0.80,2.54,-0.16,4595950,142454413.73,13644
2026-07-28 00:00:00,SUNPHARMA,SUN PHARMACEUTICAL IND L,1978.80,1993.00,1970.90,1976.70,1973.70,0.15,22.10,1.12,0.26,4579529,9075722744.10,132433
2026-07-28 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,386.75,391.90,380.70,381.60,387.40,-1.50,11.20,2.90,-0.17,4530171,1745886821.90,70670
2026-07-28 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,164.85,164.85,161.25,163.27,164.96,-1.02,3.60,2.18,-0.07,4504309,733742753.19,20140
2026-07-28 00:00:00,NTPCGREEN,NTPC GREEN ENERGY LIMITED,93.10,93.63,91.80,92.27,93.69,-1.52,1.83,1.97,-0.63,4493314,415020825.61,33195
