Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-19 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,38.62,38.74,37.00,37.28,38.61,-3.44,1.74,4.51,0.03,26676515,1010184260.80,66968
2026-08-19 00:00:00,MRPL,MRPL,179.50,183.85,175.00,176.51,177.44,-0.52,8.85,4.93,1.16,25690510,4607724999.24,123590
2026-08-19 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,8.10,8.11,7.79,7.81,8.12,-3.82,0.32,3.95,-0.25,24105901,190547739.92,26798
2026-08-19 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,44.19,46.20,43.00,44.98,43.81,2.67,3.20,7.24,0.87,23876877,1072925320.85,54768
2026-08-19 00:00:00,TPHQ,TEAMO PRODUCTIONS HQ LTD,0.65,0.69,0.61,0.69,0.63,9.52,0.08,12.31,3.17,23488941,15887841.53,2067
2026-08-19 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,37.40,37.66,35.98,36.08,37.14,-2.85,1.68,4.49,0.70,23328252,850342623.33,49780
2026-08-19 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,150.99,158.49,150.40,153.63,150.23,2.26,8.09,5.36,0.51,22151184,3437557543.83,96933
2026-08-19 00:00:00,VISL,VEDANTA IRON AND STEEL L,37.40,37.54,35.94,36.11,37.41,-3.48,1.60,4.28,-0.03,21860325,796318952.65,47054
2026-08-19 00:00:00,HDFCBANK,HDFC BANK LTD,724.00,725.40,715.10,720.00,723.00,-0.41,10.30,1.42,0.14,21342651,15345027068.05,291728
2026-08-19 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,38.02,38.10,36.81,37.71,38.10,-1.02,1.29,3.39,-0.21,21288510,798833659.43,43110
2026-08-19 00:00:00,MEESHO,MEESHO LIMITED,192.00,200.00,192.00,196.88,192.95,2.04,8.00,4.17,-0.49,20750848,4082808978.13,149324
2026-08-19 00:00:00,SUBEXLTD,SUBEX LTD,16.29,17.39,15.65,15.92,16.49,-3.46,1.74,10.68,-1.21,20492917,338323892.86,23920
2026-08-19 00:00:00,NMDC,NMDC LTD.,84.01,84.06,82.86,83.35,84.19,-1.00,1.20,1.43,-0.21,20291366,1691258690.03,64672
2026-08-19 00:00:00,PWL,PHYSICSWALLAH LIMITED,123.00,124.09,118.17,121.92,122.05,-0.11,5.92,4.81,0.78,19723170,2386120019.26,96513
2026-08-19 00:00:00,SWIGGY,SWIGGY LIMITED,277.15,277.60,269.75,272.40,274.00,-0.58,7.85,2.83,1.15,19048103,5203859693.05,124465
2026-08-19 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,125.00,131.99,124.50,131.41,123.70,6.23,7.49,5.99,1.05,18203710,2359475504.29,54740
2026-08-19 00:00:00,RPOWER,RELIANCE POWER LTD.,22.40,22.41,21.51,21.70,22.45,-3.34,0.90,4.02,-0.22,17827717,390950726.74,37296
2026-08-19 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.25,2.29,2.11,2.23,2.22,0.45,0.18,8.00,1.35,17449264,37392791.44,3661
2026-08-19 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,241.10,242.19,237.52,238.00,239.50,-0.63,4.67,1.94,0.67,17345994,4153886474.20,83185
2026-08-19 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,20.06,20.24,19.71,19.83,20.04,-1.05,0.53,2.64,0.10,17175564,342051060.47,19608
2026-08-19 00:00:00,DHOOTTRANS,DHOOT TRANSMISSION LTD,1297.70,1436.30,1272.00,1404.05,1305.75,7.53,164.30,12.66,-0.62,16993686,23397420275.55,480393
2026-08-19 00:00:00,ATALREAL,ATAL REALTECH LIMITED,33.99,34.28,32.93,33.18,33.93,-2.21,1.35,3.97,0.18,16506363,553896684.01,9620
2026-08-19 00:00:00,RHETAN,RHETAN TMT LIMITED,21.61,22.08,21.61,21.62,21.43,0.89,0.47,2.17,0.84,15822998,344511964.38,12443
2026-08-19 00:00:00,TATASTEEL,TATA STEEL LIMITED,184.16,184.95,182.50,184.00,185.50,-0.81,2.45,1.33,-0.72,15509632,2850676548.54,138143
2026-08-19 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,170.80,173.27,169.31,170.29,170.40,-0.06,3.96,2.32,0.23,15320296,2622014097.55,74212
2026-08-19 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,105.31,105.88,101.25,102.22,105.32,-2.94,4.63,4.40,-0.01,15207062,1576550882.87,47641
2026-08-19 00:00:00,HFCL,HFCL LIMITED,233.00,234.40,224.00,226.53,230.03,-1.52,10.40,4.46,1.29,14962246,3400019130.46,67731
2026-08-19 00:00:00,IBULLSLTD,INDIABULLS LIMITED,26.89,27.14,25.81,26.47,26.98,-1.89,1.33,4.95,-0.33,14770355,387410475.47,18294
2026-08-19 00:00:00,LTF,L&T FINANCE LIMITED,327.00,327.00,312.75,315.40,325.10,-2.98,14.25,4.36,0.58,14527880,4597385495.80,92962
2026-08-19 00:00:00,ITC,ITC LTD,270.00,270.95,265.85,267.05,270.00,-1.09,5.10,1.89,0.00,13821291,3696994660.30,246568
2026-08-19 00:00:00,IGL,INDRAPRASTHA GAS LTD,153.35,157.68,150.10,152.64,149.39,2.18,7.58,4.94,2.65,13762283,2126754952.44,123592
2026-08-19 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,102.00,103.45,101.30,102.50,101.39,1.09,2.15,2.11,0.60,13282311,1359373891.43,47743
2026-08-19 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,104.50,104.60,99.50,101.06,106.34,-4.97,5.10,4.88,-1.73,12914795,1308918946.06,47699
2026-08-19 00:00:00,INOXWIND,INOX WIND LIMITED,75.00,75.15,73.50,73.74,74.95,-1.61,1.65,2.20,0.07,12507160,926306812.96,33675
2026-08-19 00:00:00,RAILTEL,RAILTEL CORP OF IND LTD,282.65,297.60,282.15,287.25,277.15,3.64,15.45,5.47,1.98,12340844,3574787648.35,123127
2026-08-19 00:00:00,SBC,SBC EXPORTS LIMITED,38.65,39.50,38.34,38.88,38.66,0.57,1.16,3.00,-0.03,12250649,476118809.76,7023
2026-08-19 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,72.45,72.97,71.50,71.80,72.33,-0.73,1.47,2.03,0.17,12226495,883458543.82,34372
2026-08-19 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,28.85,31.00,28.58,29.72,28.85,3.02,2.42,8.39,0.00,11806711,356660480.01,29645
2026-08-19 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,177.50,181.99,172.56,181.24,177.79,1.94,9.43,5.31,-0.16,11674821,2088461657.51,70065
2026-08-19 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,46.10,48.27,44.51,46.04,45.81,0.50,3.76,8.16,0.63,11179143,525497438.15,26175
2026-08-19 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,9.94,10.23,9.90,10.10,9.97,1.30,0.33,3.32,-0.30,11067728,111435445.97,10114
2026-08-19 00:00:00,MANALIPETC,MANALI PETROCHEMICALS LT,71.64,78.72,71.11,72.80,71.06,2.45,7.61,10.62,0.82,10738729,811186772.94,46935
2026-08-19 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,169.90,173.95,169.32,172.75,170.20,1.50,4.63,2.73,-0.18,10694324,1840478313.31,48574
2026-08-19 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,88.06,89.49,86.26,88.42,88.44,-0.02,3.23,3.67,-0.43,10662238,938139887.89,32301
2026-08-19 00:00:00,BEL,BHARAT ELECTRONICS LTD,412.00,412.75,406.40,409.20,412.00,-0.68,6.35,1.54,0.00,10660149,4358984942.70,93196
2026-08-19 00:00:00,ADANIPOWER,ADANI POWER LTD,205.90,205.90,202.69,204.02,205.58,-0.76,3.21,1.56,0.16,10553545,2149299805.69,57104
2026-08-19 00:00:00,SAGILITY,SAGILITY LIMITED,42.16,42.80,41.77,42.44,42.16,0.66,1.03,2.44,0.00,10336138,437617804.53,25249
2026-08-19 00:00:00,ICICIBANK,ICICI BANK LTD.,1412.00,1416.00,1391.50,1402.00,1412.00,-0.71,24.50,1.74,0.00,10304210,14412844395.90,133658
2026-08-19 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,175.00,176.10,173.10,173.10,176.35,-1.84,3.00,1.71,-0.77,10072866,1756039243.32,82044
2026-08-19 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,6.20,6.22,6.08,6.11,6.16,-0.81,0.14,2.26,0.65,9820894,60041112.42,7795
2026-08-19 00:00:00,JIOFIN,JIO FIN SERVICES LTD,245.80,246.30,241.50,243.15,245.80,-1.08,4.80,1.95,0.00,9712757,2368551247.50,61560
2026-08-19 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,36.19,36.27,35.73,35.87,36.18,-0.86,0.54,1.49,0.03,9691147,348498821.80,41142
2026-08-19 00:00:00,POWERGRID,POWER GRID CORP. LTD.,267.05,267.50,262.05,263.50,268.00,-1.68,5.45,2.04,-0.35,9674185,2551413008.60,72491
2026-08-19 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,44.86,50.05,44.56,48.28,44.64,8.15,5.49,12.24,0.49,9613344,464169767.03,38835
2026-08-19 00:00:00,LICI,LIFE INSURA CORP OF INDIA,411.00,415.40,410.00,413.10,410.00,0.76,5.40,1.31,0.24,9495877,3922530191.70,77568
2026-08-19 00:00:00,PINELABS,PINE LABS LIMITED,160.75,161.50,157.01,157.62,160.32,-1.68,4.49,2.79,0.27,9494711,1513860855.41,76702
2026-08-19 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,86.11,87.30,85.00,85.18,86.11,-1.08,2.30,2.67,0.00,9477952,811892933.48,57734
2026-08-19 00:00:00,CCAVENUE,AVENUESAI LIMITED,15.08,15.28,14.84,14.89,15.08,-1.26,0.44,2.92,0.00,9027765,135350028.35,13135
2026-08-19 00:00:00,GAIL,GAIL (INDIA) LTD,172.60,174.02,170.70,172.50,173.50,-0.58,3.32,1.92,-0.52,8840419,1525015210.28,54700
2026-08-19 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,64.19,64.60,62.52,63.38,63.89,-0.80,2.08,3.24,0.47,8831911,561489759.08,30662
2026-08-19 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,629.90,644.95,623.15,639.60,628.40,1.78,21.80,3.46,0.24,8791922,5602324434.30,147416
2026-08-19 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,85.24,85.55,85.00,85.49,84.76,0.86,0.55,0.65,0.57,8681089,740538828.99,44176
2026-08-19 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,259.20,267.47,256.20,264.84,257.38,2.90,11.27,4.35,0.71,8598394,2256980392.06,60485
2026-08-19 00:00:00,ATGL,ADANI TOTAL GAS LIMITED,652.90,687.90,652.90,664.25,647.30,2.62,35.00,5.36,0.87,8506454,5711328055.45,159682
2026-08-19 00:00:00,INFY,INFOSYS LIMITED,1125.60,1134.70,1113.80,1119.80,1115.00,0.43,20.90,1.86,0.95,8408573,9420746982.00,244109
2026-08-19 00:00:00,IOC,INDIAN OIL CORP LTD,137.50,138.10,136.25,136.30,137.80,-1.09,1.85,1.35,-0.22,8404311,1150570325.60,57614
2026-08-19 00:00:00,VEDL,VEDANTA LIMITED,264.00,264.70,261.35,262.60,264.00,-0.53,3.35,1.27,0.00,8301777,2176865744.10,56514
2026-08-19 00:00:00,PNB,PUNJAB NATIONAL BANK,116.45,117.59,116.03,117.48,116.50,0.84,1.56,1.34,-0.04,7920810,927490155.16,38620
2026-08-19 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.22,1.25,1.20,1.20,1.26,-4.76,0.05,4.10,-3.17,7574592,9141787.28,1420
2026-08-19 00:00:00,UNIONBANK,UNION BANK OF INDIA,185.00,187.60,184.90,186.90,185.50,0.75,2.70,1.46,-0.27,7514657,1397823408.56,38552
2026-08-19 00:00:00,NTPC,NTPC LTD,336.30,338.85,333.60,336.55,337.10,-0.16,5.25,1.56,-0.24,7502595,2517496472.05,71081
2026-08-19 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1320.30,1321.60,1303.50,1311.00,1322.00,-0.83,18.10,1.37,-0.13,7489365,9832451637.50,160390
2026-08-19 00:00:00,PFC,POWER FIN CORP LTD.,374.95,376.40,371.15,374.45,374.45,0.00,5.25,1.40,0.13,7426828,2776987766.60,82718
2026-08-19 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,253.70,275.45,253.40,271.40,254.95,6.45,22.05,8.69,-0.49,7425137,1992894714.40,66012
2026-08-19 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,40.28,40.59,39.12,39.26,40.32,-2.63,1.47,3.65,-0.10,7395325,294736056.03,39643
2026-08-19 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,311.60,324.85,311.55,324.05,310.75,4.28,13.30,4.27,0.27,7346849,2351845605.40,69197
2026-08-19 00:00:00,CANBK,CANARA BANK,129.10,129.40,128.10,129.08,129.10,-0.02,1.30,1.01,0.00,7255746,933744546.14,38295
2026-08-19 00:00:00,SBIN,STATE BANK OF INDIA,1053.20,1054.80,1041.40,1048.60,1053.00,-0.42,13.40,1.27,0.02,7182636,7520829741.80,108438
2026-08-19 00:00:00,URBANCO,URBAN COMPANY LIMITED,143.69,148.35,143.30,147.83,144.97,1.97,5.05,3.51,-0.88,7114914,1044512553.05,44802
2026-08-19 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,67.57,69.90,67.44,69.37,67.57,2.66,2.46,3.64,0.00,6857545,474539584.40,17759
2026-08-19 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,387.00,393.10,386.75,390.25,387.65,0.67,6.35,1.64,-0.17,6704930,2616036116.55,56662
2026-08-19 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,604.00,604.00,588.00,595.20,601.60,-1.06,16.00,2.65,0.40,6600446,3917730627.65,68717
2026-08-19 00:00:00,INDOMIM,INDO-MIM LIMITED,965.20,989.90,936.65,967.95,952.75,1.60,53.25,5.52,1.31,6583796,6319561196.65,200939
2026-08-19 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.72,80.73,79.60,79.82,80.49,-0.83,1.13,1.40,0.29,6506548,520670554.13,31780
2026-08-19 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,28.45,28.60,27.81,28.07,28.51,-1.54,0.79,2.78,-0.21,6499973,182914152.47,25473
2026-08-19 00:00:00,TMCV,TATA MOTORS LIMITED,470.90,480.00,468.00,478.30,471.65,1.41,12.00,2.55,-0.16,6450490,3057177237.90,126294
2026-08-19 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,252.49,257.36,248.60,250.40,252.19,-0.71,8.76,3.47,0.12,6400524,1615746718.08,41511
2026-08-19 00:00:00,SBFC,SBFC FINANCE LIMITED,93.99,94.11,91.55,92.77,93.67,-0.96,2.56,2.72,0.34,6398813,593270128.93,14124
2026-08-19 00:00:00,BANKBARODA,BANK OF BARODA,244.07,245.55,243.15,245.00,244.00,0.41,2.40,0.98,0.03,6256020,1530063224.62,36266
2026-08-19 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1924.80,1941.80,1922.00,1922.00,1934.20,-0.63,19.80,1.03,-0.49,6252338,12058023677.10,125632
2026-08-19 00:00:00,GRADIENTE,GRADIENTE INFOTAINMENT L,2.89,2.94,2.71,2.86,2.80,2.14,0.23,7.96,3.21,6246832,18124255.05,407
2026-08-19 00:00:00,MOLBIO,MOLBIO DIAGNOSTICS LTD,1085.00,1132.85,1012.00,1036.65,1110.90,-6.68,120.85,11.14,-2.33,6151804,6702063997.70,200658
2026-08-19 00:00:00,COALINDIA,COAL INDIA LTD,406.95,407.60,397.30,400.00,406.90,-1.70,10.30,2.53,0.01,6030203,2413594324.25,128296
2026-08-19 00:00:00,WIPRO,WIPRO LTD,179.06,179.95,178.22,179.55,178.06,0.84,1.73,0.97,0.56,5964187,1069004927.60,47082
2026-08-19 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,560.00,569.00,553.00,554.85,566.35,-2.03,16.00,2.86,-1.12,5929490,3322574395.60,74286
2026-08-19 00:00:00,BHEL,BHEL,425.00,425.15,414.30,419.80,425.00,-1.22,10.85,2.55,0.00,5840962,2440644960.65,54352
2026-08-19 00:00:00,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1429.00,1489.70,1421.20,1440.30,1404.00,2.59,68.50,4.79,1.78,5720727,8372719518.50,165655
2026-08-19 00:00:00,CUB,CITY UNION BANK LTD,222.19,225.85,219.58,221.03,222.18,-0.52,6.27,2.82,0.00,5707017,1268718945.70,72134
2026-08-19 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,323.85,324.00,320.20,321.30,322.80,-0.46,3.80,1.17,0.33,5659002,1821803300.90,71954
2026-08-19 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1551.10,1604.90,1546.30,1583.50,1546.30,2.41,58.60,3.78,0.31,5645397,8965000472.40,108946
2026-08-19 00:00:00,NYKAA,FSN E COMMERCE VENTURES,320.60,329.90,320.30,327.35,320.60,2.11,9.60,2.99,0.00,5601280,1826798255.15,35332
2026-08-19 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,9.47,10.36,9.11,9.21,9.42,-2.23,1.25,13.20,0.53,5519657,52069382.61,5868
2026-08-19 00:00:00,EPL,EPL LIMITED,246.25,255.70,244.50,250.80,245.15,2.30,11.20,4.55,0.45,5477431,1376231334.46,71906
2026-08-19 00:00:00,IRB,IRB INFRA DEV LTD.,19.03,19.06,18.90,18.98,19.03,-0.26,0.16,0.84,0.00,5476549,103915090.12,15633
2026-08-19 00:00:00,PRABHA,PRABHA ENERGY LIMITED,183.10,210.57,181.11,199.79,192.20,3.95,29.46,16.09,-4.73,5365224,1071696362.76,62130
2026-08-19 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,187.20,190.90,186.85,188.75,186.85,1.02,4.05,2.16,0.19,5360631,1014460718.86,43971
2026-08-19 00:00:00,AEQUS,AEQUS LIMITED,262.00,269.00,255.14,262.45,259.85,1.00,13.86,5.29,0.83,5350029,1407367561.55,63452
2026-08-19 00:00:00,NHPC,NHPC LTD,76.90,76.90,75.85,76.17,76.73,-0.73,1.05,1.37,0.22,5333949,405888768.81,24588
2026-08-19 00:00:00,PETRONET,PETRONET LNG LIMITED,286.25,291.50,285.65,288.15,286.25,0.66,5.85,2.04,0.00,5252827,1516803179.85,58781
2026-08-19 00:00:00,BANKINDIA,BANK OF INDIA,142.10,143.20,141.15,141.70,142.10,-0.28,2.05,1.44,0.00,5252432,746322499.95,30164
2026-08-19 00:00:00,RECLTD,REC LIMITED,339.20,340.70,336.30,337.00,338.50,-0.44,4.40,1.30,0.21,5097595,1727859386.00,43524
2026-08-19 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,177.95,177.95,170.02,170.84,177.11,-3.54,7.93,4.46,0.47,5004577,863822947.90,41140
2026-08-19 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,170.51,170.89,167.64,169.20,170.50,-0.76,3.25,1.91,0.01,4976272,841260792.52,31934
2026-08-19 00:00:00,MARSONS,MARSONS LIMITED,102.78,111.60,102.31,108.37,102.31,5.92,9.29,9.04,0.46,4951490,535535694.25,28353
2026-08-19 00:00:00,HGINFRA,H.G.INFRA ENGINEERING LTD,520.05,562.45,511.35,518.55,507.70,2.14,51.10,9.83,2.43,4792216,2601134476.80,108478
2026-08-19 00:00:00,BSE,BSE LIMITED,3317.00,3395.00,3291.70,3352.00,3308.00,1.33,103.30,3.11,0.27,4767443,15986845113.60,198026
2026-08-19 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,310.30,311.85,304.70,307.00,310.30,-1.06,7.15,2.30,0.00,4757433,1460999702.30,40654
2026-08-19 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.31,9.38,9.14,9.15,9.29,-1.51,0.24,2.58,0.22,4590438,42226679.44,4914
2026-08-19 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,93.90,94.62,92.29,92.90,93.66,-0.81,2.33,2.48,0.26,4584105,428414656.45,18540
2026-08-19 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,443.00,445.35,435.10,436.20,445.95,-2.19,10.25,2.31,-0.66,4568963,2004889204.60,75982
2026-08-19 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,181.50,193.35,179.31,190.89,185.67,2.81,14.04,7.74,-2.25,4541538,859385874.84,38805
2026-08-19 00:00:00,SEPC,SEPC LIMITED,5.82,5.83,5.70,5.71,5.77,-1.04,0.13,2.23,0.87,4471915,25683667.49,6285
2026-08-19 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.09,45.45,44.81,45.00,45.09,-0.20,0.64,1.42,0.00,4428294,199625471.15,15125
2026-08-19 00:00:00,VMM,VISHAL MEGA MART LIMITED,103.75,104.15,102.50,103.40,103.71,-0.30,1.65,1.59,0.04,4398688,454744532.74,25216
2026-08-19 00:00:00,PREMIERPOL,PREMIER POLYFILM LTD,86.99,94.14,85.00,91.61,86.37,6.07,9.14,10.51,0.72,4381568,395386294.62,41632
2026-08-19 00:00:00,NBCC,NBCC (INDIA) LIMITED,88.00,88.02,87.00,87.19,88.00,-0.92,1.02,1.16,0.00,4316941,377201041.13,21742
2026-08-19 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,345.55,346.60,336.40,340.00,346.60,-1.90,10.20,2.95,-0.30,4290224,1457394461.20,48248
2026-08-19 00:00:00,ANANTRAJ,ANANT RAJ LIMITED,627.00,640.50,621.00,631.55,627.05,0.72,19.50,3.11,-0.01,4252327,2690678814.25,51749
2026-08-19 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,402.40,402.40,393.90,396.00,402.00,-1.49,8.50,2.11,0.10,4164096,1651834310.55,61404
2026-08-19 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,33.10,33.36,32.90,32.94,33.24,-0.90,0.46,1.39,-0.42,4147797,137232912.88,15986
2026-08-19 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,226.07,226.54,221.25,223.50,225.00,-0.67,5.29,2.34,0.48,4106168,916806174.73,35290
2026-08-19 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,885.85,886.00,860.20,863.05,894.20,-3.48,25.80,2.91,-0.93,4061889,3523707206.05,94276
2026-08-19 00:00:00,TECHNOCRAF,TECHNOCRAFT VENTURES LTD,305.00,322.99,303.10,314.80,304.79,3.28,19.89,6.52,0.07,4038608,1277768319.02,47931
2026-08-19 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,382.00,386.55,379.00,386.55,388.00,-0.37,7.55,1.98,-1.55,3939022,1508451267.90,52604
2026-08-19 00:00:00,ZEEMEDIA,ZEE MEDIA CORPORATION LTD,9.50,9.50,9.00,9.26,9.38,-1.28,0.50,5.26,1.28,3921012,36068242.76,4251
