Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-29 00:00:00,MAHABANK,BANK OF MAHARASHTRA,88.25,94.50,88.00,93.85,88.71,5.79,6.50,7.37,-0.52,49937301,4594936801.22,175179
2026-06-29 00:00:00,NTPC,NTPC LTD,352.00,357.90,351.55,356.10,352.05,1.15,6.35,1.80,-0.01,49895302,17756718389.40,167975
2026-06-29 00:00:00,TATSILV,TATAAML-TATSILV,21.54,21.54,21.07,21.14,21.02,0.57,0.47,2.18,2.47,49808303,1056609717.48,84575
2026-06-29 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,17.90,17.95,17.66,17.81,17.94,-0.72,0.29,1.62,-0.22,49194959,875719441.92,34391
2026-06-29 00:00:00,GTLINFRA,GTL INFRA.LTD,1.40,1.41,1.35,1.36,1.40,-2.86,0.06,4.29,0.00,48931422,67203468.23,17651
2026-06-29 00:00:00,HDFCBANK,HDFC BANK LTD,800.00,805.90,793.30,798.90,796.30,0.33,12.60,1.58,0.46,46695977,37323637057.70,421982
2026-06-29 00:00:00,BHEL,BHEL,402.70,416.40,393.85,413.75,402.70,2.74,22.55,5.60,0.00,45313478,18616789361.65,201909
2026-06-29 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.05,17.17,15.87,16.79,16.07,4.48,1.30,8.10,-0.12,45128129,756609031.32,70525
2026-06-29 00:00:00,IFCI,IFCI LTD,77.09,77.87,75.00,77.18,77.00,0.23,2.87,3.72,0.12,44815380,3434080240.31,104716
2026-06-29 00:00:00,NMDC,NMDC LTD.,85.00,85.69,84.31,85.45,84.94,0.60,1.38,1.62,0.07,43129313,3672734418.66,123700
2026-06-29 00:00:00,HFCL,HFCL LIMITED,212.20,213.95,204.25,210.93,215.00,-1.89,9.70,4.57,-1.30,41711096,8647554787.05,152551
2026-06-29 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,199.00,205.24,194.51,202.92,199.79,1.57,10.73,5.39,-0.40,39615958,7973260690.12,198656
2026-06-29 00:00:00,MEESHO,MEESHO LIMITED,185.20,195.19,181.00,194.21,186.45,4.16,14.19,7.66,-0.67,39036290,7463662518.47,221897
2026-06-29 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,234.00,237.15,229.70,234.05,233.10,0.41,7.45,3.18,0.39,38227413,8947652586.90,196478
2026-06-29 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,334.05,350.65,334.05,347.40,332.15,4.59,16.60,4.97,0.57,37724734,13000430025.20,208877
2026-06-29 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,402.50,404.85,394.10,395.50,409.00,-3.30,10.75,2.67,-1.59,37210245,14819039456.10,267343
2026-06-29 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,7.22,7.28,6.99,7.00,7.20,-2.78,0.29,4.02,0.28,34929515,247068987.22,13622
2026-06-29 00:00:00,ETERNAL,ETERNAL LIMITED,260.00,261.30,257.05,259.40,255.15,1.67,4.25,1.63,1.90,34568988,8958284397.60,162952
2026-06-29 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,26.77,26.78,25.47,25.69,26.76,-4.00,1.31,4.89,0.04,33725314,873443704.70,33469
2026-06-29 00:00:00,RAMCOSYS,RAMCO SYSTEMS LTD.,714.90,836.90,714.90,793.20,709.80,11.75,122.00,17.07,0.72,30482382,23444848429.65,483646
2026-06-29 00:00:00,CUPID,CUPID LIMITED,183.53,189.00,183.53,188.40,182.61,3.17,5.47,2.98,0.50,29827579,5603579463.08,78656
2026-06-29 00:00:00,NYKAA,FSN E COMMERCE VENTURES,301.30,308.00,300.15,302.05,301.35,0.23,7.85,2.61,-0.02,28633369,8659217501.20,142403
2026-06-29 00:00:00,RPOWER,RELIANCE POWER LTD.,24.80,24.83,24.01,24.14,24.88,-2.97,0.82,3.31,-0.32,27464501,664008038.71,41552
2026-06-29 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.31,0.32,0.30,0.30,0.31,-3.23,0.02,6.45,0.00,27437473,8306616.78,1676
2026-06-29 00:00:00,LTF,L&T FINANCE LIMITED,299.00,307.70,297.50,299.05,299.00,0.02,10.20,3.41,0.00,27064147,8125385426.55,144857
2026-06-29 00:00:00,BEL,BHARAT ELECTRONICS LTD,406.80,418.30,403.55,411.60,407.20,1.08,14.75,3.63,-0.10,26669735,10919436738.45,213628
2026-06-29 00:00:00,PCJEWELLER,PC JEWELLER LTD,8.57,8.60,8.48,8.53,8.57,-0.47,0.12,1.40,0.00,26254159,223939037.66,17947
2026-06-29 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,41.40,41.40,39.55,39.86,41.26,-3.39,1.85,4.47,0.34,25588983,1033051546.28,122567
2026-06-29 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,386.45,411.60,380.75,407.15,384.40,5.92,30.85,7.98,0.53,25347697,10164173094.35,225852
2026-06-29 00:00:00,WIPRO,WIPRO LTD,176.28,176.69,174.60,175.48,175.00,0.27,2.09,1.19,0.73,24484011,4296447801.47,133844
2026-06-29 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,14.20,14.46,13.80,13.98,14.12,-0.99,0.66,4.65,0.57,23734951,333912568.37,16717
2026-06-29 00:00:00,COALINDIA,COAL INDIA LTD,435.65,447.90,435.25,444.85,435.40,2.17,12.65,2.90,0.06,21400224,9490103207.55,143933
2026-06-29 00:00:00,OMAXE,OMAXE LIMITED,77.40,92.97,76.99,84.26,77.48,8.75,15.98,20.65,-0.10,20412238,1830077744.11,82235
2026-06-29 00:00:00,NBCC,NBCC (INDIA) LIMITED,107.00,107.48,104.09,104.35,107.17,-2.63,3.39,3.17,-0.16,20141614,2116303658.74,52750
2026-06-29 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,975.30,992.30,975.30,982.05,980.40,0.17,17.00,1.74,-0.52,19875760,19552232138.55,287799
2026-06-29 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,91.80,92.19,90.35,90.61,91.77,-1.26,1.84,2.00,0.03,19510430,1774167158.15,231406
2026-06-29 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,111.99,112.08,106.50,107.32,111.36,-3.63,5.58,4.98,0.57,19277445,2082279220.96,57146
2026-06-29 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,40.47,40.75,38.96,39.47,40.47,-2.47,1.79,4.42,0.00,19203251,761577211.85,30930
2026-06-29 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,170.00,171.00,166.50,167.64,169.81,-1.28,4.50,2.65,0.11,18299847,3070799642.01,47831
2026-06-29 00:00:00,IRB,IRB INFRA DEV LTD.,21.13,21.74,20.97,21.63,21.19,2.08,0.77,3.64,-0.28,17515153,374582971.80,33182
2026-06-29 00:00:00,IDBI,IDBI BANK LIMITED,86.40,87.30,83.81,85.96,86.40,-0.51,3.49,4.04,0.00,17236855,1478968270.76,45320
2026-06-29 00:00:00,POWERGRID,POWER GRID CORP. LTD.,287.00,287.65,283.50,286.25,283.90,0.83,4.15,1.45,1.09,16957025,4855033641.65,100602
2026-06-29 00:00:00,SBIN,STATE BANK OF INDIA,1044.45,1046.40,1030.85,1036.10,1045.40,-0.89,15.55,1.49,-0.09,16818246,17446074513.35,261264
2026-06-29 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,40.90,41.57,37.07,38.26,40.90,-6.45,4.50,11.00,0.00,16548258,640034995.20,39508
2026-06-29 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.41,46.60,44.91,45.84,45.41,0.95,1.69,3.72,0.00,16488721,757287328.34,41452
2026-06-29 00:00:00,UNIONBANK,UNION BANK OF INDIA,175.00,175.90,172.13,174.56,174.71,-0.09,3.77,2.15,0.17,16043533,2798132896.84,82241
2026-06-29 00:00:00,ZYDUSWELL,ZYDUS WELLNESS LIMITED,522.00,577.50,518.15,569.45,518.10,9.91,59.35,11.37,0.75,15733500,8812248833.20,235174
2026-06-29 00:00:00,VMM,VISHAL MEGA MART LIMITED,116.40,116.59,113.55,115.79,116.39,-0.52,3.04,2.61,0.01,15557725,1794125494.51,108561
2026-06-29 00:00:00,FEDERALBNK,FEDERAL BANK LTD,323.00,327.00,322.15,324.05,324.05,0.00,4.85,1.50,-0.32,15193838,4930854616.45,160696
2026-06-29 00:00:00,BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,313.00,359.25,313.00,352.65,304.05,15.98,46.25,14.78,2.94,15125808,5252948395.85,173099
2026-06-29 00:00:00,INFY,INFOSYS LIMITED,1037.10,1046.60,1029.10,1036.70,1041.20,-0.43,17.50,1.69,-0.39,15080892,15611216315.10,248692
2026-06-29 00:00:00,IOC,INDIAN OIL CORP LTD,143.30,143.41,138.90,139.18,143.89,-3.27,4.51,3.15,-0.41,14942414,2094038039.61,105652
2026-06-29 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,84.49,87.92,82.10,87.11,84.91,2.59,5.82,6.89,-0.49,14318143,1224513813.21,47040
2026-06-29 00:00:00,BFSI,MIRAEAMC - MAFSETF,27.51,27.94,27.51,27.61,27.79,-0.65,0.43,1.56,-1.01,14213210,393812644.56,1419
2026-06-29 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,677.95,681.85,663.30,675.50,678.10,-0.38,18.55,2.74,-0.02,14119959,9509737998.55,82930
2026-06-29 00:00:00,PATELENG,PATEL ENGINEERING LTD.,33.87,34.95,32.76,34.52,33.87,1.92,2.19,6.47,0.00,13985864,471842959.13,30756
2026-06-29 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1308.00,1313.70,1292.60,1301.00,1318.10,-1.30,21.10,1.61,-0.77,13757656,17925371908.10,233886
2026-06-29 00:00:00,SAGILITY,SAGILITY LIMITED,40.37,40.37,39.08,39.41,40.37,-2.38,1.29,3.20,0.00,13632218,538853420.43,35697
2026-06-29 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,203.92,205.30,197.74,202.33,201.76,0.28,7.56,3.71,1.07,13593508,2741112752.42,60614
2026-06-29 00:00:00,PNB,PUNJAB NATIONAL BANK,107.55,108.25,106.11,106.96,107.87,-0.84,2.14,1.99,-0.30,13574053,1453969640.40,59320
2026-06-29 00:00:00,BANKINDIA,BANK OF INDIA,145.00,145.10,141.50,142.55,144.72,-1.50,3.60,2.48,0.19,13540640,1931721616.68,65638
2026-06-29 00:00:00,UPL,UPL LIMITED,590.50,593.60,564.10,568.40,590.50,-3.74,29.50,5.00,0.00,13423996,7665662605.90,127475
2026-06-29 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,59.80,60.70,59.43,60.32,59.34,1.65,1.27,2.12,0.78,13408393,808864460.73,22233
2026-06-29 00:00:00,ICICIBANK,ICICI BANK LTD.,1390.00,1402.00,1383.20,1387.60,1387.50,0.01,18.80,1.35,0.18,13249405,18407550527.80,238572
2026-06-29 00:00:00,BANKBARODA,BANK OF BARODA,279.50,279.90,271.45,272.80,279.15,-2.27,8.45,3.02,0.13,13102878,3595188222.00,76292
2026-06-29 00:00:00,IEX,INDIAN ENERGY EXC LTD,124.86,125.50,123.40,124.81,125.00,-0.15,2.10,1.68,-0.11,12936308,1609185929.41,77566
2026-06-29 00:00:00,AXISBANK,AXIS BANK LIMITED,1392.60,1392.60,1352.20,1356.80,1377.20,-1.48,40.40,2.90,1.12,12602010,17296770015.60,159830
2026-06-29 00:00:00,LAURUSLABS,LAURUS LABS LIMITED,1450.00,1531.20,1450.00,1500.30,1450.00,3.47,81.20,5.60,0.00,12321744,18392491413.00,169008
2026-06-29 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,960.10,965.35,936.30,956.25,942.10,1.50,29.05,3.03,1.91,12311661,11726824598.25,208796
2026-06-29 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,328.55,332.40,306.50,315.40,328.55,-4.00,25.90,7.88,0.00,12253578,3860107859.80,147852
2026-06-29 00:00:00,RBLBANK,RBL BANK LIMITED,371.50,371.50,362.25,363.80,371.05,-1.95,9.25,2.49,0.12,11998005,4374636870.40,103556
2026-06-29 00:00:00,TURTLEMINT,TURTLEMINT FINTECH SOLS L,134.90,144.95,132.00,135.37,152.00,-10.94,12.95,9.60,-11.25,11992496,1648017619.89,130894
2026-06-29 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,53.16,54.90,52.45,54.66,53.16,2.82,2.45,4.61,0.00,11976507,646544310.46,31510
2026-06-29 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,308.70,309.00,299.75,300.80,309.75,-2.89,9.25,3.00,-0.34,11893768,3590399255.30,93402
2026-06-29 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,350.00,354.45,343.40,345.05,353.20,-2.31,11.05,3.16,-0.91,11882122,4132894870.25,159158
2026-06-29 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,390.00,393.05,384.05,385.30,390.80,-1.41,9.00,2.31,-0.20,11853117,4581903419.85,104108
2026-06-29 00:00:00,PINELABS,PINE LABS LIMITED,160.07,161.22,157.72,158.51,160.07,-0.97,3.50,2.19,0.00,11729418,1867146158.26,64615
2026-06-29 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,990.00,1098.00,989.90,1083.75,998.75,8.51,108.10,10.92,-0.88,11578376,12257210693.80,245627
2026-06-29 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1036.95,1055.40,1029.75,1032.65,1031.80,0.08,25.65,2.47,0.50,11369236,11854602860.15,235949
2026-06-29 00:00:00,GNRL,GUJARAT NATURAL RES L,104.40,120.90,103.05,113.65,101.85,11.59,17.85,17.10,2.50,11332749,1298090796.30,93043
2026-06-29 00:00:00,ABINFRA,A B INFRABUILD LIMITED,11.51,12.40,11.34,11.70,11.73,-0.26,1.06,9.21,-1.88,11244778,134061988.03,9633
2026-06-29 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1837.10,1849.80,1833.10,1841.10,1850.70,-0.52,16.70,0.91,-0.73,10940130,20135865263.00,213920
2026-06-29 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.13,9.16,8.94,9.01,9.12,-1.21,0.22,2.41,0.11,10846860,97698459.39,13542
2026-06-29 00:00:00,RECLTD,REC LIMITED,365.55,367.95,363.00,364.95,364.65,0.08,4.95,1.35,0.25,10623804,3881290229.85,94122
2026-06-29 00:00:00,INDIANB,INDIAN BANK,833.00,842.40,809.90,814.70,832.60,-2.15,32.50,3.90,0.05,10505717,8588229970.05,140216
2026-06-29 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,134.00,143.89,132.62,142.33,133.66,6.49,11.27,8.41,0.25,10368899,1457878166.62,61459
2026-06-29 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,405.30,406.85,388.50,389.60,409.25,-4.80,18.35,4.53,-0.97,10317020,4071418061.35,104807
2026-06-29 00:00:00,AUBANK,AU SMALL FINANCE BANK LTD,1033.90,1039.00,1015.55,1030.45,1033.85,-0.33,23.45,2.27,0.00,10215789,10504523393.20,130613
2026-06-29 00:00:00,ITC,ITC LTD,290.45,291.90,289.35,290.70,290.00,0.24,2.55,0.88,0.16,10110022,2938964571.35,349908
2026-06-29 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,952.10,973.50,952.00,963.80,953.20,1.11,21.50,2.26,-0.12,9499504,9170771386.40,174631
2026-06-29 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,56.14,57.07,55.62,56.91,56.14,1.37,1.45,2.58,0.00,9295732,526033660.85,48982
2026-06-29 00:00:00,JIOFIN,JIO FIN SERVICES LTD,239.00,239.20,235.92,236.71,239.43,-1.14,3.28,1.37,-0.18,9229023,2189155861.00,79239
2026-06-29 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,6.21,6.21,5.96,6.09,6.17,-1.30,0.25,4.03,0.65,8969467,54316226.71,6978
2026-06-29 00:00:00,DRREDDY,DR. REDDY S LABORATORIES,1388.40,1414.90,1355.80,1375.70,1350.50,1.87,59.10,4.26,2.81,8857211,12325754131.60,183945
2026-06-29 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2822.00,2940.00,2809.00,2914.50,2831.70,2.92,131.00,4.64,-0.34,8791691,25384319539.80,306456
2026-06-29 00:00:00,HEXAGON,HEXAGON NUTRITION LIMITED,60.36,67.90,59.00,65.56,57.49,14.04,8.90,14.74,4.99,8748631,558491873.01,28727
2026-06-29 00:00:00,SUMEETINDS,SUMEET IND LIMITED,27.21,28.56,27.21,28.47,27.20,4.67,1.35,4.96,0.04,8713764,242040189.64,6284
2026-06-29 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,28.40,28.95,27.51,28.48,27.13,4.98,1.44,5.07,4.68,8660258,243572183.54,16675
2026-06-29 00:00:00,PFC,POWER FIN CORP LTD.,430.10,432.45,422.20,424.45,432.65,-1.90,10.25,2.38,-0.59,8257412,3511757741.20,98029
2026-06-29 00:00:00,SBC,SBC EXPORTS LIMITED,41.59,41.97,41.46,41.75,41.59,0.38,0.51,1.23,0.00,7986829,333661473.33,4661
2026-06-29 00:00:00,HEXT,HEXAWARE TECHNOLOGIES LTD,518.00,539.00,504.00,519.40,494.85,4.96,35.00,6.76,4.68,7897521,4144319024.30,155394
2026-06-29 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1130.10,1144.00,1116.40,1133.10,1124.80,0.74,27.60,2.44,0.47,7867109,8893361063.30,129469
2026-06-29 00:00:00,INOXWIND,INOX WIND LIMITED,89.45,89.83,88.00,88.18,89.52,-1.50,1.83,2.05,-0.08,7737371,684781944.08,32614
2026-06-29 00:00:00,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1505.00,1505.00,1465.00,1486.40,1507.80,-1.42,40.00,2.66,-0.19,7707203,11448458166.60,135169
2026-06-29 00:00:00,KARURVYSYA,KARUR VYSYA BANK LTD,290.00,301.40,288.10,298.85,290.50,2.87,13.30,4.59,-0.17,7703410,2290533877.30,113490
2026-06-29 00:00:00,FORTIS,FORTIS HEALTHCARE LTD,954.35,966.80,935.60,950.40,954.80,-0.46,31.20,3.27,-0.05,7667314,7274555600.25,119948
2026-06-29 00:00:00,BHARATFORG,BHARAT FORGE LTD,2145.30,2238.00,2096.10,2170.90,2145.30,1.19,141.90,6.61,0.00,7505450,16154468564.20,221722
2026-06-29 00:00:00,SWIGGY,SWIGGY LIMITED,240.75,241.25,236.50,238.75,240.75,-0.83,4.75,1.97,0.00,7356631,1756008953.70,48375
2026-06-29 00:00:00,UCOBANK,UCO BANK,27.12,27.20,26.56,26.79,27.16,-1.36,0.64,2.36,-0.15,7304132,196232267.00,20756
2026-06-29 00:00:00,MARICO,MARICO LIMITED,824.60,844.65,824.60,839.95,825.80,1.71,20.05,2.43,-0.15,7194690,6035001385.95,99077
2026-06-29 00:00:00,HONASA,HONASA CONSUMER LIMITED,420.30,449.00,416.20,446.45,417.70,6.88,32.80,7.80,0.62,6843280,3011285573.95,102178
2026-06-29 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,316.55,320.00,311.20,315.45,318.50,-0.96,8.80,2.78,-0.61,6799854,2142449127.55,70909
2026-06-29 00:00:00,NLCINDIA,NLC INDIA LIMITED,320.90,328.90,317.45,327.75,320.10,2.39,11.45,3.57,0.25,6784029,2210992750.95,71762
2026-06-29 00:00:00,TMCV,TATA MOTORS LIMITED,431.90,432.90,420.50,423.10,431.90,-2.04,12.40,2.87,0.00,6733067,2863763510.10,168558
2026-06-29 00:00:00,BANKBETA,UTIAMC-BANKBETA,59.64,60.72,59.51,59.72,60.24,-0.86,1.21,2.03,-1.00,6688165,400240193.25,1845
2026-06-29 00:00:00,RUSTOMJEE,KEYSTONE REALTORS LIMITED,389.00,435.30,380.20,424.40,384.55,10.36,55.10,14.16,1.16,6643364,2830200862.50,94276
2026-06-29 00:00:00,BANKADD,DSPAMC - DSPBANK,59.60,59.62,58.94,59.08,59.62,-0.91,0.68,1.14,-0.03,6600878,390509972.42,504
2026-06-29 00:00:00,ATALREAL,ATAL REALTECH LIMITED,31.32,31.82,27.79,28.35,31.06,-8.73,4.03,12.87,0.84,6474161,188468595.67,13443
2026-06-29 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,16.46,16.46,15.86,16.14,16.29,-0.92,0.60,3.65,1.04,6424267,103753718.91,6770
2026-06-29 00:00:00,AEQUS,AEQUS LIMITED,229.90,241.50,223.01,239.55,228.95,4.63,18.49,8.04,0.41,6364311,1484825429.56,52243
2026-06-29 00:00:00,COFORGE,COFORGE LIMITED,1493.40,1523.60,1482.50,1491.40,1492.90,-0.10,41.10,2.75,0.03,6361979,9534876480.40,156908
2026-06-29 00:00:00,CUB,CITY UNION BANK LTD,199.75,206.10,199.20,201.50,198.85,1.33,6.90,3.45,0.45,6336187,1282088089.00,73944
2026-06-29 00:00:00,BOROSCI,BOROSIL SCIENTIFIC LTD,155.40,180.80,155.40,173.29,154.84,11.92,25.40,16.34,0.36,6280860,1097963569.30,52338
2026-06-29 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.82,10.23,9.70,9.83,9.82,0.10,0.53,5.40,0.00,6178897,61150056.13,7623
2026-06-29 00:00:00,PERSISTENT,PERSISTENT SYSTEMS LTD,4500.00,4512.00,4265.00,4298.50,4841.50,-11.22,247.00,5.49,-7.05,6170867,27092053977.00,400230
2026-06-29 00:00:00,OIL,OIL INDIA LTD,408.75,414.00,407.00,412.75,406.80,1.46,7.00,1.71,0.48,6049429,2488410951.75,65472
2026-06-29 00:00:00,IGL,INDRAPRASTHA GAS LTD,170.38,171.00,164.71,165.45,170.38,-2.89,6.29,3.69,0.00,6001025,1002673943.85,67777
2026-06-29 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,80.00,80.45,77.70,79.79,79.38,0.52,2.75,3.44,0.78,5978486,475922153.29,12747
2026-06-29 00:00:00,GAIL,GAIL (INDIA) LTD,172.85,173.88,170.01,172.22,172.85,-0.36,3.87,2.24,0.00,5931749,1021243898.55,61111
2026-06-29 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,377.80,381.50,372.65,377.85,377.80,0.01,8.85,2.34,0.00,5922391,2231166122.90,56676
2026-06-29 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,508.95,512.90,501.20,505.85,508.90,-0.60,11.70,2.30,0.01,5713135,2885638829.75,57754
2026-06-29 00:00:00,REDINGTON,REDINGTON LIMITED,286.00,287.80,273.63,275.52,286.40,-3.80,14.17,4.95,-0.14,5605280,1558288628.12,79670
2026-06-29 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,34.74,35.64,34.18,34.90,34.76,0.40,1.46,4.20,-0.06,5535357,193843128.18,28198
2026-06-29 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,126.90,128.25,126.10,127.49,127.47,0.02,2.15,1.69,-0.45,5490770,698326368.69,30308
2026-06-29 00:00:00,PWL,PHYSICSWALLAH LIMITED,123.60,124.67,119.68,123.69,125.34,-1.32,4.99,4.04,-1.39,5421744,662183895.11,42964
2026-06-29 00:00:00,LICHSGFIN,LIC HOUSING FINANCE LTD,551.00,562.65,544.10,560.75,549.85,1.98,18.55,3.37,0.21,5408871,3006100500.65,52014
2026-06-29 00:00:00,ADANIGREEN,ADANI GREEN ENERGY LTD,1506.90,1518.20,1469.30,1502.50,1526.10,-1.55,48.90,3.25,-1.26,5334970,7992773965.80,95830
2026-06-29 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,15.57,16.66,13.00,14.81,15.58,-4.94,3.66,23.51,-0.06,5311919,78930456.84,12245
2026-06-29 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,24.71,24.77,23.98,24.52,24.73,-0.85,0.79,3.20,-0.08,5211412,127111978.81,5577
2026-06-29 00:00:00,HCLTECH,HCL TECHNOLOGIES LTD,1095.60,1108.30,1086.00,1102.40,1100.70,0.15,22.30,2.04,-0.46,5186504,5694393480.30,148261
2026-06-29 00:00:00,AEGISLOG,AEGIS LOGISTICS LIMITED,1130.00,1186.95,1090.00,1174.10,1140.65,2.93,96.95,8.58,-0.93,5169526,5975173123.50,140362
2026-06-29 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,492.10,501.00,485.55,496.20,491.40,0.98,15.45,3.14,0.14,5113811,2519862341.55,103068
2026-06-29 00:00:00,TIRUPATIFL,TIRUPATI FORGE LIMITED,49.90,58.03,49.10,57.98,48.36,19.89,8.93,17.90,3.18,5011156,283549722.59,13525
