Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-08 00:00:00,PINELABS,PINE LABS LIMITED,163.99,173.94,162.35,169.55,164.49,3.08,11.59,7.07,-0.30,38342385,6543371152.39,194084
2026-09-08 00:00:00,MIDHANI,MISHRA DHATU NIGAM LTD,422.50,482.40,421.00,477.00,419.90,13.60,61.40,14.53,0.62,36384306,17083438755.65,451955
2026-09-08 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,23.52,24.10,23.06,23.86,23.54,1.36,1.04,4.42,-0.08,35951505,852127988.01,33238
2026-09-08 00:00:00,GTLINFRA,GTL INFRA.LTD,1.21,1.22,1.17,1.18,1.20,-1.67,0.05,4.13,0.83,35870401,42572044.33,10394
2026-09-08 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,16.79,16.79,16.45,16.49,16.79,-1.79,0.34,2.03,0.00,31428211,520250162.58,25571
2026-09-08 00:00:00,SUBEXLTD,SUBEX LTD,16.72,19.58,16.70,19.23,16.74,14.87,2.88,17.22,-0.12,31292634,588982350.25,93126
2026-09-08 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.03,2.03,1.92,1.93,1.96,-1.53,0.11,5.42,3.57,31289677,61191076.90,5010
2026-09-08 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,139.50,144.50,132.61,134.77,135.21,-0.33,11.89,8.52,3.17,29791766,4149402298.57,142177
2026-09-08 00:00:00,ANDHRAPAP,ANDHRA PAPER LIMITED,73.91,79.79,67.00,72.09,72.20,-0.15,12.79,17.30,2.37,29596575,2201595211.06,139171
2026-09-08 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,7.64,7.89,7.38,7.46,7.60,-1.84,0.51,6.68,0.53,28757241,218702786.58,20801
2026-09-08 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.98,6.08,5.88,5.94,6.01,-1.16,0.20,3.34,-0.50,28001359,166552449.08,10025
2026-09-08 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,12.67,13.24,12.60,13.02,12.67,2.76,0.64,5.05,0.00,25792094,335946576.94,24706
2026-09-08 00:00:00,SWIGGY,SWIGGY LIMITED,276.45,280.00,274.60,275.70,276.45,-0.27,5.40,1.95,0.00,25774897,7141778616.00,84214
2026-09-08 00:00:00,SUZLON,SUZLON ENERGY LIMITED,45.47,45.77,45.27,45.50,45.55,-0.11,0.50,1.10,-0.18,24929892,1133957104.91,57066
2026-09-08 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,520.00,537.00,520.00,532.85,509.10,4.67,17.00,3.27,2.14,24876043,13196498951.65,220967
2026-09-08 00:00:00,TATASTEEL,TATA STEEL LIMITED,185.90,186.50,183.61,184.15,185.61,-0.79,2.89,1.55,0.16,24272812,4490193611.23,116735
2026-09-08 00:00:00,MOTISONS,MOTISONS JEWELLERS LTD,16.80,16.86,15.83,16.13,16.77,-3.82,1.03,6.13,0.18,23666142,384726949.44,23243
2026-09-08 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,134.00,139.80,127.48,138.80,132.72,4.58,12.32,9.19,0.96,23439200,3167056541.15,111498
2026-09-08 00:00:00,BEL,BHARAT ELECTRONICS LTD,408.00,416.00,406.50,410.55,404.00,1.62,9.50,2.33,0.99,23225496,9583022889.00,187670
2026-09-08 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,22.80,23.17,22.40,22.66,22.77,-0.48,0.77,3.38,0.13,22885945,519832919.16,24659
2026-09-08 00:00:00,LUMINO,LUMINO INDUSTRIES LIMITED,116.23,118.00,107.20,108.12,114.82,-5.84,10.80,9.29,1.23,21758832,2453182743.04,98468
2026-09-08 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,220.65,231.93,220.37,226.62,219.66,3.17,11.56,5.24,0.45,21040344,4759484893.73,152215
2026-09-08 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,165.95,172.40,163.30,171.58,164.70,4.18,9.10,5.48,0.76,20828794,3540898835.65,85548
2026-09-08 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,37.96,38.00,37.38,37.63,37.96,-0.87,0.62,1.63,0.00,20686084,778134031.85,51439
2026-09-08 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,25.15,25.73,24.97,25.19,25.15,0.16,0.76,3.02,0.00,20638935,521397690.32,31775
2026-09-08 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,37.10,37.29,36.50,36.65,36.94,-0.79,0.79,2.13,0.43,20555985,757499873.28,38819
2026-09-08 00:00:00,HDFCBANK,HDFC BANK LTD,707.10,708.90,703.00,703.00,710.50,-1.06,5.90,0.83,-0.48,19883515,14013351184.50,248573
2026-09-08 00:00:00,EMPOWER,EMPOWER INDIA LTD.,2.01,2.02,2.00,2.01,1.93,4.15,0.02,1.00,4.15,19565972,39488021.28,3384
2026-09-08 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,188.50,190.80,186.05,186.10,187.90,-0.96,4.75,2.52,0.32,19246316,3622228813.52,60615
2026-09-08 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,820.00,917.80,815.20,883.25,806.45,9.52,102.60,12.51,1.68,18775267,16088327026.15,375829
2026-09-08 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,194.78,195.58,193.00,195.24,194.73,0.26,2.58,1.32,0.03,18712196,3636504005.09,148238
2026-09-08 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,119.50,122.55,116.00,117.16,118.88,-1.45,6.55,5.48,0.52,18553011,2209929392.17,73371
2026-09-08 00:00:00,MEESHO,MEESHO LIMITED,210.30,213.90,208.71,211.06,210.30,0.36,5.19,2.47,0.00,18323130,3876744340.27,94734
2026-09-08 00:00:00,VISL,VEDANTA IRON AND STEEL L,34.80,35.41,33.80,33.97,34.64,-1.93,1.61,4.63,0.46,18095772,621158951.28,36861
2026-09-08 00:00:00,ADANIPOWER,ADANI POWER LTD,205.20,209.40,204.12,208.40,204.49,1.91,5.28,2.57,0.35,17837173,3696511270.96,85789
2026-09-08 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,85.80,87.52,85.50,86.31,85.99,0.37,2.02,2.35,-0.22,16984775,1468568226.42,55412
2026-09-08 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,278.00,288.45,270.65,275.97,276.01,-0.01,17.80,6.40,0.72,15671478,4378563548.39,152614
2026-09-08 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,408.00,424.00,405.80,417.90,403.95,3.45,18.20,4.46,1.00,15479622,6459155748.35,156693
2026-09-08 00:00:00,IBULLSLTD,INDIABULLS LIMITED,25.51,26.39,25.23,25.95,25.70,0.97,1.16,4.55,-0.74,15254328,396336522.39,15259
2026-09-08 00:00:00,RPOWER,RELIANCE POWER LTD.,22.02,22.04,21.57,21.71,21.94,-1.05,0.47,2.13,0.36,14966105,325644881.79,30359
2026-09-08 00:00:00,SAGILITY,SAGILITY LIMITED,45.90,46.05,45.19,45.70,45.95,-0.54,0.86,1.87,-0.11,14824946,675394529.35,21668
2026-09-08 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,10.29,10.85,10.05,10.42,10.16,2.56,0.80,7.77,1.28,14533173,152524872.45,15208
2026-09-08 00:00:00,SARVESHWAR,SARVESHWAR FOODS LIMITED,3.80,4.03,3.75,4.03,3.67,9.81,0.28,7.37,3.54,13974925,56037653.44,5108
2026-09-08 00:00:00,RAYMOND,RAYMOND LTD,775.00,869.00,775.00,857.80,772.40,11.06,94.00,12.13,0.34,13357784,11272017696.75,300884
2026-09-08 00:00:00,ESDS,ESDS SOFTWARE SOLUTION L,1189.00,1308.05,1140.60,1308.05,1090.05,20.00,167.45,14.08,9.08,12761472,15784217466.70,334076
2026-09-08 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.30,7.31,7.22,7.28,7.32,-0.55,0.09,1.23,-0.27,12658598,91917880.99,13911
2026-09-08 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,11.22,12.08,11.02,11.53,11.23,2.67,1.06,9.45,-0.09,12644699,147293268.74,24367
2026-09-08 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,20.40,21.50,20.40,20.97,20.27,3.45,1.10,5.39,0.64,12467529,263449196.45,24049
2026-09-08 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,422.30,423.85,419.00,419.25,422.10,-0.68,4.85,1.15,0.05,12406799,5227413284.35,101709
2026-09-08 00:00:00,GARUDA,GARUDA CONSTRUCT N ENG L,183.00,198.39,181.15,183.61,178.63,2.79,17.24,9.42,2.45,12283756,2353239273.50,101717
2026-09-08 00:00:00,NMDC,NMDC LTD.,84.06,84.78,83.74,84.71,83.85,1.03,1.04,1.24,0.25,12129471,1022519375.74,40830
2026-09-08 00:00:00,ICICIBANK,ICICI BANK LTD.,1424.00,1424.90,1396.30,1399.40,1427.50,-1.97,28.60,2.01,-0.25,12123411,17010302757.70,385562
2026-09-08 00:00:00,PNB,PUNJAB NATIONAL BANK,115.75,116.68,114.95,116.00,115.60,0.35,1.73,1.49,0.13,11972532,1391671731.81,37363
2026-09-08 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,41.10,42.09,40.50,41.48,41.12,0.88,1.59,3.87,-0.05,11896172,492147972.50,30718
2026-09-08 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,86.44,87.10,86.02,86.50,86.44,0.07,1.08,1.25,0.00,11728338,1016925681.58,45304
2026-09-08 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,78.76,78.85,76.71,77.72,79.41,-2.13,2.14,2.72,-0.82,10883081,846984966.09,30017
2026-09-08 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,591.00,618.90,587.10,612.60,591.00,3.65,31.80,5.38,0.00,10713234,6522060430.25,102656
2026-09-08 00:00:00,ETERNAL,ETERNAL LIMITED,320.80,324.30,320.50,321.60,320.80,0.25,3.80,1.18,0.00,10662039,3435196011.15,115528
2026-09-08 00:00:00,ATALREAL,ATAL REALTECH LIMITED,26.01,26.07,21.20,21.20,26.50,-20.00,4.87,18.72,-1.85,10577296,245279432.36,1406
2026-09-08 00:00:00,XTRANET,XTRANET TECHNOLOGIES LTD,281.00,291.99,260.56,266.70,279.83,-4.69,31.43,11.19,0.42,10431097,2902102704.81,121723
2026-09-08 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,162.80,164.50,161.17,163.85,162.00,1.14,3.33,2.05,0.49,10426788,1698311458.39,52326
2026-09-08 00:00:00,CCAVENUE,AVENUESAI LIMITED,16.00,16.10,15.29,15.36,15.94,-3.64,0.81,5.06,0.38,10150351,158452246.19,13162
2026-09-08 00:00:00,MAHABANK,BANK OF MAHARASHTRA,84.55,85.90,84.00,84.79,85.00,-0.25,1.90,2.25,-0.53,10148334,861904775.59,33292
2026-09-08 00:00:00,NHPC,NHPC LTD,75.76,76.00,74.90,75.90,76.00,-0.13,1.10,1.45,-0.32,10135531,764899500.87,30888
2026-09-08 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,103.50,106.70,93.22,94.89,102.37,-7.31,13.48,13.02,1.10,10007242,989959180.07,52936
2026-09-08 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.18,0.00,0.01,5.56,0.00,9975185,1822428.75,1878
2026-09-08 00:00:00,INOXWIND,INOX WIND LIMITED,75.67,76.08,74.50,75.71,75.60,0.15,1.58,2.09,0.09,9911582,746610345.42,27972
2026-09-08 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1304.10,1306.80,1288.00,1294.90,1309.50,-1.11,18.80,1.44,-0.41,9799528,12682321399.50,183733
2026-09-08 00:00:00,RHETAN,RHETAN TMT LIMITED,28.01,28.01,28.00,28.00,26.68,4.95,0.01,0.04,4.99,9758911,273327884.30,5544
2026-09-08 00:00:00,ANTELOPUS,ANTELOPUS SELAN ENRGY LTD,987.50,1127.50,971.40,1099.15,985.30,11.55,156.10,15.81,0.22,9401224,10226344294.65,311190
2026-09-08 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,95.94,97.28,95.74,97.00,95.94,1.10,1.54,1.61,0.00,8949771,866048450.67,136897
2026-09-08 00:00:00,JIOFIN,JIO FIN SERVICES LTD,234.75,234.75,232.60,233.15,234.40,-0.53,2.15,0.92,0.15,8934543,2085942499.21,65699
2026-09-08 00:00:00,GENESYS,GENESYS INTL CORPN LTD,240.25,288.19,239.50,288.19,240.16,20.00,48.69,20.27,0.04,8754555,2407794207.26,116541
2026-09-08 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,158.69,166.50,157.98,159.79,157.98,1.15,8.52,5.37,0.45,8713293,1420094402.16,83526
2026-09-08 00:00:00,CANBK,CANARA BANK,124.02,124.84,123.85,124.68,124.00,0.55,0.99,0.80,0.02,8644820,1074942600.29,45902
2026-09-08 00:00:00,SBC,SBC EXPORTS LIMITED,46.99,47.58,46.62,46.77,46.87,-0.21,0.96,2.04,0.26,8596009,403378217.80,10997
2026-09-08 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,34.30,34.82,34.15,34.28,34.12,0.47,0.67,1.95,0.53,8548535,294283571.18,27229
2026-09-08 00:00:00,MANALIPETC,MANALI PETROCHEMICALS LT,86.00,93.00,85.00,90.08,86.16,4.55,8.00,9.30,-0.19,8519441,766286767.61,42146
2026-09-08 00:00:00,VMM,VISHAL MEGA MART LIMITED,104.50,105.01,103.05,103.90,104.00,-0.10,1.96,1.88,0.48,8285305,861033770.30,30856
2026-09-08 00:00:00,RADHIKAJWE,RADHIKA JEWELTECH LIMITED,94.21,97.50,86.37,87.96,94.28,-6.70,11.13,11.81,-0.07,8196082,741037743.04,48330
2026-09-08 00:00:00,UNITECH,UNITECH LTD,4.25,4.25,4.01,4.04,4.22,-4.27,0.24,5.65,0.71,8195532,33632512.10,3373
2026-09-08 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.10,1.15,1.05,1.05,1.10,-4.55,0.10,9.09,0.00,8096583,8752111.95,1587
2026-09-08 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,64.93,65.47,63.71,64.86,65.09,-0.35,1.76,2.71,-0.25,8048113,520796027.55,30227
2026-09-08 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,170.00,170.17,167.75,169.00,170.00,-0.59,2.42,1.42,0.00,7997004,1352712391.12,76705
2026-09-08 00:00:00,BANKBARODA,BANK OF BARODA,236.80,237.70,234.54,236.60,237.00,-0.17,3.16,1.33,-0.08,7992697,1882067026.57,44341
2026-09-08 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,234.80,238.00,232.22,236.00,233.70,0.98,5.78,2.46,0.47,7965065,1870925002.76,72920
2026-09-08 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,319.00,322.40,312.40,318.75,317.75,0.31,10.00,3.13,0.39,7903836,2510083933.45,81921
2026-09-08 00:00:00,CUPID,CUPID LIMITED,281.00,282.35,272.20,274.80,280.95,-2.19,10.15,3.61,0.02,7752087,2144423763.20,76618
2026-09-08 00:00:00,ITC,ITC LTD,263.50,265.90,262.70,263.50,263.50,0.00,3.20,1.21,0.00,7406617,1958591277.95,171295
2026-09-08 00:00:00,POWERGRID,POWER GRID CORP. LTD.,265.65,267.25,263.00,265.75,266.45,-0.26,4.25,1.60,-0.30,7385483,1959695910.25,75340
2026-09-08 00:00:00,NTPC,NTPC LTD,330.00,333.20,328.65,330.80,332.00,-0.36,4.55,1.38,-0.60,7351373,2434778736.15,80637
2026-09-08 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,140.51,143.85,139.33,140.89,140.90,-0.01,4.52,3.22,-0.28,7108611,1005227084.05,18539
2026-09-08 00:00:00,SBIN,STATE BANK OF INDIA,1004.90,1011.20,1002.10,1008.00,1005.90,0.21,9.10,0.91,-0.10,7084768,7139094537.30,148960
2026-09-08 00:00:00,IOC,INDIAN OIL CORP LTD,134.88,135.65,133.02,134.35,135.15,-0.59,2.63,1.95,-0.20,6954986,933939472.83,50405
2026-09-08 00:00:00,TNPETRO,TAMILNADU PETROPRODUCTS L,131.51,146.99,130.25,139.18,131.73,5.66,16.74,12.73,-0.17,6949799,984194347.50,68514
2026-09-08 00:00:00,WIPRO,WIPRO LTD,172.80,172.90,171.13,171.50,172.80,-0.75,1.77,1.02,0.00,6948945,1193326130.04,70344
2026-09-08 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,306.10,306.65,302.45,306.45,307.00,-0.18,4.20,1.37,-0.29,6921996,2109441987.20,80524
2026-09-08 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,593.05,606.70,593.00,595.50,589.15,1.08,13.70,2.31,0.66,6893194,4128710566.35,71129
2026-09-08 00:00:00,PFC,POWER FIN CORP LTD.,352.05,356.50,351.15,355.90,353.10,0.79,5.35,1.52,-0.30,6879445,2437706981.00,58663
2026-09-08 00:00:00,TCC,TCC CONCEPT LIMITED,41.00,49.29,39.37,49.07,41.08,19.45,9.92,24.20,-0.19,6862837,324513263.73,27951
2026-09-08 00:00:00,LICI,LIFE INSURA CORP OF INDIA,414.10,416.25,409.75,410.75,411.50,-0.18,6.50,1.57,0.63,6844270,2822902045.30,76733
2026-09-08 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,212.90,222.35,212.42,217.81,211.38,3.04,9.93,4.66,0.72,6812552,1485489862.39,49592
2026-09-08 00:00:00,SHUKRAPHAR,SHUKRA PHARMACEUTICALS L,53.37,56.00,52.21,54.11,53.07,1.96,3.79,7.10,0.57,6791172,369610205.11,25505
2026-09-08 00:00:00,IIFL,IIFL FINANCE LIMITED,660.20,675.80,616.40,628.00,654.05,-3.98,59.40,9.00,0.94,6784526,4368356356.70,134174
2026-09-08 00:00:00,PCBL,PCBL CHEMICAL LIMITED,325.00,334.70,321.90,328.80,317.45,3.58,12.80,3.94,2.38,6607816,2164254745.40,88091
2026-09-08 00:00:00,HIKAL,HIKAL LIMITED,246.20,253.80,238.19,246.01,243.00,1.24,15.61,6.34,1.32,6560890,1618351754.45,69830
2026-09-08 00:00:00,NOCIL,NOCIL LIMITED,172.00,186.80,171.35,185.07,172.23,7.46,15.45,8.98,-0.13,6480440,1182403336.33,51155
2026-09-08 00:00:00,SKYWAYS,SKYWAYS AIR SERVICES LTD,114.44,115.72,106.82,110.22,113.91,-3.24,8.90,7.78,0.47,6417199,710708622.11,41803
2026-09-08 00:00:00,STLNETWORK,STL NETWORKS LIMITED,31.82,31.82,30.50,31.62,30.31,4.32,1.32,4.15,4.98,6414014,201770365.49,20111
2026-09-08 00:00:00,DCBBANK,DCB BANK LIMITED,221.00,234.80,219.91,229.55,221.31,3.72,14.89,6.74,-0.14,6352270,1465885632.56,70351
2026-09-08 00:00:00,EMIL,ELECTRONICS MART IND LTD,179.75,189.80,175.65,186.02,178.24,4.36,14.15,7.87,0.85,6303918,1166765958.82,60087
2026-09-08 00:00:00,INFY,INFOSYS LIMITED,1095.00,1095.00,1078.90,1082.00,1087.50,-0.51,16.10,1.47,0.69,6269037,6797433881.60,151673
2026-09-08 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,34.25,35.82,33.62,34.70,34.41,0.84,2.20,6.42,-0.46,6169969,215829701.07,15520
2026-09-08 00:00:00,MGEL,MANGALAM GLOBAL ENT LTD,15.90,16.20,15.41,15.50,15.72,-1.40,0.79,4.97,1.15,5958460,92401884.84,1142
2026-09-08 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,82.90,82.93,81.75,82.00,83.00,-1.20,1.18,1.42,-0.12,5883007,483661751.85,39595
2026-09-08 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,36.65,36.77,36.34,36.61,36.90,-0.79,0.43,1.17,-0.68,5851346,213959422.80,33131
2026-09-08 00:00:00,VEDL,VEDANTA LIMITED,269.30,272.80,269.15,272.00,268.00,1.49,3.65,1.36,0.49,5812809,1575822417.80,44196
2026-09-08 00:00:00,BEPL,BHANSALI ENG. POLYMERS LT,125.80,134.50,125.75,133.84,126.84,5.52,8.75,6.96,-0.82,5773995,763140111.18,39570
2026-09-08 00:00:00,NYKAA,FSN E COMMERCE VENTURES,333.10,341.55,333.10,341.00,332.70,2.49,8.45,2.54,0.12,5740245,1947065611.35,60249
2026-09-08 00:00:00,SEPC,SEPC LIMITED,5.37,5.40,5.32,5.34,5.41,-1.29,0.08,1.49,-0.74,5736412,30716522.81,3481
2026-09-08 00:00:00,UNIONBANK,UNION BANK OF INDIA,184.41,185.15,181.40,183.22,186.04,-1.52,3.75,2.03,-0.88,5714683,1046027935.00,32895
2026-09-08 00:00:00,MITTAL,MITTAL LIFE STYLE LIMITED,0.95,1.05,0.85,0.86,0.92,-6.52,0.20,21.05,3.26,5554006,5332011.93,1839
2026-09-08 00:00:00,BODALCHEM,BODAL CHEMICALS LTD,185.00,186.00,174.34,184.05,171.18,7.52,11.66,6.30,8.07,5497858,992332200.37,51264
2026-09-08 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,370.70,378.30,367.80,371.05,365.90,1.41,10.50,2.83,1.31,5469151,2040211050.35,60372
2026-09-08 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,230.41,230.95,225.00,227.17,230.29,-1.35,5.95,2.58,0.05,5392903,1222492705.70,78832
2026-09-08 00:00:00,PWL,PHYSICSWALLAH LIMITED,129.67,129.67,126.16,126.63,129.67,-2.34,3.51,2.71,0.00,5315731,676222256.35,32324
2026-09-08 00:00:00,COALINDIA,COAL INDIA LTD,418.10,423.60,416.05,420.25,418.85,0.33,7.55,1.81,-0.18,5273145,2214412959.40,72594
2026-09-08 00:00:00,IRB,IRB INFRA DEV LTD.,19.25,19.30,19.10,19.25,19.25,0.00,0.20,1.04,0.00,5202171,99835161.58,13269
2026-09-08 00:00:00,LANDSMILL,LANDSMILL GREEN LIMITED,0.59,0.62,0.57,0.58,0.58,0.00,0.05,8.47,1.72,5182259,3057563.06,1600
2026-09-08 00:00:00,MRPL,MRPL,174.43,176.26,170.75,172.96,173.19,-0.13,5.51,3.16,0.72,5180617,898493588.54,28298
2026-09-08 00:00:00,MARKSANS,MARKSANS PHARMA LIMITED,337.50,349.95,331.60,335.90,335.05,0.25,18.35,5.44,0.73,5090238,1726619431.60,70950
2026-09-08 00:00:00,MANINFRA,MAN INFRA LTD,124.75,131.00,123.15,127.75,124.42,2.68,7.85,6.29,0.27,4913934,632976143.25,23159
2026-09-08 00:00:00,SYMPHONY,SYMPHONY LIMITED,587.40,653.00,585.20,613.05,573.40,6.91,67.80,11.54,2.44,4900203,3072815513.15,105690
2026-09-08 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,248.90,255.85,244.75,249.75,250.20,-0.18,11.10,4.46,-0.52,4847985,1216128082.10,39827
2026-09-08 00:00:00,PARACABLES,PARAMOUNT COMM LTD,65.56,69.50,64.85,69.05,65.61,5.24,4.65,7.09,-0.08,4828599,329168779.00,22412
2026-09-08 00:00:00,NBCC,NBCC (INDIA) LIMITED,85.54,86.10,84.88,86.00,86.00,0.00,1.22,1.43,-0.53,4783728,408746998.72,26177
2026-09-08 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,440.15,443.90,435.50,436.60,438.90,-0.52,8.40,1.91,0.28,4740328,2083746870.65,68852
2026-09-08 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,311.10,314.25,301.40,303.85,312.90,-2.89,12.85,4.13,-0.58,4641011,1419666005.00,53222
2026-09-08 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,89.00,91.00,88.33,90.68,89.67,1.13,2.67,3.00,-0.75,4627478,416146192.20,23658
2026-09-08 00:00:00,TMCV,TATA MOTORS LIMITED,459.00,460.45,453.25,456.05,459.65,-0.78,7.20,1.57,-0.14,4623711,2109034073.25,82176
2026-09-08 00:00:00,RECLTD,REC LIMITED,316.80,318.00,314.00,317.85,316.40,0.46,4.00,1.26,0.13,4604418,1455204630.35,31704
2026-09-08 00:00:00,BANKINDIA,BANK OF INDIA,142.04,142.39,139.73,140.86,142.02,-0.82,2.66,1.87,0.01,4588957,646329162.64,25394
2026-09-08 00:00:00,URBANCO,URBAN COMPANY LIMITED,176.06,177.00,169.52,171.77,176.06,-2.44,7.48,4.25,0.00,4580702,787497671.40,34249
2026-09-08 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.60,46.99,46.40,46.82,46.54,0.60,0.59,1.27,0.13,4494492,209828191.32,15350
2026-09-08 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,5.05,5.19,5.00,5.14,5.09,0.98,0.19,3.76,-0.79,4457217,22566547.46,3488
2026-09-08 00:00:00,GAIL,GAIL (INDIA) LTD,175.09,176.20,173.84,175.09,176.00,-0.52,2.36,1.35,-0.52,4347861,759477522.52,40475
2026-09-08 00:00:00,IEX,INDIAN ENERGY EXC LTD,117.50,117.75,116.00,116.54,117.50,-0.82,1.75,1.49,0.00,4316644,503640248.52,34642
2026-09-08 00:00:00,TEMPSENS,TEMPSENS INST (INDIA) LTD,546.00,573.75,537.35,571.35,546.20,4.60,36.40,6.67,-0.04,4308131,2413652107.50,77219
