Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-03 00:00:00,TATASTEEL,TATASTEEL,210.71,212.49,207.60,211.89,210.60,0.61,4.89,2.32,0.05,23198930,48765.41,152345
2026-06-03 00:00:00,ADANIPOWER,ADANIPOWER,237.00,237.15,229.43,232.52,235.93,-1.45,7.72,3.26,0.45,22600806,52557.05,113130
2026-06-03 00:00:00,NSLNISP,NSLNISP,51.73,53.25,50.76,52.45,52.55,-0.19,2.49,4.81,-1.56,21011794,10956.90,62015
2026-06-03 00:00:00,ZEEL,ZEEL,94.20,95.20,91.32,94.50,94.32,0.19,3.88,4.12,-0.13,21003654,19647.78,60311
2026-06-03 00:00:00,KWIL,KWIL,29.60,30.95,29.30,30.59,29.60,3.34,1.65,5.57,0.00,20757642,6250.92,41071
2026-06-03 00:00:00,SHAH,SHAH,4.97,5.32,4.68,5.29,4.81,9.98,0.64,12.88,3.33,20698069,1055.87,7109
2026-06-03 00:00:00,IBULLSLTD,IBULLSLTD,23.17,24.33,22.03,24.33,23.18,4.96,2.30,9.93,-0.04,20613396,4811.61,10013
2026-06-03 00:00:00,VEDL,VEDL,333.55,334.00,325.00,328.20,333.55,-1.60,9.00,2.70,0.00,20194365,66453.04,206799
2026-06-03 00:00:00,RELIANCE,RELIANCE,1315.00,1324.00,1301.00,1313.20,1314.60,-0.11,23.00,1.75,0.03,20012293,262082.26,380780
2026-06-03 00:00:00,SAGILITY,SAGILITY,41.45,41.50,39.79,40.13,41.60,-3.53,1.71,4.13,-0.36,19925077,8063.03,50494
2026-06-03 00:00:00,GMRAIRPORT,GMRAIRPORT,99.05,101.00,97.23,98.78,98.13,0.66,3.77,3.81,0.94,19689823,19460.09,75723
2026-06-03 00:00:00,PINELABS,PINELABS,143.50,144.10,139.55,143.04,142.82,0.15,4.55,3.17,0.48,19663572,27831.74,163610
2026-06-03 00:00:00,MOTHERSON,MOTHERSON,144.68,146.25,141.75,145.61,144.89,0.50,4.50,3.11,-0.14,19595325,28254.04,68205
2026-06-03 00:00:00,JSLL,JSLL,605.00,708.70,605.00,692.30,590.60,17.22,103.70,17.14,2.44,19402077,129364.82,319985
2026-06-03 00:00:00,INFY,INFY,1242.10,1249.90,1216.00,1222.60,1270.80,-3.79,33.90,2.73,-2.26,18534303,227221.20,353815
2026-06-03 00:00:00,SILVERBEES,SILVERBEES,249.20,249.90,246.50,246.79,251.56,-1.90,3.40,1.36,-0.94,18463657,45744.90,77093
2026-06-03 00:00:00,BANKBARODA,BANKBARODA,263.90,269.90,260.80,268.85,265.80,1.15,9.10,3.45,-0.71,17903043,47460.10,80157
2026-06-03 00:00:00,SAMMAANCAP,SAMMAANCAP,178.88,180.10,172.20,177.92,178.91,-0.55,7.90,4.42,-0.02,17811574,31291.27,46926
2026-06-03 00:00:00,NBCC,NBCC,104.15,104.19,100.03,102.24,104.11,-1.80,4.16,3.99,0.04,17666047,17975.46,55883
2026-06-03 00:00:00,NEWGEN,NEWGEN,528.00,538.00,504.10,518.20,518.10,0.02,33.90,6.42,1.91,16036497,83338.40,204825
2026-06-03 00:00:00,FEDERALBNK,FEDERALBNK,293.95,302.85,290.30,301.05,293.05,2.73,12.55,4.27,0.31,15946881,47435.38,88575
2026-06-03 00:00:00,PAISALO,PAISALO,52.70,54.94,51.16,53.92,52.69,2.33,3.78,7.17,0.02,15717266,8371.16,21058
2026-06-03 00:00:00,TCS,TCS,2393.00,2393.00,2224.80,2241.70,2446.90,-8.39,168.20,7.03,-2.20,15660062,355136.38,502630
2026-06-03 00:00:00,PNB,PNB,104.01,106.11,102.90,105.80,104.09,1.64,3.21,3.09,-0.08,15562385,16253.50,52776
2026-06-03 00:00:00,COALINDIA,COALINDIA,471.90,478.55,466.20,472.30,472.15,0.03,12.35,2.62,-0.05,15291450,72201.08,154171
2026-06-03 00:00:00,UJJIVANSFB,UJJIVANSFB,53.00,54.13,52.34,53.79,53.18,1.15,1.79,3.38,-0.34,14910937,7932.56,41173
2026-06-03 00:00:00,KOTAKBANK,KOTAKBANK,377.60,383.45,375.10,381.00,379.05,0.51,8.35,2.21,-0.38,14844206,56315.36,107837
2026-06-03 00:00:00,RTNPOWER,RTNPOWER,9.63,9.67,9.35,9.55,9.63,-0.83,0.32,3.32,0.00,14818987,1404.55,14004
2026-06-03 00:00:00,LIQUIDCASE,LIQUIDCASE,114.35,114.37,114.35,114.35,114.33,0.02,0.02,0.02,0.02,14771717,16892.58,18160
2026-06-03 00:00:00,BAJFINANCE,BAJFINANCE,882.00,882.00,863.50,876.80,882.00,-0.59,18.50,2.10,0.00,14747769,128589.92,165431
2026-06-03 00:00:00,ONGC,ONGC,265.15,268.70,264.30,267.75,265.05,1.02,4.40,1.66,0.04,14618721,39037.34,77949
2026-06-03 00:00:00,INOXWIND,INOXWIND,84.30,84.80,81.61,83.01,84.28,-1.51,3.19,3.78,0.02,14392013,11919.36,69679
2026-06-03 00:00:00,DAVANGERE,DAVANGERE,3.72,3.72,3.62,3.64,3.69,-1.36,0.10,2.69,0.81,14362724,524.80,3010
2026-06-03 00:00:00,IOC,IOC,138.19,138.33,136.60,137.38,138.83,-1.04,1.73,1.25,-0.46,14280727,19623.53,100629
2026-06-03 00:00:00,BCG,BCG,10.65,11.04,10.57,11.04,10.52,4.94,0.47,4.41,1.24,14215776,1550.46,7856
2026-06-03 00:00:00,CENTRALBK,CENTRALBK,29.80,30.45,29.69,30.29,29.62,2.26,0.76,2.55,0.61,14060870,4231.77,26064
2026-06-03 00:00:00,ICICIBANK,ICICIBANK,1219.90,1248.30,1213.70,1242.00,1226.60,1.26,34.60,2.84,-0.55,13934754,171605.90,373364
2026-06-03 00:00:00,COFFEEDAY,COFFEEDAY,41.00,43.26,39.11,39.61,40.76,-2.82,4.15,10.12,0.59,13906244,5646.94,33348
2026-06-03 00:00:00,NIFTYBEES,NIFTYBEES,265.70,266.19,262.90,265.55,266.02,-0.18,3.29,1.24,-0.12,13762829,36389.47,82487
2026-06-03 00:00:00,SERVOTECH,SERVOTECH,104.50,115.80,102.20,112.24,100.91,11.23,13.60,13.01,3.56,13559359,14762.45,77821
2026-06-03 00:00:00,EPACKPEB,EPACKPEB,193.87,218.95,192.00,205.09,187.64,9.30,26.95,13.90,3.32,13253596,27722.83,118761
2026-06-03 00:00:00,CONFIPET,CONFIPET,70.16,76.79,70.16,76.79,69.81,10.00,6.63,9.45,0.50,13245255,9902.66,41677
2026-06-03 00:00:00,ATHERENERG,ATHERENERG,961.00,1047.00,960.60,1022.05,960.60,6.40,86.40,8.99,0.04,13219934,133526.81,298654
2026-06-03 00:00:00,J&KBANK,J&KBANK,141.92,149.31,141.92,148.65,141.92,4.74,7.39,5.21,0.00,13152376,19278.79,77730
2026-06-03 00:00:00,RVNL,RVNL,241.40,241.52,233.05,239.02,240.75,-0.72,8.47,3.51,0.27,13120281,31052.01,87235
2026-06-03 00:00:00,POWERGRID,POWERGRID,282.00,286.00,280.35,285.05,282.15,1.03,5.65,2.00,-0.05,13002063,36905.74,101892
2026-06-03 00:00:00,RENUKA,RENUKA,22.25,22.40,21.05,21.49,22.21,-3.24,1.35,6.07,0.18,12752617,2739.99,19935
2026-06-03 00:00:00,JIOFIN,JIOFIN,237.40,237.40,231.59,235.03,237.64,-1.10,5.81,2.45,-0.10,12256871,28678.08,84311
2026-06-03 00:00:00,RAIN,RAIN,198.99,207.30,197.52,200.47,197.90,1.30,9.78,4.91,0.55,12216194,24755.04,83348
2026-06-03 00:00:00,ESSEN-RE3,ESSEN-RE3,0.05,0.05,0.04,0.04,0.05,-20.00,0.01,20.00,0.00,12210759,5.34,2231
2026-06-03 00:00:00,EASEMYTRIP,EASEMYTRIP,6.97,6.99,6.81,6.90,6.95,-0.72,0.18,2.58,0.29,11504534,794.17,9845
2026-06-03 00:00:00,HSCL,HSCL,609.00,614.70,580.90,602.05,607.10,-0.83,33.80,5.55,0.31,11405271,68206.55,78239
2026-06-03 00:00:00,NIITLTD,NIITLTD,89.40,94.50,86.50,92.60,89.59,3.36,8.00,8.95,-0.21,11257610,10265.83,54449
2026-06-03 00:00:00,BANDHANBNK,BANDHANBNK,208.00,209.44,201.00,207.62,206.33,0.63,8.44,4.06,0.81,11101299,22794.61,61356
2026-06-03 00:00:00,MAHABANK,MAHABANK,79.00,79.99,78.04,79.70,78.91,1.00,1.95,2.47,0.11,11016774,8718.55,40715
2026-06-03 00:00:00,ALOKINDS,ALOKINDS,12.40,12.40,12.00,12.26,12.30,-0.33,0.40,3.23,0.81,10853103,1320.20,16346
2026-06-03 00:00:00,GOCOLORS,GOCOLORS,342.70,395.00,332.45,376.70,336.05,12.10,62.55,18.25,1.98,10848125,40555.04,152158
2026-06-03 00:00:00,NTPC,NTPC,368.05,371.50,363.70,366.80,367.40,-0.16,7.80,2.12,0.18,10825715,39669.22,115648
2026-06-03 00:00:00,HLEGLAS,HLEGLAS,364.90,409.80,364.90,391.60,361.65,8.28,44.90,12.30,0.90,10812385,42703.21,163964
2026-06-03 00:00:00,UNIONBANK,UNIONBANK,164.01,167.50,160.55,166.70,162.68,2.47,6.95,4.24,0.82,10405094,17121.65,52744
2026-06-03 00:00:00,BORORENEW,BORORENEW,515.15,549.90,515.00,544.60,501.35,8.63,34.90,6.77,2.75,10387627,56013.90,195963
2026-06-03 00:00:00,SAIL,SAIL,206.69,206.90,200.71,203.87,205.85,-0.96,6.19,2.99,0.41,10280547,20932.63,61337
2026-06-03 00:00:00,BHEL,BHEL,410.75,412.65,397.30,406.30,410.75,-1.08,15.35,3.74,0.00,10000048,40459.61,95516
2026-06-03 00:00:00,IRFC,IRFC,96.67,96.72,94.64,95.75,96.67,-0.95,2.08,2.15,0.00,9801364,9354.58,49146
2026-06-03 00:00:00,IRB,IRB,21.50,21.56,21.12,21.28,21.56,-1.30,0.44,2.05,-0.28,9669422,2057.73,17983
2026-06-03 00:00:00,TMCV,TMCV,368.80,377.10,363.00,373.95,370.55,0.92,14.10,3.82,-0.47,9637658,35782.82,114590
2026-06-03 00:00:00,SBC,SBC,36.76,37.27,36.60,36.74,36.81,-0.19,0.67,1.82,-0.14,9322993,3432.39,4738
2026-06-03 00:00:00,CUPID,CUPID,129.11,130.77,128.00,129.80,128.35,1.13,2.77,2.15,0.59,9280138,11982.96,26454
2026-06-03 00:00:00,WELSPLSOL,WELSPLSOL,42.78,49.38,41.70,44.58,42.22,5.59,7.68,17.95,1.33,9274680,4371.05,29454
2026-06-03 00:00:00,SILVER1,SILVER1,25.60,25.60,24.98,25.01,25.53,-2.04,0.62,2.42,0.27,9055967,2270.80,5673
2026-06-03 00:00:00,TMPV,TMPV,392.05,399.80,384.85,398.15,390.20,2.04,14.95,3.81,0.47,8638483,33951.17,78515
2026-06-03 00:00:00,AMBUJACEM,AMBUJACEM,438.20,440.50,424.00,426.95,439.35,-2.82,16.50,3.77,-0.26,8611792,36841.79,118454
2026-06-03 00:00:00,KALYANKJIL,KALYANKJIL,352.50,354.95,343.60,353.00,353.10,-0.03,11.35,3.22,-0.17,8384944,29219.51,58823
2026-06-03 00:00:00,IREDA,IREDA,124.88,124.90,121.55,122.83,124.93,-1.68,3.35,2.68,-0.04,8224643,10094.83,48246
2026-06-03 00:00:00,NETWORK18,NETWORK18,30.51,30.51,28.86,29.79,30.27,-1.59,1.65,5.41,0.79,8115944,2394.64,25010
2026-06-03 00:00:00,KSHITIJPOL,KSHITIJPOL,5.43,5.44,5.43,5.43,5.19,4.62,0.01,0.18,4.62,8057970,438.20,7689
2026-06-03 00:00:00,ATGL,ATGL,740.00,747.00,700.00,717.60,738.15,-2.78,47.00,6.35,0.25,7961803,57055.01,123383
2026-06-03 00:00:00,AXISBANK,AXISBANK,1245.10,1264.80,1230.30,1255.20,1251.10,0.33,34.50,2.77,-0.48,7953326,99495.61,156559
2026-06-03 00:00:00,NATIONALUM,NATIONALUM,437.20,441.95,431.30,436.90,434.40,0.58,10.65,2.44,0.64,7827914,34183.50,77470
2026-06-03 00:00:00,PWL,PWL,96.99,96.99,91.01,92.04,96.79,-4.91,5.98,6.17,0.21,7758600,7163.22,43968
2026-06-03 00:00:00,BANKINDIA,BANKINDIA,137.68,140.53,134.70,139.92,137.29,1.92,5.83,4.23,0.28,7726413,10619.95,33986
2026-06-03 00:00:00,STALLION,STALLION,179.49,195.02,178.79,193.50,177.91,8.76,16.23,9.04,0.89,7695544,14559.17,65768
2026-06-03 00:00:00,RHIM,RHIM,342.05,380.00,342.05,377.45,344.65,9.52,37.95,11.09,-0.75,7688522,28594.71,110524
2026-06-03 00:00:00,UTKARSHBNK,UTKARSHBNK,13.22,13.22,12.65,12.79,13.06,-2.07,0.57,4.31,1.23,7682379,986.17,7201
2026-06-03 00:00:00,GOLDCASE,GOLDCASE,25.21,25.21,24.24,24.31,24.48,-0.69,0.97,3.85,2.98,7649767,1861.64,12973
2026-06-03 00:00:00,VMM,VMM,119.40,121.39,117.50,120.29,119.28,0.85,3.89,3.26,0.10,7474505,8925.89,93790
2026-06-03 00:00:00,LLOYDSENGG,LLOYDSENGG,72.72,72.72,68.90,70.91,72.13,-1.69,3.82,5.25,0.82,7412626,5208.22,28519
2026-06-03 00:00:00,WOCKPHARMA,WOCKPHARMA,1978.00,2150.00,1960.10,2073.90,1966.20,5.48,189.90,9.60,0.60,7368265,152229.59,254278
2026-06-03 00:00:00,SILVERCASE,SILVERCASE,26.80,26.80,26.12,26.21,26.70,-1.84,0.68,2.54,0.37,6994465,1840.03,10327
2026-06-03 00:00:00,IIFL,IIFL,485.35,502.50,482.85,498.80,479.45,4.04,19.65,4.05,1.23,6957591,34319.99,116197
2026-06-03 00:00:00,SHRIRAMFIN,SHRIRAMFIN,912.65,915.90,888.90,912.95,911.70,0.14,27.00,2.96,0.10,6951317,62662.34,139353
2026-06-03 00:00:00,MSUMI,MSUMI,38.29,38.68,37.75,38.18,38.20,-0.05,0.93,2.43,0.24,6828863,2605.58,28632
2026-06-03 00:00:00,PATANJALI,PATANJALI,451.00,451.75,430.35,441.65,451.55,-2.19,21.40,4.75,-0.12,6827656,30082.72,48637
2026-06-03 00:00:00,NAVKARURB,NAVKARURB,1.11,1.11,1.01,1.01,1.06,-4.72,0.10,9.01,4.72,6712946,70.28,1013
2026-06-03 00:00:00,BPCL,BPCL,294.00,294.25,290.15,292.10,294.40,-0.78,4.10,1.39,-0.14,6711789,19605.13,72081
2026-06-03 00:00:00,JYOTISTRUC,JYOTISTRUC,12.43,12.89,12.33,12.76,12.40,2.90,0.56,4.51,0.24,6683473,844.17,5298
2026-06-03 00:00:00,KELLTONTEC,KELLTONTEC,17.26,17.50,16.20,16.41,16.82,-2.44,1.30,7.53,2.62,6628631,1106.89,11442
2026-06-03 00:00:00,BEL,BEL,408.00,408.95,403.10,406.60,407.85,-0.31,5.85,1.43,0.04,6626958,26876.50,118132
2026-06-03 00:00:00,CCAVENUE,CCAVENUE,13.79,14.04,13.73,13.97,13.83,1.01,0.31,2.25,-0.29,6473236,897.07,10540
2026-06-03 00:00:00,EMMVEE,EMMVEE,311.25,329.90,311.05,327.70,310.75,5.45,18.85,6.06,0.16,6470946,20891.85,87407
2026-06-03 00:00:00,ANGELONE,ANGELONE,343.00,343.35,327.60,334.75,342.65,-2.31,15.75,4.59,0.10,6426900,21446.90,57225
2026-06-03 00:00:00,LENSKART,LENSKART,529.00,532.00,513.10,516.15,524.20,-1.54,18.90,3.57,0.92,6405531,33219.77,105527
2026-06-03 00:00:00,AURIGROW,AURIGROW,0.31,0.32,0.30,0.30,0.31,-3.23,0.02,6.45,0.00,6195189,19.00,1010
2026-06-03 00:00:00,RHETAN,RHETAN,30.15,30.53,29.96,30.41,30.34,0.23,0.57,1.89,-0.63,6152770,1862.11,2244
2026-06-03 00:00:00,CONCORDBIO,CONCORDBIO,1230.00,1273.00,1189.00,1201.50,1166.20,3.03,84.00,6.83,5.47,6054618,74724.98,206035
2026-06-03 00:00:00,TFCILTD,TFCILTD,75.70,76.90,74.25,75.91,75.50,0.54,2.65,3.50,0.26,5855346,4441.51,12404
2026-06-03 00:00:00,BHARTIARTL,BHARTIARTL,1829.90,1835.50,1804.90,1824.10,1814.20,0.55,30.60,1.67,0.87,5832363,106105.51,232306
2026-06-03 00:00:00,MEESHO,MEESHO,177.35,183.00,174.10,175.40,177.39,-1.12,8.90,5.02,-0.02,5719204,10147.34,40452
2026-06-03 00:00:00,METALIETF,METALIETF,13.96,13.96,13.24,13.62,13.62,0.00,0.72,5.16,2.50,5625705,763.78,11509
2026-06-03 00:00:00,JMFINANCIL,JMFINANCIL,129.16,129.42,121.86,122.67,129.16,-5.02,7.56,5.85,0.00,5560345,6885.55,46528
2026-06-03 00:00:00,MOM30IETF,MOM30IETF,30.77,30.77,30.13,30.47,30.59,-0.39,0.64,2.08,0.59,5559987,1688.94,3606
2026-06-03 00:00:00,ATALREAL,ATALREAL,29.44,29.75,29.22,29.55,29.01,1.86,0.53,1.80,1.48,5529019,1635.04,2732
2026-06-03 00:00:00,GATECH,GATECH,0.55,0.57,0.54,0.55,0.54,1.85,0.03,5.45,1.85,5437285,30.07,1077
2026-06-03 00:00:00,PFC,PFC,413.00,418.55,408.45,416.60,413.05,0.86,10.10,2.45,-0.01,5373519,22217.91,53168
2026-06-03 00:00:00,BAJAJHIND,BAJAJHIND,18.80,18.98,18.07,18.48,18.72,-1.28,0.91,4.84,0.43,5372079,987.69,8590
2026-06-03 00:00:00,JAYNECOIND,JAYNECOIND,99.65,100.47,94.89,97.10,99.52,-2.43,5.58,5.60,0.13,5366249,5207.16,28854
2026-06-03 00:00:00,STEELXIND,STEELXIND,12.19,12.68,11.72,12.33,12.14,1.57,0.96,7.88,0.41,5339875,650.14,7128
2026-06-03 00:00:00,GICL,GICL,40.35,40.84,32.19,32.19,40.23,-19.99,8.65,21.44,0.30,5323387,1763.36,5689
2026-06-03 00:00:00,TRIDENT,TRIDENT,24.33,24.35,24.00,24.15,24.32,-0.70,0.35,1.44,0.04,5258338,1266.85,14183
2026-06-03 00:00:00,DECNGOLD,DECNGOLD,166.50,180.39,166.50,174.73,165.80,5.39,13.89,8.34,0.42,5171197,9043.52,38881
2026-06-03 00:00:00,ABFRL,ABFRL,62.19,62.19,59.89,60.54,61.90,-2.20,2.30,3.70,0.47,5132698,3114.14,28654
2026-06-03 00:00:00,GOLDIETF,GOLDIETF,133.06,133.06,131.77,132.20,133.24,-0.78,1.29,0.97,-0.14,5122518,6777.41,26252
2026-06-03 00:00:00,BSE,BSE,3935.50,4018.00,3855.00,3966.10,3931.90,0.87,163.00,4.14,0.09,5058668,198763.36,241012
2026-06-03 00:00:00,SCI,SCI,303.00,306.65,297.60,303.40,302.70,0.23,9.05,2.99,0.10,5035461,15211.23,47384
2026-06-03 00:00:00,HINDALCO,HINDALCO,1155.00,1159.90,1126.60,1138.90,1146.30,-0.65,33.30,2.88,0.76,4865978,55461.30,123492
2026-06-03 00:00:00,RBLBANK,RBLBANK,344.15,351.70,337.05,348.20,344.15,1.18,14.65,4.26,0.00,4863148,16748.43,38633
2026-06-03 00:00:00,IDBI,IDBI,73.40,73.80,71.70,73.41,73.19,0.30,2.10,2.86,0.29,4852952,3531.87,20816
2026-06-03 00:00:00,SPARC,SPARC,205.67,210.59,196.50,208.50,204.24,2.09,14.09,6.85,0.70,4848519,9922.76,33488
2026-06-03 00:00:00,COFORGE,COFORGE,1490.00,1490.00,1417.00,1420.90,1519.50,-6.49,73.00,4.90,-1.94,4844251,69998.39,150451
2026-06-03 00:00:00,SOTL,SOTL,439.95,525.30,436.00,514.60,437.75,17.56,89.30,20.30,0.50,4841240,23834.17,87863
2026-06-03 00:00:00,HCLTECH,HCLTECH,1228.80,1230.00,1176.80,1179.00,1243.50,-5.19,53.20,4.33,-1.18,4800922,57308.10,159882
2026-06-03 00:00:00,MONIFTY500,MONIFTY500,23.60,23.60,22.69,22.95,23.03,-0.35,0.91,3.86,2.48,4722863,1078.10,2169
2026-06-03 00:00:00,REDINGTON,REDINGTON,239.85,244.00,236.43,242.25,238.75,1.47,7.57,3.16,0.46,4693025,11282.01,50184
2026-06-03 00:00:00,GAIL,GAIL,164.00,164.82,162.72,163.86,164.83,-0.59,2.10,1.28,-0.50,4684045,7674.32,43541
2026-06-03 00:00:00,HINDPETRO,HINDPETRO,378.90,386.40,378.65,384.10,383.75,0.09,7.75,2.05,-1.26,4660225,17845.67,42791
2026-06-03 00:00:00,LANDSMILL,LANDSMILL,0.88,0.91,0.87,0.89,0.88,1.14,0.04,4.55,0.00,4540187,40.29,961
2026-06-03 00:00:00,RECLTD,RECLTD,325.80,327.50,322.60,325.65,325.05,0.18,4.90,1.50,0.23,4526029,14709.64,40505
2026-06-03 00:00:00,VBL,VBL,538.95,539.65,528.50,533.40,537.00,-0.67,11.15,2.07,0.36,4501572,24046.01,56581
2026-06-03 00:00:00,JAYBARMARU,JAYBARMARU,126.00,132.50,123.45,127.71,126.14,1.24,9.05,7.18,-0.11,4481875,5762.28,36125
2026-06-03 00:00:00,ADANIENSOL,ADANIENSOL,1531.50,1532.00,1445.00,1493.10,1530.60,-2.45,87.00,5.68,0.06,4433558,65523.24,133838
2026-06-03 00:00:00,IEX,IEX,125.50,125.96,122.50,123.28,125.25,-1.57,3.46,2.76,0.20,4330386,5337.14,33093
2026-06-03 00:00:00,PHARMABEES,PHARMABEES,24.40,24.92,24.40,24.76,24.67,0.36,0.52,2.13,-1.09,4249091,1047.13,9651
2026-06-03 00:00:00,LICI,LICI,400.70,404.80,397.50,402.90,400.70,0.55,7.30,1.82,0.00,4244501,16998.02,49938
2026-06-03 00:00:00,SUNPHARMA,SUNPHARMA,1781.00,1796.30,1756.80,1788.50,1789.90,-0.08,39.50,2.22,-0.50,4209769,74747.35,151218
2026-06-03 00:00:00,VIDYAWIRES,VIDYAWIRES,109.16,109.16,103.71,103.71,109.16,-4.99,5.45,4.99,0.00,4151501,4350.72,15644
