Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-25 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,108.60,109.85,108.20,108.44,108.07,0.34,1.65,1.52,0.49,22781637,2486333052.44,61518
2026-06-25 00:00:00,NMDC,NMDC LTD.,85.90,86.25,84.48,84.94,85.70,-0.89,1.77,2.06,0.23,22750846,1934710126.40,49986
2026-06-25 00:00:00,BEL,BHARAT ELECTRONICS LTD,413.60,415.05,406.00,407.20,413.55,-1.54,9.05,2.19,0.01,21994027,9019719564.80,191236
2026-06-25 00:00:00,WIPRO,WIPRO LTD,176.00,176.39,172.69,175.00,174.48,0.30,3.70,2.10,0.87,21544904,3762965948.25,154816
2026-06-25 00:00:00,ETERNAL,ETERNAL LIMITED,254.00,257.50,252.50,255.15,256.35,-0.47,5.00,1.97,-0.92,20971007,5362109337.55,170171
2026-06-25 00:00:00,TMCV,TATA MOTORS LIMITED,415.00,435.00,414.30,431.90,411.40,4.98,20.70,4.99,0.88,20630679,8822847528.40,214141
2026-06-25 00:00:00,CUPID,CUPID LIMITED,179.91,183.00,179.04,182.61,179.48,1.74,3.96,2.20,0.24,19903977,3636419272.31,56655
2026-06-25 00:00:00,NTPC,NTPC LTD,356.45,359.00,351.45,352.05,357.05,-1.40,7.55,2.12,-0.17,19767157,7017383266.25,160027
2026-06-25 00:00:00,ADANIPOWER,ADANI POWER LTD,231.29,232.49,228.65,229.27,229.76,-0.21,3.84,1.66,0.67,18735720,4321881081.14,86683
2026-06-25 00:00:00,RAMCOSYS,RAMCO SYSTEMS LTD.,694.55,732.00,673.80,709.80,673.80,5.34,58.20,8.38,3.08,18071512,12804603047.00,300346
2026-06-25 00:00:00,PNB,PUNJAB NATIONAL BANK,108.60,109.00,107.54,107.87,107.71,0.15,1.46,1.34,0.83,17863177,1933351667.85,49795
2026-06-25 00:00:00,SHAH,SHAH METACORP LIMITED,4.45,4.65,4.00,4.08,4.39,-7.06,0.65,14.61,1.37,17537240,76303932.05,7121
2026-06-25 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,80.90,81.90,78.87,79.38,80.45,-1.33,3.03,3.75,0.56,17533955,1404572464.69,18524
2026-06-25 00:00:00,ICICIBANK,ICICI BANK LTD.,1381.90,1404.00,1380.10,1387.50,1373.60,1.01,23.90,1.73,0.60,17173209,23881728053.40,323911
2026-06-25 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,409.50,413.80,407.20,409.00,405.95,0.75,6.60,1.61,0.87,16587414,6803264731.25,147722
2026-06-25 00:00:00,POWERGRID,POWER GRID CORP. LTD.,290.70,291.50,283.05,283.90,290.90,-2.41,8.45,2.91,-0.07,16305770,4663204575.45,105094
2026-06-25 00:00:00,SBIN,STATE BANK OF INDIA,1040.00,1055.40,1038.55,1045.40,1034.60,1.04,16.85,1.62,0.52,16002360,16784421896.90,268790
2026-06-25 00:00:00,INFY,INFOSYS LIMITED,1065.00,1068.00,1039.10,1041.20,1056.60,-1.46,28.90,2.71,0.80,15866779,16628460525.50,275365
2026-06-25 00:00:00,PATELENG,PATEL ENGINEERING LTD.,34.93,35.10,33.42,33.87,34.63,-2.19,1.68,4.81,0.87,15769126,536065467.63,28033
2026-06-25 00:00:00,IDBI,IDBI BANK LIMITED,87.70,88.66,85.92,86.40,86.92,-0.60,2.74,3.12,0.90,15735525,1372149096.38,45061
2026-06-25 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,352.30,360.50,351.00,353.20,349.70,1.00,9.50,2.70,0.74,15424509,5479714158.45,141579
2026-06-25 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,173.00,177.01,168.44,169.81,171.68,-1.09,8.57,4.95,0.77,15155780,2592606616.36,48940
2026-06-25 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,52.37,54.20,51.60,53.16,52.12,2.00,2.60,4.96,0.48,14925806,795350296.29,37675
2026-06-25 00:00:00,NHPC,NHPC LTD,79.50,79.98,78.45,79.40,79.31,0.11,1.53,1.92,0.24,14657754,1163783027.37,46557
2026-06-25 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,663.95,685.80,652.75,678.10,663.00,2.28,33.05,4.98,0.14,14453572,9663875840.20,119761
2026-06-25 00:00:00,IOC,INDIAN OIL CORP LTD,148.00,148.24,143.38,143.89,146.30,-1.65,4.86,3.28,1.16,14235354,2071094466.97,89749
2026-06-25 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,79.26,80.29,79.12,79.22,79.20,0.03,1.17,1.48,0.08,13831461,1100487111.14,43546
2026-06-25 00:00:00,SWIGGY,SWIGGY LIMITED,244.60,246.40,239.70,240.75,244.20,-1.41,6.70,2.74,0.16,13326966,3235431427.60,62083
2026-06-25 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,996.20,1005.60,978.90,980.40,990.95,-1.06,26.70,2.68,0.53,12807092,12696391509.10,241420
2026-06-25 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1318.00,1328.00,1314.60,1318.10,1313.60,0.34,13.40,1.02,0.33,12694362,16766828496.70,226862
2026-06-25 00:00:00,UNIONBANK,UNION BANK OF INDIA,175.50,176.58,174.30,174.71,174.83,-0.07,2.28,1.30,0.38,12437646,2178802013.81,44291
2026-06-25 00:00:00,VMM,VISHAL MEGA MART LIMITED,119.50,119.97,116.00,116.39,118.97,-2.17,3.97,3.32,0.45,12404613,1455420291.22,41412
2026-06-25 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,46.00,46.70,45.10,45.41,45.70,-0.63,1.60,3.48,0.66,12191719,557718467.28,40323
2026-06-25 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,965.00,970.90,950.20,953.20,976.60,-2.40,20.70,2.15,-1.19,12155741,11660521566.10,160632
2026-06-25 00:00:00,MAHABANK,BANK OF MAHARASHTRA,89.40,89.40,88.00,88.71,88.53,0.20,1.40,1.57,0.98,11685001,1037103928.20,50335
2026-06-25 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,397.40,401.70,381.80,384.40,395.00,-2.68,19.90,5.01,0.61,11549848,4482411174.90,104657
2026-06-25 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,170.72,172.18,169.43,170.79,171.42,-0.37,2.75,1.61,-0.41,11464399,1957421441.82,66490
2026-06-25 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,9.31,9.33,9.03,9.12,9.27,-1.62,0.30,3.22,0.43,11326095,103463773.58,11354
2026-06-25 00:00:00,ITC,ITC LTD,290.35,292.25,289.20,290.00,290.35,-0.12,3.05,1.05,0.00,11230239,3264229395.30,288842
2026-06-25 00:00:00,ONWARDTEC,ONWARD TECHNOLOGIES LTD,272.00,310.90,268.05,284.70,268.40,6.07,42.85,15.75,1.34,10680239,3178955221.00,108766
2026-06-25 00:00:00,SAGILITY,SAGILITY LIMITED,40.18,40.48,39.90,40.37,40.06,0.77,0.58,1.44,0.30,10483496,421790790.88,20952
2026-06-25 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,80.25,82.28,78.01,78.44,79.53,-1.37,4.27,5.32,0.91,10435644,839377064.95,21134
2026-06-25 00:00:00,BANKBARODA,BANK OF BARODA,282.40,282.40,278.00,279.15,279.90,-0.27,4.40,1.56,0.89,10406847,2911027218.95,53258
2026-06-25 00:00:00,FEDDERSHOL,FEDDERS HOLDING LTD.,39.48,45.10,39.48,41.74,39.48,5.72,5.62,14.24,0.00,10230661,443397766.39,35653
2026-06-25 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,43.03,43.38,40.60,40.90,42.89,-4.64,2.78,6.46,0.33,10190429,423291661.19,21691
2026-06-25 00:00:00,PWL,PHYSICSWALLAH LIMITED,126.85,128.83,123.06,125.34,125.13,0.17,5.77,4.55,1.37,10157249,1285409767.03,45566
2026-06-25 00:00:00,EMBDL,EMBASSY DEVELOPMENTS LTD,64.30,66.90,63.42,63.71,61.71,3.24,3.48,5.41,4.20,10129414,657959906.46,34880
2026-06-25 00:00:00,SINDHUTRAD,SINDHU TRADE LINKS LTD,25.59,25.59,24.72,24.99,25.26,-1.07,0.87,3.40,1.31,10031826,250915147.01,2759
2026-06-25 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,312.25,330.95,310.70,328.55,310.85,5.69,20.25,6.49,0.45,9972211,3209501482.10,91974
2026-06-25 00:00:00,GAIL,GAIL (INDIA) LTD,175.10,176.49,172.29,172.85,174.93,-1.19,4.20,2.40,0.10,9847241,1714029602.45,63348
2026-06-25 00:00:00,RAMASTEEL,RAMA STEEL TUBES LIMITED,4.71,4.84,4.64,4.64,4.75,-2.32,0.20,4.25,-0.84,9814409,46203015.68,7522
2026-06-25 00:00:00,NBCC,NBCC (INDIA) LIMITED,109.35,110.27,106.80,107.17,108.88,-1.57,3.47,3.17,0.43,9712938,1052573297.10,38616
2026-06-25 00:00:00,PVTBANKADD,DSPAMC - DSPPVBKETF,28.77,29.50,28.63,28.84,28.63,0.73,0.87,3.02,0.49,9588020,277931200.18,1166
2026-06-25 00:00:00,AEQUS,AEQUS LIMITED,232.00,244.25,227.10,228.95,230.43,-0.64,17.15,7.39,0.68,9328070,2211032588.53,84507
2026-06-25 00:00:00,AURIGROW,AURI GROW INDIA LIMITED,0.33,0.33,0.31,0.31,0.32,-3.13,0.02,6.06,3.13,9210844,2958630.79,1004
2026-06-25 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,319.95,320.85,309.00,309.75,315.70,-1.88,11.85,3.70,1.35,9118712,2860980979.70,59080
2026-06-25 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1030.00,1052.00,1026.00,1031.80,1019.00,1.26,26.00,2.52,1.08,8924791,9273622410.75,142321
2026-06-25 00:00:00,SBC,SBC EXPORTS LIMITED,41.92,41.97,41.50,41.59,41.62,-0.07,0.47,1.12,0.72,8819335,367039209.60,3198
2026-06-25 00:00:00,PFC,POWER FIN CORP LTD.,440.00,442.75,431.70,432.65,437.10,-1.02,11.05,2.51,0.66,8674187,3794481538.25,57740
2026-06-25 00:00:00,JIOFIN,JIO FIN SERVICES LTD,240.05,241.93,238.50,239.43,238.87,0.23,3.43,1.43,0.49,8663156,2082554291.35,53460
2026-06-25 00:00:00,BHEL,BHEL,404.70,408.30,401.10,402.70,402.90,-0.05,7.20,1.78,0.45,8630710,3487081779.95,53736
2026-06-25 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1885.00,1889.00,1848.00,1850.70,1877.30,-1.42,41.00,2.18,0.41,8521503,15859213698.70,171042
2026-06-25 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,32.62,32.78,32.12,32.20,32.51,-0.95,0.66,2.02,0.34,8454156,274547994.95,16361
2026-06-25 00:00:00,LTF,L&T FINANCE LIMITED,299.25,307.80,297.75,299.00,296.55,0.83,10.05,3.36,0.91,8421891,2549302418.30,60537
2026-06-25 00:00:00,TATACAP,TATA CAPITAL LIMITED,362.75,373.00,358.20,363.65,354.05,2.71,14.80,4.08,2.46,8404947,3074300524.10,96258
2026-06-25 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,86.25,87.23,84.31,84.91,85.69,-0.91,2.92,3.39,0.65,8163875,701692870.11,26749
2026-06-25 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,338.20,339.80,326.55,329.90,338.40,-2.51,13.25,3.92,-0.06,8082174,2683474507.05,80321
2026-06-25 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,240.96,245.38,240.05,240.85,239.94,0.38,5.33,2.21,0.43,8000208,1947592823.91,53174
2026-06-25 00:00:00,AXISBANK,AXIS BANK LIMITED,1386.90,1400.10,1372.70,1377.20,1384.50,-0.53,27.40,1.98,0.17,7995552,11078350144.30,194167
2026-06-25 00:00:00,IRB,IRB INFRA DEV LTD.,21.34,21.45,21.09,21.19,21.32,-0.61,0.36,1.69,0.09,7989758,170109192.41,13868
2026-06-25 00:00:00,TRIDENT,TRIDENT LIMITED,27.00,27.20,26.31,26.45,26.78,-1.23,0.89,3.30,0.82,7987994,212716100.22,17868
2026-06-25 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,399.80,403.45,391.95,393.55,398.60,-1.27,11.50,2.88,0.30,7861840,3118792499.60,53797
2026-06-25 00:00:00,AEGISLOG,AEGIS LOGISTICS LIMITED,1073.90,1154.65,1057.20,1140.65,1062.90,7.31,97.45,9.07,1.03,7844762,8757501331.45,185520
2026-06-25 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.87,15.14,14.46,14.52,14.87,-2.35,0.68,4.57,0.00,7742037,114034741.69,10907
2026-06-25 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,528.00,531.10,516.85,518.05,541.95,-4.41,14.25,2.70,-2.57,7705339,4028677908.70,127849
2026-06-25 00:00:00,HONASA,HONASA CONSUMER LIMITED,420.40,435.15,415.55,417.70,415.95,0.42,19.60,4.66,1.07,7670340,3258464978.60,67535
2026-06-25 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,314.00,319.10,309.35,318.50,318.35,0.05,9.75,3.11,-1.37,7606670,2391719662.05,67037
2026-06-25 00:00:00,TATACHEM,TATA CHEMICALS LTD,755.00,775.00,724.70,746.20,728.35,2.45,50.30,6.66,3.66,7573572,5716972139.75,143664
2026-06-25 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,132.00,139.00,131.99,133.66,130.96,2.06,7.01,5.31,0.79,7485519,1021128888.91,45114
2026-06-25 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,179.50,185.70,178.13,182.08,178.32,2.11,7.57,4.22,0.66,7184947,1300241537.94,42266
2026-06-25 00:00:00,COALINDIA,COAL INDIA LTD,442.55,442.85,432.00,435.40,441.75,-1.44,10.85,2.45,0.18,7046971,3063721563.50,105369
2026-06-25 00:00:00,SUMEETINDS,SUMEET IND LIMITED,27.10,27.95,26.96,27.20,27.35,-0.55,0.99,3.65,-0.91,7044486,192287406.92,4735
2026-06-25 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,16.29,16.73,16.21,16.29,16.13,0.99,0.52,3.19,0.99,7009180,115210852.43,9434
2026-06-25 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,35.78,36.23,34.52,34.76,35.73,-2.71,1.71,4.78,0.14,6980123,245986880.93,18791
2026-06-25 00:00:00,ATALREAL,ATAL REALTECH LIMITED,30.35,31.32,30.25,31.06,30.26,2.64,1.07,3.53,0.30,6932683,214161181.06,5207
2026-06-25 00:00:00,BANKINDIA,BANK OF INDIA,145.36,146.10,144.17,144.72,144.15,0.40,1.93,1.33,0.84,6879658,997450374.88,25373
2026-06-25 00:00:00,GROWWSLVR,GROWWAMC - GROWWSLVR,20.94,21.45,20.79,21.19,21.84,-2.98,0.66,3.15,-4.12,6822634,143905486.42,7172
2026-06-25 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,10.11,10.15,9.75,9.82,10.08,-2.58,0.40,3.96,0.30,6796668,67324474.90,6598
2026-06-25 00:00:00,SETL,STANDARD ENGNG TCNLGY LTD,230.00,236.02,201.84,213.96,224.26,-4.59,34.18,14.86,2.56,6779809,1495830105.39,66001
2026-06-25 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,183.51,195.99,179.50,180.51,182.40,-1.04,16.49,8.99,0.61,6501577,1218898760.01,46618
2026-06-25 00:00:00,OIL,OIL INDIA LTD,416.30,418.45,404.10,406.80,418.05,-2.69,14.35,3.45,-0.42,6484082,2657611477.20,69427
2026-06-25 00:00:00,RECLTD,REC LIMITED,366.10,368.00,360.00,364.65,363.65,0.27,8.00,2.19,0.67,6473908,2352269798.75,35309
2026-06-25 00:00:00,LICI,LIFE INSURA CORP OF INDIA,423.00,429.85,420.40,423.35,436.60,-3.03,9.45,2.23,-3.11,6397374,2715948173.35,72090
2026-06-25 00:00:00,TATAPOWER,TATA POWER CO LTD,395.05,395.90,388.00,388.95,393.10,-1.06,7.90,2.00,0.50,6391714,2503640355.75,60665
2026-06-25 00:00:00,FEDERALBNK,FEDERAL BANK LTD,326.70,326.70,322.65,324.05,325.20,-0.35,4.05,1.24,0.46,6310533,2045683082.25,66583
2026-06-25 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,57.70,58.09,55.81,56.14,57.22,-1.89,2.28,3.95,0.84,6261660,355780275.51,31824
2026-06-25 00:00:00,NYKAA,FSN E COMMERCE VENTURES,308.00,308.00,300.35,301.35,306.50,-1.68,7.65,2.48,0.49,6174289,1865857826.75,54376
2026-06-25 00:00:00,INOXWIND,INOX WIND LIMITED,90.75,91.54,89.30,89.52,90.30,-0.86,2.24,2.47,0.50,6007189,542708016.10,23032
2026-06-25 00:00:00,UCOBANK,UCO BANK,27.09,27.33,27.00,27.16,27.11,0.18,0.33,1.22,-0.07,5972740,162306641.58,12029
2026-06-25 00:00:00,HCLTECH,HCL TECHNOLOGIES LTD,1133.00,1133.50,1097.50,1100.70,1113.90,-1.19,36.00,3.18,1.71,5877425,6540337165.30,180085
2026-06-25 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,418.50,420.00,407.50,409.25,412.90,-0.88,12.50,2.99,1.36,5756207,2377145014.45,47058
2026-06-25 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,119.93,121.43,119.00,119.69,119.34,0.29,2.43,2.03,0.49,5699007,685737398.33,44044
2026-06-25 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,18.85,18.95,18.05,18.15,18.83,-3.61,0.90,4.77,0.11,5672956,104345450.28,10231
2026-06-25 00:00:00,MMTC,MMTC LIMITED,72.35,72.87,68.30,68.63,72.08,-4.79,4.57,6.32,0.37,5597870,389804435.91,23891
2026-06-25 00:00:00,HIMATSEIDE,HIMATSINGKA SEIDE LTD,88.88,94.95,88.23,89.85,88.09,2.00,6.72,7.56,0.90,5589210,514218152.16,31810
2026-06-25 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,41.50,42.85,40.50,42.73,39.48,8.23,2.35,5.66,5.12,5572237,234584197.62,16110
2026-06-25 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,206.45,212.80,202.01,206.28,204.43,0.90,10.79,5.23,0.99,5565888,1162157866.40,36209
2026-06-25 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,401.00,410.50,388.55,389.80,399.50,-2.43,21.95,5.47,0.38,5559184,2223109476.30,72242
2026-06-25 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,13.18,13.23,12.73,12.83,13.11,-2.14,0.50,3.79,0.53,5503276,71399765.58,7798
2026-06-25 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,128.30,129.28,126.66,127.47,127.52,-0.04,2.62,2.04,0.61,5419903,696300228.26,24551
2026-06-25 00:00:00,M&M,MAHINDRA & MAHINDRA LTD,3090.00,3208.50,3086.00,3182.20,3064.50,3.84,122.50,3.96,0.83,5346892,16971173100.40,227707
2026-06-25 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,25.37,25.44,23.90,24.73,25.20,-1.87,1.54,6.07,0.67,5336282,131778991.47,6115
2026-06-25 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,173.00,173.31,166.13,167.69,172.44,-2.75,7.18,4.15,0.32,5222873,883190396.69,37125
2026-06-25 00:00:00,MAXHEALTH,MAX HEALTHCARE INS LTD,1077.00,1139.80,1075.50,1123.35,1081.70,3.85,64.30,5.97,-0.43,5156097,5788647991.60,139932
2026-06-25 00:00:00,RBLBANK,RBL BANK LIMITED,381.00,381.00,369.90,371.05,377.05,-1.59,11.10,2.91,1.05,5145366,1933844906.90,36105
2026-06-25 00:00:00,INDIGO,INTERGLOBE AVIATION LTD,5265.00,5464.90,5265.00,5450.00,5207.20,4.66,199.90,3.80,1.11,5145228,27858031309.60,262293
2026-06-25 00:00:00,LODHA,LODHA DEVELOPERS LIMITED,955.00,972.00,942.15,947.45,937.85,1.02,29.85,3.13,1.83,4936333,4730952569.60,66415
2026-06-25 00:00:00,UNITECH,UNITECH LTD,4.73,4.85,4.64,4.77,4.71,1.27,0.21,4.44,0.42,4850240,22874058.46,2544
2026-06-25 00:00:00,CMPDI,CENTRAL MINE P N D INST L,261.00,261.76,247.05,248.82,258.41,-3.71,14.71,5.64,1.00,4796589,1215442545.33,48239
2026-06-25 00:00:00,TCS,TATA CONSULTANCY SERV LT,2133.60,2148.50,2088.00,2094.70,2109.00,-0.68,60.50,2.84,1.17,4738903,10035714708.10,177569
2026-06-25 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,184.00,185.70,181.70,182.03,183.09,-0.58,4.00,2.17,0.50,4721053,864430392.57,47613
2026-06-25 00:00:00,PACEDIGITK,PACE DIGITEK LIMITED,213.00,213.80,198.30,200.03,212.77,-5.99,15.50,7.28,0.11,4712773,969292982.93,36031
2026-06-25 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,11.99,12.06,11.56,11.68,11.93,-2.10,0.50,4.17,0.50,4606409,54182585.43,4668
