Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-20 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,323.40,324.55,318.45,320.25,321.30,-0.33,6.10,1.89,0.65,10475953,3366401578.70,90431
2026-08-20 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,46.01,46.50,43.10,45.42,46.04,-1.35,3.40,7.39,-0.07,10272558,468459562.71,17772
2026-08-20 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,39.73,39.73,38.70,39.18,39.26,-0.20,1.03,2.59,1.20,10128988,395619787.03,43896
2026-08-20 00:00:00,HFCL,HFCL LIMITED,227.95,229.80,222.51,223.90,226.53,-1.16,7.29,3.20,0.63,10056116,2267277286.36,53097
2026-08-20 00:00:00,VERANDA,VERANDA LEARNING SOL LTD,236.90,265.85,236.00,255.90,233.70,9.50,29.85,12.60,1.37,9972226,2587169497.65,98193
2026-08-20 00:00:00,ASTERDM,ASTER DM QUALITY CARE LTD,798.35,798.35,756.05,765.65,800.20,-4.32,42.30,5.30,-0.23,9884475,7637655742.00,134730
2026-08-20 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,45.10,45.48,43.21,43.55,44.98,-3.18,2.27,5.03,0.27,9825095,432645810.05,22277
2026-08-20 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,565.00,574.70,553.60,560.10,554.85,0.95,21.10,3.73,1.83,9758301,5477080482.05,110224
2026-08-20 00:00:00,UNIONBANK,UNION BANK OF INDIA,187.93,189.46,184.39,184.68,186.90,-1.19,5.07,2.70,0.55,9632097,1797479146.90,38527
2026-08-20 00:00:00,CANBK,CANARA BANK,129.53,130.49,129.05,129.60,129.08,0.40,1.44,1.11,0.35,9575025,1242961933.93,45460
2026-08-20 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.15,46.16,45.01,45.16,45.00,0.36,1.15,2.55,0.33,9571667,436006578.24,24155
2026-08-20 00:00:00,VEDL,VEDANTA LIMITED,265.20,271.95,265.20,268.00,262.60,2.06,6.75,2.55,0.99,9569566,2574201872.00,64335
2026-08-20 00:00:00,ACMESOLAR,ACME SOLAR HOLDINGS LTD,386.00,406.50,380.55,397.40,380.40,4.47,25.95,6.72,1.47,9465771,3774663936.05,128165
2026-08-20 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.90,0.91,0.88,0.88,0.90,-2.22,0.03,3.33,0.00,9386636,8401467.25,1331
2026-08-20 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,393.60,399.55,393.15,397.35,390.25,1.82,6.40,1.63,0.86,9258923,3675482829.60,97164
2026-08-20 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,154.50,155.40,149.49,150.23,153.63,-2.21,5.91,3.83,0.57,9159542,1387557287.89,30815
2026-08-20 00:00:00,JIOFIN,JIO FIN SERVICES LTD,244.00,247.25,243.75,244.60,243.15,0.60,3.50,1.43,0.35,8819149,2165318041.65,60107
2026-08-20 00:00:00,INFY,INFOSYS LIMITED,1143.00,1144.70,1125.70,1130.00,1119.80,0.91,19.00,1.66,2.07,8559841,9708437176.30,170960
2026-08-20 00:00:00,PNB,PUNJAB NATIONAL BANK,117.90,119.10,117.44,118.00,117.48,0.44,1.66,1.41,0.36,8551120,1010834109.52,35182
2026-08-20 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,29.00,31.82,29.00,30.31,28.88,4.95,2.82,9.72,0.42,8442916,261353845.04,18333
2026-08-20 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,85.45,87.20,85.30,86.47,85.18,1.51,1.90,2.22,0.32,8434193,728818168.65,40554
2026-08-20 00:00:00,ICICIBANK,ICICI BANK LTD.,1407.80,1413.00,1403.30,1411.90,1402.00,0.71,9.70,0.69,0.41,8425049,11867275973.20,108431
2026-08-20 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,346.05,351.60,345.00,349.25,340.00,2.72,6.60,1.91,1.78,8327416,2896640155.35,62130
2026-08-20 00:00:00,CRSL,CRESSANDA RAILWAY SOLUT L,2.79,3.09,2.70,3.09,2.58,19.77,0.39,13.98,8.14,8160299,24420507.68,5321
2026-08-20 00:00:00,IBULLSLTD,INDIABULLS LIMITED,26.50,26.60,25.54,25.75,26.47,-2.72,1.06,4.00,0.11,8152445,212288627.60,12726
2026-08-20 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,170.10,175.95,170.10,174.16,169.20,2.93,5.85,3.44,0.53,8020125,1399534971.87,39900
2026-08-20 00:00:00,RECLTD,REC LIMITED,338.00,338.60,327.50,328.10,337.00,-2.64,11.10,3.28,0.30,7840724,2583499465.70,73638
2026-08-20 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,92.10,95.45,91.34,93.68,91.22,2.70,4.11,4.46,0.96,7622640,715141649.69,39176
2026-08-20 00:00:00,TMCV,TATA MOTORS LIMITED,478.35,487.80,476.00,477.60,478.30,-0.15,11.80,2.47,0.01,7569561,3646617829.00,143670
2026-08-20 00:00:00,PWL,PHYSICSWALLAH LIMITED,122.99,124.09,121.50,121.95,121.92,0.02,2.59,2.11,0.88,7546593,925685465.07,29800
2026-08-20 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.18,1.25,1.14,1.14,1.20,-5.00,0.11,9.32,-1.67,7538111,8837831.41,1791
2026-08-20 00:00:00,EMMVEE,EMMVEE PHOTOVOLTAIC PWR L,326.90,339.60,324.10,325.60,316.95,2.73,15.50,4.74,3.14,7476809,2480798491.60,85105
2026-08-20 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,103.02,103.38,100.41,100.41,102.50,-2.04,2.97,2.88,0.51,7419821,753160657.98,27414
2026-08-20 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,144.06,148.00,143.50,147.79,142.90,3.42,4.50,3.12,0.81,7212958,1056831236.69,37318
2026-08-20 00:00:00,POWERGRID,POWER GRID CORP. LTD.,264.00,267.10,262.80,264.80,263.50,0.49,4.30,1.63,0.19,7029993,1865952801.35,64250
2026-08-20 00:00:00,JNPR,JUNIPER GREEN ENERGY LTD,252.81,275.52,251.73,273.76,253.71,7.90,23.79,9.41,-0.35,7029425,1887532314.22,80558
2026-08-20 00:00:00,IOC,INDIAN OIL CORP LTD,137.00,137.12,135.28,135.90,136.30,-0.29,1.84,1.34,0.51,7026471,955014245.21,59823
2026-08-20 00:00:00,BEL,BHARAT ELECTRONICS LTD,411.80,412.20,406.30,409.40,409.20,0.05,5.90,1.43,0.64,6984638,2863453133.20,83904
2026-08-20 00:00:00,SOLARA,SOLARA ACTIVE PHA SCI LTD,551.95,654.40,551.95,640.00,550.05,16.35,102.45,18.56,0.35,6915687,4326611130.80,140674
2026-08-20 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1089.70,1102.30,1086.30,1095.00,1080.20,1.37,16.00,1.47,0.88,6741475,7393630932.50,187033
2026-08-20 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,63.68,63.93,60.85,61.48,63.38,-3.00,3.08,4.84,0.47,6709975,414950189.79,23536
2026-08-20 00:00:00,NYKAA,FSN E COMMERCE VENTURES,329.95,332.45,325.40,330.35,327.35,0.92,7.05,2.14,0.79,6631141,2189307603.60,49176
2026-08-20 00:00:00,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,179.70,192.89,178.97,189.76,176.18,7.71,13.92,7.75,2.00,6615935,1243559982.58,68751
2026-08-20 00:00:00,CCAVENUE,AVENUESAI LIMITED,14.97,15.16,14.90,14.95,14.89,0.40,0.26,1.74,0.54,6595884,99020341.19,9522
2026-08-20 00:00:00,COHANCE,COHANCE LIFESCIENCES LTD,450.00,484.00,448.35,475.55,446.85,6.42,35.65,7.92,0.70,6561470,3113010585.95,143769
2026-08-20 00:00:00,EPL,EPL LIMITED,252.00,273.00,251.00,270.10,250.80,7.70,22.00,8.73,0.48,6480002,1712024907.51,113193
2026-08-20 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,570.00,575.00,566.75,573.90,557.00,3.03,8.25,1.45,2.33,6427834,3667468359.70,60220
2026-08-20 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,101.30,105.64,100.57,105.21,101.06,4.11,5.07,5.00,0.24,6256579,649795815.52,25610
2026-08-20 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,646.70,657.90,638.85,654.80,639.60,2.38,19.05,2.95,1.11,6214546,4014559059.45,95087
2026-08-20 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,324.75,337.90,320.60,335.05,324.05,3.39,17.30,5.33,0.22,6192277,2048950885.15,54021
2026-08-20 00:00:00,NHPC,NHPC LTD,76.35,76.95,75.90,76.35,76.17,0.24,1.05,1.38,0.24,6144287,468099381.65,24631
2026-08-20 00:00:00,BANKINDIA,BANK OF INDIA,142.70,143.70,141.97,142.80,141.70,0.78,1.73,1.21,0.71,6127372,874611763.68,29663
2026-08-20 00:00:00,INDOBORAX,INDO BORAX & CHEMICAL LTD,439.00,509.90,431.00,498.15,433.85,14.82,78.90,17.97,1.19,6099644,2964119426.70,127698
2026-08-20 00:00:00,KIRIINDUS,KIRI INDUSTRIES LIMITED,435.00,479.95,434.00,461.30,431.30,6.96,45.95,10.56,0.86,5952449,2776108791.55,103429
2026-08-20 00:00:00,INOXWIND,INOX WIND LIMITED,74.00,75.14,73.56,73.90,73.74,0.22,1.58,2.14,0.35,5913003,439109262.86,22921
2026-08-20 00:00:00,KRONOX,KRONOX LAB SCIENCES LTD,155.01,186.19,155.01,186.19,155.16,20.00,31.18,20.11,-0.10,5889347,1046900148.24,43002
2026-08-20 00:00:00,SBIN,STATE BANK OF INDIA,1052.90,1052.90,1045.70,1048.00,1048.60,-0.06,7.20,0.68,0.41,5879949,6165712413.30,118558
2026-08-20 00:00:00,IRB,IRB INFRA DEV LTD.,19.10,19.12,18.91,18.95,18.98,-0.16,0.21,1.10,0.63,5795433,110262265.38,13463
2026-08-20 00:00:00,NSLNISP,NMDC STEEL LIMITED,40.50,40.65,39.30,39.52,40.15,-1.57,1.35,3.33,0.87,5711367,227928006.32,20148
2026-08-20 00:00:00,BANKBARODA,BANK OF BARODA,246.50,247.15,244.25,244.50,245.00,-0.20,2.90,1.18,0.61,5598278,1375896771.66,34292
2026-08-20 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1315.50,1316.50,1307.00,1313.20,1311.00,0.17,9.50,0.72,0.34,5546227,7278168655.00,125718
2026-08-20 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,399.80,410.20,398.85,409.00,396.00,3.28,11.35,2.84,0.96,5467281,2225626644.70,54784
2026-08-20 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,174.70,175.57,172.61,173.80,173.10,0.40,2.96,1.69,0.92,5408765,941947356.46,32440
2026-08-20 00:00:00,SBICARD,SBI CARDS & PAY SER LTD,626.80,654.35,626.75,647.05,623.65,3.75,27.60,4.40,0.51,5399356,3485533837.20,112077
2026-08-20 00:00:00,BSE,BSE LIMITED,3384.00,3412.00,3280.00,3291.10,3352.00,-1.82,132.00,3.90,0.95,5391606,18041441179.20,199676
2026-08-20 00:00:00,WIPRO,WIPRO LTD,181.56,182.46,180.51,181.00,179.55,0.81,1.95,1.07,1.12,5364164,972044920.39,53548
2026-08-20 00:00:00,SAMBHV,SAMBHV STEEL TUBES LTD,123.80,133.40,123.52,131.38,122.91,6.89,9.88,7.98,0.72,5353974,696034523.25,41761
2026-08-20 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,392.00,395.75,385.10,385.60,386.55,-0.25,10.65,2.72,1.41,5349753,2081614251.35,51146
2026-08-20 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.19,9.48,9.15,9.36,9.15,2.30,0.33,3.59,0.44,5254458,48872946.58,4402
2026-08-20 00:00:00,TRIVENI,TRIVENI ENGG. & INDS. LTD,294.12,314.90,288.61,300.05,289.23,3.74,26.29,8.94,1.69,5176199,1569037973.38,72788
2026-08-20 00:00:00,ORIENTHOT,ORIENT HOTELS LTD,138.00,139.00,131.02,137.29,139.50,-1.58,7.98,5.78,-1.08,5169194,697259000.09,27956
2026-08-20 00:00:00,MARSONS,MARSONS LIMITED,109.30,113.40,107.55,112.15,108.37,3.49,5.85,5.35,0.86,5140606,564480533.95,21864
2026-08-20 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,600.70,605.05,592.65,596.00,595.20,0.13,12.40,2.06,0.92,5139528,3072491878.75,48342
2026-08-20 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,307.50,311.00,304.80,308.70,307.00,0.55,6.20,2.02,0.16,5132147,1584779134.65,45084
2026-08-20 00:00:00,URBANCO,URBAN COMPANY LIMITED,148.00,150.70,145.00,145.49,147.83,-1.58,5.70,3.85,0.11,5120359,757055532.80,37533
2026-08-20 00:00:00,COALINDIA,COAL INDIA LTD,400.05,403.45,395.80,402.50,400.00,0.62,7.65,1.91,0.01,5070984,2032003650.55,89806
2026-08-20 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,86.00,86.82,85.32,85.59,85.01,0.68,1.50,1.74,1.16,5039653,434242733.46,31244
2026-08-20 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,439.50,445.40,435.10,435.75,436.20,-0.10,10.30,2.34,0.76,5001851,2201027294.60,59302
2026-08-20 00:00:00,TENNIND,TENNECO CLEAN AIR INDIA L,559.00,575.00,555.25,568.60,556.85,2.11,19.75,3.53,0.39,4980274,2820126711.55,99453
2026-08-20 00:00:00,STAR,STRIDES PHARMA SCI LTD,986.50,1056.00,970.00,993.00,957.50,3.71,86.00,8.72,3.03,4948966,4993989683.00,161208
2026-08-20 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,225.00,231.20,224.67,227.90,223.50,1.97,6.53,2.90,0.67,4866054,1110697280.27,37153
2026-08-20 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1590.00,1622.80,1587.10,1603.60,1583.50,1.27,35.70,2.25,0.41,4831205,7772123184.90,91166
2026-08-20 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,234.01,241.12,232.50,234.08,233.01,0.46,8.62,3.68,0.43,4779128,1135321869.65,66647
2026-08-20 00:00:00,HUBTOWN,HUBTOWN LIMITED,180.45,205.70,180.01,198.81,180.12,10.38,25.69,14.24,0.18,4731451,941238333.39,43448
2026-08-20 00:00:00,ATALREAL,ATAL REALTECH LIMITED,33.38,33.72,32.86,33.45,33.18,0.81,0.86,2.58,0.60,4701647,156658659.93,3792
2026-08-20 00:00:00,NBCC,NBCC (INDIA) LIMITED,87.90,89.03,87.74,88.25,87.19,1.22,1.29,1.47,0.81,4634300,410139180.06,20868
2026-08-20 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,93.55,93.70,91.62,92.25,92.90,-0.70,2.08,2.22,0.70,4581955,423318312.93,19023
2026-08-20 00:00:00,BHEL,BHEL,422.90,423.75,412.40,413.50,419.80,-1.50,11.35,2.68,0.74,4572719,1910118668.00,42565
2026-08-20 00:00:00,NETWEB,NETWEB TECH INDIA LTD,5095.70,5449.90,5093.00,5419.80,5065.00,7.00,356.90,7.00,0.61,4457308,23850137885.10,304930
2026-08-20 00:00:00,UNITECH,UNITECH LTD,3.99,3.99,3.92,3.97,3.95,0.51,0.07,1.75,1.01,4419593,17440711.31,2645
