Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-17 00:00:00,JPPOWER,JAIPRAKASH POWER VEN. LTD,15.40,15.62,15.21,15.26,15.41,-0.97,0.41,2.66,-0.06,43904442,676361973.63,557259
2026-09-17 00:00:00,OLAELEC,OLA ELECTRIC MOBILITY LTD,37.43,37.62,36.51,36.79,37.24,-1.21,1.11,2.97,0.51,43408200,1600797254.25,126223
2026-09-17 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,7.49,7.58,7.00,7.05,7.48,-5.75,0.58,7.74,0.13,42844998,307734504.21,30900
2026-09-17 00:00:00,RIR,RIR POWER ELECTRONICS L,194.74,207.71,186.51,197.63,179.77,9.93,21.20,10.89,8.33,36391145,7291168473.24,313049
2026-09-17 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,186.50,201.24,186.50,197.05,184.19,6.98,14.74,7.90,1.25,34650793,6786373232.78,303924
2026-09-17 00:00:00,TATSILV,TATAAML-TATSILV,21.99,22.10,21.84,21.99,22.20,-0.95,0.26,1.18,-0.95,33319083,731932374.37,38711
2026-09-17 00:00:00,SUZLON,SUZLON ENERGY LIMITED,42.01,42.90,42.01,42.54,42.15,0.93,0.89,2.12,-0.33,31153614,1326555963.24,72763
2026-09-17 00:00:00,ARCIL,ASSET RECONSTRUC CO (I) L,139.00,141.50,130.73,137.02,139.00,-1.42,10.77,7.75,0.00,31012257,4255022566.46,261347
2026-09-17 00:00:00,IBULLSLTD,INDIABULLS LIMITED,28.70,30.18,28.31,29.65,28.79,2.99,1.87,6.52,-0.31,30372525,900880795.61,27873
2026-09-17 00:00:00,TATASTEEL,TATA STEEL LIMITED,183.00,189.49,182.87,187.29,183.00,2.34,6.62,3.62,0.00,29397693,5457511338.49,114690
2026-09-17 00:00:00,SHAREINDIA,SHARE IND. SECURITIES LTD,199.00,219.95,196.20,218.44,196.05,11.42,23.75,11.93,1.50,28924428,6206505376.03,247620
2026-09-17 00:00:00,GTLINFRA,GTL INFRA.LTD,1.12,1.15,1.11,1.14,1.11,2.70,0.04,3.57,0.90,28492768,32264749.73,8886
2026-09-17 00:00:00,ETERNAL,ETERNAL LIMITED,318.30,327.80,318.25,322.35,317.00,1.69,9.55,3.00,0.41,27543143,8942617735.35,143707
2026-09-17 00:00:00,MOREPENLAB,MOREPEN LAB. LTD,115.00,121.30,112.62,120.56,114.73,5.08,8.68,7.55,0.24,27513682,3263719432.49,111748
2026-09-17 00:00:00,KARAMTARA,KARAMTARA ENGINEERING L,320.00,352.00,320.00,352.00,254.00,38.58,32.00,10.00,25.98,27433507,9319455985.15,164180
2026-09-17 00:00:00,PAISALO,PAISALO DIGITAL LIMITED,84.00,92.75,83.89,88.73,84.59,4.89,8.86,10.55,-0.70,26502335,2361622950.28,100114
2026-09-17 00:00:00,GROWW,BILLIONBRAINS GARAGE VN L,190.70,193.70,186.70,187.44,189.76,-1.22,7.00,3.67,0.50,23614294,4481272345.81,140085
2026-09-17 00:00:00,KANOHAR,KANOHAR ELECTRICALS LTD,768.70,884.95,765.50,817.00,751.50,8.72,119.45,15.54,2.29,23002741,19164460400.95,609377
2026-09-17 00:00:00,LCCPROJECT,LCC PROJECTS LIMITED,189.00,189.00,170.10,170.10,146.00,16.51,18.90,10.00,29.45,22468435,4035377133.59,116816
2026-09-17 00:00:00,HCC,HINDUSTAN CONSTRUCTION CO,21.09,22.30,21.02,21.56,21.04,2.47,1.28,6.07,0.24,22120270,480684169.52,32887
2026-09-17 00:00:00,HDFCBANK,HDFC BANK LTD,717.50,719.40,713.00,713.00,721.50,-1.18,6.40,0.89,-0.55,21543303,15419192518.00,239093
2026-09-17 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,287.75,322.00,284.75,303.85,286.75,5.96,37.25,12.95,0.35,21339407,6490556268.25,205763
2026-09-17 00:00:00,LUMINO,LUMINO INDUSTRIES LIMITED,100.10,108.60,98.51,107.14,100.29,6.83,10.09,10.08,-0.19,20758824,2166882192.99,88186
2026-09-17 00:00:00,DUCON,DUCON INFRATECHNOLOGIES L,1.27,1.48,1.27,1.27,1.58,-19.62,0.21,16.54,-19.62,20370565,26999689.77,3719
2026-09-17 00:00:00,VISL,VEDANTA IRON AND STEEL L,31.24,32.04,30.87,31.82,31.16,2.12,1.17,3.75,0.26,18850250,594295608.44,39695
2026-09-17 00:00:00,IDFCFIRSTB,IDFC FIRST BANK LIMITED,84.75,86.49,84.53,86.33,85.01,1.55,1.96,2.31,-0.31,16998554,1457065873.91,45543
2026-09-17 00:00:00,MAHABANK,BANK OF MAHARASHTRA,80.29,83.40,80.21,80.80,80.21,0.74,3.19,3.97,0.10,16454084,1344411564.82,40607
2026-09-17 00:00:00,VOGL,VEDANTA OIL AND GAS LTD,34.99,35.47,34.71,34.83,34.98,-0.43,0.76,2.17,0.03,16321048,571306793.54,42922
2026-09-17 00:00:00,PNB,PUNJAB NATIONAL BANK,116.80,119.40,116.36,116.47,116.80,-0.28,3.04,2.60,0.00,15924714,1876788467.07,64651
2026-09-17 00:00:00,FCL,FINEOTEX CHEMICAL LIMITED,52.52,54.07,52.20,52.99,53.07,-0.15,1.87,3.56,-1.04,15008357,799268154.69,49330
2026-09-17 00:00:00,TATACHEM,TATA CHEMICALS LTD,728.00,832.00,724.75,779.30,731.80,6.49,107.25,14.73,-0.52,14321725,11189953958.20,313160
2026-09-17 00:00:00,RPOWER,RELIANCE POWER LTD.,20.88,21.40,20.78,21.05,20.78,1.30,0.62,2.97,0.48,14286289,301427257.07,26810
2026-09-17 00:00:00,PRANAV,PRANAV CONSTRUCTIONS LTD,110.00,117.00,109.00,111.16,106.81,4.07,8.00,7.27,2.99,13666426,1536483130.73,84570
2026-09-17 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,29.07,31.37,29.00,30.20,29.07,3.89,2.37,8.15,0.00,13543422,411062037.32,32760
2026-09-17 00:00:00,ITC,ITC LTD,264.80,268.50,264.10,266.20,264.15,0.78,4.40,1.66,0.25,13365227,3556847137.80,102348
2026-09-17 00:00:00,ZEEL,ZEE ENTERTAINMENT ENT LTD,80.00,80.19,77.82,78.31,79.60,-1.62,2.37,2.96,0.50,13155417,1033512684.07,42231
2026-09-17 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,27.58,31.24,27.58,29.33,31.16,-5.87,3.66,13.27,-11.49,12942255,382793606.11,39825
2026-09-17 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,19.90,19.99,19.32,19.38,19.81,-2.17,0.67,3.37,0.45,12639678,247768255.31,15041
2026-09-17 00:00:00,JIOFIN,JIO FIN SERVICES LTD,225.00,230.36,225.00,229.30,224.84,1.98,5.36,2.38,0.07,12303050,2813592840.15,63175
2026-09-17 00:00:00,TFCILTD,TOURISM FINANCE CORP. OF,138.99,141.50,138.45,139.06,138.81,0.18,3.05,2.19,0.13,12032665,1679513479.24,24804
2026-09-17 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,301.00,319.80,299.75,314.50,301.00,4.49,20.05,6.66,0.00,11903808,3704411889.95,83445
2026-09-17 00:00:00,NHPC,NHPC LTD,75.61,75.88,74.99,75.20,75.41,-0.28,0.89,1.18,0.27,11626579,875915496.34,62477
2026-09-17 00:00:00,GMRAIRPORT,GMR AIRPORTS LIMITED,92.46,95.72,92.46,95.04,92.46,2.79,3.26,3.53,0.00,11555139,1096301019.80,72432
2026-09-17 00:00:00,FILATFASH,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.18,0.00,0.01,5.56,0.00,11475735,2100174.03,1383
2026-09-17 00:00:00,KOTAKBANK,KOTAK MAHINDRA BANK LTD,415.00,417.60,412.50,416.50,415.00,0.36,5.10,1.23,0.00,11475105,4762206596.75,201735
2026-09-17 00:00:00,ATALREAL,ATAL REALTECH LIMITED,14.45,15.88,14.43,15.87,14.44,9.90,1.45,10.03,0.07,11339363,173155733.49,6295
2026-09-17 00:00:00,SAIL,STEEL AUTHORITY OF INDIA,173.00,176.25,173.00,175.01,173.55,0.84,3.25,1.88,-0.32,11246822,1966439181.48,45335
2026-09-17 00:00:00,CANBK,CANARA BANK,123.15,125.14,122.48,123.90,123.20,0.57,2.66,2.16,-0.04,11099833,1372112571.74,55544
2026-09-17 00:00:00,ONGC,OIL AND NATURAL GAS CORP.,235.10,235.65,231.25,232.43,236.80,-1.85,4.40,1.87,-0.72,11062410,2574007854.42,82964
2026-09-17 00:00:00,RTNPOWER,RATTANINDIA POWER LIMITED,7.06,7.09,7.00,7.06,7.03,0.43,0.09,1.27,0.43,10973501,77230452.18,8783
2026-09-17 00:00:00,EASEMYTRIP,EASY TRIP PLANNERS LTD,5.78,5.86,5.71,5.79,5.78,0.17,0.15,2.60,0.00,10391902,60033329.79,5795
2026-09-17 00:00:00,SUBEXLTD,SUBEX LTD,19.79,20.50,19.45,19.90,19.59,1.58,1.05,5.31,1.02,10284365,205244336.72,18368
2026-09-17 00:00:00,SAGILITY,SAGILITY LIMITED,45.02,45.38,44.45,44.56,45.02,-1.02,0.93,2.07,0.00,10163066,455444035.59,28386
2026-09-17 00:00:00,BANKINDIA,BANK OF INDIA,137.91,141.11,137.90,138.17,137.81,0.26,3.21,2.33,0.07,9976048,1388004990.23,31416
2026-09-17 00:00:00,KWIL,KWALITY WALL'S (INDIA) L,41.35,41.79,39.60,39.91,41.32,-3.41,2.19,5.30,0.07,9862678,400258482.15,29338
2026-09-17 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.20,46.40,45.20,45.88,45.19,1.53,1.20,2.65,0.02,9755681,447776110.59,39201
2026-09-17 00:00:00,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,4.01,4.02,4.01,4.01,3.83,4.70,0.01,0.25,4.70,9656251,38802844.14,3644
2026-09-17 00:00:00,EMAMILTD,EMAMI LIMITED,373.70,396.45,370.00,376.10,369.30,1.84,26.45,7.08,1.19,9467997,3639125243.65,124450
2026-09-17 00:00:00,HDFCLIFE,HDFC LIFE INS CO LTD,532.90,560.95,529.95,557.00,530.20,5.05,31.00,5.82,0.51,9374431,5196679422.85,135905
2026-09-17 00:00:00,SWIGGY,SWIGGY LIMITED,271.00,278.65,271.00,276.50,270.50,2.22,7.65,2.82,0.18,9241202,2550919010.15,54758
2026-09-17 00:00:00,SYRMA,SYRMA SGS TECHNOLOGY LTD,1513.50,1658.00,1513.50,1617.70,1511.20,7.05,144.50,9.55,0.15,9182371,14940887330.10,336306
2026-09-17 00:00:00,WIPRO,WIPRO LTD,165.75,167.60,165.02,166.40,166.89,-0.29,2.58,1.56,-0.68,9129514,1518812800.50,75807
2026-09-17 00:00:00,ADANIPOWER,ADANI POWER LTD,202.34,205.92,202.30,205.92,202.34,1.77,3.62,1.79,0.00,8794789,1799222532.14,45509
2026-09-17 00:00:00,AFCONS,AFCONS INFRASTRUCTURE LTD,256.60,272.30,243.50,267.30,258.40,3.44,28.80,11.22,-0.70,8753901,2275153403.80,113899
2026-09-17 00:00:00,ASHOKLEY,ASHOK LEYLAND LTD,156.89,159.64,156.08,158.62,156.50,1.35,3.56,2.27,0.25,8725516,1384147309.18,68529
2026-09-17 00:00:00,BHEL,BHEL,411.55,430.75,410.80,429.20,410.60,4.53,19.95,4.85,0.23,8684564,3687823565.15,85259
2026-09-17 00:00:00,SBIN,STATE BANK OF INDIA,991.20,1000.90,985.20,988.70,991.40,-0.27,15.70,1.58,-0.02,8624398,8539235534.70,178451
2026-09-17 00:00:00,MPIMANIPAL,MANIPAL PAYMENT & IDE S L,330.00,350.50,315.65,345.15,339.00,1.81,34.85,10.56,-2.65,8510549,2839502547.90,100137
2026-09-17 00:00:00,GNFC,GUJ NAR VAL FER & CHEM L,540.00,599.00,538.20,584.85,539.75,8.36,60.80,11.26,0.05,8250274,4848154234.10,158856
2026-09-17 00:00:00,HBLENGINE,HBL ENGINEERING LTD,710.80,759.10,707.70,756.75,704.65,7.39,51.40,7.23,0.87,8034626,5984825501.35,186117
2026-09-17 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,13.75,14.39,13.75,14.05,13.82,1.66,0.64,4.65,-0.51,7888005,110895373.56,7874
2026-09-17 00:00:00,ICICIBANK,ICICI BANK LTD.,1352.00,1363.00,1347.60,1347.60,1358.80,-0.82,15.40,1.14,-0.50,7867524,10651088194.20,119927
2026-09-17 00:00:00,BEL,BHARAT ELECTRONICS LTD,387.00,395.90,387.00,395.45,385.75,2.51,8.90,2.30,0.32,7820077,3077916332.40,85072
2026-09-17 00:00:00,RELIANCE,RELIANCE INDUSTRIES LTD,1244.80,1253.40,1238.50,1243.90,1240.00,0.31,14.90,1.20,0.39,7752895,9647521841.30,158694
2026-09-17 00:00:00,FILATEX,FILATEX INDIA LTD,87.99,91.90,85.56,90.35,87.22,3.59,6.34,7.21,0.88,7738959,697558505.96,46795
2026-09-17 00:00:00,VEDPOWER,VEDANTA POWER LIMITED,30.95,31.33,30.76,31.01,31.00,0.03,0.57,1.84,-0.16,7700949,239049322.43,31085
2026-09-17 00:00:00,MEESHO,MEESHO LIMITED,213.00,213.07,206.75,207.31,213.26,-2.79,6.32,2.97,-0.12,7638011,1595107703.56,113691
2026-09-17 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,23.00,23.33,22.61,22.81,23.01,-0.87,0.72,3.13,-0.04,7607455,174838776.67,12785
2026-09-17 00:00:00,SBC,SBC EXPORTS LIMITED,47.65,48.68,47.65,48.25,47.63,1.30,1.03,2.16,0.04,7597720,366862993.73,5630
2026-09-17 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,11.18,11.50,10.95,11.03,11.18,-1.34,0.55,4.92,0.00,7560793,84594775.18,10646
2026-09-17 00:00:00,LICI,LIFE INSURA CORP OF INDIA,395.50,406.00,392.55,400.00,395.50,1.14,13.45,3.40,0.00,7410477,2968623276.50,87120
2026-09-17 00:00:00,IRB,IRB INFRA DEV LTD.,19.10,19.14,18.80,18.85,19.05,-1.05,0.34,1.78,0.26,7312859,138269130.39,17408
2026-09-17 00:00:00,REDINGTON,REDINGTON LIMITED,387.50,403.20,385.00,400.10,388.15,3.08,18.20,4.70,-0.17,7092777,2824621220.35,86081
2026-09-17 00:00:00,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,159.02,162.84,158.66,161.87,158.27,2.27,4.18,2.63,0.47,7026483,1136914638.20,45560
2026-09-17 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,405.25,413.35,402.30,404.30,409.30,-1.22,11.05,2.73,-0.99,6880378,2798401954.05,93004
2026-09-17 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,2.00,2.13,2.00,2.06,2.14,-3.74,0.13,6.50,-6.54,6845783,14164149.58,2388
2026-09-17 00:00:00,IDBI,IDBI BANK LIMITED,82.70,83.60,81.60,81.89,82.95,-1.28,2.00,2.42,-0.30,6835313,562388420.83,24871
2026-09-17 00:00:00,POLICYBZR,PB FINTECH LIMITED,1839.00,1845.00,1718.10,1765.00,1827.10,-3.40,126.90,6.90,0.65,6641203,11689254245.30,213143
2026-09-17 00:00:00,PFOCUS,PRIME FOCUS LIMITED,320.20,342.90,317.25,334.95,320.45,4.52,25.65,8.01,-0.08,6593481,2202510831.90,80634
2026-09-17 00:00:00,POWERGRID,POWER GRID CORP. LTD.,263.50,265.70,263.25,263.75,262.80,0.36,2.45,0.93,0.27,6533662,1728583901.75,65126
2026-09-17 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,79.30,79.92,78.65,79.31,78.95,0.46,1.27,1.60,0.44,6486276,513657838.81,38241
2026-09-17 00:00:00,PFC,POWER FIN CORP LTD.,346.10,348.50,344.75,344.95,346.00,-0.30,3.75,1.08,0.03,6259408,2168827074.25,53738
2026-09-17 00:00:00,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,64.46,65.72,63.43,63.97,64.83,-1.33,2.29,3.55,-0.57,6237133,401078099.99,38589
2026-09-17 00:00:00,MRPL,MRPL,166.11,168.43,162.40,163.77,166.11,-1.41,6.03,3.63,0.00,6112954,1006420531.65,42084
2026-09-17 00:00:00,AEGISVOPAK,AEGIS VOPAK TERMINALS LTD,295.85,316.00,292.50,310.70,296.95,4.63,23.50,7.94,-0.37,6087355,1890639523.10,99690
2026-09-17 00:00:00,AWHCL,ANTONY WASTE HDG CELL LTD,346.00,398.60,342.30,379.60,345.50,9.87,56.30,16.27,0.14,5932053,2285162708.80,122586
2026-09-17 00:00:00,CUPID,CUPID LIMITED,279.00,281.60,276.25,279.15,280.00,-0.30,5.35,1.92,-0.36,5922526,1651043770.80,51662
2026-09-17 00:00:00,STLNETWORK,STL NETWORKS LIMITED,39.48,40.91,39.28,40.91,38.97,4.98,1.63,4.13,1.31,5830611,236309123.23,9692
2026-09-17 00:00:00,INOXWIND,INOX WIND LIMITED,74.45,75.25,73.56,74.10,74.50,-0.54,1.69,2.27,-0.07,5711983,424176482.97,17120
2026-09-17 00:00:00,SEPC,SEPC LIMITED,5.08,5.25,5.08,5.22,5.11,2.15,0.17,3.35,-0.59,5711817,29577088.32,3212
2026-09-17 00:00:00,KMCSHIL,K M C SPECIALITY HOSP I L,146.92,160.39,144.47,156.74,146.93,6.68,15.92,10.84,-0.01,5686607,885679754.82,53052
2026-09-17 00:00:00,IOC,INDIAN OIL CORP LTD,134.90,135.33,134.00,134.27,134.75,-0.36,1.33,0.99,0.11,5640680,758457328.96,55608
2026-09-17 00:00:00,PNCINFRA,PNC INFRATECH LTD.,132.48,141.78,132.20,139.55,134.44,3.80,9.58,7.23,-1.46,5631335,773604701.60,66982
2026-09-17 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,10.92,11.52,10.92,11.20,11.07,1.17,0.60,5.49,-1.36,5627901,63500189.51,5104
2026-09-17 00:00:00,NTPC,NTPC LTD,327.80,331.30,327.20,329.60,327.00,0.80,4.10,1.25,0.24,5589949,1842110336.75,77440
2026-09-17 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,127.05,129.90,126.10,128.34,126.74,1.26,3.80,2.99,0.24,5586474,715635955.41,83130
2026-09-17 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,371.00,383.00,371.00,378.25,370.35,2.13,12.00,3.23,0.18,5478975,2072260486.10,59354
2026-09-17 00:00:00,INFY,INFOSYS LIMITED,1054.90,1063.60,1048.60,1058.60,1060.00,-0.13,15.00,1.42,-0.48,5469865,5773984143.00,91857
2026-09-17 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,580.00,592.50,578.50,581.45,580.90,0.09,14.00,2.41,-0.15,5395166,3157801735.30,62528
2026-09-17 00:00:00,MOBIKWIK,ONE MOBIKWIK SYSTEMS LTD,197.00,210.49,193.95,198.64,198.37,0.14,16.54,8.40,-0.69,5392512,1101732376.12,54268
2026-09-17 00:00:00,FEDERALBNK,FEDERAL BANK LTD,342.00,343.75,332.45,332.75,341.80,-2.65,11.30,3.30,0.06,5321222,1791034916.70,59935
2026-09-17 00:00:00,UNIONBANK,UNION BANK OF INDIA,177.00,180.62,175.83,178.09,178.20,-0.06,4.79,2.71,-0.67,5299874,942576227.84,30885
2026-09-17 00:00:00,NYKAA,FSN E COMMERCE VENTURES,326.50,327.85,323.05,323.75,325.60,-0.57,4.80,1.47,0.28,5216273,1694923486.40,27133
2026-09-17 00:00:00,LALITHAA,LALITHAA JEWELLERY MART L,295.00,299.70,290.40,290.40,305.65,-4.99,9.30,3.15,-3.48,5186628,1520789437.50,28387
2026-09-17 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,678.00,691.60,672.15,679.95,675.85,0.61,19.45,2.87,0.32,5163552,3536392712.35,161068
2026-09-17 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,201.59,213.81,201.00,212.25,202.82,4.65,12.81,6.35,-0.61,5153292,1083259465.44,53975
2026-09-17 00:00:00,SYNCOMF,SYNCOM FORMU (I) LTD,18.40,19.05,18.16,18.78,18.41,2.01,0.89,4.84,-0.05,5134471,96004766.51,9885
2026-09-17 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,189.40,192.87,188.80,191.72,188.84,1.53,4.07,2.15,0.30,4924285,941235282.63,45989
2026-09-17 00:00:00,INDOTHAI,INDO THAI SEC LTD,35.32,38.00,35.32,35.32,37.17,-4.98,2.68,7.59,-4.98,4917046,176135291.15,8572
2026-09-17 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.80,10.07,9.73,9.86,9.78,0.82,0.34,3.47,0.20,4853153,48019965.74,4167
2026-09-17 00:00:00,BAJFINANCE,BAJAJ FINANCE LIMITED,1010.00,1027.90,1010.00,1015.00,1006.20,0.87,17.90,1.77,0.38,4816547,4893134995.00,100275
2026-09-17 00:00:00,TMCV,TATA MOTORS LIMITED,424.25,437.35,421.80,436.10,424.25,2.79,15.55,3.67,0.00,4775496,2060603582.40,83045
2026-09-17 00:00:00,EMUDHRA,EMUDHRA LIMITED,617.85,650.00,610.20,633.35,642.30,-1.39,39.80,6.44,-3.81,4759356,2991792020.80,108762
2026-09-17 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,485.00,489.30,480.70,485.50,481.60,0.81,8.60,1.77,0.71,4690266,2275491171.20,58982
2026-09-17 00:00:00,BANKBARODA,BANK OF BARODA,233.60,236.46,232.10,232.30,234.98,-1.14,4.36,1.87,-0.59,4576908,1069265650.21,40395
2026-09-17 00:00:00,MOSCHIP,MOSCHIP TECHNOLOGIES LTD,200.00,212.80,200.00,208.06,199.16,4.47,12.80,6.40,0.42,4542544,952123522.46,58502
2026-09-17 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,123.66,125.98,120.00,120.93,123.66,-2.21,5.98,4.84,0.00,4468956,546646888.84,37029
2026-09-17 00:00:00,KNRCON,KNR CONSTRU LTD.,121.82,125.42,120.10,120.86,121.82,-0.79,5.32,4.37,0.00,4429969,543629827.86,42344
2026-09-17 00:00:00,AXISBANK,AXIS BANK LIMITED,1238.00,1257.60,1233.00,1240.00,1241.00,-0.08,24.60,1.99,-0.24,4413665,5507035023.40,124164
2026-09-17 00:00:00,TEMPSENS,TEMPSENS INST (INDIA) LTD,514.90,562.30,505.05,541.55,540.55,0.18,57.25,11.12,-4.75,4389873,2377236440.70,93566
2026-09-17 00:00:00,NMDC,NMDC LTD.,80.41,81.35,80.40,80.80,80.32,0.60,0.95,1.18,0.11,4385275,355051941.72,34453
2026-09-17 00:00:00,MSUMI,MOTHERSON SUMI WRNG IND L,35.25,36.26,35.25,36.07,35.47,1.69,1.01,2.87,-0.62,4381154,156970367.22,20994
2026-09-17 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1841.80,1845.90,1827.60,1836.00,1835.00,0.05,18.30,0.99,0.37,4368285,8021221872.20,124838
2026-09-17 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,142.00,144.57,141.30,142.22,142.19,0.02,3.27,2.30,-0.13,4348828,620921641.47,27225
2026-09-17 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,979.00,1005.50,978.30,995.00,979.00,1.63,27.20,2.78,0.00,4285999,4258544917.90,71134
2026-09-17 00:00:00,VMM,VISHAL MEGA MART LIMITED,101.51,102.11,100.59,101.24,100.97,0.27,1.52,1.50,0.53,4261275,430836513.09,28228
2026-09-17 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,50.48,50.79,48.69,49.00,49.16,-0.33,2.10,4.16,2.69,4251821,210011752.25,12225
2026-09-17 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.79,0.80,0.78,0.78,0.79,-1.27,0.02,2.53,0.00,4211615,3318353.79,1540
2026-09-17 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,172.00,175.00,170.98,171.50,172.50,-0.58,4.02,2.34,-0.29,4150818,716449822.52,19495
2026-09-17 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,30.37,30.65,30.12,30.40,30.39,0.03,0.53,1.75,-0.07,4138533,125677084.12,12332
2026-09-17 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1795.00,1816.30,1752.70,1763.00,1790.00,-1.51,63.60,3.54,0.28,4085951,7237967229.90,92484
2026-09-17 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,26.04,26.99,25.90,26.46,26.12,1.30,1.09,4.19,-0.31,4048889,107530141.05,8978
2026-09-17 00:00:00,PNBHOUSING,PNB HOUSING FIN LTD.,1122.10,1147.90,1098.40,1103.50,1134.00,-2.69,49.50,4.41,-1.05,3985061,4471001670.60,117707
2026-09-17 00:00:00,MILKYMIST,MILKY MIST DAIRY FOOD L,276.01,282.70,270.06,274.76,276.23,-0.53,12.64,4.58,-0.08,3974674,1097318325.26,51699
2026-09-17 00:00:00,INDUSINDBK,INDUSIND BANK LIMITED,946.00,970.70,945.20,958.20,946.50,1.24,25.50,2.70,-0.05,3973540,3820705836.00,65893
2026-09-17 00:00:00,TEGA,TEGA INDUSTRIES LIMITED,1699.10,1944.00,1699.00,1920.00,1717.10,11.82,245.00,14.42,-1.05,3909542,7351018492.50,188704
2026-09-17 00:00:00,MOLBIO,MOLBIO DIAGNOSTICS LTD,1313.50,1382.00,1272.10,1285.30,1307.00,-1.66,109.90,8.37,0.50,3801397,5021655062.70,160300
2026-09-17 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,377.10,384.75,377.10,381.35,375.60,1.53,7.65,2.03,0.40,3756136,1430224092.70,45600
